start,end,rq_time,rq_type,subnetwork,request_id
181,57,12600,inter,right,269
220,47,4350,inter,right,270
203,47,9450,inter,right,271
173,21,13710,inter,right,272
151,105,11700,inter,right,273
131,21,4500,inter,right,274
233,110,9090,inter,right,275
232,29,6330,inter,right,276
226,64,3990,inter,right,277
146,77,13920,inter,right,278
194,67,13170,inter,right,279
215,76,12870,inter,right,280
145,72,6900,inter,right,281
189,68,10320,inter,right,282
158,78,11820,inter,right,283
172,2,7590,inter,right,284
172,96,9660,inter,right,285
203,36,10800,inter,right,286
196,103,6420,inter,right,287
196,38,9000,inter,right,288
202,8,9750,inter,right,289
230,106,8130,inter,right,290
210,85,4950,inter,right,291
160,10,11130,inter,right,292
198,69,14010,inter,right,293
192,96,4950,inter,right,294
213,56,7470,inter,right,295
193,46,7500,inter,right,296
229,13,13020,inter,right,297
221,64,8520,inter,right,298
129,28,8130,inter,right,299
