start,end,rq_time,rq_type,subnetwork,request_id
15,191,13410,inter,left,160
83,162,9660,inter,left,161
14,226,12990,inter,left,162
89,157,8610,inter,left,163
28,202,12150,inter,left,164
5,161,10320,inter,left,165
23,166,8730,inter,left,166
75,122,14160,inter,left,167
15,150,6930,inter,left,168
84,216,10740,inter,left,169
34,210,6360,inter,left,170
83,215,8130,inter,left,171
18,235,12360,inter,left,172
75,124,9300,inter,left,173
28,122,6390,inter,left,174
81,194,8970,inter,left,175
75,196,12150,inter,left,176
28,226,10050,inter,left,177
93,153,4590,inter,left,178
82,196,12540,inter,left,179
22,235,4380,inter,left,180
82,211,6450,inter,left,181
67,141,5310,inter,left,182
43,182,10560,inter,left,183
15,182,12510,inter,left,184
92,222,8250,inter,left,185
99,127,7170,inter,left,186
88,189,8580,inter,left,187
74,132,12660,inter,left,188
105,125,10530,inter,left,189
63,235,8010,inter,left,190
38,205,9150,inter,left,191
21,191,5490,inter,left,192
67,131,12840,inter,left,193
70,124,7170,inter,left,194
79,173,8850,inter,left,195
95,201,4380,inter,left,196
56,213,12300,inter,left,197
76,148,6900,inter,left,198
15,134,11460,inter,left,199
59,236,11100,inter,left,200
73,133,7650,inter,left,201
15,162,5610,inter,left,202
105,200,5040,inter,left,203
12,121,7290,inter,left,204
106,217,14310,inter,left,205
38,187,13770,inter,left,206
95,179,12660,inter,left,207
12,230,9000,inter,left,208
98,172,12990,inter,left,209
58,227,8430,inter,left,210
85,218,6180,inter,left,211
113,150,9540,inter,left,212
17,134,4680,inter,left,213
1,139,11640,inter,left,214
105,171,14370,inter,left,215
6,228,8790,inter,left,216
42,169,7740,inter,left,217
74,133,5520,inter,left,218
21,209,13050,inter,left,219
48,191,10050,inter,left,220
33,138,4860,inter,left,221
18,158,7800,inter,left,222
90,130,7290,inter,left,223
22,177,9510,inter,left,224
154,236,9060,intra,right,225
235,188,13050,intra,right,226
233,193,12810,intra,right,227
135,231,5580,intra,right,228
169,226,10560,intra,right,229
171,123,11400,intra,right,230
126,192,6420,intra,right,231
231,239,4680,intra,right,232
153,167,13410,intra,right,233
203,137,12240,intra,right,234
192,184,10230,intra,right,235
130,233,4290,intra,right,236
205,134,8130,intra,right,237
164,154,10830,intra,right,238
179,141,6180,intra,right,239
177,128,11790,intra,right,240
220,176,8670,intra,right,241
167,203,5700,intra,right,242
165,141,12330,intra,right,243
195,132,4290,intra,right,244
166,180,11580,intra,right,245
142,180,12090,intra,right,246
174,82,6600,inter,right,247
127,31,11850,inter,right,248
156,89,13410,inter,right,249
139,48,13140,inter,right,250
129,93,8310,inter,right,251
167,49,13680,inter,right,252
177,21,4020,inter,right,253
123,114,9330,inter,right,254
155,15,9480,inter,right,255
181,86,4200,inter,right,256
167,84,12900,inter,right,257
220,56,11220,inter,right,258
129,3,11700,inter,right,259
122,89,5190,inter,right,260
175,87,4710,inter,right,261
210,104,4290,inter,right,262
204,73,10890,inter,right,263
187,56,6300,inter,right,264
232,18,9180,inter,right,265
188,24,8940,inter,right,266
124,79,13680,inter,right,267
227,51,4830,inter,right,268
205,4,6960,inter,right,269
220,25,14310,inter,right,270
154,85,9570,inter,right,271
236,7,7500,inter,right,272
188,19,7680,inter,right,273
156,62,13740,inter,right,274
129,59,4020,inter,right,275
121,51,7710,inter,right,276
163,13,8250,inter,right,277
125,103,9870,inter,right,278
231,74,4710,inter,right,279
134,8,13860,inter,right,280
150,23,10050,inter,right,281
203,109,14190,inter,right,282
168,38,8790,inter,right,283
163,86,12120,inter,right,284
139,97,6600,inter,right,285
126,81,12090,inter,right,286
234,63,9540,inter,right,287
164,59,3840,inter,right,288
207,80,5430,inter,right,289
162,14,5820,inter,right,290
231,107,5580,inter,right,291
130,38,8190,inter,right,292
218,96,6450,inter,right,293
211,63,9810,inter,right,294
137,25,9120,inter,right,295
129,33,13020,inter,right,296
159,52,6360,inter,right,297
152,16,6420,inter,right,298
146,29,5010,inter,right,299
155,69,9990,inter,right,300
167,49,4560,inter,right,301
222,22,9750,inter,right,302
146,49,8070,inter,right,303
127,66,14250,inter,right,304
139,26,5640,inter,right,305
212,12,5670,inter,right,306
195,39,5220,inter,right,307
156,54,4110,inter,right,308
198,112,6210,inter,right,309
171,13,12030,inter,right,310
148,110,8580,inter,right,311
181,95,12540,inter,right,312
220,76,12180,inter,right,313
165,17,4110,inter,right,314
188,33,4740,inter,right,315
214,24,4650,inter,right,316
218,95,6150,inter,right,317
171,93,6030,inter,right,318
139,103,10800,inter,right,319
160,3,5580,inter,right,320
162,103,4050,inter,right,321
126,35,13410,inter,right,322
212,47,11760,inter,right,323
187,69,4050,inter,right,324
127,3,9360,inter,right,325
181,40,12810,inter,right,326
194,70,9360,inter,right,327
224,103,13260,inter,right,328
155,55,6990,inter,right,329
214,31,9540,inter,right,330
168,42,9450,inter,right,331
165,53,4830,inter,right,332
228,14,4920,inter,right,333
135,0,10050,inter,right,334
170,76,5730,inter,right,335
151,1,12600,inter,right,336
215,29,5160,inter,right,337
155,75,5070,inter,right,338
132,112,4590,inter,right,339
222,5,4320,inter,right,340
164,57,9450,inter,right,341
164,95,11850,inter,right,342
134,7,5160,inter,right,343
198,85,5880,inter,right,344
218,106,14190,inter,right,345
212,82,7080,inter,right,346
121,96,7080,inter,right,347
192,73,9150,inter,right,348
212,31,5220,inter,right,349
171,75,7740,inter,right,350
185,83,14010,inter,right,351
182,31,9780,inter,right,352
211,90,11790,inter,right,353
215,108,13170,inter,right,354
197,75,10920,inter,right,355
165,52,6960,inter,right,356
182,24,11160,inter,right,357
196,36,8490,inter,right,358
157,65,5610,inter,right,359
122,59,5010,inter,right,360
209,109,7920,inter,right,361
193,10,7080,inter,right,362
139,43,10350,inter,right,363
180,47,8070,inter,right,364
226,52,8550,inter,right,365
185,110,12570,inter,right,366
155,12,14400,inter,right,367
152,110,11040,inter,right,368
135,30,6900,inter,right,369
176,76,7830,inter,right,370
196,34,12540,inter,right,371
145,15,7890,inter,right,372
147,111,8430,inter,right,373
144,12,14070,inter,right,374
128,18,5130,inter,right,375
160,43,4320,inter,right,376
162,115,9390,inter,right,377
229,112,10380,inter,right,378
161,103,9300,inter,right,379
192,12,5940,inter,right,380
211,39,5550,inter,right,381
147,106,11460,inter,right,382
131,76,9090,inter,right,383
226,63,4290,inter,right,384
147,60,9360,inter,right,385
172,43,5970,inter,right,386
173,112,8970,inter,right,387
164,13,4080,inter,right,388
236,93,13740,inter,right,389
152,114,5220,inter,right,390
150,90,13620,inter,right,391
197,37,9300,inter,right,392
219,0,5430,inter,right,393
211,112,5160,inter,right,394
137,36,4020,inter,right,395
137,12,6330,inter,right,396
167,38,7590,inter,right,397
196,45,6810,inter,right,398
134,96,12270,inter,right,399
214,48,7200,inter,right,400
194,24,14400,inter,right,401
186,56,11670,inter,right,402
143,59,9120,inter,right,403
141,64,13890,inter,right,404
142,94,3840,inter,right,405
234,91,6690,inter,right,406
158,33,5640,inter,right,407
133,34,6300,inter,right,408
192,67,8550,inter,right,409
226,82,3630,inter,right,410
197,37,6330,inter,right,411
144,44,4260,inter,right,412
234,111,4320,inter,right,413
164,51,9090,inter,right,414
181,93,6480,inter,right,415
167,101,14220,inter,right,416
168,65,13020,inter,right,417
139,87,6300,inter,right,418
137,85,4290,inter,right,419
209,60,11280,inter,right,420
150,12,13170,inter,right,421
221,41,12900,inter,right,422
165,9,9900,inter,right,423
170,67,9240,inter,right,424
228,62,10890,inter,right,425
221,72,12510,inter,right,426
202,97,9330,inter,right,427
194,63,12810,inter,right,428
228,71,8520,inter,right,429
156,101,5850,inter,right,430
185,37,10470,inter,right,431
191,71,9300,inter,right,432
208,62,4830,inter,right,433
235,16,6270,inter,right,434
121,69,12930,inter,right,435
219,84,9090,inter,right,436
201,82,6510,inter,right,437
162,115,14370,inter,right,438
149,91,3810,inter,right,439
188,25,5550,inter,right,440
128,14,12810,inter,right,441
132,29,9840,inter,right,442
235,47,8370,inter,right,443
206,49,8820,inter,right,444
172,114,6780,inter,right,445
193,74,6180,inter,right,446
161,34,9870,inter,right,447
194,2,8730,inter,right,448
223,51,10410,inter,right,449
