start,end,rq_time,rq_type,subnetwork,request_id
104,15,5430,intra,left,160
41,92,6630,intra,left,161
27,99,7170,intra,left,162
103,38,5820,intra,left,163
28,105,10530,intra,left,164
63,114,8010,intra,left,165
38,84,9150,intra,left,166
21,70,5490,intra,left,167
67,10,12840,intra,left,168
70,3,7170,intra,left,169
47,95,13680,intra,left,170
56,92,12300,intra,left,171
76,27,6900,intra,left,172
6,59,7050,intra,left,173
73,12,7650,intra,left,174
15,41,5610,intra,left,175
105,79,5040,intra,left,176
101,38,5580,intra,left,177
58,46,3960,intra,left,178
109,52,14220,intra,left,179
51,45,12990,intra,left,180
58,106,8430,intra,left,181
86,113,8310,intra,left,182
70,17,4680,intra,left,183
1,18,11640,intra,left,184
105,50,14370,intra,left,185
6,107,8790,intra,left,186
42,48,7740,intra,left,187
74,12,5520,intra,left,188
21,88,13050,intra,left,189
48,70,10050,intra,left,190
33,17,4860,intra,left,191
117,12,10140,intra,left,192
9,116,7740,intra,left,193
69,33,7050,intra,left,194
114,67,13050,intra,left,195
112,72,12810,intra,left,196
14,110,5580,intra,left,197
48,105,10560,intra,left,198
50,2,11400,intra,left,199
5,71,6420,intra,left,200
110,118,4680,intra,left,201
32,46,13410,intra,left,202
82,16,12240,intra,left,203
71,63,10230,intra,left,204
9,112,4290,intra,left,205
84,13,8130,intra,left,206
43,33,10830,intra,left,207
58,20,6180,intra,left,208
56,7,11790,intra,left,209
99,55,8670,intra,left,210
46,82,5700,intra,left,211
44,20,12330,intra,left,212
74,11,4290,intra,left,213
45,59,11580,intra,left,214
21,59,12090,intra,left,215
116,100,3780,intra,left,216
31,92,11850,intra,left,217
35,89,13410,intra,left,218
18,48,13140,intra,left,219
8,93,8310,intra,left,220
80,56,4230,intra,left,221
114,63,4620,intra,left,222
60,86,4200,intra,left,223
54,99,9120,intra,left,224
60,64,11220,intra,left,225
89,53,6210,intra,left,226
37,89,6720,intra,left,227
65,23,13770,intra,left,228
73,115,9420,intra,left,229
56,90,10770,intra,left,230
67,24,8940,intra,left,231
3,79,13680,intra,left,232
106,51,4830,intra,left,233
84,4,6960,intra,left,234
99,25,14310,intra,left,235
33,85,9570,intra,left,236
115,7,7500,intra,left,237
67,19,7680,intra,left,238
82,8,5370,intra,left,239
4,103,9870,intra,left,240
110,74,4710,intra,left,241
13,8,13860,intra,left,242
29,23,10050,intra,left,243
82,109,14190,intra,left,244
45,42,10020,intra,left,245
18,97,6600,intra,left,246
5,81,12090,intra,left,247
113,63,9540,intra,left,248
8,86,5430,intra,left,249
41,135,5820,inter,left,250
110,228,5580,inter,left,251
9,159,8190,inter,left,252
97,217,6450,inter,left,253
90,184,9810,inter,left,254
16,146,9120,inter,left,255
8,154,13020,inter,left,256
38,173,6360,inter,left,257
31,137,6420,inter,left,258
25,150,5010,inter,left,259
34,190,9990,inter,left,260
46,170,4560,inter,left,261
101,143,9750,inter,left,262
25,170,8070,inter,left,263
6,187,14250,inter,left,264
18,147,5640,inter,left,265
91,133,5670,inter,left,266
74,160,5220,inter,left,267
35,175,4110,inter,left,268
77,233,6210,inter,left,269
50,134,12030,inter,left,270
27,231,8580,inter,left,271
60,216,12540,inter,left,272
99,197,12180,inter,left,273
44,138,4110,inter,left,274
67,154,4740,inter,left,275
93,145,4650,inter,left,276
97,216,6150,inter,left,277
50,214,6030,inter,left,278
18,224,10800,inter,left,279
39,124,5580,inter,left,280
41,224,4050,inter,left,281
5,156,13410,inter,left,282
91,168,11760,inter,left,283
66,190,4050,inter,left,284
6,124,9360,inter,left,285
60,161,12810,inter,left,286
73,191,9360,inter,left,287
103,224,13260,inter,left,288
34,176,6990,inter,left,289
93,152,9540,inter,left,290
47,163,9450,inter,left,291
44,174,4830,inter,left,292
107,135,4920,inter,left,293
14,121,10050,inter,left,294
49,197,5730,inter,left,295
30,122,12600,inter,left,296
94,150,5160,inter,left,297
34,196,5070,inter,left,298
11,233,4590,inter,left,299
101,126,4320,inter,left,300
43,178,9450,inter,left,301
43,216,11850,inter,left,302
13,128,5160,inter,left,303
77,206,5880,inter,left,304
97,227,14190,inter,left,305
91,203,7080,inter,left,306
0,217,7080,inter,left,307
71,194,9150,inter,left,308
91,152,5220,inter,left,309
50,196,7740,inter,left,310
64,204,14010,inter,left,311
61,152,9780,inter,left,312
90,211,11790,inter,left,313
94,229,13170,inter,left,314
76,196,10920,inter,left,315
44,173,6960,inter,left,316
61,145,11160,inter,left,317
75,157,8490,inter,left,318
36,186,5610,inter,left,319
1,180,5010,inter,left,320
88,230,7920,inter,left,321
72,131,7080,inter,left,322
18,164,10350,inter,left,323
59,168,8070,inter,left,324
105,173,8550,inter,left,325
64,231,12570,inter,left,326
34,133,14400,inter,left,327
31,231,11040,inter,left,328
14,151,6900,inter,left,329
55,197,7830,inter,left,330
75,155,12540,inter,left,331
24,136,7890,inter,left,332
26,232,8430,inter,left,333
23,133,14070,inter,left,334
7,139,5130,inter,left,335
39,164,4320,inter,left,336
41,236,9390,inter,left,337
108,233,10380,inter,left,338
40,224,9300,inter,left,339
71,133,5940,inter,left,340
90,160,5550,inter,left,341
26,227,11460,inter,left,342
10,197,9090,inter,left,343
105,184,4290,inter,left,344
26,181,9360,inter,left,345
51,164,5970,inter,left,346
52,233,8970,inter,left,347
43,134,4080,inter,left,348
115,214,13740,inter,left,349
31,235,5220,inter,left,350
29,211,13620,inter,left,351
76,158,9300,inter,left,352
98,121,5430,inter,left,353
90,233,5160,inter,left,354
16,157,4020,inter,left,355
16,133,6330,inter,left,356
46,159,7590,inter,left,357
75,166,6810,inter,left,358
13,217,12270,inter,left,359
93,169,7200,inter,left,360
73,145,14400,inter,left,361
65,177,11670,inter,left,362
22,180,9120,inter,left,363
20,185,13890,inter,left,364
21,215,3840,inter,left,365
113,212,6690,inter,left,366
37,154,5640,inter,left,367
12,155,6300,inter,left,368
71,188,8550,inter,left,369
105,203,3630,inter,left,370
76,158,6330,inter,left,371
23,165,4260,inter,left,372
113,232,4320,inter,left,373
43,172,9090,inter,left,374
60,214,6480,inter,left,375
46,222,14220,inter,left,376
47,186,13020,inter,left,377
18,208,6300,inter,left,378
16,206,4290,inter,left,379
88,181,11280,inter,left,380
29,133,13170,inter,left,381
100,162,12900,inter,left,382
44,130,9900,inter,left,383
49,188,9240,inter,left,384
107,183,10890,inter,left,385
100,193,12510,inter,left,386
81,218,9330,inter,left,387
73,184,12810,inter,left,388
107,192,8520,inter,left,389
35,222,5850,inter,left,390
64,158,10470,inter,left,391
70,192,9300,inter,left,392
87,183,4830,inter,left,393
114,137,6270,inter,left,394
0,190,12930,inter,left,395
98,205,9090,inter,left,396
80,203,6510,inter,left,397
41,236,14370,inter,left,398
28,212,3810,inter,left,399
67,146,5550,inter,left,400
7,135,12810,inter,left,401
11,150,9840,inter,left,402
114,168,8370,inter,left,403
85,170,8820,inter,left,404
51,235,6780,inter,left,405
72,195,6180,inter,left,406
40,155,9870,inter,left,407
73,123,8730,inter,left,408
102,172,10410,inter,left,409
83,235,5460,inter,left,410
78,161,11400,inter,left,411
77,228,7830,inter,left,412
17,139,7890,inter,left,413
83,151,3720,inter,left,414
29,235,7470,inter,left,415
96,130,10890,inter,left,416
81,180,9840,inter,left,417
80,161,4500,inter,left,418
42,223,8970,inter,left,419
43,181,3630,inter,left,420
44,184,8790,inter,left,421
86,233,6600,inter,left,422
18,208,3960,inter,left,423
113,175,7770,inter,left,424
12,190,11430,inter,left,425
8,136,11760,inter,left,426
35,142,7050,inter,left,427
31,192,6930,inter,left,428
95,217,12000,inter,left,429
37,169,9330,inter,left,430
89,196,5550,inter,left,431
89,196,5100,inter,left,432
110,145,6450,inter,left,433
84,224,5100,inter,left,434
72,228,8430,inter,left,435
75,158,3690,inter,left,436
32,151,12660,inter,left,437
1,159,11130,inter,left,438
96,166,13230,inter,left,439
42,232,9030,inter,left,440
29,225,10710,inter,left,441
11,185,13920,inter,left,442
63,212,8100,inter,left,443
12,212,4740,inter,left,444
50,175,4560,inter,left,445
68,170,4680,inter,left,446
47,164,9360,inter,left,447
88,133,9570,inter,left,448
48,227,11850,inter,left,449
86,138,9840,inter,left,450
90,208,9540,inter,left,451
38,191,10860,inter,left,452
64,167,6360,inter,left,453
103,143,8550,inter,left,454
80,163,3900,inter,left,455
77,210,13140,inter,left,456
49,210,9930,inter,left,457
23,227,12540,inter,left,458
105,148,8190,inter,left,459
52,139,13860,inter,left,460
12,163,12330,inter,left,461
40,199,3990,inter,left,462
10,216,12240,inter,left,463
85,184,5760,inter,left,464
84,128,13800,inter,left,465
59,232,10830,inter,left,466
108,163,8160,inter,left,467
103,182,12360,inter,left,468
11,190,7290,inter,left,469
36,189,13650,inter,left,470
36,196,10110,inter,left,471
5,224,4800,inter,left,472
15,149,5310,inter,left,473
82,231,14010,inter,left,474
60,228,7770,inter,left,475
114,213,5400,inter,left,476
34,165,12870,inter,left,477
19,155,4260,inter,left,478
74,208,12780,inter,left,479
40,205,8940,inter,left,480
10,130,6300,inter,left,481
103,170,12870,inter,left,482
86,185,8670,inter,left,483
93,150,9120,inter,left,484
110,138,9630,inter,left,485
91,219,12720,inter,left,486
97,186,14340,inter,left,487
21,224,4170,inter,left,488
100,167,8040,inter,left,489
93,127,7440,inter,left,490
81,122,10800,inter,left,491
31,174,14070,inter,left,492
110,127,10620,inter,left,493
74,148,9750,inter,left,494
68,143,6000,inter,left,495
60,212,6240,inter,left,496
47,130,5580,inter,left,497
113,195,12810,inter,left,498
90,148,10290,inter,left,499
179,194,9330,intra,right,500
131,238,4470,intra,right,501
166,127,6180,intra,right,502
149,166,4290,intra,right,503
184,229,3990,intra,right,504
209,147,3630,intra,right,505
143,218,9990,intra,right,506
173,144,12270,intra,right,507
216,164,7170,intra,right,508
209,132,9060,intra,right,509
223,175,11760,intra,right,510
176,230,14190,intra,right,511
205,200,4800,intra,right,512
233,164,5490,intra,right,513
167,161,4890,intra,right,514
234,150,13290,intra,right,515
219,126,3960,intra,right,516
147,235,10080,intra,right,517
159,123,12090,intra,right,518
180,197,12600,intra,right,519
151,175,9060,intra,right,520
197,140,11790,intra,right,521
229,177,10770,intra,right,522
221,174,9930,intra,right,523
165,150,6420,intra,right,524
124,205,6210,intra,right,525
147,200,14220,intra,right,526
177,201,11790,intra,right,527
127,179,11970,intra,right,528
140,192,3750,intra,right,529
127,226,5640,intra,right,530
126,188,5670,intra,right,531
129,203,11100,intra,right,532
137,192,8640,intra,right,533
222,154,13230,intra,right,534
241,133,12150,intra,right,535
216,180,6660,intra,right,536
165,212,4440,intra,right,537
162,194,9180,intra,right,538
230,126,5550,intra,right,539
225,178,13020,intra,right,540
125,166,5070,intra,right,541
209,167,5310,intra,right,542
204,182,7140,intra,right,543
239,145,13290,intra,right,544
152,175,9300,intra,right,545
226,174,3600,intra,right,546
180,126,8400,intra,right,547
162,205,12330,intra,right,548
135,170,13170,intra,right,549
135,229,9750,intra,right,550
225,157,13020,intra,right,551
224,145,8190,intra,right,552
176,130,4590,intra,right,553
145,206,5100,intra,right,554
183,221,7110,intra,right,555
143,218,13920,intra,right,556
187,214,7440,intra,right,557
234,216,5730,intra,right,558
131,156,9270,intra,right,559
185,214,9150,intra,right,560
157,153,8520,intra,right,561
186,123,13140,intra,right,562
155,208,13440,intra,right,563
211,182,6930,intra,right,564
241,163,9450,intra,right,565
207,225,11160,intra,right,566
138,186,10230,intra,right,567
175,224,14250,intra,right,568
169,210,10710,intra,right,569
175,179,12510,intra,right,570
185,213,9960,intra,right,571
149,213,10650,intra,right,572
223,130,11730,intra,right,573
145,189,8340,intra,right,574
217,171,5280,intra,right,575
182,194,5820,intra,right,576
142,227,6690,intra,right,577
130,146,12330,intra,right,578
233,167,5700,intra,right,579
164,230,10320,intra,right,580
169,152,12180,intra,right,581
158,236,7380,intra,right,582
220,160,6930,intra,right,583
146,230,12750,intra,right,584
228,141,11400,intra,right,585
149,185,13320,intra,right,586
232,238,10860,intra,right,587
146,140,8010,intra,right,588
133,172,12840,intra,right,589
169,130,10710,intra,right,590
212,133,7740,intra,right,591
193,156,8130,intra,right,592
226,169,10860,intra,right,593
173,178,13920,intra,right,594
178,190,6210,intra,right,595
147,179,10710,intra,right,596
163,144,9090,intra,right,597
137,187,13860,intra,right,598
179,235,13020,intra,right,599
210,178,5550,intra,right,600
166,127,6750,intra,right,601
216,151,8970,intra,right,602
234,133,10530,intra,right,603
180,166,4830,intra,right,604
142,222,8550,intra,right,605
196,152,9090,intra,right,606
209,192,5850,intra,right,607
160,208,3780,intra,right,608
183,209,13770,intra,right,609
201,184,5430,intra,right,610
132,206,10950,intra,right,611
217,130,6000,intra,right,612
159,214,10770,intra,right,613
165,153,14400,intra,right,614
236,179,7680,intra,right,615
132,203,4290,intra,right,616
226,190,12810,intra,right,617
184,199,7350,intra,right,618
147,205,6900,intra,right,619
140,194,10320,intra,right,620
226,126,11850,intra,right,621
195,174,13320,intra,right,622
142,188,5340,intra,right,623
160,142,5070,intra,right,624
226,172,8190,intra,right,625
173,238,14310,intra,right,626
173,138,12720,intra,right,627
124,175,7890,intra,right,628
144,206,12630,intra,right,629
163,207,11610,intra,right,630
212,122,11040,intra,right,631
138,211,12780,intra,right,632
142,145,4470,intra,right,633
160,195,13440,intra,right,634
179,147,5280,intra,right,635
221,171,4020,intra,right,636
125,213,6270,intra,right,637
126,194,6390,intra,right,638
157,205,10260,intra,right,639
153,205,3750,intra,right,640
165,207,11370,intra,right,641
167,139,4560,intra,right,642
147,236,6720,intra,right,643
176,189,4020,intra,right,644
165,196,12450,intra,right,645
138,165,5100,intra,right,646
128,196,5820,intra,right,647
174,211,4710,intra,right,648
192,137,4350,intra,right,649
203,184,13740,intra,right,650
177,234,8670,intra,right,651
196,121,8220,intra,right,652
228,169,6840,intra,right,653
218,234,12420,intra,right,654
205,234,6090,intra,right,655
192,123,6570,intra,right,656
136,221,3690,intra,right,657
121,168,7830,intra,right,658
144,138,13530,intra,right,659
190,159,12990,intra,right,660
209,128,5160,intra,right,661
146,171,7290,intra,right,662
160,132,9300,intra,right,663
194,225,10290,intra,right,664
192,125,7020,intra,right,665
164,238,6150,intra,right,666
166,188,8370,intra,right,667
142,180,11520,intra,right,668
193,170,9990,intra,right,669
125,191,9120,intra,right,670
148,207,7710,intra,right,671
154,162,3840,intra,right,672
182,197,10530,intra,right,673
161,204,7650,intra,right,674
207,135,8400,intra,right,675
126,189,14160,intra,right,676
239,140,11250,intra,right,677
128,215,3600,intra,right,678
240,146,10110,intra,right,679
123,233,13050,intra,right,680
240,145,14190,intra,right,681
212,237,13140,intra,right,682
182,204,8940,intra,right,683
229,192,7560,intra,right,684
219,183,7890,intra,right,685
163,137,13290,intra,right,686
163,199,8940,intra,right,687
214,160,9420,intra,right,688
183,200,10620,intra,right,689
160,231,7620,intra,right,690
127,184,13560,intra,right,691
128,213,12120,intra,right,692
161,230,11010,intra,right,693
156,215,10530,intra,right,694
234,129,13620,intra,right,695
222,176,7710,intra,right,696
189,136,4710,intra,right,697
133,200,4080,intra,right,698
131,195,12090,intra,right,699
236,176,5370,intra,right,700
183,231,7770,intra,right,701
193,122,3660,intra,right,702
219,184,9990,intra,right,703
162,155,4320,intra,right,704
229,235,12900,intra,right,705
217,122,5160,intra,right,706
175,229,4860,intra,right,707
187,161,13530,intra,right,708
144,192,13230,intra,right,709
146,180,6120,intra,right,710
156,129,11520,intra,right,711
235,159,7950,intra,right,712
236,142,10440,intra,right,713
214,140,4980,intra,right,714
124,166,13680,intra,right,715
155,164,12510,intra,right,716
129,195,4980,intra,right,717
141,123,11700,intra,right,718
164,205,5310,intra,right,719
234,160,11220,intra,right,720
221,146,7380,intra,right,721
220,130,10950,intra,right,722
169,218,4560,intra,right,723
204,220,14280,intra,right,724
132,142,13680,intra,right,725
135,218,14100,intra,right,726
234,161,8940,intra,right,727
238,222,13260,intra,right,728
235,186,11490,intra,right,729
178,220,13710,intra,right,730
230,224,8010,intra,right,731
186,173,13770,intra,right,732
148,216,10230,intra,right,733
171,193,10320,intra,right,734
182,158,3660,intra,right,735
136,184,11790,intra,right,736
184,160,6810,intra,right,737
153,222,7710,intra,right,738
186,223,14100,intra,right,739
130,159,9630,intra,right,740
217,155,14160,intra,right,741
208,226,9960,intra,right,742
201,129,6270,intra,right,743
163,136,13890,intra,right,744
128,181,8430,intra,right,745
157,190,8400,intra,right,746
170,216,13290,intra,right,747
194,132,5010,intra,right,748
201,154,5970,intra,right,749
167,38,12750,inter,right,750
175,88,6240,inter,right,751
190,68,12600,inter,right,752
232,48,7950,inter,right,753
158,19,6870,inter,right,754
215,36,13680,inter,right,755
123,66,3660,inter,right,756
172,10,8790,inter,right,757
193,72,9870,inter,right,758
213,4,10860,inter,right,759
205,88,13320,inter,right,760
221,16,12720,inter,right,761
223,53,14220,inter,right,762
131,27,5670,inter,right,763
222,90,10440,inter,right,764
230,95,10680,inter,right,765
151,36,5460,inter,right,766
151,49,12000,inter,right,767
167,91,13470,inter,right,768
130,107,14220,inter,right,769
188,37,9630,inter,right,770
134,45,10800,inter,right,771
190,28,10860,inter,right,772
199,75,13020,inter,right,773
134,103,8490,inter,right,774
211,13,3930,inter,right,775
199,50,4560,inter,right,776
222,84,11730,inter,right,777
228,106,4650,inter,right,778
215,91,6840,inter,right,779
123,44,12660,inter,right,780
163,89,6840,inter,right,781
126,40,7170,inter,right,782
205,102,13560,inter,right,783
133,20,12600,inter,right,784
181,44,9480,inter,right,785
191,1,4890,inter,right,786
145,87,9870,inter,right,787
195,35,4980,inter,right,788
178,54,10200,inter,right,789
168,111,12600,inter,right,790
189,52,13350,inter,right,791
136,100,10980,inter,right,792
228,17,12690,inter,right,793
195,17,8490,inter,right,794
173,74,7860,inter,right,795
220,45,7500,inter,right,796
181,109,8340,inter,right,797
232,108,5100,inter,right,798
172,109,13380,inter,right,799
214,38,4410,inter,right,800
182,37,10290,inter,right,801
136,5,3870,inter,right,802
149,45,7590,inter,right,803
198,28,4350,inter,right,804
229,19,3990,inter,right,805
233,58,3810,inter,right,806
177,18,6360,inter,right,807
183,73,13260,inter,right,808
177,25,9060,inter,right,809
176,85,7260,inter,right,810
128,92,9840,inter,right,811
122,16,12660,inter,right,812
227,99,10590,inter,right,813
138,91,5820,inter,right,814
155,8,4080,inter,right,815
188,11,4770,inter,right,816
207,87,5550,inter,right,817
199,39,5220,inter,right,818
131,75,12180,inter,right,819
209,111,11820,inter,right,820
216,75,11760,inter,right,821
155,28,6000,inter,right,822
127,99,12600,inter,right,823
150,39,9090,inter,right,824
141,21,11040,inter,right,825
211,17,4110,inter,right,826
192,82,12810,inter,right,827
210,69,6990,inter,right,828
221,13,9390,inter,right,829
127,13,8730,inter,right,830
124,32,9780,inter,right,831
136,75,13530,inter,right,832
196,25,9300,inter,right,833
189,109,11580,inter,right,834
206,91,9150,inter,right,835
155,59,8160,inter,right,836
218,100,4410,inter,right,837
213,108,8250,inter,right,838
181,28,10770,inter,right,839
137,31,13770,inter,right,840
217,90,11850,inter,right,841
173,69,7800,inter,right,842
203,35,11880,inter,right,843
214,64,4380,inter,right,844
200,115,10470,inter,right,845
154,3,12780,inter,right,846
208,46,4590,inter,right,847
198,31,12390,inter,right,848
192,22,11130,inter,right,849
212,107,5730,inter,right,850
173,115,4050,inter,right,851
121,86,4170,inter,right,852
124,65,9480,inter,right,853
187,45,14040,inter,right,854
144,33,7770,inter,right,855
147,2,12420,inter,right,856
155,108,3840,inter,right,857
183,56,10680,inter,right,858
200,7,6930,inter,right,859
193,38,8040,inter,right,860
196,70,10710,inter,right,861
170,54,8700,inter,right,862
144,89,9870,inter,right,863
200,42,12960,inter,right,864
207,21,5670,inter,right,865
192,48,8190,inter,right,866
122,37,11010,inter,right,867
163,51,8340,inter,right,868
198,51,4110,inter,right,869
130,40,6930,inter,right,870
150,35,4110,inter,right,871
177,35,14070,inter,right,872
186,94,14010,inter,right,873
142,113,12720,inter,right,874
179,79,11010,inter,right,875
208,64,11100,inter,right,876
122,59,13020,inter,right,877
212,84,10620,inter,right,878
216,30,12780,inter,right,879
211,100,12660,inter,right,880
142,85,9420,inter,right,881
137,65,5400,inter,right,882
219,57,5970,inter,right,883
216,88,9030,inter,right,884
170,3,12030,inter,right,885
126,70,11610,inter,right,886
224,108,10080,inter,right,887
151,109,10860,inter,right,888
144,59,12990,inter,right,889
183,97,13140,inter,right,890
162,100,8880,inter,right,891
225,110,13380,inter,right,892
172,88,10950,inter,right,893
160,88,10770,inter,right,894
152,109,12900,inter,right,895
192,6,6360,inter,right,896
184,2,3960,inter,right,897
132,39,10140,inter,right,898
176,5,12840,inter,right,899
154,88,7890,inter,right,900
185,69,4110,inter,right,901
212,61,9480,inter,right,902
228,45,12150,inter,right,903
230,38,10500,inter,right,904
216,41,5040,inter,right,905
129,96,7650,inter,right,906
138,80,11550,inter,right,907
218,50,8910,inter,right,908
196,23,8040,inter,right,909
122,79,7290,inter,right,910
215,85,12090,inter,right,911
182,91,11940,inter,right,912
185,84,6210,inter,right,913
214,65,3900,inter,right,914
228,89,9780,inter,right,915
193,48,13530,inter,right,916
153,48,12690,inter,right,917
203,52,14340,inter,right,918
166,8,12570,inter,right,919
127,78,4320,inter,right,920
228,115,13620,inter,right,921
139,51,13260,inter,right,922
172,88,7860,inter,right,923
157,22,11970,inter,right,924
174,57,8730,inter,right,925
205,73,10560,inter,right,926
161,19,10410,inter,right,927
233,84,9480,inter,right,928
143,52,5070,inter,right,929
207,36,9510,inter,right,930
202,29,12750,inter,right,931
207,45,5310,inter,right,932
135,40,6780,inter,right,933
200,20,11280,inter,right,934
193,92,5250,inter,right,935
218,43,10500,inter,right,936
181,3,7020,inter,right,937
152,70,13620,inter,right,938
182,90,12480,inter,right,939
191,100,13020,inter,right,940
136,102,9450,inter,right,941
197,21,4650,inter,right,942
179,37,6750,inter,right,943
208,60,10830,inter,right,944
138,6,12300,inter,right,945
182,63,4320,inter,right,946
138,114,6150,inter,right,947
189,44,10380,inter,right,948
217,103,14130,inter,right,949
174,47,7650,inter,right,950
230,3,7620,inter,right,951
212,32,5280,inter,right,952
228,52,4920,inter,right,953
160,114,7980,inter,right,954
193,20,4500,inter,right,955
178,10,7950,inter,right,956
199,114,8220,inter,right,957
221,74,10500,inter,right,958
154,105,14310,inter,right,959
128,56,12270,inter,right,960
160,59,8880,inter,right,961
209,43,5130,inter,right,962
212,66,14400,inter,right,963
176,16,4650,inter,right,964
229,31,9090,inter,right,965
190,50,5730,inter,right,966
169,9,4860,inter,right,967
131,69,5820,inter,right,968
138,87,8820,inter,right,969
134,29,10320,inter,right,970
147,16,7230,inter,right,971
231,59,4380,inter,right,972
142,114,6360,inter,right,973
125,0,5400,inter,right,974
196,19,6750,inter,right,975
157,20,13620,inter,right,976
183,75,12000,inter,right,977
171,70,5190,inter,right,978
134,40,10050,inter,right,979
180,0,12840,inter,right,980
163,109,11760,inter,right,981
170,49,9420,inter,right,982
191,61,10950,inter,right,983
148,99,11250,inter,right,984
175,74,4050,inter,right,985
169,73,8550,inter,right,986
170,17,5250,inter,right,987
148,56,11100,inter,right,988
143,112,7980,inter,right,989
203,59,5580,inter,right,990
196,16,5070,inter,right,991
129,60,4200,inter,right,992
209,34,10830,inter,right,993
184,89,6750,inter,right,994
218,73,11370,inter,right,995
