start,end,rq_time,rq_type,subnetwork,request_id
92,56,7470,intra,left,269
40,2,13020,intra,left,270
100,64,8520,intra,left,271
2,21,13950,intra,left,272
43,95,11250,intra,left,273
114,3,5070,intra,left,274
27,84,4980,intra,left,275
76,0,6060,intra,left,276
103,23,9810,intra,left,277
63,0,5310,intra,left,278
106,78,8460,intra,left,279
57,101,10140,intra,left,280
24,93,8010,intra,left,281
119,108,4470,intra,left,282
119,96,13050,intra,left,283
2,85,9030,intra,left,284
92,98,8640,intra,left,285
23,53,7800,intra,left,286
108,25,4950,intra,left,287
112,44,8820,intra,left,288
66,6,12780,intra,left,289
102,0,3780,intra,left,290
61,63,5220,intra,left,291
31,4,10440,intra,left,292
112,33,9300,intra,left,293
120,19,7740,intra,left,294
39,98,4140,intra,left,295
106,41,8370,intra,left,296
10,50,9270,intra,left,297
36,79,7890,intra,left,298
6,60,12330,intra,left,299
28,74,10620,intra,left,300
118,8,7920,intra,left,301
74,103,14100,intra,left,302
40,65,14340,intra,left,303
118,13,13500,intra,left,304
1,107,5910,intra,left,305
17,63,13170,intra,left,306
62,112,9000,intra,left,307
5,77,9360,intra,left,308
63,43,13380,intra,left,309
70,75,8790,intra,left,310
60,16,13020,intra,left,311
109,48,13020,intra,left,312
38,111,10500,intra,left,313
11,18,10050,intra,left,314
47,106,12030,intra,left,315
6,12,5670,intra,left,316
78,8,5580,intra,left,317
73,81,5970,intra,left,318
28,70,7650,intra,left,319
94,30,6990,intra,left,320
107,31,7230,intra,left,321
32,45,3990,intra,left,322
37,109,11700,intra,left,323
6,70,11130,intra,left,324
95,48,5460,intra,left,325
82,117,9960,intra,left,326
6,51,12150,intra,left,327
9,27,11370,intra,left,328
112,35,13950,intra,left,329
111,63,10770,intra,left,330
23,53,7680,intra,left,331
105,33,9360,intra,left,332
65,40,9570,intra,left,333
32,26,8820,intra,left,334
107,92,9630,intra,left,335
97,50,11400,intra,left,336
65,28,5100,intra,left,337
107,49,11400,intra,left,338
72,111,4110,intra,left,339
92,22,12480,intra,left,340
78,107,9660,intra,left,341
39,115,7200,intra,left,342
63,61,13350,intra,left,343
77,9,9720,intra,left,344
88,44,7620,intra,left,345
86,34,3870,intra,left,346
26,61,13770,intra,left,347
28,76,11040,intra,left,348
104,36,13830,intra,left,349
38,164,7770,inter,left,350
30,175,5550,inter,left,351
32,141,6000,inter,left,352
8,232,11700,inter,left,353
51,156,13590,inter,left,354
59,125,11880,inter,left,355
96,147,4500,inter,left,356
90,180,5160,inter,left,357
28,192,9660,inter,left,358
90,150,3750,inter,left,359
67,212,13620,inter,left,360
60,227,4110,inter,left,361
29,191,13860,inter,left,362
49,145,4770,inter,left,363
21,127,5670,inter,left,364
57,176,9120,inter,left,365
5,189,6600,inter,left,366
70,151,12930,inter,left,367
8,156,12840,inter,left,368
89,153,14340,inter,left,369
45,160,14340,inter,left,370
86,132,7860,inter,left,371
106,177,7830,inter,left,372
39,155,5040,inter,left,373
48,206,11400,inter,left,374
68,166,13500,inter,left,375
99,195,12540,inter,left,376
18,140,5430,inter,left,377
102,207,10200,inter,left,378
95,148,13200,inter,left,379
27,121,9150,inter,left,380
42,162,9540,inter,left,381
69,148,8820,inter,left,382
97,126,5910,inter,left,383
31,149,10140,inter,left,384
111,147,6300,inter,left,385
93,228,10770,inter,left,386
9,123,12840,inter,left,387
22,195,12420,inter,left,388
26,214,13860,inter,left,389
100,199,3690,inter,left,390
36,124,3690,inter,left,391
105,130,6210,inter,left,392
115,159,13170,inter,left,393
70,142,4200,inter,left,394
85,165,11160,inter,left,395
74,236,10050,inter,left,396
37,159,6150,inter,left,397
1,210,13350,inter,left,398
10,146,13890,inter,left,399
88,193,6000,inter,left,400
4,131,14040,inter,left,401
99,232,5880,inter,left,402
84,142,4530,inter,left,403
73,186,4200,inter,left,404
62,174,8340,inter,left,405
20,205,14070,inter,left,406
109,214,7620,inter,left,407
4,193,12570,inter,left,408
60,156,6120,inter,left,409
108,127,9600,inter,left,410
28,176,12060,inter,left,411
38,198,10500,inter,left,412
26,187,9210,inter,left,413
113,175,11730,inter,left,414
87,138,4260,inter,left,415
68,231,4890,inter,left,416
103,227,10080,inter,left,417
27,231,13200,inter,left,418
20,150,13140,inter,left,419
30,145,14130,inter,left,420
28,121,11280,inter,left,421
48,213,13050,inter,left,422
21,133,8130,inter,left,423
99,190,4410,inter,left,424
59,130,8340,inter,left,425
5,168,7350,inter,left,426
88,198,7620,inter,left,427
69,154,7590,inter,left,428
6,155,9750,inter,left,429
79,213,4170,inter,left,430
49,137,5640,inter,left,431
71,168,5550,inter,left,432
47,219,10560,inter,left,433
11,194,11310,inter,left,434
101,192,9840,inter,left,435
68,146,13050,inter,left,436
70,154,5700,inter,left,437
47,183,9270,inter,left,438
75,222,9180,inter,left,439
52,202,12210,inter,left,440
27,122,9120,inter,left,441
69,201,10260,inter,left,442
97,141,6870,inter,left,443
58,151,4170,inter,left,444
29,235,6540,inter,left,445
18,148,12330,inter,left,446
63,130,10290,inter,left,447
86,204,11430,inter,left,448
97,210,10530,inter,left,449
84,139,4890,inter,left,450
105,198,7500,inter,left,451
84,204,11520,inter,left,452
106,126,4740,inter,left,453
41,219,5940,inter,left,454
100,160,12450,inter,left,455
8,217,13380,inter,left,456
29,181,13140,inter,left,457
112,189,10650,inter,left,458
90,144,8790,inter,left,459
73,216,4680,inter,left,460
25,195,11010,inter,left,461
67,230,14310,inter,left,462
50,132,8700,inter,left,463
71,159,11130,inter,left,464
3,219,5940,inter,left,465
64,133,9060,inter,left,466
33,199,4020,inter,left,467
76,166,5340,inter,left,468
46,142,10560,inter,left,469
0,176,8790,inter,left,470
99,149,7110,inter,left,471
105,158,7260,inter,left,472
47,123,8730,inter,left,473
53,236,12660,inter,left,474
106,198,11640,inter,left,475
115,169,13500,inter,left,476
102,137,8010,inter,left,477
94,236,13770,inter,left,478
69,201,9540,inter,left,479
16,185,5910,inter,left,480
28,194,3690,inter,left,481
17,174,12450,inter,left,482
79,206,11070,inter,left,483
91,163,7290,inter,left,484
95,210,10140,inter,left,485
43,159,12930,inter,left,486
67,216,13230,inter,left,487
23,177,4770,inter,left,488
102,194,12270,inter,left,489
47,193,8100,inter,left,490
114,229,11460,inter,left,491
39,193,7830,inter,left,492
19,148,5040,inter,left,493
12,139,8610,inter,left,494
99,129,12780,inter,left,495
46,225,7320,inter,left,496
17,236,7890,inter,left,497
20,175,6780,inter,left,498
19,152,4350,inter,left,499
218,122,8400,intra,right,500
202,121,5640,intra,right,501
219,124,6630,intra,right,502
157,234,11190,intra,right,503
224,140,13080,intra,right,504
151,199,8880,intra,right,505
234,128,9690,intra,right,506
126,197,6210,intra,right,507
228,182,9600,intra,right,508
122,170,12870,intra,right,509
167,137,11940,intra,right,510
206,235,13380,intra,right,511
241,127,4050,intra,right,512
190,165,5880,intra,right,513
195,192,11520,intra,right,514
175,161,3660,intra,right,515
127,205,10470,intra,right,516
194,203,10140,intra,right,517
197,191,7050,intra,right,518
141,176,13260,intra,right,519
221,142,8430,intra,right,520
180,186,11370,intra,right,521
222,206,3900,intra,right,522
187,215,7380,intra,right,523
238,142,6180,intra,right,524
224,238,6570,intra,right,525
122,198,5070,intra,right,526
209,130,13410,intra,right,527
230,130,7440,intra,right,528
156,210,10590,intra,right,529
149,232,4860,intra,right,530
230,165,5490,intra,right,531
129,230,7980,intra,right,532
203,238,8070,intra,right,533
126,232,14310,intra,right,534
220,181,5880,intra,right,535
174,228,14160,intra,right,536
170,153,4080,intra,right,537
190,155,13650,intra,right,538
208,190,12450,intra,right,539
226,121,4110,intra,right,540
142,124,10320,intra,right,541
175,179,11700,intra,right,542
202,126,7710,intra,right,543
175,231,13260,intra,right,544
227,175,8910,intra,right,545
240,140,7470,intra,right,546
145,204,3900,intra,right,547
155,233,4560,intra,right,548
125,240,11430,intra,right,549
144,150,12360,intra,right,550
124,205,13890,intra,right,551
192,237,12870,intra,right,552
178,163,7950,intra,right,553
232,121,12630,intra,right,554
122,204,11370,intra,right,555
165,234,7530,intra,right,556
166,191,5760,intra,right,557
141,209,3810,intra,right,558
233,154,11460,intra,right,559
236,168,13500,intra,right,560
124,206,7530,intra,right,561
123,190,5370,intra,right,562
131,196,7260,intra,right,563
154,232,3600,intra,right,564
218,174,10410,intra,right,565
160,201,13980,intra,right,566
233,127,3780,intra,right,567
215,200,8940,intra,right,568
195,160,8220,intra,right,569
195,163,13890,intra,right,570
198,153,11310,intra,right,571
129,190,12120,intra,right,572
212,134,13020,intra,right,573
173,156,4230,intra,right,574
191,165,5340,intra,right,575
202,205,11610,intra,right,576
129,135,9960,intra,right,577
166,150,13500,intra,right,578
218,241,14340,intra,right,579
131,230,5640,intra,right,580
126,217,4080,intra,right,581
150,240,7560,intra,right,582
148,224,8520,intra,right,583
168,141,7140,intra,right,584
153,143,3810,intra,right,585
203,216,7110,intra,right,586
219,156,10410,intra,right,587
221,126,12630,intra,right,588
161,230,9570,intra,right,589
121,210,11460,intra,right,590
144,131,7350,intra,right,591
139,168,6900,intra,right,592
122,196,5850,intra,right,593
195,150,8220,intra,right,594
209,171,7800,intra,right,595
225,241,12840,intra,right,596
193,123,8040,intra,right,597
231,143,13320,intra,right,598
137,207,10140,intra,right,599
164,144,5460,intra,right,600
154,210,9750,intra,right,601
226,154,14400,intra,right,602
173,154,4680,intra,right,603
236,168,3930,intra,right,604
143,129,6390,intra,right,605
198,140,10050,intra,right,606
185,203,6480,intra,right,607
184,134,6390,intra,right,608
183,200,10980,intra,right,609
228,133,12540,intra,right,610
161,183,14190,intra,right,611
195,123,8070,intra,right,612
174,143,7680,intra,right,613
142,224,10320,intra,right,614
233,207,9960,intra,right,615
201,207,12120,intra,right,616
189,127,11790,intra,right,617
195,135,10290,intra,right,618
163,178,13560,intra,right,619
122,214,4140,intra,right,620
199,140,14280,intra,right,621
163,127,13800,intra,right,622
180,121,3660,intra,right,623
121,228,6210,intra,right,624
233,170,7530,intra,right,625
166,138,8100,intra,right,626
133,192,8040,intra,right,627
201,217,5790,intra,right,628
121,237,12960,intra,right,629
127,163,6540,intra,right,630
231,160,7410,intra,right,631
235,215,10020,intra,right,632
128,200,11550,intra,right,633
219,154,14280,intra,right,634
219,132,5190,intra,right,635
225,183,10950,intra,right,636
160,226,13500,intra,right,637
234,165,5100,intra,right,638
125,166,12750,intra,right,639
167,181,13680,intra,right,640
123,191,12510,intra,right,641
205,131,9690,intra,right,642
236,183,7470,intra,right,643
146,225,6720,intra,right,644
226,148,11970,intra,right,645
232,141,12000,intra,right,646
182,176,8250,intra,right,647
167,200,7650,intra,right,648
138,194,6060,intra,right,649
123,195,14250,intra,right,650
176,173,8430,intra,right,651
187,133,5190,intra,right,652
201,132,7470,intra,right,653
220,154,10740,intra,right,654
166,129,4410,intra,right,655
129,232,6450,intra,right,656
158,235,9030,intra,right,657
234,155,11430,intra,right,658
122,225,9960,intra,right,659
131,236,11250,intra,right,660
199,150,8700,intra,right,661
221,177,5610,intra,right,662
158,132,7590,intra,right,663
154,229,9480,intra,right,664
167,225,8010,intra,right,665
153,233,12960,intra,right,666
209,153,9780,intra,right,667
173,183,5190,intra,right,668
198,227,4740,intra,right,669
217,132,12240,intra,right,670
193,139,13290,intra,right,671
240,236,10140,intra,right,672
205,137,7200,intra,right,673
161,143,9870,intra,right,674
174,157,13110,intra,right,675
130,231,3720,intra,right,676
154,205,12090,intra,right,677
235,226,8610,intra,right,678
155,128,13440,intra,right,679
187,145,7830,intra,right,680
161,206,8160,intra,right,681
126,172,10260,intra,right,682
137,166,10590,intra,right,683
223,193,12090,intra,right,684
156,142,10710,intra,right,685
127,234,10770,intra,right,686
238,221,11040,intra,right,687
127,205,13740,intra,right,688
187,129,6120,intra,right,689
215,132,8580,intra,right,690
160,203,8130,intra,right,691
223,197,14070,intra,right,692
126,205,11280,intra,right,693
217,148,12900,intra,right,694
143,210,10890,intra,right,695
138,223,9630,intra,right,696
241,226,4230,intra,right,697
206,191,7440,intra,right,698
232,170,10350,intra,right,699
225,134,8760,intra,right,700
164,222,7800,intra,right,701
217,168,8190,intra,right,702
175,172,12540,intra,right,703
194,232,5130,intra,right,704
178,213,9270,intra,right,705
173,210,5400,intra,right,706
140,222,10230,intra,right,707
187,150,7860,intra,right,708
145,196,13020,intra,right,709
159,192,7140,intra,right,710
171,134,10500,intra,right,711
163,168,5550,intra,right,712
139,197,13410,intra,right,713
171,219,6510,intra,right,714
167,189,9270,intra,right,715
146,232,9750,intra,right,716
208,163,4440,intra,right,717
187,128,11610,intra,right,718
210,178,4620,intra,right,719
191,126,6720,intra,right,720
154,212,8160,intra,right,721
159,227,5100,intra,right,722
152,231,5580,intra,right,723
228,121,10740,intra,right,724
139,157,9780,intra,right,725
195,236,6330,intra,right,726
150,167,12510,intra,right,727
142,189,7410,intra,right,728
230,153,11310,intra,right,729
169,200,6450,intra,right,730
152,239,10320,intra,right,731
138,174,11580,intra,right,732
183,229,12840,intra,right,733
131,190,9480,intra,right,734
203,177,5700,intra,right,735
131,148,12210,intra,right,736
198,140,3840,intra,right,737
195,151,12630,intra,right,738
215,188,10410,intra,right,739
200,167,12300,intra,right,740
140,226,5370,intra,right,741
234,174,4920,intra,right,742
189,227,13890,intra,right,743
150,230,14190,intra,right,744
169,181,10290,intra,right,745
229,180,7440,intra,right,746
158,191,10620,intra,right,747
186,236,4320,intra,right,748
181,136,4680,intra,right,749
215,231,8130,intra,right,750
188,122,8040,intra,right,751
132,129,11340,intra,right,752
210,132,8910,intra,right,753
215,188,4440,intra,right,754
214,128,5250,intra,right,755
174,159,10950,intra,right,756
224,230,3720,intra,right,757
208,147,13710,intra,right,758
121,225,10680,intra,right,759
168,129,7200,intra,right,760
197,134,10680,intra,right,761
136,197,5910,intra,right,762
132,138,7500,intra,right,763
224,217,12240,intra,right,764
164,230,14400,intra,right,765
147,217,13590,intra,right,766
197,223,7890,intra,right,767
153,154,6450,intra,right,768
202,136,9300,intra,right,769
162,207,5220,intra,right,770
183,122,4470,intra,right,771
126,180,9270,intra,right,772
130,221,8040,intra,right,773
151,235,8760,intra,right,774
121,192,11160,intra,right,775
194,139,5100,intra,right,776
195,239,8400,intra,right,777
133,238,6990,intra,right,778
142,221,3840,intra,right,779
141,196,7050,intra,right,780
184,147,8640,intra,right,781
126,205,11370,intra,right,782
151,165,4230,intra,right,783
140,158,11280,intra,right,784
203,241,8430,intra,right,785
222,175,12990,intra,right,786
223,169,11430,intra,right,787
153,232,13260,intra,right,788
151,234,5700,intra,right,789
235,152,9000,intra,right,790
172,206,7740,intra,right,791
127,182,11820,intra,right,792
225,237,10920,intra,right,793
121,240,7710,intra,right,794
167,233,14100,intra,right,795
181,219,4830,intra,right,796
179,232,8610,intra,right,797
166,234,6990,intra,right,798
223,140,13200,intra,right,799
170,202,4140,intra,right,800
133,236,10860,intra,right,801
151,231,11550,intra,right,802
160,215,13650,intra,right,803
136,174,8280,intra,right,804
218,148,7770,intra,right,805
135,203,10590,intra,right,806
162,123,7800,intra,right,807
148,230,10500,intra,right,808
127,169,5370,intra,right,809
121,137,10980,intra,right,810
193,160,9360,intra,right,811
144,164,6240,intra,right,812
153,226,5340,intra,right,813
193,202,12120,intra,right,814
206,214,11250,intra,right,815
209,156,11580,intra,right,816
131,230,11880,intra,right,817
228,212,13290,intra,right,818
155,211,11490,intra,right,819
142,231,9930,intra,right,820
152,134,7200,intra,right,821
157,140,3840,intra,right,822
127,206,8730,intra,right,823
213,131,14190,intra,right,824
203,205,9510,intra,right,825
144,199,8190,intra,right,826
134,238,12630,intra,right,827
123,192,12480,intra,right,828
231,173,7860,intra,right,829
146,232,6270,intra,right,830
217,169,6720,intra,right,831
190,147,13890,intra,right,832
127,211,5070,intra,right,833
170,195,10500,intra,right,834
144,152,12180,intra,right,835
232,136,3930,intra,right,836
125,182,8220,intra,right,837
153,188,4500,intra,right,838
176,161,12630,intra,right,839
141,134,10680,intra,right,840
213,226,13500,intra,right,841
174,219,13230,intra,right,842
158,192,12990,intra,right,843
218,173,9870,intra,right,844
191,158,9060,intra,right,845
226,209,4200,intra,right,846
232,183,8880,intra,right,847
137,188,9090,intra,right,848
142,177,13530,intra,right,849
204,14,8280,inter,right,850
122,52,5910,inter,right,851
124,9,3840,inter,right,852
226,35,5070,inter,right,853
165,99,4320,inter,right,854
130,6,13980,inter,right,855
233,114,3840,inter,right,856
201,70,9540,inter,right,857
164,87,6210,inter,right,858
161,53,9420,inter,right,859
153,97,9840,inter,right,860
176,96,10260,inter,right,861
133,99,10830,inter,right,862
148,3,7170,inter,right,863
193,1,6900,inter,right,864
210,43,4260,inter,right,865
188,15,13020,inter,right,866
223,10,3960,inter,right,867
176,37,6360,inter,right,868
132,38,9540,inter,right,869
147,56,10830,inter,right,870
232,46,4620,inter,right,871
171,39,6120,inter,right,872
171,48,7260,inter,right,873
187,91,10200,inter,right,874
214,85,6570,inter,right,875
200,7,12510,inter,right,876
228,4,13320,inter,right,877
208,112,9720,inter,right,878
125,69,12750,inter,right,879
183,104,6000,inter,right,880
222,15,4050,inter,right,881
219,23,13290,inter,right,882
169,83,3780,inter,right,883
130,67,3840,inter,right,884
213,56,12600,inter,right,885
234,75,9360,inter,right,886
229,75,7380,inter,right,887
233,45,13710,inter,right,888
187,90,13980,inter,right,889
192,22,11370,inter,right,890
190,53,13800,inter,right,891
180,64,10590,inter,right,892
236,93,10500,inter,right,893
209,20,7260,inter,right,894
211,93,14130,inter,right,895
199,15,10470,inter,right,896
169,21,9600,inter,right,897
122,27,7200,inter,right,898
122,110,6840,inter,right,899
134,7,4770,inter,right,900
124,92,12660,inter,right,901
159,20,13920,inter,right,902
150,90,8940,inter,right,903
199,44,12270,inter,right,904
141,110,10260,inter,right,905
231,40,6150,inter,right,906
149,56,13620,inter,right,907
218,13,11850,inter,right,908
232,59,5820,inter,right,909
141,37,7590,inter,right,910
157,112,5070,inter,right,911
191,43,13230,inter,right,912
142,99,10410,inter,right,913
145,96,14190,inter,right,914
211,38,10020,inter,right,915
230,43,11400,inter,right,916
203,98,14280,inter,right,917
236,106,4590,inter,right,918
209,49,4500,inter,right,919
157,8,10110,inter,right,920
145,107,11070,inter,right,921
191,30,12840,inter,right,922
130,58,3840,inter,right,923
160,68,12960,inter,right,924
226,108,8850,inter,right,925
165,70,13590,inter,right,926
125,106,11400,inter,right,927
221,30,11850,inter,right,928
216,94,6750,inter,right,929
124,75,12930,inter,right,930
193,40,12720,inter,right,931
153,62,13920,inter,right,932
143,95,6150,inter,right,933
137,112,5160,inter,right,934
156,9,8460,inter,right,935
190,6,5790,inter,right,936
190,4,8250,inter,right,937
219,67,6390,inter,right,938
185,56,13980,inter,right,939
166,5,4380,inter,right,940
124,105,12240,inter,right,941
233,71,9450,inter,right,942
217,104,12360,inter,right,943
149,83,11430,inter,right,944
173,75,10350,inter,right,945
144,30,10530,inter,right,946
134,81,13860,inter,right,947
189,85,6030,inter,right,948
184,101,5670,inter,right,949
145,82,6780,inter,right,950
130,108,8940,inter,right,951
134,112,9180,inter,right,952
138,36,14400,inter,right,953
121,99,14010,inter,right,954
160,65,8580,inter,right,955
228,44,5970,inter,right,956
172,25,9900,inter,right,957
182,81,10260,inter,right,958
166,32,13650,inter,right,959
186,112,9780,inter,right,960
143,95,6450,inter,right,961
153,33,4590,inter,right,962
138,79,5100,inter,right,963
230,61,7380,inter,right,964
235,59,12600,inter,right,965
210,45,3960,inter,right,966
234,19,12750,inter,right,967
146,75,7080,inter,right,968
168,24,7200,inter,right,969
133,87,13560,inter,right,970
228,84,4230,inter,right,971
176,16,12870,inter,right,972
148,107,13560,inter,right,973
197,92,7830,inter,right,974
173,59,4320,inter,right,975
177,9,7290,inter,right,976
123,45,14220,inter,right,977
142,90,9900,inter,right,978
174,0,5430,inter,right,979
129,77,8070,inter,right,980
159,72,10740,inter,right,981
151,73,13050,inter,right,982
147,15,5070,inter,right,983
160,47,13170,inter,right,984
146,16,9810,inter,right,985
124,20,7530,inter,right,986
152,18,5220,inter,right,987
178,87,13980,inter,right,988
132,78,9420,inter,right,989
134,65,8340,inter,right,990
179,115,13920,inter,right,991
182,59,6150,inter,right,992
172,107,12960,inter,right,993
233,61,5220,inter,right,994
233,56,12660,inter,right,995
