start,end,rq_time,rq_type,subnetwork,request_id
104,15,5430,intra,left,160
41,92,6630,intra,left,161
27,99,7170,intra,left,162
103,38,5820,intra,left,163
28,105,10530,intra,left,164
63,114,8010,intra,left,165
38,84,9150,intra,left,166
21,70,5490,intra,left,167
67,10,12840,intra,left,168
70,3,7170,intra,left,169
47,95,13680,intra,left,170
56,92,12300,intra,left,171
76,27,6900,intra,left,172
6,59,7050,intra,left,173
73,12,7650,intra,left,174
15,41,5610,intra,left,175
105,79,5040,intra,left,176
101,38,5580,intra,left,177
58,46,3960,intra,left,178
109,52,14220,intra,left,179
51,45,12990,intra,left,180
58,106,8430,intra,left,181
86,113,8310,intra,left,182
70,17,4680,intra,left,183
1,18,11640,intra,left,184
105,50,14370,intra,left,185
6,107,8790,intra,left,186
42,48,7740,intra,left,187
74,12,5520,intra,left,188
21,88,13050,intra,left,189
48,70,10050,intra,left,190
33,17,4860,intra,left,191
117,12,10140,intra,left,192
9,116,7740,intra,left,193
69,33,7050,intra,left,194
114,67,13050,intra,left,195
112,72,12810,intra,left,196
14,110,5580,intra,left,197
48,105,10560,intra,left,198
50,2,11400,intra,left,199
5,71,6420,intra,left,200
110,118,4680,intra,left,201
32,46,13410,intra,left,202
82,16,12240,intra,left,203
71,63,10230,intra,left,204
9,112,4290,intra,left,205
84,13,8130,intra,left,206
43,33,10830,intra,left,207
58,20,6180,intra,left,208
56,7,11790,intra,left,209
99,55,8670,intra,left,210
46,82,5700,intra,left,211
44,20,12330,intra,left,212
74,11,4290,intra,left,213
45,59,11580,intra,left,214
21,59,12090,intra,left,215
116,100,3780,intra,left,216
31,92,11850,intra,left,217
35,89,13410,intra,left,218
18,48,13140,intra,left,219
8,93,8310,intra,left,220
80,56,4230,intra,left,221
114,63,4620,intra,left,222
60,86,4200,intra,left,223
54,99,9120,intra,left,224
60,64,11220,intra,left,225
89,53,6210,intra,left,226
37,89,6720,intra,left,227
65,23,13770,intra,left,228
73,115,9420,intra,left,229
56,90,10770,intra,left,230
67,24,8940,intra,left,231
3,79,13680,intra,left,232
106,51,4830,intra,left,233
84,4,6960,intra,left,234
99,25,14310,intra,left,235
33,85,9570,intra,left,236
115,7,7500,intra,left,237
67,19,7680,intra,left,238
82,8,5370,intra,left,239
4,103,9870,intra,left,240
110,74,4710,intra,left,241
13,8,13860,intra,left,242
29,23,10050,intra,left,243
82,109,14190,intra,left,244
45,42,10020,intra,left,245
18,97,6600,intra,left,246
5,81,12090,intra,left,247
113,63,9540,intra,left,248
8,86,5430,intra,left,249
41,14,5820,intra,left,250
66,9,4740,intra,left,251
25,97,6480,intra,left,252
95,22,13980,intra,left,253
63,79,4350,intra,left,254
56,8,11190,intra,left,255
33,115,13020,intra,left,256
92,31,7920,intra,left,257
119,115,5010,intra,left,258
34,69,9990,intra,left,259
32,101,4260,intra,left,260
77,25,8910,intra,left,261
6,66,14250,intra,left,262
12,69,9660,intra,left,263
39,99,5220,intra,left,264
17,77,6210,intra,left,265
50,13,12030,intra,left,266
27,110,8580,intra,left,267
60,95,12540,intra,left,268
30,44,7950,intra,left,269
93,24,4650,intra,left,270
85,50,10230,intra,left,271
81,18,6690,intra,left,272
112,39,5580,intra,left,273
41,103,4050,intra,left,274
5,35,13410,intra,left,275
91,47,11760,intra,left,276
104,15,12930,intra,left,277
64,60,12480,intra,left,278
8,62,12810,intra,left,279
73,70,9360,intra,left,280
47,42,9450,intra,left,281
44,53,4830,intra,left,282
107,14,4920,intra,left,283
12,87,8910,intra,left,284
76,71,8340,intra,left,285
94,29,5160,intra,left,286
34,75,5070,intra,left,287
11,112,4590,intra,left,288
101,5,4320,intra,left,289
43,57,9450,intra,left,290
43,95,11850,intra,left,291
13,7,5160,intra,left,292
71,97,6780,intra,left,293
97,118,11190,intra,left,294
116,0,10320,intra,left,295
116,71,9630,intra,left,296
31,54,5100,intra,left,297
10,64,6090,intra,left,298
31,78,13980,intra,left,299
90,64,11790,intra,left,300
44,52,6960,intra,left,301
86,116,9270,intra,left,302
24,75,12360,intra,left,303
1,59,5010,intra,left,304
16,72,7080,intra,left,305
97,59,5010,intra,left,306
21,105,5160,intra,left,307
110,43,14400,intra,left,308
31,110,11040,intra,left,309
14,30,6900,intra,left,310
13,75,4620,intra,left,311
2,42,7890,intra,left,312
111,33,14070,intra,left,313
43,14,4320,intra,left,314
41,236,9390,inter,left,315
108,233,10380,inter,left,316
40,224,9300,inter,left,317
71,133,5940,inter,left,318
90,160,5550,inter,left,319
26,227,11460,inter,left,320
10,197,9090,inter,left,321
105,184,4290,inter,left,322
26,181,9360,inter,left,323
51,164,5970,inter,left,324
52,233,8970,inter,left,325
43,134,4080,inter,left,326
115,214,13740,inter,left,327
31,235,5220,inter,left,328
29,211,13620,inter,left,329
76,158,9300,inter,left,330
98,121,5430,inter,left,331
90,233,5160,inter,left,332
16,157,4020,inter,left,333
16,133,6330,inter,left,334
46,159,7590,inter,left,335
75,166,6810,inter,left,336
13,217,12270,inter,left,337
93,169,7200,inter,left,338
73,145,14400,inter,left,339
65,177,11670,inter,left,340
22,180,9120,inter,left,341
20,185,13890,inter,left,342
21,215,3840,inter,left,343
113,212,6690,inter,left,344
37,154,5640,inter,left,345
12,155,6300,inter,left,346
71,188,8550,inter,left,347
105,203,3630,inter,left,348
76,158,6330,inter,left,349
143,234,4320,intra,right,350
176,181,6480,intra,right,351
167,222,14220,intra,right,352
240,150,12690,intra,right,353
186,138,13020,intra,right,354
139,208,6300,intra,right,355
137,206,4290,intra,right,356
209,181,11280,intra,right,357
150,133,13170,intra,right,358
221,162,12900,intra,right,359
165,130,9900,intra,right,360
181,228,9300,intra,right,361
241,236,10440,intra,right,362
193,124,12510,intra,right,363
202,218,9330,intra,right,364
187,172,7320,intra,right,365
228,192,8520,intra,right,366
156,222,5850,intra,right,367
167,208,4830,intra,right,368
235,137,6270,intra,right,369
121,190,12930,intra,right,370
176,201,6060,intra,right,371
218,162,10890,intra,right,372
212,128,7290,intra,right,373
172,132,9840,intra,right,374
235,168,8370,intra,right,375
206,170,8820,intra,right,376
172,235,6780,intra,right,377
161,155,9870,intra,right,378
237,144,9630,intra,right,379
123,164,14340,intra,right,380
172,220,6090,intra,right,381
235,183,5940,intra,right,382
161,125,11400,intra,right,383
198,228,7830,intra,right,384
136,204,3720,intra,right,385
150,235,7470,intra,right,386
217,130,10890,intra,right,387
163,223,8970,intra,right,388
207,233,6600,intra,right,389
238,153,7980,intra,right,390
208,133,6990,intra,right,391
133,190,11430,intra,right,392
142,157,7050,intra,right,393
241,232,10290,intra,right,394
217,145,8550,intra,right,395
176,210,9690,intra,right,396
196,171,12000,intra,right,397
224,171,8430,intra,right,398
183,124,10980,intra,right,399
151,167,7470,intra,right,400
159,217,4950,intra,right,401
181,186,12540,intra,right,402
232,147,9030,intra,right,403
150,225,10710,intra,right,404
132,185,13920,intra,right,405
184,212,8100,intra,right,406
133,212,4740,intra,right,407
171,175,4560,intra,right,408
164,185,10920,intra,right,409
133,127,9570,intra,right,410
169,227,11850,intra,right,411
207,138,9840,intra,right,412
191,221,10860,intra,right,413
131,198,10110,intra,right,414
136,183,12750,intra,right,415
210,204,11970,intra,right,416
227,163,6750,intra,right,417
213,207,8700,intra,right,418
134,131,12240,intra,right,419
180,232,10830,intra,right,420
229,163,8160,intra,right,421
190,157,9480,intra,right,422
200,157,13530,intra,right,423
130,210,6690,intra,right,424
149,178,9900,intra,right,425
181,228,7770,intra,right,426
205,171,7740,intra,right,427
130,211,10530,intra,right,428
162,214,9120,intra,right,429
231,138,9630,intra,right,430
169,218,14340,intra,right,431
238,140,10920,intra,right,432
185,142,10530,intra,right,433
140,221,4980,intra,right,434
141,214,11460,intra,right,435
121,202,7470,intra,right,436
214,231,11460,intra,right,437
189,143,6000,intra,right,438
156,209,3870,intra,right,439
187,234,9660,intra,right,440
148,216,13470,intra,right,441
184,131,10950,intra,right,442
150,166,11460,intra,right,443
207,149,4950,intra,right,444
229,235,3990,intra,right,445
209,147,3630,intra,right,446
143,218,9990,intra,right,447
173,144,12270,intra,right,448
216,164,7170,intra,right,449
209,132,9060,intra,right,450
223,175,11760,intra,right,451
176,230,14190,intra,right,452
205,200,4800,intra,right,453
233,164,5490,intra,right,454
167,161,4890,intra,right,455
234,150,13290,intra,right,456
219,126,3960,intra,right,457
147,235,10080,intra,right,458
159,123,12090,intra,right,459
180,197,12600,intra,right,460
151,175,9060,intra,right,461
197,140,11790,intra,right,462
229,177,10770,intra,right,463
221,174,9930,intra,right,464
165,150,6420,intra,right,465
124,205,6210,intra,right,466
147,200,14220,intra,right,467
177,201,11790,intra,right,468
127,179,11970,intra,right,469
140,192,3750,intra,right,470
127,226,5640,intra,right,471
126,188,5670,intra,right,472
129,203,11100,intra,right,473
137,192,8640,intra,right,474
222,154,13230,intra,right,475
241,133,12150,intra,right,476
216,180,6660,intra,right,477
165,212,4440,intra,right,478
162,194,9180,intra,right,479
230,126,5550,intra,right,480
225,178,13020,intra,right,481
125,166,5070,intra,right,482
209,167,5310,intra,right,483
204,182,7140,intra,right,484
239,145,13290,intra,right,485
152,175,9300,intra,right,486
226,174,3600,intra,right,487
180,126,8400,intra,right,488
162,205,12330,intra,right,489
135,170,13170,intra,right,490
135,229,9750,intra,right,491
225,157,13020,intra,right,492
224,145,8190,intra,right,493
176,130,4590,intra,right,494
145,206,5100,intra,right,495
183,221,7110,intra,right,496
143,218,13920,intra,right,497
187,214,7440,intra,right,498
234,216,5730,intra,right,499
131,156,9270,intra,right,500
185,214,9150,intra,right,501
157,153,8520,intra,right,502
186,123,13140,intra,right,503
155,208,13440,intra,right,504
211,182,6930,intra,right,505
241,163,9450,intra,right,506
207,225,11160,intra,right,507
138,186,10230,intra,right,508
175,224,14250,intra,right,509
169,210,10710,intra,right,510
175,179,12510,intra,right,511
185,213,9960,intra,right,512
149,213,10650,intra,right,513
223,130,11730,intra,right,514
145,189,8340,intra,right,515
217,171,5280,intra,right,516
182,194,5820,intra,right,517
142,227,6690,intra,right,518
130,146,12330,intra,right,519
233,167,5700,intra,right,520
164,230,10320,intra,right,521
169,152,12180,intra,right,522
158,236,7380,intra,right,523
220,160,6930,intra,right,524
146,230,12750,intra,right,525
228,141,11400,intra,right,526
149,185,13320,intra,right,527
232,238,10860,intra,right,528
146,140,8010,intra,right,529
133,172,12840,intra,right,530
169,130,10710,intra,right,531
212,133,7740,intra,right,532
193,156,8130,intra,right,533
226,169,10860,intra,right,534
173,178,13920,intra,right,535
178,190,6210,intra,right,536
147,179,10710,intra,right,537
163,144,9090,intra,right,538
137,187,13860,intra,right,539
179,235,13020,intra,right,540
210,178,5550,intra,right,541
166,127,6750,intra,right,542
216,151,8970,intra,right,543
234,133,10530,intra,right,544
180,166,4830,intra,right,545
142,222,8550,intra,right,546
196,152,9090,intra,right,547
209,192,5850,intra,right,548
160,208,3780,intra,right,549
183,209,13770,intra,right,550
201,184,5430,intra,right,551
132,206,10950,intra,right,552
217,130,6000,intra,right,553
159,214,10770,intra,right,554
165,153,14400,intra,right,555
236,179,7680,intra,right,556
132,203,4290,intra,right,557
226,190,12810,intra,right,558
184,199,7350,intra,right,559
147,205,6900,intra,right,560
140,194,10320,intra,right,561
226,126,11850,intra,right,562
195,174,13320,intra,right,563
142,188,5340,intra,right,564
160,142,5070,intra,right,565
226,172,8190,intra,right,566
173,238,14310,intra,right,567
173,138,12720,intra,right,568
124,175,7890,intra,right,569
144,206,12630,intra,right,570
163,207,11610,intra,right,571
212,122,11040,intra,right,572
138,211,12780,intra,right,573
142,145,4470,intra,right,574
160,195,13440,intra,right,575
179,147,5280,intra,right,576
221,171,4020,intra,right,577
125,213,6270,intra,right,578
126,194,6390,intra,right,579
157,205,10260,intra,right,580
153,205,3750,intra,right,581
165,207,11370,intra,right,582
167,139,4560,intra,right,583
147,236,6720,intra,right,584
176,189,4020,intra,right,585
165,196,12450,intra,right,586
138,165,5100,intra,right,587
128,196,5820,intra,right,588
174,211,4710,intra,right,589
192,137,4350,intra,right,590
203,184,13740,intra,right,591
177,234,8670,intra,right,592
196,121,8220,intra,right,593
228,169,6840,intra,right,594
218,234,12420,intra,right,595
205,234,6090,intra,right,596
192,123,6570,intra,right,597
136,221,3690,intra,right,598
121,168,7830,intra,right,599
144,138,13530,intra,right,600
190,159,12990,intra,right,601
209,128,5160,intra,right,602
146,171,7290,intra,right,603
160,132,9300,intra,right,604
194,225,10290,intra,right,605
192,125,7020,intra,right,606
164,238,6150,intra,right,607
166,188,8370,intra,right,608
142,180,11520,intra,right,609
193,170,9990,intra,right,610
125,191,9120,intra,right,611
148,207,7710,intra,right,612
154,162,3840,intra,right,613
182,197,10530,intra,right,614
161,204,7650,intra,right,615
207,135,8400,intra,right,616
126,189,14160,intra,right,617
239,140,11250,intra,right,618
128,215,3600,intra,right,619
240,146,10110,intra,right,620
123,233,13050,intra,right,621
240,145,14190,intra,right,622
212,237,13140,intra,right,623
182,204,8940,intra,right,624
229,192,7560,intra,right,625
219,183,7890,intra,right,626
163,137,13290,intra,right,627
163,199,8940,intra,right,628
214,160,9420,intra,right,629
183,200,10620,intra,right,630
160,231,7620,intra,right,631
127,184,13560,intra,right,632
128,213,12120,intra,right,633
161,230,11010,intra,right,634
156,215,10530,intra,right,635
234,129,13620,intra,right,636
222,176,7710,intra,right,637
189,136,4710,intra,right,638
133,200,4080,intra,right,639
131,195,12090,intra,right,640
236,176,5370,intra,right,641
183,231,7770,intra,right,642
193,122,3660,intra,right,643
219,184,9990,intra,right,644
162,155,4320,intra,right,645
229,235,12900,intra,right,646
217,122,5160,intra,right,647
175,229,4860,intra,right,648
187,161,13530,intra,right,649
144,192,13230,intra,right,650
146,180,6120,intra,right,651
156,129,11520,intra,right,652
235,159,7950,intra,right,653
236,142,10440,intra,right,654
214,140,4980,intra,right,655
124,166,13680,intra,right,656
155,164,12510,intra,right,657
129,195,4980,intra,right,658
141,123,11700,intra,right,659
164,205,5310,intra,right,660
234,160,11220,intra,right,661
221,146,7380,intra,right,662
220,130,10950,intra,right,663
169,218,4560,intra,right,664
204,99,14280,inter,right,665
210,90,7770,inter,right,666
142,80,6510,inter,right,667
215,68,4500,inter,right,668
187,75,10830,inter,right,669
161,50,13830,inter,right,670
227,44,3630,inter,right,671
170,89,6630,inter,right,672
187,114,11490,inter,right,673
178,99,13710,inter,right,674
182,21,10710,inter,right,675
224,19,5550,inter,right,676
173,83,12630,inter,right,677
166,24,4020,inter,right,678
148,95,10230,inter,right,679
171,72,10320,inter,right,680
182,37,3660,inter,right,681
136,63,11790,inter,right,682
184,39,6810,inter,right,683
153,101,7710,inter,right,684
177,62,3870,inter,right,685
151,32,4560,inter,right,686
186,102,14100,inter,right,687
130,38,9630,inter,right,688
217,34,14160,inter,right,689
155,3,10050,inter,right,690
226,84,5280,inter,right,691
186,80,3840,inter,right,692
210,42,4050,inter,right,693
208,51,3810,inter,right,694
181,51,8430,inter,right,695
157,69,8400,inter,right,696
170,95,13290,inter,right,697
194,11,5010,inter,right,698
132,54,6570,inter,right,699
