start,end,rq_time,rq_type,subnetwork,request_id
150,30,7500,inter,right,184
164,33,7590,inter,right,185
148,40,10620,inter,right,186
212,51,4740,inter,right,187
151,66,11400,inter,right,188
205,33,13410,inter,right,189
133,33,8730,inter,right,190
151,64,5610,inter,right,191
210,22,3600,inter,right,192
194,59,13380,inter,right,193
170,60,13260,inter,right,194
182,96,4110,inter,right,195
229,56,7860,inter,right,196
205,44,13800,inter,right,197
210,43,9150,inter,right,198
149,13,9060,inter,right,199
125,60,11310,inter,right,200
142,21,10830,inter,right,201
133,29,10500,inter,right,202
180,54,8130,inter,right,203
224,90,7200,inter,right,204
187,53,9030,inter,right,205
156,41,7200,inter,right,206
149,56,12060,inter,right,207
203,87,5250,inter,right,208
180,6,13650,inter,right,209
154,26,11130,inter,right,210
196,67,14280,inter,right,211
216,66,6780,inter,right,212
217,33,5910,inter,right,213
158,110,13050,inter,right,214
170,33,5280,inter,right,215
138,111,3990,inter,right,216
175,68,7080,inter,right,217
143,89,13260,inter,right,218
226,113,5370,inter,right,219
138,49,12180,inter,right,220
181,95,10500,inter,right,221
184,24,12330,inter,right,222
203,74,10470,inter,right,223
226,35,10830,inter,right,224
220,82,13950,inter,right,225
229,11,6810,inter,right,226
133,19,7530,inter,right,227
176,33,7050,inter,right,228
199,19,9030,inter,right,229
163,79,4020,inter,right,230
217,64,4230,inter,right,231
179,56,11970,inter,right,232
134,54,13590,inter,right,233
214,97,7740,inter,right,234
205,31,9030,inter,right,235
170,22,10170,inter,right,236
159,81,12420,inter,right,237
126,12,5610,inter,right,238
139,95,11370,inter,right,239
205,91,8160,inter,right,240
183,62,14130,inter,right,241
125,98,6960,inter,right,242
219,89,4020,inter,right,243
185,24,10830,inter,right,244
152,43,12450,inter,right,245
149,2,10500,inter,right,246
154,110,5970,inter,right,247
127,54,7410,inter,right,248
121,77,4260,inter,right,249
165,35,6750,inter,right,250
195,1,5250,inter,right,251
175,82,11910,inter,right,252
230,35,5010,inter,right,253
139,60,4590,inter,right,254
183,113,12330,inter,right,255
127,21,11760,inter,right,256
208,18,11730,inter,right,257
130,77,10020,inter,right,258
212,76,9750,inter,right,259
155,68,5640,inter,right,260
235,82,8760,inter,right,261
212,53,10920,inter,right,262
220,102,10830,inter,right,263
227,23,11400,inter,right,264
167,70,6660,inter,right,265
198,89,4920,inter,right,266
199,22,6930,inter,right,267
227,73,6870,inter,right,268
199,18,11160,inter,right,269
134,110,13170,inter,right,270
157,56,9030,inter,right,271
222,26,11010,inter,right,272
163,15,11520,inter,right,273
177,107,8820,inter,right,274
210,67,5970,inter,right,275
159,38,5910,inter,right,276
176,3,6780,inter,right,277
167,64,3750,inter,right,278
198,41,8160,inter,right,279
223,58,9930,inter,right,280
162,76,10920,inter,right,281
128,15,10380,inter,right,282
229,9,5160,inter,right,283
185,112,14130,inter,right,284
226,64,10860,inter,right,285
141,66,7140,inter,right,286
201,8,8910,inter,right,287
141,12,8190,inter,right,288
137,47,4770,inter,right,289
173,101,12750,inter,right,290
234,86,3750,inter,right,291
222,54,7470,inter,right,292
121,52,12030,inter,right,293
147,89,4950,inter,right,294
137,9,14010,inter,right,295
165,69,12330,inter,right,296
192,34,6180,inter,right,297
198,60,9240,inter,right,298
122,45,7590,inter,right,299
