start,end,rq_time,rq_type,subnetwork,request_id
91,180,12060,inter,left,84
40,143,3750,inter,left,85
26,144,14100,inter,left,86
29,227,7620,inter,left,87
46,235,7140,inter,left,88
54,143,7110,inter,left,89
108,221,9570,inter,left,90
12,170,12960,inter,left,91
104,191,9090,inter,left,92
100,190,7530,inter,left,93
63,175,10320,inter,left,94
92,156,7920,inter,left,95
12,211,9540,inter,left,96
78,144,8160,inter,left,97
25,172,8280,inter,left,98
49,184,9540,inter,left,99
100,161,9990,inter,left,100
83,212,12330,inter,left,101
7,172,7860,inter,left,102
29,202,8730,inter,left,103
113,137,3630,inter,left,104
15,235,5970,inter,left,105
48,194,10800,inter,left,106
104,159,9780,inter,left,107
70,158,12060,inter,left,108
30,215,3930,inter,left,109
7,156,13800,inter,left,110
82,164,3960,inter,left,111
32,129,6150,inter,left,112
104,166,9780,inter,left,113
42,173,10860,inter,left,114
14,234,10920,inter,left,115
101,179,4170,inter,left,116
88,137,10860,inter,left,117
34,181,7140,inter,left,118
12,189,5430,inter,left,119
94,175,6180,inter,left,120
9,225,9690,inter,left,121
20,131,9810,inter,left,122
51,141,12630,inter,left,123
35,175,11460,inter,left,124
62,234,9690,inter,left,125
25,128,13020,inter,left,126
110,151,4650,inter,left,127
101,174,5880,inter,left,128
68,130,12600,inter,left,129
12,224,5580,inter,left,130
82,171,7350,inter,left,131
86,221,9000,inter,left,132
84,202,5070,inter,left,133
1,195,12060,inter,left,134
97,229,8070,inter,left,135
103,169,8760,inter,left,136
12,189,5670,inter,left,137
84,192,7170,inter,left,138
113,149,10200,inter,left,139
13,130,9480,inter,left,140
49,163,6630,inter,left,141
63,133,14250,inter,left,142
112,165,6360,inter,left,143
83,210,14280,inter,left,144
115,152,10830,inter,left,145
101,212,4650,inter,left,146
29,198,13650,inter,left,147
23,130,6090,inter,left,148
65,222,12210,inter,left,149
51,207,8130,inter,left,150
64,145,10650,inter,left,151
110,133,13350,inter,left,152
45,213,8310,inter,left,153
71,196,10710,inter,left,154
80,130,7380,inter,left,155
81,149,5880,inter,left,156
80,140,12870,inter,left,157
15,191,13410,inter,left,158
83,162,9660,inter,left,159
14,226,12990,inter,left,160
89,157,8610,inter,left,161
28,202,12150,inter,left,162
5,161,10320,inter,left,163
23,166,8730,inter,left,164
75,122,14160,inter,left,165
15,150,6930,inter,left,166
84,216,10740,inter,left,167
34,210,6360,inter,left,168
83,215,8130,inter,left,169
18,235,12360,inter,left,170
75,124,9300,inter,left,171
28,122,6390,inter,left,172
81,194,8970,inter,left,173
75,196,12150,inter,left,174
28,226,10050,inter,left,175
93,153,4590,inter,left,176
82,196,12540,inter,left,177
22,235,4380,inter,left,178
82,211,6450,inter,left,179
67,141,5310,inter,left,180
43,182,10560,inter,left,181
15,182,12510,inter,left,182
92,222,8250,inter,left,183
99,127,7170,inter,left,184
88,189,8580,inter,left,185
74,132,12660,inter,left,186
105,125,10530,inter,left,187
63,235,8010,inter,left,188
38,205,9150,inter,left,189
21,191,5490,inter,left,190
67,131,12840,inter,left,191
70,124,7170,inter,left,192
79,173,8850,inter,left,193
95,201,4380,inter,left,194
56,213,12300,inter,left,195
76,148,6900,inter,left,196
15,134,11460,inter,left,197
59,236,11100,inter,left,198
73,133,7650,inter,left,199
15,162,5610,inter,left,200
105,200,5040,inter,left,201
12,121,7290,inter,left,202
106,217,14310,inter,left,203
38,187,13770,inter,left,204
95,179,12660,inter,left,205
12,230,9000,inter,left,206
98,172,12990,inter,left,207
58,227,8430,inter,left,208
85,218,6180,inter,left,209
113,150,9540,inter,left,210
17,134,4680,inter,left,211
1,139,11640,inter,left,212
105,171,14370,inter,left,213
6,228,8790,inter,left,214
42,169,7740,inter,left,215
74,133,5520,inter,left,216
21,209,13050,inter,left,217
48,191,10050,inter,left,218
33,138,4860,inter,left,219
18,158,7800,inter,left,220
90,130,7290,inter,left,221
22,177,9510,inter,left,222
33,236,9060,inter,left,223
114,188,13050,inter,left,224
63,185,6960,inter,left,225
72,172,10020,inter,left,226
37,208,7860,inter,left,227
110,187,5040,inter,left,228
105,225,6450,inter,left,229
50,123,11400,inter,left,230
5,192,6420,inter,left,231
36,153,12660,inter,left,232
107,192,12240,inter,left,233
21,140,5730,inter,left,234
63,147,10230,inter,left,235
9,233,4290,inter,left,236
84,134,8130,inter,left,237
88,159,11310,inter,left,238
46,130,11460,inter,left,239
8,171,4890,inter,left,240
33,144,10830,inter,left,241
58,141,6180,inter,left,242
35,123,9120,inter,left,243
7,138,7920,inter,left,244
36,220,8670,inter,left,245
68,159,8820,inter,left,246
82,191,8760,inter,left,247
20,156,8880,inter,left,248
64,195,3930,inter,left,249
23,166,9210,inter,left,250
10,212,14370,inter,left,251
21,180,12090,inter,left,252
53,203,6600,inter,left,253
6,152,11850,inter,left,254
35,210,13410,inter,left,255
18,169,13140,inter,left,256
8,214,8310,inter,left,257
46,170,13680,inter,left,258
56,142,4020,inter,left,259
2,235,9330,inter,left,260
34,136,9480,inter,left,261
60,207,4200,inter,left,262
46,205,12900,inter,left,263
99,177,11220,inter,left,264
8,124,11700,inter,left,265
1,210,5190,inter,left,266
54,208,4710,inter,left,267
89,225,4290,inter,left,268
83,194,10890,inter,left,269
66,177,6300,inter,left,270
111,139,9180,inter,left,271
67,145,8940,inter,left,272
3,200,13680,inter,left,273
106,172,4830,inter,left,274
84,125,6960,inter,left,275
99,146,14310,inter,left,276
33,206,9570,inter,left,277
115,128,7500,inter,left,278
67,140,7680,inter,left,279
35,183,13740,inter,left,280
8,180,4020,inter,left,281
0,172,7710,inter,left,282
42,134,8250,inter,left,283
4,224,9870,inter,left,284
110,195,4710,inter,left,285
13,129,13860,inter,left,286
29,144,10050,inter,left,287
82,230,14190,inter,left,288
47,159,8790,inter,left,289
42,207,12120,inter,left,290
18,218,6600,inter,left,291
5,202,12090,inter,left,292
113,184,9540,inter,left,293
43,180,3840,inter,left,294
86,201,5430,inter,left,295
41,135,5820,inter,left,296
110,228,5580,inter,left,297
9,159,8190,inter,left,298
97,217,6450,inter,left,299
90,184,9810,inter,left,300
16,146,9120,inter,left,301
8,154,13020,inter,left,302
38,173,6360,inter,left,303
31,137,6420,inter,left,304
25,150,5010,inter,left,305
34,190,9990,inter,left,306
46,170,4560,inter,left,307
101,143,9750,inter,left,308
25,170,8070,inter,left,309
6,187,14250,inter,left,310
18,147,5640,inter,left,311
91,133,5670,inter,left,312
74,160,5220,inter,left,313
35,175,4110,inter,left,314
77,233,6210,inter,left,315
50,134,12030,inter,left,316
27,231,8580,inter,left,317
60,216,12540,inter,left,318
99,197,12180,inter,left,319
44,138,4110,inter,left,320
67,154,4740,inter,left,321
93,145,4650,inter,left,322
97,216,6150,inter,left,323
50,214,6030,inter,left,324
18,224,10800,inter,left,325
39,124,5580,inter,left,326
41,224,4050,inter,left,327
5,156,13410,inter,left,328
91,168,11760,inter,left,329
66,190,4050,inter,left,330
6,124,9360,inter,left,331
60,161,12810,inter,left,332
73,191,9360,inter,left,333
103,224,13260,inter,left,334
34,176,6990,inter,left,335
93,152,9540,inter,left,336
47,163,9450,inter,left,337
44,174,4830,inter,left,338
107,135,4920,inter,left,339
14,121,10050,inter,left,340
49,197,5730,inter,left,341
30,122,12600,inter,left,342
94,150,5160,inter,left,343
34,196,5070,inter,left,344
11,233,4590,inter,left,345
101,126,4320,inter,left,346
43,178,9450,inter,left,347
43,216,11850,inter,left,348
13,128,5160,inter,left,349
77,206,5880,inter,left,350
97,227,14190,inter,left,351
91,203,7080,inter,left,352
0,217,7080,inter,left,353
71,194,9150,inter,left,354
91,152,5220,inter,left,355
50,196,7740,inter,left,356
64,204,14010,inter,left,357
61,152,9780,inter,left,358
90,211,11790,inter,left,359
94,229,13170,inter,left,360
76,196,10920,inter,left,361
44,173,6960,inter,left,362
61,145,11160,inter,left,363
75,157,8490,inter,left,364
36,186,5610,inter,left,365
1,180,5010,inter,left,366
88,230,7920,inter,left,367
72,131,7080,inter,left,368
18,164,10350,inter,left,369
59,168,8070,inter,left,370
105,173,8550,inter,left,371
64,231,12570,inter,left,372
34,133,14400,inter,left,373
31,231,11040,inter,left,374
14,151,6900,inter,left,375
55,197,7830,inter,left,376
75,155,12540,inter,left,377
24,136,7890,inter,left,378
26,232,8430,inter,left,379
23,133,14070,inter,left,380
7,139,5130,inter,left,381
39,164,4320,inter,left,382
41,236,9390,inter,left,383
108,233,10380,inter,left,384
40,224,9300,inter,left,385
71,133,5940,inter,left,386
90,160,5550,inter,left,387
26,227,11460,inter,left,388
10,197,9090,inter,left,389
105,184,4290,inter,left,390
26,181,9360,inter,left,391
51,164,5970,inter,left,392
52,233,8970,inter,left,393
43,134,4080,inter,left,394
115,214,13740,inter,left,395
31,235,5220,inter,left,396
29,211,13620,inter,left,397
76,158,9300,inter,left,398
98,121,5430,inter,left,399
90,233,5160,inter,left,400
16,157,4020,inter,left,401
16,133,6330,inter,left,402
46,159,7590,inter,left,403
75,166,6810,inter,left,404
13,217,12270,inter,left,405
93,169,7200,inter,left,406
73,145,14400,inter,left,407
65,177,11670,inter,left,408
22,180,9120,inter,left,409
20,185,13890,inter,left,410
21,215,3840,inter,left,411
113,212,6690,inter,left,412
37,154,5640,inter,left,413
12,155,6300,inter,left,414
71,188,8550,inter,left,415
105,203,3630,inter,left,416
76,158,6330,inter,left,417
23,165,4260,inter,left,418
113,232,4320,inter,left,419
43,172,9090,inter,left,420
60,214,6480,inter,left,421
46,222,14220,inter,left,422
47,186,13020,inter,left,423
18,208,6300,inter,left,424
16,206,4290,inter,left,425
88,181,11280,inter,left,426
29,133,13170,inter,left,427
100,162,12900,inter,left,428
44,130,9900,inter,left,429
49,188,9240,inter,left,430
107,183,10890,inter,left,431
100,193,12510,inter,left,432
81,218,9330,inter,left,433
73,184,12810,inter,left,434
107,192,8520,inter,left,435
35,222,5850,inter,left,436
64,158,10470,inter,left,437
70,192,9300,inter,left,438
87,183,4830,inter,left,439
114,137,6270,inter,left,440
0,190,12930,inter,left,441
98,205,9090,inter,left,442
80,203,6510,inter,left,443
41,236,14370,inter,left,444
28,212,3810,inter,left,445
67,146,5550,inter,left,446
7,135,12810,inter,left,447
11,150,9840,inter,left,448
114,168,8370,inter,left,449
85,170,8820,inter,left,450
51,235,6780,inter,left,451
72,195,6180,inter,left,452
40,155,9870,inter,left,453
73,123,8730,inter,left,454
102,172,10410,inter,left,455
83,235,5460,inter,left,456
78,161,11400,inter,left,457
77,228,7830,inter,left,458
17,139,7890,inter,left,459
83,151,3720,inter,left,460
29,235,7470,inter,left,461
96,130,10890,inter,left,462
81,180,9840,inter,left,463
80,161,4500,inter,left,464
42,223,8970,inter,left,465
43,181,3630,inter,left,466
44,184,8790,inter,left,467
86,233,6600,inter,left,468
18,208,3960,inter,left,469
113,175,7770,inter,left,470
12,190,11430,inter,left,471
8,136,11760,inter,left,472
35,142,7050,inter,left,473
31,192,6930,inter,left,474
95,217,12000,inter,left,475
37,169,9330,inter,left,476
89,196,5550,inter,left,477
89,196,5100,inter,left,478
110,145,6450,inter,left,479
84,224,5100,inter,left,480
72,228,8430,inter,left,481
75,158,3690,inter,left,482
32,151,12660,inter,left,483
1,159,11130,inter,left,484
96,166,13230,inter,left,485
42,232,9030,inter,left,486
29,225,10710,inter,left,487
11,185,13920,inter,left,488
63,212,8100,inter,left,489
12,212,4740,inter,left,490
50,175,4560,inter,left,491
68,170,4680,inter,left,492
47,164,9360,inter,left,493
88,133,9570,inter,left,494
48,227,11850,inter,left,495
86,138,9840,inter,left,496
90,208,9540,inter,left,497
38,191,10860,inter,left,498
64,167,6360,inter,left,499
224,22,8550,inter,right,500
201,42,3900,inter,right,501
198,89,13140,inter,right,502
170,89,9930,inter,right,503
144,106,12540,inter,right,504
226,27,8190,inter,right,505
173,18,13860,inter,right,506
133,42,12330,inter,right,507
161,78,3990,inter,right,508
131,95,12240,inter,right,509
206,63,5760,inter,right,510
205,7,13800,inter,right,511
180,111,10830,inter,right,512
229,42,8160,inter,right,513
224,61,12360,inter,right,514
132,69,7290,inter,right,515
157,68,13650,inter,right,516
157,75,10110,inter,right,517
126,103,4800,inter,right,518
136,28,5310,inter,right,519
203,110,14010,inter,right,520
181,107,7770,inter,right,521
235,92,5400,inter,right,522
155,44,12870,inter,right,523
140,34,4260,inter,right,524
195,87,12780,inter,right,525
161,84,8940,inter,right,526
131,9,6300,inter,right,527
224,49,12870,inter,right,528
207,64,8670,inter,right,529
214,29,9120,inter,right,530
231,17,9630,inter,right,531
212,98,12720,inter,right,532
218,65,14340,inter,right,533
142,103,4170,inter,right,534
221,46,8040,inter,right,535
214,6,7440,inter,right,536
202,1,10800,inter,right,537
152,53,14070,inter,right,538
231,6,10620,inter,right,539
195,27,9750,inter,right,540
189,22,6000,inter,right,541
181,91,6240,inter,right,542
168,9,5580,inter,right,543
234,74,12810,inter,right,544
211,27,10290,inter,right,545
179,73,9330,inter,right,546
150,45,11460,inter,right,547
207,28,4950,inter,right,548
144,63,10680,inter,right,549
235,13,3600,inter,right,550
144,88,4380,inter,right,551
122,22,9990,inter,right,552
173,23,12270,inter,right,553
216,43,7170,inter,right,554
209,11,9060,inter,right,555
223,54,11760,inter,right,556
146,5,12930,inter,right,557
230,97,8310,inter,right,558
161,112,5490,inter,right,559
136,13,4800,inter,right,560
164,113,8310,inter,right,561
188,37,5340,inter,right,562
219,5,3960,inter,right,563
147,114,10080,inter,right,564
190,58,8820,inter,right,565
159,2,12090,inter,right,566
180,76,12600,inter,right,567
151,54,9060,inter,right,568
129,29,4170,inter,right,569
138,69,7320,inter,right,570
225,108,10770,inter,right,571
141,8,6600,inter,right,572
174,83,12600,inter,right,573
150,72,6420,inter,right,574
191,31,7530,inter,right,575
205,87,4380,inter,right,576
200,98,11790,inter,right,577
127,58,11970,inter,right,578
140,71,3750,inter,right,579
127,105,5640,inter,right,580
144,22,4410,inter,right,581
133,5,5610,inter,right,582
190,8,11100,inter,right,583
137,71,8640,inter,right,584
222,33,13230,inter,right,585
150,95,13050,inter,right,586
223,0,8100,inter,right,587
165,91,4440,inter,right,588
194,57,4830,inter,right,589
194,58,3750,inter,right,590
214,65,10560,inter,right,591
178,58,13020,inter,right,592
125,45,5070,inter,right,593
165,33,5310,inter,right,594
204,61,7140,inter,right,595
188,31,9060,inter,right,596
183,105,3600,inter,right,597
164,10,13050,inter,right,598
126,32,12510,inter,right,599
205,35,9000,inter,right,600
173,85,4020,inter,right,601
170,63,10890,inter,right,602
231,108,7860,inter,right,603
229,77,10560,inter,right,604
157,58,9420,inter,right,605
231,103,4320,inter,right,606
158,25,12930,inter,right,607
130,33,12000,inter,right,608
206,82,5100,inter,right,609
183,100,7110,inter,right,610
143,97,13920,inter,right,611
187,93,7440,inter,right,612
234,95,5730,inter,right,613
136,40,11580,inter,right,614
156,61,13200,inter,right,615
214,57,8520,inter,right,616
231,100,13140,inter,right,617
201,53,12300,inter,right,618
208,94,13440,inter,right,619
195,62,11100,inter,right,620
191,81,9270,inter,right,621
232,3,11040,inter,right,622
163,67,7290,inter,right,623
150,29,10020,inter,right,624
225,17,5550,inter,right,625
214,54,6690,inter,right,626
161,48,10110,inter,right,627
230,54,13020,inter,right,628
165,41,8100,inter,right,629
157,64,14040,inter,right,630
205,28,14040,inter,right,631
230,107,7710,inter,right,632
136,24,13320,inter,right,633
151,25,4740,inter,right,634
217,50,5280,inter,right,635
182,73,5820,inter,right,636
142,106,6690,inter,right,637
130,25,12330,inter,right,638
178,50,12660,inter,right,639
191,43,10320,inter,right,640
169,39,12720,inter,right,641
152,30,13380,inter,right,642
225,75,12930,inter,right,643
158,115,7380,inter,right,644
214,68,10950,inter,right,645
141,21,6090,inter,right,646
154,36,7350,inter,right,647
207,99,12450,inter,right,648
186,20,12750,inter,right,649
228,20,11400,inter,right,650
149,64,13320,inter,right,651
231,77,10950,inter,right,652
235,25,8010,inter,right,653
140,12,12810,inter,right,654
178,52,8880,inter,right,655
130,109,11640,inter,right,656
131,72,4650,inter,right,657
144,76,13890,inter,right,658
226,48,10860,inter,right,659
145,35,5160,inter,right,660
178,88,12990,inter,right,661
190,87,5400,inter,right,662
171,26,9180,inter,right,663
230,42,8130,inter,right,664
176,16,13860,inter,right,665
179,114,13020,inter,right,666
210,57,5550,inter,right,667
215,109,13080,inter,right,668
166,6,6750,inter,right,669
230,112,9270,inter,right,670
225,45,11670,inter,right,671
216,30,8970,inter,right,672
128,27,3960,inter,right,673
219,103,11250,inter,right,674
235,69,7200,inter,right,675
201,59,12630,inter,right,676
162,111,6360,inter,right,677
142,101,8550,inter,right,678
196,31,9090,inter,right,679
204,63,6240,inter,right,680
192,75,4770,inter,right,681
208,6,9300,inter,right,682
209,68,13770,inter,right,683
188,29,13680,inter,right,684
184,61,3930,inter,right,685
206,48,10950,inter,right,686
217,9,6000,inter,right,687
214,80,13080,inter,right,688
159,93,10770,inter,right,689
165,32,14400,inter,right,690
193,83,13890,inter,right,691
236,58,7680,inter,right,692
132,82,4290,inter,right,693
226,69,12810,inter,right,694
166,44,8850,inter,right,695
184,78,7350,inter,right,696
147,84,6900,inter,right,697
140,73,10320,inter,right,698
159,42,3750,inter,right,699
140,74,9030,inter,right,700
189,44,6510,inter,right,701
226,75,6600,inter,right,702
142,67,5340,inter,right,703
201,100,13140,inter,right,704
156,39,11910,inter,right,705
190,88,5070,inter,right,706
226,51,8190,inter,right,707
167,84,9000,inter,right,708
173,17,12720,inter,right,709
124,54,7890,inter,right,710
144,85,12630,inter,right,711
163,86,11610,inter,right,712
212,1,11040,inter,right,713
138,90,12780,inter,right,714
142,24,4470,inter,right,715
160,74,13440,inter,right,716
179,26,5280,inter,right,717
222,103,8940,inter,right,718
135,4,14040,inter,right,719
210,5,6390,inter,right,720
157,84,10260,inter,right,721
153,84,3750,inter,right,722
179,100,10020,inter,right,723
236,3,9630,inter,right,724
167,18,4560,inter,right,725
147,115,6720,inter,right,726
191,59,9480,inter,right,727
135,59,12600,inter,right,728
196,90,12450,inter,right,729
154,22,5220,inter,right,730
157,17,4920,inter,right,731
171,7,9690,inter,right,732
180,53,4710,inter,right,733
192,16,4350,inter,right,734
203,63,13740,inter,right,735
138,51,5280,inter,right,736
234,41,9210,inter,right,737
211,75,8220,inter,right,738
228,48,6840,inter,right,739
218,113,12420,inter,right,740
210,79,6120,inter,right,741
234,83,7590,inter,right,742
125,110,9450,inter,right,743
141,21,7320,inter,right,744
192,2,6570,inter,right,745
163,43,4050,inter,right,746
221,3,11280,inter,right,747
168,13,4290,inter,right,748
138,75,4980,inter,right,749
196,69,4740,inter,right,750
172,97,12990,inter,right,751
209,7,5160,inter,right,752
146,50,7290,inter,right,753
160,11,9300,inter,right,754
147,29,11070,inter,right,755
211,90,5790,inter,right,756
225,95,9570,inter,right,757
125,114,4890,inter,right,758
206,45,5610,inter,right,759
152,35,12960,inter,right,760
165,34,5820,inter,right,761
188,21,5370,inter,right,762
129,72,8910,inter,right,763
134,85,7560,inter,right,764
191,56,7860,inter,right,765
149,14,11280,inter,right,766
148,86,7710,inter,right,767
171,30,4590,inter,right,768
162,8,13110,inter,right,769
197,103,9930,inter,right,770
221,7,11700,inter,right,771
153,5,5640,inter,right,772
217,111,7140,inter,right,773
140,7,6420,inter,right,774
227,89,11340,inter,right,775
233,59,12000,inter,right,776
218,75,11220,inter,right,777
123,3,6330,inter,right,778
202,103,9270,inter,right,779
204,50,12390,inter,right,780
187,108,9570,inter,right,781
125,51,5370,inter,right,782
219,62,7890,inter,right,783
163,16,13290,inter,right,784
163,78,8940,inter,right,785
214,39,9420,inter,right,786
183,79,10620,inter,right,787
199,81,4770,inter,right,788
231,6,13980,inter,right,789
221,6,9330,inter,right,790
156,76,11490,inter,right,791
213,28,8370,inter,right,792
161,109,11010,inter,right,793
156,94,10530,inter,right,794
234,8,13620,inter,right,795
222,55,7710,inter,right,796
189,15,4710,inter,right,797
133,79,4080,inter,right,798
131,74,12090,inter,right,799
143,63,7050,inter,right,800
176,59,4410,inter,right,801
183,110,7770,inter,right,802
193,1,3660,inter,right,803
141,32,6060,inter,right,804
172,98,5490,inter,right,805
206,41,4320,inter,right,806
201,30,10860,inter,right,807
175,96,7470,inter,right,808
173,54,4860,inter,right,809
187,40,13530,inter,right,810
144,71,13230,inter,right,811
147,2,13050,inter,right,812
234,84,5220,inter,right,813
169,26,10950,inter,right,814
136,40,12030,inter,right,815
132,42,3900,inter,right,816
156,8,11520,inter,right,817
235,38,7950,inter,right,818
236,21,10440,inter,right,819
214,19,4980,inter,right,820
124,45,13680,inter,right,821
155,43,12510,inter,right,822
178,47,11520,inter,right,823
195,46,4200,inter,right,824
123,14,7920,inter,right,825
129,43,13800,inter,right,826
178,87,3810,inter,right,827
151,41,13680,inter,right,828
234,39,11220,inter,right,829
221,25,7380,inter,right,830
220,9,10950,inter,right,831
169,97,4560,inter,right,832
204,99,14280,inter,right,833
210,90,7770,inter,right,834
142,80,6510,inter,right,835
215,68,4500,inter,right,836
187,75,10830,inter,right,837
161,50,13830,inter,right,838
227,44,3630,inter,right,839
170,89,6630,inter,right,840
187,114,11490,inter,right,841
178,99,13710,inter,right,842
182,21,10710,inter,right,843
224,19,5550,inter,right,844
173,83,12630,inter,right,845
166,24,4020,inter,right,846
148,95,10230,inter,right,847
171,72,10320,inter,right,848
182,37,3660,inter,right,849
136,63,11790,inter,right,850
184,39,6810,inter,right,851
153,101,7710,inter,right,852
177,62,3870,inter,right,853
151,32,4560,inter,right,854
186,102,14100,inter,right,855
130,38,9630,inter,right,856
217,34,14160,inter,right,857
155,3,10050,inter,right,858
226,84,5280,inter,right,859
186,80,3840,inter,right,860
210,42,4050,inter,right,861
208,51,3810,inter,right,862
181,51,8430,inter,right,863
157,69,8400,inter,right,864
170,95,13290,inter,right,865
194,11,5010,inter,right,866
132,54,6570,inter,right,867
230,26,8670,inter,right,868
201,33,5970,inter,right,869
167,38,12750,inter,right,870
175,88,6240,inter,right,871
190,68,12600,inter,right,872
232,48,7950,inter,right,873
158,19,6870,inter,right,874
215,36,13680,inter,right,875
123,66,3660,inter,right,876
172,10,8790,inter,right,877
193,72,9870,inter,right,878
213,4,10860,inter,right,879
205,88,13320,inter,right,880
221,16,12720,inter,right,881
223,53,14220,inter,right,882
131,27,5670,inter,right,883
222,90,10440,inter,right,884
230,95,10680,inter,right,885
151,36,5460,inter,right,886
151,49,12000,inter,right,887
167,91,13470,inter,right,888
130,107,14220,inter,right,889
188,37,9630,inter,right,890
134,45,10800,inter,right,891
190,28,10860,inter,right,892
199,75,13020,inter,right,893
134,103,8490,inter,right,894
211,13,3930,inter,right,895
199,50,4560,inter,right,896
222,84,11730,inter,right,897
228,106,4650,inter,right,898
215,91,6840,inter,right,899
123,44,12660,inter,right,900
163,89,6840,inter,right,901
126,40,7170,inter,right,902
205,102,13560,inter,right,903
133,20,12600,inter,right,904
181,44,9480,inter,right,905
191,1,4890,inter,right,906
145,87,9870,inter,right,907
195,35,4980,inter,right,908
178,54,10200,inter,right,909
168,111,12600,inter,right,910
189,52,13350,inter,right,911
136,100,10980,inter,right,912
228,17,12690,inter,right,913
195,17,8490,inter,right,914
173,74,7860,inter,right,915
220,45,7500,inter,right,916
181,109,8340,inter,right,917
232,108,5100,inter,right,918
172,109,13380,inter,right,919
214,38,4410,inter,right,920
182,37,10290,inter,right,921
136,5,3870,inter,right,922
149,45,7590,inter,right,923
198,28,4350,inter,right,924
229,19,3990,inter,right,925
233,58,3810,inter,right,926
177,18,6360,inter,right,927
183,73,13260,inter,right,928
177,25,9060,inter,right,929
176,85,7260,inter,right,930
128,92,9840,inter,right,931
122,16,12660,inter,right,932
227,99,10590,inter,right,933
138,91,5820,inter,right,934
155,8,4080,inter,right,935
188,11,4770,inter,right,936
207,87,5550,inter,right,937
199,39,5220,inter,right,938
131,75,12180,inter,right,939
209,111,11820,inter,right,940
216,75,11760,inter,right,941
155,28,6000,inter,right,942
127,99,12600,inter,right,943
150,39,9090,inter,right,944
141,21,11040,inter,right,945
211,17,4110,inter,right,946
192,82,12810,inter,right,947
210,69,6990,inter,right,948
221,13,9390,inter,right,949
127,13,8730,inter,right,950
124,32,9780,inter,right,951
136,75,13530,inter,right,952
196,25,9300,inter,right,953
189,109,11580,inter,right,954
206,91,9150,inter,right,955
155,59,8160,inter,right,956
218,100,4410,inter,right,957
213,108,8250,inter,right,958
181,28,10770,inter,right,959
137,31,13770,inter,right,960
217,90,11850,inter,right,961
173,69,7800,inter,right,962
203,35,11880,inter,right,963
214,64,4380,inter,right,964
200,115,10470,inter,right,965
154,3,12780,inter,right,966
208,46,4590,inter,right,967
198,31,12390,inter,right,968
192,22,11130,inter,right,969
212,107,5730,inter,right,970
173,115,4050,inter,right,971
121,86,4170,inter,right,972
124,65,9480,inter,right,973
187,45,14040,inter,right,974
144,33,7770,inter,right,975
147,2,12420,inter,right,976
155,108,3840,inter,right,977
183,56,10680,inter,right,978
200,7,6930,inter,right,979
193,38,8040,inter,right,980
196,70,10710,inter,right,981
170,54,8700,inter,right,982
144,89,9870,inter,right,983
200,42,12960,inter,right,984
207,21,5670,inter,right,985
192,48,8190,inter,right,986
122,37,11010,inter,right,987
163,51,8340,inter,right,988
198,51,4110,inter,right,989
130,40,6930,inter,right,990
150,35,4110,inter,right,991
177,35,14070,inter,right,992
186,94,14010,inter,right,993
142,113,12720,inter,right,994
179,79,11010,inter,right,995
