start,end,rq_time,rq_type,subnetwork,request_id
75,224,6420,inter,left,269
75,159,9000,inter,left,270
81,129,9750,inter,left,271
109,227,8130,inter,left,272
89,206,4950,inter,left,273
39,131,11130,inter,left,274
77,190,14010,inter,left,275
71,217,4950,inter,left,276
92,177,7470,inter,left,277
72,167,7500,inter,left,278
108,134,13020,inter,left,279
100,185,8520,inter,left,280
8,149,8130,inter,left,281
45,123,11910,inter,left,282
89,164,14130,inter,left,283
114,124,5070,inter,left,284
27,205,4980,inter,left,285
76,121,6060,inter,left,286
103,144,9810,inter,left,287
63,121,5310,inter,left,288
18,173,10620,inter,left,289
78,155,12990,inter,left,290
101,211,8580,inter,left,291
41,145,14070,inter,left,292
108,121,4470,inter,left,293
80,212,7170,inter,left,294
96,180,3660,inter,left,295
85,174,14040,inter,left,296
98,208,8640,inter,left,297
23,174,7800,inter,left,298
44,204,6840,inter,left,299
25,166,7620,inter,left,300
5,205,10800,inter,left,301
44,167,9420,inter,left,302
6,163,12780,inter,left,303
102,121,3780,inter,left,304
26,178,5850,inter,left,305
72,182,5490,inter,left,306
54,152,10440,inter,left,307
112,154,9300,inter,left,308
4,124,11040,inter,left,309
19,131,14220,inter,left,310
18,191,10110,inter,left,311
106,162,8370,inter,left,312
10,171,9270,inter,left,313
36,200,7890,inter,left,314
6,181,12330,inter,left,315
103,181,6210,inter,left,316
87,149,10620,inter,left,317
16,186,5970,inter,left,318
15,134,6360,inter,left,319
88,195,6690,inter,left,320
94,161,9390,inter,left,321
102,150,9810,inter,left,322
74,122,6810,inter,left,323
11,198,4110,inter,left,324
63,174,13170,inter,left,325
62,233,9000,inter,left,326
77,195,5910,inter,left,327
64,184,4890,inter,left,328
58,191,13380,inter,left,329
75,166,13080,inter,left,330
16,179,9810,inter,left,331
111,230,5040,inter,left,332
58,159,6930,inter,left,333
15,223,10650,inter,left,334
25,135,7770,inter,left,335
18,208,12690,inter,left,336
106,190,12030,inter,left,337
6,133,5670,inter,left,338
42,148,5940,inter,left,339
8,187,9630,inter,left,340
81,200,5700,inter,left,341
7,215,6990,inter,left,342
91,207,10440,inter,left,343
107,152,7230,inter,left,344
32,166,3990,inter,left,345
37,230,11700,inter,left,346
6,191,11130,inter,left,347
95,169,5460,inter,left,348
66,205,3780,inter,left,349
51,223,12150,inter,left,350
9,148,11370,inter,left,351
75,177,8490,inter,left,352
89,232,5490,inter,left,353
31,232,9030,inter,left,354
104,193,12630,inter,left,355
23,174,7680,inter,left,356
105,154,9360,inter,left,357
13,134,9390,inter,left,358
40,146,9570,inter,left,359
32,147,8820,inter,left,360
107,213,9630,inter,left,361
97,171,11400,inter,left,362
24,147,4440,inter,left,363
50,228,11400,inter,left,364
72,232,4110,inter,left,365
92,143,12480,inter,left,366
78,228,9660,inter,left,367
39,236,7200,inter,left,368
66,184,13350,inter,left,369
77,130,9720,inter,left,370
88,165,7620,inter,left,371
86,155,3870,inter,left,372
26,182,13770,inter,left,373
46,133,11040,inter,left,374
104,157,13830,inter,left,375
38,164,7770,inter,left,376
30,175,5550,inter,left,377
32,141,6000,inter,left,378
8,232,11700,inter,left,379
51,156,13590,inter,left,380
59,125,11880,inter,left,381
96,147,4500,inter,left,382
90,180,5160,inter,left,383
28,192,9660,inter,left,384
90,150,3750,inter,left,385
67,212,13620,inter,left,386
60,227,4110,inter,left,387
29,191,13860,inter,left,388
49,145,4770,inter,left,389
21,127,5670,inter,left,390
57,176,9120,inter,left,391
5,189,6600,inter,left,392
70,151,12930,inter,left,393
8,156,12840,inter,left,394
89,153,14340,inter,left,395
45,160,14340,inter,left,396
86,132,7860,inter,left,397
106,177,7830,inter,left,398
39,155,5040,inter,left,399
48,206,11400,inter,left,400
68,166,13500,inter,left,401
99,195,12540,inter,left,402
18,140,5430,inter,left,403
102,207,10200,inter,left,404
95,148,13200,inter,left,405
27,121,9150,inter,left,406
42,162,9540,inter,left,407
69,148,8820,inter,left,408
97,126,5910,inter,left,409
31,149,10140,inter,left,410
111,147,6300,inter,left,411
93,228,10770,inter,left,412
9,123,12840,inter,left,413
22,195,12420,inter,left,414
26,214,13860,inter,left,415
100,199,3690,inter,left,416
36,124,3690,inter,left,417
105,130,6210,inter,left,418
115,159,13170,inter,left,419
70,142,4200,inter,left,420
85,165,11160,inter,left,421
74,236,10050,inter,left,422
37,159,6150,inter,left,423
1,210,13350,inter,left,424
10,146,13890,inter,left,425
88,193,6000,inter,left,426
4,131,14040,inter,left,427
99,232,5880,inter,left,428
84,142,4530,inter,left,429
73,186,4200,inter,left,430
62,174,8340,inter,left,431
20,205,14070,inter,left,432
109,214,7620,inter,left,433
4,193,12570,inter,left,434
60,156,6120,inter,left,435
108,127,9600,inter,left,436
28,176,12060,inter,left,437
38,198,10500,inter,left,438
26,187,9210,inter,left,439
113,175,11730,inter,left,440
87,138,4260,inter,left,441
68,231,4890,inter,left,442
103,227,10080,inter,left,443
27,231,13200,inter,left,444
20,150,13140,inter,left,445
30,145,14130,inter,left,446
28,121,11280,inter,left,447
48,213,13050,inter,left,448
21,133,8130,inter,left,449
220,190,4410,intra,right,450
180,130,8340,intra,right,451
126,168,7350,intra,right,452
203,127,9510,intra,right,453
154,126,11460,intra,right,454
155,198,14340,intra,right,455
213,140,4080,intra,right,456
168,219,10560,intra,right,457
132,194,11310,intra,right,458
222,192,9840,intra,right,459
189,146,13050,intra,right,460
191,154,5700,intra,right,461
226,182,13530,intra,right,462
196,152,3630,intra,right,463
237,218,6870,intra,right,464
143,237,11160,intra,right,465
235,219,10980,intra,right,466
130,216,13860,intra,right,467
204,126,14190,intra,right,468
205,139,4890,intra,right,469
226,198,7500,intra,right,470
239,227,11520,intra,right,471
227,126,4740,intra,right,472
162,219,5940,intra,right,473
221,160,12450,intra,right,474
129,217,13380,intra,right,475
183,233,9480,intra,right,476
228,211,4290,intra,right,477
188,230,14310,intra,right,478
171,132,8700,intra,right,479
192,159,11130,intra,right,480
124,219,5940,intra,right,481
185,133,9060,intra,right,482
154,199,4020,intra,right,483
197,166,5340,intra,right,484
167,142,10560,intra,right,485
121,176,8790,intra,right,486
220,149,7110,intra,right,487
226,158,7260,intra,right,488
236,167,5910,intra,right,489
133,236,8880,intra,right,490
214,195,14340,intra,right,491
137,233,8010,intra,right,492
215,236,13770,intra,right,493
191,137,13200,intra,right,494
155,149,5790,intra,right,495
174,199,12450,intra,right,496
200,206,11070,intra,right,497
212,163,7290,intra,right,498
216,210,10140,intra,right,499
176,188,6450,intra,right,500
186,144,9120,intra,right,501
160,223,13470,intra,right,502
235,229,11460,intra,right,503
237,235,12450,intra,right,504
193,134,8010,intra,right,505
133,139,8610,intra,right,506
241,236,10410,intra,right,507
167,225,7320,intra,right,508
138,236,7890,intra,right,509
141,175,6780,intra,right,510
147,211,4350,intra,right,511
158,216,6840,intra,right,512
218,122,8400,intra,right,513
202,121,5640,intra,right,514
219,124,6630,intra,right,515
157,234,11190,intra,right,516
224,140,13080,intra,right,517
151,199,8880,intra,right,518
234,128,9690,intra,right,519
126,197,6210,intra,right,520
228,182,9600,intra,right,521
122,170,12870,intra,right,522
167,137,11940,intra,right,523
206,235,13380,intra,right,524
241,127,4050,intra,right,525
190,165,5880,intra,right,526
195,192,11520,intra,right,527
175,161,3660,intra,right,528
127,205,10470,intra,right,529
194,203,10140,intra,right,530
197,191,7050,intra,right,531
141,176,13260,intra,right,532
221,142,8430,intra,right,533
180,186,11370,intra,right,534
222,206,3900,intra,right,535
187,215,7380,intra,right,536
238,142,6180,intra,right,537
224,238,6570,intra,right,538
122,198,5070,intra,right,539
209,130,13410,intra,right,540
230,130,7440,intra,right,541
156,210,10590,intra,right,542
149,232,4860,intra,right,543
230,165,5490,intra,right,544
129,230,7980,intra,right,545
203,238,8070,intra,right,546
126,232,14310,intra,right,547
220,181,5880,intra,right,548
174,228,14160,intra,right,549
170,153,4080,intra,right,550
190,155,13650,intra,right,551
208,190,12450,intra,right,552
226,121,4110,intra,right,553
142,124,10320,intra,right,554
175,179,11700,intra,right,555
202,126,7710,intra,right,556
175,231,13260,intra,right,557
227,175,8910,intra,right,558
240,140,7470,intra,right,559
145,204,3900,intra,right,560
155,233,4560,intra,right,561
125,240,11430,intra,right,562
144,150,12360,intra,right,563
124,205,13890,intra,right,564
192,237,12870,intra,right,565
178,163,7950,intra,right,566
232,121,12630,intra,right,567
122,204,11370,intra,right,568
165,234,7530,intra,right,569
166,191,5760,intra,right,570
141,209,3810,intra,right,571
233,154,11460,intra,right,572
236,168,13500,intra,right,573
124,206,7530,intra,right,574
123,190,5370,intra,right,575
131,196,7260,intra,right,576
154,232,3600,intra,right,577
218,174,10410,intra,right,578
160,201,13980,intra,right,579
233,127,3780,intra,right,580
215,200,8940,intra,right,581
195,160,8220,intra,right,582
195,163,13890,intra,right,583
198,153,11310,intra,right,584
129,190,12120,intra,right,585
212,134,13020,intra,right,586
173,156,4230,intra,right,587
191,165,5340,intra,right,588
202,205,11610,intra,right,589
129,135,9960,intra,right,590
166,150,13500,intra,right,591
218,241,14340,intra,right,592
131,230,5640,intra,right,593
126,217,4080,intra,right,594
150,240,7560,intra,right,595
148,224,8520,intra,right,596
168,141,7140,intra,right,597
153,143,3810,intra,right,598
203,216,7110,intra,right,599
219,156,10410,intra,right,600
221,126,12630,intra,right,601
161,230,9570,intra,right,602
121,210,11460,intra,right,603
144,131,7350,intra,right,604
139,168,6900,intra,right,605
122,196,5850,intra,right,606
195,150,8220,intra,right,607
209,171,7800,intra,right,608
225,241,12840,intra,right,609
193,123,8040,intra,right,610
231,143,13320,intra,right,611
137,207,10140,intra,right,612
164,144,5460,intra,right,613
154,210,9750,intra,right,614
226,154,14400,intra,right,615
173,154,4680,intra,right,616
236,168,3930,intra,right,617
143,129,6390,intra,right,618
198,140,10050,intra,right,619
185,203,6480,intra,right,620
184,134,6390,intra,right,621
183,200,10980,intra,right,622
228,133,12540,intra,right,623
161,183,14190,intra,right,624
195,123,8070,intra,right,625
174,143,7680,intra,right,626
142,224,10320,intra,right,627
233,207,9960,intra,right,628
201,207,12120,intra,right,629
189,127,11790,intra,right,630
195,135,10290,intra,right,631
163,178,13560,intra,right,632
122,214,4140,intra,right,633
199,140,14280,intra,right,634
163,127,13800,intra,right,635
180,121,3660,intra,right,636
121,228,6210,intra,right,637
233,170,7530,intra,right,638
166,138,8100,intra,right,639
133,192,8040,intra,right,640
201,217,5790,intra,right,641
121,237,12960,intra,right,642
127,163,6540,intra,right,643
231,160,7410,intra,right,644
235,215,10020,intra,right,645
128,200,11550,intra,right,646
219,154,14280,intra,right,647
219,132,5190,intra,right,648
225,183,10950,intra,right,649
160,226,13500,intra,right,650
234,165,5100,intra,right,651
125,166,12750,intra,right,652
167,181,13680,intra,right,653
123,191,12510,intra,right,654
205,131,9690,intra,right,655
236,183,7470,intra,right,656
146,225,6720,intra,right,657
226,148,11970,intra,right,658
232,141,12000,intra,right,659
182,176,8250,intra,right,660
167,200,7650,intra,right,661
138,194,6060,intra,right,662
123,195,14250,intra,right,663
176,173,8430,intra,right,664
187,133,5190,intra,right,665
201,132,7470,intra,right,666
220,154,10740,intra,right,667
166,129,4410,intra,right,668
129,232,6450,intra,right,669
158,235,9030,intra,right,670
234,155,11430,intra,right,671
122,225,9960,intra,right,672
131,236,11250,intra,right,673
199,150,8700,intra,right,674
221,56,5610,inter,right,675
158,11,7590,inter,right,676
172,19,4590,inter,right,677
229,68,4980,inter,right,678
225,19,6180,inter,right,679
197,50,4860,inter,right,680
153,112,12960,inter,right,681
209,32,9780,inter,right,682
173,62,5190,inter,right,683
198,106,4740,inter,right,684
152,19,14160,inter,right,685
132,32,13440,inter,right,686
139,98,13290,inter,right,687
161,40,8370,inter,right,688
184,62,13800,inter,right,689
169,58,12480,inter,right,690
143,82,9870,inter,right,691
174,36,13110,inter,right,692
130,110,3720,inter,right,693
154,84,12090,inter,right,694
235,105,8610,inter,right,695
155,7,13440,inter,right,696
187,24,7830,inter,right,697
161,85,8160,inter,right,698
126,51,10260,inter,right,699
134,44,7920,inter,right,700
166,105,4080,inter,right,701
125,102,5760,inter,right,702
156,21,10710,inter,right,703
127,113,10770,inter,right,704
179,101,7350,inter,right,705
148,77,11460,inter,right,706
205,82,12690,inter,right,707
129,84,10260,inter,right,708
132,38,7380,inter,right,709
160,82,8130,inter,right,710
176,33,14340,inter,right,711
197,93,8490,inter,right,712
168,5,13800,inter,right,713
171,0,14160,inter,right,714
148,54,4260,inter,right,715
210,115,8880,inter,right,716
124,17,9630,inter,right,717
142,85,13380,inter,right,718
121,111,10350,inter,right,719
143,2,8760,inter,right,720
164,101,7800,inter,right,721
217,47,8190,inter,right,722
219,101,5220,inter,right,723
172,32,12540,inter,right,724
231,112,10980,inter,right,725
180,73,5130,inter,right,726
178,92,9270,inter,right,727
173,89,5400,inter,right,728
140,101,10230,inter,right,729
235,71,12240,inter,right,730
130,66,12150,inter,right,731
135,24,13020,inter,right,732
159,71,7140,inter,right,733
173,38,12780,inter,right,734
134,102,12540,inter,right,735
168,65,7980,inter,right,736
197,71,13830,inter,right,737
197,50,6540,inter,right,738
235,64,6510,inter,right,739
167,68,9270,inter,right,740
228,86,9750,inter,right,741
208,42,4440,inter,right,742
163,51,4500,inter,right,743
151,100,10170,inter,right,744
187,7,11610,inter,right,745
183,65,6270,inter,right,746
178,34,7230,inter,right,747
210,70,11430,inter,right,748
225,33,10170,inter,right,749
145,38,6780,inter,right,750
146,112,5100,inter,right,751
154,34,7260,inter,right,752
152,110,5580,inter,right,753
200,50,10890,inter,right,754
236,107,11280,inter,right,755
231,18,9780,inter,right,756
130,40,13500,inter,right,757
236,91,12150,inter,right,758
167,41,13320,inter,right,759
230,32,11310,inter,right,760
169,79,6450,inter,right,761
217,105,8370,inter,right,762
138,53,11580,inter,right,763
196,95,9300,inter,right,764
229,52,9480,inter,right,765
158,87,11580,inter,right,766
190,68,11100,inter,right,767
177,70,12210,inter,right,768
198,19,3840,inter,right,769
195,30,12630,inter,right,770
215,67,10410,inter,right,771
200,46,12300,inter,right,772
140,105,5370,inter,right,773
234,53,4920,inter,right,774
189,106,13890,inter,right,775
168,16,12150,inter,right,776
230,97,12720,inter,right,777
181,95,10560,inter,right,778
200,108,9210,inter,right,779
121,37,5700,inter,right,780
227,92,10230,inter,right,781
195,89,8640,inter,right,782
211,65,4320,inter,right,783
181,15,4680,inter,right,784
169,36,10260,inter,right,785
231,39,8130,inter,right,786
188,1,8040,inter,right,787
166,0,14400,inter,right,788
201,11,11340,inter,right,789
194,74,13950,inter,right,790
132,49,6030,inter,right,791
215,67,4440,inter,right,792
214,7,5250,inter,right,793
174,38,10950,inter,right,794
224,109,3720,inter,right,795
169,25,4380,inter,right,796
202,35,11280,inter,right,797
121,104,10680,inter,right,798
168,8,7200,inter,right,799
127,21,14160,inter,right,800
231,111,6780,inter,right,801
197,13,10680,inter,right,802
136,76,5910,inter,right,803
132,17,7500,inter,right,804
224,96,12240,inter,right,805
164,109,14400,inter,right,806
157,4,12960,inter,right,807
184,34,12480,inter,right,808
181,26,7290,inter,right,809
217,77,9720,inter,right,810
223,15,3690,inter,right,811
158,32,12270,inter,right,812
216,81,7890,inter,right,813
224,111,6270,inter,right,814
162,86,5220,inter,right,815
183,1,4470,inter,right,816
126,59,9270,inter,right,817
130,100,8040,inter,right,818
189,102,12480,inter,right,819
160,30,7020,inter,right,820
165,66,6570,inter,right,821
121,71,11160,inter,right,822
185,73,4140,inter,right,823
170,50,7140,inter,right,824
153,85,7260,inter,right,825
234,21,10440,inter,right,826
129,20,5850,inter,right,827
236,59,7710,inter,right,828
130,63,4380,inter,right,829
161,5,11370,inter,right,830
151,44,4230,inter,right,831
147,34,8010,inter,right,832
158,0,13740,inter,right,833
222,54,12990,inter,right,834
223,48,11430,inter,right,835
227,105,8820,inter,right,836
177,48,7830,inter,right,837
153,111,13260,inter,right,838
151,113,5700,inter,right,839
187,37,11010,inter,right,840
202,114,4530,inter,right,841
173,51,6150,inter,right,842
131,6,13110,inter,right,843
139,36,14400,inter,right,844
150,90,7710,inter,right,845
167,112,14100,inter,right,846
181,98,4830,inter,right,847
179,111,8610,inter,right,848
219,99,10830,inter,right,849
234,102,11850,inter,right,850
185,102,6930,inter,right,851
208,47,12750,inter,right,852
202,18,12690,inter,right,853
175,12,7050,inter,right,854
235,30,11130,inter,right,855
231,9,4770,inter,right,856
215,79,9030,inter,right,857
149,59,8010,inter,right,858
228,83,14190,inter,right,859
148,11,11700,inter,right,860
203,78,10590,inter,right,861
162,2,7800,inter,right,862
148,109,10500,inter,right,863
135,12,7620,inter,right,864
169,76,5370,inter,right,865
121,16,10980,inter,right,866
193,39,9360,inter,right,867
144,43,6240,inter,right,868
153,105,5340,inter,right,869
173,31,13440,inter,right,870
202,28,13830,inter,right,871
214,88,4650,inter,right,872
131,4,3780,inter,right,873
131,109,11880,inter,right,874
228,91,13290,inter,right,875
155,90,11490,inter,right,876
146,38,10740,inter,right,877
204,31,7830,inter,right,878
140,41,3840,inter,right,879
127,85,8730,inter,right,880
213,10,14190,inter,right,881
154,26,6060,inter,right,882
205,69,4740,inter,right,883
169,23,13620,inter,right,884
137,110,8190,inter,right,885
166,2,5730,inter,right,886
161,110,5160,inter,right,887
135,25,6270,inter,right,888
186,87,14160,inter,right,889
169,4,6720,inter,right,890
190,26,13890,inter,right,891
127,90,5070,inter,right,892
181,93,8910,inter,right,893
195,111,10500,inter,right,894
144,31,12180,inter,right,895
210,79,10770,inter,right,896
136,11,13200,inter,right,897
125,61,8220,inter,right,898
153,67,4500,inter,right,899
