start,end,rq_time,rq_type,subnetwork,request_id
128,48,4830,inter,right,269
204,79,4350,inter,right,270
193,115,7260,inter,right,271
235,47,12630,inter,right,272
198,29,3870,inter,right,273
208,56,11850,inter,right,274
128,29,4290,inter,right,275
156,77,4560,inter,right,276
151,27,11010,inter,right,277
125,49,8760,inter,right,278
173,21,14040,inter,right,279
225,99,14130,inter,right,280
149,9,3900,inter,right,281
134,83,12750,inter,right,282
168,82,12450,inter,right,283
174,84,8340,inter,right,284
181,57,12600,inter,right,285
220,47,4350,inter,right,286
203,47,9450,inter,right,287
173,21,13710,inter,right,288
151,105,11700,inter,right,289
131,21,4500,inter,right,290
233,110,9090,inter,right,291
232,29,6330,inter,right,292
226,64,3990,inter,right,293
146,77,13920,inter,right,294
194,67,13170,inter,right,295
215,76,12870,inter,right,296
145,72,6900,inter,right,297
189,68,10320,inter,right,298
158,78,11820,inter,right,299
