start,end,rq_time,rq_type,subnetwork,request_id
104,15,5430,intra,left,160
41,92,6630,intra,left,161
27,99,7170,intra,left,162
103,38,5820,intra,left,163
28,105,10530,intra,left,164
63,114,8010,intra,left,165
38,84,9150,intra,left,166
21,70,5490,intra,left,167
67,10,12840,intra,left,168
70,3,7170,intra,left,169
47,95,13680,intra,left,170
56,92,12300,intra,left,171
76,27,6900,intra,left,172
6,59,7050,intra,left,173
73,12,7650,intra,left,174
15,41,5610,intra,left,175
105,79,5040,intra,left,176
101,38,5580,intra,left,177
58,46,3960,intra,left,178
109,52,14220,intra,left,179
51,45,12990,intra,left,180
58,106,8430,intra,left,181
86,113,8310,intra,left,182
70,17,4680,intra,left,183
1,18,11640,intra,left,184
105,50,14370,intra,left,185
6,107,8790,intra,left,186
42,48,7740,intra,left,187
74,12,5520,intra,left,188
21,88,13050,intra,left,189
48,70,10050,intra,left,190
33,17,4860,intra,left,191
117,12,10140,intra,left,192
9,116,7740,intra,left,193
69,33,7050,intra,left,194
114,67,13050,intra,left,195
112,72,12810,intra,left,196
14,110,5580,intra,left,197
48,105,10560,intra,left,198
50,2,11400,intra,left,199
5,71,6420,intra,left,200
110,118,4680,intra,left,201
32,46,13410,intra,left,202
82,16,12240,intra,left,203
71,63,10230,intra,left,204
9,112,4290,intra,left,205
84,13,8130,intra,left,206
43,33,10830,intra,left,207
58,20,6180,intra,left,208
56,7,11790,intra,left,209
99,55,8670,intra,left,210
46,82,5700,intra,left,211
44,20,12330,intra,left,212
74,11,4290,intra,left,213
45,59,11580,intra,left,214
21,59,12090,intra,left,215
116,100,3780,intra,left,216
31,92,11850,intra,left,217
35,89,13410,intra,left,218
18,48,13140,intra,left,219
8,93,8310,intra,left,220
80,56,4230,intra,left,221
114,63,4620,intra,left,222
60,86,4200,intra,left,223
54,99,9120,intra,left,224
60,64,11220,intra,left,225
89,53,6210,intra,left,226
37,89,6720,intra,left,227
65,23,13770,intra,left,228
73,115,9420,intra,left,229
56,90,10770,intra,left,230
67,24,8940,intra,left,231
3,79,13680,intra,left,232
106,51,4830,intra,left,233
84,4,6960,intra,left,234
99,25,14310,intra,left,235
33,85,9570,intra,left,236
115,7,7500,intra,left,237
67,19,7680,intra,left,238
82,8,5370,intra,left,239
14,121,8970,inter,left,240
17,130,8700,inter,left,241
13,148,3720,inter,left,242
103,220,9870,inter,left,243
110,195,4710,inter,left,244
13,129,13860,inter,left,245
29,144,10050,inter,left,246
82,230,14190,inter,left,247
47,159,8790,inter,left,248
42,207,12120,inter,left,249
18,218,6600,inter,left,250
5,202,12090,inter,left,251
113,184,9540,inter,left,252
43,180,3840,inter,left,253
86,201,5430,inter,left,254
41,135,5820,inter,left,255
110,228,5580,inter,left,256
9,159,8190,inter,left,257
97,217,6450,inter,left,258
90,184,9810,inter,left,259
16,146,9120,inter,left,260
8,154,13020,inter,left,261
38,173,6360,inter,left,262
31,137,6420,inter,left,263
25,150,5010,inter,left,264
34,190,9990,inter,left,265
46,170,4560,inter,left,266
101,143,9750,inter,left,267
25,170,8070,inter,left,268
6,187,14250,inter,left,269
18,147,5640,inter,left,270
91,133,5670,inter,left,271
74,160,5220,inter,left,272
35,175,4110,inter,left,273
77,233,6210,inter,left,274
50,134,12030,inter,left,275
27,231,8580,inter,left,276
60,216,12540,inter,left,277
99,197,12180,inter,left,278
44,138,4110,inter,left,279
67,154,4740,inter,left,280
93,145,4650,inter,left,281
97,216,6150,inter,left,282
50,214,6030,inter,left,283
18,224,10800,inter,left,284
39,124,5580,inter,left,285
41,224,4050,inter,left,286
5,156,13410,inter,left,287
91,168,11760,inter,left,288
66,190,4050,inter,left,289
6,124,9360,inter,left,290
60,161,12810,inter,left,291
73,191,9360,inter,left,292
103,224,13260,inter,left,293
34,176,6990,inter,left,294
93,152,9540,inter,left,295
47,163,9450,inter,left,296
44,174,4830,inter,left,297
107,135,4920,inter,left,298
14,121,10050,inter,left,299
192,151,12600,intra,right,300
215,150,5160,intra,right,301
155,196,5070,intra,right,302
132,233,4590,intra,right,303
222,126,4320,intra,right,304
164,178,9450,intra,right,305
164,216,11850,intra,right,306
134,128,5160,intra,right,307
192,218,6780,intra,right,308
218,239,11190,intra,right,309
237,121,10320,intra,right,310
237,192,9630,intra,right,311
152,175,5100,intra,right,312
131,185,6090,intra,right,313
152,199,13980,intra,right,314
211,185,11790,intra,right,315
165,173,6960,intra,right,316
207,237,9270,intra,right,317
145,196,12360,intra,right,318
122,180,5010,intra,right,319
137,193,7080,intra,right,320
218,180,5010,intra,right,321
142,226,5160,intra,right,322
231,164,14400,intra,right,323
152,231,11040,intra,right,324
135,151,6900,intra,right,325
134,196,4620,intra,right,326
123,163,7890,intra,right,327
232,154,14070,intra,right,328
164,135,4320,intra,right,329
162,236,9390,intra,right,330
201,238,10380,intra,right,331
161,224,9300,intra,right,332
192,133,5940,intra,right,333
211,160,5550,intra,right,334
147,227,11460,intra,right,335
131,197,9090,intra,right,336
235,144,12060,intra,right,337
181,185,8970,intra,right,338
164,200,12840,intra,right,339
233,172,8730,intra,right,340
134,142,4080,intra,right,341
152,235,5220,intra,right,342
150,211,13620,intra,right,343
183,219,11280,intra,right,344
182,211,5160,intra,right,345
133,212,12660,intra,right,346
189,228,3990,intra,right,347
217,154,6390,intra,right,348
194,145,14400,intra,right,349
177,141,13200,intra,right,350
208,142,14100,intra,right,351
129,234,6690,intra,right,352
226,203,3630,intra,right,353
212,144,4920,intra,right,354
143,234,4320,intra,right,355
176,181,6480,intra,right,356
167,222,14220,intra,right,357
240,150,12690,intra,right,358
186,138,13020,intra,right,359
139,208,6300,intra,right,360
137,206,4290,intra,right,361
209,181,11280,intra,right,362
150,133,13170,intra,right,363
221,162,12900,intra,right,364
165,130,9900,intra,right,365
181,228,9300,intra,right,366
241,236,10440,intra,right,367
193,124,12510,intra,right,368
202,218,9330,intra,right,369
187,172,7320,intra,right,370
228,192,8520,intra,right,371
156,222,5850,intra,right,372
167,208,4830,intra,right,373
235,137,6270,intra,right,374
121,190,12930,intra,right,375
176,201,6060,intra,right,376
218,162,10890,intra,right,377
212,128,7290,intra,right,378
172,132,9840,intra,right,379
235,168,8370,intra,right,380
206,170,8820,intra,right,381
172,235,6780,intra,right,382
161,155,9870,intra,right,383
237,144,9630,intra,right,384
123,164,14340,intra,right,385
172,220,6090,intra,right,386
235,183,5940,intra,right,387
161,125,11400,intra,right,388
198,228,7830,intra,right,389
136,204,3720,intra,right,390
150,235,7470,intra,right,391
217,130,10890,intra,right,392
163,223,8970,intra,right,393
207,233,6600,intra,right,394
238,153,7980,intra,right,395
208,133,6990,intra,right,396
133,190,11430,intra,right,397
142,157,7050,intra,right,398
241,232,10290,intra,right,399
217,145,8550,intra,right,400
176,210,9690,intra,right,401
196,171,12000,intra,right,402
224,171,8430,intra,right,403
183,124,10980,intra,right,404
151,167,7470,intra,right,405
159,217,4950,intra,right,406
181,186,12540,intra,right,407
232,147,9030,intra,right,408
150,225,10710,intra,right,409
132,185,13920,intra,right,410
184,212,8100,intra,right,411
133,212,4740,intra,right,412
171,175,4560,intra,right,413
164,185,10920,intra,right,414
133,127,9570,intra,right,415
169,227,11850,intra,right,416
207,138,9840,intra,right,417
191,221,10860,intra,right,418
131,198,10110,intra,right,419
136,183,12750,intra,right,420
210,204,11970,intra,right,421
227,163,6750,intra,right,422
213,207,8700,intra,right,423
134,131,12240,intra,right,424
180,232,10830,intra,right,425
229,163,8160,intra,right,426
190,157,9480,intra,right,427
200,157,13530,intra,right,428
130,210,6690,intra,right,429
149,178,9900,intra,right,430
181,228,7770,intra,right,431
205,171,7740,intra,right,432
130,211,10530,intra,right,433
162,214,9120,intra,right,434
231,138,9630,intra,right,435
169,218,14340,intra,right,436
238,140,10920,intra,right,437
185,142,10530,intra,right,438
140,221,4980,intra,right,439
141,214,11460,intra,right,440
121,202,7470,intra,right,441
214,231,11460,intra,right,442
189,143,6000,intra,right,443
156,209,3870,intra,right,444
187,234,9660,intra,right,445
148,216,13470,intra,right,446
184,131,10950,intra,right,447
150,166,11460,intra,right,448
207,149,4950,intra,right,449
229,235,3990,intra,right,450
209,147,3630,intra,right,451
143,218,9990,intra,right,452
173,144,12270,intra,right,453
216,164,7170,intra,right,454
209,132,9060,intra,right,455
223,175,11760,intra,right,456
176,230,14190,intra,right,457
205,200,4800,intra,right,458
233,164,5490,intra,right,459
167,161,4890,intra,right,460
234,150,13290,intra,right,461
219,126,3960,intra,right,462
147,235,10080,intra,right,463
159,123,12090,intra,right,464
180,197,12600,intra,right,465
151,175,9060,intra,right,466
197,140,11790,intra,right,467
229,177,10770,intra,right,468
221,174,9930,intra,right,469
165,150,6420,intra,right,470
124,205,6210,intra,right,471
147,200,14220,intra,right,472
177,201,11790,intra,right,473
127,179,11970,intra,right,474
140,192,3750,intra,right,475
127,226,5640,intra,right,476
126,188,5670,intra,right,477
129,203,11100,intra,right,478
137,192,8640,intra,right,479
222,154,13230,intra,right,480
241,133,12150,intra,right,481
216,180,6660,intra,right,482
165,212,4440,intra,right,483
162,194,9180,intra,right,484
230,126,5550,intra,right,485
225,178,13020,intra,right,486
125,166,5070,intra,right,487
209,167,5310,intra,right,488
204,182,7140,intra,right,489
239,145,13290,intra,right,490
152,175,9300,intra,right,491
226,174,3600,intra,right,492
180,126,8400,intra,right,493
162,205,12330,intra,right,494
135,170,13170,intra,right,495
135,229,9750,intra,right,496
225,157,13020,intra,right,497
224,145,8190,intra,right,498
176,130,4590,intra,right,499
145,206,5100,intra,right,500
183,221,7110,intra,right,501
143,218,13920,intra,right,502
187,214,7440,intra,right,503
234,216,5730,intra,right,504
131,156,9270,intra,right,505
185,214,9150,intra,right,506
157,153,8520,intra,right,507
186,123,13140,intra,right,508
155,208,13440,intra,right,509
211,182,6930,intra,right,510
241,163,9450,intra,right,511
207,225,11160,intra,right,512
138,186,10230,intra,right,513
175,224,14250,intra,right,514
169,210,10710,intra,right,515
175,179,12510,intra,right,516
185,213,9960,intra,right,517
149,213,10650,intra,right,518
223,130,11730,intra,right,519
145,189,8340,intra,right,520
217,171,5280,intra,right,521
182,194,5820,intra,right,522
142,227,6690,intra,right,523
130,146,12330,intra,right,524
233,167,5700,intra,right,525
164,230,10320,intra,right,526
169,152,12180,intra,right,527
158,236,7380,intra,right,528
220,160,6930,intra,right,529
146,230,12750,intra,right,530
228,141,11400,intra,right,531
149,185,13320,intra,right,532
232,238,10860,intra,right,533
146,140,8010,intra,right,534
133,172,12840,intra,right,535
169,130,10710,intra,right,536
212,133,7740,intra,right,537
193,156,8130,intra,right,538
226,169,10860,intra,right,539
145,35,5160,inter,right,540
178,88,12990,inter,right,541
190,87,5400,inter,right,542
171,26,9180,inter,right,543
230,42,8130,inter,right,544
176,16,13860,inter,right,545
179,114,13020,inter,right,546
210,57,5550,inter,right,547
215,109,13080,inter,right,548
166,6,6750,inter,right,549
230,112,9270,inter,right,550
225,45,11670,inter,right,551
216,30,8970,inter,right,552
128,27,3960,inter,right,553
219,103,11250,inter,right,554
235,69,7200,inter,right,555
201,59,12630,inter,right,556
162,111,6360,inter,right,557
142,101,8550,inter,right,558
196,31,9090,inter,right,559
204,63,6240,inter,right,560
192,75,4770,inter,right,561
208,6,9300,inter,right,562
209,68,13770,inter,right,563
188,29,13680,inter,right,564
184,61,3930,inter,right,565
206,48,10950,inter,right,566
217,9,6000,inter,right,567
214,80,13080,inter,right,568
159,93,10770,inter,right,569
165,32,14400,inter,right,570
193,83,13890,inter,right,571
236,58,7680,inter,right,572
132,82,4290,inter,right,573
226,69,12810,inter,right,574
166,44,8850,inter,right,575
184,78,7350,inter,right,576
147,84,6900,inter,right,577
140,73,10320,inter,right,578
159,42,3750,inter,right,579
140,74,9030,inter,right,580
189,44,6510,inter,right,581
226,75,6600,inter,right,582
142,67,5340,inter,right,583
201,100,13140,inter,right,584
156,39,11910,inter,right,585
190,88,5070,inter,right,586
226,51,8190,inter,right,587
167,84,9000,inter,right,588
173,17,12720,inter,right,589
124,54,7890,inter,right,590
144,85,12630,inter,right,591
163,86,11610,inter,right,592
212,1,11040,inter,right,593
138,90,12780,inter,right,594
142,24,4470,inter,right,595
160,74,13440,inter,right,596
179,26,5280,inter,right,597
222,103,8940,inter,right,598
135,4,14040,inter,right,599
