start,end,rq_time,rq_type,subnetwork,request_id
104,15,5430,intra,left,160
41,92,6630,intra,left,161
27,99,7170,intra,left,162
103,38,5820,intra,left,163
28,105,10530,intra,left,164
63,114,8010,intra,left,165
38,84,9150,intra,left,166
21,70,5490,intra,left,167
67,10,12840,intra,left,168
70,3,7170,intra,left,169
47,95,13680,intra,left,170
56,92,12300,intra,left,171
76,27,6900,intra,left,172
6,59,7050,intra,left,173
73,12,7650,intra,left,174
15,41,5610,intra,left,175
105,79,5040,intra,left,176
101,38,5580,intra,left,177
58,46,3960,intra,left,178
109,52,14220,intra,left,179
51,45,12990,intra,left,180
58,106,8430,intra,left,181
86,113,8310,intra,left,182
70,17,4680,intra,left,183
1,18,11640,intra,left,184
105,50,14370,intra,left,185
6,107,8790,intra,left,186
42,48,7740,intra,left,187
74,12,5520,intra,left,188
21,88,13050,intra,left,189
48,70,10050,intra,left,190
33,17,4860,intra,left,191
117,12,10140,intra,left,192
9,116,7740,intra,left,193
69,33,7050,intra,left,194
114,67,13050,intra,left,195
112,72,12810,intra,left,196
14,110,5580,intra,left,197
48,105,10560,intra,left,198
50,2,11400,intra,left,199
5,71,6420,intra,left,200
110,118,4680,intra,left,201
32,46,13410,intra,left,202
82,16,12240,intra,left,203
71,63,10230,intra,left,204
9,112,4290,intra,left,205
84,13,8130,intra,left,206
43,33,10830,intra,left,207
58,20,6180,intra,left,208
56,7,11790,intra,left,209
99,55,8670,intra,left,210
46,82,5700,intra,left,211
44,20,12330,intra,left,212
74,11,4290,intra,left,213
45,59,11580,intra,left,214
21,59,12090,intra,left,215
116,100,3780,intra,left,216
31,92,11850,intra,left,217
35,89,13410,intra,left,218
18,48,13140,intra,left,219
8,93,8310,intra,left,220
80,56,4230,intra,left,221
114,63,4620,intra,left,222
60,86,4200,intra,left,223
54,99,9120,intra,left,224
60,64,11220,intra,left,225
89,53,6210,intra,left,226
37,89,6720,intra,left,227
65,23,13770,intra,left,228
73,115,9420,intra,left,229
56,90,10770,intra,left,230
67,24,8940,intra,left,231
3,79,13680,intra,left,232
106,51,4830,intra,left,233
84,4,6960,intra,left,234
99,25,14310,intra,left,235
33,85,9570,intra,left,236
115,7,7500,intra,left,237
67,19,7680,intra,left,238
82,8,5370,intra,left,239
4,103,9870,intra,left,240
110,74,4710,intra,left,241
13,8,13860,intra,left,242
29,23,10050,intra,left,243
82,109,14190,intra,left,244
45,42,10020,intra,left,245
18,97,6600,intra,left,246
5,81,12090,intra,left,247
113,63,9540,intra,left,248
8,86,5430,intra,left,249
41,14,5820,intra,left,250
66,9,4740,intra,left,251
25,97,6480,intra,left,252
95,22,13980,intra,left,253
63,79,4350,intra,left,254
56,8,11190,intra,left,255
33,115,13020,intra,left,256
92,31,7920,intra,left,257
119,115,5010,intra,left,258
34,69,9990,intra,left,259
32,101,4260,intra,left,260
77,25,8910,intra,left,261
6,66,14250,intra,left,262
12,69,9660,intra,left,263
39,99,5220,intra,left,264
17,77,6210,intra,left,265
50,13,12030,intra,left,266
27,110,8580,intra,left,267
60,95,12540,intra,left,268
30,44,7950,intra,left,269
93,24,4650,intra,left,270
85,50,10230,intra,left,271
81,18,6690,intra,left,272
112,39,5580,intra,left,273
41,103,4050,intra,left,274
5,35,13410,intra,left,275
91,47,11760,intra,left,276
104,15,12930,intra,left,277
64,60,12480,intra,left,278
8,62,12810,intra,left,279
73,70,9360,intra,left,280
47,42,9450,intra,left,281
44,53,4830,intra,left,282
107,14,4920,intra,left,283
12,87,8910,intra,left,284
76,71,8340,intra,left,285
94,29,5160,intra,left,286
34,75,5070,intra,left,287
11,112,4590,intra,left,288
101,5,4320,intra,left,289
43,57,9450,intra,left,290
43,95,11850,intra,left,291
13,7,5160,intra,left,292
71,97,6780,intra,left,293
97,118,11190,intra,left,294
116,0,10320,intra,left,295
116,71,9630,intra,left,296
31,54,5100,intra,left,297
10,64,6090,intra,left,298
31,78,13980,intra,left,299
90,64,11790,intra,left,300
44,52,6960,intra,left,301
86,116,9270,intra,left,302
24,75,12360,intra,left,303
1,59,5010,intra,left,304
16,72,7080,intra,left,305
97,59,5010,intra,left,306
21,105,5160,intra,left,307
110,43,14400,intra,left,308
31,110,11040,intra,left,309
14,30,6900,intra,left,310
13,75,4620,intra,left,311
2,42,7890,intra,left,312
111,33,14070,intra,left,313
43,14,4320,intra,left,314
41,115,9390,intra,left,315
80,117,10380,intra,left,316
40,103,9300,intra,left,317
71,12,5940,intra,left,318
90,39,5550,intra,left,319
26,227,11460,inter,left,320
10,197,9090,inter,left,321
105,184,4290,inter,left,322
26,181,9360,inter,left,323
51,164,5970,inter,left,324
52,233,8970,inter,left,325
43,134,4080,inter,left,326
115,214,13740,inter,left,327
31,235,5220,inter,left,328
29,211,13620,inter,left,329
76,158,9300,inter,left,330
98,121,5430,inter,left,331
90,233,5160,inter,left,332
16,157,4020,inter,left,333
16,133,6330,inter,left,334
46,159,7590,inter,left,335
75,166,6810,inter,left,336
13,217,12270,inter,left,337
93,169,7200,inter,left,338
73,145,14400,inter,left,339
65,177,11670,inter,left,340
22,180,9120,inter,left,341
20,185,13890,inter,left,342
21,215,3840,inter,left,343
113,212,6690,inter,left,344
37,154,5640,inter,left,345
12,155,6300,inter,left,346
71,188,8550,inter,left,347
105,203,3630,inter,left,348
76,158,6330,inter,left,349
23,165,4260,inter,left,350
113,232,4320,inter,left,351
43,172,9090,inter,left,352
60,214,6480,inter,left,353
46,222,14220,inter,left,354
47,186,13020,inter,left,355
18,208,6300,inter,left,356
16,206,4290,inter,left,357
88,181,11280,inter,left,358
29,133,13170,inter,left,359
100,162,12900,inter,left,360
44,130,9900,inter,left,361
49,188,9240,inter,left,362
107,183,10890,inter,left,363
100,193,12510,inter,left,364
81,218,9330,inter,left,365
73,184,12810,inter,left,366
107,192,8520,inter,left,367
35,222,5850,inter,left,368
64,158,10470,inter,left,369
70,192,9300,inter,left,370
87,183,4830,inter,left,371
114,137,6270,inter,left,372
0,190,12930,inter,left,373
98,205,9090,inter,left,374
80,203,6510,inter,left,375
41,236,14370,inter,left,376
28,212,3810,inter,left,377
67,146,5550,inter,left,378
7,135,12810,inter,left,379
11,150,9840,inter,left,380
114,168,8370,inter,left,381
85,170,8820,inter,left,382
51,235,6780,inter,left,383
72,195,6180,inter,left,384
40,155,9870,inter,left,385
73,123,8730,inter,left,386
102,172,10410,inter,left,387
83,235,5460,inter,left,388
78,161,11400,inter,left,389
77,228,7830,inter,left,390
17,139,7890,inter,left,391
83,151,3720,inter,left,392
29,235,7470,inter,left,393
96,130,10890,inter,left,394
81,180,9840,inter,left,395
80,161,4500,inter,left,396
42,223,8970,inter,left,397
43,181,3630,inter,left,398
44,184,8790,inter,left,399
207,233,6600,intra,right,400
238,153,7980,intra,right,401
208,133,6990,intra,right,402
133,190,11430,intra,right,403
142,157,7050,intra,right,404
241,232,10290,intra,right,405
217,145,8550,intra,right,406
176,210,9690,intra,right,407
196,171,12000,intra,right,408
224,171,8430,intra,right,409
183,124,10980,intra,right,410
151,167,7470,intra,right,411
159,217,4950,intra,right,412
181,186,12540,intra,right,413
232,147,9030,intra,right,414
150,225,10710,intra,right,415
132,185,13920,intra,right,416
184,212,8100,intra,right,417
133,212,4740,intra,right,418
171,175,4560,intra,right,419
164,185,10920,intra,right,420
133,127,9570,intra,right,421
169,227,11850,intra,right,422
207,138,9840,intra,right,423
191,221,10860,intra,right,424
131,198,10110,intra,right,425
136,183,12750,intra,right,426
210,204,11970,intra,right,427
227,163,6750,intra,right,428
213,207,8700,intra,right,429
134,131,12240,intra,right,430
180,232,10830,intra,right,431
229,163,8160,intra,right,432
190,157,9480,intra,right,433
200,157,13530,intra,right,434
130,210,6690,intra,right,435
149,178,9900,intra,right,436
181,228,7770,intra,right,437
205,171,7740,intra,right,438
130,211,10530,intra,right,439
162,214,9120,intra,right,440
231,138,9630,intra,right,441
169,218,14340,intra,right,442
238,140,10920,intra,right,443
185,142,10530,intra,right,444
140,221,4980,intra,right,445
141,214,11460,intra,right,446
121,202,7470,intra,right,447
214,231,11460,intra,right,448
189,143,6000,intra,right,449
156,209,3870,intra,right,450
187,234,9660,intra,right,451
148,216,13470,intra,right,452
184,131,10950,intra,right,453
150,166,11460,intra,right,454
207,149,4950,intra,right,455
229,235,3990,intra,right,456
209,147,3630,intra,right,457
143,218,9990,intra,right,458
173,144,12270,intra,right,459
216,164,7170,intra,right,460
209,132,9060,intra,right,461
223,175,11760,intra,right,462
176,230,14190,intra,right,463
205,200,4800,intra,right,464
233,164,5490,intra,right,465
167,161,4890,intra,right,466
234,150,13290,intra,right,467
219,126,3960,intra,right,468
147,235,10080,intra,right,469
159,123,12090,intra,right,470
180,197,12600,intra,right,471
151,175,9060,intra,right,472
197,140,11790,intra,right,473
229,177,10770,intra,right,474
221,174,9930,intra,right,475
165,150,6420,intra,right,476
124,205,6210,intra,right,477
147,200,14220,intra,right,478
177,201,11790,intra,right,479
127,179,11970,intra,right,480
140,192,3750,intra,right,481
127,226,5640,intra,right,482
126,188,5670,intra,right,483
129,203,11100,intra,right,484
137,192,8640,intra,right,485
222,154,13230,intra,right,486
241,133,12150,intra,right,487
216,180,6660,intra,right,488
165,212,4440,intra,right,489
162,194,9180,intra,right,490
230,126,5550,intra,right,491
225,178,13020,intra,right,492
125,166,5070,intra,right,493
209,167,5310,intra,right,494
204,182,7140,intra,right,495
239,145,13290,intra,right,496
152,175,9300,intra,right,497
226,174,3600,intra,right,498
180,126,8400,intra,right,499
162,205,12330,intra,right,500
135,170,13170,intra,right,501
135,229,9750,intra,right,502
225,157,13020,intra,right,503
224,145,8190,intra,right,504
176,130,4590,intra,right,505
145,206,5100,intra,right,506
183,221,7110,intra,right,507
143,218,13920,intra,right,508
187,214,7440,intra,right,509
234,216,5730,intra,right,510
131,156,9270,intra,right,511
185,214,9150,intra,right,512
157,153,8520,intra,right,513
186,123,13140,intra,right,514
155,208,13440,intra,right,515
211,182,6930,intra,right,516
241,163,9450,intra,right,517
207,225,11160,intra,right,518
138,186,10230,intra,right,519
175,224,14250,intra,right,520
169,210,10710,intra,right,521
175,179,12510,intra,right,522
185,213,9960,intra,right,523
149,213,10650,intra,right,524
223,130,11730,intra,right,525
145,189,8340,intra,right,526
217,171,5280,intra,right,527
182,194,5820,intra,right,528
142,227,6690,intra,right,529
130,146,12330,intra,right,530
233,167,5700,intra,right,531
164,230,10320,intra,right,532
169,152,12180,intra,right,533
158,236,7380,intra,right,534
220,160,6930,intra,right,535
146,230,12750,intra,right,536
228,141,11400,intra,right,537
149,185,13320,intra,right,538
232,238,10860,intra,right,539
146,140,8010,intra,right,540
133,172,12840,intra,right,541
169,130,10710,intra,right,542
212,133,7740,intra,right,543
193,156,8130,intra,right,544
226,169,10860,intra,right,545
173,178,13920,intra,right,546
178,190,6210,intra,right,547
147,179,10710,intra,right,548
163,144,9090,intra,right,549
137,187,13860,intra,right,550
179,235,13020,intra,right,551
210,178,5550,intra,right,552
166,127,6750,intra,right,553
216,151,8970,intra,right,554
234,133,10530,intra,right,555
180,166,4830,intra,right,556
142,222,8550,intra,right,557
196,152,9090,intra,right,558
209,192,5850,intra,right,559
160,208,3780,intra,right,560
183,209,13770,intra,right,561
201,184,5430,intra,right,562
132,206,10950,intra,right,563
217,130,6000,intra,right,564
159,214,10770,intra,right,565
165,153,14400,intra,right,566
236,179,7680,intra,right,567
132,203,4290,intra,right,568
226,190,12810,intra,right,569
184,199,7350,intra,right,570
147,205,6900,intra,right,571
140,194,10320,intra,right,572
226,126,11850,intra,right,573
195,174,13320,intra,right,574
142,188,5340,intra,right,575
160,142,5070,intra,right,576
226,172,8190,intra,right,577
173,238,14310,intra,right,578
173,138,12720,intra,right,579
124,175,7890,intra,right,580
144,206,12630,intra,right,581
163,207,11610,intra,right,582
212,122,11040,intra,right,583
138,211,12780,intra,right,584
142,145,4470,intra,right,585
160,195,13440,intra,right,586
179,147,5280,intra,right,587
221,171,4020,intra,right,588
125,213,6270,intra,right,589
126,194,6390,intra,right,590
157,205,10260,intra,right,591
153,205,3750,intra,right,592
165,207,11370,intra,right,593
167,139,4560,intra,right,594
147,236,6720,intra,right,595
176,189,4020,intra,right,596
165,196,12450,intra,right,597
138,165,5100,intra,right,598
128,196,5820,intra,right,599
174,211,4710,intra,right,600
192,137,4350,intra,right,601
203,184,13740,intra,right,602
177,234,8670,intra,right,603
196,121,8220,intra,right,604
228,169,6840,intra,right,605
218,234,12420,intra,right,606
205,234,6090,intra,right,607
192,123,6570,intra,right,608
136,221,3690,intra,right,609
121,168,7830,intra,right,610
144,138,13530,intra,right,611
190,159,12990,intra,right,612
209,128,5160,intra,right,613
146,171,7290,intra,right,614
160,132,9300,intra,right,615
194,225,10290,intra,right,616
192,125,7020,intra,right,617
164,238,6150,intra,right,618
166,188,8370,intra,right,619
142,180,11520,intra,right,620
193,170,9990,intra,right,621
125,191,9120,intra,right,622
148,207,7710,intra,right,623
154,162,3840,intra,right,624
182,197,10530,intra,right,625
161,204,7650,intra,right,626
207,135,8400,intra,right,627
126,189,14160,intra,right,628
239,140,11250,intra,right,629
128,215,3600,intra,right,630
240,146,10110,intra,right,631
123,233,13050,intra,right,632
240,145,14190,intra,right,633
212,237,13140,intra,right,634
182,204,8940,intra,right,635
229,192,7560,intra,right,636
219,183,7890,intra,right,637
163,137,13290,intra,right,638
163,199,8940,intra,right,639
214,160,9420,intra,right,640
183,200,10620,intra,right,641
160,231,7620,intra,right,642
127,184,13560,intra,right,643
128,213,12120,intra,right,644
161,230,11010,intra,right,645
156,215,10530,intra,right,646
234,129,13620,intra,right,647
222,176,7710,intra,right,648
189,136,4710,intra,right,649
133,200,4080,intra,right,650
131,195,12090,intra,right,651
236,176,5370,intra,right,652
183,231,7770,intra,right,653
193,122,3660,intra,right,654
219,184,9990,intra,right,655
162,155,4320,intra,right,656
229,235,12900,intra,right,657
217,122,5160,intra,right,658
175,229,4860,intra,right,659
187,161,13530,intra,right,660
144,192,13230,intra,right,661
146,180,6120,intra,right,662
156,129,11520,intra,right,663
235,159,7950,intra,right,664
236,142,10440,intra,right,665
214,140,4980,intra,right,666
124,166,13680,intra,right,667
155,164,12510,intra,right,668
129,195,4980,intra,right,669
141,123,11700,intra,right,670
164,205,5310,intra,right,671
234,160,11220,intra,right,672
221,146,7380,intra,right,673
220,130,10950,intra,right,674
169,218,4560,intra,right,675
204,220,14280,intra,right,676
132,142,13680,intra,right,677
135,218,14100,intra,right,678
234,161,8940,intra,right,679
238,222,13260,intra,right,680
235,186,11490,intra,right,681
178,220,13710,intra,right,682
230,224,8010,intra,right,683
186,173,13770,intra,right,684
148,216,10230,intra,right,685
171,193,10320,intra,right,686
182,158,3660,intra,right,687
136,184,11790,intra,right,688
184,160,6810,intra,right,689
153,222,7710,intra,right,690
186,223,14100,intra,right,691
130,159,9630,intra,right,692
217,155,14160,intra,right,693
208,226,9960,intra,right,694
201,129,6270,intra,right,695
163,136,13890,intra,right,696
128,181,8430,intra,right,697
157,190,8400,intra,right,698
170,216,13290,intra,right,699
194,132,5010,intra,right,700
201,154,5970,intra,right,701
175,209,6240,intra,right,702
165,232,12720,intra,right,703
140,230,14100,intra,right,704
201,123,9420,intra,right,705
123,172,3900,intra,right,706
193,192,9870,intra,right,707
213,125,10860,intra,right,708
137,172,12720,intra,right,709
223,174,14220,intra,right,710
131,148,5670,intra,right,711
151,157,5460,intra,right,712
212,194,11550,intra,right,713
162,194,3990,intra,right,714
166,150,10800,intra,right,715
190,149,10860,intra,right,716
179,134,6690,intra,right,717
180,156,10140,intra,right,718
153,222,6120,intra,right,719
136,107,10620,inter,right,720
156,94,6330,inter,right,721
229,2,8760,inter,right,722
167,42,7350,inter,right,723
210,108,7590,inter,right,724
205,102,13560,inter,right,725
133,20,12600,inter,right,726
181,44,9480,inter,right,727
191,1,4890,inter,right,728
145,87,9870,inter,right,729
195,35,4980,inter,right,730
178,54,10200,inter,right,731
168,111,12600,inter,right,732
189,52,13350,inter,right,733
136,100,10980,inter,right,734
228,17,12690,inter,right,735
195,17,8490,inter,right,736
173,74,7860,inter,right,737
220,45,7500,inter,right,738
181,109,8340,inter,right,739
232,108,5100,inter,right,740
172,109,13380,inter,right,741
214,38,4410,inter,right,742
182,37,10290,inter,right,743
136,5,3870,inter,right,744
149,45,7590,inter,right,745
198,28,4350,inter,right,746
229,19,3990,inter,right,747
233,58,3810,inter,right,748
177,18,6360,inter,right,749
183,73,13260,inter,right,750
177,25,9060,inter,right,751
176,85,7260,inter,right,752
128,92,9840,inter,right,753
122,16,12660,inter,right,754
227,99,10590,inter,right,755
138,91,5820,inter,right,756
155,8,4080,inter,right,757
188,11,4770,inter,right,758
207,87,5550,inter,right,759
199,39,5220,inter,right,760
131,75,12180,inter,right,761
209,111,11820,inter,right,762
216,75,11760,inter,right,763
155,28,6000,inter,right,764
127,99,12600,inter,right,765
150,39,9090,inter,right,766
141,21,11040,inter,right,767
211,17,4110,inter,right,768
192,82,12810,inter,right,769
210,69,6990,inter,right,770
221,13,9390,inter,right,771
127,13,8730,inter,right,772
124,32,9780,inter,right,773
136,75,13530,inter,right,774
196,25,9300,inter,right,775
189,109,11580,inter,right,776
206,91,9150,inter,right,777
155,59,8160,inter,right,778
218,100,4410,inter,right,779
213,108,8250,inter,right,780
181,28,10770,inter,right,781
137,31,13770,inter,right,782
217,90,11850,inter,right,783
173,69,7800,inter,right,784
203,35,11880,inter,right,785
214,64,4380,inter,right,786
200,115,10470,inter,right,787
154,3,12780,inter,right,788
208,46,4590,inter,right,789
198,31,12390,inter,right,790
192,22,11130,inter,right,791
212,107,5730,inter,right,792
173,115,4050,inter,right,793
121,86,4170,inter,right,794
124,65,9480,inter,right,795
187,45,14040,inter,right,796
144,33,7770,inter,right,797
147,2,12420,inter,right,798
155,108,3840,inter,right,799
