start,end,rq_time,rq_type,subnetwork,request_id
175,189,7080,intra,right,184
143,210,13260,intra,right,185
226,234,5370,intra,right,186
223,184,12000,intra,right,187
156,203,10470,intra,right,188
226,156,10830,intra,right,189
220,203,13950,intra,right,190
229,132,6810,intra,right,191
133,140,7530,intra,right,192
236,149,9030,intra,right,193
163,200,4020,intra,right,194
142,238,14280,intra,right,195
175,198,6390,intra,right,196
218,131,9960,intra,right,197
170,143,10170,intra,right,198
159,202,12420,intra,right,199
188,139,11370,intra,right,200
205,212,8160,intra,right,201
133,230,14130,intra,right,202
125,219,6960,intra,right,203
135,185,4320,intra,right,204
234,152,4890,intra,right,205
212,160,11340,intra,right,206
223,154,5970,intra,right,207
238,233,3780,intra,right,208
175,142,7410,intra,right,209
121,198,4260,intra,right,210
175,203,11910,intra,right,211
230,156,5010,intra,right,212
139,181,4590,intra,right,213
183,234,12330,intra,right,214
137,208,11160,intra,right,215
139,232,11730,intra,right,216
130,198,10020,intra,right,217
198,155,5640,intra,right,218
165,212,5190,intra,right,219
204,237,10500,intra,right,220
234,227,8130,intra,right,221
218,125,12660,intra,right,222
216,165,6930,intra,right,223
231,184,9120,intra,right,224
174,210,7080,intra,right,225
222,147,11010,intra,right,226
163,136,11520,intra,right,227
167,210,5970,intra,right,228
132,198,9090,intra,right,229
202,227,12630,intra,right,230
185,126,10980,intra,right,231
162,145,14340,intra,right,232
179,204,4830,intra,right,233
185,233,14130,intra,right,234
226,185,10860,intra,right,235
141,187,7140,intra,right,236
201,129,8910,intra,right,237
141,133,8190,intra,right,238
237,143,4770,intra,right,239
173,222,12750,intra,right,240
234,207,3750,intra,right,241
222,175,7470,intra,right,242
121,173,12030,intra,right,243
237,130,12060,intra,right,244
210,166,11550,intra,right,245
212,165,13350,intra,right,246
156,192,4620,intra,right,247
181,133,9240,intra,right,248
126,215,8820,intra,right,249
225,175,7680,intra,right,250
194,151,13350,intra,right,251
155,198,4650,intra,right,252
200,131,5250,intra,right,253
224,207,7020,intra,right,254
164,158,3930,intra,right,255
165,129,4200,intra,right,256
138,202,8430,intra,right,257
131,237,5490,intra,right,258
175,172,8970,intra,right,259
134,129,4560,intra,right,260
223,141,9420,intra,right,261
218,160,7110,intra,right,262
229,151,12900,intra,right,263
225,159,8190,intra,right,264
143,240,14190,intra,right,265
207,128,5730,intra,right,266
192,135,7350,intra,right,267
200,206,7500,intra,right,268
136,162,6600,intra,right,269
154,210,10980,intra,right,270
219,180,6210,intra,right,271
134,162,9930,intra,right,272
209,135,6900,intra,right,273
130,166,5850,intra,right,274
191,121,8940,intra,right,275
213,128,5520,intra,right,276
138,177,11850,intra,right,277
134,228,8610,intra,right,278
217,160,6390,intra,right,279
217,224,8760,intra,right,280
143,159,5400,intra,right,281
207,146,6840,intra,right,282
160,165,11220,intra,right,283
225,198,12540,intra,right,284
175,35,9690,inter,right,285
165,48,11700,inter,right,286
170,103,9720,inter,right,287
226,2,9780,inter,right,288
128,81,4020,inter,right,289
215,17,7560,inter,right,290
190,87,12930,inter,right,291
223,8,7440,inter,right,292
201,114,12570,inter,right,293
236,28,11880,inter,right,294
220,93,8700,inter,right,295
163,67,5400,inter,right,296
154,58,14340,inter,right,297
178,27,10710,inter,right,298
165,41,11250,inter,right,299
