start,end,rq_time,rq_type,subnetwork,request_id
8,137,9720,inter,left,184
59,171,4800,inter,left,185
51,172,13140,inter,left,186
21,203,9330,inter,left,187
70,130,8940,inter,left,188
11,122,12120,inter,left,189
44,141,12780,inter,left,190
57,217,11730,inter,left,191
43,193,11850,inter,left,192
33,150,7020,inter,left,193
29,151,7500,inter,left,194
43,154,7590,inter,left,195
27,161,10620,inter,left,196
91,172,4740,inter,left,197
30,187,11400,inter,left,198
84,154,13410,inter,left,199
12,154,8730,inter,left,200
30,185,5610,inter,left,201
89,143,3600,inter,left,202
73,180,13380,inter,left,203
49,181,13260,inter,left,204
61,217,4110,inter,left,205
108,177,7860,inter,left,206
84,165,13800,inter,left,207
89,164,9150,inter,left,208
28,134,9060,inter,left,209
4,181,11310,inter,left,210
21,142,10830,inter,left,211
12,150,10500,inter,left,212
59,175,8130,inter,left,213
103,211,7200,inter,left,214
66,174,9030,inter,left,215
35,162,7200,inter,left,216
28,177,12060,inter,left,217
82,208,5250,inter,left,218
59,127,13650,inter,left,219
33,147,11130,inter,left,220
75,188,14280,inter,left,221
95,187,6780,inter,left,222
96,154,5910,inter,left,223
37,231,13050,inter,left,224
49,154,5280,inter,left,225
17,232,3990,inter,left,226
54,189,7080,inter,left,227
22,210,13260,inter,left,228
105,234,5370,inter,left,229
17,170,12180,inter,left,230
60,216,10500,inter,left,231
63,145,12330,inter,left,232
82,195,10470,inter,left,233
105,156,10830,inter,left,234
99,203,13950,inter,left,235
108,132,6810,inter,left,236
12,140,7530,inter,left,237
55,154,7050,inter,left,238
78,140,9030,inter,left,239
42,200,4020,inter,left,240
96,185,4230,inter,left,241
58,177,11970,inter,left,242
13,175,13590,inter,left,243
93,218,7740,inter,left,244
84,152,9030,inter,left,245
49,143,10170,inter,left,246
38,202,12420,inter,left,247
5,133,5610,inter,left,248
18,216,11370,inter,left,249
84,212,8160,inter,left,250
62,183,14130,inter,left,251
4,219,6960,inter,left,252
98,210,4020,inter,left,253
64,145,10830,inter,left,254
31,164,12450,inter,left,255
28,123,10500,inter,left,256
33,231,5970,inter,left,257
6,175,7410,inter,left,258
0,198,4260,inter,left,259
44,156,6750,inter,left,260
74,122,5250,inter,left,261
54,203,11910,inter,left,262
109,156,5010,inter,left,263
18,181,4590,inter,left,264
62,234,12330,inter,left,265
6,142,11760,inter,left,266
87,139,11730,inter,left,267
9,198,10020,inter,left,268
91,197,9750,inter,left,269
34,189,5640,inter,left,270
114,203,8760,inter,left,271
91,174,10920,inter,left,272
99,223,10830,inter,left,273
106,144,11400,inter,left,274
167,191,6660,intra,right,275
216,165,6930,intra,right,276
231,184,9120,intra,right,277
174,210,7080,intra,right,278
222,147,11010,intra,right,279
163,136,11520,intra,right,280
167,210,5970,intra,right,281
132,198,9090,intra,right,282
202,227,12630,intra,right,283
185,126,10980,intra,right,284
162,145,14340,intra,right,285
179,204,4830,intra,right,286
185,233,14130,intra,right,287
226,185,10860,intra,right,288
141,187,7140,intra,right,289
201,129,8910,intra,right,290
141,133,8190,intra,right,291
237,143,4770,intra,right,292
173,222,12750,intra,right,293
234,207,3750,intra,right,294
222,175,7470,intra,right,295
121,173,12030,intra,right,296
237,130,12060,intra,right,297
210,166,11550,intra,right,298
212,165,13350,intra,right,299
156,192,4620,intra,right,300
181,133,9240,intra,right,301
122,45,7590,inter,right,302
215,46,14400,inter,right,303
175,8,13350,inter,right,304
155,77,4650,inter,right,305
161,67,7740,inter,right,306
176,103,10020,inter,right,307
235,92,8730,inter,right,308
158,11,12600,inter,right,309
129,31,4200,inter,right,310
138,81,8430,inter,right,311
188,98,3900,inter,right,312
175,51,8970,inter,right,313
134,8,4560,inter,right,314
174,61,4200,inter,right,315
187,97,4770,inter,right,316
151,54,14400,inter,right,317
159,25,8880,inter,right,318
148,25,12120,inter,right,319
218,12,3930,inter,right,320
207,7,5730,inter,right,321
145,48,13410,inter,right,322
135,79,7500,inter,right,323
136,41,6600,inter,right,324
202,90,13860,inter,right,325
206,33,10110,inter,right,326
180,87,7830,inter,right,327
162,83,5040,inter,right,328
195,67,7440,inter,right,329
135,88,7860,inter,right,330
229,110,11550,inter,right,331
166,75,5700,inter,right,332
121,50,11700,inter,right,333
160,12,5250,inter,right,334
213,7,5520,inter,right,335
183,76,7950,inter,right,336
177,66,11850,inter,right,337
169,14,8610,inter,right,338
217,39,6390,inter,right,339
198,92,6060,inter,right,340
181,96,8760,inter,right,341
143,38,5400,inter,right,342
130,41,13860,inter,right,343
146,108,9270,inter,right,344
213,39,12600,inter,right,345
170,28,12540,inter,right,346
175,35,9690,inter,right,347
165,48,11700,inter,right,348
170,103,9720,inter,right,349
226,2,9780,inter,right,350
128,81,4020,inter,right,351
215,17,7560,inter,right,352
190,87,12930,inter,right,353
223,8,7440,inter,right,354
201,114,12570,inter,right,355
236,28,11880,inter,right,356
220,93,8700,inter,right,357
163,67,5400,inter,right,358
154,58,14340,inter,right,359
178,27,10710,inter,right,360
165,41,11250,inter,right,361
168,6,12210,inter,right,362
172,34,11790,inter,right,363
173,13,9270,inter,right,364
235,99,9360,inter,right,365
202,1,7770,inter,right,366
219,55,11760,inter,right,367
198,51,3720,inter,right,368
208,13,10710,inter,right,369
180,83,5400,inter,right,370
146,68,7350,inter,right,371
168,8,13680,inter,right,372
201,47,9600,inter,right,373
186,65,7320,inter,right,374
211,33,7680,inter,right,375
195,14,12870,inter,right,376
185,14,11580,inter,right,377
207,77,6420,inter,right,378
151,59,4920,inter,right,379
182,69,11460,inter,right,380
151,17,9270,inter,right,381
152,15,7860,inter,right,382
230,113,6300,inter,right,383
137,42,9660,inter,right,384
228,3,11820,inter,right,385
139,62,3660,inter,right,386
170,46,11400,inter,right,387
148,38,13620,inter,right,388
187,23,8880,inter,right,389
205,26,9120,inter,right,390
161,115,6600,inter,right,391
161,9,10860,inter,right,392
197,28,5070,inter,right,393
130,37,3870,inter,right,394
212,39,12000,inter,right,395
132,14,7020,inter,right,396
200,40,12060,inter,right,397
194,41,11100,inter,right,398
170,28,4770,inter,right,399
140,26,9150,inter,right,400
206,91,11250,inter,right,401
161,78,4740,inter,right,402
207,77,10050,inter,right,403
220,62,11400,inter,right,404
170,56,11130,inter,right,405
122,104,8460,inter,right,406
121,87,4950,inter,right,407
203,95,7260,inter,right,408
228,2,11370,inter,right,409
230,110,10290,inter,right,410
173,78,8520,inter,right,411
164,38,12840,inter,right,412
146,30,8010,inter,right,413
219,52,5610,inter,right,414
167,95,4650,inter,right,415
166,28,4680,inter,right,416
176,18,13290,inter,right,417
175,99,5940,inter,right,418
224,110,4620,inter,right,419
203,53,8160,inter,right,420
192,7,8850,inter,right,421
210,26,6630,inter,right,422
123,100,13380,inter,right,423
144,80,13620,inter,right,424
135,0,14370,inter,right,425
156,58,12270,inter,right,426
191,69,12660,inter,right,427
153,61,7740,inter,right,428
136,74,5760,inter,right,429
218,35,7560,inter,right,430
200,47,7770,inter,right,431
188,105,10320,inter,right,432
136,13,10620,inter,right,433
185,26,8490,inter,right,434
221,18,6450,inter,right,435
135,42,12480,inter,right,436
158,27,6510,inter,right,437
219,74,9870,inter,right,438
161,63,5850,inter,right,439
174,28,10020,inter,right,440
192,62,12780,inter,right,441
166,104,8460,inter,right,442
203,62,6000,inter,right,443
174,77,3930,inter,right,444
211,9,8940,inter,right,445
203,81,5520,inter,right,446
190,50,9630,inter,right,447
168,75,11340,inter,right,448
151,53,13770,inter,right,449
181,39,9270,inter,right,450
227,30,12210,inter,right,451
203,89,12630,inter,right,452
211,54,13350,inter,right,453
196,91,12960,inter,right,454
217,72,8160,inter,right,455
201,27,5010,inter,right,456
153,99,5850,inter,right,457
167,70,14160,inter,right,458
224,94,12360,inter,right,459
163,63,9330,inter,right,460
169,75,12570,inter,right,461
184,63,3870,inter,right,462
131,89,5340,inter,right,463
146,60,10050,inter,right,464
212,51,13710,inter,right,465
162,52,13500,inter,right,466
216,30,4050,inter,right,467
158,8,14190,inter,right,468
207,115,12780,inter,right,469
146,83,12420,inter,right,470
157,48,7980,inter,right,471
181,72,4170,inter,right,472
121,28,11070,inter,right,473
215,45,5310,inter,right,474
127,19,10650,inter,right,475
209,93,11070,inter,right,476
145,59,12180,inter,right,477
217,103,9150,inter,right,478
175,102,11430,inter,right,479
236,53,6360,inter,right,480
227,44,3750,inter,right,481
188,39,14160,inter,right,482
219,26,4050,inter,right,483
167,60,13080,inter,right,484
182,86,5820,inter,right,485
159,47,11160,inter,right,486
122,8,7890,inter,right,487
126,105,13020,inter,right,488
193,71,9180,inter,right,489
123,52,14160,inter,right,490
195,17,6660,inter,right,491
218,102,9000,inter,right,492
236,88,12210,inter,right,493
127,76,12180,inter,right,494
224,90,13890,inter,right,495
180,30,8970,inter,right,496
168,8,8760,inter,right,497
225,67,6990,inter,right,498
200,1,6480,inter,right,499
156,23,8940,inter,right,500
155,28,12270,inter,right,501
145,97,4110,inter,right,502
131,101,7920,inter,right,503
236,81,4860,inter,right,504
233,34,9810,inter,right,505
129,59,5400,inter,right,506
215,56,13740,inter,right,507
140,87,11460,inter,right,508
149,44,10650,inter,right,509
194,3,9270,inter,right,510
147,76,7410,inter,right,511
177,7,6060,inter,right,512
178,6,6360,inter,right,513
199,95,9210,inter,right,514
128,113,6600,inter,right,515
145,40,9900,inter,right,516
164,107,4830,inter,right,517
148,46,13860,inter,right,518
140,65,10920,inter,right,519
180,70,11820,inter,right,520
226,113,13950,inter,right,521
163,85,5610,inter,right,522
149,22,13410,inter,right,523
156,92,11160,inter,right,524
191,58,12060,inter,right,525
131,42,7380,inter,right,526
225,3,14070,inter,right,527
198,34,12750,inter,right,528
135,1,14310,inter,right,529
208,107,10050,inter,right,530
169,92,11700,inter,right,531
194,35,13800,inter,right,532
232,95,10560,inter,right,533
126,17,11730,inter,right,534
185,6,6810,inter,right,535
234,53,5580,inter,right,536
158,82,6930,inter,right,537
211,106,9840,inter,right,538
183,52,12840,inter,right,539
133,40,7230,inter,right,540
124,12,4500,inter,right,541
153,41,11610,inter,right,542
227,27,4110,inter,right,543
181,38,8370,inter,right,544
231,17,6510,inter,right,545
215,99,13320,inter,right,546
178,71,6720,inter,right,547
213,75,8490,inter,right,548
196,23,9690,inter,right,549
