start,end,rq_time,rq_type,subnetwork,request_id
93,153,4590,inter,left,160
82,196,12540,inter,left,161
22,235,4380,inter,left,162
82,211,6450,inter,left,163
67,141,5310,inter,left,164
43,182,10560,inter,left,165
15,182,12510,inter,left,166
92,222,8250,inter,left,167
99,127,7170,inter,left,168
88,189,8580,inter,left,169
74,132,12660,inter,left,170
105,125,10530,inter,left,171
63,235,8010,inter,left,172
38,205,9150,inter,left,173
21,191,5490,inter,left,174
67,131,12840,inter,left,175
70,124,7170,inter,left,176
79,173,8850,inter,left,177
95,201,4380,inter,left,178
56,213,12300,inter,left,179
76,148,6900,inter,left,180
15,134,11460,inter,left,181
59,236,11100,inter,left,182
73,133,7650,inter,left,183
15,162,5610,inter,left,184
105,200,5040,inter,left,185
12,121,7290,inter,left,186
106,217,14310,inter,left,187
38,187,13770,inter,left,188
95,179,12660,inter,left,189
12,230,9000,inter,left,190
98,172,12990,inter,left,191
58,227,8430,inter,left,192
85,218,6180,inter,left,193
113,150,9540,inter,left,194
17,134,4680,inter,left,195
1,139,11640,inter,left,196
105,171,14370,inter,left,197
6,228,8790,inter,left,198
42,169,7740,inter,left,199
74,133,5520,inter,left,200
21,209,13050,inter,left,201
48,191,10050,inter,left,202
33,138,4860,inter,left,203
18,158,7800,inter,left,204
90,130,7290,inter,left,205
22,177,9510,inter,left,206
33,236,9060,inter,left,207
114,188,13050,inter,left,208
63,185,6960,inter,left,209
72,172,10020,inter,left,210
37,208,7860,inter,left,211
110,187,5040,inter,left,212
105,225,6450,inter,left,213
50,123,11400,inter,left,214
5,192,6420,inter,left,215
36,153,12660,inter,left,216
107,192,12240,inter,left,217
21,140,5730,inter,left,218
63,147,10230,inter,left,219
9,233,4290,inter,left,220
84,134,8130,inter,left,221
88,159,11310,inter,left,222
46,130,11460,inter,left,223
8,171,4890,inter,left,224
33,144,10830,inter,left,225
58,141,6180,inter,left,226
35,123,9120,inter,left,227
7,138,7920,inter,left,228
36,220,8670,inter,left,229
68,159,8820,inter,left,230
82,191,8760,inter,left,231
20,156,8880,inter,left,232
64,195,3930,inter,left,233
23,166,9210,inter,left,234
10,212,14370,inter,left,235
21,180,12090,inter,left,236
53,203,6600,inter,left,237
6,152,11850,inter,left,238
35,210,13410,inter,left,239
18,169,13140,inter,left,240
8,214,8310,inter,left,241
46,170,13680,inter,left,242
56,142,4020,inter,left,243
2,235,9330,inter,left,244
34,136,9480,inter,left,245
60,207,4200,inter,left,246
46,205,12900,inter,left,247
99,177,11220,inter,left,248
8,124,11700,inter,left,249
1,210,5190,inter,left,250
54,208,4710,inter,left,251
89,225,4290,inter,left,252
83,194,10890,inter,left,253
66,177,6300,inter,left,254
111,139,9180,inter,left,255
67,145,8940,inter,left,256
3,200,13680,inter,left,257
106,172,4830,inter,left,258
84,125,6960,inter,left,259
99,146,14310,inter,left,260
33,206,9570,inter,left,261
115,128,7500,inter,left,262
67,140,7680,inter,left,263
35,183,13740,inter,left,264
8,180,4020,inter,left,265
0,172,7710,inter,left,266
42,134,8250,inter,left,267
4,224,9870,inter,left,268
110,195,4710,inter,left,269
13,129,13860,inter,left,270
29,144,10050,inter,left,271
82,230,14190,inter,left,272
47,159,8790,inter,left,273
42,207,12120,inter,left,274
18,218,6600,inter,left,275
5,202,12090,inter,left,276
113,184,9540,inter,left,277
43,180,3840,inter,left,278
86,201,5430,inter,left,279
41,135,5820,inter,left,280
110,228,5580,inter,left,281
9,159,8190,inter,left,282
97,217,6450,inter,left,283
90,184,9810,inter,left,284
16,146,9120,inter,left,285
8,154,13020,inter,left,286
38,173,6360,inter,left,287
31,137,6420,inter,left,288
25,150,5010,inter,left,289
34,190,9990,inter,left,290
46,170,4560,inter,left,291
101,143,9750,inter,left,292
25,170,8070,inter,left,293
6,187,14250,inter,left,294
18,147,5640,inter,left,295
91,133,5670,inter,left,296
74,160,5220,inter,left,297
35,175,4110,inter,left,298
77,233,6210,inter,left,299
171,134,12030,intra,right,300
148,231,8580,intra,right,301
181,216,12540,intra,right,302
151,165,7950,intra,right,303
214,145,4650,intra,right,304
206,171,10230,intra,right,305
202,139,6690,intra,right,306
233,160,5580,intra,right,307
162,224,4050,intra,right,308
126,156,13410,intra,right,309
212,168,11760,intra,right,310
225,136,12930,intra,right,311
185,181,12480,intra,right,312
129,183,12810,intra,right,313
194,191,9360,intra,right,314
168,163,9450,intra,right,315
165,174,4830,intra,right,316
228,135,4920,intra,right,317
133,208,8910,intra,right,318
197,192,8340,intra,right,319
215,150,5160,intra,right,320
155,196,5070,intra,right,321
132,233,4590,intra,right,322
222,126,4320,intra,right,323
164,178,9450,intra,right,324
164,216,11850,intra,right,325
134,128,5160,intra,right,326
192,218,6780,intra,right,327
218,239,11190,intra,right,328
237,121,10320,intra,right,329
237,192,9630,intra,right,330
152,175,5100,intra,right,331
131,185,6090,intra,right,332
152,199,13980,intra,right,333
211,185,11790,intra,right,334
165,173,6960,intra,right,335
207,237,9270,intra,right,336
145,196,12360,intra,right,337
122,180,5010,intra,right,338
137,193,7080,intra,right,339
218,180,5010,intra,right,340
142,226,5160,intra,right,341
231,164,14400,intra,right,342
152,231,11040,intra,right,343
135,151,6900,intra,right,344
134,196,4620,intra,right,345
123,163,7890,intra,right,346
232,154,14070,intra,right,347
164,135,4320,intra,right,348
162,236,9390,intra,right,349
201,238,10380,intra,right,350
161,224,9300,intra,right,351
192,133,5940,intra,right,352
211,160,5550,intra,right,353
147,227,11460,intra,right,354
131,197,9090,intra,right,355
235,144,12060,intra,right,356
181,185,8970,intra,right,357
164,200,12840,intra,right,358
233,172,8730,intra,right,359
134,142,4080,intra,right,360
152,235,5220,intra,right,361
150,211,13620,intra,right,362
183,219,11280,intra,right,363
182,211,5160,intra,right,364
133,212,12660,intra,right,365
189,228,3990,intra,right,366
217,154,6390,intra,right,367
194,145,14400,intra,right,368
177,141,13200,intra,right,369
208,142,14100,intra,right,370
129,234,6690,intra,right,371
226,203,3630,intra,right,372
212,144,4920,intra,right,373
143,234,4320,intra,right,374
176,181,6480,intra,right,375
167,222,14220,intra,right,376
240,150,12690,intra,right,377
186,138,13020,intra,right,378
139,208,6300,intra,right,379
137,206,4290,intra,right,380
209,181,11280,intra,right,381
150,133,13170,intra,right,382
221,162,12900,intra,right,383
165,130,9900,intra,right,384
181,228,9300,intra,right,385
241,236,10440,intra,right,386
193,124,12510,intra,right,387
202,218,9330,intra,right,388
187,172,7320,intra,right,389
228,192,8520,intra,right,390
156,222,5850,intra,right,391
167,208,4830,intra,right,392
235,137,6270,intra,right,393
121,190,12930,intra,right,394
176,201,6060,intra,right,395
218,162,10890,intra,right,396
212,128,7290,intra,right,397
172,132,9840,intra,right,398
235,168,8370,intra,right,399
206,170,8820,intra,right,400
172,235,6780,intra,right,401
161,155,9870,intra,right,402
237,144,9630,intra,right,403
123,164,14340,intra,right,404
172,220,6090,intra,right,405
235,183,5940,intra,right,406
161,125,11400,intra,right,407
198,228,7830,intra,right,408
136,204,3720,intra,right,409
150,235,7470,intra,right,410
217,130,10890,intra,right,411
163,223,8970,intra,right,412
207,233,6600,intra,right,413
238,153,7980,intra,right,414
208,133,6990,intra,right,415
133,190,11430,intra,right,416
142,157,7050,intra,right,417
241,232,10290,intra,right,418
217,145,8550,intra,right,419
169,28,9330,inter,right,420
210,75,5550,inter,right,421
210,75,5100,inter,right,422
231,24,6450,inter,right,423
205,103,5100,inter,right,424
193,107,8430,inter,right,425
196,37,3690,inter,right,426
153,30,12660,inter,right,427
122,38,11130,inter,right,428
217,45,13230,inter,right,429
163,111,9030,inter,right,430
150,104,10710,inter,right,431
132,64,13920,inter,right,432
184,91,8100,inter,right,433
133,91,4740,inter,right,434
171,54,4560,inter,right,435
189,49,4680,inter,right,436
168,43,9360,inter,right,437
209,12,9570,inter,right,438
169,106,11850,inter,right,439
207,17,9840,inter,right,440
211,87,9540,inter,right,441
159,70,10860,inter,right,442
185,46,6360,inter,right,443
224,22,8550,inter,right,444
201,42,3900,inter,right,445
198,89,13140,inter,right,446
170,89,9930,inter,right,447
144,106,12540,inter,right,448
226,27,8190,inter,right,449
173,18,13860,inter,right,450
133,42,12330,inter,right,451
161,78,3990,inter,right,452
131,95,12240,inter,right,453
206,63,5760,inter,right,454
205,7,13800,inter,right,455
180,111,10830,inter,right,456
229,42,8160,inter,right,457
224,61,12360,inter,right,458
132,69,7290,inter,right,459
157,68,13650,inter,right,460
157,75,10110,inter,right,461
126,103,4800,inter,right,462
136,28,5310,inter,right,463
203,110,14010,inter,right,464
181,107,7770,inter,right,465
235,92,5400,inter,right,466
155,44,12870,inter,right,467
140,34,4260,inter,right,468
195,87,12780,inter,right,469
161,84,8940,inter,right,470
131,9,6300,inter,right,471
224,49,12870,inter,right,472
207,64,8670,inter,right,473
214,29,9120,inter,right,474
231,17,9630,inter,right,475
212,98,12720,inter,right,476
218,65,14340,inter,right,477
142,103,4170,inter,right,478
221,46,8040,inter,right,479
214,6,7440,inter,right,480
202,1,10800,inter,right,481
152,53,14070,inter,right,482
231,6,10620,inter,right,483
195,27,9750,inter,right,484
189,22,6000,inter,right,485
181,91,6240,inter,right,486
168,9,5580,inter,right,487
234,74,12810,inter,right,488
211,27,10290,inter,right,489
179,73,9330,inter,right,490
150,45,11460,inter,right,491
207,28,4950,inter,right,492
144,63,10680,inter,right,493
235,13,3600,inter,right,494
144,88,4380,inter,right,495
122,22,9990,inter,right,496
173,23,12270,inter,right,497
216,43,7170,inter,right,498
209,11,9060,inter,right,499
223,54,11760,inter,right,500
146,5,12930,inter,right,501
230,97,8310,inter,right,502
161,112,5490,inter,right,503
136,13,4800,inter,right,504
164,113,8310,inter,right,505
188,37,5340,inter,right,506
219,5,3960,inter,right,507
147,114,10080,inter,right,508
190,58,8820,inter,right,509
159,2,12090,inter,right,510
180,76,12600,inter,right,511
151,54,9060,inter,right,512
129,29,4170,inter,right,513
138,69,7320,inter,right,514
225,108,10770,inter,right,515
141,8,6600,inter,right,516
174,83,12600,inter,right,517
150,72,6420,inter,right,518
191,31,7530,inter,right,519
205,87,4380,inter,right,520
200,98,11790,inter,right,521
127,58,11970,inter,right,522
140,71,3750,inter,right,523
127,105,5640,inter,right,524
144,22,4410,inter,right,525
133,5,5610,inter,right,526
190,8,11100,inter,right,527
137,71,8640,inter,right,528
222,33,13230,inter,right,529
150,95,13050,inter,right,530
223,0,8100,inter,right,531
165,91,4440,inter,right,532
194,57,4830,inter,right,533
194,58,3750,inter,right,534
214,65,10560,inter,right,535
178,58,13020,inter,right,536
125,45,5070,inter,right,537
165,33,5310,inter,right,538
204,61,7140,inter,right,539
188,31,9060,inter,right,540
183,105,3600,inter,right,541
164,10,13050,inter,right,542
126,32,12510,inter,right,543
205,35,9000,inter,right,544
173,85,4020,inter,right,545
170,63,10890,inter,right,546
231,108,7860,inter,right,547
229,77,10560,inter,right,548
157,58,9420,inter,right,549
231,103,4320,inter,right,550
158,25,12930,inter,right,551
130,33,12000,inter,right,552
206,82,5100,inter,right,553
183,100,7110,inter,right,554
143,97,13920,inter,right,555
187,93,7440,inter,right,556
234,95,5730,inter,right,557
136,40,11580,inter,right,558
156,61,13200,inter,right,559
214,57,8520,inter,right,560
231,100,13140,inter,right,561
201,53,12300,inter,right,562
208,94,13440,inter,right,563
195,62,11100,inter,right,564
191,81,9270,inter,right,565
232,3,11040,inter,right,566
163,67,7290,inter,right,567
150,29,10020,inter,right,568
225,17,5550,inter,right,569
214,54,6690,inter,right,570
161,48,10110,inter,right,571
230,54,13020,inter,right,572
165,41,8100,inter,right,573
157,64,14040,inter,right,574
205,28,14040,inter,right,575
230,107,7710,inter,right,576
136,24,13320,inter,right,577
151,25,4740,inter,right,578
217,50,5280,inter,right,579
182,73,5820,inter,right,580
142,106,6690,inter,right,581
130,25,12330,inter,right,582
178,50,12660,inter,right,583
191,43,10320,inter,right,584
169,39,12720,inter,right,585
152,30,13380,inter,right,586
225,75,12930,inter,right,587
158,115,7380,inter,right,588
214,68,10950,inter,right,589
141,21,6090,inter,right,590
154,36,7350,inter,right,591
207,99,12450,inter,right,592
186,20,12750,inter,right,593
228,20,11400,inter,right,594
149,64,13320,inter,right,595
231,77,10950,inter,right,596
235,25,8010,inter,right,597
140,12,12810,inter,right,598
178,52,8880,inter,right,599
