start,end,rq_time,rq_type,subnetwork,request_id
138,232,3990,intra,right,184
175,189,7080,intra,right,185
143,210,13260,intra,right,186
226,234,5370,intra,right,187
223,184,12000,intra,right,188
156,203,10470,intra,right,189
226,156,10830,intra,right,190
220,203,13950,intra,right,191
229,132,6810,intra,right,192
133,140,7530,intra,right,193
236,149,9030,intra,right,194
163,200,4020,intra,right,195
142,238,14280,intra,right,196
175,198,6390,intra,right,197
218,131,9960,intra,right,198
170,143,10170,intra,right,199
159,202,12420,intra,right,200
188,139,11370,intra,right,201
205,212,8160,intra,right,202
133,230,14130,intra,right,203
125,219,6960,intra,right,204
135,185,4320,intra,right,205
234,152,4890,intra,right,206
212,160,11340,intra,right,207
223,154,5970,intra,right,208
238,233,3780,intra,right,209
175,142,7410,intra,right,210
121,198,4260,intra,right,211
175,203,11910,intra,right,212
230,156,5010,intra,right,213
139,181,4590,intra,right,214
183,234,12330,intra,right,215
137,208,11160,intra,right,216
139,232,11730,intra,right,217
130,198,10020,intra,right,218
198,155,5640,intra,right,219
165,212,5190,intra,right,220
204,237,10500,intra,right,221
234,227,8130,intra,right,222
218,125,12660,intra,right,223
216,165,6930,intra,right,224
231,184,9120,intra,right,225
174,210,7080,intra,right,226
222,147,11010,intra,right,227
163,136,11520,intra,right,228
167,210,5970,intra,right,229
132,198,9090,intra,right,230
202,227,12630,intra,right,231
185,126,10980,intra,right,232
162,145,14340,intra,right,233
179,204,4830,intra,right,234
185,233,14130,intra,right,235
226,185,10860,intra,right,236
141,66,7140,inter,right,237
201,8,8910,inter,right,238
141,12,8190,inter,right,239
137,47,4770,inter,right,240
173,101,12750,inter,right,241
234,86,3750,inter,right,242
222,54,7470,inter,right,243
121,52,12030,inter,right,244
147,89,4950,inter,right,245
137,9,14010,inter,right,246
165,69,12330,inter,right,247
192,34,6180,inter,right,248
198,60,9240,inter,right,249
