start,end,rq_time,rq_type,subnetwork,request_id
61,217,4110,inter,left,184
108,177,7860,inter,left,185
84,165,13800,inter,left,186
89,164,9150,inter,left,187
28,134,9060,inter,left,188
4,181,11310,inter,left,189
21,142,10830,inter,left,190
12,150,10500,inter,left,191
59,175,8130,inter,left,192
103,211,7200,inter,left,193
66,174,9030,inter,left,194
35,162,7200,inter,left,195
28,177,12060,inter,left,196
82,208,5250,inter,left,197
59,127,13650,inter,left,198
33,147,11130,inter,left,199
75,188,14280,inter,left,200
95,187,6780,inter,left,201
96,154,5910,inter,left,202
37,231,13050,inter,left,203
49,154,5280,inter,left,204
17,232,3990,inter,left,205
54,189,7080,inter,left,206
22,210,13260,inter,left,207
105,234,5370,inter,left,208
17,170,12180,inter,left,209
60,216,10500,inter,left,210
63,145,12330,inter,left,211
82,195,10470,inter,left,212
105,156,10830,inter,left,213
99,203,13950,inter,left,214
108,132,6810,inter,left,215
12,140,7530,inter,left,216
55,154,7050,inter,left,217
78,140,9030,inter,left,218
42,200,4020,inter,left,219
96,185,4230,inter,left,220
58,177,11970,inter,left,221
13,175,13590,inter,left,222
93,218,7740,inter,left,223
84,152,9030,inter,left,224
49,143,10170,inter,left,225
38,202,12420,inter,left,226
5,133,5610,inter,left,227
18,216,11370,inter,left,228
84,212,8160,inter,left,229
62,183,14130,inter,left,230
4,219,6960,inter,left,231
98,210,4020,inter,left,232
64,145,10830,inter,left,233
31,164,12450,inter,left,234
28,123,10500,inter,left,235
33,231,5970,inter,left,236
6,175,7410,inter,left,237
0,198,4260,inter,left,238
44,156,6750,inter,left,239
74,122,5250,inter,left,240
54,203,11910,inter,left,241
109,156,5010,inter,left,242
18,181,4590,inter,left,243
62,234,12330,inter,left,244
6,142,11760,inter,left,245
87,139,11730,inter,left,246
9,198,10020,inter,left,247
91,197,9750,inter,left,248
34,189,5640,inter,left,249
165,212,5190,intra,right,250
204,237,10500,intra,right,251
234,227,8130,intra,right,252
218,125,12660,intra,right,253
216,165,6930,intra,right,254
231,184,9120,intra,right,255
174,210,7080,intra,right,256
222,147,11010,intra,right,257
163,136,11520,intra,right,258
167,210,5970,intra,right,259
132,198,9090,intra,right,260
202,227,12630,intra,right,261
185,126,10980,intra,right,262
162,145,14340,intra,right,263
179,204,4830,intra,right,264
185,233,14130,intra,right,265
226,185,10860,intra,right,266
141,187,7140,intra,right,267
201,129,8910,intra,right,268
141,133,8190,intra,right,269
237,143,4770,intra,right,270
173,222,12750,intra,right,271
234,207,3750,intra,right,272
222,175,7470,intra,right,273
121,173,12030,intra,right,274
237,130,12060,intra,right,275
210,166,11550,intra,right,276
212,165,13350,intra,right,277
156,192,4620,intra,right,278
181,133,9240,intra,right,279
126,215,8820,intra,right,280
225,175,7680,intra,right,281
194,151,13350,intra,right,282
155,198,4650,intra,right,283
200,131,5250,intra,right,284
224,207,7020,intra,right,285
164,158,3930,intra,right,286
165,129,4200,intra,right,287
138,202,8430,intra,right,288
131,237,5490,intra,right,289
175,172,8970,intra,right,290
134,129,4560,intra,right,291
223,141,9420,intra,right,292
218,160,7110,intra,right,293
229,151,12900,intra,right,294
225,159,8190,intra,right,295
143,240,14190,intra,right,296
207,128,5730,intra,right,297
192,135,7350,intra,right,298
200,206,7500,intra,right,299
136,162,6600,intra,right,300
154,210,10980,intra,right,301
219,180,6210,intra,right,302
134,162,9930,intra,right,303
209,135,6900,intra,right,304
130,166,5850,intra,right,305
191,121,8940,intra,right,306
213,128,5520,intra,right,307
138,177,11850,intra,right,308
134,228,8610,intra,right,309
217,160,6390,intra,right,310
217,224,8760,intra,right,311
143,159,5400,intra,right,312
207,146,6840,intra,right,313
160,165,11220,intra,right,314
225,198,12540,intra,right,315
196,165,11700,intra,right,316
170,224,9720,intra,right,317
226,123,9780,intra,right,318
128,202,4020,intra,right,319
215,138,7560,intra,right,320
190,208,12930,intra,right,321
223,129,7440,intra,right,322
164,236,11880,intra,right,323
220,214,8700,intra,right,324
163,188,5400,intra,right,325
154,179,14340,intra,right,326
165,162,11250,intra,right,327
168,127,12210,intra,right,328
172,155,11790,intra,right,329
173,134,9270,intra,right,330
185,202,11310,intra,right,331
132,219,7380,intra,right,332
176,137,10980,intra,right,333
216,198,5130,intra,right,334
125,208,3990,intra,right,335
229,184,10710,intra,right,336
180,204,5400,intra,right,337
146,189,7350,intra,right,338
168,129,13680,intra,right,339
201,168,9600,intra,right,340
165,211,8430,intra,right,341
129,195,4020,intra,right,342
174,185,4020,intra,right,343
131,207,5910,intra,right,344
215,151,5370,intra,right,345
165,182,11460,intra,right,346
211,137,12540,intra,right,347
239,195,10650,intra,right,348
139,183,3660,intra,right,349
170,46,11400,inter,right,350
148,38,13620,inter,right,351
187,23,8880,inter,right,352
205,26,9120,inter,right,353
161,115,6600,inter,right,354
161,9,10860,inter,right,355
197,28,5070,inter,right,356
130,37,3870,inter,right,357
212,39,12000,inter,right,358
132,14,7020,inter,right,359
200,40,12060,inter,right,360
194,41,11100,inter,right,361
170,28,4770,inter,right,362
140,26,9150,inter,right,363
206,91,11250,inter,right,364
161,78,4740,inter,right,365
207,77,10050,inter,right,366
220,62,11400,inter,right,367
170,56,11130,inter,right,368
122,104,8460,inter,right,369
121,87,4950,inter,right,370
203,95,7260,inter,right,371
228,2,11370,inter,right,372
230,110,10290,inter,right,373
173,78,8520,inter,right,374
164,38,12840,inter,right,375
146,30,8010,inter,right,376
219,52,5610,inter,right,377
167,95,4650,inter,right,378
166,28,4680,inter,right,379
176,18,13290,inter,right,380
175,99,5940,inter,right,381
224,110,4620,inter,right,382
203,53,8160,inter,right,383
192,7,8850,inter,right,384
210,26,6630,inter,right,385
123,100,13380,inter,right,386
144,80,13620,inter,right,387
135,0,14370,inter,right,388
156,58,12270,inter,right,389
191,69,12660,inter,right,390
153,61,7740,inter,right,391
136,74,5760,inter,right,392
218,35,7560,inter,right,393
200,47,7770,inter,right,394
188,105,10320,inter,right,395
136,13,10620,inter,right,396
185,26,8490,inter,right,397
221,18,6450,inter,right,398
135,42,12480,inter,right,399
158,27,6510,inter,right,400
219,74,9870,inter,right,401
161,63,5850,inter,right,402
174,28,10020,inter,right,403
192,62,12780,inter,right,404
166,104,8460,inter,right,405
203,62,6000,inter,right,406
174,77,3930,inter,right,407
211,9,8940,inter,right,408
203,81,5520,inter,right,409
190,50,9630,inter,right,410
168,75,11340,inter,right,411
151,53,13770,inter,right,412
181,39,9270,inter,right,413
227,30,12210,inter,right,414
203,89,12630,inter,right,415
211,54,13350,inter,right,416
196,91,12960,inter,right,417
217,72,8160,inter,right,418
201,27,5010,inter,right,419
153,99,5850,inter,right,420
167,70,14160,inter,right,421
224,94,12360,inter,right,422
163,63,9330,inter,right,423
169,75,12570,inter,right,424
184,63,3870,inter,right,425
131,89,5340,inter,right,426
146,60,10050,inter,right,427
212,51,13710,inter,right,428
162,52,13500,inter,right,429
216,30,4050,inter,right,430
158,8,14190,inter,right,431
207,115,12780,inter,right,432
146,83,12420,inter,right,433
157,48,7980,inter,right,434
181,72,4170,inter,right,435
121,28,11070,inter,right,436
215,45,5310,inter,right,437
127,19,10650,inter,right,438
209,93,11070,inter,right,439
145,59,12180,inter,right,440
217,103,9150,inter,right,441
175,102,11430,inter,right,442
236,53,6360,inter,right,443
227,44,3750,inter,right,444
188,39,14160,inter,right,445
219,26,4050,inter,right,446
167,60,13080,inter,right,447
182,86,5820,inter,right,448
159,47,11160,inter,right,449
122,8,7890,inter,right,450
126,105,13020,inter,right,451
193,71,9180,inter,right,452
123,52,14160,inter,right,453
195,17,6660,inter,right,454
218,102,9000,inter,right,455
236,88,12210,inter,right,456
127,76,12180,inter,right,457
224,90,13890,inter,right,458
180,30,8970,inter,right,459
168,8,8760,inter,right,460
225,67,6990,inter,right,461
200,1,6480,inter,right,462
156,23,8940,inter,right,463
155,28,12270,inter,right,464
145,97,4110,inter,right,465
131,101,7920,inter,right,466
236,81,4860,inter,right,467
233,34,9810,inter,right,468
129,59,5400,inter,right,469
215,56,13740,inter,right,470
140,87,11460,inter,right,471
149,44,10650,inter,right,472
194,3,9270,inter,right,473
147,76,7410,inter,right,474
177,7,6060,inter,right,475
178,6,6360,inter,right,476
199,95,9210,inter,right,477
128,113,6600,inter,right,478
145,40,9900,inter,right,479
164,107,4830,inter,right,480
148,46,13860,inter,right,481
140,65,10920,inter,right,482
180,70,11820,inter,right,483
226,113,13950,inter,right,484
163,85,5610,inter,right,485
149,22,13410,inter,right,486
156,92,11160,inter,right,487
191,58,12060,inter,right,488
131,42,7380,inter,right,489
225,3,14070,inter,right,490
198,34,12750,inter,right,491
135,1,14310,inter,right,492
208,107,10050,inter,right,493
169,92,11700,inter,right,494
194,35,13800,inter,right,495
232,95,10560,inter,right,496
126,17,11730,inter,right,497
185,6,6810,inter,right,498
234,53,5580,inter,right,499
