start,end,rq_time,rq_type,subnetwork,request_id
87,218,11220,inter,left,167
56,181,4140,inter,left,168
63,165,12540,inter,left,169
24,216,12600,inter,left,170
32,125,8640,inter,left,171
72,175,5160,inter,left,172
110,132,8970,inter,left,173
96,197,4920,inter,left,174
100,169,11340,inter,left,175
70,139,8340,inter,left,176
33,142,12900,inter,left,177
5,230,5370,inter,left,178
29,167,5010,inter,left,179
25,231,11940,inter,left,180
82,154,5160,inter,left,181
88,177,7830,inter,left,182
55,142,4320,inter,left,183
7,167,12270,inter,left,184
57,141,8010,inter,left,185
54,170,13860,inter,left,186
15,161,5970,inter,left,187
107,217,12900,inter,left,188
33,214,11100,inter,left,189
20,205,3810,inter,left,190
40,132,5700,inter,left,191
12,121,14250,inter,left,192
8,137,9720,inter,left,193
59,171,4800,inter,left,194
51,172,13140,inter,left,195
21,203,9330,inter,left,196
70,130,8940,inter,left,197
11,122,12120,inter,left,198
44,141,12780,inter,left,199
178,96,11730,inter,right,200
164,72,11850,inter,right,201
154,29,7020,inter,right,202
150,30,7500,inter,right,203
164,33,7590,inter,right,204
148,40,10620,inter,right,205
212,51,4740,inter,right,206
151,66,11400,inter,right,207
205,33,13410,inter,right,208
133,33,8730,inter,right,209
151,64,5610,inter,right,210
210,22,3600,inter,right,211
194,59,13380,inter,right,212
170,60,13260,inter,right,213
182,96,4110,inter,right,214
229,56,7860,inter,right,215
205,44,13800,inter,right,216
210,43,9150,inter,right,217
149,13,9060,inter,right,218
125,60,11310,inter,right,219
142,21,10830,inter,right,220
133,29,10500,inter,right,221
180,54,8130,inter,right,222
224,90,7200,inter,right,223
187,53,9030,inter,right,224
156,41,7200,inter,right,225
149,56,12060,inter,right,226
203,87,5250,inter,right,227
180,6,13650,inter,right,228
154,26,11130,inter,right,229
196,67,14280,inter,right,230
216,66,6780,inter,right,231
217,33,5910,inter,right,232
158,110,13050,inter,right,233
170,33,5280,inter,right,234
138,111,3990,inter,right,235
175,68,7080,inter,right,236
143,89,13260,inter,right,237
226,113,5370,inter,right,238
138,49,12180,inter,right,239
181,95,10500,inter,right,240
184,24,12330,inter,right,241
203,74,10470,inter,right,242
226,35,10830,inter,right,243
220,82,13950,inter,right,244
229,11,6810,inter,right,245
133,19,7530,inter,right,246
176,33,7050,inter,right,247
199,19,9030,inter,right,248
163,79,4020,inter,right,249
217,64,4230,inter,right,250
179,56,11970,inter,right,251
134,54,13590,inter,right,252
214,97,7740,inter,right,253
205,31,9030,inter,right,254
170,22,10170,inter,right,255
159,81,12420,inter,right,256
126,12,5610,inter,right,257
139,95,11370,inter,right,258
205,91,8160,inter,right,259
183,62,14130,inter,right,260
125,98,6960,inter,right,261
219,89,4020,inter,right,262
185,24,10830,inter,right,263
152,43,12450,inter,right,264
149,2,10500,inter,right,265
154,110,5970,inter,right,266
127,54,7410,inter,right,267
121,77,4260,inter,right,268
165,35,6750,inter,right,269
195,1,5250,inter,right,270
175,82,11910,inter,right,271
230,35,5010,inter,right,272
139,60,4590,inter,right,273
183,113,12330,inter,right,274
127,21,11760,inter,right,275
208,18,11730,inter,right,276
130,77,10020,inter,right,277
212,76,9750,inter,right,278
155,68,5640,inter,right,279
235,82,8760,inter,right,280
212,53,10920,inter,right,281
220,102,10830,inter,right,282
227,23,11400,inter,right,283
167,70,6660,inter,right,284
198,89,4920,inter,right,285
199,22,6930,inter,right,286
227,73,6870,inter,right,287
199,18,11160,inter,right,288
134,110,13170,inter,right,289
157,56,9030,inter,right,290
222,26,11010,inter,right,291
163,15,11520,inter,right,292
177,107,8820,inter,right,293
210,67,5970,inter,right,294
159,38,5910,inter,right,295
176,3,6780,inter,right,296
167,64,3750,inter,right,297
198,41,8160,inter,right,298
223,58,9930,inter,right,299
162,76,10920,inter,right,300
128,15,10380,inter,right,301
229,9,5160,inter,right,302
185,112,14130,inter,right,303
226,64,10860,inter,right,304
141,66,7140,inter,right,305
201,8,8910,inter,right,306
141,12,8190,inter,right,307
137,47,4770,inter,right,308
173,101,12750,inter,right,309
234,86,3750,inter,right,310
222,54,7470,inter,right,311
121,52,12030,inter,right,312
147,89,4950,inter,right,313
137,9,14010,inter,right,314
165,69,12330,inter,right,315
192,34,6180,inter,right,316
198,60,9240,inter,right,317
122,45,7590,inter,right,318
215,46,14400,inter,right,319
175,8,13350,inter,right,320
155,77,4650,inter,right,321
161,67,7740,inter,right,322
176,103,10020,inter,right,323
235,92,8730,inter,right,324
158,11,12600,inter,right,325
129,31,4200,inter,right,326
138,81,8430,inter,right,327
188,98,3900,inter,right,328
175,51,8970,inter,right,329
134,8,4560,inter,right,330
174,61,4200,inter,right,331
187,97,4770,inter,right,332
151,54,14400,inter,right,333
159,25,8880,inter,right,334
148,25,12120,inter,right,335
218,12,3930,inter,right,336
207,7,5730,inter,right,337
145,48,13410,inter,right,338
135,79,7500,inter,right,339
136,41,6600,inter,right,340
202,90,13860,inter,right,341
206,33,10110,inter,right,342
180,87,7830,inter,right,343
162,83,5040,inter,right,344
195,67,7440,inter,right,345
135,88,7860,inter,right,346
229,110,11550,inter,right,347
166,75,5700,inter,right,348
121,50,11700,inter,right,349
160,12,5250,inter,right,350
213,7,5520,inter,right,351
183,76,7950,inter,right,352
177,66,11850,inter,right,353
169,14,8610,inter,right,354
217,39,6390,inter,right,355
198,92,6060,inter,right,356
181,96,8760,inter,right,357
143,38,5400,inter,right,358
130,41,13860,inter,right,359
146,108,9270,inter,right,360
213,39,12600,inter,right,361
170,28,12540,inter,right,362
175,35,9690,inter,right,363
165,48,11700,inter,right,364
170,103,9720,inter,right,365
226,2,9780,inter,right,366
128,81,4020,inter,right,367
215,17,7560,inter,right,368
190,87,12930,inter,right,369
223,8,7440,inter,right,370
201,114,12570,inter,right,371
236,28,11880,inter,right,372
220,93,8700,inter,right,373
163,67,5400,inter,right,374
154,58,14340,inter,right,375
178,27,10710,inter,right,376
165,41,11250,inter,right,377
168,6,12210,inter,right,378
172,34,11790,inter,right,379
173,13,9270,inter,right,380
235,99,9360,inter,right,381
202,1,7770,inter,right,382
219,55,11760,inter,right,383
198,51,3720,inter,right,384
208,13,10710,inter,right,385
180,83,5400,inter,right,386
146,68,7350,inter,right,387
168,8,13680,inter,right,388
201,47,9600,inter,right,389
186,65,7320,inter,right,390
211,33,7680,inter,right,391
195,14,12870,inter,right,392
185,14,11580,inter,right,393
207,77,6420,inter,right,394
151,59,4920,inter,right,395
182,69,11460,inter,right,396
151,17,9270,inter,right,397
152,15,7860,inter,right,398
230,113,6300,inter,right,399
