start,end,rq_time,rq_type,subnetwork,request_id
3,135,6840,inter,left,159
91,217,6510,inter,left,160
107,212,7500,inter,left,161
8,230,8790,inter,left,162
11,153,7920,inter,left,163
44,175,13020,inter,left,164
63,203,12690,inter,left,165
5,194,12060,inter,left,166
53,213,5670,inter,left,167
52,170,7890,inter,left,168
47,130,12330,inter,left,169
11,137,10320,inter,left,170
21,211,13980,inter,left,171
31,187,12540,inter,left,172
44,145,11040,inter,left,173
33,190,14040,inter,left,174
30,230,9330,inter,left,175
69,147,7470,inter,left,176
18,206,7440,inter,left,177
71,146,6900,inter,left,178
61,137,12030,inter,left,179
9,183,9000,inter,left,180
113,124,8280,inter,left,181
12,186,11970,inter,left,182
64,212,11820,inter,left,183
39,203,5880,inter,left,184
6,203,7710,inter,left,185
40,184,11610,inter,left,186
83,128,5070,inter,left,187
110,161,4830,inter,left,188
93,228,4440,inter,left,189
97,135,4980,inter,left,190
3,206,12270,inter,left,191
73,170,4650,inter,left,192
42,207,6090,inter,left,193
68,125,7410,inter,left,194
85,127,8880,inter,left,195
9,179,8520,inter,left,196
100,178,10110,inter,left,197
30,219,13110,inter,left,198
18,201,3780,inter,left,199
134,95,10380,inter,right,200
169,64,6480,inter,right,201
179,100,13470,inter,right,202
126,29,8370,inter,right,203
188,66,4410,inter,right,204
174,19,11010,inter,right,205
214,27,9720,inter,right,206
235,17,11220,inter,right,207
134,34,10200,inter,right,208
129,90,7380,inter,right,209
203,56,10680,inter,right,210
197,68,12750,inter,right,211
208,11,4740,inter,right,212
185,59,9330,inter,right,213
141,94,5070,inter,right,214
229,60,14160,inter,right,215
126,74,8070,inter,right,216
153,36,4320,inter,right,217
160,112,14220,inter,right,218
198,111,8820,inter,right,219
190,1,9000,inter,right,220
182,99,5610,inter,right,221
126,99,6060,inter,right,222
188,42,11940,inter,right,223
139,28,9360,inter,right,224
131,84,9990,inter,right,225
157,67,7470,inter,right,226
190,100,7170,inter,right,227
128,26,5820,inter,right,228
136,56,12810,inter,right,229
194,39,8220,inter,right,230
172,85,7590,inter,right,231
173,90,5040,inter,right,232
219,12,5190,inter,right,233
211,111,4380,inter,right,234
158,0,13950,inter,right,235
165,40,5910,inter,right,236
198,81,9120,inter,right,237
219,19,12630,inter,right,238
174,105,9930,inter,right,239
130,95,7740,inter,right,240
176,55,10320,inter,right,241
191,41,7650,inter,right,242
210,18,8550,inter,right,243
223,88,12480,inter,right,244
195,105,9960,inter,right,245
206,104,13860,inter,right,246
234,19,4140,inter,right,247
182,19,11730,inter,right,248
212,17,14130,inter,right,249
217,8,14040,inter,right,250
181,69,13380,inter,right,251
163,97,10110,inter,right,252
191,61,10710,inter,right,253
201,111,4680,inter,right,254
145,87,4230,inter,right,255
153,2,12420,inter,right,256
201,6,7890,inter,right,257
217,6,14340,inter,right,258
139,105,14220,inter,right,259
141,100,8220,inter,right,260
124,45,14010,inter,right,261
156,24,11970,inter,right,262
141,19,9090,inter,right,263
161,113,7440,inter,right,264
192,37,8880,inter,right,265
195,21,8910,inter,right,266
164,8,4140,inter,right,267
235,71,6690,inter,right,268
187,79,10110,inter,right,269
147,99,9600,inter,right,270
172,59,12930,inter,right,271
192,37,8610,inter,right,272
219,65,12480,inter,right,273
227,38,8220,inter,right,274
131,0,5790,inter,right,275
181,13,5880,inter,right,276
193,7,8010,inter,right,277
128,48,4830,inter,right,278
204,79,4350,inter,right,279
193,115,7260,inter,right,280
235,47,12630,inter,right,281
198,29,3870,inter,right,282
208,56,11850,inter,right,283
128,29,4290,inter,right,284
156,77,4560,inter,right,285
151,27,11010,inter,right,286
125,49,8760,inter,right,287
173,21,14040,inter,right,288
225,99,14130,inter,right,289
149,9,3900,inter,right,290
134,83,12750,inter,right,291
168,82,12450,inter,right,292
174,84,8340,inter,right,293
181,57,12600,inter,right,294
220,47,4350,inter,right,295
203,47,9450,inter,right,296
173,21,13710,inter,right,297
151,105,11700,inter,right,298
131,21,4500,inter,right,299
233,110,9090,inter,right,300
232,29,6330,inter,right,301
226,64,3990,inter,right,302
146,77,13920,inter,right,303
194,67,13170,inter,right,304
215,76,12870,inter,right,305
145,72,6900,inter,right,306
189,68,10320,inter,right,307
158,78,11820,inter,right,308
172,2,7590,inter,right,309
172,96,9660,inter,right,310
203,36,10800,inter,right,311
196,103,6420,inter,right,312
196,38,9000,inter,right,313
202,8,9750,inter,right,314
230,106,8130,inter,right,315
210,85,4950,inter,right,316
160,10,11130,inter,right,317
198,69,14010,inter,right,318
192,96,4950,inter,right,319
213,56,7470,inter,right,320
193,46,7500,inter,right,321
229,13,13020,inter,right,322
221,64,8520,inter,right,323
129,28,8130,inter,right,324
166,2,11910,inter,right,325
210,43,14130,inter,right,326
235,3,5070,inter,right,327
148,84,4980,inter,right,328
197,0,6060,inter,right,329
224,23,9810,inter,right,330
184,0,5310,inter,right,331
139,52,10620,inter,right,332
199,34,12990,inter,right,333
222,90,8580,inter,right,334
162,24,14070,inter,right,335
229,0,4470,inter,right,336
201,91,7170,inter,right,337
217,59,3660,inter,right,338
206,53,14040,inter,right,339
219,87,8640,inter,right,340
144,53,7800,inter,right,341
165,83,6840,inter,right,342
146,45,7620,inter,right,343
126,84,10800,inter,right,344
165,46,9420,inter,right,345
127,42,12780,inter,right,346
223,0,3780,inter,right,347
147,57,5850,inter,right,348
193,61,5490,inter,right,349
175,31,10440,inter,right,350
233,33,9300,inter,right,351
125,3,11040,inter,right,352
140,10,14220,inter,right,353
139,70,10110,inter,right,354
227,41,8370,inter,right,355
131,50,9270,inter,right,356
157,79,7890,inter,right,357
127,60,12330,inter,right,358
224,60,6210,inter,right,359
208,28,10620,inter,right,360
137,65,5970,inter,right,361
136,13,6360,inter,right,362
209,74,6690,inter,right,363
215,40,9390,inter,right,364
223,29,9810,inter,right,365
195,1,6810,inter,right,366
132,77,4110,inter,right,367
184,53,13170,inter,right,368
183,112,9000,inter,right,369
198,74,5910,inter,right,370
185,63,4890,inter,right,371
179,70,13380,inter,right,372
196,45,13080,inter,right,373
137,58,9810,inter,right,374
232,109,5040,inter,right,375
179,38,6930,inter,right,376
136,102,10650,inter,right,377
146,14,7770,inter,right,378
139,87,12690,inter,right,379
227,69,12030,inter,right,380
127,12,5670,inter,right,381
163,27,5940,inter,right,382
129,66,9630,inter,right,383
202,79,5700,inter,right,384
128,94,6990,inter,right,385
212,86,10440,inter,right,386
228,31,7230,inter,right,387
153,45,3990,inter,right,388
158,109,11700,inter,right,389
127,70,11130,inter,right,390
216,48,5460,inter,right,391
187,84,3780,inter,right,392
172,102,12150,inter,right,393
130,27,11370,inter,right,394
196,56,8490,inter,right,395
210,111,5490,inter,right,396
152,111,9030,inter,right,397
225,72,12630,inter,right,398
144,53,7680,inter,right,399
