start,end,rq_time,rq_type,subnetwork,request_id
14,226,12990,inter,left,160
89,157,8610,inter,left,161
28,202,12150,inter,left,162
5,161,10320,inter,left,163
23,166,8730,inter,left,164
75,122,14160,inter,left,165
15,150,6930,inter,left,166
84,216,10740,inter,left,167
34,210,6360,inter,left,168
83,215,8130,inter,left,169
18,235,12360,inter,left,170
75,124,9300,inter,left,171
28,122,6390,inter,left,172
81,194,8970,inter,left,173
75,196,12150,inter,left,174
28,226,10050,inter,left,175
93,153,4590,inter,left,176
82,196,12540,inter,left,177
22,235,4380,inter,left,178
82,211,6450,inter,left,179
67,141,5310,inter,left,180
43,182,10560,inter,left,181
15,182,12510,inter,left,182
92,222,8250,inter,left,183
99,127,7170,inter,left,184
88,189,8580,inter,left,185
74,132,12660,inter,left,186
105,125,10530,inter,left,187
63,235,8010,inter,left,188
38,205,9150,inter,left,189
21,191,5490,inter,left,190
67,131,12840,inter,left,191
70,124,7170,inter,left,192
79,173,8850,inter,left,193
95,201,4380,inter,left,194
56,213,12300,inter,left,195
76,148,6900,inter,left,196
15,134,11460,inter,left,197
59,236,11100,inter,left,198
73,133,7650,inter,left,199
136,162,5610,intra,right,200
226,200,5040,intra,right,201
222,159,5580,intra,right,202
179,167,3960,intra,right,203
230,173,14220,intra,right,204
172,166,12990,intra,right,205
179,227,8430,intra,right,206
207,234,8310,intra,right,207
191,138,4680,intra,right,208
122,139,11640,intra,right,209
226,171,14370,intra,right,210
127,228,8790,intra,right,211
163,169,7740,intra,right,212
195,133,5520,intra,right,213
142,209,13050,intra,right,214
169,191,10050,intra,right,215
154,138,4860,intra,right,216
238,133,10140,intra,right,217
130,237,7740,intra,right,218
190,154,7050,intra,right,219
235,188,13050,intra,right,220
233,193,12810,intra,right,221
135,231,5580,intra,right,222
169,226,10560,intra,right,223
171,123,11400,intra,right,224
126,192,6420,intra,right,225
231,239,4680,intra,right,226
153,167,13410,intra,right,227
203,137,12240,intra,right,228
192,184,10230,intra,right,229
130,233,4290,intra,right,230
205,134,8130,intra,right,231
164,154,10830,intra,right,232
179,141,6180,intra,right,233
177,128,11790,intra,right,234
220,176,8670,intra,right,235
167,203,5700,intra,right,236
165,141,12330,intra,right,237
195,132,4290,intra,right,238
166,180,11580,intra,right,239
212,103,8070,inter,right,240
180,27,9030,inter,right,241
221,6,12210,inter,right,242
213,19,12330,inter,right,243
210,71,5040,inter,right,244
183,8,14070,inter,right,245
150,46,11160,inter,right,246
170,80,12960,inter,right,247
142,14,9330,inter,right,248
155,15,9480,inter,right,249
181,86,4200,inter,right,250
167,84,12900,inter,right,251
220,56,11220,inter,right,252
129,3,11700,inter,right,253
122,89,5190,inter,right,254
175,87,4710,inter,right,255
210,104,4290,inter,right,256
204,73,10890,inter,right,257
187,56,6300,inter,right,258
232,18,9180,inter,right,259
188,24,8940,inter,right,260
124,79,13680,inter,right,261
227,51,4830,inter,right,262
205,4,6960,inter,right,263
220,25,14310,inter,right,264
154,85,9570,inter,right,265
236,7,7500,inter,right,266
188,19,7680,inter,right,267
156,62,13740,inter,right,268
129,59,4020,inter,right,269
121,51,7710,inter,right,270
163,13,8250,inter,right,271
125,103,9870,inter,right,272
231,74,4710,inter,right,273
134,8,13860,inter,right,274
150,23,10050,inter,right,275
203,109,14190,inter,right,276
168,38,8790,inter,right,277
163,86,12120,inter,right,278
139,97,6600,inter,right,279
126,81,12090,inter,right,280
234,63,9540,inter,right,281
164,59,3840,inter,right,282
207,80,5430,inter,right,283
162,14,5820,inter,right,284
231,107,5580,inter,right,285
130,38,8190,inter,right,286
218,96,6450,inter,right,287
211,63,9810,inter,right,288
137,25,9120,inter,right,289
129,33,13020,inter,right,290
159,52,6360,inter,right,291
152,16,6420,inter,right,292
146,29,5010,inter,right,293
155,69,9990,inter,right,294
167,49,4560,inter,right,295
222,22,9750,inter,right,296
146,49,8070,inter,right,297
127,66,14250,inter,right,298
139,26,5640,inter,right,299
212,12,5670,inter,right,300
195,39,5220,inter,right,301
156,54,4110,inter,right,302
198,112,6210,inter,right,303
171,13,12030,inter,right,304
148,110,8580,inter,right,305
181,95,12540,inter,right,306
220,76,12180,inter,right,307
165,17,4110,inter,right,308
188,33,4740,inter,right,309
214,24,4650,inter,right,310
218,95,6150,inter,right,311
171,93,6030,inter,right,312
139,103,10800,inter,right,313
160,3,5580,inter,right,314
162,103,4050,inter,right,315
126,35,13410,inter,right,316
212,47,11760,inter,right,317
187,69,4050,inter,right,318
127,3,9360,inter,right,319
181,40,12810,inter,right,320
194,70,9360,inter,right,321
224,103,13260,inter,right,322
155,55,6990,inter,right,323
214,31,9540,inter,right,324
168,42,9450,inter,right,325
165,53,4830,inter,right,326
228,14,4920,inter,right,327
135,0,10050,inter,right,328
170,76,5730,inter,right,329
151,1,12600,inter,right,330
215,29,5160,inter,right,331
155,75,5070,inter,right,332
132,112,4590,inter,right,333
222,5,4320,inter,right,334
164,57,9450,inter,right,335
164,95,11850,inter,right,336
134,7,5160,inter,right,337
198,85,5880,inter,right,338
218,106,14190,inter,right,339
212,82,7080,inter,right,340
121,96,7080,inter,right,341
192,73,9150,inter,right,342
212,31,5220,inter,right,343
171,75,7740,inter,right,344
185,83,14010,inter,right,345
182,31,9780,inter,right,346
211,90,11790,inter,right,347
215,108,13170,inter,right,348
197,75,10920,inter,right,349
165,52,6960,inter,right,350
182,24,11160,inter,right,351
196,36,8490,inter,right,352
157,65,5610,inter,right,353
122,59,5010,inter,right,354
209,109,7920,inter,right,355
193,10,7080,inter,right,356
139,43,10350,inter,right,357
180,47,8070,inter,right,358
226,52,8550,inter,right,359
185,110,12570,inter,right,360
155,12,14400,inter,right,361
152,110,11040,inter,right,362
135,30,6900,inter,right,363
176,76,7830,inter,right,364
196,34,12540,inter,right,365
145,15,7890,inter,right,366
147,111,8430,inter,right,367
144,12,14070,inter,right,368
128,18,5130,inter,right,369
160,43,4320,inter,right,370
162,115,9390,inter,right,371
229,112,10380,inter,right,372
161,103,9300,inter,right,373
192,12,5940,inter,right,374
211,39,5550,inter,right,375
147,106,11460,inter,right,376
131,76,9090,inter,right,377
226,63,4290,inter,right,378
147,60,9360,inter,right,379
172,43,5970,inter,right,380
173,112,8970,inter,right,381
164,13,4080,inter,right,382
236,93,13740,inter,right,383
152,114,5220,inter,right,384
150,90,13620,inter,right,385
197,37,9300,inter,right,386
219,0,5430,inter,right,387
211,112,5160,inter,right,388
137,36,4020,inter,right,389
137,12,6330,inter,right,390
167,38,7590,inter,right,391
196,45,6810,inter,right,392
134,96,12270,inter,right,393
214,48,7200,inter,right,394
194,24,14400,inter,right,395
186,56,11670,inter,right,396
143,59,9120,inter,right,397
141,64,13890,inter,right,398
142,94,3840,inter,right,399
