start,end,rq_time,rq_type,subnetwork,request_id
170,60,13260,inter,right,184
182,96,4110,inter,right,185
229,56,7860,inter,right,186
205,44,13800,inter,right,187
210,43,9150,inter,right,188
149,13,9060,inter,right,189
125,60,11310,inter,right,190
142,21,10830,inter,right,191
133,29,10500,inter,right,192
180,54,8130,inter,right,193
224,90,7200,inter,right,194
187,53,9030,inter,right,195
156,41,7200,inter,right,196
149,56,12060,inter,right,197
203,87,5250,inter,right,198
180,6,13650,inter,right,199
