start,end,rq_time,rq_type,subnetwork,request_id
151,27,11010,inter,right,269
125,49,8760,inter,right,270
173,21,14040,inter,right,271
225,99,14130,inter,right,272
149,9,3900,inter,right,273
134,83,12750,inter,right,274
168,82,12450,inter,right,275
174,84,8340,inter,right,276
181,57,12600,inter,right,277
220,47,4350,inter,right,278
203,47,9450,inter,right,279
173,21,13710,inter,right,280
151,105,11700,inter,right,281
131,21,4500,inter,right,282
233,110,9090,inter,right,283
232,29,6330,inter,right,284
226,64,3990,inter,right,285
146,77,13920,inter,right,286
194,67,13170,inter,right,287
215,76,12870,inter,right,288
145,72,6900,inter,right,289
189,68,10320,inter,right,290
158,78,11820,inter,right,291
172,2,7590,inter,right,292
172,96,9660,inter,right,293
203,36,10800,inter,right,294
196,103,6420,inter,right,295
196,38,9000,inter,right,296
202,8,9750,inter,right,297
230,106,8130,inter,right,298
210,85,4950,inter,right,299
160,10,11130,inter,right,300
198,69,14010,inter,right,301
192,96,4950,inter,right,302
213,56,7470,inter,right,303
193,46,7500,inter,right,304
229,13,13020,inter,right,305
221,64,8520,inter,right,306
129,28,8130,inter,right,307
166,2,11910,inter,right,308
210,43,14130,inter,right,309
235,3,5070,inter,right,310
148,84,4980,inter,right,311
197,0,6060,inter,right,312
224,23,9810,inter,right,313
184,0,5310,inter,right,314
139,52,10620,inter,right,315
199,34,12990,inter,right,316
222,90,8580,inter,right,317
162,24,14070,inter,right,318
229,0,4470,inter,right,319
201,91,7170,inter,right,320
217,59,3660,inter,right,321
206,53,14040,inter,right,322
219,87,8640,inter,right,323
144,53,7800,inter,right,324
165,83,6840,inter,right,325
146,45,7620,inter,right,326
126,84,10800,inter,right,327
165,46,9420,inter,right,328
127,42,12780,inter,right,329
223,0,3780,inter,right,330
147,57,5850,inter,right,331
193,61,5490,inter,right,332
175,31,10440,inter,right,333
233,33,9300,inter,right,334
125,3,11040,inter,right,335
140,10,14220,inter,right,336
139,70,10110,inter,right,337
227,41,8370,inter,right,338
131,50,9270,inter,right,339
157,79,7890,inter,right,340
127,60,12330,inter,right,341
224,60,6210,inter,right,342
208,28,10620,inter,right,343
137,65,5970,inter,right,344
136,13,6360,inter,right,345
209,74,6690,inter,right,346
215,40,9390,inter,right,347
223,29,9810,inter,right,348
195,1,6810,inter,right,349
