start,end,rq_time,rq_type,subnetwork,request_id
54,68,7080,intra,left,184
22,89,13260,intra,left,185
105,113,5370,intra,left,186
102,63,12000,intra,left,187
35,82,10470,intra,left,188
105,35,10830,intra,left,189
99,82,13950,intra,left,190
108,11,6810,intra,left,191
12,19,7530,intra,left,192
115,28,9030,intra,left,193
42,79,4020,intra,left,194
21,117,14280,intra,left,195
54,77,6390,intra,left,196
97,10,9960,intra,left,197
49,22,10170,intra,left,198
38,81,12420,intra,left,199
67,18,11370,intra,left,200
84,91,8160,intra,left,201
12,109,14130,intra,left,202
4,98,6960,intra,left,203
14,64,4320,intra,left,204
113,31,4890,intra,left,205
91,39,11340,intra,left,206
102,33,5970,intra,left,207
117,112,3780,intra,left,208
54,21,7410,intra,left,209
0,77,4260,intra,left,210
54,82,11910,intra,left,211
109,35,5010,intra,left,212
18,60,4590,intra,left,213
62,113,12330,intra,left,214
16,87,11160,intra,left,215
18,111,11730,intra,left,216
9,77,10020,intra,left,217
77,34,5640,intra,left,218
44,91,5190,intra,left,219
83,116,10500,intra,left,220
113,106,8130,intra,left,221
97,4,12660,intra,left,222
95,44,6930,intra,left,223
110,63,9120,intra,left,224
53,89,7080,intra,left,225
101,26,11010,intra,left,226
42,15,11520,intra,left,227
46,89,5970,intra,left,228
11,77,9090,intra,left,229
81,106,12630,intra,left,230
64,5,10980,intra,left,231
41,24,14340,intra,left,232
58,83,4830,intra,left,233
64,112,14130,intra,left,234
105,64,10860,intra,left,235
20,66,7140,intra,left,236
80,8,8910,intra,left,237
20,12,8190,intra,left,238
116,22,4770,intra,left,239
52,101,12750,intra,left,240
113,86,3750,intra,left,241
101,54,7470,intra,left,242
0,52,12030,intra,left,243
116,9,12060,intra,left,244
89,45,11550,intra,left,245
91,44,13350,intra,left,246
35,71,4620,intra,left,247
60,12,9240,intra,left,248
5,94,8820,intra,left,249
104,54,7680,intra,left,250
73,30,13350,intra,left,251
34,77,4650,intra,left,252
79,10,5250,intra,left,253
103,86,7020,intra,left,254
43,37,3930,intra,left,255
44,8,4200,intra,left,256
17,81,8430,intra,left,257
10,116,5490,intra,left,258
54,51,8970,intra,left,259
13,8,4560,intra,left,260
102,20,9420,intra,left,261
97,39,7110,intra,left,262
108,30,12900,intra,left,263
104,38,8190,intra,left,264
22,119,14190,intra,left,265
86,7,5730,intra,left,266
71,14,7350,intra,left,267
79,85,7500,intra,left,268
15,41,6600,intra,left,269
33,89,10980,intra,left,270
98,59,6210,intra,left,271
13,41,9930,intra,left,272
88,14,6900,intra,left,273
9,45,5850,intra,left,274
70,0,8940,intra,left,275
92,7,5520,intra,left,276
17,56,11850,intra,left,277
13,107,8610,intra,left,278
96,39,6390,intra,left,279
96,103,8760,intra,left,280
22,38,5400,intra,left,281
86,25,6840,intra,left,282
39,44,11220,intra,left,283
104,77,12540,intra,left,284
75,44,11700,intra,left,285
49,103,9720,intra,left,286
105,2,9780,intra,left,287
7,81,4020,intra,left,288
94,17,7560,intra,left,289
69,87,12930,intra,left,290
102,8,7440,intra,left,291
43,115,11880,intra,left,292
99,93,8700,intra,left,293
42,67,5400,intra,left,294
33,58,14340,intra,left,295
44,41,11250,intra,left,296
47,6,12210,intra,left,297
51,34,11790,intra,left,298
52,13,9270,intra,left,299
64,81,11310,intra,left,300
11,98,7380,intra,left,301
55,16,10980,intra,left,302
95,77,5130,intra,left,303
4,87,3990,intra,left,304
108,63,10710,intra,left,305
59,83,5400,intra,left,306
25,68,7350,intra,left,307
47,8,13680,intra,left,308
80,47,9600,intra,left,309
44,90,8430,intra,left,310
8,74,4020,intra,left,311
53,64,4020,intra,left,312
10,86,5910,intra,left,313
94,30,5370,intra,left,314
44,61,11460,intra,left,315
90,16,12540,intra,left,316
118,74,10650,intra,left,317
18,62,3660,intra,left,318
119,21,11400,intra,left,319
84,26,9120,intra,left,320
40,115,6600,intra,left,321
114,76,8280,intra,left,322
49,9,3870,intra,left,323
91,39,12000,intra,left,324
9,114,5970,intra,left,325
73,41,11100,intra,left,326
85,91,11250,intra,left,327
38,86,10050,intra,left,328
99,62,11400,intra,left,329
1,104,8460,intra,left,330
0,87,4950,intra,left,331
82,95,7260,intra,left,332
107,2,11370,intra,left,333
95,52,8520,intra,left,334
52,25,8010,intra,left,335
98,52,5610,intra,left,336
46,95,4650,intra,left,337
45,28,4680,intra,left,338
55,18,13290,intra,left,339
116,108,5220,intra,left,340
85,71,3810,intra,left,341
47,89,8220,intra,left,342
101,2,6600,intra,left,343
70,23,11220,intra,left,344
80,110,13620,intra,left,345
103,35,13020,intra,left,346
33,70,11130,intra,left,347
69,46,4560,intra,left,348
15,74,5760,intra,left,349
97,35,7560,intra,left,350
79,47,7770,intra,left,351
67,105,10320,intra,left,352
40,106,13200,intra,left,353
100,18,6450,intra,left,354
14,42,12480,intra,left,355
40,63,5850,intra,left,356
53,28,10020,intra,left,357
71,62,12780,intra,left,358
118,103,14400,intra,left,359
10,155,13740,inter,left,360
62,201,3930,inter,left,361
90,130,8940,inter,left,362
82,202,5520,inter,left,363
69,171,9630,inter,left,364
47,196,11340,inter,left,365
30,174,13770,inter,left,366
60,160,9270,inter,left,367
106,151,12210,inter,left,368
82,210,12630,inter,left,369
90,175,13350,inter,left,370
75,212,12960,inter,left,371
96,193,8160,inter,left,372
80,148,5010,inter,left,373
32,220,5850,inter,left,374
46,191,14160,inter,left,375
103,215,12360,inter,left,376
42,184,9330,inter,left,377
48,196,12570,inter,left,378
63,184,3870,inter,left,379
10,210,5340,inter,left,380
25,181,10050,inter,left,381
91,172,13710,inter,left,382
41,173,13500,inter,left,383
95,151,4050,inter,left,384
37,129,14190,inter,left,385
86,236,12780,inter,left,386
25,204,12420,inter,left,387
36,169,7980,inter,left,388
60,193,4170,inter,left,389
0,149,11070,inter,left,390
94,166,5310,inter,left,391
6,140,10650,inter,left,392
88,214,11070,inter,left,393
24,180,12180,inter,left,394
96,224,9150,inter,left,395
54,223,11430,inter,left,396
115,174,6360,inter,left,397
106,165,3750,inter,left,398
67,160,14160,inter,left,399
98,147,4050,inter,left,400
46,181,13080,inter,left,401
61,207,5820,inter,left,402
38,168,11160,inter,left,403
1,129,7890,inter,left,404
5,226,13020,inter,left,405
72,192,9180,inter,left,406
2,173,14160,inter,left,407
74,138,6660,inter,left,408
97,223,9000,inter,left,409
115,209,12210,inter,left,410
6,197,12180,inter,left,411
103,211,13890,inter,left,412
59,151,8970,inter,left,413
47,129,8760,inter,left,414
104,188,6990,inter,left,415
79,122,6480,inter,left,416
35,144,8940,inter,left,417
34,149,12270,inter,left,418
24,218,4110,inter,left,419
10,222,7920,inter,left,420
115,202,4860,inter,left,421
112,155,9810,inter,left,422
8,180,5400,inter,left,423
94,177,13740,inter,left,424
19,208,11460,inter,left,425
28,165,10650,inter,left,426
73,124,9270,inter,left,427
26,197,7410,inter,left,428
56,128,6060,inter,left,429
57,127,6360,inter,left,430
78,216,9210,inter,left,431
7,234,6600,inter,left,432
24,161,9900,inter,left,433
43,228,4830,inter,left,434
27,167,13860,inter,left,435
19,186,10920,inter,left,436
59,191,11820,inter,left,437
105,234,13950,inter,left,438
42,206,5610,inter,left,439
28,143,13410,inter,left,440
35,213,11160,inter,left,441
70,179,12060,inter,left,442
10,163,7380,inter,left,443
104,124,14070,inter,left,444
77,155,12750,inter,left,445
14,122,14310,inter,left,446
87,228,10050,inter,left,447
48,213,11700,inter,left,448
73,156,13800,inter,left,449
232,216,10560,intra,right,450
136,185,7620,intra,right,451
228,234,12870,intra,right,452
203,232,10140,intra,right,453
227,201,9300,intra,right,454
133,161,7230,intra,right,455
162,132,4110,intra,right,456
181,159,8370,intra,right,457
231,138,6510,intra,right,458
231,225,8490,intra,right,459
196,144,9690,intra,right,460
240,129,10200,intra,right,461
229,162,6930,intra,right,462
121,221,14280,intra,right,463
219,151,7020,intra,right,464
231,184,10500,intra,right,465
240,121,8730,intra,right,466
214,148,7560,intra,right,467
164,134,12180,intra,right,468
192,146,4800,intra,right,469
210,147,10740,intra,right,470
122,194,8550,intra,right,471
131,170,10320,intra,right,472
146,213,7140,intra,right,473
211,163,10020,intra,right,474
226,140,6300,intra,right,475
181,144,14340,intra,right,476
155,230,5220,intra,right,477
128,183,4560,intra,right,478
141,144,14130,intra,right,479
128,218,6330,intra,right,480
138,185,10680,intra,right,481
225,189,7620,intra,right,482
216,202,8400,intra,right,483
218,160,13530,intra,right,484
129,154,14340,intra,right,485
144,201,10290,intra,right,486
162,154,4710,intra,right,487
189,153,6870,intra,right,488
201,217,11580,intra,right,489
173,167,8970,intra,right,490
181,207,5100,intra,right,491
178,228,6360,intra,right,492
240,203,13440,intra,right,493
126,178,7710,intra,right,494
140,239,11880,intra,right,495
221,174,13620,intra,right,496
238,225,10050,intra,right,497
176,190,6840,intra,right,498
153,235,8850,intra,right,499
226,187,12360,intra,right,500
146,205,12600,intra,right,501
201,160,13770,intra,right,502
131,224,4500,intra,right,503
211,146,8040,intra,right,504
164,221,9210,intra,right,505
226,240,8070,intra,right,506
149,167,7470,intra,right,507
153,184,10980,intra,right,508
143,162,6570,intra,right,509
210,140,6720,intra,right,510
157,214,9030,intra,right,511
129,230,7470,intra,right,512
203,131,10500,intra,right,513
165,227,14220,intra,right,514
218,123,7350,intra,right,515
224,227,9840,intra,right,516
226,202,9990,intra,right,517
150,204,11640,intra,right,518
135,174,7740,intra,right,519
167,163,8310,intra,right,520
167,219,8820,intra,right,521
143,236,12570,intra,right,522
216,171,9570,intra,right,523
122,214,4320,intra,right,524
130,223,6360,intra,right,525
164,135,13290,intra,right,526
130,201,7290,intra,right,527
163,146,7050,intra,right,528
149,182,10920,intra,right,529
218,189,5820,intra,right,530
231,190,10560,intra,right,531
134,151,10230,intra,right,532
240,132,6660,intra,right,533
140,204,4470,intra,right,534
238,144,10260,intra,right,535
212,123,12150,intra,right,536
157,218,5610,intra,right,537
173,222,7140,intra,right,538
175,125,6870,intra,right,539
211,227,11940,intra,right,540
186,162,11310,intra,right,541
177,128,7380,intra,right,542
146,234,5520,intra,right,543
235,136,7050,intra,right,544
193,174,10050,intra,right,545
137,188,7230,intra,right,546
129,226,5010,intra,right,547
211,158,12300,intra,right,548
122,128,4140,intra,right,549
180,158,8490,intra,right,550
231,132,8070,intra,right,551
149,214,6810,intra,right,552
174,185,11730,intra,right,553
216,126,8820,intra,right,554
218,171,7560,intra,right,555
235,165,7200,intra,right,556
200,156,8130,intra,right,557
205,148,10500,intra,right,558
133,164,4740,intra,right,559
241,143,13230,intra,right,560
172,195,9270,intra,right,561
122,139,11970,intra,right,562
182,128,7440,intra,right,563
198,157,11340,intra,right,564
201,230,7860,intra,right,565
128,229,5490,intra,right,566
220,123,11760,intra,right,567
138,212,11760,intra,right,568
201,142,10410,intra,right,569
230,148,4710,intra,right,570
165,222,6420,intra,right,571
241,139,9000,intra,right,572
136,164,5250,intra,right,573
170,123,5880,intra,right,574
235,148,10380,intra,right,575
164,235,12240,intra,right,576
219,129,4020,intra,right,577
129,236,10800,intra,right,578
182,183,8790,intra,right,579
153,134,10260,intra,right,580
190,146,11640,intra,right,581
220,142,4500,intra,right,582
178,140,8640,intra,right,583
221,152,4740,intra,right,584
203,171,11760,intra,right,585
203,237,8490,intra,right,586
186,134,10170,intra,right,587
221,157,4920,intra,right,588
230,236,10200,intra,right,589
145,230,5490,intra,right,590
165,229,8820,intra,right,591
199,217,9450,intra,right,592
183,131,5910,intra,right,593
159,207,9750,intra,right,594
219,131,6600,intra,right,595
169,211,5760,intra,right,596
130,146,12720,intra,right,597
157,202,10560,intra,right,598
235,133,13680,intra,right,599
188,176,9330,intra,right,600
193,225,4200,intra,right,601
221,159,12720,intra,right,602
220,163,3660,intra,right,603
125,152,13860,intra,right,604
123,229,8310,intra,right,605
227,213,9780,intra,right,606
209,235,9840,intra,right,607
154,200,7800,intra,right,608
125,207,14040,intra,right,609
184,192,10980,intra,right,610
121,131,13680,intra,right,611
142,221,11430,intra,right,612
137,187,11610,intra,right,613
145,127,8220,intra,right,614
183,146,7650,intra,right,615
129,210,7920,intra,right,616
174,154,11820,intra,right,617
157,203,11760,intra,right,618
164,123,9390,intra,right,619
125,192,6420,intra,right,620
216,131,5610,intra,right,621
187,124,6600,intra,right,622
126,164,5430,intra,right,623
205,199,3810,intra,right,624
132,222,12000,intra,right,625
236,174,12210,intra,right,626
125,196,13740,intra,right,627
185,190,8520,intra,right,628
155,140,5970,intra,right,629
195,182,12090,intra,right,630
180,130,6150,intra,right,631
168,121,4380,intra,right,632
144,196,11010,intra,right,633
232,172,3840,intra,right,634
145,192,9480,intra,right,635
126,187,4590,intra,right,636
131,132,8910,intra,right,637
218,181,7140,intra,right,638
170,123,8730,intra,right,639
175,240,12570,intra,right,640
216,234,4890,intra,right,641
213,141,8370,intra,right,642
150,185,12990,intra,right,643
132,164,11820,intra,right,644
194,164,14190,intra,right,645
177,152,9900,intra,right,646
191,230,7530,intra,right,647
147,218,4200,intra,right,648
239,223,14040,intra,right,649
138,154,10200,intra,right,650
221,142,4110,intra,right,651
164,146,11520,intra,right,652
223,170,4410,intra,right,653
126,162,8700,intra,right,654
143,179,5370,intra,right,655
147,153,12330,intra,right,656
174,122,13230,intra,right,657
142,227,7680,intra,right,658
165,137,3630,intra,right,659
217,174,10140,intra,right,660
126,190,8910,intra,right,661
127,211,3750,intra,right,662
228,224,3630,intra,right,663
217,154,4170,intra,right,664
176,138,10800,intra,right,665
161,225,4530,intra,right,666
213,207,10590,intra,right,667
219,155,3930,intra,right,668
160,219,14190,intra,right,669
137,216,11250,intra,right,670
182,125,4290,intra,right,671
174,143,7890,intra,right,672
226,161,5970,intra,right,673
163,205,14100,intra,right,674
222,141,11340,intra,right,675
215,151,8160,intra,right,676
171,208,4230,intra,right,677
186,181,7770,intra,right,678
238,131,12330,intra,right,679
191,167,9600,intra,right,680
144,198,3960,intra,right,681
235,154,12120,intra,right,682
232,129,13050,intra,right,683
176,152,13050,intra,right,684
123,227,13020,intra,right,685
162,211,6510,intra,right,686
238,134,11250,intra,right,687
163,121,9480,intra,right,688
214,186,8070,intra,right,689
240,225,8970,intra,right,690
122,225,12840,intra,right,691
142,133,7470,intra,right,692
146,222,10230,intra,right,693
224,204,7110,intra,right,694
218,188,6840,intra,right,695
179,156,8700,intra,right,696
177,131,11370,intra,right,697
229,152,12000,intra,right,698
233,204,9450,intra,right,699
228,137,4410,intra,right,700
175,208,8370,intra,right,701
194,174,5430,intra,right,702
146,140,3960,intra,right,703
210,194,5400,intra,right,704
170,129,12990,intra,right,705
152,213,13830,intra,right,706
131,180,14040,intra,right,707
165,153,12600,intra,right,708
192,150,6960,intra,right,709
128,230,9630,intra,right,710
130,190,12810,intra,right,711
173,183,8460,intra,right,712
209,131,4440,intra,right,713
197,203,7230,intra,right,714
156,198,3930,intra,right,715
144,188,12930,intra,right,716
160,229,13800,intra,right,717
219,121,12390,intra,right,718
235,161,13290,intra,right,719
143,192,13020,intra,right,720
127,163,8670,intra,right,721
181,132,14370,intra,right,722
144,130,5520,intra,right,723
211,165,13740,intra,right,724
202,220,8010,intra,right,725
162,184,12750,intra,right,726
131,124,13110,intra,right,727
136,225,13890,intra,right,728
217,236,11430,intra,right,729
148,224,3630,intra,right,730
132,186,6870,intra,right,731
163,232,12660,intra,right,732
241,223,13890,intra,right,733
184,225,14310,intra,right,734
197,165,8640,intra,right,735
160,231,12510,intra,right,736
170,134,11850,intra,right,737
159,204,5220,intra,right,738
154,227,6390,intra,right,739
221,146,9510,intra,right,740
147,232,7410,intra,right,741
131,237,11160,intra,right,742
155,221,12510,intra,right,743
236,138,10620,intra,right,744
184,181,8370,intra,right,745
204,221,4140,intra,right,746
127,227,8130,intra,right,747
167,226,4800,intra,right,748
203,184,7770,intra,right,749
138,186,11910,intra,right,750
222,176,3990,intra,right,751
229,156,8310,intra,right,752
240,228,8580,intra,right,753
241,218,8640,intra,right,754
204,225,7530,intra,right,755
125,199,5520,intra,right,756
194,140,9630,intra,right,757
211,124,12510,intra,right,758
125,224,9510,intra,right,759
201,183,5070,intra,right,760
238,140,14250,intra,right,761
237,230,7020,intra,right,762
154,128,7680,intra,right,763
184,123,11700,intra,right,764
143,209,11280,intra,right,765
161,225,14040,intra,right,766
208,179,9390,intra,right,767
208,173,9420,intra,right,768
169,217,12930,intra,right,769
129,210,6960,intra,right,770
128,215,9480,intra,right,771
224,161,5850,intra,right,772
221,139,8370,intra,right,773
234,142,7920,intra,right,774
230,184,11520,intra,right,775
156,150,7890,intra,right,776
163,214,13650,intra,right,777
175,131,11790,intra,right,778
124,224,13680,intra,right,779
174,224,4920,intra,right,780
207,237,11340,intra,right,781
231,205,13740,intra,right,782
179,130,5910,intra,right,783
143,131,11820,intra,right,784
214,155,9060,intra,right,785
167,125,12090,intra,right,786
230,237,4920,intra,right,787
192,205,7920,intra,right,788
134,152,9180,intra,right,789
198,225,6420,intra,right,790
138,194,11280,intra,right,791
153,237,10410,intra,right,792
123,194,13410,intra,right,793
145,200,7560,intra,right,794
203,146,4020,intra,right,795
231,195,4530,intra,right,796
194,126,10830,intra,right,797
164,212,14280,intra,right,798
226,233,4740,intra,right,799
204,137,9990,intra,right,800
231,125,10620,intra,right,801
139,168,3900,intra,right,802
237,232,12660,intra,right,803
192,216,9030,intra,right,804
179,205,12390,intra,right,805
171,176,5040,intra,right,806
228,128,4980,intra,right,807
180,125,4380,intra,right,808
189,183,13470,intra,right,809
236,86,7530,inter,right,810
205,3,4530,inter,right,811
172,105,12480,inter,right,812
190,104,5160,inter,right,813
235,113,7590,inter,right,814
131,46,13500,inter,right,815
227,96,5820,inter,right,816
194,8,9360,inter,right,817
177,3,12570,inter,right,818
188,14,4620,inter,right,819
139,79,10170,inter,right,820
130,108,11310,inter,right,821
234,18,12030,inter,right,822
169,59,8670,inter,right,823
187,16,12750,inter,right,824
131,41,13770,inter,right,825
225,0,6090,inter,right,826
158,27,10020,inter,right,827
172,31,7920,inter,right,828
144,84,4050,inter,right,829
226,50,7800,inter,right,830
149,56,14370,inter,right,831
213,84,10800,inter,right,832
189,54,12900,inter,right,833
224,29,7890,inter,right,834
183,71,7920,inter,right,835
199,26,8430,inter,right,836
133,102,8280,inter,right,837
193,29,8700,inter,right,838
204,25,9000,inter,right,839
125,68,6000,inter,right,840
136,16,8070,inter,right,841
166,52,11610,inter,right,842
123,41,13230,inter,right,843
190,58,14400,inter,right,844
165,27,4560,inter,right,845
173,111,6090,inter,right,846
163,4,6030,inter,right,847
126,29,11850,inter,right,848
228,8,6030,inter,right,849
185,29,5550,inter,right,850
154,11,6360,inter,right,851
123,82,5640,inter,right,852
215,40,3870,inter,right,853
228,30,10650,inter,right,854
175,15,12330,inter,right,855
167,19,9060,inter,right,856
216,24,14250,inter,right,857
180,64,8160,inter,right,858
233,51,12900,inter,right,859
223,69,8100,inter,right,860
215,84,13590,inter,right,861
194,13,7290,inter,right,862
145,39,9180,inter,right,863
192,19,12360,inter,right,864
157,114,14310,inter,right,865
212,23,9330,inter,right,866
182,9,8250,inter,right,867
179,72,6180,inter,right,868
154,96,7470,inter,right,869
194,54,12660,inter,right,870
140,89,14040,inter,right,871
203,25,13320,inter,right,872
181,16,7890,inter,right,873
190,49,5550,inter,right,874
175,40,10440,inter,right,875
215,21,12420,inter,right,876
159,75,5430,inter,right,877
230,88,7320,inter,right,878
177,18,4440,inter,right,879
216,35,3840,inter,right,880
148,67,13830,inter,right,881
218,25,9090,inter,right,882
213,88,4140,inter,right,883
190,46,7080,inter,right,884
231,80,7440,inter,right,885
203,66,5580,inter,right,886
209,59,9540,inter,right,887
209,32,8040,inter,right,888
161,23,5250,inter,right,889
151,4,6690,inter,right,890
178,112,10140,inter,right,891
231,23,7290,inter,right,892
175,8,5130,inter,right,893
204,63,4770,inter,right,894
229,76,10950,inter,right,895
136,78,8910,inter,right,896
156,13,4080,inter,right,897
213,34,3630,inter,right,898
177,38,6990,inter,right,899
