start,end,rq_time,rq_type,subnetwork,request_id
104,15,5430,intra,left,160
41,92,6630,intra,left,161
27,99,7170,intra,left,162
103,38,5820,intra,left,163
28,105,10530,intra,left,164
63,114,8010,intra,left,165
38,84,9150,intra,left,166
21,70,5490,intra,left,167
67,10,12840,intra,left,168
70,3,7170,intra,left,169
47,95,13680,intra,left,170
56,92,12300,intra,left,171
76,27,6900,intra,left,172
6,59,7050,intra,left,173
73,12,7650,intra,left,174
15,41,5610,intra,left,175
105,79,5040,intra,left,176
101,38,5580,intra,left,177
58,46,3960,intra,left,178
109,52,14220,intra,left,179
51,45,12990,intra,left,180
58,106,8430,intra,left,181
86,113,8310,intra,left,182
70,17,4680,intra,left,183
1,18,11640,intra,left,184
105,50,14370,intra,left,185
6,107,8790,intra,left,186
42,48,7740,intra,left,187
74,12,5520,intra,left,188
21,88,13050,intra,left,189
48,70,10050,intra,left,190
33,17,4860,intra,left,191
117,12,10140,intra,left,192
9,116,7740,intra,left,193
69,33,7050,intra,left,194
114,67,13050,intra,left,195
112,72,12810,intra,left,196
14,110,5580,intra,left,197
48,105,10560,intra,left,198
50,2,11400,intra,left,199
5,71,6420,intra,left,200
110,118,4680,intra,left,201
32,46,13410,intra,left,202
82,16,12240,intra,left,203
71,63,10230,intra,left,204
9,112,4290,intra,left,205
84,13,8130,intra,left,206
43,33,10830,intra,left,207
58,20,6180,intra,left,208
56,7,11790,intra,left,209
99,55,8670,intra,left,210
46,82,5700,intra,left,211
44,20,12330,intra,left,212
74,11,4290,intra,left,213
45,59,11580,intra,left,214
21,59,12090,intra,left,215
116,100,3780,intra,left,216
31,92,11850,intra,left,217
35,89,13410,intra,left,218
18,48,13140,intra,left,219
8,93,8310,intra,left,220
80,56,4230,intra,left,221
114,63,4620,intra,left,222
60,86,4200,intra,left,223
54,99,9120,intra,left,224
60,185,11220,inter,left,225
8,124,11700,inter,left,226
1,210,5190,inter,left,227
54,208,4710,inter,left,228
89,225,4290,inter,left,229
83,194,10890,inter,left,230
66,177,6300,inter,left,231
111,139,9180,inter,left,232
67,145,8940,inter,left,233
3,200,13680,inter,left,234
106,172,4830,inter,left,235
84,125,6960,inter,left,236
99,146,14310,inter,left,237
33,206,9570,inter,left,238
115,128,7500,inter,left,239
67,140,7680,inter,left,240
35,183,13740,inter,left,241
8,180,4020,inter,left,242
0,172,7710,inter,left,243
42,134,8250,inter,left,244
4,224,9870,inter,left,245
110,195,4710,inter,left,246
13,129,13860,inter,left,247
29,144,10050,inter,left,248
82,230,14190,inter,left,249
47,159,8790,inter,left,250
42,207,12120,inter,left,251
18,218,6600,inter,left,252
5,202,12090,inter,left,253
113,184,9540,inter,left,254
43,180,3840,inter,left,255
86,201,5430,inter,left,256
41,135,5820,inter,left,257
110,228,5580,inter,left,258
9,159,8190,inter,left,259
97,217,6450,inter,left,260
90,184,9810,inter,left,261
16,146,9120,inter,left,262
8,154,13020,inter,left,263
38,173,6360,inter,left,264
31,137,6420,inter,left,265
25,150,5010,inter,left,266
34,190,9990,inter,left,267
46,170,4560,inter,left,268
101,143,9750,inter,left,269
25,170,8070,inter,left,270
6,187,14250,inter,left,271
18,147,5640,inter,left,272
91,133,5670,inter,left,273
74,160,5220,inter,left,274
35,175,4110,inter,left,275
77,233,6210,inter,left,276
50,134,12030,inter,left,277
27,231,8580,inter,left,278
60,216,12540,inter,left,279
99,197,12180,inter,left,280
44,138,4110,inter,left,281
67,154,4740,inter,left,282
93,145,4650,inter,left,283
97,216,6150,inter,left,284
50,214,6030,inter,left,285
18,224,10800,inter,left,286
39,124,5580,inter,left,287
41,224,4050,inter,left,288
5,156,13410,inter,left,289
91,168,11760,inter,left,290
66,190,4050,inter,left,291
6,124,9360,inter,left,292
60,161,12810,inter,left,293
73,191,9360,inter,left,294
103,224,13260,inter,left,295
34,176,6990,inter,left,296
93,152,9540,inter,left,297
47,163,9450,inter,left,298
44,174,4830,inter,left,299
107,135,4920,inter,left,300
14,121,10050,inter,left,301
49,197,5730,inter,left,302
30,122,12600,inter,left,303
94,150,5160,inter,left,304
34,196,5070,inter,left,305
11,233,4590,inter,left,306
101,126,4320,inter,left,307
43,178,9450,inter,left,308
43,216,11850,inter,left,309
13,128,5160,inter,left,310
77,206,5880,inter,left,311
97,227,14190,inter,left,312
91,203,7080,inter,left,313
0,217,7080,inter,left,314
71,194,9150,inter,left,315
91,152,5220,inter,left,316
50,196,7740,inter,left,317
64,204,14010,inter,left,318
61,152,9780,inter,left,319
90,211,11790,inter,left,320
94,229,13170,inter,left,321
76,196,10920,inter,left,322
44,173,6960,inter,left,323
61,145,11160,inter,left,324
75,157,8490,inter,left,325
36,186,5610,inter,left,326
1,180,5010,inter,left,327
88,230,7920,inter,left,328
72,131,7080,inter,left,329
18,164,10350,inter,left,330
59,168,8070,inter,left,331
105,173,8550,inter,left,332
64,231,12570,inter,left,333
34,133,14400,inter,left,334
31,231,11040,inter,left,335
14,151,6900,inter,left,336
55,197,7830,inter,left,337
75,155,12540,inter,left,338
24,136,7890,inter,left,339
26,232,8430,inter,left,340
23,133,14070,inter,left,341
7,139,5130,inter,left,342
39,164,4320,inter,left,343
41,236,9390,inter,left,344
108,233,10380,inter,left,345
40,224,9300,inter,left,346
71,133,5940,inter,left,347
90,160,5550,inter,left,348
26,227,11460,inter,left,349
10,197,9090,inter,left,350
105,184,4290,inter,left,351
26,181,9360,inter,left,352
51,164,5970,inter,left,353
52,233,8970,inter,left,354
43,134,4080,inter,left,355
115,214,13740,inter,left,356
31,235,5220,inter,left,357
29,211,13620,inter,left,358
76,158,9300,inter,left,359
98,121,5430,inter,left,360
90,233,5160,inter,left,361
16,157,4020,inter,left,362
16,133,6330,inter,left,363
46,159,7590,inter,left,364
75,166,6810,inter,left,365
13,217,12270,inter,left,366
93,169,7200,inter,left,367
73,145,14400,inter,left,368
65,177,11670,inter,left,369
22,180,9120,inter,left,370
20,185,13890,inter,left,371
21,215,3840,inter,left,372
113,212,6690,inter,left,373
37,154,5640,inter,left,374
12,155,6300,inter,left,375
71,188,8550,inter,left,376
105,203,3630,inter,left,377
76,158,6330,inter,left,378
23,165,4260,inter,left,379
113,232,4320,inter,left,380
43,172,9090,inter,left,381
60,214,6480,inter,left,382
46,222,14220,inter,left,383
47,186,13020,inter,left,384
18,208,6300,inter,left,385
16,206,4290,inter,left,386
88,181,11280,inter,left,387
29,133,13170,inter,left,388
100,162,12900,inter,left,389
44,130,9900,inter,left,390
49,188,9240,inter,left,391
107,183,10890,inter,left,392
100,193,12510,inter,left,393
81,218,9330,inter,left,394
73,184,12810,inter,left,395
107,192,8520,inter,left,396
35,222,5850,inter,left,397
64,158,10470,inter,left,398
70,192,9300,inter,left,399
87,183,4830,inter,left,400
114,137,6270,inter,left,401
0,190,12930,inter,left,402
98,205,9090,inter,left,403
80,203,6510,inter,left,404
41,236,14370,inter,left,405
28,212,3810,inter,left,406
67,146,5550,inter,left,407
7,135,12810,inter,left,408
11,150,9840,inter,left,409
114,168,8370,inter,left,410
85,170,8820,inter,left,411
51,235,6780,inter,left,412
72,195,6180,inter,left,413
40,155,9870,inter,left,414
73,123,8730,inter,left,415
102,172,10410,inter,left,416
83,235,5460,inter,left,417
78,161,11400,inter,left,418
77,228,7830,inter,left,419
17,139,7890,inter,left,420
83,151,3720,inter,left,421
29,235,7470,inter,left,422
96,130,10890,inter,left,423
81,180,9840,inter,left,424
80,161,4500,inter,left,425
42,223,8970,inter,left,426
43,181,3630,inter,left,427
44,184,8790,inter,left,428
86,233,6600,inter,left,429
18,208,3960,inter,left,430
113,175,7770,inter,left,431
12,190,11430,inter,left,432
8,136,11760,inter,left,433
35,142,7050,inter,left,434
31,192,6930,inter,left,435
95,217,12000,inter,left,436
37,169,9330,inter,left,437
89,196,5550,inter,left,438
89,196,5100,inter,left,439
110,145,6450,inter,left,440
84,224,5100,inter,left,441
72,228,8430,inter,left,442
75,158,3690,inter,left,443
32,151,12660,inter,left,444
1,159,11130,inter,left,445
96,166,13230,inter,left,446
42,232,9030,inter,left,447
29,225,10710,inter,left,448
11,185,13920,inter,left,449
184,212,8100,intra,right,450
133,212,4740,intra,right,451
171,175,4560,intra,right,452
164,185,10920,intra,right,453
133,127,9570,intra,right,454
169,227,11850,intra,right,455
207,138,9840,intra,right,456
191,221,10860,intra,right,457
131,198,10110,intra,right,458
136,183,12750,intra,right,459
210,204,11970,intra,right,460
227,163,6750,intra,right,461
213,207,8700,intra,right,462
134,131,12240,intra,right,463
180,232,10830,intra,right,464
229,163,8160,intra,right,465
190,157,9480,intra,right,466
200,157,13530,intra,right,467
130,210,6690,intra,right,468
149,178,9900,intra,right,469
181,228,7770,intra,right,470
205,171,7740,intra,right,471
130,211,10530,intra,right,472
162,214,9120,intra,right,473
231,138,9630,intra,right,474
169,218,14340,intra,right,475
238,140,10920,intra,right,476
185,142,10530,intra,right,477
140,221,4980,intra,right,478
141,214,11460,intra,right,479
121,202,7470,intra,right,480
214,231,11460,intra,right,481
189,143,6000,intra,right,482
156,209,3870,intra,right,483
187,234,9660,intra,right,484
148,216,13470,intra,right,485
184,131,10950,intra,right,486
150,166,11460,intra,right,487
207,149,4950,intra,right,488
229,235,3990,intra,right,489
209,147,3630,intra,right,490
143,218,9990,intra,right,491
173,144,12270,intra,right,492
216,164,7170,intra,right,493
209,132,9060,intra,right,494
223,175,11760,intra,right,495
176,230,14190,intra,right,496
205,200,4800,intra,right,497
233,164,5490,intra,right,498
167,161,4890,intra,right,499
234,150,13290,intra,right,500
219,126,3960,intra,right,501
147,235,10080,intra,right,502
159,123,12090,intra,right,503
180,197,12600,intra,right,504
151,175,9060,intra,right,505
197,140,11790,intra,right,506
229,177,10770,intra,right,507
221,174,9930,intra,right,508
165,150,6420,intra,right,509
124,205,6210,intra,right,510
147,200,14220,intra,right,511
177,201,11790,intra,right,512
127,179,11970,intra,right,513
140,192,3750,intra,right,514
127,226,5640,intra,right,515
126,188,5670,intra,right,516
129,203,11100,intra,right,517
137,192,8640,intra,right,518
222,154,13230,intra,right,519
241,133,12150,intra,right,520
216,180,6660,intra,right,521
165,212,4440,intra,right,522
162,194,9180,intra,right,523
230,126,5550,intra,right,524
225,178,13020,intra,right,525
125,166,5070,intra,right,526
209,167,5310,intra,right,527
204,182,7140,intra,right,528
239,145,13290,intra,right,529
152,175,9300,intra,right,530
226,174,3600,intra,right,531
180,126,8400,intra,right,532
162,205,12330,intra,right,533
135,170,13170,intra,right,534
135,229,9750,intra,right,535
225,157,13020,intra,right,536
224,145,8190,intra,right,537
176,130,4590,intra,right,538
145,206,5100,intra,right,539
183,221,7110,intra,right,540
143,218,13920,intra,right,541
187,214,7440,intra,right,542
234,216,5730,intra,right,543
131,156,9270,intra,right,544
185,214,9150,intra,right,545
157,153,8520,intra,right,546
186,123,13140,intra,right,547
155,208,13440,intra,right,548
211,182,6930,intra,right,549
241,163,9450,intra,right,550
207,225,11160,intra,right,551
138,186,10230,intra,right,552
175,224,14250,intra,right,553
169,210,10710,intra,right,554
175,179,12510,intra,right,555
185,213,9960,intra,right,556
149,213,10650,intra,right,557
223,130,11730,intra,right,558
145,189,8340,intra,right,559
217,171,5280,intra,right,560
182,194,5820,intra,right,561
142,227,6690,intra,right,562
130,146,12330,intra,right,563
233,167,5700,intra,right,564
164,230,10320,intra,right,565
169,152,12180,intra,right,566
158,236,7380,intra,right,567
220,160,6930,intra,right,568
146,230,12750,intra,right,569
228,141,11400,intra,right,570
149,185,13320,intra,right,571
232,238,10860,intra,right,572
146,140,8010,intra,right,573
133,172,12840,intra,right,574
169,130,10710,intra,right,575
212,133,7740,intra,right,576
193,156,8130,intra,right,577
226,169,10860,intra,right,578
173,178,13920,intra,right,579
178,190,6210,intra,right,580
147,179,10710,intra,right,581
163,144,9090,intra,right,582
137,187,13860,intra,right,583
179,235,13020,intra,right,584
210,178,5550,intra,right,585
166,127,6750,intra,right,586
216,151,8970,intra,right,587
234,133,10530,intra,right,588
180,166,4830,intra,right,589
142,222,8550,intra,right,590
196,152,9090,intra,right,591
209,192,5850,intra,right,592
160,208,3780,intra,right,593
183,209,13770,intra,right,594
201,184,5430,intra,right,595
132,206,10950,intra,right,596
217,130,6000,intra,right,597
159,214,10770,intra,right,598
165,153,14400,intra,right,599
236,179,7680,intra,right,600
132,203,4290,intra,right,601
226,190,12810,intra,right,602
184,199,7350,intra,right,603
147,205,6900,intra,right,604
140,194,10320,intra,right,605
226,126,11850,intra,right,606
195,174,13320,intra,right,607
142,188,5340,intra,right,608
160,142,5070,intra,right,609
226,172,8190,intra,right,610
173,238,14310,intra,right,611
173,138,12720,intra,right,612
124,175,7890,intra,right,613
144,206,12630,intra,right,614
163,207,11610,intra,right,615
212,122,11040,intra,right,616
138,211,12780,intra,right,617
142,145,4470,intra,right,618
160,195,13440,intra,right,619
179,147,5280,intra,right,620
221,171,4020,intra,right,621
125,213,6270,intra,right,622
126,194,6390,intra,right,623
157,205,10260,intra,right,624
153,205,3750,intra,right,625
165,207,11370,intra,right,626
167,139,4560,intra,right,627
147,236,6720,intra,right,628
176,189,4020,intra,right,629
165,196,12450,intra,right,630
138,165,5100,intra,right,631
128,196,5820,intra,right,632
174,211,4710,intra,right,633
192,137,4350,intra,right,634
203,184,13740,intra,right,635
177,234,8670,intra,right,636
196,121,8220,intra,right,637
228,169,6840,intra,right,638
218,234,12420,intra,right,639
205,234,6090,intra,right,640
192,123,6570,intra,right,641
136,221,3690,intra,right,642
121,168,7830,intra,right,643
144,138,13530,intra,right,644
190,159,12990,intra,right,645
209,128,5160,intra,right,646
146,171,7290,intra,right,647
160,132,9300,intra,right,648
194,225,10290,intra,right,649
192,125,7020,intra,right,650
164,238,6150,intra,right,651
166,188,8370,intra,right,652
142,180,11520,intra,right,653
193,170,9990,intra,right,654
125,191,9120,intra,right,655
148,207,7710,intra,right,656
154,162,3840,intra,right,657
182,197,10530,intra,right,658
161,204,7650,intra,right,659
207,135,8400,intra,right,660
126,189,14160,intra,right,661
239,140,11250,intra,right,662
128,215,3600,intra,right,663
240,146,10110,intra,right,664
123,233,13050,intra,right,665
240,145,14190,intra,right,666
212,237,13140,intra,right,667
182,204,8940,intra,right,668
229,192,7560,intra,right,669
219,183,7890,intra,right,670
163,137,13290,intra,right,671
163,199,8940,intra,right,672
214,160,9420,intra,right,673
183,200,10620,intra,right,674
199,81,4770,inter,right,675
231,6,13980,inter,right,676
221,6,9330,inter,right,677
156,76,11490,inter,right,678
213,28,8370,inter,right,679
161,109,11010,inter,right,680
156,94,10530,inter,right,681
234,8,13620,inter,right,682
222,55,7710,inter,right,683
189,15,4710,inter,right,684
133,79,4080,inter,right,685
131,74,12090,inter,right,686
143,63,7050,inter,right,687
176,59,4410,inter,right,688
183,110,7770,inter,right,689
193,1,3660,inter,right,690
141,32,6060,inter,right,691
172,98,5490,inter,right,692
206,41,4320,inter,right,693
201,30,10860,inter,right,694
175,96,7470,inter,right,695
173,54,4860,inter,right,696
187,40,13530,inter,right,697
144,71,13230,inter,right,698
147,2,13050,inter,right,699
234,84,5220,inter,right,700
169,26,10950,inter,right,701
136,40,12030,inter,right,702
132,42,3900,inter,right,703
156,8,11520,inter,right,704
235,38,7950,inter,right,705
236,21,10440,inter,right,706
214,19,4980,inter,right,707
124,45,13680,inter,right,708
155,43,12510,inter,right,709
178,47,11520,inter,right,710
195,46,4200,inter,right,711
123,14,7920,inter,right,712
129,43,13800,inter,right,713
178,87,3810,inter,right,714
151,41,13680,inter,right,715
234,39,11220,inter,right,716
221,25,7380,inter,right,717
220,9,10950,inter,right,718
169,97,4560,inter,right,719
204,99,14280,inter,right,720
210,90,7770,inter,right,721
142,80,6510,inter,right,722
215,68,4500,inter,right,723
187,75,10830,inter,right,724
161,50,13830,inter,right,725
227,44,3630,inter,right,726
170,89,6630,inter,right,727
187,114,11490,inter,right,728
178,99,13710,inter,right,729
182,21,10710,inter,right,730
224,19,5550,inter,right,731
173,83,12630,inter,right,732
166,24,4020,inter,right,733
148,95,10230,inter,right,734
171,72,10320,inter,right,735
182,37,3660,inter,right,736
136,63,11790,inter,right,737
184,39,6810,inter,right,738
153,101,7710,inter,right,739
177,62,3870,inter,right,740
151,32,4560,inter,right,741
186,102,14100,inter,right,742
130,38,9630,inter,right,743
217,34,14160,inter,right,744
155,3,10050,inter,right,745
226,84,5280,inter,right,746
186,80,3840,inter,right,747
210,42,4050,inter,right,748
208,51,3810,inter,right,749
181,51,8430,inter,right,750
157,69,8400,inter,right,751
170,95,13290,inter,right,752
194,11,5010,inter,right,753
132,54,6570,inter,right,754
230,26,8670,inter,right,755
201,33,5970,inter,right,756
167,38,12750,inter,right,757
175,88,6240,inter,right,758
190,68,12600,inter,right,759
232,48,7950,inter,right,760
158,19,6870,inter,right,761
215,36,13680,inter,right,762
123,66,3660,inter,right,763
172,10,8790,inter,right,764
193,72,9870,inter,right,765
213,4,10860,inter,right,766
205,88,13320,inter,right,767
221,16,12720,inter,right,768
223,53,14220,inter,right,769
131,27,5670,inter,right,770
222,90,10440,inter,right,771
230,95,10680,inter,right,772
151,36,5460,inter,right,773
151,49,12000,inter,right,774
167,91,13470,inter,right,775
130,107,14220,inter,right,776
188,37,9630,inter,right,777
134,45,10800,inter,right,778
190,28,10860,inter,right,779
199,75,13020,inter,right,780
134,103,8490,inter,right,781
211,13,3930,inter,right,782
199,50,4560,inter,right,783
222,84,11730,inter,right,784
228,106,4650,inter,right,785
215,91,6840,inter,right,786
123,44,12660,inter,right,787
163,89,6840,inter,right,788
126,40,7170,inter,right,789
205,102,13560,inter,right,790
133,20,12600,inter,right,791
181,44,9480,inter,right,792
191,1,4890,inter,right,793
145,87,9870,inter,right,794
195,35,4980,inter,right,795
178,54,10200,inter,right,796
168,111,12600,inter,right,797
189,52,13350,inter,right,798
136,100,10980,inter,right,799
228,17,12690,inter,right,800
195,17,8490,inter,right,801
173,74,7860,inter,right,802
220,45,7500,inter,right,803
181,109,8340,inter,right,804
232,108,5100,inter,right,805
172,109,13380,inter,right,806
214,38,4410,inter,right,807
182,37,10290,inter,right,808
136,5,3870,inter,right,809
149,45,7590,inter,right,810
198,28,4350,inter,right,811
229,19,3990,inter,right,812
233,58,3810,inter,right,813
177,18,6360,inter,right,814
183,73,13260,inter,right,815
177,25,9060,inter,right,816
176,85,7260,inter,right,817
128,92,9840,inter,right,818
122,16,12660,inter,right,819
227,99,10590,inter,right,820
138,91,5820,inter,right,821
155,8,4080,inter,right,822
188,11,4770,inter,right,823
207,87,5550,inter,right,824
199,39,5220,inter,right,825
131,75,12180,inter,right,826
209,111,11820,inter,right,827
216,75,11760,inter,right,828
155,28,6000,inter,right,829
127,99,12600,inter,right,830
150,39,9090,inter,right,831
141,21,11040,inter,right,832
211,17,4110,inter,right,833
192,82,12810,inter,right,834
210,69,6990,inter,right,835
221,13,9390,inter,right,836
127,13,8730,inter,right,837
124,32,9780,inter,right,838
136,75,13530,inter,right,839
196,25,9300,inter,right,840
189,109,11580,inter,right,841
206,91,9150,inter,right,842
155,59,8160,inter,right,843
218,100,4410,inter,right,844
213,108,8250,inter,right,845
181,28,10770,inter,right,846
137,31,13770,inter,right,847
217,90,11850,inter,right,848
173,69,7800,inter,right,849
203,35,11880,inter,right,850
214,64,4380,inter,right,851
200,115,10470,inter,right,852
154,3,12780,inter,right,853
208,46,4590,inter,right,854
198,31,12390,inter,right,855
192,22,11130,inter,right,856
212,107,5730,inter,right,857
173,115,4050,inter,right,858
121,86,4170,inter,right,859
124,65,9480,inter,right,860
187,45,14040,inter,right,861
144,33,7770,inter,right,862
147,2,12420,inter,right,863
155,108,3840,inter,right,864
183,56,10680,inter,right,865
200,7,6930,inter,right,866
193,38,8040,inter,right,867
196,70,10710,inter,right,868
170,54,8700,inter,right,869
144,89,9870,inter,right,870
200,42,12960,inter,right,871
207,21,5670,inter,right,872
192,48,8190,inter,right,873
122,37,11010,inter,right,874
163,51,8340,inter,right,875
198,51,4110,inter,right,876
130,40,6930,inter,right,877
150,35,4110,inter,right,878
177,35,14070,inter,right,879
186,94,14010,inter,right,880
142,113,12720,inter,right,881
179,79,11010,inter,right,882
208,64,11100,inter,right,883
122,59,13020,inter,right,884
212,84,10620,inter,right,885
216,30,12780,inter,right,886
211,100,12660,inter,right,887
142,85,9420,inter,right,888
137,65,5400,inter,right,889
219,57,5970,inter,right,890
216,88,9030,inter,right,891
170,3,12030,inter,right,892
126,70,11610,inter,right,893
224,108,10080,inter,right,894
151,109,10860,inter,right,895
144,59,12990,inter,right,896
183,97,13140,inter,right,897
162,100,8880,inter,right,898
225,110,13380,inter,right,899
