start,end,rq_time,rq_type,subnetwork,request_id
104,15,5430,intra,left,160
41,92,6630,intra,left,161
27,99,7170,intra,left,162
103,38,5820,intra,left,163
28,105,10530,intra,left,164
63,114,8010,intra,left,165
38,84,9150,intra,left,166
21,70,5490,intra,left,167
67,10,12840,intra,left,168
70,3,7170,intra,left,169
47,95,13680,intra,left,170
56,92,12300,intra,left,171
76,27,6900,intra,left,172
6,59,7050,intra,left,173
73,12,7650,intra,left,174
15,41,5610,intra,left,175
105,79,5040,intra,left,176
101,38,5580,intra,left,177
58,46,3960,intra,left,178
109,52,14220,intra,left,179
51,45,12990,intra,left,180
58,106,8430,intra,left,181
86,113,8310,intra,left,182
70,17,4680,intra,left,183
1,18,11640,intra,left,184
105,50,14370,intra,left,185
6,107,8790,intra,left,186
42,48,7740,intra,left,187
74,12,5520,intra,left,188
21,88,13050,intra,left,189
48,70,10050,intra,left,190
33,17,4860,intra,left,191
117,12,10140,intra,left,192
9,116,7740,intra,left,193
69,33,7050,intra,left,194
114,67,13050,intra,left,195
112,72,12810,intra,left,196
14,110,5580,intra,left,197
48,105,10560,intra,left,198
50,2,11400,intra,left,199
5,71,6420,intra,left,200
110,118,4680,intra,left,201
32,46,13410,intra,left,202
82,16,12240,intra,left,203
71,63,10230,intra,left,204
9,112,4290,intra,left,205
84,13,8130,intra,left,206
43,33,10830,intra,left,207
58,20,6180,intra,left,208
56,7,11790,intra,left,209
99,55,8670,intra,left,210
46,82,5700,intra,left,211
44,20,12330,intra,left,212
74,11,4290,intra,left,213
45,59,11580,intra,left,214
21,59,12090,intra,left,215
116,100,3780,intra,left,216
31,92,11850,intra,left,217
35,89,13410,intra,left,218
18,48,13140,intra,left,219
8,93,8310,intra,left,220
80,56,4230,intra,left,221
114,63,4620,intra,left,222
60,86,4200,intra,left,223
54,99,9120,intra,left,224
60,64,11220,intra,left,225
89,53,6210,intra,left,226
37,89,6720,intra,left,227
65,23,13770,intra,left,228
73,115,9420,intra,left,229
56,90,10770,intra,left,230
67,24,8940,intra,left,231
3,79,13680,intra,left,232
106,51,4830,intra,left,233
84,4,6960,intra,left,234
99,25,14310,intra,left,235
33,85,9570,intra,left,236
115,7,7500,intra,left,237
67,19,7680,intra,left,238
82,8,5370,intra,left,239
4,103,9870,intra,left,240
110,74,4710,intra,left,241
13,8,13860,intra,left,242
29,23,10050,intra,left,243
82,109,14190,intra,left,244
45,42,10020,intra,left,245
18,97,6600,intra,left,246
5,81,12090,intra,left,247
113,63,9540,intra,left,248
8,86,5430,intra,left,249
41,14,5820,intra,left,250
66,9,4740,intra,left,251
25,97,6480,intra,left,252
95,22,13980,intra,left,253
63,79,4350,intra,left,254
56,8,11190,intra,left,255
33,115,13020,intra,left,256
92,31,7920,intra,left,257
119,115,5010,intra,left,258
34,69,9990,intra,left,259
32,101,4260,intra,left,260
77,25,8910,intra,left,261
6,66,14250,intra,left,262
12,69,9660,intra,left,263
39,99,5220,intra,left,264
17,77,6210,intra,left,265
50,13,12030,intra,left,266
27,110,8580,intra,left,267
60,95,12540,intra,left,268
30,44,7950,intra,left,269
93,24,4650,intra,left,270
85,50,10230,intra,left,271
81,18,6690,intra,left,272
112,39,5580,intra,left,273
41,103,4050,intra,left,274
5,35,13410,intra,left,275
91,47,11760,intra,left,276
104,15,12930,intra,left,277
64,60,12480,intra,left,278
8,62,12810,intra,left,279
73,191,9360,inter,left,280
103,224,13260,inter,left,281
34,176,6990,inter,left,282
93,152,9540,inter,left,283
47,163,9450,inter,left,284
44,174,4830,inter,left,285
107,135,4920,inter,left,286
14,121,10050,inter,left,287
49,197,5730,inter,left,288
30,122,12600,inter,left,289
94,150,5160,inter,left,290
34,196,5070,inter,left,291
11,233,4590,inter,left,292
101,126,4320,inter,left,293
43,178,9450,inter,left,294
43,216,11850,inter,left,295
13,128,5160,inter,left,296
77,206,5880,inter,left,297
97,227,14190,inter,left,298
91,203,7080,inter,left,299
0,217,7080,inter,left,300
71,194,9150,inter,left,301
91,152,5220,inter,left,302
50,196,7740,inter,left,303
64,204,14010,inter,left,304
61,152,9780,inter,left,305
90,211,11790,inter,left,306
94,229,13170,inter,left,307
76,196,10920,inter,left,308
44,173,6960,inter,left,309
61,145,11160,inter,left,310
75,157,8490,inter,left,311
36,186,5610,inter,left,312
1,180,5010,inter,left,313
88,230,7920,inter,left,314
72,131,7080,inter,left,315
18,164,10350,inter,left,316
59,168,8070,inter,left,317
105,173,8550,inter,left,318
64,231,12570,inter,left,319
34,133,14400,inter,left,320
31,231,11040,inter,left,321
14,151,6900,inter,left,322
55,197,7830,inter,left,323
75,155,12540,inter,left,324
24,136,7890,inter,left,325
26,232,8430,inter,left,326
23,133,14070,inter,left,327
7,139,5130,inter,left,328
39,164,4320,inter,left,329
41,236,9390,inter,left,330
108,233,10380,inter,left,331
40,224,9300,inter,left,332
71,133,5940,inter,left,333
90,160,5550,inter,left,334
26,227,11460,inter,left,335
10,197,9090,inter,left,336
105,184,4290,inter,left,337
26,181,9360,inter,left,338
51,164,5970,inter,left,339
52,233,8970,inter,left,340
43,134,4080,inter,left,341
115,214,13740,inter,left,342
31,235,5220,inter,left,343
29,211,13620,inter,left,344
76,158,9300,inter,left,345
98,121,5430,inter,left,346
90,233,5160,inter,left,347
16,157,4020,inter,left,348
16,133,6330,inter,left,349
126,196,8790,intra,right,350
189,228,3990,intra,right,351
217,154,6390,intra,right,352
194,145,14400,intra,right,353
177,141,13200,intra,right,354
208,142,14100,intra,right,355
129,234,6690,intra,right,356
226,203,3630,intra,right,357
212,144,4920,intra,right,358
143,234,4320,intra,right,359
176,181,6480,intra,right,360
167,222,14220,intra,right,361
240,150,12690,intra,right,362
186,138,13020,intra,right,363
139,208,6300,intra,right,364
137,206,4290,intra,right,365
209,181,11280,intra,right,366
150,133,13170,intra,right,367
221,162,12900,intra,right,368
165,130,9900,intra,right,369
181,228,9300,intra,right,370
241,236,10440,intra,right,371
193,124,12510,intra,right,372
202,218,9330,intra,right,373
187,172,7320,intra,right,374
228,192,8520,intra,right,375
156,222,5850,intra,right,376
167,208,4830,intra,right,377
235,137,6270,intra,right,378
121,190,12930,intra,right,379
176,201,6060,intra,right,380
218,162,10890,intra,right,381
212,128,7290,intra,right,382
172,132,9840,intra,right,383
235,168,8370,intra,right,384
206,170,8820,intra,right,385
172,235,6780,intra,right,386
161,155,9870,intra,right,387
237,144,9630,intra,right,388
123,164,14340,intra,right,389
172,220,6090,intra,right,390
235,183,5940,intra,right,391
161,125,11400,intra,right,392
198,228,7830,intra,right,393
136,204,3720,intra,right,394
150,235,7470,intra,right,395
217,130,10890,intra,right,396
163,223,8970,intra,right,397
207,233,6600,intra,right,398
238,153,7980,intra,right,399
208,133,6990,intra,right,400
133,190,11430,intra,right,401
142,157,7050,intra,right,402
241,232,10290,intra,right,403
217,145,8550,intra,right,404
176,210,9690,intra,right,405
196,171,12000,intra,right,406
224,171,8430,intra,right,407
183,124,10980,intra,right,408
151,167,7470,intra,right,409
159,217,4950,intra,right,410
181,186,12540,intra,right,411
232,147,9030,intra,right,412
150,225,10710,intra,right,413
132,185,13920,intra,right,414
184,212,8100,intra,right,415
133,212,4740,intra,right,416
171,175,4560,intra,right,417
164,185,10920,intra,right,418
133,127,9570,intra,right,419
169,227,11850,intra,right,420
207,138,9840,intra,right,421
191,221,10860,intra,right,422
131,198,10110,intra,right,423
136,183,12750,intra,right,424
210,204,11970,intra,right,425
227,163,6750,intra,right,426
213,207,8700,intra,right,427
134,131,12240,intra,right,428
180,232,10830,intra,right,429
229,163,8160,intra,right,430
190,157,9480,intra,right,431
200,157,13530,intra,right,432
130,210,6690,intra,right,433
149,178,9900,intra,right,434
181,228,7770,intra,right,435
205,171,7740,intra,right,436
130,211,10530,intra,right,437
162,214,9120,intra,right,438
231,138,9630,intra,right,439
169,218,14340,intra,right,440
238,140,10920,intra,right,441
185,142,10530,intra,right,442
140,221,4980,intra,right,443
141,214,11460,intra,right,444
121,202,7470,intra,right,445
214,231,11460,intra,right,446
189,143,6000,intra,right,447
156,209,3870,intra,right,448
187,234,9660,intra,right,449
148,216,13470,intra,right,450
184,131,10950,intra,right,451
150,166,11460,intra,right,452
207,149,4950,intra,right,453
229,235,3990,intra,right,454
209,147,3630,intra,right,455
143,218,9990,intra,right,456
173,144,12270,intra,right,457
216,164,7170,intra,right,458
209,132,9060,intra,right,459
223,175,11760,intra,right,460
176,230,14190,intra,right,461
205,200,4800,intra,right,462
233,164,5490,intra,right,463
167,161,4890,intra,right,464
234,150,13290,intra,right,465
219,126,3960,intra,right,466
147,235,10080,intra,right,467
159,123,12090,intra,right,468
180,197,12600,intra,right,469
151,175,9060,intra,right,470
197,140,11790,intra,right,471
229,177,10770,intra,right,472
221,174,9930,intra,right,473
165,150,6420,intra,right,474
124,205,6210,intra,right,475
147,200,14220,intra,right,476
177,201,11790,intra,right,477
127,179,11970,intra,right,478
140,192,3750,intra,right,479
127,226,5640,intra,right,480
126,188,5670,intra,right,481
129,203,11100,intra,right,482
137,192,8640,intra,right,483
222,154,13230,intra,right,484
241,133,12150,intra,right,485
216,180,6660,intra,right,486
165,212,4440,intra,right,487
162,194,9180,intra,right,488
230,126,5550,intra,right,489
225,178,13020,intra,right,490
125,166,5070,intra,right,491
209,167,5310,intra,right,492
204,182,7140,intra,right,493
239,145,13290,intra,right,494
152,175,9300,intra,right,495
226,174,3600,intra,right,496
180,126,8400,intra,right,497
162,205,12330,intra,right,498
135,170,13170,intra,right,499
135,229,9750,intra,right,500
225,157,13020,intra,right,501
224,145,8190,intra,right,502
176,130,4590,intra,right,503
145,206,5100,intra,right,504
183,221,7110,intra,right,505
143,218,13920,intra,right,506
187,214,7440,intra,right,507
234,216,5730,intra,right,508
131,156,9270,intra,right,509
185,214,9150,intra,right,510
157,153,8520,intra,right,511
186,123,13140,intra,right,512
155,208,13440,intra,right,513
211,182,6930,intra,right,514
241,163,9450,intra,right,515
207,225,11160,intra,right,516
138,186,10230,intra,right,517
175,224,14250,intra,right,518
169,210,10710,intra,right,519
175,179,12510,intra,right,520
185,213,9960,intra,right,521
149,213,10650,intra,right,522
223,130,11730,intra,right,523
145,189,8340,intra,right,524
217,171,5280,intra,right,525
182,194,5820,intra,right,526
142,227,6690,intra,right,527
130,146,12330,intra,right,528
233,167,5700,intra,right,529
164,230,10320,intra,right,530
169,152,12180,intra,right,531
158,236,7380,intra,right,532
220,160,6930,intra,right,533
146,230,12750,intra,right,534
228,141,11400,intra,right,535
149,185,13320,intra,right,536
232,238,10860,intra,right,537
146,140,8010,intra,right,538
133,172,12840,intra,right,539
169,130,10710,intra,right,540
212,133,7740,intra,right,541
193,156,8130,intra,right,542
226,169,10860,intra,right,543
173,178,13920,intra,right,544
178,190,6210,intra,right,545
147,179,10710,intra,right,546
163,144,9090,intra,right,547
137,187,13860,intra,right,548
179,235,13020,intra,right,549
210,178,5550,intra,right,550
166,127,6750,intra,right,551
216,151,8970,intra,right,552
234,133,10530,intra,right,553
180,166,4830,intra,right,554
142,222,8550,intra,right,555
196,152,9090,intra,right,556
209,192,5850,intra,right,557
160,208,3780,intra,right,558
183,209,13770,intra,right,559
201,184,5430,intra,right,560
132,206,10950,intra,right,561
217,130,6000,intra,right,562
159,214,10770,intra,right,563
165,153,14400,intra,right,564
236,179,7680,intra,right,565
132,203,4290,intra,right,566
226,190,12810,intra,right,567
184,199,7350,intra,right,568
147,205,6900,intra,right,569
140,194,10320,intra,right,570
226,126,11850,intra,right,571
195,174,13320,intra,right,572
142,188,5340,intra,right,573
160,142,5070,intra,right,574
226,172,8190,intra,right,575
173,238,14310,intra,right,576
173,138,12720,intra,right,577
124,175,7890,intra,right,578
144,206,12630,intra,right,579
163,207,11610,intra,right,580
212,122,11040,intra,right,581
138,211,12780,intra,right,582
142,145,4470,intra,right,583
160,195,13440,intra,right,584
179,147,5280,intra,right,585
221,171,4020,intra,right,586
125,213,6270,intra,right,587
126,194,6390,intra,right,588
157,205,10260,intra,right,589
153,205,3750,intra,right,590
165,207,11370,intra,right,591
167,139,4560,intra,right,592
147,236,6720,intra,right,593
176,189,4020,intra,right,594
165,196,12450,intra,right,595
138,165,5100,intra,right,596
128,196,5820,intra,right,597
174,211,4710,intra,right,598
192,137,4350,intra,right,599
203,184,13740,intra,right,600
177,234,8670,intra,right,601
196,121,8220,intra,right,602
228,169,6840,intra,right,603
218,234,12420,intra,right,604
205,234,6090,intra,right,605
192,123,6570,intra,right,606
136,221,3690,intra,right,607
121,168,7830,intra,right,608
144,138,13530,intra,right,609
190,159,12990,intra,right,610
209,128,5160,intra,right,611
146,171,7290,intra,right,612
160,132,9300,intra,right,613
194,225,10290,intra,right,614
192,125,7020,intra,right,615
164,238,6150,intra,right,616
166,188,8370,intra,right,617
142,180,11520,intra,right,618
193,170,9990,intra,right,619
125,191,9120,intra,right,620
148,207,7710,intra,right,621
154,162,3840,intra,right,622
182,197,10530,intra,right,623
161,204,7650,intra,right,624
207,135,8400,intra,right,625
126,189,14160,intra,right,626
239,140,11250,intra,right,627
128,215,3600,intra,right,628
240,146,10110,intra,right,629
123,112,13050,inter,right,630
218,75,11220,inter,right,631
123,3,6330,inter,right,632
202,103,9270,inter,right,633
204,50,12390,inter,right,634
187,108,9570,inter,right,635
125,51,5370,inter,right,636
219,62,7890,inter,right,637
163,16,13290,inter,right,638
163,78,8940,inter,right,639
214,39,9420,inter,right,640
183,79,10620,inter,right,641
199,81,4770,inter,right,642
231,6,13980,inter,right,643
221,6,9330,inter,right,644
156,76,11490,inter,right,645
213,28,8370,inter,right,646
161,109,11010,inter,right,647
156,94,10530,inter,right,648
234,8,13620,inter,right,649
222,55,7710,inter,right,650
189,15,4710,inter,right,651
133,79,4080,inter,right,652
131,74,12090,inter,right,653
143,63,7050,inter,right,654
176,59,4410,inter,right,655
183,110,7770,inter,right,656
193,1,3660,inter,right,657
141,32,6060,inter,right,658
172,98,5490,inter,right,659
206,41,4320,inter,right,660
201,30,10860,inter,right,661
175,96,7470,inter,right,662
173,54,4860,inter,right,663
187,40,13530,inter,right,664
144,71,13230,inter,right,665
147,2,13050,inter,right,666
234,84,5220,inter,right,667
169,26,10950,inter,right,668
136,40,12030,inter,right,669
132,42,3900,inter,right,670
156,8,11520,inter,right,671
235,38,7950,inter,right,672
236,21,10440,inter,right,673
214,19,4980,inter,right,674
124,45,13680,inter,right,675
155,43,12510,inter,right,676
178,47,11520,inter,right,677
195,46,4200,inter,right,678
123,14,7920,inter,right,679
129,43,13800,inter,right,680
178,87,3810,inter,right,681
151,41,13680,inter,right,682
234,39,11220,inter,right,683
221,25,7380,inter,right,684
220,9,10950,inter,right,685
169,97,4560,inter,right,686
204,99,14280,inter,right,687
210,90,7770,inter,right,688
142,80,6510,inter,right,689
215,68,4500,inter,right,690
187,75,10830,inter,right,691
161,50,13830,inter,right,692
227,44,3630,inter,right,693
170,89,6630,inter,right,694
187,114,11490,inter,right,695
178,99,13710,inter,right,696
182,21,10710,inter,right,697
224,19,5550,inter,right,698
173,83,12630,inter,right,699
