start,end,rq_time,rq_type,subnetwork,request_id
208,97,11220,inter,right,167
177,60,4140,inter,right,168
184,44,12540,inter,right,169
145,95,12600,inter,right,170
153,4,8640,inter,right,171
193,54,5160,inter,right,172
231,11,8970,inter,right,173
217,76,4920,inter,right,174
221,48,11340,inter,right,175
191,18,8340,inter,right,176
154,21,12900,inter,right,177
126,109,5370,inter,right,178
150,46,5010,inter,right,179
146,110,11940,inter,right,180
203,33,5160,inter,right,181
209,56,7830,inter,right,182
176,21,4320,inter,right,183
128,46,12270,inter,right,184
178,20,8010,inter,right,185
175,49,13860,inter,right,186
136,40,5970,inter,right,187
228,96,12900,inter,right,188
154,93,11100,inter,right,189
141,84,3810,inter,right,190
161,11,5700,inter,right,191
133,0,14250,inter,right,192
129,16,9720,inter,right,193
180,50,4800,inter,right,194
172,51,13140,inter,right,195
142,82,9330,inter,right,196
191,9,8940,inter,right,197
132,1,12120,inter,right,198
165,20,12780,inter,right,199
