start,end,rq_time,rq_type,subnetwork,request_id
128,169,4830,intra,right,269
204,200,4350,intra,right,270
193,236,7260,intra,right,271
235,168,12630,intra,right,272
198,150,3870,intra,right,273
231,140,3810,intra,right,274
150,23,12330,inter,right,275
198,32,11010,inter,right,276
125,49,8760,inter,right,277
173,21,14040,inter,right,278
225,99,14130,inter,right,279
149,9,3900,inter,right,280
134,83,12750,inter,right,281
168,82,12450,inter,right,282
174,84,8340,inter,right,283
181,57,12600,inter,right,284
220,47,4350,inter,right,285
203,47,9450,inter,right,286
173,21,13710,inter,right,287
151,105,11700,inter,right,288
131,21,4500,inter,right,289
233,110,9090,inter,right,290
232,29,6330,inter,right,291
226,64,3990,inter,right,292
146,77,13920,inter,right,293
194,67,13170,inter,right,294
215,76,12870,inter,right,295
145,72,6900,inter,right,296
189,68,10320,inter,right,297
158,78,11820,inter,right,298
172,2,7590,inter,right,299
172,96,9660,inter,right,300
203,36,10800,inter,right,301
196,103,6420,inter,right,302
196,38,9000,inter,right,303
202,8,9750,inter,right,304
230,106,8130,inter,right,305
210,85,4950,inter,right,306
160,10,11130,inter,right,307
198,69,14010,inter,right,308
192,96,4950,inter,right,309
213,56,7470,inter,right,310
193,46,7500,inter,right,311
229,13,13020,inter,right,312
221,64,8520,inter,right,313
129,28,8130,inter,right,314
166,2,11910,inter,right,315
210,43,14130,inter,right,316
235,3,5070,inter,right,317
148,84,4980,inter,right,318
197,0,6060,inter,right,319
224,23,9810,inter,right,320
184,0,5310,inter,right,321
139,52,10620,inter,right,322
199,34,12990,inter,right,323
222,90,8580,inter,right,324
162,24,14070,inter,right,325
229,0,4470,inter,right,326
201,91,7170,inter,right,327
217,59,3660,inter,right,328
206,53,14040,inter,right,329
219,87,8640,inter,right,330
144,53,7800,inter,right,331
165,83,6840,inter,right,332
146,45,7620,inter,right,333
126,84,10800,inter,right,334
165,46,9420,inter,right,335
127,42,12780,inter,right,336
223,0,3780,inter,right,337
147,57,5850,inter,right,338
193,61,5490,inter,right,339
175,31,10440,inter,right,340
233,33,9300,inter,right,341
125,3,11040,inter,right,342
140,10,14220,inter,right,343
139,70,10110,inter,right,344
227,41,8370,inter,right,345
131,50,9270,inter,right,346
157,79,7890,inter,right,347
127,60,12330,inter,right,348
224,60,6210,inter,right,349
208,28,10620,inter,right,350
137,65,5970,inter,right,351
136,13,6360,inter,right,352
209,74,6690,inter,right,353
215,40,9390,inter,right,354
223,29,9810,inter,right,355
195,1,6810,inter,right,356
132,77,4110,inter,right,357
184,53,13170,inter,right,358
183,112,9000,inter,right,359
198,74,5910,inter,right,360
185,63,4890,inter,right,361
179,70,13380,inter,right,362
196,45,13080,inter,right,363
137,58,9810,inter,right,364
232,109,5040,inter,right,365
179,38,6930,inter,right,366
136,102,10650,inter,right,367
146,14,7770,inter,right,368
139,87,12690,inter,right,369
227,69,12030,inter,right,370
127,12,5670,inter,right,371
163,27,5940,inter,right,372
129,66,9630,inter,right,373
202,79,5700,inter,right,374
128,94,6990,inter,right,375
212,86,10440,inter,right,376
228,31,7230,inter,right,377
153,45,3990,inter,right,378
158,109,11700,inter,right,379
127,70,11130,inter,right,380
216,48,5460,inter,right,381
187,84,3780,inter,right,382
172,102,12150,inter,right,383
130,27,11370,inter,right,384
196,56,8490,inter,right,385
210,111,5490,inter,right,386
152,111,9030,inter,right,387
225,72,12630,inter,right,388
144,53,7680,inter,right,389
226,33,9360,inter,right,390
134,13,9390,inter,right,391
161,25,9570,inter,right,392
153,26,8820,inter,right,393
228,92,9630,inter,right,394
218,50,11400,inter,right,395
145,26,4440,inter,right,396
171,107,11400,inter,right,397
193,111,4110,inter,right,398
213,22,12480,inter,right,399
199,107,9660,inter,right,400
160,115,7200,inter,right,401
187,63,13350,inter,right,402
198,9,9720,inter,right,403
209,44,7620,inter,right,404
207,34,3870,inter,right,405
147,61,13770,inter,right,406
167,12,11040,inter,right,407
225,36,13830,inter,right,408
159,43,7770,inter,right,409
151,54,5550,inter,right,410
153,20,6000,inter,right,411
129,111,11700,inter,right,412
172,35,13590,inter,right,413
180,4,11880,inter,right,414
217,26,4500,inter,right,415
211,59,5160,inter,right,416
149,71,9660,inter,right,417
211,29,3750,inter,right,418
188,91,13620,inter,right,419
181,106,4110,inter,right,420
150,70,13860,inter,right,421
170,24,4770,inter,right,422
142,6,5670,inter,right,423
178,55,9120,inter,right,424
126,68,6600,inter,right,425
191,30,12930,inter,right,426
129,35,12840,inter,right,427
210,32,14340,inter,right,428
166,39,14340,inter,right,429
207,11,7860,inter,right,430
227,56,7830,inter,right,431
160,34,5040,inter,right,432
169,85,11400,inter,right,433
189,45,13500,inter,right,434
220,74,12540,inter,right,435
139,19,5430,inter,right,436
223,86,10200,inter,right,437
216,27,13200,inter,right,438
148,0,9150,inter,right,439
163,41,9540,inter,right,440
190,27,8820,inter,right,441
218,5,5910,inter,right,442
152,28,10140,inter,right,443
232,26,6300,inter,right,444
214,107,10770,inter,right,445
130,2,12840,inter,right,446
143,74,12420,inter,right,447
147,93,13860,inter,right,448
221,78,3690,inter,right,449
157,3,3690,inter,right,450
226,9,6210,inter,right,451
236,38,13170,inter,right,452
191,21,4200,inter,right,453
206,44,11160,inter,right,454
195,115,10050,inter,right,455
158,38,6150,inter,right,456
122,89,13350,inter,right,457
131,25,13890,inter,right,458
209,72,6000,inter,right,459
125,10,14040,inter,right,460
220,111,5880,inter,right,461
205,21,4530,inter,right,462
194,65,4200,inter,right,463
183,53,8340,inter,right,464
141,84,14070,inter,right,465
230,93,7620,inter,right,466
125,72,12570,inter,right,467
181,35,6120,inter,right,468
229,6,9600,inter,right,469
149,55,12060,inter,right,470
159,77,10500,inter,right,471
147,66,9210,inter,right,472
234,54,11730,inter,right,473
208,17,4260,inter,right,474
189,110,4890,inter,right,475
224,106,10080,inter,right,476
148,110,13200,inter,right,477
141,29,13140,inter,right,478
151,24,14130,inter,right,479
149,0,11280,inter,right,480
169,92,13050,inter,right,481
142,12,8130,inter,right,482
220,69,4410,inter,right,483
180,9,8340,inter,right,484
126,47,7350,inter,right,485
209,77,7620,inter,right,486
190,33,7590,inter,right,487
127,34,9750,inter,right,488
200,92,4170,inter,right,489
170,16,5640,inter,right,490
192,47,5550,inter,right,491
168,98,10560,inter,right,492
132,73,11310,inter,right,493
222,71,9840,inter,right,494
189,25,13050,inter,right,495
191,33,5700,inter,right,496
168,62,9270,inter,right,497
196,101,9180,inter,right,498
173,81,12210,inter,right,499
