start,end,rq_time,rq_type,subnetwork,request_id
54,68,7080,intra,left,184
22,89,13260,intra,left,185
105,113,5370,intra,left,186
102,63,12000,intra,left,187
35,82,10470,intra,left,188
105,35,10830,intra,left,189
99,82,13950,intra,left,190
108,11,6810,intra,left,191
12,19,7530,intra,left,192
115,28,9030,intra,left,193
42,79,4020,intra,left,194
21,117,14280,intra,left,195
54,77,6390,intra,left,196
97,10,9960,intra,left,197
49,22,10170,intra,left,198
38,81,12420,intra,left,199
5,133,5610,inter,left,200
18,216,11370,inter,left,201
84,212,8160,inter,left,202
62,183,14130,inter,left,203
4,219,6960,inter,left,204
98,210,4020,inter,left,205
64,145,10830,inter,left,206
31,164,12450,inter,left,207
28,123,10500,inter,left,208
33,231,5970,inter,left,209
6,175,7410,inter,left,210
0,198,4260,inter,left,211
44,156,6750,inter,left,212
74,122,5250,inter,left,213
54,203,11910,inter,left,214
109,156,5010,inter,left,215
18,181,4590,inter,left,216
62,234,12330,inter,left,217
6,142,11760,inter,left,218
87,139,11730,inter,left,219
9,198,10020,inter,left,220
91,197,9750,inter,left,221
34,189,5640,inter,left,222
114,203,8760,inter,left,223
91,174,10920,inter,left,224
99,223,10830,inter,left,225
106,144,11400,inter,left,226
46,191,6660,inter,left,227
77,210,4920,inter,left,228
78,143,6930,inter,left,229
106,194,6870,inter,left,230
78,139,11160,inter,left,231
13,231,13170,inter,left,232
36,177,9030,inter,left,233
101,147,11010,inter,left,234
42,136,11520,inter,left,235
56,228,8820,inter,left,236
89,188,5970,inter,left,237
38,159,5910,inter,left,238
55,124,6780,inter,left,239
46,185,3750,inter,left,240
77,162,8160,inter,left,241
102,179,9930,inter,left,242
41,197,10920,inter,left,243
7,136,10380,inter,left,244
108,130,5160,inter,left,245
64,233,14130,inter,left,246
105,185,10860,inter,left,247
20,187,7140,inter,left,248
80,129,8910,inter,left,249
20,133,8190,inter,left,250
16,168,4770,inter,left,251
52,222,12750,inter,left,252
113,207,3750,inter,left,253
101,175,7470,inter,left,254
0,173,12030,inter,left,255
26,210,4950,inter,left,256
16,130,14010,inter,left,257
44,190,12330,inter,left,258
71,155,6180,inter,left,259
77,181,9240,inter,left,260
1,166,7590,inter,left,261
94,167,14400,inter,left,262
54,129,13350,inter,left,263
34,198,4650,inter,left,264
40,188,7740,inter,left,265
55,224,10020,inter,left,266
114,213,8730,inter,left,267
37,132,12600,inter,left,268
8,152,4200,inter,left,269
17,202,8430,inter,left,270
67,219,3900,inter,left,271
54,172,8970,inter,left,272
13,129,4560,inter,left,273
53,182,4200,inter,left,274
66,218,4770,inter,left,275
30,175,14400,inter,left,276
38,146,8880,inter,left,277
27,146,12120,inter,left,278
97,133,3930,inter,left,279
86,128,5730,inter,left,280
24,169,13410,inter,left,281
14,200,7500,inter,left,282
15,162,6600,inter,left,283
81,211,13860,inter,left,284
85,154,10110,inter,left,285
59,208,7830,inter,left,286
41,204,5040,inter,left,287
74,188,7440,inter,left,288
14,209,7860,inter,left,289
108,231,11550,inter,left,290
45,196,5700,inter,left,291
0,171,11700,inter,left,292
39,133,5250,inter,left,293
92,128,5520,inter,left,294
62,197,7950,inter,left,295
56,187,11850,inter,left,296
48,135,8610,inter,left,297
96,160,6390,inter,left,298
77,213,6060,inter,left,299
60,217,8760,inter,left,300
22,159,5400,inter,left,301
9,162,13860,inter,left,302
25,229,9270,inter,left,303
92,160,12600,inter,left,304
49,149,12540,inter,left,305
54,156,9690,inter,left,306
44,169,11700,inter,left,307
49,224,9720,inter,left,308
105,123,9780,inter,left,309
7,202,4020,inter,left,310
94,138,7560,inter,left,311
69,208,12930,inter,left,312
102,129,7440,inter,left,313
80,235,12570,inter,left,314
115,149,11880,inter,left,315
99,214,8700,inter,left,316
42,188,5400,inter,left,317
33,179,14340,inter,left,318
57,148,10710,inter,left,319
44,162,11250,inter,left,320
47,127,12210,inter,left,321
51,155,11790,inter,left,322
52,134,9270,inter,left,323
114,220,9360,inter,left,324
81,122,7770,inter,left,325
98,176,11760,inter,left,326
77,172,3720,inter,left,327
87,134,10710,inter,left,328
59,204,5400,inter,left,329
25,189,7350,inter,left,330
47,129,13680,inter,left,331
80,168,9600,inter,left,332
65,186,7320,inter,left,333
90,154,7680,inter,left,334
74,135,12870,inter,left,335
64,135,11580,inter,left,336
86,198,6420,inter,left,337
30,180,4920,inter,left,338
61,190,11460,inter,left,339
30,138,9270,inter,left,340
31,136,7860,inter,left,341
109,234,6300,inter,left,342
16,163,9660,inter,left,343
107,124,11820,inter,left,344
18,183,3660,inter,left,345
49,167,11400,inter,left,346
27,159,13620,inter,left,347
66,144,8880,inter,left,348
84,147,9120,inter,left,349
40,236,6600,inter,left,350
40,130,10860,inter,left,351
76,149,5070,inter,left,352
9,158,3870,inter,left,353
91,160,12000,inter,left,354
11,135,7020,inter,left,355
79,161,12060,inter,left,356
73,162,11100,inter,left,357
49,149,4770,inter,left,358
19,147,9150,inter,left,359
85,212,11250,inter,left,360
40,199,4740,inter,left,361
86,198,10050,inter,left,362
99,183,11400,inter,left,363
49,177,11130,inter,left,364
1,225,8460,inter,left,365
0,208,4950,inter,left,366
82,216,7260,inter,left,367
107,123,11370,inter,left,368
109,231,10290,inter,left,369
52,199,8520,inter,left,370
43,159,12840,inter,left,371
25,151,8010,inter,left,372
98,173,5610,inter,left,373
46,216,4650,inter,left,374
45,149,4680,inter,left,375
55,139,13290,inter,left,376
54,220,5940,inter,left,377
103,231,4620,inter,left,378
82,174,8160,inter,left,379
71,128,8850,inter,left,380
89,147,6630,inter,left,381
2,221,13380,inter,left,382
23,201,13620,inter,left,383
14,121,14370,inter,left,384
35,179,12270,inter,left,385
70,190,12660,inter,left,386
32,182,7740,inter,left,387
15,195,5760,inter,left,388
97,156,7560,inter,left,389
79,168,7770,inter,left,390
67,226,10320,inter,left,391
15,134,10620,inter,left,392
64,147,8490,inter,left,393
100,139,6450,inter,left,394
14,163,12480,inter,left,395
37,148,6510,inter,left,396
98,195,9870,inter,left,397
40,184,5850,inter,left,398
53,149,10020,inter,left,399
192,183,12780,intra,right,400
239,224,14400,intra,right,401
131,155,13740,intra,right,402
183,201,3930,intra,right,403
238,221,11550,intra,right,404
171,203,13710,intra,right,405
185,190,12780,intra,right,406
235,207,9630,intra,right,407
123,151,5190,intra,right,408
204,181,8610,intra,right,409
227,151,12210,intra,right,410
240,122,12630,intra,right,411
211,175,13350,intra,right,412
196,212,12960,intra,right,413
145,201,8250,intra,right,414
168,153,7380,intra,right,415
167,191,14160,intra,right,416
224,215,12360,intra,right,417
163,184,9330,intra,right,418
164,184,13170,intra,right,419
146,181,10050,intra,right,420
173,195,14130,intra,right,421
158,129,14190,intra,right,422
207,236,12780,intra,right,423
146,204,12420,intra,right,424
139,181,9600,intra,right,425
140,121,4440,intra,right,426
215,166,5310,intra,right,427
214,241,11910,intra,right,428
145,180,12180,intra,right,429
217,224,9150,intra,right,430
175,223,11430,intra,right,431
236,174,6360,intra,right,432
227,165,3750,intra,right,433
147,174,4050,intra,right,434
167,181,13080,intra,right,435
182,207,5820,intra,right,436
122,129,7890,intra,right,437
126,226,13020,intra,right,438
193,192,9180,intra,right,439
123,173,14160,intra,right,440
195,138,6660,intra,right,441
236,209,12210,intra,right,442
212,241,11460,intra,right,443
151,224,6300,intra,right,444
208,180,4500,intra,right,445
227,172,5010,intra,right,446
129,165,11040,intra,right,447
225,188,6990,intra,right,448
200,122,6480,intra,right,449
231,171,8460,intra,right,450
145,218,4110,intra,right,451
131,222,7920,intra,right,452
163,233,9810,intra,right,453
238,141,9120,intra,right,454
203,140,13890,intra,right,455
165,228,13470,intra,right,456
124,182,12060,intra,right,457
128,203,12420,intra,right,458
127,213,13620,intra,right,459
216,180,7650,intra,right,460
145,161,9900,intra,right,461
164,228,4830,intra,right,462
207,140,13230,intra,right,463
176,139,13950,intra,right,464
163,206,5610,intra,right,465
149,143,13410,intra,right,466
156,213,11160,intra,right,467
147,131,7380,intra,right,468
140,241,6720,intra,right,469
124,214,13590,intra,right,470
225,195,12750,intra,right,471
169,213,11700,intra,right,472
205,232,14130,intra,right,473
225,126,11730,intra,right,474
185,127,6810,intra,right,475
234,174,5580,intra,right,476
158,203,6930,intra,right,477
211,227,9840,intra,right,478
183,173,12840,intra,right,479
133,161,7230,intra,right,480
162,132,4110,intra,right,481
181,159,8370,intra,right,482
231,138,6510,intra,right,483
231,225,8490,intra,right,484
196,144,9690,intra,right,485
240,129,10200,intra,right,486
229,162,6930,intra,right,487
121,221,14280,intra,right,488
219,151,7020,intra,right,489
231,184,10500,intra,right,490
240,121,8730,intra,right,491
214,148,7560,intra,right,492
164,134,12180,intra,right,493
192,146,4800,intra,right,494
210,147,10740,intra,right,495
122,194,8550,intra,right,496
131,170,10320,intra,right,497
146,213,7140,intra,right,498
211,163,10020,intra,right,499
226,140,6300,intra,right,500
181,144,14340,intra,right,501
155,230,5220,intra,right,502
128,183,4560,intra,right,503
141,144,14130,intra,right,504
128,218,6330,intra,right,505
138,185,10680,intra,right,506
225,189,7620,intra,right,507
216,202,8400,intra,right,508
218,160,13530,intra,right,509
129,154,14340,intra,right,510
144,201,10290,intra,right,511
162,154,4710,intra,right,512
189,153,6870,intra,right,513
201,217,11580,intra,right,514
173,167,8970,intra,right,515
181,207,5100,intra,right,516
178,228,6360,intra,right,517
240,203,13440,intra,right,518
126,178,7710,intra,right,519
140,239,11880,intra,right,520
221,174,13620,intra,right,521
238,225,10050,intra,right,522
176,190,6840,intra,right,523
153,235,8850,intra,right,524
226,187,12360,intra,right,525
146,205,12600,intra,right,526
201,160,13770,intra,right,527
131,224,4500,intra,right,528
211,146,8040,intra,right,529
164,221,9210,intra,right,530
226,240,8070,intra,right,531
149,167,7470,intra,right,532
153,184,10980,intra,right,533
143,162,6570,intra,right,534
210,140,6720,intra,right,535
157,214,9030,intra,right,536
129,230,7470,intra,right,537
203,131,10500,intra,right,538
165,227,14220,intra,right,539
218,123,7350,intra,right,540
224,227,9840,intra,right,541
226,202,9990,intra,right,542
150,204,11640,intra,right,543
135,174,7740,intra,right,544
167,163,8310,intra,right,545
167,219,8820,intra,right,546
143,236,12570,intra,right,547
216,171,9570,intra,right,548
122,214,4320,intra,right,549
130,223,6360,intra,right,550
164,135,13290,intra,right,551
130,201,7290,intra,right,552
163,146,7050,intra,right,553
149,182,10920,intra,right,554
218,189,5820,intra,right,555
231,190,10560,intra,right,556
134,151,10230,intra,right,557
240,132,6660,intra,right,558
140,204,4470,intra,right,559
238,144,10260,intra,right,560
212,123,12150,intra,right,561
157,218,5610,intra,right,562
173,222,7140,intra,right,563
175,125,6870,intra,right,564
211,227,11940,intra,right,565
186,162,11310,intra,right,566
177,128,7380,intra,right,567
146,234,5520,intra,right,568
235,136,7050,intra,right,569
193,174,10050,intra,right,570
137,188,7230,intra,right,571
129,226,5010,intra,right,572
211,158,12300,intra,right,573
122,128,4140,intra,right,574
180,158,8490,intra,right,575
231,132,8070,intra,right,576
149,214,6810,intra,right,577
174,185,11730,intra,right,578
216,126,8820,intra,right,579
218,171,7560,intra,right,580
235,165,7200,intra,right,581
200,156,8130,intra,right,582
205,148,10500,intra,right,583
133,164,4740,intra,right,584
241,143,13230,intra,right,585
172,195,9270,intra,right,586
122,139,11970,intra,right,587
182,128,7440,intra,right,588
198,157,11340,intra,right,589
201,230,7860,intra,right,590
128,229,5490,intra,right,591
220,123,11760,intra,right,592
138,212,11760,intra,right,593
201,142,10410,intra,right,594
230,148,4710,intra,right,595
165,222,6420,intra,right,596
241,139,9000,intra,right,597
136,164,5250,intra,right,598
170,123,5880,intra,right,599
235,27,10380,inter,right,600
221,58,13230,inter,right,601
188,43,12240,inter,right,602
213,113,11760,inter,right,603
161,98,3840,inter,right,604
135,27,7830,inter,right,605
129,115,10800,inter,right,606
182,62,8790,inter,right,607
153,13,10260,inter,right,608
165,37,4350,inter,right,609
199,12,10410,inter,right,610
142,30,5310,inter,right,611
140,40,4740,inter,right,612
203,50,11760,inter,right,613
186,13,10170,inter,right,614
221,36,4920,inter,right,615
230,115,10200,inter,right,616
145,109,5490,inter,right,617
165,108,8820,inter,right,618
199,96,9450,inter,right,619
173,70,9300,inter,right,620
131,77,10020,inter,right,621
204,38,9750,inter,right,622
179,101,14220,inter,right,623
131,50,6600,inter,right,624
132,46,8880,inter,right,625
211,72,11700,inter,right,626
145,18,13050,inter,right,627
130,25,12720,inter,right,628
157,81,10560,inter,right,629
235,12,13680,inter,right,630
188,55,9330,inter,right,631
213,71,7260,inter,right,632
217,100,13440,inter,right,633
225,20,8580,inter,right,634
169,99,12540,inter,right,635
123,4,13860,inter,right,636
123,108,8310,inter,right,637
227,92,9780,inter,right,638
209,114,9840,inter,right,639
154,79,7800,inter,right,640
122,36,11400,inter,right,641
207,92,13170,inter,right,642
121,10,13680,inter,right,643
142,100,11430,inter,right,644
166,34,7920,inter,right,645
187,11,3780,inter,right,646
134,57,8220,inter,right,647
183,25,7650,inter,right,648
129,89,7920,inter,right,649
174,33,11820,inter,right,650
121,11,9900,inter,right,651
137,43,7500,inter,right,652
186,4,13410,inter,right,653
215,95,11580,inter,right,654
188,66,11370,inter,right,655
229,100,5340,inter,right,656
139,5,5430,inter,right,657
205,78,3810,inter,right,658
158,24,3930,inter,right,659
222,24,12900,inter,right,660
184,115,5190,inter,right,661
152,4,13740,inter,right,662
216,110,4050,inter,right,663
169,31,13020,inter,right,664
185,69,8520,inter,right,665
155,19,5970,inter,right,666
195,61,12090,inter,right,667
186,36,13050,inter,right,668
130,85,12690,inter,right,669
121,26,4680,inter,right,670
198,23,13530,inter,right,671
172,8,12000,inter,right,672
192,68,9450,inter,right,673
188,27,4800,inter,right,674
126,66,4590,inter,right,675
131,11,8910,inter,right,676
136,47,5400,inter,right,677
123,43,5220,inter,right,678
216,113,4890,inter,right,679
213,20,8370,inter,right,680
150,64,12990,inter,right,681
221,87,13560,inter,right,682
218,11,11820,inter,right,683
194,43,14190,inter,right,684
177,31,9900,inter,right,685
191,109,7530,inter,right,686
147,97,4200,inter,right,687
187,25,14340,inter,right,688
145,50,14040,inter,right,689
138,33,10200,inter,right,690
221,21,4110,inter,right,691
228,86,8460,inter,right,692
169,43,12030,inter,right,693
129,45,8160,inter,right,694
223,49,4410,inter,right,695
126,41,8700,inter,right,696
143,58,5370,inter,right,697
147,32,12330,inter,right,698
135,29,7350,inter,right,699
174,1,13230,inter,right,700
168,73,8490,inter,right,701
227,8,3660,inter,right,702
137,44,7230,inter,right,703
137,1,11070,inter,right,704
174,53,10140,inter,right,705
165,23,8370,inter,right,706
128,57,9990,inter,right,707
126,69,8910,inter,right,708
127,90,3750,inter,right,709
228,103,3630,inter,right,710
217,33,4170,inter,right,711
176,17,10800,inter,right,712
161,104,4530,inter,right,713
213,86,10590,inter,right,714
219,34,3930,inter,right,715
137,12,12060,inter,right,716
154,39,6540,inter,right,717
218,16,11250,inter,right,718
135,37,5430,inter,right,719
125,23,5190,inter,right,720
143,24,7890,inter,right,721
222,97,4800,inter,right,722
200,42,14100,inter,right,723
222,20,11340,inter,right,724
215,30,8160,inter,right,725
158,30,4020,inter,right,726
145,50,13890,inter,right,727
215,21,13230,inter,right,728
181,108,7770,inter,right,729
156,70,4980,inter,right,730
193,31,4890,inter,right,731
144,77,3960,inter,right,732
167,65,10860,inter,right,733
154,95,12120,inter,right,734
184,56,9870,inter,right,735
201,111,11520,inter,right,736
180,50,11460,inter,right,737
163,37,5250,inter,right,738
152,59,5790,inter,right,739
187,46,7500,inter,right,740
227,58,11160,inter,right,741
211,86,6510,inter,right,742
163,0,9480,inter,right,743
214,65,8070,inter,right,744
162,43,9690,inter,right,745
168,48,10560,inter,right,746
172,1,12840,inter,right,747
197,76,8070,inter,right,748
133,1,14310,inter,right,749
214,103,6090,inter,right,750
188,108,8490,inter,right,751
163,56,11370,inter,right,752
190,93,8370,inter,right,753
145,112,13770,inter,right,754
188,107,4080,inter,right,755
148,1,7440,inter,right,756
175,87,8370,inter,right,757
194,53,5430,inter,right,758
146,19,3960,inter,right,759
210,73,5400,inter,right,760
193,75,12750,inter,right,761
129,57,10200,inter,right,762
206,71,9180,inter,right,763
131,59,14040,inter,right,764
165,32,12600,inter,right,765
169,76,13200,inter,right,766
229,71,6960,inter,right,767
135,12,3810,inter,right,768
230,73,8880,inter,right,769
147,71,9510,inter,right,770
130,69,12810,inter,right,771
173,62,8460,inter,right,772
209,10,4440,inter,right,773
197,82,7230,inter,right,774
156,77,3930,inter,right,775
184,34,4290,inter,right,776
188,55,7170,inter,right,777
206,39,10680,inter,right,778
205,98,11280,inter,right,779
158,79,5340,inter,right,780
235,40,13290,inter,right,781
210,77,11940,inter,right,782
192,87,13020,inter,right,783
127,42,8670,inter,right,784
181,11,14370,inter,right,785
194,34,12360,inter,right,786
187,86,6780,inter,right,787
227,76,8130,inter,right,788
130,64,13980,inter,right,789
165,82,6030,inter,right,790
220,112,8010,inter,right,791
162,63,12750,inter,right,792
131,3,13110,inter,right,793
201,104,4050,inter,right,794
225,87,10320,inter,right,795
236,5,12090,inter,right,796
224,41,3630,inter,right,797
132,65,6870,inter,right,798
163,111,12660,inter,right,799
