start,end,rq_time,rq_type,subnetwork,request_id
187,227,8430,intra,right,184
231,180,12750,intra,right,185
154,136,5280,intra,right,186
138,232,3990,intra,right,187
175,189,7080,intra,right,188
143,210,13260,intra,right,189
226,234,5370,intra,right,190
223,184,12000,intra,right,191
156,203,10470,intra,right,192
226,156,10830,intra,right,193
220,203,13950,intra,right,194
229,132,6810,intra,right,195
133,140,7530,intra,right,196
236,149,9030,intra,right,197
163,200,4020,intra,right,198
142,238,14280,intra,right,199
175,198,6390,intra,right,200
218,131,9960,intra,right,201
170,143,10170,intra,right,202
159,202,12420,intra,right,203
188,139,11370,intra,right,204
205,212,8160,intra,right,205
133,230,14130,intra,right,206
125,219,6960,intra,right,207
135,185,4320,intra,right,208
234,152,4890,intra,right,209
212,160,11340,intra,right,210
223,154,5970,intra,right,211
238,233,3780,intra,right,212
175,142,7410,intra,right,213
121,198,4260,intra,right,214
175,203,11910,intra,right,215
230,156,5010,intra,right,216
139,181,4590,intra,right,217
183,234,12330,intra,right,218
137,208,11160,intra,right,219
139,232,11730,intra,right,220
130,198,10020,intra,right,221
198,155,5640,intra,right,222
165,212,5190,intra,right,223
204,237,10500,intra,right,224
234,227,8130,intra,right,225
218,125,12660,intra,right,226
216,165,6930,intra,right,227
231,184,9120,intra,right,228
174,210,7080,intra,right,229
222,147,11010,intra,right,230
163,136,11520,intra,right,231
167,210,5970,intra,right,232
132,198,9090,intra,right,233
202,227,12630,intra,right,234
185,126,10980,intra,right,235
162,145,14340,intra,right,236
179,204,4830,intra,right,237
185,233,14130,intra,right,238
226,185,10860,intra,right,239
141,187,7140,intra,right,240
201,129,8910,intra,right,241
141,133,8190,intra,right,242
237,143,4770,intra,right,243
173,222,12750,intra,right,244
234,207,3750,intra,right,245
222,175,7470,intra,right,246
121,173,12030,intra,right,247
237,130,12060,intra,right,248
210,166,11550,intra,right,249
212,165,13350,intra,right,250
156,192,4620,intra,right,251
181,133,9240,intra,right,252
126,215,8820,intra,right,253
225,175,7680,intra,right,254
194,151,13350,intra,right,255
155,198,4650,intra,right,256
200,131,5250,intra,right,257
224,207,7020,intra,right,258
164,158,3930,intra,right,259
165,129,4200,intra,right,260
138,202,8430,intra,right,261
131,237,5490,intra,right,262
175,172,8970,intra,right,263
134,129,4560,intra,right,264
223,141,9420,intra,right,265
218,160,7110,intra,right,266
229,151,12900,intra,right,267
225,159,8190,intra,right,268
143,240,14190,intra,right,269
207,128,5730,intra,right,270
192,135,7350,intra,right,271
200,206,7500,intra,right,272
136,162,6600,intra,right,273
154,210,10980,intra,right,274
219,180,6210,intra,right,275
134,162,9930,intra,right,276
209,135,6900,intra,right,277
130,166,5850,intra,right,278
191,121,8940,intra,right,279
213,128,5520,intra,right,280
138,177,11850,intra,right,281
134,228,8610,intra,right,282
217,160,6390,intra,right,283
217,224,8760,intra,right,284
143,159,5400,intra,right,285
207,146,6840,intra,right,286
160,165,11220,intra,right,287
225,198,12540,intra,right,288
196,165,11700,intra,right,289
170,224,9720,intra,right,290
226,123,9780,intra,right,291
128,202,4020,intra,right,292
215,138,7560,intra,right,293
190,208,12930,intra,right,294
223,129,7440,intra,right,295
164,236,11880,intra,right,296
220,214,8700,intra,right,297
163,188,5400,intra,right,298
154,179,14340,intra,right,299
165,162,11250,intra,right,300
168,127,12210,intra,right,301
172,155,11790,intra,right,302
173,134,9270,intra,right,303
185,202,11310,intra,right,304
132,219,7380,intra,right,305
176,137,10980,intra,right,306
216,198,5130,intra,right,307
125,208,3990,intra,right,308
229,184,10710,intra,right,309
180,204,5400,intra,right,310
146,189,7350,intra,right,311
168,129,13680,intra,right,312
201,168,9600,intra,right,313
165,211,8430,intra,right,314
129,195,4020,intra,right,315
174,185,4020,intra,right,316
131,207,5910,intra,right,317
215,151,5370,intra,right,318
165,182,11460,intra,right,319
211,137,12540,intra,right,320
239,195,10650,intra,right,321
139,183,3660,intra,right,322
240,142,11400,intra,right,323
205,147,9120,intra,right,324
161,236,6600,intra,right,325
235,197,8280,intra,right,326
170,130,3870,intra,right,327
212,160,12000,intra,right,328
130,235,5970,intra,right,329
194,162,11100,intra,right,330
206,212,11250,intra,right,331
161,78,4740,inter,right,332
207,77,10050,inter,right,333
220,62,11400,inter,right,334
170,56,11130,inter,right,335
122,104,8460,inter,right,336
121,87,4950,inter,right,337
203,95,7260,inter,right,338
228,2,11370,inter,right,339
230,110,10290,inter,right,340
173,78,8520,inter,right,341
164,38,12840,inter,right,342
146,30,8010,inter,right,343
219,52,5610,inter,right,344
167,95,4650,inter,right,345
166,28,4680,inter,right,346
176,18,13290,inter,right,347
175,99,5940,inter,right,348
224,110,4620,inter,right,349
