start,end,rq_time,rq_type,subnetwork,request_id
91,180,12060,inter,left,84
40,143,3750,inter,left,85
26,144,14100,inter,left,86
29,227,7620,inter,left,87
46,235,7140,inter,left,88
54,143,7110,inter,left,89
108,221,9570,inter,left,90
12,170,12960,inter,left,91
104,191,9090,inter,left,92
100,190,7530,inter,left,93
63,175,10320,inter,left,94
92,156,7920,inter,left,95
12,211,9540,inter,left,96
78,144,8160,inter,left,97
25,172,8280,inter,left,98
49,184,9540,inter,left,99
100,161,9990,inter,left,100
83,212,12330,inter,left,101
7,172,7860,inter,left,102
29,202,8730,inter,left,103
113,137,3630,inter,left,104
15,235,5970,inter,left,105
48,194,10800,inter,left,106
104,159,9780,inter,left,107
70,158,12060,inter,left,108
30,215,3930,inter,left,109
7,156,13800,inter,left,110
82,164,3960,inter,left,111
32,129,6150,inter,left,112
104,166,9780,inter,left,113
42,173,10860,inter,left,114
14,234,10920,inter,left,115
101,179,4170,inter,left,116
88,137,10860,inter,left,117
34,181,7140,inter,left,118
12,189,5430,inter,left,119
94,175,6180,inter,left,120
9,225,9690,inter,left,121
20,131,9810,inter,left,122
51,141,12630,inter,left,123
35,175,11460,inter,left,124
62,234,9690,inter,left,125
25,128,13020,inter,left,126
110,151,4650,inter,left,127
101,174,5880,inter,left,128
68,130,12600,inter,left,129
12,224,5580,inter,left,130
82,171,7350,inter,left,131
86,221,9000,inter,left,132
84,202,5070,inter,left,133
1,195,12060,inter,left,134
97,229,8070,inter,left,135
103,169,8760,inter,left,136
12,189,5670,inter,left,137
84,192,7170,inter,left,138
113,149,10200,inter,left,139
13,130,9480,inter,left,140
49,163,6630,inter,left,141
63,133,14250,inter,left,142
112,165,6360,inter,left,143
83,210,14280,inter,left,144
115,152,10830,inter,left,145
101,212,4650,inter,left,146
29,198,13650,inter,left,147
23,130,6090,inter,left,148
65,222,12210,inter,left,149
172,86,8130,inter,right,150
185,24,10650,inter,right,151
231,12,13350,inter,right,152
166,92,8310,inter,right,153
192,75,10710,inter,right,154
201,9,7380,inter,right,155
202,28,5880,inter,right,156
201,19,12870,inter,right,157
136,70,13410,inter,right,158
204,41,9660,inter,right,159
135,105,12990,inter,right,160
210,36,8610,inter,right,161
149,81,12150,inter,right,162
126,40,10320,inter,right,163
144,45,8730,inter,right,164
196,1,14160,inter,right,165
136,29,6930,inter,right,166
205,95,10740,inter,right,167
155,89,6360,inter,right,168
204,94,8130,inter,right,169
139,114,12360,inter,right,170
196,3,9300,inter,right,171
149,1,6390,inter,right,172
202,73,8970,inter,right,173
196,75,12150,inter,right,174
149,105,10050,inter,right,175
214,32,4590,inter,right,176
203,75,12540,inter,right,177
143,114,4380,inter,right,178
203,90,6450,inter,right,179
188,20,5310,inter,right,180
164,61,10560,inter,right,181
136,61,12510,inter,right,182
213,101,8250,inter,right,183
220,6,7170,inter,right,184
209,68,8580,inter,right,185
195,11,12660,inter,right,186
226,4,10530,inter,right,187
184,114,8010,inter,right,188
159,84,9150,inter,right,189
142,70,5490,inter,right,190
188,10,12840,inter,right,191
191,3,7170,inter,right,192
200,52,8850,inter,right,193
216,80,4380,inter,right,194
177,92,12300,inter,right,195
197,27,6900,inter,right,196
136,13,11460,inter,right,197
180,115,11100,inter,right,198
194,12,7650,inter,right,199
136,41,5610,inter,right,200
226,79,5040,inter,right,201
133,0,7290,inter,right,202
227,96,14310,inter,right,203
159,66,13770,inter,right,204
216,58,12660,inter,right,205
133,109,9000,inter,right,206
219,51,12990,inter,right,207
179,106,8430,inter,right,208
206,97,6180,inter,right,209
234,29,9540,inter,right,210
138,13,4680,inter,right,211
122,18,11640,inter,right,212
226,50,14370,inter,right,213
127,107,8790,inter,right,214
163,48,7740,inter,right,215
195,12,5520,inter,right,216
142,88,13050,inter,right,217
169,70,10050,inter,right,218
154,17,4860,inter,right,219
139,37,7800,inter,right,220
211,9,7290,inter,right,221
143,56,9510,inter,right,222
154,115,9060,inter,right,223
235,67,13050,inter,right,224
184,64,6960,inter,right,225
193,51,10020,inter,right,226
158,87,7860,inter,right,227
231,66,5040,inter,right,228
226,104,6450,inter,right,229
171,2,11400,inter,right,230
126,71,6420,inter,right,231
157,32,12660,inter,right,232
228,71,12240,inter,right,233
142,19,5730,inter,right,234
184,26,10230,inter,right,235
130,112,4290,inter,right,236
205,13,8130,inter,right,237
209,38,11310,inter,right,238
167,9,11460,inter,right,239
129,50,4890,inter,right,240
154,23,10830,inter,right,241
179,20,6180,inter,right,242
156,2,9120,inter,right,243
128,17,7920,inter,right,244
157,99,8670,inter,right,245
189,38,8820,inter,right,246
203,70,8760,inter,right,247
141,35,8880,inter,right,248
185,74,3930,inter,right,249
144,45,9210,inter,right,250
131,91,14370,inter,right,251
142,59,12090,inter,right,252
174,82,6600,inter,right,253
127,31,11850,inter,right,254
156,89,13410,inter,right,255
139,48,13140,inter,right,256
129,93,8310,inter,right,257
167,49,13680,inter,right,258
177,21,4020,inter,right,259
123,114,9330,inter,right,260
155,15,9480,inter,right,261
181,86,4200,inter,right,262
167,84,12900,inter,right,263
220,56,11220,inter,right,264
129,3,11700,inter,right,265
122,89,5190,inter,right,266
175,87,4710,inter,right,267
210,104,4290,inter,right,268
204,73,10890,inter,right,269
187,56,6300,inter,right,270
232,18,9180,inter,right,271
188,24,8940,inter,right,272
124,79,13680,inter,right,273
227,51,4830,inter,right,274
205,4,6960,inter,right,275
220,25,14310,inter,right,276
154,85,9570,inter,right,277
236,7,7500,inter,right,278
188,19,7680,inter,right,279
156,62,13740,inter,right,280
129,59,4020,inter,right,281
121,51,7710,inter,right,282
163,13,8250,inter,right,283
125,103,9870,inter,right,284
231,74,4710,inter,right,285
134,8,13860,inter,right,286
150,23,10050,inter,right,287
203,109,14190,inter,right,288
168,38,8790,inter,right,289
163,86,12120,inter,right,290
139,97,6600,inter,right,291
126,81,12090,inter,right,292
234,63,9540,inter,right,293
164,59,3840,inter,right,294
207,80,5430,inter,right,295
162,14,5820,inter,right,296
231,107,5580,inter,right,297
130,38,8190,inter,right,298
218,96,6450,inter,right,299
