start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time
95,167,10830,inter,left,128,[95],[167],0,0,0,0,10830
21,170,12030,inter,left,129,[10; 20],[170],500,375,0,0,12405
99,217,11640,inter,left,130,[99],[217],0,0,0,0,11640
65,205,6720,inter,left,131,[57; 64; 66; 75],[206; 216],500,375,500,375,7095
108,141,10410,inter,left,132,[86; 96; 106; 110],[141],1000,751,0,0,11161
53,150,13920,inter,left,133,[61],[150],500,375,0,0,14295
106,128,11250,inter,left,134,[106],[126; 130; 140; 150],0,0,1000,751,11250
67,143,10830,inter,left,135,[67],[132; 144],0,0,500,375,10830
23,130,12270,inter,left,136,[23],[130],0,0,0,0,12270
15,134,8280,inter,left,137,[16; 26],[133; 145],500,375,500,375,8655
82,149,5730,inter,left,138,[61; 80; 92; 104],[149],1000,751,0,0,6481
113,190,5580,inter,left,139,[91; 103; 115],[190],1000,751,0,0,6331
30,123,9390,inter,left,140,[30],[121; 133; 145],0,0,1000,751,9390
19,179,8730,inter,left,141,[19],[179],0,0,0,0,8730
20,149,12810,inter,left,142,[20],[149],0,0,0,0,12810
90,161,13620,inter,left,143,[90],[161],0,0,0,0,13620
80,215,11940,inter,left,144,[80],[216; 226],0,0,500,375,11940
88,156,10290,inter,left,145,[88],[156],0,0,0,0,10290
87,218,11220,inter,left,146,[87],[207; 217],0,0,500,375,11220
56,181,4140,inter,left,147,[56],[181],0,0,0,0,4140
63,165,12540,inter,left,148,[55; 64],[175],500,375,500,375,12915
24,216,12600,inter,left,149,[24],[216],0,0,0,0,12600
153,125,8640,intra,right,150,[131; 141; 151],[126],1000,751,500,375,9391
173,231,11610,intra,right,151,[172; 181],[231],500,375,0,0,11985
172,217,13560,intra,right,152,[172],[217],0,0,0,0,13560
165,221,11190,intra,right,153,[175],[210; 220],500,375,500,375,11565
147,235,11340,intra,right,154,[147],[224; 236],0,0,500,375,11340
191,139,8340,intra,right,155,[181; 190],[140; 150],500,375,500,375,8715
154,142,12900,intra,right,156,[132; 144; 156; 175],[131; 141],1000,751,500,375,13651
126,230,5370,intra,right,157,[126],[231],0,0,500,375,5370
150,167,5010,intra,right,158,[150],[167],0,0,0,0,5010
146,231,11940,intra,right,159,[146],[231],0,0,0,0,11940
203,154,5160,intra,right,160,[182; 201; 213; 225],[132; 144; 156; 175],1000,751,1000,751,5911
209,177,7830,intra,right,161,[209],[177],0,0,0,0,7830
176,142,4320,intra,right,162,[176],[131; 141],0,0,500,375,4320
128,167,12270,intra,right,163,[126; 130; 140; 150],[167],1000,751,0,0,13021
178,141,8010,intra,right,164,[178],[141],0,0,0,0,8010
175,170,13860,intra,right,165,[175],[170],0,0,0,0,13860
200,228,12900,intra,right,166,[200],[217; 227],0,0,500,375,12900
154,214,11100,intra,right,167,[132; 144; 156; 175],[213; 225],1000,751,500,375,11851
141,205,3810,intra,right,168,[141],[206; 216],0,0,500,375,3810
161,132,5700,intra,right,169,[161],[132],0,0,0,0,5700
220,129,11760,intra,right,170,[220],[130; 140],0,0,500,375,11760
232,204,9720,intra,right,171,[231],[206; 216; 226],500,375,1000,751,10095
172,183,8070,intra,right,172,[172],[175],0,0,500,375,8070
203,184,13380,intra,right,173,[182; 201; 213; 225],[176; 185],1000,751,500,375,14131
130,171,7470,intra,right,174,[130],[161; 170; 172; 179],0,0,500,375,7470
149,165,12780,intra,right,175,[149],[175],0,0,500,375,12780
136,164,9600,intra,right,176,[137; 147],[162; 182],500,375,1000,751,9975
140,154,4470,intra,right,177,[140],[132; 144; 156; 175],0,0,1000,751,4470
235,150,12180,intra,right,178,[224; 236],[150],500,375,0,0,12555
123,164,7590,intra,right,179,[121; 133; 145],[162; 182],1000,751,1000,751,8341
227,124,10170,intra,right,180,[227],[126; 146],0,0,1000,751,10170
172,157,4740,intra,right,181,[172],[157],0,0,0,0,4740
151,187,11400,intra,right,182,[151],[187],0,0,0,0,11400
205,154,13410,intra,right,183,[206; 216],[132; 144; 156; 175],500,375,1000,751,13785
210,143,3600,intra,right,184,[210],[132; 144],0,0,500,375,3600
194,180,13380,intra,right,185,[195],[180],500,375,0,0,13755
182,217,4110,intra,right,186,[182],[217],0,0,0,0,4110
229,177,7860,intra,right,187,[207; 217; 227; 231],[177],1000,751,0,0,8611
164,167,9150,intra,right,188,[162; 182],[167],1000,751,0,0,9901
175,125,9240,intra,right,189,[175],[126],0,0,500,375,9240
234,133,10500,intra,right,190,[212; 224; 236],[133],1000,751,0,0,11251
180,175,8130,intra,right,191,[180],[175],0,0,0,0,8130
156,162,7200,intra,right,192,[156],[162],0,0,0,0,7200
149,177,12060,intra,right,193,[149],[177],0,0,0,0,12060
203,208,5250,intra,right,194,[182; 201; 213; 225],[208],1000,751,0,0,6001
180,127,13650,intra,right,195,[180],[126],0,0,500,375,13650
187,227,8430,intra,right,196,[187],[227],0,0,0,0,8430
231,180,12750,intra,right,197,[231],[180],0,0,0,0,12750
154,136,5280,intra,right,198,[132; 144; 156; 175],[137; 147],1000,751,500,375,6031
138,232,3990,intra,right,199,[137; 149],[231],500,375,500,375,4365
175,189,7080,intra,right,200,[175],[189],0,0,0,0,7080
143,210,13260,intra,right,201,[132; 144],[210],500,375,0,0,13635
226,234,5370,intra,right,202,[226],[212; 224; 236],0,0,1000,751,5370
223,184,12000,intra,right,203,[212; 224],[176; 185],500,375,500,375,12375
156,203,10470,intra,right,204,[156],[182; 201; 213; 225],0,0,1000,751,10470
226,156,10830,intra,right,205,[226],[156],0,0,0,0,10830
220,203,13950,intra,right,206,[220],[182; 201; 213; 225],0,0,1000,751,13950
229,132,6810,intra,right,207,[207; 217; 227; 231],[132],1000,751,0,0,7561
133,140,7530,intra,right,208,[133],[140],0,0,0,0,7530
236,149,9030,intra,right,209,[236],[149],0,0,0,0,9030
163,79,4020,inter,right,210,[162],[79],500,375,0,0,4395
217,64,4230,inter,right,211,[217],[64],0,0,0,0,4230
179,56,11970,inter,right,212,[179],[56],0,0,0,0,11970
134,54,13590,inter,right,213,[133; 145],[54],500,375,0,0,13965
214,97,7740,inter,right,214,[213; 225],[86; 96],500,375,500,375,8115
205,31,9030,inter,right,215,[206; 216],[20; 30],500,375,500,375,9405
170,22,10170,inter,right,216,[170],[11; 23],0,0,500,375,10170
159,81,12420,inter,right,217,[159],[80; 92],0,0,500,375,12420
126,12,5610,inter,right,218,[126],[12],0,0,0,0,5610
139,95,11370,inter,right,219,[140; 150],[95],500,375,0,0,11745
205,91,8160,inter,right,220,[206; 216],[91],500,375,0,0,8535
183,62,14130,inter,right,221,[175],[54],500,375,500,375,14505
125,98,6960,inter,right,222,[126],[87; 99],500,375,500,375,7335
219,89,4020,inter,right,223,[208; 220],[89],500,375,0,0,4395
185,24,10830,inter,right,224,[185],[24],0,0,0,0,10830
152,43,12450,inter,right,225,[141; 151],[41; 61],500,375,1000,751,12825
149,2,10500,inter,right,226,[149],[0; 12; 24],0,0,1000,751,10500
154,110,5970,inter,right,227,[132; 144; 156; 175],[110],1000,751,0,0,6721
127,54,7410,inter,right,228,[126],[54],500,375,0,0,7785
121,77,4260,inter,right,229,[121],[77],0,0,0,0,4260
165,35,6750,inter,right,230,[175],[35],500,375,0,0,7125
195,1,5250,inter,right,231,[195],[0; 12],0,0,500,375,5250
175,82,11910,inter,right,232,[175],[61; 80; 92; 104],0,0,1000,751,11910
230,35,5010,inter,right,233,[231],[35],500,375,0,0,5385
139,60,4590,inter,right,234,[140; 150],[60],500,375,0,0,4965
183,113,12330,inter,right,235,[175],[91; 103; 115],500,375,1000,751,12705
127,21,11760,inter,right,236,[126],[10; 20],500,375,500,375,12135
208,18,11730,inter,right,237,[208],[19; 29],0,0,500,375,11730
130,77,10020,inter,right,238,[130],[77],0,0,0,0,10020
212,76,9750,inter,right,239,[212],[76],0,0,0,0,9750
155,68,5640,inter,right,240,[144; 156],[68],500,375,0,0,6015
235,82,8760,inter,right,241,[224; 236],[61; 80; 92; 104],500,375,1000,751,9135
212,53,10920,inter,right,242,[212],[61],0,0,500,375,10920
220,102,10830,inter,right,243,[220],[91; 103],0,0,500,375,10830
227,23,11400,inter,right,244,[227],[23],0,0,0,0,11400
167,70,6660,inter,right,245,[167],[60; 69],0,0,500,375,6660
198,89,4920,inter,right,246,[198],[89],0,0,0,0,4920
199,22,6930,inter,right,247,[188; 198; 200; 210],[11; 23],500,375,500,375,7305
227,73,6870,inter,right,248,[227],[74],0,0,500,375,6870
199,18,11160,inter,right,249,[188; 198; 200; 210],[19; 29],500,375,500,375,11535
134,110,13170,inter,right,250,[133; 145],[110],500,375,0,0,13545
157,56,9030,inter,right,251,[157],[56],0,0,0,0,9030
222,26,11010,inter,right,252,[211],[26],500,375,0,0,11385
163,15,11520,inter,right,253,[162],[16; 26],500,375,500,375,11895
177,107,8820,inter,right,254,[177],[96; 106],0,0,500,375,8820
210,67,5970,inter,right,255,[210],[67],0,0,0,0,5970
159,38,5910,inter,right,256,[159],[38],0,0,0,0,5910
176,3,6780,inter,right,257,[176],[5; 25],0,0,1000,751,6780
167,64,3750,inter,right,258,[167],[64],0,0,0,0,3750
198,41,8160,inter,right,259,[198],[41],0,0,0,0,8160
223,58,9930,inter,right,260,[212; 224],[58],500,375,0,0,10305
162,76,10920,inter,right,261,[162],[76],0,0,0,0,10920
128,15,10380,inter,right,262,[126; 130; 140; 150],[16; 26],1000,751,500,375,11131
229,9,5160,inter,right,263,[207; 217; 227; 231],[9],1000,751,0,0,5911
185,112,14130,inter,right,264,[185],[90; 110],0,0,1000,751,14130
226,64,10860,inter,right,265,[226],[64],0,0,0,0,10860
141,66,7140,inter,right,266,[141],[66],0,0,0,0,7140
201,8,8910,inter,right,267,[201],[9; 19],0,0,500,375,8910
141,12,8190,inter,right,268,[141],[12],0,0,0,0,8190
137,47,4770,inter,right,269,[137],[47],0,0,0,0,4770
173,101,12750,inter,right,270,[172; 181],[90],500,375,500,375,13125
234,86,3750,inter,right,271,[212; 224; 236],[86],1000,751,0,0,4501
222,54,7470,inter,right,272,[211],[54],500,375,0,0,7845
121,52,12030,inter,right,273,[121],[51; 60],0,0,500,375,12030
147,89,4950,inter,right,274,[147],[89],0,0,0,0,4950
137,9,14010,inter,right,275,[137],[9],0,0,0,0,14010
165,69,12330,inter,right,276,[175],[69],500,375,0,0,12705
192,34,6180,inter,right,277,[182],[23; 35],500,375,500,375,6555
198,60,9240,inter,right,278,[198],[60],0,0,0,0,9240
122,45,7590,inter,right,279,[121; 133],[46; 55],500,375,500,375,7965
215,46,14400,inter,right,280,[216; 226],[46],500,375,0,0,14775
175,8,13350,inter,right,281,[175],[9; 19],0,0,500,375,13350
155,77,4650,inter,right,282,[144; 156],[77],500,375,0,0,5025
161,67,7740,inter,right,283,[161],[67],0,0,0,0,7740
176,103,10020,inter,right,284,[176],[103],0,0,0,0,10020
235,92,8730,inter,right,285,[224; 236],[92],500,375,0,0,9105
158,11,12600,inter,right,286,[147; 157; 159; 169],[11],500,375,0,0,12975
129,31,4200,inter,right,287,[130; 140],[20; 30],500,375,500,375,4575
138,81,8430,inter,right,288,[137; 149],[80; 92],500,375,500,375,8805
188,98,3900,inter,right,289,[188],[87; 99],0,0,500,375,3900
175,51,8970,inter,right,290,[175],[51],0,0,0,0,8970
134,8,4560,inter,right,291,[133; 145],[9; 19],500,375,500,375,4935
174,61,4200,inter,right,292,[182],[61],500,375,0,0,4575
187,97,4770,inter,right,293,[187],[86; 96],0,0,500,375,4770
151,54,14400,inter,right,294,[151],[54],0,0,0,0,14400
159,25,8880,inter,right,295,[159],[25],0,0,0,0,8880
148,25,12120,inter,right,296,[148],[25],0,0,0,0,12120
218,12,3930,inter,right,297,[207; 217],[12],500,375,0,0,4305
207,7,5730,inter,right,298,[207],[5; 9; 19; 29],0,0,1000,751,5730
145,48,13410,inter,right,299,[145],[48],0,0,0,0,13410
