start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time
22,124,8430,inter,left,34,[11; 23],[126; 146],500,375,1000,751,8805
36,226,5400,inter,left,35,[36],[226],0,0,0,0,5400
78,195,11100,inter,left,36,[67; 77; 79; 89],[195],500,375,0,0,11475
58,141,14340,inter,left,37,[58],[141],0,0,0,0,14340
82,232,7230,inter,left,38,[61; 80; 92; 104],[231],1000,751,500,375,7981
70,149,12780,inter,left,39,[60; 69],[149],500,375,0,0,13155
69,232,12300,inter,left,40,[69],[231],0,0,500,375,12300
91,149,5250,inter,left,41,[91],[149],0,0,0,0,5250
110,167,6360,inter,left,42,[110],[167],0,0,0,0,6360
78,206,5490,inter,left,43,[67; 77; 79; 89],[206],500,375,0,0,5865
108,165,11310,inter,left,44,[86; 96; 106; 110],[175],1000,751,500,375,12061
108,138,6330,inter,left,45,[86; 96; 106; 110],[137; 149],1000,751,500,375,7081
7,206,10440,inter,left,46,[5; 9; 19; 29],[206],1000,751,0,0,11191
50,209,5910,inter,left,47,[40; 49; 51; 58],[209],500,375,0,0,6285
80,227,5880,inter,left,48,[80],[227],0,0,0,0,5880
45,165,7200,inter,left,49,[46; 55],[175],500,375,500,375,7575
79,178,9720,inter,left,50,[79],[178],0,0,0,0,9720
110,167,8130,inter,left,51,[110],[167],0,0,0,0,8130
22,169,12450,inter,left,52,[11; 23],[169],500,375,0,0,12825
91,158,6810,inter,left,53,[91],[147; 157; 159; 169],0,0,500,375,6810
33,209,11940,inter,left,54,[11; 23; 35; 54],[209],1000,751,0,0,12691
51,216,13410,inter,left,55,[51],[216],0,0,0,0,13410
71,228,13440,inter,left,56,[61],[217; 227],500,375,500,375,13815
79,160,14250,inter,left,57,[79],[160],0,0,0,0,14250
42,126,5310,inter,left,58,[41],[126],500,375,0,0,5685
96,144,6210,inter,left,59,[96],[144],0,0,0,0,6210
45,152,7920,inter,left,60,[46; 55],[141; 151],500,375,500,375,8295
99,190,4650,inter,left,61,[99],[190],0,0,0,0,4650
109,123,14250,inter,left,62,[110],[121; 133; 145],500,375,1000,751,14625
14,141,7350,inter,left,63,[25],[141],500,375,0,0,7725
29,178,6660,inter,left,64,[29],[178],0,0,0,0,6660
62,220,4140,inter,left,65,[54],[220],500,375,0,0,4515
97,207,6240,inter,left,66,[86; 96],[207],500,375,0,0,6615
73,153,13410,inter,left,67,[74],[131; 141; 151],500,375,1000,751,13785
113,225,12390,inter,left,68,[91; 103; 115],[225],1000,751,0,0,13141
46,210,9120,inter,left,69,[46],[210],0,0,0,0,9120
45,158,9630,inter,left,70,[46; 55],[147; 157; 159; 169],500,375,500,375,10005
60,122,6840,inter,left,71,[60],[121; 133],0,0,500,375,6840
65,235,12030,inter,left,72,[57; 64; 66; 75],[224; 236],500,375,500,375,12405
25,158,11760,inter,left,73,[25],[147; 157; 159; 169],0,0,500,375,11760
68,219,9420,inter,left,74,[68],[208; 220],0,0,500,375,9420
12,170,5010,inter,left,75,[12],[170],0,0,0,0,5010
14,215,10860,inter,left,76,[25],[216; 226],500,375,500,375,11235
64,212,11340,inter,left,77,[64],[212],0,0,0,0,11340
85,185,12450,inter,left,78,[85],[185],0,0,0,0,12450
108,132,6180,inter,left,79,[86; 96; 106; 110],[132],1000,751,0,0,6931
38,163,3870,inter,left,80,[38],[162],0,0,500,375,3870
21,150,11220,inter,left,81,[10; 20],[150],500,375,0,0,11595
100,184,9180,inter,left,82,[89; 99],[176; 185],500,375,500,375,9555
24,187,10170,inter,left,83,[24],[187],0,0,0,0,10170
20,155,6570,inter,left,84,[20],[144; 156],0,0,500,375,6570
107,162,5460,inter,left,85,[96; 106],[162],500,375,0,0,5835
36,184,9330,inter,left,86,[36],[176; 185],0,0,500,375,9330
48,126,4380,inter,left,87,[48],[126],0,0,0,0,4380
39,207,10350,inter,left,88,[39],[207],0,0,0,0,10350
33,159,5340,inter,left,89,[11; 23; 35; 54],[159],1000,751,0,0,6091
24,154,10200,inter,left,90,[24],[132; 144; 156; 175],0,0,1000,751,10200
13,150,11340,inter,left,91,[12; 24],[150],500,375,0,0,11715
82,132,13800,inter,left,92,[61; 80; 92; 104],[132],1000,751,0,0,14551
106,179,6720,inter,left,93,[106],[179],0,0,0,0,6720
39,154,8070,inter,left,94,[39],[132; 144; 156; 175],0,0,1000,751,8070
67,173,8370,inter,left,95,[67],[172; 181],0,0,500,375,8370
102,189,4230,inter,left,96,[91; 103],[189],500,375,0,0,4605
6,129,9030,inter,left,97,[5],[130; 140],500,375,500,375,9405
105,150,4290,inter,left,98,[105],[150],0,0,0,0,4290
59,217,5160,inter,left,99,[59],[217],0,0,0,0,5160
155,7,5010,inter,right,100,[144; 156],[5; 9; 19; 29],500,375,1000,751,5385
143,0,8820,inter,right,101,[132; 144],[0],500,375,0,0,9195
199,24,8640,inter,right,102,[188; 198; 200; 210],[24],500,375,0,0,9015
227,58,9540,inter,right,103,[227],[58],0,0,0,0,9540
218,110,3750,inter,right,104,[207; 217],[110],500,375,0,0,4125
227,11,3630,inter,right,105,[227],[11],0,0,0,0,3630
128,114,6480,inter,right,106,[126; 130; 140; 150],[103; 115],1000,751,500,375,7231
190,63,7590,inter,right,107,[190],[55; 64],0,0,500,375,7590
129,45,13500,inter,right,108,[130; 140],[46; 55],500,375,500,375,13875
124,36,8610,inter,right,109,[126; 146],[36],1000,751,0,0,9361
226,66,11100,inter,right,110,[226],[66],0,0,0,0,11100
163,22,9870,inter,right,111,[162],[11; 23],500,375,500,375,10245
171,83,13590,inter,right,112,[161; 170; 172; 179],[85; 95; 105],500,375,1000,751,13965
168,65,14160,inter,right,113,[168],[57; 64; 66; 75],0,0,500,375,14160
190,100,8760,inter,right,114,[190],[89; 99],0,0,500,375,8760
220,20,12750,inter,right,115,[220],[20],0,0,0,0,12750
193,82,12090,inter,right,116,[175; 195],[61; 80; 92; 104],1000,751,1000,751,12841
126,84,5400,inter,right,117,[126],[85; 95],0,0,500,375,5400
126,15,12390,inter,right,118,[126],[16; 26],0,0,500,375,12390
127,27,9090,inter,right,119,[126],[27],500,375,0,0,9465
227,23,13770,inter,right,120,[227],[23],0,0,0,0,13770
156,2,14220,inter,right,121,[156],[0; 12; 24],0,0,1000,751,14220
175,23,10410,inter,right,122,[175],[23],0,0,0,0,10410
234,108,9180,inter,right,123,[212; 224; 236],[86; 96; 106; 110],1000,751,1000,751,9931
140,18,4380,inter,right,124,[140],[19; 29],0,0,500,375,4380
178,27,6750,inter,right,125,[178],[27],0,0,0,0,6750
147,80,12990,inter,right,126,[147],[80],0,0,0,0,12990
189,64,9660,inter,right,127,[189],[64],0,0,0,0,9660
229,100,4170,inter,right,128,[207; 217; 227; 231],[89; 99],1000,751,500,375,4921
173,73,8730,inter,right,129,[172; 181],[74],500,375,500,375,9105
147,107,5220,inter,right,130,[147],[96; 106],0,0,500,375,5220
181,39,8880,inter,right,131,[181],[39],0,0,0,0,8880
195,14,10050,inter,right,132,[195],[25],0,0,500,375,10050
154,81,8910,inter,right,133,[132; 144; 156; 175],[80; 92],1000,751,500,375,9661
181,78,10020,inter,right,134,[181],[67; 77; 79; 89],0,0,500,375,10020
160,47,5700,inter,right,135,[160],[47],0,0,0,0,5700
141,115,10650,inter,right,136,[141],[115],0,0,0,0,10650
186,112,9270,inter,right,137,[178; 185; 187; 196],[90; 110],500,375,1000,751,9645
178,63,8370,inter,right,138,[178],[55; 64],0,0,500,375,8370
231,90,10500,inter,right,139,[231],[90],0,0,0,0,10500
208,4,5850,inter,right,140,[208],[5],0,0,500,375,5850
201,57,12420,inter,right,141,[201],[57],0,0,0,0,12420
155,35,7950,inter,right,142,[144; 156],[35],500,375,0,0,8325
212,46,10320,inter,right,143,[212],[46],0,0,0,0,10320
224,113,13950,inter,right,144,[224],[91; 103; 115],0,0,1000,751,13950
159,56,11160,inter,right,145,[159],[56],0,0,0,0,11160
156,90,5070,inter,right,146,[156],[90],0,0,0,0,5070
147,115,5700,inter,right,147,[147],[115],0,0,0,0,5700
228,114,10920,inter,right,148,[217; 227],[103; 115],500,375,500,375,11295
193,4,7680,inter,right,149,[175; 195],[5],1000,751,500,375,8431
183,94,12720,inter,right,150,[175],[95; 105],500,375,500,375,13095
122,106,7080,inter,right,151,[121; 133],[106],500,375,0,0,7455
232,16,9990,inter,right,152,[231],[16],500,375,0,0,10365
214,105,11610,inter,right,153,[213; 225],[105],500,375,0,0,11985
207,55,13980,inter,right,154,[207],[55],0,0,0,0,13980
226,42,9750,inter,right,155,[226],[41],0,0,500,375,9750
194,61,5460,inter,right,156,[195],[61],500,375,0,0,5835
195,65,4200,inter,right,157,[195],[57; 64; 66; 75],0,0,500,375,4200
206,11,5550,inter,right,158,[206],[11],0,0,0,0,5550
124,14,6840,inter,right,159,[126; 146],[25],1000,751,500,375,7591
212,96,6510,inter,right,160,[212],[96],0,0,0,0,6510
228,91,7500,inter,right,161,[217; 227],[91],500,375,0,0,7875
129,109,8790,inter,right,162,[130; 140],[110],500,375,500,375,9165
132,32,7920,inter,right,163,[132],[10; 20; 30],0,0,1000,751,7920
165,54,13020,inter,right,164,[175],[54],500,375,0,0,13395
184,82,12690,inter,right,165,[176; 185],[61; 80; 92; 104],500,375,1000,751,13065
126,73,12060,inter,right,166,[126],[74],0,0,500,375,12060
174,92,5670,inter,right,167,[182],[92],500,375,0,0,6045
173,49,7890,inter,right,168,[172; 181],[49],500,375,0,0,8265
168,9,12330,inter,right,169,[168],[9],0,0,0,0,12330
132,16,10320,inter,right,170,[132],[16],0,0,0,0,10320
142,90,13980,inter,right,171,[131; 141],[90],500,375,0,0,14355
152,66,12540,inter,right,172,[141; 151],[66],500,375,0,0,12915
165,24,11040,inter,right,173,[175],[24],500,375,0,0,11415
154,69,14040,inter,right,174,[132; 144; 156; 175],[69],1000,751,0,0,14791
151,109,9330,inter,right,175,[151],[110],0,0,500,375,9330
190,26,7470,inter,right,176,[190],[26],0,0,0,0,7470
139,85,7440,inter,right,177,[140; 150],[85],500,375,0,0,7815
192,25,6900,inter,right,178,[182],[25],500,375,0,0,7275
182,16,12030,inter,right,179,[182],[16],0,0,0,0,12030
130,62,9000,inter,right,180,[130],[54],0,0,500,375,9000
234,3,8280,inter,right,181,[212; 224; 236],[5; 25],1000,751,1000,751,9031
133,65,11970,inter,right,182,[133],[57; 64; 66; 75],0,0,500,375,11970
185,91,11820,inter,right,183,[185],[91],0,0,0,0,11820
160,82,5880,inter,right,184,[160],[61; 80; 92; 104],0,0,1000,751,5880
127,82,7710,inter,right,185,[126],[61; 80; 92; 104],500,375,1000,751,8085
161,63,11610,inter,right,186,[161],[55; 64],0,0,500,375,11610
204,7,5070,inter,right,187,[206; 216; 226],[5; 9; 19; 29],1000,751,1000,751,5821
231,40,4830,inter,right,188,[231],[40],0,0,0,0,4830
214,107,4440,inter,right,189,[213; 225],[96; 106],500,375,500,375,4815
218,14,4980,inter,right,190,[207; 217],[25],500,375,500,375,5355
124,85,12270,inter,right,191,[126; 146],[85],1000,751,0,0,13021
194,49,4650,inter,right,192,[195],[49],500,375,0,0,5025
163,86,6090,inter,right,193,[162],[86],500,375,0,0,6465
189,4,7410,inter,right,194,[189],[5],0,0,500,375,7410
206,6,8880,inter,right,195,[206],[5],0,0,500,375,8880
130,58,8520,inter,right,196,[130],[58],0,0,0,0,8520
221,57,10110,inter,right,197,[210; 220],[57],500,375,0,0,10485
151,98,13110,inter,right,198,[151],[87; 99],0,0,500,375,13110
139,80,3780,inter,right,199,[140; 150],[80],500,375,0,0,4155
