start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time
108,141,10410,inter,left,128,[86; 96; 106; 110],[141],1000,751,0,0,11161
53,150,13920,inter,left,129,[61],[150],500,375,0,0,14295
106,128,11250,inter,left,130,[106],[126; 130; 140; 150],0,0,1000,751,11250
67,143,10830,inter,left,131,[67],[132; 144],0,0,500,375,10830
23,130,12270,inter,left,132,[23],[130],0,0,0,0,12270
15,134,8280,inter,left,133,[16; 26],[133; 145],500,375,500,375,8655
82,149,5730,inter,left,134,[61; 80; 92; 104],[149],1000,751,0,0,6481
113,190,5580,inter,left,135,[91; 103; 115],[190],1000,751,0,0,6331
30,123,9390,inter,left,136,[30],[121; 133; 145],0,0,1000,751,9390
19,179,8730,inter,left,137,[19],[179],0,0,0,0,8730
20,149,12810,inter,left,138,[20],[149],0,0,0,0,12810
90,161,13620,inter,left,139,[90],[161],0,0,0,0,13620
80,215,11940,inter,left,140,[80],[216; 226],0,0,500,375,11940
88,156,10290,inter,left,141,[88],[156],0,0,0,0,10290
87,218,11220,inter,left,142,[87],[207; 217],0,0,500,375,11220
56,181,4140,inter,left,143,[56],[181],0,0,0,0,4140
63,165,12540,inter,left,144,[55; 64],[175],500,375,500,375,12915
24,216,12600,inter,left,145,[24],[216],0,0,0,0,12600
32,125,8640,inter,left,146,[10; 20; 30],[126],1000,751,500,375,9391
72,175,5160,inter,left,147,[54; 74],[175],1000,751,0,0,5911
110,132,8970,inter,left,148,[110],[132],0,0,0,0,8970
96,197,4920,inter,left,149,[96],[197],0,0,0,0,4920
100,169,11340,inter,left,150,[89; 99],[169],500,375,0,0,11715
70,139,8340,inter,left,151,[60; 69],[140; 150],500,375,500,375,8715
33,142,12900,inter,left,152,[11; 23; 35; 54],[131; 141],1000,751,500,375,13651
5,230,5370,inter,left,153,[5],[231],0,0,500,375,5370
29,167,5010,inter,left,154,[29],[167],0,0,0,0,5010
25,231,11940,inter,left,155,[25],[231],0,0,0,0,11940
82,154,5160,inter,left,156,[61; 80; 92; 104],[132; 144; 156; 175],1000,751,1000,751,5911
88,177,7830,inter,left,157,[88],[177],0,0,0,0,7830
55,142,4320,inter,left,158,[55],[131; 141],0,0,500,375,4320
7,167,12270,inter,left,159,[5; 9; 19; 29],[167],1000,751,0,0,13021
57,141,8010,inter,left,160,[57],[141],0,0,0,0,8010
54,170,13860,inter,left,161,[54],[170],0,0,0,0,13860
15,161,5970,inter,left,162,[16; 26],[161],500,375,0,0,6345
107,217,12900,inter,left,163,[96; 106],[217],500,375,0,0,13275
33,214,11100,inter,left,164,[11; 23; 35; 54],[213; 225],1000,751,500,375,11851
20,205,3810,inter,left,165,[20],[206; 216],0,0,500,375,3810
40,132,5700,inter,left,166,[40],[132],0,0,0,0,5700
12,121,14250,inter,left,167,[12],[121],0,0,0,0,14250
8,137,9720,inter,left,168,[9; 19],[137],500,375,0,0,10095
59,171,4800,inter,left,169,[59],[161; 170; 172; 179],0,0,500,375,4800
51,172,13140,inter,left,170,[51],[172],0,0,0,0,13140
21,203,9330,inter,left,171,[10; 20],[182; 201; 213; 225],500,375,1000,751,9705
70,130,8940,inter,left,172,[60; 69],[130],500,375,0,0,9315
11,122,12120,inter,left,173,[11],[121; 133],0,0,500,375,12120
44,141,12780,inter,left,174,[54],[141],500,375,0,0,13155
57,217,11730,inter,left,175,[57],[217],0,0,0,0,11730
43,193,11850,inter,left,176,[41; 61],[175; 195],1000,751,1000,751,12601
33,150,7020,inter,left,177,[11; 23; 35; 54],[150],1000,751,0,0,7771
29,151,7500,inter,left,178,[29],[151],0,0,0,0,7500
43,154,7590,inter,left,179,[41; 61],[132; 144; 156; 175],1000,751,1000,751,8341
27,161,10620,inter,left,180,[27],[161],0,0,0,0,10620
91,172,4740,inter,left,181,[91],[172],0,0,0,0,4740
30,187,11400,inter,left,182,[30],[187],0,0,0,0,11400
84,154,13410,inter,left,183,[85; 95],[132; 144; 156; 175],500,375,1000,751,13785
12,154,8730,inter,left,184,[12],[132; 144; 156; 175],0,0,1000,751,8730
30,185,5610,inter,left,185,[30],[185],0,0,0,0,5610
89,143,3600,inter,left,186,[89],[132; 144],0,0,500,375,3600
73,180,13380,inter,left,187,[74],[180],500,375,0,0,13755
49,181,13260,inter,left,188,[49],[181],0,0,0,0,13260
61,217,4110,inter,left,189,[61],[217],0,0,0,0,4110
108,177,7860,inter,left,190,[86; 96; 106; 110],[177],1000,751,0,0,8611
84,165,13800,inter,left,191,[85; 95],[175],500,375,500,375,14175
89,164,9150,inter,left,192,[89],[162; 182],0,0,1000,751,9150
28,134,9060,inter,left,193,[28],[133; 145],0,0,500,375,9060
4,181,11310,inter,left,194,[5],[181],500,375,0,0,11685
21,142,10830,inter,left,195,[10; 20],[131; 141],500,375,500,375,11205
12,150,10500,inter,left,196,[12],[150],0,0,0,0,10500
59,175,8130,inter,left,197,[59],[175],0,0,0,0,8130
103,211,7200,inter,left,198,[103],[211],0,0,0,0,7200
66,174,9030,inter,left,199,[66],[182],0,0,500,375,9030
35,162,7200,inter,left,200,[35],[162],0,0,0,0,7200
28,177,12060,inter,left,201,[28],[177],0,0,0,0,12060
82,208,5250,inter,left,202,[61; 80; 92; 104],[208],1000,751,0,0,6001
59,127,13650,inter,left,203,[59],[126],0,0,500,375,13650
33,147,11130,inter,left,204,[11; 23; 35; 54],[147],1000,751,0,0,11881
75,188,14280,inter,left,205,[75],[188],0,0,0,0,14280
95,187,6780,inter,left,206,[95],[187],0,0,0,0,6780
96,154,5910,inter,left,207,[96],[132; 144; 156; 175],0,0,1000,751,5910
37,231,13050,inter,left,208,[26; 36; 38; 48],[231],500,375,0,0,13425
49,154,5280,inter,left,209,[49],[132; 144; 156; 175],0,0,1000,751,5280
17,232,3990,inter,left,210,[16; 28],[231],500,375,500,375,4365
54,189,7080,inter,left,211,[54],[189],0,0,0,0,7080
22,210,13260,inter,left,212,[11; 23],[210],500,375,0,0,13635
105,234,5370,inter,left,213,[105],[212; 224; 236],0,0,1000,751,5370
17,170,12180,inter,left,214,[16; 28],[170],500,375,0,0,12555
60,216,10500,inter,left,215,[60],[216],0,0,0,0,10500
63,145,12330,inter,left,216,[55; 64],[145],500,375,0,0,12705
82,195,10470,inter,left,217,[61; 80; 92; 104],[195],1000,751,0,0,11221
105,156,10830,inter,left,218,[105],[156],0,0,0,0,10830
99,203,13950,inter,left,219,[99],[182; 201; 213; 225],0,0,1000,751,13950
108,132,6810,inter,left,220,[86; 96; 106; 110],[132],1000,751,0,0,7561
12,140,7530,inter,left,221,[12],[140],0,0,0,0,7530
55,154,7050,inter,left,222,[55],[132; 144; 156; 175],0,0,1000,751,7050
78,140,9030,inter,left,223,[67; 77; 79; 89],[140],500,375,0,0,9405
42,200,4020,inter,left,224,[41],[200],500,375,0,0,4395
142,238,14280,intra,right,225,[131; 141],[238],500,375,0,0,14655
175,198,6390,intra,right,226,[175],[198],0,0,0,0,6390
218,131,9960,intra,right,227,[207; 217],[131],500,375,0,0,10335
170,143,10170,intra,right,228,[170],[132; 144],0,0,500,375,10170
159,202,12420,intra,right,229,[159],[201; 213],0,0,500,375,12420
188,139,11370,intra,right,230,[188],[140; 150],0,0,500,375,11370
205,212,8160,intra,right,231,[206; 216],[212],500,375,0,0,8535
133,230,14130,intra,right,232,[133],[231],0,0,500,375,14130
125,219,6960,intra,right,233,[126],[208; 220],500,375,500,375,7335
135,185,4320,intra,right,234,[146],[185],500,375,0,0,4695
234,152,4890,intra,right,235,[212; 224; 236],[141; 151],1000,751,500,375,5641
212,160,11340,intra,right,236,[212],[160],0,0,0,0,11340
223,154,5970,intra,right,237,[212; 224],[132; 144; 156; 175],500,375,1000,751,6345
238,233,3780,intra,right,238,[238],[211; 231],0,0,1000,751,3780
175,142,7410,intra,right,239,[175],[131; 141],0,0,500,375,7410
121,198,4260,intra,right,240,[121],[198],0,0,0,0,4260
175,203,11910,intra,right,241,[175],[182; 201; 213; 225],0,0,1000,751,11910
230,156,5010,intra,right,242,[231],[156],500,375,0,0,5385
139,181,4590,intra,right,243,[140; 150],[181],500,375,0,0,4965
183,234,12330,intra,right,244,[175],[212; 224; 236],500,375,1000,751,12705
137,208,11160,intra,right,245,[137],[208],0,0,0,0,11160
139,232,11730,intra,right,246,[140; 150],[231],500,375,500,375,12105
130,198,10020,intra,right,247,[130],[198],0,0,0,0,10020
198,155,5640,intra,right,248,[198],[144; 156],0,0,500,375,5640
165,212,5190,intra,right,249,[175],[212],500,375,0,0,5565
204,237,10500,intra,right,250,[206; 216; 226],[237],1000,751,0,0,11251
234,227,8130,intra,right,251,[212; 224; 236],[227],1000,751,0,0,8881
218,125,12660,intra,right,252,[207; 217],[126],500,375,500,375,13035
216,165,6930,intra,right,253,[216],[175],0,0,500,375,6930
231,184,9120,intra,right,254,[231],[176; 185],0,0,500,375,9120
174,210,7080,intra,right,255,[182],[210],500,375,0,0,7455
222,147,11010,intra,right,256,[211],[147],500,375,0,0,11385
163,136,11520,intra,right,257,[162],[137; 147],500,375,500,375,11895
167,210,5970,intra,right,258,[167],[210],0,0,0,0,5970
132,198,9090,intra,right,259,[132],[198],0,0,0,0,9090
202,227,12630,intra,right,260,[201; 213],[227],500,375,0,0,13005
185,126,10980,intra,right,261,[185],[126],0,0,0,0,10980
162,145,14340,intra,right,262,[162],[145],0,0,0,0,14340
179,204,4830,intra,right,263,[179],[206; 216; 226],0,0,1000,751,4830
185,233,14130,intra,right,264,[185],[211; 231],0,0,1000,751,14130
226,185,10860,intra,right,265,[226],[185],0,0,0,0,10860
141,187,7140,intra,right,266,[141],[187],0,0,0,0,7140
201,129,8910,intra,right,267,[201],[130; 140],0,0,500,375,8910
141,133,8190,intra,right,268,[141],[133],0,0,0,0,8190
237,143,4770,intra,right,269,[237],[132; 144],0,0,500,375,4770
173,222,12750,intra,right,270,[172; 181],[211],500,375,500,375,13125
234,207,3750,intra,right,271,[212; 224; 236],[207],1000,751,0,0,4501
222,175,7470,intra,right,272,[211],[175],500,375,0,0,7845
121,173,12030,intra,right,273,[121],[172; 181],0,0,500,375,12030
237,130,12060,intra,right,274,[237],[130],0,0,0,0,12060
210,166,11550,intra,right,275,[210],[167; 176],0,0,500,375,11550
212,165,13350,intra,right,276,[212],[175],0,0,500,375,13350
156,192,4620,intra,right,277,[156],[182],0,0,500,375,4620
181,133,9240,intra,right,278,[181],[133],0,0,0,0,9240
126,215,8820,intra,right,279,[126],[216; 226],0,0,500,375,8820
225,175,7680,intra,right,280,[225],[175],0,0,0,0,7680
194,151,13350,intra,right,281,[195],[151],500,375,0,0,13725
155,198,4650,intra,right,282,[144; 156],[198],500,375,0,0,5025
200,131,5250,intra,right,283,[200],[131],0,0,0,0,5250
224,207,7020,intra,right,284,[224],[207],0,0,0,0,7020
164,158,3930,intra,right,285,[162; 182],[147; 157; 159; 169],1000,751,500,375,4681
165,129,4200,intra,right,286,[175],[130; 140],500,375,500,375,4575
138,202,8430,intra,right,287,[137; 149],[201; 213],500,375,500,375,8805
131,237,5490,intra,right,288,[131],[237],0,0,0,0,5490
175,172,8970,intra,right,289,[175],[172],0,0,0,0,8970
134,129,4560,intra,right,290,[133; 145],[130; 140],500,375,500,375,4935
223,141,9420,intra,right,291,[212; 224],[141],500,375,0,0,9795
218,39,7110,inter,right,292,[207; 217],[39],500,375,0,0,7485
229,30,12900,inter,right,293,[207; 217; 227; 231],[30],1000,751,0,0,13651
225,38,8190,inter,right,294,[225],[38],0,0,0,0,8190
169,27,4350,inter,right,295,[169],[27],0,0,0,0,4350
149,22,14190,inter,right,296,[149],[11; 23],0,0,500,375,14190
133,11,13860,inter,right,297,[133],[11],0,0,0,0,13860
128,71,4320,inter,right,298,[126; 130; 140; 150],[61],1000,751,500,375,5071
169,71,11700,inter,right,299,[169],[61],0,0,500,375,11700
200,85,7500,inter,right,300,[200],[85],0,0,0,0,7500
136,41,6600,inter,right,301,[137; 147],[41],500,375,0,0,6975
202,90,13860,inter,right,302,[201; 213],[90],500,375,0,0,14235
206,33,10110,inter,right,303,[206],[11; 23; 35; 54],0,0,1000,751,10110
180,87,7830,inter,right,304,[180],[87],0,0,0,0,7830
162,83,5040,inter,right,305,[162],[85; 95; 105],0,0,1000,751,5040
195,67,7440,inter,right,306,[195],[67],0,0,0,0,7440
135,88,7860,inter,right,307,[146],[88],500,375,0,0,8235
229,110,11550,inter,right,308,[207; 217; 227; 231],[110],1000,751,0,0,12301
166,75,5700,inter,right,309,[167; 176],[75],500,375,0,0,6075
121,50,11700,inter,right,310,[121],[40; 49; 51; 58],0,0,500,375,11700
160,12,5250,inter,right,311,[160],[12],0,0,0,0,5250
213,7,5520,inter,right,312,[213],[5; 9; 19; 29],0,0,1000,751,5520
183,76,7950,inter,right,313,[175],[76],500,375,0,0,8325
177,66,11850,inter,right,314,[177],[66],0,0,0,0,11850
169,14,8610,inter,right,315,[169],[25],0,0,500,375,8610
217,39,6390,inter,right,316,[217],[39],0,0,0,0,6390
198,92,6060,inter,right,317,[198],[92],0,0,0,0,6060
181,96,8760,inter,right,318,[181],[96],0,0,0,0,8760
143,38,5400,inter,right,319,[132; 144],[38],500,375,0,0,5775
130,41,13860,inter,right,320,[130],[41],0,0,0,0,13860
146,108,9270,inter,right,321,[146],[86; 96; 106; 110],0,0,1000,751,9270
213,39,12600,inter,right,322,[213],[39],0,0,0,0,12600
170,28,12540,inter,right,323,[170],[28],0,0,0,0,12540
175,35,9690,inter,right,324,[175],[35],0,0,0,0,9690
165,48,11700,inter,right,325,[175],[48],500,375,0,0,12075
170,103,9720,inter,right,326,[170],[103],0,0,0,0,9720
226,2,9780,inter,right,327,[226],[0; 12; 24],0,0,1000,751,9780
128,81,4020,inter,right,328,[126; 130; 140; 150],[80; 92],1000,751,500,375,4771
215,17,7560,inter,right,329,[216; 226],[16; 28],500,375,500,375,7935
190,87,12930,inter,right,330,[190],[87],0,0,0,0,12930
223,8,7440,inter,right,331,[212; 224],[9; 19],500,375,500,375,7815
201,114,12570,inter,right,332,[201],[103; 115],0,0,500,375,12570
236,28,11880,inter,right,333,[236],[28],0,0,0,0,11880
220,93,8700,inter,right,334,[220],[92; 104],0,0,500,375,8700
163,67,5400,inter,right,335,[162],[67],500,375,0,0,5775
154,58,14340,inter,right,336,[132; 144; 156; 175],[58],1000,751,0,0,15091
178,27,10710,inter,right,337,[178],[27],0,0,0,0,10710
165,41,11250,inter,right,338,[175],[41],500,375,0,0,11625
168,6,12210,inter,right,339,[168],[5],0,0,500,375,12210
172,34,11790,inter,right,340,[172],[23; 35],0,0,500,375,11790
173,13,9270,inter,right,341,[172; 181],[12; 24],500,375,500,375,9645
235,99,9360,inter,right,342,[224; 236],[99],500,375,0,0,9735
202,1,7770,inter,right,343,[201; 213],[0; 12],500,375,500,375,8145
219,55,11760,inter,right,344,[208; 220],[55],500,375,0,0,12135
198,51,3720,inter,right,345,[198],[51],0,0,0,0,3720
208,13,10710,inter,right,346,[208],[12; 24],0,0,500,375,10710
180,83,5400,inter,right,347,[180],[85; 95; 105],0,0,1000,751,5400
146,68,7350,inter,right,348,[146],[68],0,0,0,0,7350
168,8,13680,inter,right,349,[168],[9; 19],0,0,500,375,13680
201,47,9600,inter,right,350,[201],[47],0,0,0,0,9600
186,65,7320,inter,right,351,[178; 185; 187; 196],[57; 64; 66; 75],500,375,500,375,7695
211,33,7680,inter,right,352,[211],[11; 23; 35; 54],0,0,1000,751,7680
195,14,12870,inter,right,353,[195],[25],0,0,500,375,12870
185,14,11580,inter,right,354,[185],[25],0,0,500,375,11580
207,77,6420,inter,right,355,[207],[77],0,0,0,0,6420
151,59,4920,inter,right,356,[151],[59],0,0,0,0,4920
182,69,11460,inter,right,357,[182],[69],0,0,0,0,11460
151,17,9270,inter,right,358,[151],[16; 28],0,0,500,375,9270
152,15,7860,inter,right,359,[141; 151],[16; 26],500,375,500,375,8235
230,113,6300,inter,right,360,[231],[91; 103; 115],500,375,1000,751,6675
137,42,9660,inter,right,361,[137],[41],0,0,500,375,9660
228,3,11820,inter,right,362,[217; 227],[5; 25],500,375,1000,751,12195
139,62,3660,inter,right,363,[140; 150],[54],500,375,500,375,4035
170,46,11400,inter,right,364,[170],[46],0,0,0,0,11400
148,38,13620,inter,right,365,[148],[38],0,0,0,0,13620
187,23,8880,inter,right,366,[187],[23],0,0,0,0,8880
205,26,9120,inter,right,367,[206; 216],[26],500,375,0,0,9495
161,115,6600,inter,right,368,[161],[115],0,0,0,0,6600
161,9,10860,inter,right,369,[161],[9],0,0,0,0,10860
197,28,5070,inter,right,370,[197],[28],0,0,0,0,5070
130,37,3870,inter,right,371,[130],[26; 36; 38; 48],0,0,500,375,3870
212,39,12000,inter,right,372,[212],[39],0,0,0,0,12000
132,14,7020,inter,right,373,[132],[25],0,0,500,375,7020
200,40,12060,inter,right,374,[200],[40],0,0,0,0,12060
194,41,11100,inter,right,375,[195],[41],500,375,0,0,11475
170,28,4770,inter,right,376,[170],[28],0,0,0,0,4770
140,26,9150,inter,right,377,[140],[26],0,0,0,0,9150
206,91,11250,inter,right,378,[206],[91],0,0,0,0,11250
161,78,4740,inter,right,379,[161],[67; 77; 79; 89],0,0,500,375,4740
207,77,10050,inter,right,380,[207],[77],0,0,0,0,10050
220,62,11400,inter,right,381,[220],[54],0,0,500,375,11400
170,56,11130,inter,right,382,[170],[56],0,0,0,0,11130
122,104,8460,inter,right,383,[121; 133],[104],500,375,0,0,8835
121,87,4950,inter,right,384,[121],[87],0,0,0,0,4950
203,95,7260,inter,right,385,[182; 201; 213; 225],[95],1000,751,0,0,8011
228,2,11370,inter,right,386,[217; 227],[0; 12; 24],500,375,1000,751,11745
230,110,10290,inter,right,387,[231],[110],500,375,0,0,10665
173,78,8520,inter,right,388,[172; 181],[67; 77; 79; 89],500,375,500,375,8895
164,38,12840,inter,right,389,[162; 182],[38],1000,751,0,0,13591
146,30,8010,inter,right,390,[146],[30],0,0,0,0,8010
219,52,5610,inter,right,391,[208; 220],[51; 60],500,375,500,375,5985
167,95,4650,inter,right,392,[167],[95],0,0,0,0,4650
166,28,4680,inter,right,393,[167; 176],[28],500,375,0,0,5055
176,18,13290,inter,right,394,[176],[19; 29],0,0,500,375,13290
175,99,5940,inter,right,395,[175],[99],0,0,0,0,5940
224,110,4620,inter,right,396,[224],[110],0,0,0,0,4620
203,53,8160,inter,right,397,[182; 201; 213; 225],[61],1000,751,500,375,8911
192,7,8850,inter,right,398,[182],[5; 9; 19; 29],500,375,1000,751,9225
210,26,6630,inter,right,399,[210],[26],0,0,0,0,6630
123,100,13380,inter,right,400,[121; 133; 145],[89; 99],1000,751,500,375,14131
