start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,station_street_arrival_time
52,73,8730,intra,left,109,[51; 60],[74],500,375,500,375,9105
26,107,5220,intra,left,110,[26],[96; 106],0,0,500,375,5220
14,101,10050,intra,left,111,[25],[90],500,375,500,375,10425
33,202,8910,inter,left,112,[11; 23; 35; 54],[201; 213],1000,751,500,375,9661
60,199,10020,inter,left,113,[60],[188; 198; 200; 210],0,0,500,375,10020
39,168,5700,inter,left,114,[39],[168],0,0,0,0,5700
20,236,10650,inter,left,115,[20],[236],0,0,0,0,10650
65,233,9270,inter,left,116,[57; 64; 66; 75],[211; 231],500,375,1000,751,9645
57,184,8370,inter,left,117,[57],[176; 185],0,0,500,375,8370
110,211,10500,inter,left,118,[110],[211],0,0,0,0,10500
87,125,5850,inter,left,119,[87],[126],0,0,500,375,5850
80,178,12420,inter,left,120,[80],[178],0,0,0,0,12420
34,156,7950,inter,left,121,[23; 35],[156],500,375,0,0,8325
91,167,10320,inter,left,122,[91],[167],0,0,0,0,10320
103,234,13950,inter,left,123,[103],[212; 224; 236],0,0,1000,751,13950
38,177,11160,inter,left,124,[38],[177],0,0,0,0,11160
35,211,5070,inter,left,125,[35],[211],0,0,0,0,5070
26,236,5700,inter,left,126,[26],[236],0,0,0,0,5700
107,235,10920,inter,left,127,[96; 106],[224; 236],500,375,500,375,11295
72,125,7680,inter,left,128,[54; 74],[126],1000,751,500,375,8431
62,215,12720,inter,left,129,[54],[216; 226],500,375,500,375,13095
1,227,7080,inter,left,130,[0; 12],[227],500,375,0,0,7455
111,137,9990,inter,left,131,[110],[137],500,375,0,0,10365
93,226,11610,inter,left,132,[92; 104],[226],500,375,0,0,11985
86,176,13980,inter,left,133,[86],[176],0,0,0,0,13980
105,163,9750,inter,left,134,[105],[162],0,0,500,375,9750
73,182,5460,inter,left,135,[74],[182],500,375,0,0,5835
74,186,4200,inter,left,136,[74],[178; 185; 187; 196],0,0,500,375,4200
85,132,5550,inter,left,137,[85],[132],0,0,0,0,5550
3,135,6840,inter,left,138,[5; 25],[146],1000,751,500,375,7591
91,217,6510,inter,left,139,[91],[217],0,0,0,0,6510
107,212,7500,inter,left,140,[96; 106],[212],500,375,0,0,7875
8,230,8790,inter,left,141,[9; 19],[231],500,375,500,375,9165
11,153,7920,inter,left,142,[11],[131; 141; 151],0,0,1000,751,7920
44,175,13020,inter,left,143,[54],[175],500,375,0,0,13395
63,203,12690,inter,left,144,[55; 64],[182; 201; 213; 225],500,375,1000,751,13065
5,194,12060,inter,left,145,[5],[195],0,0,500,375,12060
53,213,5670,inter,left,146,[61],[213],500,375,0,0,6045
52,170,7890,inter,left,147,[51; 60],[170],500,375,0,0,8265
47,130,12330,inter,left,148,[47],[130],0,0,0,0,12330
11,137,10320,inter,left,149,[11],[137],0,0,0,0,10320
21,211,13980,inter,left,150,[10; 20],[211],500,375,0,0,14355
31,187,12540,inter,left,151,[20; 30],[187],500,375,0,0,12915
44,145,11040,inter,left,152,[54],[145],500,375,0,0,11415
33,190,14040,inter,left,153,[11; 23; 35; 54],[190],1000,751,0,0,14791
30,230,9330,inter,left,154,[30],[231],0,0,500,375,9330
69,147,7470,inter,left,155,[69],[147],0,0,0,0,7470
18,206,7440,inter,left,156,[19; 29],[206],500,375,0,0,7815
71,146,6900,inter,left,157,[61],[146],500,375,0,0,7275
61,137,12030,inter,left,158,[61],[137],0,0,0,0,12030
9,183,9000,inter,left,159,[9],[175],0,0,500,375,9000
113,124,8280,inter,left,160,[91; 103; 115],[126; 146],1000,751,1000,751,9031
12,186,11970,inter,left,161,[12],[178; 185; 187; 196],0,0,500,375,11970
64,212,11820,inter,left,162,[64],[212],0,0,0,0,11820
39,203,5880,inter,left,163,[39],[182; 201; 213; 225],0,0,1000,751,5880
6,203,7710,inter,left,164,[5],[182; 201; 213; 225],500,375,1000,751,8085
40,184,11610,inter,left,165,[40],[176; 185],0,0,500,375,11610
83,128,5070,inter,left,166,[85; 95; 105],[126; 130; 140; 150],1000,751,1000,751,5821
110,161,4830,inter,left,167,[110],[161],0,0,0,0,4830
93,228,4440,inter,left,168,[92; 104],[217; 227],500,375,500,375,4815
97,135,4980,inter,left,169,[86; 96],[146],500,375,500,375,5355
3,206,12270,inter,left,170,[5; 25],[206],1000,751,0,0,13021
73,170,4650,inter,left,171,[74],[170],500,375,0,0,5025
42,207,6090,inter,left,172,[41],[207],500,375,0,0,6465
68,125,7410,inter,left,173,[68],[126],0,0,500,375,7410
85,127,8880,inter,left,174,[85],[126],0,0,500,375,8880
9,179,8520,inter,left,175,[9],[179],0,0,0,0,8520
100,178,10110,inter,left,176,[89; 99],[178],500,375,0,0,10485
30,219,13110,inter,left,177,[30],[208; 220],0,0,500,375,13110
18,201,3780,inter,left,178,[19; 29],[201],500,375,0,0,4155
13,216,10380,inter,left,179,[12; 24],[216],500,375,0,0,10755
48,185,6480,inter,left,180,[48],[185],0,0,0,0,6480
58,221,13470,inter,left,181,[58],[210; 220],0,0,500,375,13470
5,150,8370,inter,left,182,[5],[150],0,0,0,0,8370
67,187,4410,inter,left,183,[67],[187],0,0,0,0,4410
53,140,11010,inter,left,184,[61],[140],500,375,0,0,11385
93,148,9720,inter,left,185,[92; 104],[148],500,375,0,0,10095
114,138,11220,inter,left,186,[103; 115],[137; 149],500,375,500,375,11595
13,155,10200,inter,left,187,[12; 24],[144; 156],500,375,500,375,10575
8,211,7380,inter,left,188,[9; 19],[211],500,375,0,0,7755
82,177,10680,inter,left,189,[61; 80; 92; 104],[177],1000,751,0,0,11431
76,189,12750,inter,left,190,[76],[189],0,0,0,0,12750
87,132,4740,inter,left,191,[87],[132],0,0,0,0,4740
64,180,9330,inter,left,192,[64],[180],0,0,0,0,9330
20,215,5070,inter,left,193,[20],[216; 226],0,0,500,375,5070
108,181,14160,inter,left,194,[86; 96; 106; 110],[181],1000,751,0,0,14911
5,195,8070,inter,left,195,[5],[195],0,0,0,0,8070
32,157,4320,inter,left,196,[10; 20; 30],[157],1000,751,0,0,5071
39,233,14220,inter,left,197,[39],[211; 231],0,0,1000,751,14220
77,232,8820,inter,left,198,[77],[231],0,0,500,375,8820
69,122,9000,inter,left,199,[69],[121; 133],0,0,500,375,9000
61,220,5610,inter,left,200,[61],[220],0,0,0,0,5610
5,220,6060,inter,left,201,[5],[220],0,0,0,0,6060
67,163,11940,inter,left,202,[67],[162],0,0,500,375,11940
18,149,9360,inter,left,203,[19; 29],[149],500,375,0,0,9735
10,205,9990,inter,left,204,[10],[206; 216],0,0,500,375,9990
36,188,7470,inter,left,205,[36],[188],0,0,0,0,7470
69,221,7170,inter,left,206,[69],[210; 220],0,0,500,375,7170
7,147,5820,inter,left,207,[5; 9; 19; 29],[147],1000,751,0,0,6571
15,177,12810,inter,left,208,[16; 26],[177],500,375,0,0,13185
73,160,8220,inter,left,209,[74],[160],500,375,0,0,8595
51,206,7590,inter,left,210,[51],[206],0,0,0,0,7590
52,211,5040,inter,left,211,[51; 60],[211],500,375,0,0,5415
98,133,5190,inter,left,212,[87; 99],[133],500,375,0,0,5565
90,232,4380,inter,left,213,[90],[231],0,0,500,375,4380
37,121,13950,inter,left,214,[26; 36; 38; 48],[121],500,375,0,0,14325
44,161,5910,inter,left,215,[54],[161],500,375,0,0,6285
77,202,9120,inter,left,216,[77],[201; 213],0,0,500,375,9120
98,140,12630,inter,left,217,[87; 99],[140],500,375,0,0,13005
53,226,9930,inter,left,218,[61],[226],500,375,0,0,10305
9,216,7740,inter,left,219,[9],[216],0,0,0,0,7740
55,176,10320,inter,left,220,[55],[176],0,0,0,0,10320
70,162,7650,inter,left,221,[60; 69],[162],500,375,0,0,8025
89,139,8550,inter,left,222,[89],[140; 150],0,0,500,375,8550
102,209,12480,inter,left,223,[91; 103],[209],500,375,0,0,12855
74,226,9960,inter,left,224,[74],[226],0,0,0,0,9960
206,225,13860,intra,right,225,[206],[225],0,0,0,0,13860
234,140,4140,intra,right,226,[212; 224; 236],[140],1000,751,0,0,4891
182,140,11730,intra,right,227,[182],[140],0,0,0,0,11730
212,138,14130,intra,right,228,[212],[137; 149],0,0,500,375,14130
217,129,14040,intra,right,229,[217],[130; 140],0,0,500,375,14040
229,163,14190,intra,right,230,[207; 217; 227; 231],[162],1000,751,500,375,14941
182,230,13680,intra,right,231,[182],[231],0,0,500,375,13680
232,157,4320,intra,right,232,[231],[157],500,375,0,0,4695
208,142,11340,intra,right,233,[208],[131; 141],0,0,500,375,11340
201,127,7890,intra,right,234,[201],[126],0,0,500,375,7890
217,127,14340,intra,right,235,[217],[126],0,0,500,375,14340
139,226,14220,intra,right,236,[140; 150],[226],500,375,0,0,14595
141,221,8220,intra,right,237,[141],[210; 220],0,0,500,375,8220
124,166,14010,intra,right,238,[126; 146],[167; 176],1000,751,500,375,14761
144,141,9090,intra,right,239,[144],[141],0,0,0,0,9090
161,234,7440,intra,right,240,[161],[212; 224; 236],0,0,1000,751,7440
192,158,8880,intra,right,241,[182],[147; 157; 159; 169],500,375,500,375,9255
195,142,8910,intra,right,242,[195],[131; 141],0,0,500,375,8910
139,235,13410,intra,right,243,[140; 150],[224; 236],500,375,500,375,13785
215,224,13260,intra,right,244,[216; 226],[224],500,375,0,0,13635
147,220,9600,intra,right,245,[147],[220],0,0,0,0,9600
176,192,7230,intra,right,246,[176],[182],0,0,500,375,7230
161,227,4740,intra,right,247,[161],[227],0,0,0,0,4740
147,131,7440,intra,right,248,[147],[131],0,0,0,0,7440
194,181,7830,intra,right,249,[195],[181],500,375,0,0,8205
127,174,5880,intra,right,250,[126],[182],500,375,500,375,6255
193,128,8010,intra,right,251,[175; 195],[126; 130; 140; 150],1000,751,1000,751,8761
128,169,4830,intra,right,252,[126; 130; 140; 150],[169],1000,751,0,0,5581
204,200,4350,intra,right,253,[206; 216; 226],[200],1000,751,0,0,5101
193,236,7260,intra,right,254,[175; 195],[236],1000,751,0,0,8011
235,168,12630,intra,right,255,[224; 236],[168],500,375,0,0,13005
198,150,3870,intra,right,256,[198],[150],0,0,0,0,3870
231,140,3810,intra,right,257,[231],[140],0,0,0,0,3810
150,144,12330,intra,right,258,[150],[144],0,0,0,0,12330
198,153,11010,intra,right,259,[198],[131; 141; 151],0,0,1000,751,11010
125,170,8760,intra,right,260,[126],[170],500,375,0,0,9135
216,149,3900,intra,right,261,[216],[149],0,0,0,0,3900
134,204,12750,intra,right,262,[133; 145],[206; 216; 226],500,375,1000,751,13125
168,203,12450,intra,right,263,[168],[182; 201; 213; 225],0,0,1000,751,12450
174,205,8340,intra,right,264,[182],[206; 216],500,375,500,375,8715
181,178,12600,intra,right,265,[181],[178],0,0,0,0,12600
220,168,4350,intra,right,266,[220],[168],0,0,0,0,4350
203,168,9450,intra,right,267,[182; 201; 213; 225],[168],1000,751,0,0,10201
202,151,11700,intra,right,268,[201; 213],[151],500,375,0,0,12075
151,233,6900,intra,right,269,[151],[211; 231],0,0,1000,751,6900
232,176,4470,intra,right,270,[231],[176],500,375,0,0,4845
134,212,10590,intra,right,271,[133; 145],[212],500,375,0,0,10965
146,198,13920,intra,right,272,[146],[198],0,0,0,0,13920
194,188,13170,intra,right,273,[195],[188],500,375,0,0,13545
215,197,12870,intra,right,274,[216; 226],[197],500,375,0,0,13245
145,193,6900,intra,right,275,[145],[175; 195],0,0,1000,751,6900
217,158,13620,intra,right,276,[217],[147; 157; 159; 169],0,0,500,375,13620
139,193,12810,intra,right,277,[140; 150],[175; 195],500,375,1000,751,13185
172,217,9660,intra,right,278,[172],[217],0,0,0,0,9660
203,157,10800,intra,right,279,[182; 201; 213; 225],[157],1000,751,0,0,11551
196,224,6420,intra,right,280,[196],[224],0,0,0,0,6420
196,159,9000,intra,right,281,[196],[159],0,0,0,0,9000
202,129,9750,intra,right,282,[201; 213],[130; 140],500,375,500,375,10125
144,210,9990,intra,right,283,[144],[210],0,0,0,0,9990
226,167,4950,intra,right,284,[226],[167],0,0,0,0,4950
160,131,11130,intra,right,285,[160],[131],0,0,0,0,11130
206,212,11250,intra,right,286,[206],[212],0,0,0,0,11250
192,217,4950,intra,right,287,[182],[217],500,375,0,0,5325
213,177,7470,intra,right,288,[213],[177],0,0,0,0,7470
161,123,13020,intra,right,289,[161],[121; 133; 145],0,0,1000,751,13020
221,185,8520,intra,right,290,[210; 220],[185],500,375,0,0,8895
123,142,13950,intra,right,291,[121; 133; 145],[131; 141],1000,751,500,375,14701
164,216,11250,intra,right,292,[162; 182],[216],1000,751,0,0,12001
235,124,5070,intra,right,293,[224; 236],[126; 146],500,375,1000,751,5445
148,205,4980,intra,right,294,[148],[206; 216],0,0,500,375,4980
197,121,6060,intra,right,295,[197],[121],0,0,0,0,6060
224,144,9810,intra,right,296,[224],[144],0,0,0,0,9810
184,121,5310,intra,right,297,[176; 185],[121],500,375,0,0,5685
227,199,8460,intra,right,298,[227],[188; 198; 200; 210],0,0,500,375,8460
178,222,10140,intra,right,299,[178],[211],0,0,500,375,10140
145,214,8010,intra,right,300,[145],[213; 225],0,0,500,375,8010
240,229,4470,intra,right,301,[240],[207; 217; 227; 231],0,0,1000,751,4470
240,217,13050,intra,right,302,[240],[217],0,0,0,0,13050
123,206,9030,intra,right,303,[121; 133; 145],[206],1000,751,0,0,9781
213,219,8640,intra,right,304,[213],[208; 220],0,0,500,375,8640
144,174,7800,intra,right,305,[144],[182],0,0,500,375,7800
229,146,4950,intra,right,306,[207; 217; 227; 231],[146],1000,751,0,0,5701
233,165,8820,intra,right,307,[211; 231],[175],1000,751,500,375,9571
187,127,12780,intra,right,308,[187],[126],0,0,500,375,12780
223,121,3780,intra,right,309,[212; 224],[121],500,375,0,0,4155
182,184,5220,intra,right,310,[182],[176; 185],0,0,500,375,5220
152,125,10440,intra,right,311,[141; 151],[126],500,375,500,375,10815
233,154,9300,intra,right,312,[211; 231],[132; 144; 156; 175],1000,751,1000,751,10051
241,140,7740,intra,right,313,[241],[140],0,0,0,0,7740
160,219,4140,intra,right,314,[160],[208; 220],0,0,500,375,4140
227,162,8370,intra,right,315,[227],[162],0,0,0,0,8370
131,171,9270,intra,right,316,[131],[161; 170; 172; 179],0,0,500,375,9270
157,200,7890,intra,right,317,[157],[200],0,0,0,0,7890
127,181,12330,intra,right,318,[126],[181],500,375,0,0,12705
149,195,10620,intra,right,319,[149],[195],0,0,0,0,10620
239,129,7920,intra,right,320,[239],[130; 140],0,0,500,375,7920
195,224,14100,intra,right,321,[195],[224],0,0,0,0,14100
161,186,14340,intra,right,322,[161],[178; 185; 187; 196],0,0,500,375,14340
239,134,13500,intra,right,323,[239],[133; 145],0,0,500,375,13500
122,228,5910,intra,right,324,[121; 133],[217; 227],500,375,500,375,6285
138,184,13170,intra,right,325,[137; 149],[176; 185],500,375,500,375,13545
183,233,9000,intra,right,326,[175],[211; 231],500,375,1000,751,9375
126,198,9360,intra,right,327,[126],[198],0,0,0,0,9360
184,164,13380,intra,right,328,[176; 185],[162; 182],500,375,1000,751,13755
191,196,8790,intra,right,329,[181; 190],[196],500,375,0,0,9165
181,137,13020,intra,right,330,[181],[137],0,0,0,0,13020
230,169,13020,intra,right,331,[231],[169],500,375,0,0,13395
159,232,10500,intra,right,332,[159],[231],0,0,500,375,10500
132,139,10050,intra,right,333,[132],[140; 150],0,0,500,375,10050
168,227,12030,intra,right,334,[168],[227],0,0,0,0,12030
127,133,5670,intra,right,335,[126],[133],500,375,0,0,6045
199,129,5580,intra,right,336,[188; 198; 200; 210],[130; 140],500,375,500,375,5955
194,81,5970,inter,right,337,[195],[80; 92],500,375,500,375,6345
149,70,7650,inter,right,338,[149],[60; 69],0,0,500,375,7650
215,30,6990,inter,right,339,[216; 226],[30],500,375,0,0,7365
212,86,10440,inter,right,340,[212],[86],0,0,0,0,10440
228,31,7230,inter,right,341,[217; 227],[20; 30],500,375,500,375,7605
153,45,3990,inter,right,342,[131; 141; 151],[46; 55],1000,751,500,375,4741
158,109,11700,inter,right,343,[147; 157; 159; 169],[110],500,375,500,375,12075
127,70,11130,inter,right,344,[126],[60; 69],500,375,500,375,11505
216,48,5460,inter,right,345,[216],[48],0,0,0,0,5460
187,84,3780,inter,right,346,[187],[85; 95],0,0,500,375,3780
172,102,12150,inter,right,347,[172],[91; 103],0,0,500,375,12150
130,27,11370,inter,right,348,[130],[27],0,0,0,0,11370
196,56,8490,inter,right,349,[196],[56],0,0,0,0,8490
210,111,5490,inter,right,350,[210],[110],0,0,500,375,5490
152,111,9030,inter,right,351,[141; 151],[110],500,375,500,375,9405
225,72,12630,inter,right,352,[225],[54; 74],0,0,1000,751,12630
144,53,7680,inter,right,353,[144],[61],0,0,500,375,7680
226,33,9360,inter,right,354,[226],[11; 23; 35; 54],0,0,1000,751,9360
134,13,9390,inter,right,355,[133; 145],[12; 24],500,375,500,375,9765
161,25,9570,inter,right,356,[161],[25],0,0,0,0,9570
153,26,8820,inter,right,357,[131; 141; 151],[26],1000,751,0,0,9571
228,92,9630,inter,right,358,[217; 227],[92],500,375,0,0,10005
218,50,11400,inter,right,359,[207; 217],[40; 49; 51; 58],500,375,500,375,11775
145,26,4440,inter,right,360,[145],[26],0,0,0,0,4440
171,107,11400,inter,right,361,[161; 170; 172; 179],[96; 106],500,375,500,375,11775
193,111,4110,inter,right,362,[175; 195],[110],1000,751,500,375,4861
213,22,12480,inter,right,363,[213],[11; 23],0,0,500,375,12480
199,107,9660,inter,right,364,[188; 198; 200; 210],[96; 106],500,375,500,375,10035
160,115,7200,inter,right,365,[160],[115],0,0,0,0,7200
187,63,13350,inter,right,366,[187],[55; 64],0,0,500,375,13350
198,9,9720,inter,right,367,[198],[9],0,0,0,0,9720
209,44,7620,inter,right,368,[209],[54],0,0,500,375,7620
207,34,3870,inter,right,369,[207],[23; 35],0,0,500,375,3870
147,61,13770,inter,right,370,[147],[61],0,0,0,0,13770
167,12,11040,inter,right,371,[167],[12],0,0,0,0,11040
225,36,13830,inter,right,372,[225],[36],0,0,0,0,13830
159,43,7770,inter,right,373,[159],[41; 61],0,0,1000,751,7770
151,54,5550,inter,right,374,[151],[54],0,0,0,0,5550
153,20,6000,inter,right,375,[131; 141; 151],[20],1000,751,0,0,6751
129,111,11700,inter,right,376,[130; 140],[110],500,375,500,375,12075
172,35,13590,inter,right,377,[172],[35],0,0,0,0,13590
180,4,11880,inter,right,378,[180],[5],0,0,500,375,11880
217,26,4500,inter,right,379,[217],[26],0,0,0,0,4500
211,59,5160,inter,right,380,[211],[59],0,0,0,0,5160
149,71,9660,inter,right,381,[149],[61],0,0,500,375,9660
211,29,3750,inter,right,382,[211],[29],0,0,0,0,3750
188,91,13620,inter,right,383,[188],[91],0,0,0,0,13620
181,106,4110,inter,right,384,[181],[106],0,0,0,0,4110
150,70,13860,inter,right,385,[150],[60; 69],0,0,500,375,13860
170,24,4770,inter,right,386,[170],[24],0,0,0,0,4770
142,6,5670,inter,right,387,[131; 141],[5],500,375,500,375,6045
178,55,9120,inter,right,388,[178],[55],0,0,0,0,9120
126,68,6600,inter,right,389,[126],[68],0,0,0,0,6600
191,30,12930,inter,right,390,[181; 190],[30],500,375,0,0,13305
129,35,12840,inter,right,391,[130; 140],[35],500,375,0,0,13215
210,32,14340,inter,right,392,[210],[10; 20; 30],0,0,1000,751,14340
166,39,14340,inter,right,393,[167; 176],[39],500,375,0,0,14715
207,11,7860,inter,right,394,[207],[11],0,0,0,0,7860
227,56,7830,inter,right,395,[227],[56],0,0,0,0,7830
160,34,5040,inter,right,396,[160],[23; 35],0,0,500,375,5040
169,85,11400,inter,right,397,[169],[85],0,0,0,0,11400
189,45,13500,inter,right,398,[189],[46; 55],0,0,500,375,13500
220,74,12540,inter,right,399,[220],[74],0,0,0,0,12540
139,19,5430,inter,right,400,[140; 150],[19],500,375,0,0,5805
223,86,10200,inter,right,401,[212; 224],[86],500,375,0,0,10575
216,27,13200,inter,right,402,[216],[27],0,0,0,0,13200
