start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time
16,178,13830,inter,left,34,[16],[178],0,0,0,0,13830
83,208,11190,inter,left,35,[85; 95; 105],[208],1000,751,0,0,11941
112,215,13560,inter,left,36,[90; 110],[216; 226],1000,751,500,375,14311
79,132,4260,inter,left,37,[79],[132],0,0,0,0,4260
41,187,6660,inter,left,38,[41],[187],0,0,0,0,6660
76,206,5040,inter,left,39,[76],[206],0,0,0,0,5040
105,169,11820,inter,left,40,[105],[169],0,0,0,0,11820
115,143,12150,inter,left,41,[115],[132; 144],0,0,500,375,12150
99,183,3630,inter,left,42,[99],[175],0,0,500,375,3630
70,218,4320,inter,left,43,[60; 69],[207; 217],500,375,500,375,4695
102,161,7650,inter,left,44,[91; 103],[161],500,375,0,0,8025
42,121,8790,inter,left,45,[41],[121],500,375,0,0,9165
33,232,9180,inter,left,46,[11; 23; 35; 54],[231],1000,751,500,375,9931
35,207,10380,inter,left,47,[35],[207],0,0,0,0,10380
16,208,5430,inter,left,48,[16],[208],0,0,0,0,5430
36,219,12480,inter,left,49,[36],[208; 220],0,0,500,375,12480
43,177,6990,inter,left,50,[41; 61],[177],1000,751,0,0,7741
18,205,9660,inter,left,51,[19; 29],[206; 216],500,375,500,375,10035
43,129,4590,inter,left,52,[41; 61],[130; 140],1000,751,500,375,5341
86,221,7230,inter,left,53,[86],[210; 220],0,0,500,375,7230
43,140,13830,inter,left,54,[41; 61],[140],1000,751,0,0,14581
49,210,11490,inter,left,55,[49],[210],0,0,0,0,11490
58,163,13470,inter,left,56,[58],[162],0,0,500,375,13470
68,203,11580,inter,left,57,[68],[182; 201; 213; 225],0,0,1000,751,11580
67,218,12150,inter,left,58,[67],[207; 217],0,0,500,375,12150
58,155,7860,inter,left,59,[58],[144; 156],0,0,500,375,7860
11,191,13650,inter,left,60,[11],[181; 190],0,0,500,375,13650
29,218,10380,inter,left,61,[29],[207; 217],0,0,500,375,10380
52,146,7350,inter,left,62,[51; 60],[146],500,375,0,0,7725
70,232,6810,inter,left,63,[60; 69],[231],500,375,500,375,7185
55,227,4440,inter,left,64,[55],[227],0,0,0,0,4440
85,154,4650,inter,left,65,[85],[132; 144; 156; 175],0,0,1000,751,4650
86,131,7350,inter,left,66,[86],[131],0,0,0,0,7350
21,123,8220,inter,left,67,[10; 20],[121; 133; 145],500,375,1000,751,8595
25,184,6150,inter,left,68,[25],[176; 185],0,0,500,375,6150
30,213,6060,inter,left,69,[30],[213],0,0,0,0,6060
40,214,12780,inter,left,70,[40],[213; 225],0,0,500,375,12780
40,170,13200,inter,left,71,[40],[170],0,0,0,0,13200
55,197,9660,inter,left,72,[55],[197],0,0,0,0,9660
46,130,7500,inter,left,73,[46],[130],0,0,0,0,7500
41,171,5370,inter,left,74,[41],[161; 170; 172; 179],0,0,500,375,5370
23,157,5970,inter,left,75,[23],[157],0,0,0,0,5970
7,156,10830,inter,left,76,[5; 9; 19; 29],[156],1000,751,0,0,11581
16,169,4830,inter,left,77,[16],[169],0,0,0,0,4830
111,141,4080,inter,left,78,[110],[141],500,375,0,0,4455
67,124,4410,inter,left,79,[67],[126; 146],0,0,1000,751,4410
6,205,4950,inter,left,80,[5],[206; 216],500,375,500,375,5325
94,129,5790,inter,left,81,[95; 105],[130; 140],500,375,500,375,6165
78,201,13590,inter,left,82,[67; 77; 79; 89],[201],500,375,0,0,13965
14,189,6120,inter,left,83,[25],[189],500,375,0,0,6495
75,201,7050,inter,left,84,[75],[201],0,0,0,0,7050
91,180,12060,inter,left,85,[91],[180],0,0,0,0,12060
40,143,3750,inter,left,86,[40],[132; 144],0,0,500,375,3750
26,144,14100,inter,left,87,[26],[144],0,0,0,0,14100
29,227,7620,inter,left,88,[29],[227],0,0,0,0,7620
46,235,7140,inter,left,89,[46],[224; 236],0,0,500,375,7140
54,143,7110,inter,left,90,[54],[132; 144],0,0,500,375,7110
108,221,9570,inter,left,91,[86; 96; 106; 110],[210; 220],1000,751,500,375,10321
12,170,12960,inter,left,92,[12],[170],0,0,0,0,12960
104,191,9090,inter,left,93,[104],[181; 190],0,0,500,375,9090
100,190,7530,inter,left,94,[89; 99],[190],500,375,0,0,7905
63,175,10320,inter,left,95,[55; 64],[175],500,375,0,0,10695
92,156,7920,inter,left,96,[92],[156],0,0,0,0,7920
12,211,9540,inter,left,97,[12],[211],0,0,0,0,9540
78,144,8160,inter,left,98,[67; 77; 79; 89],[144],500,375,0,0,8535
25,172,8280,inter,left,99,[25],[172],0,0,0,0,8280
49,184,9540,inter,left,100,[49],[176; 185],0,0,500,375,9540
100,161,9990,inter,left,101,[89; 99],[161],500,375,0,0,10365
83,212,12330,inter,left,102,[85; 95; 105],[212],1000,751,0,0,13081
7,172,7860,inter,left,103,[5; 9; 19; 29],[172],1000,751,0,0,8611
29,202,8730,inter,left,104,[29],[201; 213],0,0,500,375,8730
113,137,3630,inter,left,105,[91; 103; 115],[137],1000,751,0,0,4381
15,235,5970,inter,left,106,[16; 26],[224; 236],500,375,500,375,6345
48,194,10800,inter,left,107,[48],[195],0,0,500,375,10800
104,159,9780,inter,left,108,[104],[159],0,0,0,0,9780
70,158,12060,inter,left,109,[60; 69],[147; 157; 159; 169],500,375,500,375,12435
30,215,3930,inter,left,110,[30],[216; 226],0,0,500,375,3930
7,156,13800,inter,left,111,[5; 9; 19; 29],[156],1000,751,0,0,14551
82,164,3960,inter,left,112,[61; 80; 92; 104],[162; 182],1000,751,1000,751,4711
32,129,6150,inter,left,113,[10; 20; 30],[130; 140],1000,751,500,375,6901
104,166,9780,inter,left,114,[104],[167; 176],0,0,500,375,9780
42,173,10860,inter,left,115,[41],[172; 181],500,375,500,375,11235
14,234,10920,inter,left,116,[25],[212; 224; 236],500,375,1000,751,11295
101,179,4170,inter,left,117,[90],[179],500,375,0,0,4545
88,137,10860,inter,left,118,[88],[137],0,0,0,0,10860
34,181,7140,inter,left,119,[23; 35],[181],500,375,0,0,7515
12,189,5430,inter,left,120,[12],[189],0,0,0,0,5430
94,175,6180,inter,left,121,[95; 105],[175],500,375,0,0,6555
9,225,9690,inter,left,122,[9],[225],0,0,0,0,9690
20,131,9810,inter,left,123,[20],[131],0,0,0,0,9810
51,141,12630,inter,left,124,[51],[141],0,0,0,0,12630
35,175,11460,inter,left,125,[35],[175],0,0,0,0,11460
62,234,9690,inter,left,126,[54],[212; 224; 236],500,375,1000,751,10065
25,128,13020,inter,left,127,[25],[126; 130; 140; 150],0,0,1000,751,13020
110,151,4650,inter,left,128,[110],[151],0,0,0,0,4650
101,174,5880,inter,left,129,[90],[182],500,375,500,375,6255
68,130,12600,inter,left,130,[68],[130],0,0,0,0,12600
12,224,5580,inter,left,131,[12],[224],0,0,0,0,5580
82,171,7350,inter,left,132,[61; 80; 92; 104],[161; 170; 172; 179],1000,751,500,375,8101
86,221,9000,inter,left,133,[86],[210; 220],0,0,500,375,9000
84,202,5070,inter,left,134,[85; 95],[201; 213],500,375,500,375,5445
1,195,12060,inter,left,135,[0; 12],[195],500,375,0,0,12435
97,229,8070,inter,left,136,[86; 96],[207; 217; 227; 231],500,375,1000,751,8445
103,169,8760,inter,left,137,[103],[169],0,0,0,0,8760
12,189,5670,inter,left,138,[12],[189],0,0,0,0,5670
84,192,7170,inter,left,139,[85; 95],[182],500,375,500,375,7545
113,149,10200,inter,left,140,[91; 103; 115],[149],1000,751,0,0,10951
13,130,9480,inter,left,141,[12; 24],[130],500,375,0,0,9855
49,163,6630,inter,left,142,[49],[162],0,0,500,375,6630
63,133,14250,inter,left,143,[55; 64],[133],500,375,0,0,14625
112,165,6360,inter,left,144,[90; 110],[175],1000,751,500,375,7111
83,210,14280,inter,left,145,[85; 95; 105],[210],1000,751,0,0,15031
115,152,10830,inter,left,146,[115],[141; 151],0,0,500,375,10830
101,212,4650,inter,left,147,[90],[212],500,375,0,0,5025
29,198,13650,inter,left,148,[29],[198],0,0,0,0,13650
23,130,6090,inter,left,149,[23],[130],0,0,0,0,6090
65,222,12210,inter,left,150,[57; 64; 66; 75],[211],500,375,500,375,12585
51,207,8130,inter,left,151,[51],[207],0,0,0,0,8130
64,145,10650,inter,left,152,[64],[145],0,0,0,0,10650
110,133,13350,inter,left,153,[110],[133],0,0,0,0,13350
45,213,8310,inter,left,154,[46; 55],[213],500,375,0,0,8685
71,196,10710,inter,left,155,[61],[196],500,375,0,0,11085
80,130,7380,inter,left,156,[80],[130],0,0,0,0,7380
81,149,5880,inter,left,157,[80; 92],[149],500,375,0,0,6255
80,140,12870,inter,left,158,[80],[140],0,0,0,0,12870
15,191,13410,inter,left,159,[16; 26],[181; 190],500,375,500,375,13785
83,162,9660,inter,left,160,[85; 95; 105],[162],1000,751,0,0,10411
14,226,12990,inter,left,161,[25],[226],500,375,0,0,13365
89,157,8610,inter,left,162,[89],[157],0,0,0,0,8610
28,202,12150,inter,left,163,[28],[201; 213],0,0,500,375,12150
5,161,10320,inter,left,164,[5],[161],0,0,0,0,10320
23,166,8730,inter,left,165,[23],[167; 176],0,0,500,375,8730
75,122,14160,inter,left,166,[75],[121; 133],0,0,500,375,14160
15,150,6930,inter,left,167,[16; 26],[150],500,375,0,0,7305
84,216,10740,inter,left,168,[85; 95],[216],500,375,0,0,11115
34,210,6360,inter,left,169,[23; 35],[210],500,375,0,0,6735
83,215,8130,inter,left,170,[85; 95; 105],[216; 226],1000,751,500,375,8881
18,235,12360,inter,left,171,[19; 29],[224; 236],500,375,500,375,12735
75,124,9300,inter,left,172,[75],[126; 146],0,0,1000,751,9300
28,122,6390,inter,left,173,[28],[121; 133],0,0,500,375,6390
81,194,8970,inter,left,174,[80; 92],[195],500,375,500,375,9345
75,196,12150,inter,left,175,[75],[196],0,0,0,0,12150
28,226,10050,inter,left,176,[28],[226],0,0,0,0,10050
93,153,4590,inter,left,177,[92; 104],[131; 141; 151],500,375,1000,751,4965
82,196,12540,inter,left,178,[61; 80; 92; 104],[196],1000,751,0,0,13291
22,235,4380,inter,left,179,[11; 23],[224; 236],500,375,500,375,4755
82,211,6450,inter,left,180,[61; 80; 92; 104],[211],1000,751,0,0,7201
67,141,5310,inter,left,181,[67],[141],0,0,0,0,5310
43,182,10560,inter,left,182,[41; 61],[182],1000,751,0,0,11311
15,182,12510,inter,left,183,[16; 26],[182],500,375,0,0,12885
92,222,8250,inter,left,184,[92],[211],0,0,500,375,8250
99,127,7170,inter,left,185,[99],[126],0,0,500,375,7170
88,189,8580,inter,left,186,[88],[189],0,0,0,0,8580
74,132,12660,inter,left,187,[74],[132],0,0,0,0,12660
105,125,10530,inter,left,188,[105],[126],0,0,500,375,10530
63,235,8010,inter,left,189,[55; 64],[224; 236],500,375,500,375,8385
38,205,9150,inter,left,190,[38],[206; 216],0,0,500,375,9150
21,191,5490,inter,left,191,[10; 20],[181; 190],500,375,500,375,5865
67,131,12840,inter,left,192,[67],[131],0,0,0,0,12840
70,124,7170,inter,left,193,[60; 69],[126; 146],500,375,1000,751,7545
79,173,8850,inter,left,194,[79],[172; 181],0,0,500,375,8850
95,201,4380,inter,left,195,[95],[201],0,0,0,0,4380
56,213,12300,inter,left,196,[56],[213],0,0,0,0,12300
76,148,6900,inter,left,197,[76],[148],0,0,0,0,6900
15,134,11460,inter,left,198,[16; 26],[133; 145],500,375,500,375,11835
59,236,11100,inter,left,199,[59],[236],0,0,0,0,11100
73,133,7650,inter,left,200,[74],[133],500,375,0,0,8025
15,162,5610,inter,left,201,[16; 26],[162],500,375,0,0,5985
105,200,5040,inter,left,202,[105],[200],0,0,0,0,5040
12,121,7290,inter,left,203,[12],[121],0,0,0,0,7290
106,217,14310,inter,left,204,[106],[217],0,0,0,0,14310
38,187,13770,inter,left,205,[38],[187],0,0,0,0,13770
95,179,12660,inter,left,206,[95],[179],0,0,0,0,12660
12,230,9000,inter,left,207,[12],[231],0,0,500,375,9000
98,172,12990,inter,left,208,[87; 99],[172],500,375,0,0,13365
58,227,8430,inter,left,209,[58],[227],0,0,0,0,8430
85,218,6180,inter,left,210,[85],[207; 217],0,0,500,375,6180
113,150,9540,inter,left,211,[91; 103; 115],[150],1000,751,0,0,10291
17,134,4680,inter,left,212,[16; 28],[133; 145],500,375,500,375,5055
1,139,11640,inter,left,213,[0; 12],[140; 150],500,375,500,375,12015
105,171,14370,inter,left,214,[105],[161; 170; 172; 179],0,0,500,375,14370
6,228,8790,inter,left,215,[5],[217; 227],500,375,500,375,9165
42,169,7740,inter,left,216,[41],[169],500,375,0,0,8115
74,133,5520,inter,left,217,[74],[133],0,0,0,0,5520
21,209,13050,inter,left,218,[10; 20],[209],500,375,0,0,13425
48,191,10050,inter,left,219,[48],[181; 190],0,0,500,375,10050
33,138,4860,inter,left,220,[11; 23; 35; 54],[137; 149],1000,751,500,375,5611
18,158,7800,inter,left,221,[19; 29],[147; 157; 159; 169],500,375,500,375,8175
90,130,7290,inter,left,222,[90],[130],0,0,0,0,7290
22,177,9510,inter,left,223,[11; 23],[177],500,375,0,0,9885
33,236,9060,inter,left,224,[11; 23; 35; 54],[236],1000,751,0,0,9811
114,188,13050,inter,left,225,[103; 115],[188],500,375,0,0,13425
63,185,6960,inter,left,226,[55; 64],[185],500,375,0,0,7335
72,172,10020,inter,left,227,[54; 74],[172],1000,751,0,0,10771
37,208,7860,inter,left,228,[26; 36; 38; 48],[208],500,375,0,0,8235
110,187,5040,inter,left,229,[110],[187],0,0,0,0,5040
105,225,6450,inter,left,230,[105],[225],0,0,0,0,6450
50,123,11400,inter,left,231,[40; 49; 51; 58],[121; 133; 145],500,375,1000,751,11775
5,192,6420,inter,left,232,[5],[182],0,0,500,375,6420
36,153,12660,inter,left,233,[36],[131; 141; 151],0,0,1000,751,12660
107,192,12240,inter,left,234,[96; 106],[182],500,375,500,375,12615
21,140,5730,inter,left,235,[10; 20],[140],500,375,0,0,6105
63,147,10230,inter,left,236,[55; 64],[147],500,375,0,0,10605
9,233,4290,inter,left,237,[9],[211; 231],0,0,1000,751,4290
84,134,8130,inter,left,238,[85; 95],[133; 145],500,375,500,375,8505
88,159,11310,inter,left,239,[88],[159],0,0,0,0,11310
46,130,11460,inter,left,240,[46],[130],0,0,0,0,11460
8,171,4890,inter,left,241,[9; 19],[161; 170; 172; 179],500,375,500,375,5265
33,144,10830,inter,left,242,[11; 23; 35; 54],[144],1000,751,0,0,11581
58,141,6180,inter,left,243,[58],[141],0,0,0,0,6180
35,123,9120,inter,left,244,[35],[121; 133; 145],0,0,1000,751,9120
7,138,7920,inter,left,245,[5; 9; 19; 29],[137; 149],1000,751,500,375,8671
36,220,8670,inter,left,246,[36],[220],0,0,0,0,8670
68,159,8820,inter,left,247,[68],[159],0,0,0,0,8820
82,191,8760,inter,left,248,[61; 80; 92; 104],[181; 190],1000,751,500,375,9511
20,156,8880,inter,left,249,[20],[156],0,0,0,0,8880
64,195,3930,inter,left,250,[64],[195],0,0,0,0,3930
23,166,9210,inter,left,251,[23],[167; 176],0,0,500,375,9210
10,212,14370,inter,left,252,[10],[212],0,0,0,0,14370
21,180,12090,inter,left,253,[10; 20],[180],500,375,0,0,12465
53,203,6600,inter,left,254,[61],[182; 201; 213; 225],500,375,1000,751,6975
6,152,11850,inter,left,255,[5],[141; 151],500,375,500,375,12225
35,210,13410,inter,left,256,[35],[210],0,0,0,0,13410
18,169,13140,inter,left,257,[19; 29],[169],500,375,0,0,13515
8,214,8310,inter,left,258,[9; 19],[213; 225],500,375,500,375,8685
46,170,13680,inter,left,259,[46],[170],0,0,0,0,13680
56,142,4020,inter,left,260,[56],[131; 141],0,0,500,375,4020
2,235,9330,inter,left,261,[0; 12; 24],[224; 236],1000,751,500,375,10081
34,136,9480,inter,left,262,[23; 35],[137; 147],500,375,500,375,9855
60,207,4200,inter,left,263,[60],[207],0,0,0,0,4200
46,205,12900,inter,left,264,[46],[206; 216],0,0,500,375,12900
99,177,11220,inter,left,265,[99],[177],0,0,0,0,11220
8,124,11700,inter,left,266,[9; 19],[126; 146],500,375,1000,751,12075
1,210,5190,inter,left,267,[0; 12],[210],500,375,0,0,5565
54,208,4710,inter,left,268,[54],[208],0,0,0,0,4710
89,225,4290,inter,left,269,[89],[225],0,0,0,0,4290
83,194,10890,inter,left,270,[85; 95; 105],[195],1000,751,500,375,11641
66,177,6300,inter,left,271,[66],[177],0,0,0,0,6300
111,139,9180,inter,left,272,[110],[140; 150],500,375,500,375,9555
67,145,8940,inter,left,273,[67],[145],0,0,0,0,8940
3,200,13680,inter,left,274,[5; 25],[200],1000,751,0,0,14431
227,172,4830,intra,right,275,[227],[172],0,0,0,0,4830
205,125,6960,intra,right,276,[206; 216],[126],500,375,500,375,7335
220,146,14310,intra,right,277,[220],[146],0,0,0,0,14310
154,206,9570,intra,right,278,[132; 144; 156; 175],[206],1000,751,0,0,10321
236,128,7500,intra,right,279,[236],[126; 130; 140; 150],0,0,1000,751,7500
188,140,7680,intra,right,280,[188],[140],0,0,0,0,7680
203,129,5370,intra,right,281,[182; 201; 213; 225],[130; 140],1000,751,500,375,6121
125,224,9870,intra,right,282,[126],[224],500,375,0,0,10245
231,195,4710,intra,right,283,[231],[195],0,0,0,0,4710
134,129,13860,intra,right,284,[133; 145],[130; 140],500,375,500,375,14235
150,144,10050,intra,right,285,[150],[144],0,0,0,0,10050
203,230,14190,intra,right,286,[182; 201; 213; 225],[231],1000,751,500,375,14941
166,163,10020,intra,right,287,[167; 176],[162],500,375,500,375,10395
139,218,6600,intra,right,288,[140; 150],[207; 217],500,375,500,375,6975
126,202,12090,intra,right,289,[126],[201; 213],0,0,500,375,12090
234,184,9540,intra,right,290,[212; 224; 236],[176; 185],1000,751,500,375,10291
129,207,5430,intra,right,291,[130; 140],[207],500,375,0,0,5805
162,135,5820,intra,right,292,[162],[146],0,0,500,375,5820
187,130,4740,intra,right,293,[187],[130],0,0,0,0,4740
146,218,6480,intra,right,294,[146],[207; 217],0,0,500,375,6480
216,143,13980,intra,right,295,[216],[132; 144],0,0,500,375,13980
184,200,4350,intra,right,296,[176; 185],[200],500,375,0,0,4725
177,129,11190,intra,right,297,[177],[130; 140],0,0,500,375,11190
154,236,13020,intra,right,298,[132; 144; 156; 175],[236],1000,751,0,0,13771
213,152,7920,intra,right,299,[213],[141; 151],0,0,500,375,7920
240,236,5010,intra,right,300,[240],[236],0,0,0,0,5010
155,190,9990,intra,right,301,[144; 156],[190],500,375,0,0,10365
167,49,4560,inter,right,302,[167],[49],0,0,0,0,4560
222,22,9750,inter,right,303,[211],[11; 23],500,375,500,375,10125
146,49,8070,inter,right,304,[146],[49],0,0,0,0,8070
127,66,14250,inter,right,305,[126],[66],500,375,0,0,14625
139,26,5640,inter,right,306,[140; 150],[26],500,375,0,0,6015
212,12,5670,inter,right,307,[212],[12],0,0,0,0,5670
195,39,5220,inter,right,308,[195],[39],0,0,0,0,5220
156,54,4110,inter,right,309,[156],[54],0,0,0,0,4110
198,112,6210,inter,right,310,[198],[90; 110],0,0,1000,751,6210
171,13,12030,inter,right,311,[161; 170; 172; 179],[12; 24],500,375,500,375,12405
148,110,8580,inter,right,312,[148],[110],0,0,0,0,8580
181,95,12540,inter,right,313,[181],[95],0,0,0,0,12540
220,76,12180,inter,right,314,[220],[76],0,0,0,0,12180
165,17,4110,inter,right,315,[175],[16; 28],500,375,500,375,4485
188,33,4740,inter,right,316,[188],[11; 23; 35; 54],0,0,1000,751,4740
214,24,4650,inter,right,317,[213; 225],[24],500,375,0,0,5025
218,95,6150,inter,right,318,[207; 217],[95],500,375,0,0,6525
171,93,6030,inter,right,319,[161; 170; 172; 179],[92; 104],500,375,500,375,6405
139,103,10800,inter,right,320,[140; 150],[103],500,375,0,0,11175
160,3,5580,inter,right,321,[160],[5; 25],0,0,1000,751,5580
162,103,4050,inter,right,322,[162],[103],0,0,0,0,4050
126,35,13410,inter,right,323,[126],[35],0,0,0,0,13410
212,47,11760,inter,right,324,[212],[47],0,0,0,0,11760
187,69,4050,inter,right,325,[187],[69],0,0,0,0,4050
127,3,9360,inter,right,326,[126],[5; 25],500,375,1000,751,9735
181,40,12810,inter,right,327,[181],[40],0,0,0,0,12810
194,70,9360,inter,right,328,[195],[60; 69],500,375,500,375,9735
224,103,13260,inter,right,329,[224],[103],0,0,0,0,13260
155,55,6990,inter,right,330,[144; 156],[55],500,375,0,0,7365
214,31,9540,inter,right,331,[213; 225],[20; 30],500,375,500,375,9915
168,42,9450,inter,right,332,[168],[41],0,0,500,375,9450
165,53,4830,inter,right,333,[175],[61],500,375,500,375,5205
228,14,4920,inter,right,334,[217; 227],[25],500,375,500,375,5295
135,0,10050,inter,right,335,[146],[0],500,375,0,0,10425
170,76,5730,inter,right,336,[170],[76],0,0,0,0,5730
151,1,12600,inter,right,337,[151],[0; 12],0,0,500,375,12600
215,29,5160,inter,right,338,[216; 226],[29],500,375,0,0,5535
155,75,5070,inter,right,339,[144; 156],[75],500,375,0,0,5445
132,112,4590,inter,right,340,[132],[90; 110],0,0,1000,751,4590
222,5,4320,inter,right,341,[211],[5],500,375,0,0,4695
164,57,9450,inter,right,342,[162; 182],[57],1000,751,0,0,10201
164,95,11850,inter,right,343,[162; 182],[95],1000,751,0,0,12601
134,7,5160,inter,right,344,[133; 145],[5; 9; 19; 29],500,375,1000,751,5535
198,85,5880,inter,right,345,[198],[85],0,0,0,0,5880
218,106,14190,inter,right,346,[207; 217],[106],500,375,0,0,14565
212,82,7080,inter,right,347,[212],[61; 80; 92; 104],0,0,1000,751,7080
121,96,7080,inter,right,348,[121],[96],0,0,0,0,7080
192,73,9150,inter,right,349,[182],[74],500,375,500,375,9525
212,31,5220,inter,right,350,[212],[20; 30],0,0,500,375,5220
171,75,7740,inter,right,351,[161; 170; 172; 179],[75],500,375,0,0,8115
185,83,14010,inter,right,352,[185],[85; 95; 105],0,0,1000,751,14010
182,31,9780,inter,right,353,[182],[20; 30],0,0,500,375,9780
211,90,11790,inter,right,354,[211],[90],0,0,0,0,11790
215,108,13170,inter,right,355,[216; 226],[86; 96; 106; 110],500,375,1000,751,13545
197,75,10920,inter,right,356,[197],[75],0,0,0,0,10920
165,52,6960,inter,right,357,[175],[51; 60],500,375,500,375,7335
182,24,11160,inter,right,358,[182],[24],0,0,0,0,11160
196,36,8490,inter,right,359,[196],[36],0,0,0,0,8490
157,65,5610,inter,right,360,[157],[57; 64; 66; 75],0,0,500,375,5610
122,59,5010,inter,right,361,[121; 133],[59],500,375,0,0,5385
209,109,7920,inter,right,362,[209],[110],0,0,500,375,7920
193,10,7080,inter,right,363,[175; 195],[10],1000,751,0,0,7831
139,43,10350,inter,right,364,[140; 150],[41; 61],500,375,1000,751,10725
180,47,8070,inter,right,365,[180],[47],0,0,0,0,8070
226,52,8550,inter,right,366,[226],[51; 60],0,0,500,375,8550
185,110,12570,inter,right,367,[185],[110],0,0,0,0,12570
155,12,14400,inter,right,368,[144; 156],[12],500,375,0,0,14775
152,110,11040,inter,right,369,[141; 151],[110],500,375,0,0,11415
135,30,6900,inter,right,370,[146],[30],500,375,0,0,7275
176,76,7830,inter,right,371,[176],[76],0,0,0,0,7830
196,34,12540,inter,right,372,[196],[23; 35],0,0,500,375,12540
145,15,7890,inter,right,373,[145],[16; 26],0,0,500,375,7890
147,111,8430,inter,right,374,[147],[110],0,0,500,375,8430
144,12,14070,inter,right,375,[144],[12],0,0,0,0,14070
128,18,5130,inter,right,376,[126; 130; 140; 150],[19; 29],1000,751,500,375,5881
160,43,4320,inter,right,377,[160],[41; 61],0,0,1000,751,4320
162,115,9390,inter,right,378,[162],[115],0,0,0,0,9390
229,112,10380,inter,right,379,[207; 217; 227; 231],[90; 110],1000,751,1000,751,11131
161,103,9300,inter,right,380,[161],[103],0,0,0,0,9300
192,12,5940,inter,right,381,[182],[12],500,375,0,0,6315
211,39,5550,inter,right,382,[211],[39],0,0,0,0,5550
147,106,11460,inter,right,383,[147],[106],0,0,0,0,11460
131,76,9090,inter,right,384,[131],[76],0,0,0,0,9090
226,63,4290,inter,right,385,[226],[55; 64],0,0,500,375,4290
147,60,9360,inter,right,386,[147],[60],0,0,0,0,9360
172,43,5970,inter,right,387,[172],[41; 61],0,0,1000,751,5970
173,112,8970,inter,right,388,[172; 181],[90; 110],500,375,1000,751,9345
164,13,4080,inter,right,389,[162; 182],[12; 24],1000,751,500,375,4831
236,93,13740,inter,right,390,[236],[92; 104],0,0,500,375,13740
152,114,5220,inter,right,391,[141; 151],[103; 115],500,375,500,375,5595
150,90,13620,inter,right,392,[150],[90],0,0,0,0,13620
197,37,9300,inter,right,393,[197],[26; 36; 38; 48],0,0,500,375,9300
219,0,5430,inter,right,394,[208; 220],[0],500,375,0,0,5805
211,112,5160,inter,right,395,[211],[90; 110],0,0,1000,751,5160
137,36,4020,inter,right,396,[137],[36],0,0,0,0,4020
137,12,6330,inter,right,397,[137],[12],0,0,0,0,6330
167,38,7590,inter,right,398,[167],[38],0,0,0,0,7590
196,45,6810,inter,right,399,[196],[46; 55],0,0,500,375,6810
