start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time
98,142,8460,inter,left,78,[87; 99],[131; 141],500,375,500,375,8835
110,150,11490,inter,left,79,[110],[150],0,0,0,0,11490
94,151,13560,inter,left,80,[95; 105],[151],500,375,0,0,13935
39,178,10950,inter,left,81,[39],[178],0,0,0,0,10950
103,229,8760,inter,left,82,[103],[207; 217; 227; 231],0,0,1000,751,8760
21,215,4830,inter,left,83,[10; 20],[216; 226],500,375,500,375,5205
71,213,4620,inter,left,84,[61],[213],500,375,0,0,4995
15,143,12630,inter,left,85,[16; 26],[132; 144],500,375,500,375,13005
36,161,6300,inter,left,86,[36],[161],0,0,0,0,6300
52,130,13350,inter,left,87,[51; 60],[130],500,375,0,0,13725
54,133,4380,inter,left,88,[54],[133],0,0,0,0,4380
35,145,10380,inter,left,89,[35],[145],0,0,0,0,10380
23,171,11820,inter,left,90,[23],[161; 170; 172; 179],0,0,500,375,11820
64,192,8400,inter,left,91,[64],[182],0,0,500,375,8400
78,204,12060,inter,left,92,[67; 77; 79; 89],[206; 216; 226],500,375,1000,751,12435
3,158,11910,inter,left,93,[5; 25],[147; 157; 159; 169],1000,751,500,375,12661
23,230,13560,inter,left,94,[23],[231],0,0,500,375,13560
18,155,14040,inter,left,95,[19; 29],[144; 156],500,375,500,375,14415
6,191,8010,inter,left,96,[5],[181; 190],500,375,500,375,8385
60,198,10530,inter,left,97,[60],[198],0,0,0,0,10530
109,160,5520,inter,left,98,[110],[160],500,375,0,0,5895
60,133,3720,inter,left,99,[60],[133],0,0,0,0,3720
100,179,10260,inter,left,100,[89; 99],[179],500,375,0,0,10635
21,229,11280,inter,left,101,[10; 20],[207; 217; 227; 231],500,375,1000,751,11655
35,198,4230,inter,left,102,[35],[198],0,0,0,0,4230
68,219,6390,inter,left,103,[68],[208; 220],0,0,500,375,6390
69,234,10170,inter,left,104,[69],[212; 224; 236],0,0,1000,751,10170
45,153,5550,inter,left,105,[46; 55],[131; 141; 151],500,375,1000,751,5925
95,192,9450,inter,left,106,[95],[182],0,0,500,375,9450
87,146,7050,inter,left,107,[87],[146],0,0,0,0,7050
26,199,8100,inter,left,108,[26],[188; 198; 200; 210],0,0,500,375,8100
76,132,12180,inter,left,109,[76],[132],0,0,0,0,12180
97,200,10950,inter,left,110,[86; 96],[200],500,375,0,0,11325
3,191,12660,inter,left,111,[5; 25],[181; 190],1000,751,500,375,13411
14,196,3750,inter,left,112,[25],[196],500,375,0,0,4125
86,200,9840,inter,left,113,[86],[200],0,0,0,0,9840
60,155,4740,inter,left,114,[60],[144; 156],0,0,500,375,4740
50,180,11820,inter,left,115,[40; 49; 51; 58],[180],500,375,0,0,12195
29,184,11910,inter,left,116,[29],[176; 185],0,0,500,375,11910
26,133,11970,inter,left,117,[26],[133],0,0,0,0,11970
17,151,12360,inter,left,118,[16; 28],[151],500,375,0,0,12735
7,195,12030,inter,left,119,[5; 9; 19; 29],[195],1000,751,0,0,12781
99,234,8970,inter,left,120,[99],[212; 224; 236],0,0,1000,751,8970
84,231,12870,inter,left,121,[85; 95],[231],500,375,0,0,13245
110,203,7800,inter,left,122,[110],[182; 201; 213; 225],0,0,1000,751,7800
68,234,11370,inter,left,123,[68],[212; 224; 236],0,0,1000,751,11370
62,155,12750,inter,left,124,[54],[144; 156],500,375,500,375,13125
42,181,11400,inter,left,125,[41],[181],500,375,0,0,11775
21,193,4170,inter,left,126,[10; 20],[175; 195],500,375,1000,751,4545
1,139,13350,inter,left,127,[0; 12],[140; 150],500,375,500,375,13725
55,170,10170,inter,left,128,[55],[170],0,0,0,0,10170
75,124,9660,inter,left,129,[75],[126; 146],0,0,1000,751,9660
89,140,9990,inter,left,130,[89],[140],0,0,0,0,9990
112,160,6540,inter,left,131,[90; 110],[160],1000,751,0,0,7291
44,127,6420,inter,left,132,[54],[126],500,375,500,375,6795
62,147,10800,inter,left,133,[54],[147],500,375,0,0,11175
95,218,7440,inter,left,134,[95],[207; 217],0,0,500,375,7440
36,175,13620,inter,left,135,[36],[175],0,0,0,0,13620
37,223,8520,inter,left,136,[26; 36; 38; 48],[212; 224],500,375,500,375,8895
89,144,13800,inter,left,137,[89],[144],0,0,0,0,13800
18,195,13950,inter,left,138,[19; 29],[195],500,375,0,0,14325
44,152,10170,inter,left,139,[54],[141; 151],500,375,500,375,10545
76,225,7770,inter,left,140,[76],[225],0,0,0,0,7770
114,232,12000,inter,left,141,[103; 115],[231],500,375,500,375,12375
90,209,11400,inter,left,142,[90],[209],0,0,0,0,11400
92,177,11880,inter,left,143,[92],[177],0,0,0,0,11880
55,131,11430,inter,left,144,[55],[131],0,0,0,0,11430
59,231,6360,inter,left,145,[59],[231],0,0,0,0,6360
9,175,9270,inter,left,146,[9],[175],0,0,0,0,9270
84,159,6480,inter,left,147,[85; 95],[159],500,375,0,0,6855
33,189,9690,inter,left,148,[11; 23; 35; 54],[189],1000,751,0,0,10441
95,167,10830,inter,left,149,[95],[167],0,0,0,0,10830
21,170,12030,inter,left,150,[10; 20],[170],500,375,0,0,12405
99,217,11640,inter,left,151,[99],[217],0,0,0,0,11640
65,205,6720,inter,left,152,[57; 64; 66; 75],[206; 216],500,375,500,375,7095
108,141,10410,inter,left,153,[86; 96; 106; 110],[141],1000,751,0,0,11161
53,150,13920,inter,left,154,[61],[150],500,375,0,0,14295
106,128,11250,inter,left,155,[106],[126; 130; 140; 150],0,0,1000,751,11250
67,143,10830,inter,left,156,[67],[132; 144],0,0,500,375,10830
23,130,12270,inter,left,157,[23],[130],0,0,0,0,12270
15,134,8280,inter,left,158,[16; 26],[133; 145],500,375,500,375,8655
82,149,5730,inter,left,159,[61; 80; 92; 104],[149],1000,751,0,0,6481
113,190,5580,inter,left,160,[91; 103; 115],[190],1000,751,0,0,6331
30,123,9390,inter,left,161,[30],[121; 133; 145],0,0,1000,751,9390
19,179,8730,inter,left,162,[19],[179],0,0,0,0,8730
20,149,12810,inter,left,163,[20],[149],0,0,0,0,12810
90,161,13620,inter,left,164,[90],[161],0,0,0,0,13620
80,215,11940,inter,left,165,[80],[216; 226],0,0,500,375,11940
88,156,10290,inter,left,166,[88],[156],0,0,0,0,10290
87,218,11220,inter,left,167,[87],[207; 217],0,0,500,375,11220
56,181,4140,inter,left,168,[56],[181],0,0,0,0,4140
63,165,12540,inter,left,169,[55; 64],[175],500,375,500,375,12915
24,216,12600,inter,left,170,[24],[216],0,0,0,0,12600
32,125,8640,inter,left,171,[10; 20; 30],[126],1000,751,500,375,9391
72,175,5160,inter,left,172,[54; 74],[175],1000,751,0,0,5911
110,132,8970,inter,left,173,[110],[132],0,0,0,0,8970
96,197,4920,inter,left,174,[96],[197],0,0,0,0,4920
100,169,11340,inter,left,175,[89; 99],[169],500,375,0,0,11715
70,139,8340,inter,left,176,[60; 69],[140; 150],500,375,500,375,8715
33,142,12900,inter,left,177,[11; 23; 35; 54],[131; 141],1000,751,500,375,13651
5,230,5370,inter,left,178,[5],[231],0,0,500,375,5370
29,167,5010,inter,left,179,[29],[167],0,0,0,0,5010
25,231,11940,inter,left,180,[25],[231],0,0,0,0,11940
82,154,5160,inter,left,181,[61; 80; 92; 104],[132; 144; 156; 175],1000,751,1000,751,5911
88,177,7830,inter,left,182,[88],[177],0,0,0,0,7830
55,142,4320,inter,left,183,[55],[131; 141],0,0,500,375,4320
7,167,12270,inter,left,184,[5; 9; 19; 29],[167],1000,751,0,0,13021
57,141,8010,inter,left,185,[57],[141],0,0,0,0,8010
54,170,13860,inter,left,186,[54],[170],0,0,0,0,13860
15,161,5970,inter,left,187,[16; 26],[161],500,375,0,0,6345
107,217,12900,inter,left,188,[96; 106],[217],500,375,0,0,13275
33,214,11100,inter,left,189,[11; 23; 35; 54],[213; 225],1000,751,500,375,11851
20,205,3810,inter,left,190,[20],[206; 216],0,0,500,375,3810
40,132,5700,inter,left,191,[40],[132],0,0,0,0,5700
12,121,14250,inter,left,192,[12],[121],0,0,0,0,14250
8,137,9720,inter,left,193,[9; 19],[137],500,375,0,0,10095
59,171,4800,inter,left,194,[59],[161; 170; 172; 179],0,0,500,375,4800
51,172,13140,inter,left,195,[51],[172],0,0,0,0,13140
21,203,9330,inter,left,196,[10; 20],[182; 201; 213; 225],500,375,1000,751,9705
70,130,8940,inter,left,197,[60; 69],[130],500,375,0,0,9315
11,122,12120,inter,left,198,[11],[121; 133],0,0,500,375,12120
44,141,12780,inter,left,199,[54],[141],500,375,0,0,13155
57,217,11730,inter,left,200,[57],[217],0,0,0,0,11730
43,193,11850,inter,left,201,[41; 61],[175; 195],1000,751,1000,751,12601
33,150,7020,inter,left,202,[11; 23; 35; 54],[150],1000,751,0,0,7771
29,151,7500,inter,left,203,[29],[151],0,0,0,0,7500
43,154,7590,inter,left,204,[41; 61],[132; 144; 156; 175],1000,751,1000,751,8341
27,161,10620,inter,left,205,[27],[161],0,0,0,0,10620
91,172,4740,inter,left,206,[91],[172],0,0,0,0,4740
30,187,11400,inter,left,207,[30],[187],0,0,0,0,11400
84,154,13410,inter,left,208,[85; 95],[132; 144; 156; 175],500,375,1000,751,13785
12,154,8730,inter,left,209,[12],[132; 144; 156; 175],0,0,1000,751,8730
30,185,5610,inter,left,210,[30],[185],0,0,0,0,5610
89,143,3600,inter,left,211,[89],[132; 144],0,0,500,375,3600
73,180,13380,inter,left,212,[74],[180],500,375,0,0,13755
49,181,13260,inter,left,213,[49],[181],0,0,0,0,13260
61,217,4110,inter,left,214,[61],[217],0,0,0,0,4110
108,177,7860,inter,left,215,[86; 96; 106; 110],[177],1000,751,0,0,8611
84,165,13800,inter,left,216,[85; 95],[175],500,375,500,375,14175
89,164,9150,inter,left,217,[89],[162; 182],0,0,1000,751,9150
28,134,9060,inter,left,218,[28],[133; 145],0,0,500,375,9060
4,181,11310,inter,left,219,[5],[181],500,375,0,0,11685
21,142,10830,inter,left,220,[10; 20],[131; 141],500,375,500,375,11205
12,150,10500,inter,left,221,[12],[150],0,0,0,0,10500
59,175,8130,inter,left,222,[59],[175],0,0,0,0,8130
103,211,7200,inter,left,223,[103],[211],0,0,0,0,7200
66,174,9030,inter,left,224,[66],[182],0,0,500,375,9030
35,162,7200,inter,left,225,[35],[162],0,0,0,0,7200
28,177,12060,inter,left,226,[28],[177],0,0,0,0,12060
82,208,5250,inter,left,227,[61; 80; 92; 104],[208],1000,751,0,0,6001
59,127,13650,inter,left,228,[59],[126],0,0,500,375,13650
33,147,11130,inter,left,229,[11; 23; 35; 54],[147],1000,751,0,0,11881
75,188,14280,inter,left,230,[75],[188],0,0,0,0,14280
95,187,6780,inter,left,231,[95],[187],0,0,0,0,6780
96,154,5910,inter,left,232,[96],[132; 144; 156; 175],0,0,1000,751,5910
37,231,13050,inter,left,233,[26; 36; 38; 48],[231],500,375,0,0,13425
49,154,5280,inter,left,234,[49],[132; 144; 156; 175],0,0,1000,751,5280
17,232,3990,inter,left,235,[16; 28],[231],500,375,500,375,4365
54,189,7080,inter,left,236,[54],[189],0,0,0,0,7080
22,210,13260,inter,left,237,[11; 23],[210],500,375,0,0,13635
105,234,5370,inter,left,238,[105],[212; 224; 236],0,0,1000,751,5370
17,170,12180,inter,left,239,[16; 28],[170],500,375,0,0,12555
60,216,10500,inter,left,240,[60],[216],0,0,0,0,10500
63,145,12330,inter,left,241,[55; 64],[145],500,375,0,0,12705
82,195,10470,inter,left,242,[61; 80; 92; 104],[195],1000,751,0,0,11221
105,156,10830,inter,left,243,[105],[156],0,0,0,0,10830
99,203,13950,inter,left,244,[99],[182; 201; 213; 225],0,0,1000,751,13950
108,132,6810,inter,left,245,[86; 96; 106; 110],[132],1000,751,0,0,7561
12,140,7530,inter,left,246,[12],[140],0,0,0,0,7530
55,154,7050,inter,left,247,[55],[132; 144; 156; 175],0,0,1000,751,7050
78,140,9030,inter,left,248,[67; 77; 79; 89],[140],500,375,0,0,9405
42,200,4020,inter,left,249,[41],[200],500,375,0,0,4395
217,64,4230,inter,right,250,[217],[64],0,0,0,0,4230
179,56,11970,inter,right,251,[179],[56],0,0,0,0,11970
134,54,13590,inter,right,252,[133; 145],[54],500,375,0,0,13965
214,97,7740,inter,right,253,[213; 225],[86; 96],500,375,500,375,8115
205,31,9030,inter,right,254,[206; 216],[20; 30],500,375,500,375,9405
170,22,10170,inter,right,255,[170],[11; 23],0,0,500,375,10170
159,81,12420,inter,right,256,[159],[80; 92],0,0,500,375,12420
126,12,5610,inter,right,257,[126],[12],0,0,0,0,5610
139,95,11370,inter,right,258,[140; 150],[95],500,375,0,0,11745
205,91,8160,inter,right,259,[206; 216],[91],500,375,0,0,8535
183,62,14130,inter,right,260,[175],[54],500,375,500,375,14505
125,98,6960,inter,right,261,[126],[87; 99],500,375,500,375,7335
219,89,4020,inter,right,262,[208; 220],[89],500,375,0,0,4395
185,24,10830,inter,right,263,[185],[24],0,0,0,0,10830
152,43,12450,inter,right,264,[141; 151],[41; 61],500,375,1000,751,12825
149,2,10500,inter,right,265,[149],[0; 12; 24],0,0,1000,751,10500
154,110,5970,inter,right,266,[132; 144; 156; 175],[110],1000,751,0,0,6721
127,54,7410,inter,right,267,[126],[54],500,375,0,0,7785
121,77,4260,inter,right,268,[121],[77],0,0,0,0,4260
165,35,6750,inter,right,269,[175],[35],500,375,0,0,7125
195,1,5250,inter,right,270,[195],[0; 12],0,0,500,375,5250
175,82,11910,inter,right,271,[175],[61; 80; 92; 104],0,0,1000,751,11910
230,35,5010,inter,right,272,[231],[35],500,375,0,0,5385
139,60,4590,inter,right,273,[140; 150],[60],500,375,0,0,4965
183,113,12330,inter,right,274,[175],[91; 103; 115],500,375,1000,751,12705
127,21,11760,inter,right,275,[126],[10; 20],500,375,500,375,12135
208,18,11730,inter,right,276,[208],[19; 29],0,0,500,375,11730
130,77,10020,inter,right,277,[130],[77],0,0,0,0,10020
212,76,9750,inter,right,278,[212],[76],0,0,0,0,9750
155,68,5640,inter,right,279,[144; 156],[68],500,375,0,0,6015
235,82,8760,inter,right,280,[224; 236],[61; 80; 92; 104],500,375,1000,751,9135
212,53,10920,inter,right,281,[212],[61],0,0,500,375,10920
220,102,10830,inter,right,282,[220],[91; 103],0,0,500,375,10830
227,23,11400,inter,right,283,[227],[23],0,0,0,0,11400
167,70,6660,inter,right,284,[167],[60; 69],0,0,500,375,6660
198,89,4920,inter,right,285,[198],[89],0,0,0,0,4920
199,22,6930,inter,right,286,[188; 198; 200; 210],[11; 23],500,375,500,375,7305
227,73,6870,inter,right,287,[227],[74],0,0,500,375,6870
199,18,11160,inter,right,288,[188; 198; 200; 210],[19; 29],500,375,500,375,11535
134,110,13170,inter,right,289,[133; 145],[110],500,375,0,0,13545
157,56,9030,inter,right,290,[157],[56],0,0,0,0,9030
222,26,11010,inter,right,291,[211],[26],500,375,0,0,11385
163,15,11520,inter,right,292,[162],[16; 26],500,375,500,375,11895
177,107,8820,inter,right,293,[177],[96; 106],0,0,500,375,8820
210,67,5970,inter,right,294,[210],[67],0,0,0,0,5970
159,38,5910,inter,right,295,[159],[38],0,0,0,0,5910
176,3,6780,inter,right,296,[176],[5; 25],0,0,1000,751,6780
167,64,3750,inter,right,297,[167],[64],0,0,0,0,3750
198,41,8160,inter,right,298,[198],[41],0,0,0,0,8160
223,58,9930,inter,right,299,[212; 224],[58],500,375,0,0,10305
162,76,10920,inter,right,300,[162],[76],0,0,0,0,10920
128,15,10380,inter,right,301,[126; 130; 140; 150],[16; 26],1000,751,500,375,11131
229,9,5160,inter,right,302,[207; 217; 227; 231],[9],1000,751,0,0,5911
185,112,14130,inter,right,303,[185],[90; 110],0,0,1000,751,14130
226,64,10860,inter,right,304,[226],[64],0,0,0,0,10860
141,66,7140,inter,right,305,[141],[66],0,0,0,0,7140
201,8,8910,inter,right,306,[201],[9; 19],0,0,500,375,8910
141,12,8190,inter,right,307,[141],[12],0,0,0,0,8190
137,47,4770,inter,right,308,[137],[47],0,0,0,0,4770
173,101,12750,inter,right,309,[172; 181],[90],500,375,500,375,13125
234,86,3750,inter,right,310,[212; 224; 236],[86],1000,751,0,0,4501
222,54,7470,inter,right,311,[211],[54],500,375,0,0,7845
121,52,12030,inter,right,312,[121],[51; 60],0,0,500,375,12030
147,89,4950,inter,right,313,[147],[89],0,0,0,0,4950
137,9,14010,inter,right,314,[137],[9],0,0,0,0,14010
165,69,12330,inter,right,315,[175],[69],500,375,0,0,12705
192,34,6180,inter,right,316,[182],[23; 35],500,375,500,375,6555
198,60,9240,inter,right,317,[198],[60],0,0,0,0,9240
122,45,7590,inter,right,318,[121; 133],[46; 55],500,375,500,375,7965
215,46,14400,inter,right,319,[216; 226],[46],500,375,0,0,14775
175,8,13350,inter,right,320,[175],[9; 19],0,0,500,375,13350
155,77,4650,inter,right,321,[144; 156],[77],500,375,0,0,5025
161,67,7740,inter,right,322,[161],[67],0,0,0,0,7740
176,103,10020,inter,right,323,[176],[103],0,0,0,0,10020
235,92,8730,inter,right,324,[224; 236],[92],500,375,0,0,9105
158,11,12600,inter,right,325,[147; 157; 159; 169],[11],500,375,0,0,12975
129,31,4200,inter,right,326,[130; 140],[20; 30],500,375,500,375,4575
138,81,8430,inter,right,327,[137; 149],[80; 92],500,375,500,375,8805
188,98,3900,inter,right,328,[188],[87; 99],0,0,500,375,3900
175,51,8970,inter,right,329,[175],[51],0,0,0,0,8970
134,8,4560,inter,right,330,[133; 145],[9; 19],500,375,500,375,4935
174,61,4200,inter,right,331,[182],[61],500,375,0,0,4575
187,97,4770,inter,right,332,[187],[86; 96],0,0,500,375,4770
151,54,14400,inter,right,333,[151],[54],0,0,0,0,14400
159,25,8880,inter,right,334,[159],[25],0,0,0,0,8880
148,25,12120,inter,right,335,[148],[25],0,0,0,0,12120
218,12,3930,inter,right,336,[207; 217],[12],500,375,0,0,4305
207,7,5730,inter,right,337,[207],[5; 9; 19; 29],0,0,1000,751,5730
145,48,13410,inter,right,338,[145],[48],0,0,0,0,13410
135,79,7500,inter,right,339,[146],[79],500,375,0,0,7875
136,41,6600,inter,right,340,[137; 147],[41],500,375,0,0,6975
202,90,13860,inter,right,341,[201; 213],[90],500,375,0,0,14235
206,33,10110,inter,right,342,[206],[11; 23; 35; 54],0,0,1000,751,10110
180,87,7830,inter,right,343,[180],[87],0,0,0,0,7830
162,83,5040,inter,right,344,[162],[85; 95; 105],0,0,1000,751,5040
195,67,7440,inter,right,345,[195],[67],0,0,0,0,7440
135,88,7860,inter,right,346,[146],[88],500,375,0,0,8235
229,110,11550,inter,right,347,[207; 217; 227; 231],[110],1000,751,0,0,12301
166,75,5700,inter,right,348,[167; 176],[75],500,375,0,0,6075
121,50,11700,inter,right,349,[121],[40; 49; 51; 58],0,0,500,375,11700
160,12,5250,inter,right,350,[160],[12],0,0,0,0,5250
213,7,5520,inter,right,351,[213],[5; 9; 19; 29],0,0,1000,751,5520
183,76,7950,inter,right,352,[175],[76],500,375,0,0,8325
177,66,11850,inter,right,353,[177],[66],0,0,0,0,11850
169,14,8610,inter,right,354,[169],[25],0,0,500,375,8610
217,39,6390,inter,right,355,[217],[39],0,0,0,0,6390
198,92,6060,inter,right,356,[198],[92],0,0,0,0,6060
181,96,8760,inter,right,357,[181],[96],0,0,0,0,8760
143,38,5400,inter,right,358,[132; 144],[38],500,375,0,0,5775
130,41,13860,inter,right,359,[130],[41],0,0,0,0,13860
146,108,9270,inter,right,360,[146],[86; 96; 106; 110],0,0,1000,751,9270
213,39,12600,inter,right,361,[213],[39],0,0,0,0,12600
170,28,12540,inter,right,362,[170],[28],0,0,0,0,12540
175,35,9690,inter,right,363,[175],[35],0,0,0,0,9690
165,48,11700,inter,right,364,[175],[48],500,375,0,0,12075
170,103,9720,inter,right,365,[170],[103],0,0,0,0,9720
226,2,9780,inter,right,366,[226],[0; 12; 24],0,0,1000,751,9780
128,81,4020,inter,right,367,[126; 130; 140; 150],[80; 92],1000,751,500,375,4771
215,17,7560,inter,right,368,[216; 226],[16; 28],500,375,500,375,7935
190,87,12930,inter,right,369,[190],[87],0,0,0,0,12930
223,8,7440,inter,right,370,[212; 224],[9; 19],500,375,500,375,7815
201,114,12570,inter,right,371,[201],[103; 115],0,0,500,375,12570
236,28,11880,inter,right,372,[236],[28],0,0,0,0,11880
220,93,8700,inter,right,373,[220],[92; 104],0,0,500,375,8700
163,67,5400,inter,right,374,[162],[67],500,375,0,0,5775
154,58,14340,inter,right,375,[132; 144; 156; 175],[58],1000,751,0,0,15091
178,27,10710,inter,right,376,[178],[27],0,0,0,0,10710
165,41,11250,inter,right,377,[175],[41],500,375,0,0,11625
168,6,12210,inter,right,378,[168],[5],0,0,500,375,12210
172,34,11790,inter,right,379,[172],[23; 35],0,0,500,375,11790
173,13,9270,inter,right,380,[172; 181],[12; 24],500,375,500,375,9645
235,99,9360,inter,right,381,[224; 236],[99],500,375,0,0,9735
202,1,7770,inter,right,382,[201; 213],[0; 12],500,375,500,375,8145
219,55,11760,inter,right,383,[208; 220],[55],500,375,0,0,12135
198,51,3720,inter,right,384,[198],[51],0,0,0,0,3720
208,13,10710,inter,right,385,[208],[12; 24],0,0,500,375,10710
180,83,5400,inter,right,386,[180],[85; 95; 105],0,0,1000,751,5400
146,68,7350,inter,right,387,[146],[68],0,0,0,0,7350
168,8,13680,inter,right,388,[168],[9; 19],0,0,500,375,13680
201,47,9600,inter,right,389,[201],[47],0,0,0,0,9600
186,65,7320,inter,right,390,[178; 185; 187; 196],[57; 64; 66; 75],500,375,500,375,7695
211,33,7680,inter,right,391,[211],[11; 23; 35; 54],0,0,1000,751,7680
195,14,12870,inter,right,392,[195],[25],0,0,500,375,12870
185,14,11580,inter,right,393,[185],[25],0,0,500,375,11580
207,77,6420,inter,right,394,[207],[77],0,0,0,0,6420
151,59,4920,inter,right,395,[151],[59],0,0,0,0,4920
182,69,11460,inter,right,396,[182],[69],0,0,0,0,11460
151,17,9270,inter,right,397,[151],[16; 28],0,0,500,375,9270
152,15,7860,inter,right,398,[141; 151],[16; 26],500,375,500,375,8235
230,113,6300,inter,right,399,[231],[91; 103; 115],500,375,1000,751,6675
