start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time
205,159,6480,intra,right,128,[206; 216],[159],500,375,0,0,6855
239,204,4590,intra,right,129,[239],[206; 216; 226],0,0,1000,751,4590
189,75,10290,inter,right,130,[189],[75],0,0,0,0,10290
167,46,10830,inter,right,131,[167],[46],0,0,0,0,10830
142,49,12030,inter,right,132,[131; 141],[49],500,375,0,0,12405
220,96,11640,inter,right,133,[220],[96],0,0,0,0,11640
186,84,6720,inter,right,134,[178; 185; 187; 196],[85; 95],500,375,500,375,7095
229,20,10410,inter,right,135,[207; 217; 227; 231],[20],1000,751,0,0,11161
174,29,13920,inter,right,136,[182],[29],500,375,0,0,14295
227,7,11250,inter,right,137,[227],[5; 9; 19; 29],0,0,1000,751,11250
188,22,10830,inter,right,138,[188],[11; 23],0,0,500,375,10830
144,9,12270,inter,right,139,[144],[9],0,0,0,0,12270
136,13,8280,inter,right,140,[137; 147],[12; 24],500,375,500,375,8655
203,28,5730,inter,right,141,[182; 201; 213; 225],[28],1000,751,0,0,6481
234,69,5580,inter,right,142,[212; 224; 236],[69],1000,751,0,0,6331
151,2,9390,inter,right,143,[151],[0; 12; 24],0,0,1000,751,9390
140,58,8730,inter,right,144,[140],[58],0,0,0,0,8730
141,28,12810,inter,right,145,[141],[28],0,0,0,0,12810
211,40,13620,inter,right,146,[211],[40],0,0,0,0,13620
201,94,11940,inter,right,147,[201],[95; 105],0,0,500,375,11940
209,35,10290,inter,right,148,[209],[35],0,0,0,0,10290
208,97,11220,inter,right,149,[208],[86; 96],0,0,500,375,11220
177,60,4140,inter,right,150,[177],[60],0,0,0,0,4140
184,44,12540,inter,right,151,[176; 185],[54],500,375,500,375,12915
145,95,12600,inter,right,152,[145],[95],0,0,0,0,12600
153,4,8640,inter,right,153,[131; 141; 151],[5],1000,751,500,375,9391
193,54,5160,inter,right,154,[175; 195],[54],1000,751,0,0,5911
231,11,8970,inter,right,155,[231],[11],0,0,0,0,8970
217,76,4920,inter,right,156,[217],[76],0,0,0,0,4920
221,48,11340,inter,right,157,[210; 220],[48],500,375,0,0,11715
191,18,8340,inter,right,158,[181; 190],[19; 29],500,375,500,375,8715
154,21,12900,inter,right,159,[132; 144; 156; 175],[10; 20],1000,751,500,375,13651
126,109,5370,inter,right,160,[126],[110],0,0,500,375,5370
150,46,5010,inter,right,161,[150],[46],0,0,0,0,5010
146,110,11940,inter,right,162,[146],[110],0,0,0,0,11940
203,33,5160,inter,right,163,[182; 201; 213; 225],[11; 23; 35; 54],1000,751,1000,751,5911
209,56,7830,inter,right,164,[209],[56],0,0,0,0,7830
176,21,4320,inter,right,165,[176],[10; 20],0,0,500,375,4320
128,46,12270,inter,right,166,[126; 130; 140; 150],[46],1000,751,0,0,13021
178,20,8010,inter,right,167,[178],[20],0,0,0,0,8010
175,49,13860,inter,right,168,[175],[49],0,0,0,0,13860
136,40,5970,inter,right,169,[137; 147],[40],500,375,0,0,6345
228,96,12900,inter,right,170,[217; 227],[96],500,375,0,0,13275
154,93,11100,inter,right,171,[132; 144; 156; 175],[92; 104],1000,751,500,375,11851
141,84,3810,inter,right,172,[141],[85; 95],0,0,500,375,3810
161,11,5700,inter,right,173,[161],[11],0,0,0,0,5700
133,0,14250,inter,right,174,[133],[0],0,0,0,0,14250
129,16,9720,inter,right,175,[130; 140],[16],500,375,0,0,10095
180,50,4800,inter,right,176,[180],[40; 49; 51; 58],0,0,500,375,4800
172,51,13140,inter,right,177,[172],[51],0,0,0,0,13140
142,82,9330,inter,right,178,[131; 141],[61; 80; 92; 104],500,375,1000,751,9705
191,9,8940,inter,right,179,[181; 190],[9],500,375,0,0,9315
132,1,12120,inter,right,180,[132],[0; 12],0,0,500,375,12120
165,20,12780,inter,right,181,[175],[20],500,375,0,0,13155
178,96,11730,inter,right,182,[178],[96],0,0,0,0,11730
164,72,11850,inter,right,183,[162; 182],[54; 74],1000,751,1000,751,12601
154,29,7020,inter,right,184,[132; 144; 156; 175],[29],1000,751,0,0,7771
150,30,7500,inter,right,185,[150],[30],0,0,0,0,7500
164,33,7590,inter,right,186,[162; 182],[11; 23; 35; 54],1000,751,1000,751,8341
148,40,10620,inter,right,187,[148],[40],0,0,0,0,10620
212,51,4740,inter,right,188,[212],[51],0,0,0,0,4740
151,66,11400,inter,right,189,[151],[66],0,0,0,0,11400
205,33,13410,inter,right,190,[206; 216],[11; 23; 35; 54],500,375,1000,751,13785
133,33,8730,inter,right,191,[133],[11; 23; 35; 54],0,0,1000,751,8730
151,64,5610,inter,right,192,[151],[64],0,0,0,0,5610
210,22,3600,inter,right,193,[210],[11; 23],0,0,500,375,3600
194,59,13380,inter,right,194,[195],[59],500,375,0,0,13755
170,60,13260,inter,right,195,[170],[60],0,0,0,0,13260
182,96,4110,inter,right,196,[182],[96],0,0,0,0,4110
229,56,7860,inter,right,197,[207; 217; 227; 231],[56],1000,751,0,0,8611
205,44,13800,inter,right,198,[206; 216],[54],500,375,500,375,14175
210,43,9150,inter,right,199,[210],[41; 61],0,0,1000,751,9150
