start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time
30,123,9390,inter,left,128,[30],[121; 133; 145],0,0,1000,751,9390
19,179,8730,inter,left,129,[19],[179],0,0,0,0,8730
20,149,12810,inter,left,130,[20],[149],0,0,0,0,12810
90,161,13620,inter,left,131,[90],[161],0,0,0,0,13620
80,215,11940,inter,left,132,[80],[216; 226],0,0,500,375,11940
88,156,10290,inter,left,133,[88],[156],0,0,0,0,10290
87,218,11220,inter,left,134,[87],[207; 217],0,0,500,375,11220
56,181,4140,inter,left,135,[56],[181],0,0,0,0,4140
63,165,12540,inter,left,136,[55; 64],[175],500,375,500,375,12915
24,216,12600,inter,left,137,[24],[216],0,0,0,0,12600
32,125,8640,inter,left,138,[10; 20; 30],[126],1000,751,500,375,9391
72,175,5160,inter,left,139,[54; 74],[175],1000,751,0,0,5911
110,132,8970,inter,left,140,[110],[132],0,0,0,0,8970
96,197,4920,inter,left,141,[96],[197],0,0,0,0,4920
100,169,11340,inter,left,142,[89; 99],[169],500,375,0,0,11715
70,139,8340,inter,left,143,[60; 69],[140; 150],500,375,500,375,8715
33,142,12900,inter,left,144,[11; 23; 35; 54],[131; 141],1000,751,500,375,13651
5,230,5370,inter,left,145,[5],[231],0,0,500,375,5370
29,167,5010,inter,left,146,[29],[167],0,0,0,0,5010
25,231,11940,inter,left,147,[25],[231],0,0,0,0,11940
82,154,5160,inter,left,148,[61; 80; 92; 104],[132; 144; 156; 175],1000,751,1000,751,5911
88,177,7830,inter,left,149,[88],[177],0,0,0,0,7830
176,142,4320,intra,right,150,[176],[131; 141],0,0,500,375,4320
128,167,12270,intra,right,151,[126; 130; 140; 150],[167],1000,751,0,0,13021
178,141,8010,intra,right,152,[178],[141],0,0,0,0,8010
175,170,13860,intra,right,153,[175],[170],0,0,0,0,13860
200,228,12900,intra,right,154,[200],[217; 227],0,0,500,375,12900
154,214,11100,intra,right,155,[132; 144; 156; 175],[213; 225],1000,751,500,375,11851
141,205,3810,intra,right,156,[141],[206; 216],0,0,500,375,3810
161,132,5700,intra,right,157,[161],[132],0,0,0,0,5700
220,129,11760,intra,right,158,[220],[130; 140],0,0,500,375,11760
232,204,9720,intra,right,159,[231],[206; 216; 226],500,375,1000,751,10095
172,183,8070,intra,right,160,[172],[175],0,0,500,375,8070
203,184,13380,intra,right,161,[182; 201; 213; 225],[176; 185],1000,751,500,375,14131
130,171,7470,intra,right,162,[130],[161; 170; 172; 179],0,0,500,375,7470
149,165,12780,intra,right,163,[149],[175],0,0,500,375,12780
136,164,9600,intra,right,164,[137; 147],[162; 182],500,375,1000,751,9975
140,154,4470,intra,right,165,[140],[132; 144; 156; 175],0,0,1000,751,4470
235,150,12180,intra,right,166,[224; 236],[150],500,375,0,0,12555
123,164,7590,intra,right,167,[121; 133; 145],[162; 182],1000,751,1000,751,8341
227,124,10170,intra,right,168,[227],[126; 146],0,0,1000,751,10170
172,157,4740,intra,right,169,[172],[157],0,0,0,0,4740
151,187,11400,intra,right,170,[151],[187],0,0,0,0,11400
205,154,13410,intra,right,171,[206; 216],[132; 144; 156; 175],500,375,1000,751,13785
210,143,3600,intra,right,172,[210],[132; 144],0,0,500,375,3600
194,180,13380,intra,right,173,[195],[180],500,375,0,0,13755
182,217,4110,intra,right,174,[182],[217],0,0,0,0,4110
229,177,7860,intra,right,175,[207; 217; 227; 231],[177],1000,751,0,0,8611
164,167,9150,intra,right,176,[162; 182],[167],1000,751,0,0,9901
175,125,9240,intra,right,177,[175],[126],0,0,500,375,9240
234,133,10500,intra,right,178,[212; 224; 236],[133],1000,751,0,0,11251
180,175,8130,intra,right,179,[180],[175],0,0,0,0,8130
156,162,7200,intra,right,180,[156],[162],0,0,0,0,7200
149,177,12060,intra,right,181,[149],[177],0,0,0,0,12060
203,208,5250,intra,right,182,[182; 201; 213; 225],[208],1000,751,0,0,6001
180,127,13650,intra,right,183,[180],[126],0,0,500,375,13650
187,227,8430,intra,right,184,[187],[227],0,0,0,0,8430
231,180,12750,intra,right,185,[231],[180],0,0,0,0,12750
154,136,5280,intra,right,186,[132; 144; 156; 175],[137; 147],1000,751,500,375,6031
138,232,3990,intra,right,187,[137; 149],[231],500,375,500,375,4365
175,189,7080,intra,right,188,[175],[189],0,0,0,0,7080
143,210,13260,intra,right,189,[132; 144],[210],500,375,0,0,13635
226,234,5370,intra,right,190,[226],[212; 224; 236],0,0,1000,751,5370
223,184,12000,intra,right,191,[212; 224],[176; 185],500,375,500,375,12375
156,203,10470,intra,right,192,[156],[182; 201; 213; 225],0,0,1000,751,10470
226,156,10830,intra,right,193,[226],[156],0,0,0,0,10830
220,203,13950,intra,right,194,[220],[182; 201; 213; 225],0,0,1000,751,13950
229,132,6810,intra,right,195,[207; 217; 227; 231],[132],1000,751,0,0,7561
133,140,7530,intra,right,196,[133],[140],0,0,0,0,7530
236,149,9030,intra,right,197,[236],[149],0,0,0,0,9030
163,200,4020,intra,right,198,[162],[200],500,375,0,0,4395
142,238,14280,intra,right,199,[131; 141],[238],500,375,0,0,14655
175,198,6390,intra,right,200,[175],[198],0,0,0,0,6390
218,131,9960,intra,right,201,[207; 217],[131],500,375,0,0,10335
170,143,10170,intra,right,202,[170],[132; 144],0,0,500,375,10170
159,202,12420,intra,right,203,[159],[201; 213],0,0,500,375,12420
188,139,11370,intra,right,204,[188],[140; 150],0,0,500,375,11370
205,212,8160,intra,right,205,[206; 216],[212],500,375,0,0,8535
133,230,14130,intra,right,206,[133],[231],0,0,500,375,14130
125,219,6960,intra,right,207,[126],[208; 220],500,375,500,375,7335
135,185,4320,intra,right,208,[146],[185],500,375,0,0,4695
234,152,4890,intra,right,209,[212; 224; 236],[141; 151],1000,751,500,375,5641
212,160,11340,intra,right,210,[212],[160],0,0,0,0,11340
223,154,5970,intra,right,211,[212; 224],[132; 144; 156; 175],500,375,1000,751,6345
238,233,3780,intra,right,212,[238],[211; 231],0,0,1000,751,3780
175,142,7410,intra,right,213,[175],[131; 141],0,0,500,375,7410
121,198,4260,intra,right,214,[121],[198],0,0,0,0,4260
175,203,11910,intra,right,215,[175],[182; 201; 213; 225],0,0,1000,751,11910
230,156,5010,intra,right,216,[231],[156],500,375,0,0,5385
139,181,4590,intra,right,217,[140; 150],[181],500,375,0,0,4965
183,234,12330,intra,right,218,[175],[212; 224; 236],500,375,1000,751,12705
137,208,11160,intra,right,219,[137],[208],0,0,0,0,11160
139,232,11730,intra,right,220,[140; 150],[231],500,375,500,375,12105
130,198,10020,intra,right,221,[130],[198],0,0,0,0,10020
198,155,5640,intra,right,222,[198],[144; 156],0,0,500,375,5640
165,212,5190,intra,right,223,[175],[212],500,375,0,0,5565
204,237,10500,intra,right,224,[206; 216; 226],[237],1000,751,0,0,11251
234,227,8130,intra,right,225,[212; 224; 236],[227],1000,751,0,0,8881
218,125,12660,intra,right,226,[207; 217],[126],500,375,500,375,13035
216,165,6930,intra,right,227,[216],[175],0,0,500,375,6930
231,184,9120,intra,right,228,[231],[176; 185],0,0,500,375,9120
174,210,7080,intra,right,229,[182],[210],500,375,0,0,7455
222,147,11010,intra,right,230,[211],[147],500,375,0,0,11385
163,136,11520,intra,right,231,[162],[137; 147],500,375,500,375,11895
167,210,5970,intra,right,232,[167],[210],0,0,0,0,5970
132,198,9090,intra,right,233,[132],[198],0,0,0,0,9090
202,227,12630,intra,right,234,[201; 213],[227],500,375,0,0,13005
185,126,10980,intra,right,235,[185],[126],0,0,0,0,10980
162,145,14340,intra,right,236,[162],[145],0,0,0,0,14340
179,204,4830,intra,right,237,[179],[206; 216; 226],0,0,1000,751,4830
185,233,14130,intra,right,238,[185],[211; 231],0,0,1000,751,14130
226,185,10860,intra,right,239,[226],[185],0,0,0,0,10860
141,187,7140,intra,right,240,[141],[187],0,0,0,0,7140
201,129,8910,intra,right,241,[201],[130; 140],0,0,500,375,8910
141,133,8190,intra,right,242,[141],[133],0,0,0,0,8190
237,143,4770,intra,right,243,[237],[132; 144],0,0,500,375,4770
173,222,12750,intra,right,244,[172; 181],[211],500,375,500,375,13125
234,207,3750,intra,right,245,[212; 224; 236],[207],1000,751,0,0,4501
222,175,7470,intra,right,246,[211],[175],500,375,0,0,7845
121,173,12030,intra,right,247,[121],[172; 181],0,0,500,375,12030
237,130,12060,intra,right,248,[237],[130],0,0,0,0,12060
210,166,11550,intra,right,249,[210],[167; 176],0,0,500,375,11550
212,165,13350,intra,right,250,[212],[175],0,0,500,375,13350
156,192,4620,intra,right,251,[156],[182],0,0,500,375,4620
181,133,9240,intra,right,252,[181],[133],0,0,0,0,9240
126,215,8820,intra,right,253,[126],[216; 226],0,0,500,375,8820
225,175,7680,intra,right,254,[225],[175],0,0,0,0,7680
194,151,13350,intra,right,255,[195],[151],500,375,0,0,13725
155,198,4650,intra,right,256,[144; 156],[198],500,375,0,0,5025
200,131,5250,intra,right,257,[200],[131],0,0,0,0,5250
224,207,7020,intra,right,258,[224],[207],0,0,0,0,7020
164,158,3930,intra,right,259,[162; 182],[147; 157; 159; 169],1000,751,500,375,4681
165,129,4200,intra,right,260,[175],[130; 140],500,375,500,375,4575
138,202,8430,intra,right,261,[137; 149],[201; 213],500,375,500,375,8805
131,237,5490,intra,right,262,[131],[237],0,0,0,0,5490
175,172,8970,intra,right,263,[175],[172],0,0,0,0,8970
134,129,4560,intra,right,264,[133; 145],[130; 140],500,375,500,375,4935
223,141,9420,intra,right,265,[212; 224],[141],500,375,0,0,9795
218,160,7110,intra,right,266,[207; 217],[160],500,375,0,0,7485
229,151,12900,intra,right,267,[207; 217; 227; 231],[151],1000,751,0,0,13651
225,159,8190,intra,right,268,[225],[159],0,0,0,0,8190
143,240,14190,intra,right,269,[132; 144],[240],500,375,0,0,14565
133,11,13860,inter,right,270,[133],[11],0,0,0,0,13860
128,71,4320,inter,right,271,[126; 130; 140; 150],[61],1000,751,500,375,5071
169,71,11700,inter,right,272,[169],[61],0,0,500,375,11700
200,85,7500,inter,right,273,[200],[85],0,0,0,0,7500
136,41,6600,inter,right,274,[137; 147],[41],500,375,0,0,6975
202,90,13860,inter,right,275,[201; 213],[90],500,375,0,0,14235
206,33,10110,inter,right,276,[206],[11; 23; 35; 54],0,0,1000,751,10110
180,87,7830,inter,right,277,[180],[87],0,0,0,0,7830
162,83,5040,inter,right,278,[162],[85; 95; 105],0,0,1000,751,5040
195,67,7440,inter,right,279,[195],[67],0,0,0,0,7440
135,88,7860,inter,right,280,[146],[88],500,375,0,0,8235
229,110,11550,inter,right,281,[207; 217; 227; 231],[110],1000,751,0,0,12301
166,75,5700,inter,right,282,[167; 176],[75],500,375,0,0,6075
121,50,11700,inter,right,283,[121],[40; 49; 51; 58],0,0,500,375,11700
160,12,5250,inter,right,284,[160],[12],0,0,0,0,5250
213,7,5520,inter,right,285,[213],[5; 9; 19; 29],0,0,1000,751,5520
183,76,7950,inter,right,286,[175],[76],500,375,0,0,8325
177,66,11850,inter,right,287,[177],[66],0,0,0,0,11850
169,14,8610,inter,right,288,[169],[25],0,0,500,375,8610
217,39,6390,inter,right,289,[217],[39],0,0,0,0,6390
198,92,6060,inter,right,290,[198],[92],0,0,0,0,6060
181,96,8760,inter,right,291,[181],[96],0,0,0,0,8760
143,38,5400,inter,right,292,[132; 144],[38],500,375,0,0,5775
130,41,13860,inter,right,293,[130],[41],0,0,0,0,13860
146,108,9270,inter,right,294,[146],[86; 96; 106; 110],0,0,1000,751,9270
213,39,12600,inter,right,295,[213],[39],0,0,0,0,12600
170,28,12540,inter,right,296,[170],[28],0,0,0,0,12540
175,35,9690,inter,right,297,[175],[35],0,0,0,0,9690
165,48,11700,inter,right,298,[175],[48],500,375,0,0,12075
170,103,9720,inter,right,299,[170],[103],0,0,0,0,9720
