start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,station_street_arrival_time
112,94,13560,intra,left,35,[90; 110],[95; 105],1000,751,500,375,14311
79,11,4260,intra,left,36,[79],[11],0,0,0,0,4260
41,66,6660,intra,left,37,[41],[66],0,0,0,0,6660
48,105,11820,intra,left,38,[48],[105],0,0,0,0,11820
117,10,10890,intra,left,39,[117],[10],0,0,0,0,10890
22,29,10410,intra,left,40,[11; 23],[29],500,375,0,0,10785
62,1,13380,intra,left,41,[54],[0; 12],500,375,500,375,13755
24,102,12480,intra,left,42,[24],[91; 103],0,0,500,375,12480
81,7,3600,intra,left,43,[80; 92],[5; 9; 19; 29],500,375,1000,751,3975
111,58,12330,intra,left,44,[110],[58],500,375,0,0,12705
16,87,5430,intra,left,45,[16],[87],0,0,0,0,5430
36,98,12480,intra,left,46,[36],[87; 99],0,0,500,375,12480
43,56,6990,intra,left,47,[41; 61],[56],1000,751,0,0,7741
18,84,9660,intra,left,48,[19; 29],[85; 95],500,375,500,375,10035
33,86,7230,intra,left,49,[11; 23; 35; 54],[86],1000,751,0,0,7981
85,49,11490,intra,left,50,[85],[49],0,0,0,0,11490
82,99,11580,intra,left,51,[61; 80; 92; 104],[99],1000,751,0,0,12331
67,97,12150,intra,left,52,[67],[86; 96],0,0,500,375,12150
58,34,7860,intra,left,53,[58],[23; 35],0,0,500,375,7860
11,70,13650,intra,left,54,[11],[60; 69],0,0,500,375,13650
29,97,10380,intra,left,55,[29],[86; 96],0,0,500,375,10380
52,25,7350,intra,left,56,[51; 60],[25],500,375,0,0,7725
70,111,6810,intra,left,57,[60; 69],[110],500,375,500,375,7185
28,85,4650,intra,left,58,[28],[85],0,0,0,0,4650
86,10,7350,intra,left,59,[86],[10],0,0,0,0,7350
116,13,7500,intra,left,60,[116],[12; 24],0,0,500,375,7500
30,92,6060,intra,left,61,[30],[92],0,0,0,0,6060
73,116,8640,intra,left,62,[74],[116],500,375,0,0,9015
93,50,8910,intra,left,63,[92; 104],[40; 49; 51; 58],500,375,500,375,9285
46,9,7500,intra,left,64,[46],[9],0,0,0,0,7500
59,23,8520,intra,left,65,[59],[23],0,0,0,0,8520
18,79,11490,intra,left,66,[19; 29],[79],500,375,0,0,11865
113,16,8880,intra,left,67,[91; 103; 115],[16],1000,751,0,0,9631
41,111,4080,intra,left,68,[41],[110],0,0,500,375,4080
67,3,4410,intra,left,69,[67],[5; 25],0,0,1000,751,4410
6,205,4950,inter,left,70,[5],[206; 216],500,375,500,375,5325
94,129,5790,inter,left,71,[95; 105],[130; 140],500,375,500,375,6165
78,201,13590,inter,left,72,[67; 77; 79; 89],[201],500,375,0,0,13965
14,189,6120,inter,left,73,[25],[189],500,375,0,0,6495
75,201,7050,inter,left,74,[75],[201],0,0,0,0,7050
91,180,12060,inter,left,75,[91],[180],0,0,0,0,12060
40,143,3750,inter,left,76,[40],[132; 144],0,0,500,375,3750
26,144,14100,inter,left,77,[26],[144],0,0,0,0,14100
29,227,7620,inter,left,78,[29],[227],0,0,0,0,7620
46,235,7140,inter,left,79,[46],[224; 236],0,0,500,375,7140
54,143,7110,inter,left,80,[54],[132; 144],0,0,500,375,7110
108,221,9570,inter,left,81,[86; 96; 106; 110],[210; 220],1000,751,500,375,10321
12,170,12960,inter,left,82,[12],[170],0,0,0,0,12960
104,191,9090,inter,left,83,[104],[181; 190],0,0,500,375,9090
100,190,7530,inter,left,84,[89; 99],[190],500,375,0,0,7905
63,175,10320,inter,left,85,[55; 64],[175],500,375,0,0,10695
92,156,7920,inter,left,86,[92],[156],0,0,0,0,7920
12,211,9540,inter,left,87,[12],[211],0,0,0,0,9540
78,144,8160,inter,left,88,[67; 77; 79; 89],[144],500,375,0,0,8535
25,172,8280,inter,left,89,[25],[172],0,0,0,0,8280
49,184,9540,inter,left,90,[49],[176; 185],0,0,500,375,9540
100,161,9990,inter,left,91,[89; 99],[161],500,375,0,0,10365
83,212,12330,inter,left,92,[85; 95; 105],[212],1000,751,0,0,13081
7,172,7860,inter,left,93,[5; 9; 19; 29],[172],1000,751,0,0,8611
29,202,8730,inter,left,94,[29],[201; 213],0,0,500,375,8730
113,137,3630,inter,left,95,[91; 103; 115],[137],1000,751,0,0,4381
15,235,5970,inter,left,96,[16; 26],[224; 236],500,375,500,375,6345
48,194,10800,inter,left,97,[48],[195],0,0,500,375,10800
104,159,9780,inter,left,98,[104],[159],0,0,0,0,9780
70,158,12060,inter,left,99,[60; 69],[147; 157; 159; 169],500,375,500,375,12435
239,129,11070,intra,right,100,[239],[130; 140],0,0,500,375,11070
151,215,3930,intra,right,101,[151],[216; 226],0,0,500,375,3930
128,156,13800,intra,right,102,[126; 130; 140; 150],[156],1000,751,0,0,14551
128,133,7680,intra,right,103,[126; 130; 140; 150],[133],1000,751,0,0,8431
206,225,9780,intra,right,104,[206],[225],0,0,0,0,9780
235,135,6990,intra,right,105,[224; 236],[146],500,375,500,375,7365
224,237,6480,intra,right,106,[224],[237],0,0,0,0,6480
179,228,4170,intra,right,107,[179],[217; 227],0,0,500,375,4170
209,137,10860,intra,right,108,[209],[137],0,0,0,0,10860
155,181,7140,intra,right,109,[144; 156],[181],500,375,0,0,7515
133,189,5430,intra,right,110,[133],[189],0,0,0,0,5430
207,130,14400,intra,right,111,[207],[130],0,0,0,0,14400
196,141,11580,intra,right,112,[196],[141],0,0,0,0,11580
141,166,12330,intra,right,113,[141],[167; 176],0,0,500,375,12330
175,127,13140,intra,right,114,[175],[126],0,0,500,375,13140
234,196,4350,intra,right,115,[212; 224; 236],[196],1000,751,0,0,5101
231,151,4650,intra,right,116,[231],[151],0,0,0,0,4650
222,174,5880,intra,right,117,[211],[182],500,375,500,375,6255
239,164,13320,intra,right,118,[239],[162; 182],0,0,1000,751,13320
130,165,6690,intra,right,119,[130],[175],0,0,500,375,6690
187,203,7350,intra,right,120,[187],[182; 201; 213; 225],0,0,1000,751,7350
173,205,9870,intra,right,121,[172; 181],[206; 216],500,375,500,375,10245
170,122,13500,intra,right,122,[170],[121; 133],0,0,500,375,13500
147,218,10680,intra,right,123,[147],[207; 217],0,0,500,375,10680
142,224,8760,intra,right,124,[131; 141],[224],500,375,0,0,9135
133,189,5670,intra,right,125,[133],[189],0,0,0,0,5670
205,192,7170,intra,right,126,[206; 216],[182],500,375,500,375,7545
234,149,10200,intra,right,127,[212; 224; 236],[149],1000,751,0,0,10951
134,130,9480,intra,right,128,[133; 145],[130],500,375,0,0,9855
222,184,7800,intra,right,129,[211],[176; 185],500,375,500,375,8175
165,213,13770,intra,right,130,[175],[213],500,375,0,0,14145
210,166,14280,intra,right,131,[210],[167; 176],0,0,500,375,14280
236,152,10830,intra,right,132,[236],[141; 151],0,0,500,375,10830
156,150,9750,intra,right,133,[156],[150],0,0,0,0,9750
200,144,3870,intra,right,134,[200],[144],0,0,0,0,3870
198,204,14310,intra,right,135,[198],[206; 216; 226],0,0,1000,751,14310
207,144,13200,intra,right,136,[207],[144],0,0,0,0,13200
145,228,6900,intra,right,137,[145],[217; 227],0,0,500,375,6900
133,190,6360,intra,right,138,[133],[190],0,0,0,0,6360
238,150,9570,intra,right,139,[238],[150],0,0,0,0,9570
201,130,7380,intra,right,140,[201],[130],0,0,0,0,7380
202,149,5880,intra,right,141,[201; 213],[149],500,375,0,0,6255
201,140,12870,intra,right,142,[201],[140],0,0,0,0,12870
136,191,13410,intra,right,143,[137; 147],[181; 190],500,375,500,375,13785
204,162,9660,intra,right,144,[206; 216; 226],[162],1000,751,0,0,10411
135,226,12990,intra,right,145,[146],[226],500,375,0,0,13365
210,157,8610,intra,right,146,[210],[157],0,0,0,0,8610
149,202,12150,intra,right,147,[149],[201; 213],0,0,500,375,12150
217,144,12630,intra,right,148,[217],[144],0,0,0,0,12630
241,164,5850,intra,right,149,[241],[162; 182],0,0,1000,751,5850
122,217,4050,intra,right,150,[121; 133],[217],500,375,0,0,4425
150,165,6930,intra,right,151,[150],[175],0,0,500,375,6930
155,210,6360,intra,right,152,[144; 156],[210],500,375,0,0,6735
144,139,10860,intra,right,153,[144],[140; 150],0,0,500,375,10860
124,183,4440,intra,right,154,[126; 146],[175],1000,751,500,375,5191
194,133,8970,intra,right,155,[195],[133],500,375,0,0,9345
239,195,13530,intra,right,156,[239],[195],0,0,0,0,13530
196,150,8280,intra,right,157,[196],[150],0,0,0,0,8280
226,141,10050,intra,right,158,[226],[141],0,0,0,0,10050
214,153,4590,intra,right,159,[213; 225],[131; 141; 151],500,375,1000,751,4965
203,196,12540,intra,right,160,[182; 201; 213; 225],[196],1000,751,0,0,13291
143,235,4380,intra,right,161,[132; 144],[224; 236],500,375,500,375,4755
216,188,11880,intra,right,162,[216],[188],0,0,0,0,11880
178,164,13110,intra,right,163,[178],[162; 182],0,0,1000,751,13110
225,136,5430,intra,right,164,[225],[137; 147],0,0,500,375,5430
162,213,6630,intra,right,165,[162],[213],0,0,0,0,6630
148,220,7170,intra,right,166,[148],[220],0,0,0,0,7170
224,159,5820,intra,right,167,[224],[159],0,0,0,0,5820
149,226,10530,intra,right,168,[149],[226],0,0,0,0,10530
184,235,8010,intra,right,169,[176; 185],[224; 236],500,375,500,375,8385
159,84,9150,inter,right,170,[159],[85; 95],0,0,500,375,9150
142,70,5490,inter,right,171,[131; 141],[60; 69],500,375,500,375,5865
188,10,12840,inter,right,172,[188],[10],0,0,0,0,12840
191,3,7170,inter,right,173,[181; 190],[5; 25],500,375,1000,751,7545
200,52,8850,inter,right,174,[200],[51; 60],0,0,500,375,8850
216,80,4380,inter,right,175,[216],[80],0,0,0,0,4380
177,92,12300,inter,right,176,[177],[92],0,0,0,0,12300
197,27,6900,inter,right,177,[197],[27],0,0,0,0,6900
136,13,11460,inter,right,178,[137; 147],[12; 24],500,375,500,375,11835
180,115,11100,inter,right,179,[180],[115],0,0,0,0,11100
194,12,7650,inter,right,180,[195],[12],500,375,0,0,8025
136,41,5610,inter,right,181,[137; 147],[41],500,375,0,0,5985
226,79,5040,inter,right,182,[226],[79],0,0,0,0,5040
133,0,7290,inter,right,183,[133],[0],0,0,0,0,7290
227,96,14310,inter,right,184,[227],[96],0,0,0,0,14310
159,66,13770,inter,right,185,[159],[66],0,0,0,0,13770
216,58,12660,inter,right,186,[216],[58],0,0,0,0,12660
133,109,9000,inter,right,187,[133],[110],0,0,500,375,9000
219,51,12990,inter,right,188,[208; 220],[51],500,375,0,0,13365
179,106,8430,inter,right,189,[179],[106],0,0,0,0,8430
206,97,6180,inter,right,190,[206],[86; 96],0,0,500,375,6180
234,29,9540,inter,right,191,[212; 224; 236],[29],1000,751,0,0,10291
138,13,4680,inter,right,192,[137; 149],[12; 24],500,375,500,375,5055
122,18,11640,inter,right,193,[121; 133],[19; 29],500,375,500,375,12015
226,50,14370,inter,right,194,[226],[40; 49; 51; 58],0,0,500,375,14370
127,107,8790,inter,right,195,[126],[96; 106],500,375,500,375,9165
163,48,7740,inter,right,196,[162],[48],500,375,0,0,8115
195,12,5520,inter,right,197,[195],[12],0,0,0,0,5520
142,88,13050,inter,right,198,[131; 141],[88],500,375,0,0,13425
169,70,10050,inter,right,199,[169],[60; 69],0,0,500,375,10050
