start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time
69,221,8760,inter,left,108,[69],[210; 220],0,0,500,375,8760
99,141,12750,inter,left,109,[99],[141],0,0,0,0,12750
72,203,12090,inter,left,110,[54; 74],[182; 201; 213; 225],1000,751,1000,751,12841
5,205,5400,inter,left,111,[5],[206; 216],0,0,500,375,5400
5,136,12390,inter,left,112,[5],[137; 147],0,0,500,375,12390
6,148,9090,inter,left,113,[5],[148],500,375,0,0,9465
106,144,13770,inter,left,114,[106],[144],0,0,0,0,13770
35,123,14220,inter,left,115,[35],[121; 133; 145],0,0,1000,751,14220
54,144,10410,inter,left,116,[54],[144],0,0,0,0,10410
113,229,9180,inter,left,117,[91; 103; 115],[207; 217; 227; 231],1000,751,1000,751,9931
19,139,4380,inter,left,118,[19],[140; 150],0,0,500,375,4380
57,148,6750,inter,left,119,[57],[148],0,0,0,0,6750
26,201,12990,inter,left,120,[26],[201],0,0,0,0,12990
68,185,9660,inter,left,121,[68],[185],0,0,0,0,9660
108,221,4170,inter,left,122,[86; 96; 106; 110],[210; 220],1000,751,500,375,4921
52,194,8730,inter,left,123,[51; 60],[195],500,375,500,375,9105
26,228,5220,inter,left,124,[26],[217; 227],0,0,500,375,5220
60,160,8880,inter,left,125,[60],[160],0,0,0,0,8880
74,135,10050,inter,left,126,[74],[146],0,0,500,375,10050
33,202,8910,inter,left,127,[11; 23; 35; 54],[201; 213],1000,751,500,375,9661
60,199,10020,inter,left,128,[60],[188; 198; 200; 210],0,0,500,375,10020
39,168,5700,inter,left,129,[39],[168],0,0,0,0,5700
20,236,10650,inter,left,130,[20],[236],0,0,0,0,10650
65,233,9270,inter,left,131,[57; 64; 66; 75],[211; 231],500,375,1000,751,9645
57,184,8370,inter,left,132,[57],[176; 185],0,0,500,375,8370
110,211,10500,inter,left,133,[110],[211],0,0,0,0,10500
87,125,5850,inter,left,134,[87],[126],0,0,500,375,5850
80,178,12420,inter,left,135,[80],[178],0,0,0,0,12420
34,156,7950,inter,left,136,[23; 35],[156],500,375,0,0,8325
91,167,10320,inter,left,137,[91],[167],0,0,0,0,10320
103,234,13950,inter,left,138,[103],[212; 224; 236],0,0,1000,751,13950
38,177,11160,inter,left,139,[38],[177],0,0,0,0,11160
35,211,5070,inter,left,140,[35],[211],0,0,0,0,5070
26,236,5700,inter,left,141,[26],[236],0,0,0,0,5700
107,235,10920,inter,left,142,[96; 106],[224; 236],500,375,500,375,11295
72,125,7680,inter,left,143,[54; 74],[126],1000,751,500,375,8431
62,215,12720,inter,left,144,[54],[216; 226],500,375,500,375,13095
1,227,7080,inter,left,145,[0; 12],[227],500,375,0,0,7455
111,137,9990,inter,left,146,[110],[137],500,375,0,0,10365
93,226,11610,inter,left,147,[92; 104],[226],500,375,0,0,11985
86,176,13980,inter,left,148,[86],[176],0,0,0,0,13980
105,163,9750,inter,left,149,[105],[162],0,0,500,375,9750
73,182,5460,inter,left,150,[74],[182],500,375,0,0,5835
74,186,4200,inter,left,151,[74],[178; 185; 187; 196],0,0,500,375,4200
85,132,5550,inter,left,152,[85],[132],0,0,0,0,5550
3,135,6840,inter,left,153,[5; 25],[146],1000,751,500,375,7591
91,217,6510,inter,left,154,[91],[217],0,0,0,0,6510
107,212,7500,inter,left,155,[96; 106],[212],500,375,0,0,7875
8,230,8790,inter,left,156,[9; 19],[231],500,375,500,375,9165
11,153,7920,inter,left,157,[11],[131; 141; 151],0,0,1000,751,7920
44,175,13020,inter,left,158,[54],[175],500,375,0,0,13395
63,203,12690,inter,left,159,[55; 64],[182; 201; 213; 225],500,375,1000,751,13065
5,194,12060,inter,left,160,[5],[195],0,0,500,375,12060
53,213,5670,inter,left,161,[61],[213],500,375,0,0,6045
52,170,7890,inter,left,162,[51; 60],[170],500,375,0,0,8265
47,130,12330,inter,left,163,[47],[130],0,0,0,0,12330
11,137,10320,inter,left,164,[11],[137],0,0,0,0,10320
21,211,13980,inter,left,165,[10; 20],[211],500,375,0,0,14355
31,187,12540,inter,left,166,[20; 30],[187],500,375,0,0,12915
44,145,11040,inter,left,167,[54],[145],500,375,0,0,11415
33,190,14040,inter,left,168,[11; 23; 35; 54],[190],1000,751,0,0,14791
30,230,9330,inter,left,169,[30],[231],0,0,500,375,9330
69,147,7470,inter,left,170,[69],[147],0,0,0,0,7470
18,206,7440,inter,left,171,[19; 29],[206],500,375,0,0,7815
71,146,6900,inter,left,172,[61],[146],500,375,0,0,7275
61,137,12030,inter,left,173,[61],[137],0,0,0,0,12030
9,183,9000,inter,left,174,[9],[175],0,0,500,375,9000
113,124,8280,inter,left,175,[91; 103; 115],[126; 146],1000,751,1000,751,9031
12,186,11970,inter,left,176,[12],[178; 185; 187; 196],0,0,500,375,11970
64,212,11820,inter,left,177,[64],[212],0,0,0,0,11820
39,203,5880,inter,left,178,[39],[182; 201; 213; 225],0,0,1000,751,5880
6,203,7710,inter,left,179,[5],[182; 201; 213; 225],500,375,1000,751,8085
40,184,11610,inter,left,180,[40],[176; 185],0,0,500,375,11610
83,128,5070,inter,left,181,[85; 95; 105],[126; 130; 140; 150],1000,751,1000,751,5821
110,161,4830,inter,left,182,[110],[161],0,0,0,0,4830
93,228,4440,inter,left,183,[92; 104],[217; 227],500,375,500,375,4815
97,135,4980,inter,left,184,[86; 96],[146],500,375,500,375,5355
3,206,12270,inter,left,185,[5; 25],[206],1000,751,0,0,13021
73,170,4650,inter,left,186,[74],[170],500,375,0,0,5025
42,207,6090,inter,left,187,[41],[207],500,375,0,0,6465
68,125,7410,inter,left,188,[68],[126],0,0,500,375,7410
85,127,8880,inter,left,189,[85],[126],0,0,500,375,8880
9,179,8520,inter,left,190,[9],[179],0,0,0,0,8520
100,178,10110,inter,left,191,[89; 99],[178],500,375,0,0,10485
30,219,13110,inter,left,192,[30],[208; 220],0,0,500,375,13110
18,201,3780,inter,left,193,[19; 29],[201],500,375,0,0,4155
13,216,10380,inter,left,194,[12; 24],[216],500,375,0,0,10755
48,185,6480,inter,left,195,[48],[185],0,0,0,0,6480
58,221,13470,inter,left,196,[58],[210; 220],0,0,500,375,13470
5,150,8370,inter,left,197,[5],[150],0,0,0,0,8370
67,187,4410,inter,left,198,[67],[187],0,0,0,0,4410
53,140,11010,inter,left,199,[61],[140],500,375,0,0,11385
214,148,9720,intra,right,200,[213; 225],[148],500,375,0,0,10095
235,138,11220,intra,right,201,[224; 236],[137; 149],500,375,500,375,11595
213,129,13980,intra,right,202,[213],[130; 140],0,0,500,375,13980
159,203,10680,intra,right,203,[159],[182; 201; 213; 225],0,0,1000,751,10680
170,208,7770,intra,right,204,[170],[208],0,0,0,0,7770
159,222,7140,intra,right,205,[159],[211],0,0,500,375,7140
185,180,9330,intra,right,206,[185],[180],0,0,0,0,9330
141,215,5070,intra,right,207,[141],[216; 226],0,0,500,375,5070
229,181,14160,intra,right,208,[207; 217; 227; 231],[181],1000,751,0,0,14911
126,195,8070,intra,right,209,[126],[195],0,0,0,0,8070
153,157,4320,intra,right,210,[131; 141; 151],[157],1000,751,0,0,5071
160,233,14220,intra,right,211,[160],[211; 231],0,0,1000,751,14220
190,122,9000,intra,right,212,[190],[121; 133],0,0,500,375,9000
182,220,5610,intra,right,213,[182],[220],0,0,0,0,5610
126,220,6060,intra,right,214,[126],[220],0,0,0,0,6060
188,163,11940,intra,right,215,[188],[162],0,0,500,375,11940
185,131,9990,intra,right,216,[185],[131],0,0,0,0,9990
157,188,7470,intra,right,217,[157],[188],0,0,0,0,7470
240,128,8220,intra,right,218,[240],[126; 130; 140; 150],0,0,1000,751,8220
182,195,11730,intra,right,219,[182],[195],0,0,0,0,11730
177,51,5790,inter,right,220,[177],[51],0,0,0,0,5790
160,26,12810,inter,right,221,[160],[26],0,0,0,0,12810
206,5,13980,inter,right,222,[206],[5],0,0,0,0,13980
169,98,11640,inter,right,223,[169],[87; 99],0,0,500,375,11640
174,90,6930,inter,right,224,[182],[90],500,375,0,0,7305
147,37,13950,inter,right,225,[147],[26; 36; 38; 48],0,0,500,375,13950
165,40,5910,inter,right,226,[175],[40],500,375,0,0,6285
198,81,9120,inter,right,227,[198],[80; 92],0,0,500,375,9120
219,19,12630,inter,right,228,[208; 220],[19],500,375,0,0,13005
174,105,9930,inter,right,229,[182],[105],500,375,0,0,10305
130,95,7740,inter,right,230,[130],[95],0,0,0,0,7740
176,55,10320,inter,right,231,[176],[55],0,0,0,0,10320
191,41,7650,inter,right,232,[181; 190],[41],500,375,0,0,8025
210,18,8550,inter,right,233,[210],[19; 29],0,0,500,375,8550
223,88,12480,inter,right,234,[212; 224],[88],500,375,0,0,12855
195,105,9960,inter,right,235,[195],[105],0,0,0,0,9960
206,104,13860,inter,right,236,[206],[104],0,0,0,0,13860
234,19,4140,inter,right,237,[212; 224; 236],[19],1000,751,0,0,4891
182,19,11730,inter,right,238,[182],[19],0,0,0,0,11730
212,17,14130,inter,right,239,[212],[16; 28],0,0,500,375,14130
217,8,14040,inter,right,240,[217],[9; 19],0,0,500,375,14040
181,69,13380,inter,right,241,[181],[69],0,0,0,0,13380
163,97,10110,inter,right,242,[162],[86; 96],500,375,500,375,10485
191,61,10710,inter,right,243,[181; 190],[61],500,375,0,0,11085
201,111,4680,inter,right,244,[201],[110],0,0,500,375,4680
145,87,4230,inter,right,245,[145],[87],0,0,0,0,4230
153,2,12420,inter,right,246,[131; 141; 151],[0; 12; 24],1000,751,1000,751,13171
201,6,7890,inter,right,247,[201],[5],0,0,500,375,7890
217,6,14340,inter,right,248,[217],[5],0,0,500,375,14340
139,105,14220,inter,right,249,[140; 150],[105],500,375,0,0,14595
141,100,8220,inter,right,250,[141],[89; 99],0,0,500,375,8220
124,45,14010,inter,right,251,[126; 146],[46; 55],1000,751,500,375,14761
156,24,11970,inter,right,252,[156],[24],0,0,0,0,11970
141,19,9090,inter,right,253,[141],[19],0,0,0,0,9090
161,113,7440,inter,right,254,[161],[91; 103; 115],0,0,1000,751,7440
192,37,8880,inter,right,255,[182],[26; 36; 38; 48],500,375,500,375,9255
195,21,8910,inter,right,256,[195],[10; 20],0,0,500,375,8910
164,8,4140,inter,right,257,[162; 182],[9; 19],1000,751,500,375,4891
235,71,6690,inter,right,258,[224; 236],[61],500,375,500,375,7065
187,79,10110,inter,right,259,[187],[79],0,0,0,0,10110
147,99,9600,inter,right,260,[147],[99],0,0,0,0,9600
172,59,12930,inter,right,261,[172],[59],0,0,0,0,12930
192,37,8610,inter,right,262,[182],[26; 36; 38; 48],500,375,500,375,8985
219,65,12480,inter,right,263,[208; 220],[57; 64; 66; 75],500,375,500,375,12855
227,38,8220,inter,right,264,[227],[38],0,0,0,0,8220
131,0,5790,inter,right,265,[131],[0],0,0,0,0,5790
181,13,5880,inter,right,266,[181],[12; 24],0,0,500,375,5880
193,7,8010,inter,right,267,[175; 195],[5; 9; 19; 29],1000,751,1000,751,8761
128,48,4830,inter,right,268,[126; 130; 140; 150],[48],1000,751,0,0,5581
204,79,4350,inter,right,269,[206; 216; 226],[79],1000,751,0,0,5101
193,115,7260,inter,right,270,[175; 195],[115],1000,751,0,0,8011
235,47,12630,inter,right,271,[224; 236],[47],500,375,0,0,13005
198,29,3870,inter,right,272,[198],[29],0,0,0,0,3870
208,56,11850,inter,right,273,[208],[56],0,0,0,0,11850
128,29,4290,inter,right,274,[126; 130; 140; 150],[29],1000,751,0,0,5041
156,77,4560,inter,right,275,[156],[77],0,0,0,0,4560
151,27,11010,inter,right,276,[151],[27],0,0,0,0,11010
125,49,8760,inter,right,277,[126],[49],500,375,0,0,9135
173,21,14040,inter,right,278,[172; 181],[10; 20],500,375,500,375,14415
225,99,14130,inter,right,279,[225],[99],0,0,0,0,14130
149,9,3900,inter,right,280,[149],[9],0,0,0,0,3900
134,83,12750,inter,right,281,[133; 145],[85; 95; 105],500,375,1000,751,13125
168,82,12450,inter,right,282,[168],[61; 80; 92; 104],0,0,1000,751,12450
174,84,8340,inter,right,283,[182],[85; 95],500,375,500,375,8715
181,57,12600,inter,right,284,[181],[57],0,0,0,0,12600
220,47,4350,inter,right,285,[220],[47],0,0,0,0,4350
203,47,9450,inter,right,286,[182; 201; 213; 225],[47],1000,751,0,0,10201
173,21,13710,inter,right,287,[172; 181],[10; 20],500,375,500,375,14085
151,105,11700,inter,right,288,[151],[105],0,0,0,0,11700
131,21,4500,inter,right,289,[131],[10; 20],0,0,500,375,4500
233,110,9090,inter,right,290,[211; 231],[110],1000,751,0,0,9841
232,29,6330,inter,right,291,[231],[29],500,375,0,0,6705
226,64,3990,inter,right,292,[226],[64],0,0,0,0,3990
146,77,13920,inter,right,293,[146],[77],0,0,0,0,13920
194,67,13170,inter,right,294,[195],[67],500,375,0,0,13545
215,76,12870,inter,right,295,[216; 226],[76],500,375,0,0,13245
145,72,6900,inter,right,296,[145],[54; 74],0,0,1000,751,6900
189,68,10320,inter,right,297,[189],[68],0,0,0,0,10320
158,78,11820,inter,right,298,[147; 157; 159; 169],[67; 77; 79; 89],500,375,500,375,12195
172,2,7590,inter,right,299,[172],[0; 12; 24],0,0,1000,751,7590
172,96,9660,inter,right,300,[172],[96],0,0,0,0,9660
203,36,10800,inter,right,301,[182; 201; 213; 225],[36],1000,751,0,0,11551
196,103,6420,inter,right,302,[196],[103],0,0,0,0,6420
196,38,9000,inter,right,303,[196],[38],0,0,0,0,9000
202,8,9750,inter,right,304,[201; 213],[9; 19],500,375,500,375,10125
230,106,8130,inter,right,305,[231],[106],500,375,0,0,8505
210,85,4950,inter,right,306,[210],[85],0,0,0,0,4950
160,10,11130,inter,right,307,[160],[10],0,0,0,0,11130
198,69,14010,inter,right,308,[198],[69],0,0,0,0,14010
192,96,4950,inter,right,309,[182],[96],500,375,0,0,5325
213,56,7470,inter,right,310,[213],[56],0,0,0,0,7470
193,46,7500,inter,right,311,[175; 195],[46],1000,751,0,0,8251
229,13,13020,inter,right,312,[207; 217; 227; 231],[12; 24],1000,751,500,375,13771
221,64,8520,inter,right,313,[210; 220],[64],500,375,0,0,8895
129,28,8130,inter,right,314,[130; 140],[28],500,375,0,0,8505
166,2,11910,inter,right,315,[167; 176],[0; 12; 24],500,375,1000,751,12285
210,43,14130,inter,right,316,[210],[41; 61],0,0,1000,751,14130
235,3,5070,inter,right,317,[224; 236],[5; 25],500,375,1000,751,5445
148,84,4980,inter,right,318,[148],[85; 95],0,0,500,375,4980
197,0,6060,inter,right,319,[197],[0],0,0,0,0,6060
224,23,9810,inter,right,320,[224],[23],0,0,0,0,9810
184,0,5310,inter,right,321,[176; 185],[0],500,375,0,0,5685
139,52,10620,inter,right,322,[140; 150],[51; 60],500,375,500,375,10995
199,34,12990,inter,right,323,[188; 198; 200; 210],[23; 35],500,375,500,375,13365
222,90,8580,inter,right,324,[211],[90],500,375,0,0,8955
162,24,14070,inter,right,325,[162],[24],0,0,0,0,14070
229,0,4470,inter,right,326,[207; 217; 227; 231],[0],1000,751,0,0,5221
201,91,7170,inter,right,327,[201],[91],0,0,0,0,7170
217,59,3660,inter,right,328,[217],[59],0,0,0,0,3660
206,53,14040,inter,right,329,[206],[61],0,0,500,375,14040
219,87,8640,inter,right,330,[208; 220],[87],500,375,0,0,9015
144,53,7800,inter,right,331,[144],[61],0,0,500,375,7800
165,83,6840,inter,right,332,[175],[85; 95; 105],500,375,1000,751,7215
146,45,7620,inter,right,333,[146],[46; 55],0,0,500,375,7620
126,84,10800,inter,right,334,[126],[85; 95],0,0,500,375,10800
165,46,9420,inter,right,335,[175],[46],500,375,0,0,9795
127,42,12780,inter,right,336,[126],[41],500,375,500,375,13155
223,0,3780,inter,right,337,[212; 224],[0],500,375,0,0,4155
147,57,5850,inter,right,338,[147],[57],0,0,0,0,5850
193,61,5490,inter,right,339,[175; 195],[61],1000,751,0,0,6241
175,31,10440,inter,right,340,[175],[20; 30],0,0,500,375,10440
233,33,9300,inter,right,341,[211; 231],[11; 23; 35; 54],1000,751,1000,751,10051
125,3,11040,inter,right,342,[126],[5; 25],500,375,1000,751,11415
140,10,14220,inter,right,343,[140],[10],0,0,0,0,14220
139,70,10110,inter,right,344,[140; 150],[60; 69],500,375,500,375,10485
227,41,8370,inter,right,345,[227],[41],0,0,0,0,8370
131,50,9270,inter,right,346,[131],[40; 49; 51; 58],0,0,500,375,9270
157,79,7890,inter,right,347,[157],[79],0,0,0,0,7890
127,60,12330,inter,right,348,[126],[60],500,375,0,0,12705
224,60,6210,inter,right,349,[224],[60],0,0,0,0,6210
208,28,10620,inter,right,350,[208],[28],0,0,0,0,10620
137,65,5970,inter,right,351,[137],[57; 64; 66; 75],0,0,500,375,5970
136,13,6360,inter,right,352,[137; 147],[12; 24],500,375,500,375,6735
209,74,6690,inter,right,353,[209],[74],0,0,0,0,6690
215,40,9390,inter,right,354,[216; 226],[40],500,375,0,0,9765
223,29,9810,inter,right,355,[212; 224],[29],500,375,0,0,10185
195,1,6810,inter,right,356,[195],[0; 12],0,0,500,375,6810
132,77,4110,inter,right,357,[132],[77],0,0,0,0,4110
184,53,13170,inter,right,358,[176; 185],[61],500,375,500,375,13545
183,112,9000,inter,right,359,[175],[90; 110],500,375,1000,751,9375
198,74,5910,inter,right,360,[198],[74],0,0,0,0,5910
185,63,4890,inter,right,361,[185],[55; 64],0,0,500,375,4890
179,70,13380,inter,right,362,[179],[60; 69],0,0,500,375,13380
196,45,13080,inter,right,363,[196],[46; 55],0,0,500,375,13080
137,58,9810,inter,right,364,[137],[58],0,0,0,0,9810
232,109,5040,inter,right,365,[231],[110],500,375,500,375,5415
179,38,6930,inter,right,366,[179],[38],0,0,0,0,6930
136,102,10650,inter,right,367,[137; 147],[91; 103],500,375,500,375,11025
146,14,7770,inter,right,368,[146],[25],0,0,500,375,7770
139,87,12690,inter,right,369,[140; 150],[87],500,375,0,0,13065
227,69,12030,inter,right,370,[227],[69],0,0,0,0,12030
127,12,5670,inter,right,371,[126],[12],500,375,0,0,6045
163,27,5940,inter,right,372,[162],[27],500,375,0,0,6315
129,66,9630,inter,right,373,[130; 140],[66],500,375,0,0,10005
202,79,5700,inter,right,374,[201; 213],[79],500,375,0,0,6075
128,94,6990,inter,right,375,[126; 130; 140; 150],[95; 105],1000,751,500,375,7741
212,86,10440,inter,right,376,[212],[86],0,0,0,0,10440
228,31,7230,inter,right,377,[217; 227],[20; 30],500,375,500,375,7605
153,45,3990,inter,right,378,[131; 141; 151],[46; 55],1000,751,500,375,4741
158,109,11700,inter,right,379,[147; 157; 159; 169],[110],500,375,500,375,12075
127,70,11130,inter,right,380,[126],[60; 69],500,375,500,375,11505
216,48,5460,inter,right,381,[216],[48],0,0,0,0,5460
187,84,3780,inter,right,382,[187],[85; 95],0,0,500,375,3780
172,102,12150,inter,right,383,[172],[91; 103],0,0,500,375,12150
130,27,11370,inter,right,384,[130],[27],0,0,0,0,11370
196,56,8490,inter,right,385,[196],[56],0,0,0,0,8490
210,111,5490,inter,right,386,[210],[110],0,0,500,375,5490
152,111,9030,inter,right,387,[141; 151],[110],500,375,500,375,9405
225,72,12630,inter,right,388,[225],[54; 74],0,0,1000,751,12630
144,53,7680,inter,right,389,[144],[61],0,0,500,375,7680
226,33,9360,inter,right,390,[226],[11; 23; 35; 54],0,0,1000,751,9360
134,13,9390,inter,right,391,[133; 145],[12; 24],500,375,500,375,9765
161,25,9570,inter,right,392,[161],[25],0,0,0,0,9570
153,26,8820,inter,right,393,[131; 141; 151],[26],1000,751,0,0,9571
228,92,9630,inter,right,394,[217; 227],[92],500,375,0,0,10005
218,50,11400,inter,right,395,[207; 217],[40; 49; 51; 58],500,375,500,375,11775
145,26,4440,inter,right,396,[145],[26],0,0,0,0,4440
171,107,11400,inter,right,397,[161; 170; 172; 179],[96; 106],500,375,500,375,11775
193,111,4110,inter,right,398,[175; 195],[110],1000,751,500,375,4861
213,22,12480,inter,right,399,[213],[11; 23],0,0,500,375,12480
