start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time
112,94,13560,intra,left,35,[90; 110],[95; 105],1000,751,500,375,14311
79,11,4260,intra,left,36,[79],[11],0,0,0,0,4260
41,66,6660,intra,left,37,[41],[66],0,0,0,0,6660
48,105,11820,intra,left,38,[48],[105],0,0,0,0,11820
117,10,10890,intra,left,39,[117],[10],0,0,0,0,10890
22,29,10410,intra,left,40,[11; 23],[29],500,375,0,0,10785
62,1,13380,intra,left,41,[54],[0; 12],500,375,500,375,13755
24,102,12480,intra,left,42,[24],[91; 103],0,0,500,375,12480
81,7,3600,intra,left,43,[80; 92],[5; 9; 19; 29],500,375,1000,751,3975
111,58,12330,intra,left,44,[110],[58],500,375,0,0,12705
16,87,5430,intra,left,45,[16],[87],0,0,0,0,5430
36,98,12480,intra,left,46,[36],[87; 99],0,0,500,375,12480
43,56,6990,intra,left,47,[41; 61],[56],1000,751,0,0,7741
18,84,9660,intra,left,48,[19; 29],[85; 95],500,375,500,375,10035
33,86,7230,intra,left,49,[11; 23; 35; 54],[86],1000,751,0,0,7981
85,49,11490,intra,left,50,[85],[49],0,0,0,0,11490
82,99,11580,intra,left,51,[61; 80; 92; 104],[99],1000,751,0,0,12331
67,97,12150,intra,left,52,[67],[86; 96],0,0,500,375,12150
58,34,7860,intra,left,53,[58],[23; 35],0,0,500,375,7860
11,70,13650,intra,left,54,[11],[60; 69],0,0,500,375,13650
29,97,10380,intra,left,55,[29],[86; 96],0,0,500,375,10380
52,25,7350,intra,left,56,[51; 60],[25],500,375,0,0,7725
70,111,6810,intra,left,57,[60; 69],[110],500,375,500,375,7185
28,85,4650,intra,left,58,[28],[85],0,0,0,0,4650
86,10,7350,intra,left,59,[86],[10],0,0,0,0,7350
116,13,7500,intra,left,60,[116],[12; 24],0,0,500,375,7500
30,92,6060,intra,left,61,[30],[92],0,0,0,0,6060
40,214,12780,inter,left,62,[40],[213; 225],0,0,500,375,12780
40,170,13200,inter,left,63,[40],[170],0,0,0,0,13200
55,197,9660,inter,left,64,[55],[197],0,0,0,0,9660
46,130,7500,inter,left,65,[46],[130],0,0,0,0,7500
41,171,5370,inter,left,66,[41],[161; 170; 172; 179],0,0,500,375,5370
23,157,5970,inter,left,67,[23],[157],0,0,0,0,5970
7,156,10830,inter,left,68,[5; 9; 19; 29],[156],1000,751,0,0,11581
16,169,4830,inter,left,69,[16],[169],0,0,0,0,4830
111,141,4080,inter,left,70,[110],[141],500,375,0,0,4455
67,124,4410,inter,left,71,[67],[126; 146],0,0,1000,751,4410
6,205,4950,inter,left,72,[5],[206; 216],500,375,500,375,5325
94,129,5790,inter,left,73,[95; 105],[130; 140],500,375,500,375,6165
78,201,13590,inter,left,74,[67; 77; 79; 89],[201],500,375,0,0,13965
14,189,6120,inter,left,75,[25],[189],500,375,0,0,6495
75,201,7050,inter,left,76,[75],[201],0,0,0,0,7050
91,180,12060,inter,left,77,[91],[180],0,0,0,0,12060
40,143,3750,inter,left,78,[40],[132; 144],0,0,500,375,3750
26,144,14100,inter,left,79,[26],[144],0,0,0,0,14100
29,227,7620,inter,left,80,[29],[227],0,0,0,0,7620
46,235,7140,inter,left,81,[46],[224; 236],0,0,500,375,7140
54,143,7110,inter,left,82,[54],[132; 144],0,0,500,375,7110
108,221,9570,inter,left,83,[86; 96; 106; 110],[210; 220],1000,751,500,375,10321
12,170,12960,inter,left,84,[12],[170],0,0,0,0,12960
104,191,9090,inter,left,85,[104],[181; 190],0,0,500,375,9090
100,190,7530,inter,left,86,[89; 99],[190],500,375,0,0,7905
63,175,10320,inter,left,87,[55; 64],[175],500,375,0,0,10695
92,156,7920,inter,left,88,[92],[156],0,0,0,0,7920
12,211,9540,inter,left,89,[12],[211],0,0,0,0,9540
78,144,8160,inter,left,90,[67; 77; 79; 89],[144],500,375,0,0,8535
25,172,8280,inter,left,91,[25],[172],0,0,0,0,8280
49,184,9540,inter,left,92,[49],[176; 185],0,0,500,375,9540
100,161,9990,inter,left,93,[89; 99],[161],500,375,0,0,10365
83,212,12330,inter,left,94,[85; 95; 105],[212],1000,751,0,0,13081
7,172,7860,inter,left,95,[5; 9; 19; 29],[172],1000,751,0,0,8611
29,202,8730,inter,left,96,[29],[201; 213],0,0,500,375,8730
113,137,3630,inter,left,97,[91; 103; 115],[137],1000,751,0,0,4381
15,235,5970,inter,left,98,[16; 26],[224; 236],500,375,500,375,6345
48,194,10800,inter,left,99,[48],[195],0,0,500,375,10800
104,159,9780,inter,left,100,[104],[159],0,0,0,0,9780
70,158,12060,inter,left,101,[60; 69],[147; 157; 159; 169],500,375,500,375,12435
30,215,3930,inter,left,102,[30],[216; 226],0,0,500,375,3930
7,156,13800,inter,left,103,[5; 9; 19; 29],[156],1000,751,0,0,14551
82,164,3960,inter,left,104,[61; 80; 92; 104],[162; 182],1000,751,1000,751,4711
32,129,6150,inter,left,105,[10; 20; 30],[130; 140],1000,751,500,375,6901
104,166,9780,inter,left,106,[104],[167; 176],0,0,500,375,9780
42,173,10860,inter,left,107,[41],[172; 181],500,375,500,375,11235
14,234,10920,inter,left,108,[25],[212; 224; 236],500,375,1000,751,11295
101,179,4170,inter,left,109,[90],[179],500,375,0,0,4545
88,137,10860,inter,left,110,[88],[137],0,0,0,0,10860
34,181,7140,inter,left,111,[23; 35],[181],500,375,0,0,7515
12,189,5430,inter,left,112,[12],[189],0,0,0,0,5430
94,175,6180,inter,left,113,[95; 105],[175],500,375,0,0,6555
9,225,9690,inter,left,114,[9],[225],0,0,0,0,9690
20,131,9810,inter,left,115,[20],[131],0,0,0,0,9810
51,141,12630,inter,left,116,[51],[141],0,0,0,0,12630
35,175,11460,inter,left,117,[35],[175],0,0,0,0,11460
62,234,9690,inter,left,118,[54],[212; 224; 236],500,375,1000,751,10065
25,128,13020,inter,left,119,[25],[126; 130; 140; 150],0,0,1000,751,13020
110,151,4650,inter,left,120,[110],[151],0,0,0,0,4650
101,174,5880,inter,left,121,[90],[182],500,375,500,375,6255
68,130,12600,inter,left,122,[68],[130],0,0,0,0,12600
12,224,5580,inter,left,123,[12],[224],0,0,0,0,5580
82,171,7350,inter,left,124,[61; 80; 92; 104],[161; 170; 172; 179],1000,751,500,375,8101
173,205,9870,intra,right,125,[172; 181],[206; 216],500,375,500,375,10245
170,122,13500,intra,right,126,[170],[121; 133],0,0,500,375,13500
147,218,10680,intra,right,127,[147],[207; 217],0,0,500,375,10680
142,224,8760,intra,right,128,[131; 141],[224],500,375,0,0,9135
133,189,5670,intra,right,129,[133],[189],0,0,0,0,5670
205,192,7170,intra,right,130,[206; 216],[182],500,375,500,375,7545
234,149,10200,intra,right,131,[212; 224; 236],[149],1000,751,0,0,10951
134,130,9480,intra,right,132,[133; 145],[130],500,375,0,0,9855
222,184,7800,intra,right,133,[211],[176; 185],500,375,500,375,8175
165,213,13770,intra,right,134,[175],[213],500,375,0,0,14145
210,166,14280,intra,right,135,[210],[167; 176],0,0,500,375,14280
236,152,10830,intra,right,136,[236],[141; 151],0,0,500,375,10830
156,150,9750,intra,right,137,[156],[150],0,0,0,0,9750
200,144,3870,intra,right,138,[200],[144],0,0,0,0,3870
198,204,14310,intra,right,139,[198],[206; 216; 226],0,0,1000,751,14310
207,144,13200,intra,right,140,[207],[144],0,0,0,0,13200
145,228,6900,intra,right,141,[145],[217; 227],0,0,500,375,6900
133,190,6360,intra,right,142,[133],[190],0,0,0,0,6360
238,150,9570,intra,right,143,[238],[150],0,0,0,0,9570
201,130,7380,intra,right,144,[201],[130],0,0,0,0,7380
202,149,5880,intra,right,145,[201; 213],[149],500,375,0,0,6255
201,140,12870,intra,right,146,[201],[140],0,0,0,0,12870
136,191,13410,intra,right,147,[137; 147],[181; 190],500,375,500,375,13785
204,162,9660,intra,right,148,[206; 216; 226],[162],1000,751,0,0,10411
135,226,12990,intra,right,149,[146],[226],500,375,0,0,13365
210,157,8610,intra,right,150,[210],[157],0,0,0,0,8610
149,202,12150,intra,right,151,[149],[201; 213],0,0,500,375,12150
217,144,12630,intra,right,152,[217],[144],0,0,0,0,12630
241,164,5850,intra,right,153,[241],[162; 182],0,0,1000,751,5850
122,217,4050,intra,right,154,[121; 133],[217],500,375,0,0,4425
150,165,6930,intra,right,155,[150],[175],0,0,500,375,6930
155,210,6360,intra,right,156,[144; 156],[210],500,375,0,0,6735
144,139,10860,intra,right,157,[144],[140; 150],0,0,500,375,10860
124,183,4440,intra,right,158,[126; 146],[175],1000,751,500,375,5191
194,133,8970,intra,right,159,[195],[133],500,375,0,0,9345
239,195,13530,intra,right,160,[239],[195],0,0,0,0,13530
196,150,8280,intra,right,161,[196],[150],0,0,0,0,8280
226,141,10050,intra,right,162,[226],[141],0,0,0,0,10050
214,153,4590,intra,right,163,[213; 225],[131; 141; 151],500,375,1000,751,4965
203,196,12540,intra,right,164,[182; 201; 213; 225],[196],1000,751,0,0,13291
143,235,4380,intra,right,165,[132; 144],[224; 236],500,375,500,375,4755
216,188,11880,intra,right,166,[216],[188],0,0,0,0,11880
178,164,13110,intra,right,167,[178],[162; 182],0,0,1000,751,13110
225,136,5430,intra,right,168,[225],[137; 147],0,0,500,375,5430
162,213,6630,intra,right,169,[162],[213],0,0,0,0,6630
148,220,7170,intra,right,170,[148],[220],0,0,0,0,7170
224,159,5820,intra,right,171,[224],[159],0,0,0,0,5820
149,226,10530,intra,right,172,[149],[226],0,0,0,0,10530
184,235,8010,intra,right,173,[176; 185],[224; 236],500,375,500,375,8385
159,205,9150,intra,right,174,[159],[206; 216],0,0,500,375,9150
142,191,5490,intra,right,175,[131; 141],[181; 190],500,375,500,375,5865
188,131,12840,intra,right,176,[188],[131],0,0,0,0,12840
191,124,7170,intra,right,177,[181; 190],[126; 146],500,375,1000,751,7545
168,216,13680,intra,right,178,[168],[216],0,0,0,0,13680
177,213,12300,intra,right,179,[177],[213],0,0,0,0,12300
197,148,6900,intra,right,180,[197],[148],0,0,0,0,6900
127,180,7050,intra,right,181,[126],[180],500,375,0,0,7425
194,133,7650,intra,right,182,[195],[133],500,375,0,0,8025
136,162,5610,intra,right,183,[137; 147],[162],500,375,0,0,5985
226,200,5040,intra,right,184,[226],[200],0,0,0,0,5040
222,159,5580,intra,right,185,[211],[159],500,375,0,0,5955
179,167,3960,intra,right,186,[179],[167],0,0,0,0,3960
230,52,14220,inter,right,187,[231],[51; 60],500,375,500,375,14595
172,45,12990,inter,right,188,[172],[46; 55],0,0,500,375,12990
179,106,8430,inter,right,189,[179],[106],0,0,0,0,8430
206,97,6180,inter,right,190,[206],[86; 96],0,0,500,375,6180
234,29,9540,inter,right,191,[212; 224; 236],[29],1000,751,0,0,10291
138,13,4680,inter,right,192,[137; 149],[12; 24],500,375,500,375,5055
122,18,11640,inter,right,193,[121; 133],[19; 29],500,375,500,375,12015
226,50,14370,inter,right,194,[226],[40; 49; 51; 58],0,0,500,375,14370
127,107,8790,inter,right,195,[126],[96; 106],500,375,500,375,9165
163,48,7740,inter,right,196,[162],[48],500,375,0,0,8115
195,12,5520,inter,right,197,[195],[12],0,0,0,0,5520
142,88,13050,inter,right,198,[131; 141],[88],500,375,0,0,13425
169,70,10050,inter,right,199,[169],[60; 69],0,0,500,375,10050
154,17,4860,inter,right,200,[132; 144; 156; 175],[16; 28],1000,751,500,375,5611
139,37,7800,inter,right,201,[140; 150],[26; 36; 38; 48],500,375,500,375,8175
211,9,7290,inter,right,202,[211],[9],0,0,0,0,7290
143,56,9510,inter,right,203,[132; 144],[56],500,375,0,0,9885
154,115,9060,inter,right,204,[132; 144; 156; 175],[115],1000,751,0,0,9811
235,67,13050,inter,right,205,[224; 236],[67],500,375,0,0,13425
184,64,6960,inter,right,206,[176; 185],[64],500,375,0,0,7335
193,51,10020,inter,right,207,[175; 195],[51],1000,751,0,0,10771
158,87,7860,inter,right,208,[147; 157; 159; 169],[87],500,375,0,0,8235
231,66,5040,inter,right,209,[231],[66],0,0,0,0,5040
226,104,6450,inter,right,210,[226],[104],0,0,0,0,6450
171,2,11400,inter,right,211,[161; 170; 172; 179],[0; 12; 24],500,375,1000,751,11775
126,71,6420,inter,right,212,[126],[61],0,0,500,375,6420
157,32,12660,inter,right,213,[157],[10; 20; 30],0,0,1000,751,12660
228,71,12240,inter,right,214,[217; 227],[61],500,375,500,375,12615
142,19,5730,inter,right,215,[131; 141],[19],500,375,0,0,6105
184,26,10230,inter,right,216,[176; 185],[26],500,375,0,0,10605
130,112,4290,inter,right,217,[130],[90; 110],0,0,1000,751,4290
205,13,8130,inter,right,218,[206; 216],[12; 24],500,375,500,375,8505
209,38,11310,inter,right,219,[209],[38],0,0,0,0,11310
167,9,11460,inter,right,220,[167],[9],0,0,0,0,11460
129,50,4890,inter,right,221,[130; 140],[40; 49; 51; 58],500,375,500,375,5265
154,23,10830,inter,right,222,[132; 144; 156; 175],[23],1000,751,0,0,11581
179,20,6180,inter,right,223,[179],[20],0,0,0,0,6180
156,2,9120,inter,right,224,[156],[0; 12; 24],0,0,1000,751,9120
128,17,7920,inter,right,225,[126; 130; 140; 150],[16; 28],1000,751,500,375,8671
157,99,8670,inter,right,226,[157],[99],0,0,0,0,8670
189,38,8820,inter,right,227,[189],[38],0,0,0,0,8820
203,70,8760,inter,right,228,[182; 201; 213; 225],[60; 69],1000,751,500,375,9511
141,35,8880,inter,right,229,[141],[35],0,0,0,0,8880
185,74,3930,inter,right,230,[185],[74],0,0,0,0,3930
144,45,9210,inter,right,231,[144],[46; 55],0,0,500,375,9210
131,91,14370,inter,right,232,[131],[91],0,0,0,0,14370
142,59,12090,inter,right,233,[131; 141],[59],500,375,0,0,12465
174,82,6600,inter,right,234,[182],[61; 80; 92; 104],500,375,1000,751,6975
127,31,11850,inter,right,235,[126],[20; 30],500,375,500,375,12225
156,89,13410,inter,right,236,[156],[89],0,0,0,0,13410
139,48,13140,inter,right,237,[140; 150],[48],500,375,0,0,13515
129,93,8310,inter,right,238,[130; 140],[92; 104],500,375,500,375,8685
167,49,13680,inter,right,239,[167],[49],0,0,0,0,13680
177,21,4020,inter,right,240,[177],[10; 20],0,0,500,375,4020
123,114,9330,inter,right,241,[121; 133; 145],[103; 115],1000,751,500,375,10081
155,15,9480,inter,right,242,[144; 156],[16; 26],500,375,500,375,9855
181,86,4200,inter,right,243,[181],[86],0,0,0,0,4200
167,84,12900,inter,right,244,[167],[85; 95],0,0,500,375,12900
220,56,11220,inter,right,245,[220],[56],0,0,0,0,11220
129,3,11700,inter,right,246,[130; 140],[5; 25],500,375,1000,751,12075
122,89,5190,inter,right,247,[121; 133],[89],500,375,0,0,5565
175,87,4710,inter,right,248,[175],[87],0,0,0,0,4710
210,104,4290,inter,right,249,[210],[104],0,0,0,0,4290
