start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time
22,124,8430,inter,left,34,[11; 23],[126; 146],500,375,1000,751,8805
36,226,5400,inter,left,35,[36],[226],0,0,0,0,5400
78,195,11100,inter,left,36,[67; 77; 79; 89],[195],500,375,0,0,11475
58,141,14340,inter,left,37,[58],[141],0,0,0,0,14340
82,232,7230,inter,left,38,[61; 80; 92; 104],[231],1000,751,500,375,7981
70,149,12780,inter,left,39,[60; 69],[149],500,375,0,0,13155
69,232,12300,inter,left,40,[69],[231],0,0,500,375,12300
91,149,5250,inter,left,41,[91],[149],0,0,0,0,5250
110,167,6360,inter,left,42,[110],[167],0,0,0,0,6360
78,206,5490,inter,left,43,[67; 77; 79; 89],[206],500,375,0,0,5865
108,165,11310,inter,left,44,[86; 96; 106; 110],[175],1000,751,500,375,12061
108,138,6330,inter,left,45,[86; 96; 106; 110],[137; 149],1000,751,500,375,7081
7,206,10440,inter,left,46,[5; 9; 19; 29],[206],1000,751,0,0,11191
50,209,5910,inter,left,47,[40; 49; 51; 58],[209],500,375,0,0,6285
80,227,5880,inter,left,48,[80],[227],0,0,0,0,5880
45,165,7200,inter,left,49,[46; 55],[175],500,375,500,375,7575
79,178,9720,inter,left,50,[79],[178],0,0,0,0,9720
110,167,8130,inter,left,51,[110],[167],0,0,0,0,8130
22,169,12450,inter,left,52,[11; 23],[169],500,375,0,0,12825
91,158,6810,inter,left,53,[91],[147; 157; 159; 169],0,0,500,375,6810
33,209,11940,inter,left,54,[11; 23; 35; 54],[209],1000,751,0,0,12691
51,216,13410,inter,left,55,[51],[216],0,0,0,0,13410
71,228,13440,inter,left,56,[61],[217; 227],500,375,500,375,13815
79,160,14250,inter,left,57,[79],[160],0,0,0,0,14250
42,126,5310,inter,left,58,[41],[126],500,375,0,0,5685
96,144,6210,inter,left,59,[96],[144],0,0,0,0,6210
45,152,7920,inter,left,60,[46; 55],[141; 151],500,375,500,375,8295
99,190,4650,inter,left,61,[99],[190],0,0,0,0,4650
109,123,14250,inter,left,62,[110],[121; 133; 145],500,375,1000,751,14625
14,141,7350,inter,left,63,[25],[141],500,375,0,0,7725
29,178,6660,inter,left,64,[29],[178],0,0,0,0,6660
62,220,4140,inter,left,65,[54],[220],500,375,0,0,4515
97,207,6240,inter,left,66,[86; 96],[207],500,375,0,0,6615
73,153,13410,inter,left,67,[74],[131; 141; 151],500,375,1000,751,13785
113,225,12390,inter,left,68,[91; 103; 115],[225],1000,751,0,0,13141
46,210,9120,inter,left,69,[46],[210],0,0,0,0,9120
45,158,9630,inter,left,70,[46; 55],[147; 157; 159; 169],500,375,500,375,10005
60,122,6840,inter,left,71,[60],[121; 133],0,0,500,375,6840
65,235,12030,inter,left,72,[57; 64; 66; 75],[224; 236],500,375,500,375,12405
25,158,11760,inter,left,73,[25],[147; 157; 159; 169],0,0,500,375,11760
68,219,9420,inter,left,74,[68],[208; 220],0,0,500,375,9420
12,170,5010,inter,left,75,[12],[170],0,0,0,0,5010
14,215,10860,inter,left,76,[25],[216; 226],500,375,500,375,11235
64,212,11340,inter,left,77,[64],[212],0,0,0,0,11340
85,185,12450,inter,left,78,[85],[185],0,0,0,0,12450
108,132,6180,inter,left,79,[86; 96; 106; 110],[132],1000,751,0,0,6931
38,163,3870,inter,left,80,[38],[162],0,0,500,375,3870
21,150,11220,inter,left,81,[10; 20],[150],500,375,0,0,11595
100,184,9180,inter,left,82,[89; 99],[176; 185],500,375,500,375,9555
24,187,10170,inter,left,83,[24],[187],0,0,0,0,10170
20,155,6570,inter,left,84,[20],[144; 156],0,0,500,375,6570
107,162,5460,inter,left,85,[96; 106],[162],500,375,0,0,5835
36,184,9330,inter,left,86,[36],[176; 185],0,0,500,375,9330
48,126,4380,inter,left,87,[48],[126],0,0,0,0,4380
39,207,10350,inter,left,88,[39],[207],0,0,0,0,10350
33,159,5340,inter,left,89,[11; 23; 35; 54],[159],1000,751,0,0,6091
24,154,10200,inter,left,90,[24],[132; 144; 156; 175],0,0,1000,751,10200
13,150,11340,inter,left,91,[12; 24],[150],500,375,0,0,11715
82,132,13800,inter,left,92,[61; 80; 92; 104],[132],1000,751,0,0,14551
106,179,6720,inter,left,93,[106],[179],0,0,0,0,6720
39,154,8070,inter,left,94,[39],[132; 144; 156; 175],0,0,1000,751,8070
67,173,8370,inter,left,95,[67],[172; 181],0,0,500,375,8370
102,189,4230,inter,left,96,[91; 103],[189],500,375,0,0,4605
6,129,9030,inter,left,97,[5],[130; 140],500,375,500,375,9405
105,150,4290,inter,left,98,[105],[150],0,0,0,0,4290
59,217,5160,inter,left,99,[59],[217],0,0,0,0,5160
34,128,5010,inter,left,100,[23; 35],[126; 130; 140; 150],500,375,1000,751,5385
22,121,8820,inter,left,101,[11; 23],[121],500,375,0,0,9195
78,145,8640,inter,left,102,[67; 77; 79; 89],[145],500,375,0,0,9015
106,179,9540,inter,left,103,[106],[179],0,0,0,0,9540
97,231,3750,inter,left,104,[86; 96],[231],500,375,0,0,4125
106,132,3630,inter,left,105,[106],[132],0,0,0,0,3630
7,235,6480,inter,left,106,[5; 9; 19; 29],[224; 236],1000,751,500,375,7231
69,184,7590,inter,left,107,[69],[176; 185],0,0,500,375,7590
8,166,13500,inter,left,108,[9; 19],[167; 176],500,375,500,375,13875
3,157,8610,inter,left,109,[5; 25],[157],1000,751,0,0,9361
105,187,11100,inter,left,110,[105],[187],0,0,0,0,11100
42,143,9870,inter,left,111,[41],[132; 144],500,375,500,375,10245
50,204,13590,inter,left,112,[40; 49; 51; 58],[206; 216; 226],500,375,1000,751,13965
47,186,14160,inter,left,113,[47],[178; 185; 187; 196],0,0,500,375,14160
69,221,8760,inter,left,114,[69],[210; 220],0,0,500,375,8760
99,141,12750,inter,left,115,[99],[141],0,0,0,0,12750
72,203,12090,inter,left,116,[54; 74],[182; 201; 213; 225],1000,751,1000,751,12841
5,205,5400,inter,left,117,[5],[206; 216],0,0,500,375,5400
5,136,12390,inter,left,118,[5],[137; 147],0,0,500,375,12390
6,148,9090,inter,left,119,[5],[148],500,375,0,0,9465
106,144,13770,inter,left,120,[106],[144],0,0,0,0,13770
35,123,14220,inter,left,121,[35],[121; 133; 145],0,0,1000,751,14220
54,144,10410,inter,left,122,[54],[144],0,0,0,0,10410
113,229,9180,inter,left,123,[91; 103; 115],[207; 217; 227; 231],1000,751,1000,751,9931
19,139,4380,inter,left,124,[19],[140; 150],0,0,500,375,4380
57,148,6750,inter,left,125,[57],[148],0,0,0,0,6750
26,201,12990,inter,left,126,[26],[201],0,0,0,0,12990
68,185,9660,inter,left,127,[68],[185],0,0,0,0,9660
108,221,4170,inter,left,128,[86; 96; 106; 110],[210; 220],1000,751,500,375,4921
52,194,8730,inter,left,129,[51; 60],[195],500,375,500,375,9105
26,228,5220,inter,left,130,[26],[217; 227],0,0,500,375,5220
60,160,8880,inter,left,131,[60],[160],0,0,0,0,8880
74,135,10050,inter,left,132,[74],[146],0,0,500,375,10050
33,202,8910,inter,left,133,[11; 23; 35; 54],[201; 213],1000,751,500,375,9661
60,199,10020,inter,left,134,[60],[188; 198; 200; 210],0,0,500,375,10020
39,168,5700,inter,left,135,[39],[168],0,0,0,0,5700
20,236,10650,inter,left,136,[20],[236],0,0,0,0,10650
65,233,9270,inter,left,137,[57; 64; 66; 75],[211; 231],500,375,1000,751,9645
57,184,8370,inter,left,138,[57],[176; 185],0,0,500,375,8370
110,211,10500,inter,left,139,[110],[211],0,0,0,0,10500
87,125,5850,inter,left,140,[87],[126],0,0,500,375,5850
80,178,12420,inter,left,141,[80],[178],0,0,0,0,12420
34,156,7950,inter,left,142,[23; 35],[156],500,375,0,0,8325
91,167,10320,inter,left,143,[91],[167],0,0,0,0,10320
103,234,13950,inter,left,144,[103],[212; 224; 236],0,0,1000,751,13950
38,177,11160,inter,left,145,[38],[177],0,0,0,0,11160
35,211,5070,inter,left,146,[35],[211],0,0,0,0,5070
26,236,5700,inter,left,147,[26],[236],0,0,0,0,5700
107,235,10920,inter,left,148,[96; 106],[224; 236],500,375,500,375,11295
72,125,7680,inter,left,149,[54; 74],[126],1000,751,500,375,8431
62,215,12720,inter,left,150,[54],[216; 226],500,375,500,375,13095
1,227,7080,inter,left,151,[0; 12],[227],500,375,0,0,7455
111,137,9990,inter,left,152,[110],[137],500,375,0,0,10365
93,226,11610,inter,left,153,[92; 104],[226],500,375,0,0,11985
86,176,13980,inter,left,154,[86],[176],0,0,0,0,13980
105,163,9750,inter,left,155,[105],[162],0,0,500,375,9750
73,182,5460,inter,left,156,[74],[182],500,375,0,0,5835
74,186,4200,inter,left,157,[74],[178; 185; 187; 196],0,0,500,375,4200
85,132,5550,inter,left,158,[85],[132],0,0,0,0,5550
3,135,6840,inter,left,159,[5; 25],[146],1000,751,500,375,7591
91,217,6510,inter,left,160,[91],[217],0,0,0,0,6510
107,212,7500,inter,left,161,[96; 106],[212],500,375,0,0,7875
8,230,8790,inter,left,162,[9; 19],[231],500,375,500,375,9165
11,153,7920,inter,left,163,[11],[131; 141; 151],0,0,1000,751,7920
44,175,13020,inter,left,164,[54],[175],500,375,0,0,13395
63,203,12690,inter,left,165,[55; 64],[182; 201; 213; 225],500,375,1000,751,13065
5,194,12060,inter,left,166,[5],[195],0,0,500,375,12060
53,213,5670,inter,left,167,[61],[213],500,375,0,0,6045
52,170,7890,inter,left,168,[51; 60],[170],500,375,0,0,8265
47,130,12330,inter,left,169,[47],[130],0,0,0,0,12330
11,137,10320,inter,left,170,[11],[137],0,0,0,0,10320
21,211,13980,inter,left,171,[10; 20],[211],500,375,0,0,14355
31,187,12540,inter,left,172,[20; 30],[187],500,375,0,0,12915
44,145,11040,inter,left,173,[54],[145],500,375,0,0,11415
33,190,14040,inter,left,174,[11; 23; 35; 54],[190],1000,751,0,0,14791
30,230,9330,inter,left,175,[30],[231],0,0,500,375,9330
69,147,7470,inter,left,176,[69],[147],0,0,0,0,7470
18,206,7440,inter,left,177,[19; 29],[206],500,375,0,0,7815
71,146,6900,inter,left,178,[61],[146],500,375,0,0,7275
61,137,12030,inter,left,179,[61],[137],0,0,0,0,12030
9,183,9000,inter,left,180,[9],[175],0,0,500,375,9000
113,124,8280,inter,left,181,[91; 103; 115],[126; 146],1000,751,1000,751,9031
12,186,11970,inter,left,182,[12],[178; 185; 187; 196],0,0,500,375,11970
64,212,11820,inter,left,183,[64],[212],0,0,0,0,11820
39,203,5880,inter,left,184,[39],[182; 201; 213; 225],0,0,1000,751,5880
6,203,7710,inter,left,185,[5],[182; 201; 213; 225],500,375,1000,751,8085
40,184,11610,inter,left,186,[40],[176; 185],0,0,500,375,11610
83,128,5070,inter,left,187,[85; 95; 105],[126; 130; 140; 150],1000,751,1000,751,5821
110,161,4830,inter,left,188,[110],[161],0,0,0,0,4830
93,228,4440,inter,left,189,[92; 104],[217; 227],500,375,500,375,4815
97,135,4980,inter,left,190,[86; 96],[146],500,375,500,375,5355
3,206,12270,inter,left,191,[5; 25],[206],1000,751,0,0,13021
73,170,4650,inter,left,192,[74],[170],500,375,0,0,5025
42,207,6090,inter,left,193,[41],[207],500,375,0,0,6465
68,125,7410,inter,left,194,[68],[126],0,0,500,375,7410
85,127,8880,inter,left,195,[85],[126],0,0,500,375,8880
9,179,8520,inter,left,196,[9],[179],0,0,0,0,8520
100,178,10110,inter,left,197,[89; 99],[178],500,375,0,0,10485
30,219,13110,inter,left,198,[30],[208; 220],0,0,500,375,13110
18,201,3780,inter,left,199,[19; 29],[201],500,375,0,0,4155
13,216,10380,inter,left,200,[12; 24],[216],500,375,0,0,10755
48,185,6480,inter,left,201,[48],[185],0,0,0,0,6480
58,221,13470,inter,left,202,[58],[210; 220],0,0,500,375,13470
5,150,8370,inter,left,203,[5],[150],0,0,0,0,8370
67,187,4410,inter,left,204,[67],[187],0,0,0,0,4410
53,140,11010,inter,left,205,[61],[140],500,375,0,0,11385
93,148,9720,inter,left,206,[92; 104],[148],500,375,0,0,10095
114,138,11220,inter,left,207,[103; 115],[137; 149],500,375,500,375,11595
13,155,10200,inter,left,208,[12; 24],[144; 156],500,375,500,375,10575
8,211,7380,inter,left,209,[9; 19],[211],500,375,0,0,7755
82,177,10680,inter,left,210,[61; 80; 92; 104],[177],1000,751,0,0,11431
76,189,12750,inter,left,211,[76],[189],0,0,0,0,12750
87,132,4740,inter,left,212,[87],[132],0,0,0,0,4740
64,180,9330,inter,left,213,[64],[180],0,0,0,0,9330
20,215,5070,inter,left,214,[20],[216; 226],0,0,500,375,5070
108,181,14160,inter,left,215,[86; 96; 106; 110],[181],1000,751,0,0,14911
5,195,8070,inter,left,216,[5],[195],0,0,0,0,8070
32,157,4320,inter,left,217,[10; 20; 30],[157],1000,751,0,0,5071
39,233,14220,inter,left,218,[39],[211; 231],0,0,1000,751,14220
77,232,8820,inter,left,219,[77],[231],0,0,500,375,8820
69,122,9000,inter,left,220,[69],[121; 133],0,0,500,375,9000
61,220,5610,inter,left,221,[61],[220],0,0,0,0,5610
5,220,6060,inter,left,222,[5],[220],0,0,0,0,6060
67,163,11940,inter,left,223,[67],[162],0,0,500,375,11940
18,149,9360,inter,left,224,[19; 29],[149],500,375,0,0,9735
10,205,9990,inter,left,225,[10],[206; 216],0,0,500,375,9990
36,188,7470,inter,left,226,[36],[188],0,0,0,0,7470
69,221,7170,inter,left,227,[69],[210; 220],0,0,500,375,7170
7,147,5820,inter,left,228,[5; 9; 19; 29],[147],1000,751,0,0,6571
15,177,12810,inter,left,229,[16; 26],[177],500,375,0,0,13185
73,160,8220,inter,left,230,[74],[160],500,375,0,0,8595
51,206,7590,inter,left,231,[51],[206],0,0,0,0,7590
52,211,5040,inter,left,232,[51; 60],[211],500,375,0,0,5415
98,133,5190,inter,left,233,[87; 99],[133],500,375,0,0,5565
90,232,4380,inter,left,234,[90],[231],0,0,500,375,4380
37,121,13950,inter,left,235,[26; 36; 38; 48],[121],500,375,0,0,14325
44,161,5910,inter,left,236,[54],[161],500,375,0,0,6285
77,202,9120,inter,left,237,[77],[201; 213],0,0,500,375,9120
98,140,12630,inter,left,238,[87; 99],[140],500,375,0,0,13005
53,226,9930,inter,left,239,[61],[226],500,375,0,0,10305
9,216,7740,inter,left,240,[9],[216],0,0,0,0,7740
55,176,10320,inter,left,241,[55],[176],0,0,0,0,10320
70,162,7650,inter,left,242,[60; 69],[162],500,375,0,0,8025
89,139,8550,inter,left,243,[89],[140; 150],0,0,500,375,8550
102,209,12480,inter,left,244,[91; 103],[209],500,375,0,0,12855
74,226,9960,inter,left,245,[74],[226],0,0,0,0,9960
85,225,13860,inter,left,246,[85],[225],0,0,0,0,13860
113,140,4140,inter,left,247,[91; 103; 115],[140],1000,751,0,0,4891
61,140,11730,inter,left,248,[61],[140],0,0,0,0,11730
91,138,14130,inter,left,249,[91],[137; 149],0,0,500,375,14130
96,129,14040,inter,left,250,[96],[130; 140],0,0,500,375,14040
60,190,13380,inter,left,251,[60],[190],0,0,0,0,13380
42,218,10110,inter,left,252,[41],[207; 217],500,375,500,375,10485
70,182,10710,inter,left,253,[60; 69],[182],500,375,0,0,11085
80,232,4680,inter,left,254,[80],[231],0,0,500,375,4680
24,208,4230,inter,left,255,[24],[208],0,0,0,0,4230
32,123,12420,inter,left,256,[10; 20; 30],[121; 133; 145],1000,751,1000,751,13171
80,127,7890,inter,left,257,[80],[126],0,0,500,375,7890
96,127,14340,inter,left,258,[96],[126],0,0,500,375,14340
18,226,14220,inter,left,259,[19; 29],[226],500,375,0,0,14595
20,221,8220,inter,left,260,[20],[210; 220],0,0,500,375,8220
3,166,14010,inter,left,261,[5; 25],[167; 176],1000,751,500,375,14761
35,145,11970,inter,left,262,[35],[145],0,0,0,0,11970
20,140,9090,inter,left,263,[20],[140],0,0,0,0,9090
40,234,7440,inter,left,264,[40],[212; 224; 236],0,0,1000,751,7440
71,158,8880,inter,left,265,[61],[147; 157; 159; 169],500,375,500,375,9255
74,142,8910,inter,left,266,[74],[131; 141],0,0,500,375,8910
43,129,4140,inter,left,267,[41; 61],[130; 140],1000,751,500,375,4891
114,192,6690,inter,left,268,[103; 115],[182],500,375,500,375,7065
66,200,10110,inter,left,269,[66],[200],0,0,0,0,10110
26,220,9600,inter,left,270,[26],[220],0,0,0,0,9600
51,180,12930,inter,left,271,[51],[180],0,0,0,0,12930
71,158,8610,inter,left,272,[61],[147; 157; 159; 169],500,375,500,375,8985
98,186,12480,inter,left,273,[87; 99],[178; 185; 187; 196],500,375,500,375,12855
106,159,8220,inter,left,274,[106],[159],0,0,0,0,8220
10,121,5790,inter,left,275,[10],[121],0,0,0,0,5790
60,134,5880,inter,left,276,[60],[133; 145],0,0,500,375,5880
72,128,8010,inter,left,277,[54; 74],[126; 130; 140; 150],1000,751,1000,751,8761
7,169,4830,inter,left,278,[5; 9; 19; 29],[169],1000,751,0,0,5581
83,200,4350,inter,left,279,[85; 95; 105],[200],1000,751,0,0,5101
72,236,7260,inter,left,280,[54; 74],[236],1000,751,0,0,8011
114,168,12630,inter,left,281,[103; 115],[168],500,375,0,0,13005
77,150,3870,inter,left,282,[77],[150],0,0,0,0,3870
87,177,11850,inter,left,283,[87],[177],0,0,0,0,11850
7,150,4290,inter,left,284,[5; 9; 19; 29],[150],1000,751,0,0,5041
35,198,4560,inter,left,285,[35],[198],0,0,0,0,4560
30,148,11010,inter,left,286,[30],[148],0,0,0,0,11010
4,170,8760,inter,left,287,[5],[170],500,375,0,0,9135
52,142,14040,inter,left,288,[51; 60],[131; 141],500,375,500,375,14415
104,220,14130,inter,left,289,[104],[220],0,0,0,0,14130
28,130,3900,inter,left,290,[28],[130],0,0,0,0,3900
13,204,12750,inter,left,291,[12; 24],[206; 216; 226],500,375,1000,751,13125
47,203,12450,inter,left,292,[47],[182; 201; 213; 225],0,0,1000,751,12450
53,205,8340,inter,left,293,[61],[206; 216],500,375,500,375,8715
60,178,12600,inter,left,294,[60],[178],0,0,0,0,12600
99,168,4350,inter,left,295,[99],[168],0,0,0,0,4350
82,168,9450,inter,left,296,[61; 80; 92; 104],[168],1000,751,0,0,10201
52,142,13710,inter,left,297,[51; 60],[131; 141],500,375,500,375,14085
30,226,11700,inter,left,298,[30],[226],0,0,0,0,11700
10,142,4500,inter,left,299,[10],[131; 141],0,0,500,375,4500
112,231,9090,inter,left,300,[90; 110],[231],1000,751,0,0,9841
111,150,6330,inter,left,301,[110],[150],500,375,0,0,6705
105,185,3990,inter,left,302,[105],[185],0,0,0,0,3990
25,198,13920,inter,left,303,[25],[198],0,0,0,0,13920
73,188,13170,inter,left,304,[74],[188],500,375,0,0,13545
94,197,12870,inter,left,305,[95; 105],[197],500,375,0,0,13245
24,193,6900,inter,left,306,[24],[175; 195],0,0,1000,751,6900
68,189,10320,inter,left,307,[68],[189],0,0,0,0,10320
37,199,11820,inter,left,308,[26; 36; 38; 48],[188; 198; 200; 210],500,375,500,375,12195
51,123,7590,inter,left,309,[51],[121; 133; 145],0,0,1000,751,7590
51,217,9660,inter,left,310,[51],[217],0,0,0,0,9660
82,157,10800,inter,left,311,[61; 80; 92; 104],[157],1000,751,0,0,11551
75,224,6420,inter,left,312,[75],[224],0,0,0,0,6420
75,159,9000,inter,left,313,[75],[159],0,0,0,0,9000
81,129,9750,inter,left,314,[80; 92],[130; 140],500,375,500,375,10125
109,227,8130,inter,left,315,[110],[227],500,375,0,0,8505
89,206,4950,inter,left,316,[89],[206],0,0,0,0,4950
39,131,11130,inter,left,317,[39],[131],0,0,0,0,11130
77,190,14010,inter,left,318,[77],[190],0,0,0,0,14010
71,217,4950,inter,left,319,[61],[217],500,375,0,0,5325
92,177,7470,inter,left,320,[92],[177],0,0,0,0,7470
72,167,7500,inter,left,321,[54; 74],[167],1000,751,0,0,8251
108,134,13020,inter,left,322,[86; 96; 106; 110],[133; 145],1000,751,500,375,13771
100,185,8520,inter,left,323,[89; 99],[185],500,375,0,0,8895
8,149,8130,inter,left,324,[9; 19],[149],500,375,0,0,8505
45,123,11910,inter,left,325,[46; 55],[121; 133; 145],500,375,1000,751,12285
89,164,14130,inter,left,326,[89],[162; 182],0,0,1000,751,14130
114,124,5070,inter,left,327,[103; 115],[126; 146],500,375,1000,751,5445
27,205,4980,inter,left,328,[27],[206; 216],0,0,500,375,4980
76,121,6060,inter,left,329,[76],[121],0,0,0,0,6060
103,144,9810,inter,left,330,[103],[144],0,0,0,0,9810
63,121,5310,inter,left,331,[55; 64],[121],500,375,0,0,5685
18,173,10620,inter,left,332,[19; 29],[172; 181],500,375,500,375,10995
78,155,12990,inter,left,333,[67; 77; 79; 89],[144; 156],500,375,500,375,13365
101,211,8580,inter,left,334,[90],[211],500,375,0,0,8955
41,145,14070,inter,left,335,[41],[145],0,0,0,0,14070
108,121,4470,inter,left,336,[86; 96; 106; 110],[121],1000,751,0,0,5221
80,212,7170,inter,left,337,[80],[212],0,0,0,0,7170
96,180,3660,inter,left,338,[96],[180],0,0,0,0,3660
85,174,14040,inter,left,339,[85],[182],0,0,500,375,14040
98,208,8640,inter,left,340,[87; 99],[208],500,375,0,0,9015
23,174,7800,inter,left,341,[23],[182],0,0,500,375,7800
44,204,6840,inter,left,342,[54],[206; 216; 226],500,375,1000,751,7215
25,166,7620,inter,left,343,[25],[167; 176],0,0,500,375,7620
5,205,10800,inter,left,344,[5],[206; 216],0,0,500,375,10800
44,167,9420,inter,left,345,[54],[167],500,375,0,0,9795
6,163,12780,inter,left,346,[5],[162],500,375,500,375,13155
102,121,3780,inter,left,347,[91; 103],[121],500,375,0,0,4155
26,178,5850,inter,left,348,[26],[178],0,0,0,0,5850
72,182,5490,inter,left,349,[54; 74],[182],1000,751,0,0,6241
54,152,10440,inter,left,350,[54],[141; 151],0,0,500,375,10440
112,154,9300,inter,left,351,[90; 110],[132; 144; 156; 175],1000,751,1000,751,10051
4,124,11040,inter,left,352,[5],[126; 146],500,375,1000,751,11415
19,131,14220,inter,left,353,[19],[131],0,0,0,0,14220
18,191,10110,inter,left,354,[19; 29],[181; 190],500,375,500,375,10485
106,162,8370,inter,left,355,[106],[162],0,0,0,0,8370
10,171,9270,inter,left,356,[10],[161; 170; 172; 179],0,0,500,375,9270
36,200,7890,inter,left,357,[36],[200],0,0,0,0,7890
6,181,12330,inter,left,358,[5],[181],500,375,0,0,12705
103,181,6210,inter,left,359,[103],[181],0,0,0,0,6210
87,149,10620,inter,left,360,[87],[149],0,0,0,0,10620
16,186,5970,inter,left,361,[16],[178; 185; 187; 196],0,0,500,375,5970
15,134,6360,inter,left,362,[16; 26],[133; 145],500,375,500,375,6735
88,195,6690,inter,left,363,[88],[195],0,0,0,0,6690
94,161,9390,inter,left,364,[95; 105],[161],500,375,0,0,9765
102,150,9810,inter,left,365,[91; 103],[150],500,375,0,0,10185
74,122,6810,inter,left,366,[74],[121; 133],0,0,500,375,6810
11,198,4110,inter,left,367,[11],[198],0,0,0,0,4110
63,174,13170,inter,left,368,[55; 64],[182],500,375,500,375,13545
62,233,9000,inter,left,369,[54],[211; 231],500,375,1000,751,9375
77,195,5910,inter,left,370,[77],[195],0,0,0,0,5910
64,184,4890,inter,left,371,[64],[176; 185],0,0,500,375,4890
58,191,13380,inter,left,372,[58],[181; 190],0,0,500,375,13380
75,166,13080,inter,left,373,[75],[167; 176],0,0,500,375,13080
16,179,9810,inter,left,374,[16],[179],0,0,0,0,9810
111,230,5040,inter,left,375,[110],[231],500,375,500,375,5415
58,159,6930,inter,left,376,[58],[159],0,0,0,0,6930
15,223,10650,inter,left,377,[16; 26],[212; 224],500,375,500,375,11025
25,135,7770,inter,left,378,[25],[146],0,0,500,375,7770
18,208,12690,inter,left,379,[19; 29],[208],500,375,0,0,13065
106,190,12030,inter,left,380,[106],[190],0,0,0,0,12030
6,133,5670,inter,left,381,[5],[133],500,375,0,0,6045
42,148,5940,inter,left,382,[41],[148],500,375,0,0,6315
8,187,9630,inter,left,383,[9; 19],[187],500,375,0,0,10005
81,200,5700,inter,left,384,[80; 92],[200],500,375,0,0,6075
7,215,6990,inter,left,385,[5; 9; 19; 29],[216; 226],1000,751,500,375,7741
91,207,10440,inter,left,386,[91],[207],0,0,0,0,10440
107,152,7230,inter,left,387,[96; 106],[141; 151],500,375,500,375,7605
32,166,3990,inter,left,388,[10; 20; 30],[167; 176],1000,751,500,375,4741
37,230,11700,inter,left,389,[26; 36; 38; 48],[231],500,375,500,375,12075
6,191,11130,inter,left,390,[5],[181; 190],500,375,500,375,11505
95,169,5460,inter,left,391,[95],[169],0,0,0,0,5460
66,205,3780,inter,left,392,[66],[206; 216],0,0,500,375,3780
51,223,12150,inter,left,393,[51],[212; 224],0,0,500,375,12150
9,148,11370,inter,left,394,[9],[148],0,0,0,0,11370
75,177,8490,inter,left,395,[75],[177],0,0,0,0,8490
89,232,5490,inter,left,396,[89],[231],0,0,500,375,5490
31,232,9030,inter,left,397,[20; 30],[231],500,375,500,375,9405
104,193,12630,inter,left,398,[104],[175; 195],0,0,1000,751,12630
23,174,7680,inter,left,399,[23],[182],0,0,500,375,7680
226,33,9360,inter,right,400,[226],[11; 23; 35; 54],0,0,1000,751,9360
