start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time
26,201,12990,inter,left,108,[26],[201],0,0,0,0,12990
68,185,9660,inter,left,109,[68],[185],0,0,0,0,9660
108,221,4170,inter,left,110,[86; 96; 106; 110],[210; 220],1000,751,500,375,4921
52,194,8730,inter,left,111,[51; 60],[195],500,375,500,375,9105
26,228,5220,inter,left,112,[26],[217; 227],0,0,500,375,5220
60,160,8880,inter,left,113,[60],[160],0,0,0,0,8880
74,135,10050,inter,left,114,[74],[146],0,0,500,375,10050
33,202,8910,inter,left,115,[11; 23; 35; 54],[201; 213],1000,751,500,375,9661
60,199,10020,inter,left,116,[60],[188; 198; 200; 210],0,0,500,375,10020
39,168,5700,inter,left,117,[39],[168],0,0,0,0,5700
20,236,10650,inter,left,118,[20],[236],0,0,0,0,10650
65,233,9270,inter,left,119,[57; 64; 66; 75],[211; 231],500,375,1000,751,9645
57,184,8370,inter,left,120,[57],[176; 185],0,0,500,375,8370
110,211,10500,inter,left,121,[110],[211],0,0,0,0,10500
87,125,5850,inter,left,122,[87],[126],0,0,500,375,5850
80,178,12420,inter,left,123,[80],[178],0,0,0,0,12420
34,156,7950,inter,left,124,[23; 35],[156],500,375,0,0,8325
91,167,10320,inter,left,125,[91],[167],0,0,0,0,10320
103,234,13950,inter,left,126,[103],[212; 224; 236],0,0,1000,751,13950
38,177,11160,inter,left,127,[38],[177],0,0,0,0,11160
35,211,5070,inter,left,128,[35],[211],0,0,0,0,5070
26,236,5700,inter,left,129,[26],[236],0,0,0,0,5700
107,235,10920,inter,left,130,[96; 106],[224; 236],500,375,500,375,11295
72,125,7680,inter,left,131,[54; 74],[126],1000,751,500,375,8431
62,215,12720,inter,left,132,[54],[216; 226],500,375,500,375,13095
1,227,7080,inter,left,133,[0; 12],[227],500,375,0,0,7455
111,137,9990,inter,left,134,[110],[137],500,375,0,0,10365
93,226,11610,inter,left,135,[92; 104],[226],500,375,0,0,11985
86,176,13980,inter,left,136,[86],[176],0,0,0,0,13980
105,163,9750,inter,left,137,[105],[162],0,0,500,375,9750
73,182,5460,inter,left,138,[74],[182],500,375,0,0,5835
74,186,4200,inter,left,139,[74],[178; 185; 187; 196],0,0,500,375,4200
85,132,5550,inter,left,140,[85],[132],0,0,0,0,5550
3,135,6840,inter,left,141,[5; 25],[146],1000,751,500,375,7591
91,217,6510,inter,left,142,[91],[217],0,0,0,0,6510
107,212,7500,inter,left,143,[96; 106],[212],500,375,0,0,7875
8,230,8790,inter,left,144,[9; 19],[231],500,375,500,375,9165
11,153,7920,inter,left,145,[11],[131; 141; 151],0,0,1000,751,7920
44,175,13020,inter,left,146,[54],[175],500,375,0,0,13395
63,203,12690,inter,left,147,[55; 64],[182; 201; 213; 225],500,375,1000,751,13065
5,194,12060,inter,left,148,[5],[195],0,0,500,375,12060
53,213,5670,inter,left,149,[61],[213],500,375,0,0,6045
142,136,12330,intra,right,150,[131; 141],[137; 147],500,375,500,375,12705
217,142,6300,intra,right,151,[217],[131; 141],0,0,500,375,6300
211,152,5580,intra,right,152,[211],[141; 151],0,0,500,375,5580
240,165,11040,intra,right,153,[240],[175],0,0,500,375,11040
154,190,14040,intra,right,154,[132; 144; 156; 175],[190],1000,751,0,0,14791
151,230,9330,intra,right,155,[151],[231],0,0,500,375,9330
190,147,7470,intra,right,156,[190],[147],0,0,0,0,7470
139,206,7440,intra,right,157,[140; 150],[206],500,375,0,0,7815
151,238,5730,intra,right,158,[151],[238],0,0,0,0,5730
146,229,6900,intra,right,159,[146],[207; 217; 227; 231],0,0,1000,751,6900
182,137,12030,intra,right,160,[182],[137],0,0,0,0,12030
130,183,9000,intra,right,161,[130],[175],0,0,500,375,9000
234,124,8280,intra,right,162,[212; 224; 236],[126; 146],1000,751,1000,751,9031
133,186,11970,intra,right,163,[133],[178; 185; 187; 196],0,0,500,375,11970
185,212,11820,intra,right,164,[185],[212],0,0,0,0,11820
160,203,5880,intra,right,165,[160],[182; 201; 213; 225],0,0,1000,751,5880
127,203,7710,intra,right,166,[126],[182; 201; 213; 225],500,375,1000,751,8085
161,184,11610,intra,right,167,[161],[176; 185],0,0,500,375,11610
204,128,5070,intra,right,168,[206; 216; 226],[126; 130; 140; 150],1000,751,1000,751,5821
231,161,4830,intra,right,169,[231],[161],0,0,0,0,4830
214,228,4440,intra,right,170,[213; 225],[217; 227],500,375,500,375,4815
218,135,4980,intra,right,171,[207; 217],[146],500,375,500,375,5355
124,206,12270,intra,right,172,[126; 146],[206],1000,751,0,0,13021
194,170,4650,intra,right,173,[195],[170],500,375,0,0,5025
163,207,6090,intra,right,174,[162],[207],500,375,0,0,6465
189,125,7410,intra,right,175,[189],[126],0,0,500,375,7410
206,127,8880,intra,right,176,[206],[126],0,0,500,375,8880
130,179,8520,intra,right,177,[130],[179],0,0,0,0,8520
221,178,10110,intra,right,178,[210; 220],[178],500,375,0,0,10485
151,219,13110,intra,right,179,[151],[208; 220],0,0,500,375,13110
139,201,3780,intra,right,180,[140; 150],[201],500,375,0,0,4155
134,216,10380,intra,right,181,[133; 145],[216],500,375,0,0,10755
217,179,10440,intra,right,182,[217],[179],0,0,0,0,10440
194,126,8370,intra,right,183,[195],[126],500,375,0,0,8745
148,174,11850,intra,right,184,[148],[182],0,0,500,375,11850
214,148,9720,intra,right,185,[213; 225],[148],500,375,0,0,10095
235,138,11220,intra,right,186,[224; 236],[137; 149],500,375,500,375,11595
213,129,13980,intra,right,187,[213],[130; 140],0,0,500,375,13980
159,203,10680,intra,right,188,[159],[182; 201; 213; 225],0,0,1000,751,10680
170,208,7770,intra,right,189,[170],[208],0,0,0,0,7770
159,222,7140,intra,right,190,[159],[211],0,0,500,375,7140
185,180,9330,intra,right,191,[185],[180],0,0,0,0,9330
141,215,5070,intra,right,192,[141],[216; 226],0,0,500,375,5070
229,181,14160,intra,right,193,[207; 217; 227; 231],[181],1000,751,0,0,14911
126,195,8070,intra,right,194,[126],[195],0,0,0,0,8070
153,157,4320,intra,right,195,[131; 141; 151],[157],1000,751,0,0,5071
160,233,14220,intra,right,196,[160],[211; 231],0,0,1000,751,14220
190,122,9000,intra,right,197,[190],[121; 133],0,0,500,375,9000
182,220,5610,intra,right,198,[182],[220],0,0,0,0,5610
126,220,6060,intra,right,199,[126],[220],0,0,0,0,6060
188,163,11940,intra,right,200,[188],[162],0,0,500,375,11940
185,131,9990,intra,right,201,[185],[131],0,0,0,0,9990
157,188,7470,intra,right,202,[157],[188],0,0,0,0,7470
240,128,8220,intra,right,203,[240],[126; 130; 140; 150],0,0,1000,751,8220
182,195,11730,intra,right,204,[182],[195],0,0,0,0,11730
177,172,5790,intra,right,205,[177],[172],0,0,0,0,5790
184,239,12810,intra,right,206,[176; 185],[239],500,375,0,0,13185
206,126,13980,intra,right,207,[206],[126],0,0,0,0,13980
133,174,10140,intra,right,208,[133],[182],0,0,500,375,10140
232,147,12390,intra,right,209,[231],[147],500,375,0,0,12765
121,234,13950,intra,right,210,[121],[212; 224; 236],0,0,1000,751,13950
165,161,5910,intra,right,211,[175],[161],500,375,0,0,6285
177,219,12630,intra,right,212,[177],[208; 220],0,0,500,375,12630
174,226,9930,intra,right,213,[182],[226],500,375,0,0,10305
130,216,7740,intra,right,214,[130],[216],0,0,0,0,7740
240,217,5700,intra,right,215,[240],[217],0,0,0,0,5700
210,139,8550,intra,right,216,[210],[140; 150],0,0,500,375,8550
161,195,10590,intra,right,217,[161],[195],0,0,0,0,10590
225,207,6990,intra,right,218,[225],[207],0,0,0,0,6990
182,140,11730,intra,right,219,[182],[140],0,0,0,0,11730
212,138,14130,intra,right,220,[212],[137; 149],0,0,500,375,14130
217,129,14040,intra,right,221,[217],[130; 140],0,0,500,375,14040
229,163,14190,intra,right,222,[207; 217; 227; 231],[162],1000,751,500,375,14941
182,230,13680,intra,right,223,[182],[231],0,0,500,375,13680
232,157,4320,intra,right,224,[231],[157],500,375,0,0,4695
208,142,11340,intra,right,225,[208],[131; 141],0,0,500,375,11340
201,127,7890,intra,right,226,[201],[126],0,0,500,375,7890
217,127,14340,intra,right,227,[217],[126],0,0,500,375,14340
139,226,14220,intra,right,228,[140; 150],[226],500,375,0,0,14595
141,221,8220,intra,right,229,[141],[210; 220],0,0,500,375,8220
124,166,14010,intra,right,230,[126; 146],[167; 176],1000,751,500,375,14761
144,141,9090,intra,right,231,[144],[141],0,0,0,0,9090
161,234,7440,intra,right,232,[161],[212; 224; 236],0,0,1000,751,7440
192,158,8880,intra,right,233,[182],[147; 157; 159; 169],500,375,500,375,9255
195,142,8910,intra,right,234,[195],[131; 141],0,0,500,375,8910
139,235,13410,intra,right,235,[140; 150],[224; 236],500,375,500,375,13785
215,224,13260,intra,right,236,[216; 226],[224],500,375,0,0,13635
147,220,9600,intra,right,237,[147],[220],0,0,0,0,9600
176,192,7230,intra,right,238,[176],[182],0,0,500,375,7230
161,227,4740,intra,right,239,[161],[227],0,0,0,0,4740
147,10,7440,inter,right,240,[147],[10],0,0,0,0,7440
194,60,7830,inter,right,241,[195],[60],500,375,0,0,8205
127,53,5880,inter,right,242,[126],[61],500,375,500,375,6255
193,7,8010,inter,right,243,[175; 195],[5; 9; 19; 29],1000,751,1000,751,8761
128,48,4830,inter,right,244,[126; 130; 140; 150],[48],1000,751,0,0,5581
204,79,4350,inter,right,245,[206; 216; 226],[79],1000,751,0,0,5101
193,115,7260,inter,right,246,[175; 195],[115],1000,751,0,0,8011
235,47,12630,inter,right,247,[224; 236],[47],500,375,0,0,13005
198,29,3870,inter,right,248,[198],[29],0,0,0,0,3870
208,56,11850,inter,right,249,[208],[56],0,0,0,0,11850
128,29,4290,inter,right,250,[126; 130; 140; 150],[29],1000,751,0,0,5041
156,77,4560,inter,right,251,[156],[77],0,0,0,0,4560
151,27,11010,inter,right,252,[151],[27],0,0,0,0,11010
125,49,8760,inter,right,253,[126],[49],500,375,0,0,9135
173,21,14040,inter,right,254,[172; 181],[10; 20],500,375,500,375,14415
225,99,14130,inter,right,255,[225],[99],0,0,0,0,14130
149,9,3900,inter,right,256,[149],[9],0,0,0,0,3900
134,83,12750,inter,right,257,[133; 145],[85; 95; 105],500,375,1000,751,13125
168,82,12450,inter,right,258,[168],[61; 80; 92; 104],0,0,1000,751,12450
174,84,8340,inter,right,259,[182],[85; 95],500,375,500,375,8715
181,57,12600,inter,right,260,[181],[57],0,0,0,0,12600
220,47,4350,inter,right,261,[220],[47],0,0,0,0,4350
203,47,9450,inter,right,262,[182; 201; 213; 225],[47],1000,751,0,0,10201
173,21,13710,inter,right,263,[172; 181],[10; 20],500,375,500,375,14085
151,105,11700,inter,right,264,[151],[105],0,0,0,0,11700
131,21,4500,inter,right,265,[131],[10; 20],0,0,500,375,4500
233,110,9090,inter,right,266,[211; 231],[110],1000,751,0,0,9841
232,29,6330,inter,right,267,[231],[29],500,375,0,0,6705
226,64,3990,inter,right,268,[226],[64],0,0,0,0,3990
146,77,13920,inter,right,269,[146],[77],0,0,0,0,13920
194,67,13170,inter,right,270,[195],[67],500,375,0,0,13545
215,76,12870,inter,right,271,[216; 226],[76],500,375,0,0,13245
145,72,6900,inter,right,272,[145],[54; 74],0,0,1000,751,6900
189,68,10320,inter,right,273,[189],[68],0,0,0,0,10320
158,78,11820,inter,right,274,[147; 157; 159; 169],[67; 77; 79; 89],500,375,500,375,12195
172,2,7590,inter,right,275,[172],[0; 12; 24],0,0,1000,751,7590
172,96,9660,inter,right,276,[172],[96],0,0,0,0,9660
203,36,10800,inter,right,277,[182; 201; 213; 225],[36],1000,751,0,0,11551
196,103,6420,inter,right,278,[196],[103],0,0,0,0,6420
196,38,9000,inter,right,279,[196],[38],0,0,0,0,9000
202,8,9750,inter,right,280,[201; 213],[9; 19],500,375,500,375,10125
230,106,8130,inter,right,281,[231],[106],500,375,0,0,8505
210,85,4950,inter,right,282,[210],[85],0,0,0,0,4950
160,10,11130,inter,right,283,[160],[10],0,0,0,0,11130
198,69,14010,inter,right,284,[198],[69],0,0,0,0,14010
192,96,4950,inter,right,285,[182],[96],500,375,0,0,5325
213,56,7470,inter,right,286,[213],[56],0,0,0,0,7470
193,46,7500,inter,right,287,[175; 195],[46],1000,751,0,0,8251
229,13,13020,inter,right,288,[207; 217; 227; 231],[12; 24],1000,751,500,375,13771
221,64,8520,inter,right,289,[210; 220],[64],500,375,0,0,8895
129,28,8130,inter,right,290,[130; 140],[28],500,375,0,0,8505
166,2,11910,inter,right,291,[167; 176],[0; 12; 24],500,375,1000,751,12285
210,43,14130,inter,right,292,[210],[41; 61],0,0,1000,751,14130
235,3,5070,inter,right,293,[224; 236],[5; 25],500,375,1000,751,5445
148,84,4980,inter,right,294,[148],[85; 95],0,0,500,375,4980
197,0,6060,inter,right,295,[197],[0],0,0,0,0,6060
224,23,9810,inter,right,296,[224],[23],0,0,0,0,9810
184,0,5310,inter,right,297,[176; 185],[0],500,375,0,0,5685
139,52,10620,inter,right,298,[140; 150],[51; 60],500,375,500,375,10995
199,34,12990,inter,right,299,[188; 198; 200; 210],[23; 35],500,375,500,375,13365
