start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time
171,83,13590,inter,right,108,[161; 170; 172; 179],[85; 95; 105],500,375,1000,751,13965
168,65,14160,inter,right,109,[168],[57; 64; 66; 75],0,0,500,375,14160
190,100,8760,inter,right,110,[190],[89; 99],0,0,500,375,8760
220,20,12750,inter,right,111,[220],[20],0,0,0,0,12750
193,82,12090,inter,right,112,[175; 195],[61; 80; 92; 104],1000,751,1000,751,12841
126,84,5400,inter,right,113,[126],[85; 95],0,0,500,375,5400
126,15,12390,inter,right,114,[126],[16; 26],0,0,500,375,12390
127,27,9090,inter,right,115,[126],[27],500,375,0,0,9465
227,23,13770,inter,right,116,[227],[23],0,0,0,0,13770
156,2,14220,inter,right,117,[156],[0; 12; 24],0,0,1000,751,14220
175,23,10410,inter,right,118,[175],[23],0,0,0,0,10410
234,108,9180,inter,right,119,[212; 224; 236],[86; 96; 106; 110],1000,751,1000,751,9931
140,18,4380,inter,right,120,[140],[19; 29],0,0,500,375,4380
178,27,6750,inter,right,121,[178],[27],0,0,0,0,6750
147,80,12990,inter,right,122,[147],[80],0,0,0,0,12990
189,64,9660,inter,right,123,[189],[64],0,0,0,0,9660
229,100,4170,inter,right,124,[207; 217; 227; 231],[89; 99],1000,751,500,375,4921
173,73,8730,inter,right,125,[172; 181],[74],500,375,500,375,9105
147,107,5220,inter,right,126,[147],[96; 106],0,0,500,375,5220
181,39,8880,inter,right,127,[181],[39],0,0,0,0,8880
195,14,10050,inter,right,128,[195],[25],0,0,500,375,10050
154,81,8910,inter,right,129,[132; 144; 156; 175],[80; 92],1000,751,500,375,9661
181,78,10020,inter,right,130,[181],[67; 77; 79; 89],0,0,500,375,10020
160,47,5700,inter,right,131,[160],[47],0,0,0,0,5700
141,115,10650,inter,right,132,[141],[115],0,0,0,0,10650
186,112,9270,inter,right,133,[178; 185; 187; 196],[90; 110],500,375,1000,751,9645
178,63,8370,inter,right,134,[178],[55; 64],0,0,500,375,8370
231,90,10500,inter,right,135,[231],[90],0,0,0,0,10500
208,4,5850,inter,right,136,[208],[5],0,0,500,375,5850
201,57,12420,inter,right,137,[201],[57],0,0,0,0,12420
155,35,7950,inter,right,138,[144; 156],[35],500,375,0,0,8325
212,46,10320,inter,right,139,[212],[46],0,0,0,0,10320
224,113,13950,inter,right,140,[224],[91; 103; 115],0,0,1000,751,13950
159,56,11160,inter,right,141,[159],[56],0,0,0,0,11160
156,90,5070,inter,right,142,[156],[90],0,0,0,0,5070
147,115,5700,inter,right,143,[147],[115],0,0,0,0,5700
228,114,10920,inter,right,144,[217; 227],[103; 115],500,375,500,375,11295
193,4,7680,inter,right,145,[175; 195],[5],1000,751,500,375,8431
183,94,12720,inter,right,146,[175],[95; 105],500,375,500,375,13095
122,106,7080,inter,right,147,[121; 133],[106],500,375,0,0,7455
232,16,9990,inter,right,148,[231],[16],500,375,0,0,10365
214,105,11610,inter,right,149,[213; 225],[105],500,375,0,0,11985
