start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time
112,94,13560,intra,left,35,[90; 110],[95; 105],1000,751,500,375,14311
79,11,4260,intra,left,36,[79],[11],0,0,0,0,4260
41,66,6660,intra,left,37,[41],[66],0,0,0,0,6660
48,105,11820,intra,left,38,[48],[105],0,0,0,0,11820
117,10,10890,intra,left,39,[117],[10],0,0,0,0,10890
22,29,10410,intra,left,40,[11; 23],[29],500,375,0,0,10785
62,1,13380,intra,left,41,[54],[0; 12],500,375,500,375,13755
24,102,12480,intra,left,42,[24],[91; 103],0,0,500,375,12480
81,7,3600,intra,left,43,[80; 92],[5; 9; 19; 29],500,375,1000,751,3975
111,58,12330,intra,left,44,[110],[58],500,375,0,0,12705
16,87,5430,intra,left,45,[16],[87],0,0,0,0,5430
36,98,12480,intra,left,46,[36],[87; 99],0,0,500,375,12480
43,56,6990,intra,left,47,[41; 61],[56],1000,751,0,0,7741
18,84,9660,intra,left,48,[19; 29],[85; 95],500,375,500,375,10035
33,86,7230,intra,left,49,[11; 23; 35; 54],[86],1000,751,0,0,7981
85,49,11490,intra,left,50,[85],[49],0,0,0,0,11490
82,99,11580,intra,left,51,[61; 80; 92; 104],[99],1000,751,0,0,12331
67,97,12150,intra,left,52,[67],[86; 96],0,0,500,375,12150
58,34,7860,intra,left,53,[58],[23; 35],0,0,500,375,7860
11,70,13650,intra,left,54,[11],[60; 69],0,0,500,375,13650
29,97,10380,intra,left,55,[29],[86; 96],0,0,500,375,10380
52,25,7350,intra,left,56,[51; 60],[25],500,375,0,0,7725
70,111,6810,intra,left,57,[60; 69],[110],500,375,500,375,7185
28,85,4650,intra,left,58,[28],[85],0,0,0,0,4650
86,10,7350,intra,left,59,[86],[10],0,0,0,0,7350
21,123,8220,inter,left,60,[10; 20],[121; 133; 145],500,375,1000,751,8595
25,184,6150,inter,left,61,[25],[176; 185],0,0,500,375,6150
30,213,6060,inter,left,62,[30],[213],0,0,0,0,6060
40,214,12780,inter,left,63,[40],[213; 225],0,0,500,375,12780
40,170,13200,inter,left,64,[40],[170],0,0,0,0,13200
55,197,9660,inter,left,65,[55],[197],0,0,0,0,9660
46,130,7500,inter,left,66,[46],[130],0,0,0,0,7500
41,171,5370,inter,left,67,[41],[161; 170; 172; 179],0,0,500,375,5370
23,157,5970,inter,left,68,[23],[157],0,0,0,0,5970
7,156,10830,inter,left,69,[5; 9; 19; 29],[156],1000,751,0,0,11581
16,169,4830,inter,left,70,[16],[169],0,0,0,0,4830
111,141,4080,inter,left,71,[110],[141],500,375,0,0,4455
67,124,4410,inter,left,72,[67],[126; 146],0,0,1000,751,4410
6,205,4950,inter,left,73,[5],[206; 216],500,375,500,375,5325
94,129,5790,inter,left,74,[95; 105],[130; 140],500,375,500,375,6165
78,201,13590,inter,left,75,[67; 77; 79; 89],[201],500,375,0,0,13965
14,189,6120,inter,left,76,[25],[189],500,375,0,0,6495
75,201,7050,inter,left,77,[75],[201],0,0,0,0,7050
91,180,12060,inter,left,78,[91],[180],0,0,0,0,12060
40,143,3750,inter,left,79,[40],[132; 144],0,0,500,375,3750
26,144,14100,inter,left,80,[26],[144],0,0,0,0,14100
29,227,7620,inter,left,81,[29],[227],0,0,0,0,7620
46,235,7140,inter,left,82,[46],[224; 236],0,0,500,375,7140
54,143,7110,inter,left,83,[54],[132; 144],0,0,500,375,7110
108,221,9570,inter,left,84,[86; 96; 106; 110],[210; 220],1000,751,500,375,10321
12,170,12960,inter,left,85,[12],[170],0,0,0,0,12960
104,191,9090,inter,left,86,[104],[181; 190],0,0,500,375,9090
100,190,7530,inter,left,87,[89; 99],[190],500,375,0,0,7905
63,175,10320,inter,left,88,[55; 64],[175],500,375,0,0,10695
92,156,7920,inter,left,89,[92],[156],0,0,0,0,7920
12,211,9540,inter,left,90,[12],[211],0,0,0,0,9540
78,144,8160,inter,left,91,[67; 77; 79; 89],[144],500,375,0,0,8535
25,172,8280,inter,left,92,[25],[172],0,0,0,0,8280
49,184,9540,inter,left,93,[49],[176; 185],0,0,500,375,9540
100,161,9990,inter,left,94,[89; 99],[161],500,375,0,0,10365
83,212,12330,inter,left,95,[85; 95; 105],[212],1000,751,0,0,13081
7,172,7860,inter,left,96,[5; 9; 19; 29],[172],1000,751,0,0,8611
29,202,8730,inter,left,97,[29],[201; 213],0,0,500,375,8730
113,137,3630,inter,left,98,[91; 103; 115],[137],1000,751,0,0,4381
15,235,5970,inter,left,99,[16; 26],[224; 236],500,375,500,375,6345
169,194,10800,intra,right,100,[169],[195],0,0,500,375,10800
225,159,9780,intra,right,101,[225],[159],0,0,0,0,9780
191,158,12060,intra,right,102,[181; 190],[147; 157; 159; 169],500,375,500,375,12435
239,129,11070,intra,right,103,[239],[130; 140],0,0,500,375,11070
151,215,3930,intra,right,104,[151],[216; 226],0,0,500,375,3930
128,156,13800,intra,right,105,[126; 130; 140; 150],[156],1000,751,0,0,14551
128,133,7680,intra,right,106,[126; 130; 140; 150],[133],1000,751,0,0,8431
206,225,9780,intra,right,107,[206],[225],0,0,0,0,9780
235,135,6990,intra,right,108,[224; 236],[146],500,375,500,375,7365
224,237,6480,intra,right,109,[224],[237],0,0,0,0,6480
179,228,4170,intra,right,110,[179],[217; 227],0,0,500,375,4170
209,137,10860,intra,right,111,[209],[137],0,0,0,0,10860
155,181,7140,intra,right,112,[144; 156],[181],500,375,0,0,7515
133,189,5430,intra,right,113,[133],[189],0,0,0,0,5430
207,130,14400,intra,right,114,[207],[130],0,0,0,0,14400
196,141,11580,intra,right,115,[196],[141],0,0,0,0,11580
141,166,12330,intra,right,116,[141],[167; 176],0,0,500,375,12330
175,127,13140,intra,right,117,[175],[126],0,0,500,375,13140
234,196,4350,intra,right,118,[212; 224; 236],[196],1000,751,0,0,5101
231,151,4650,intra,right,119,[231],[151],0,0,0,0,4650
222,174,5880,intra,right,120,[211],[182],500,375,500,375,6255
239,164,13320,intra,right,121,[239],[162; 182],0,0,1000,751,13320
130,165,6690,intra,right,122,[130],[175],0,0,500,375,6690
187,203,7350,intra,right,123,[187],[182; 201; 213; 225],0,0,1000,751,7350
173,205,9870,intra,right,124,[172; 181],[206; 216],500,375,500,375,10245
170,122,13500,intra,right,125,[170],[121; 133],0,0,500,375,13500
147,218,10680,intra,right,126,[147],[207; 217],0,0,500,375,10680
142,224,8760,intra,right,127,[131; 141],[224],500,375,0,0,9135
133,189,5670,intra,right,128,[133],[189],0,0,0,0,5670
205,192,7170,intra,right,129,[206; 216],[182],500,375,500,375,7545
234,149,10200,intra,right,130,[212; 224; 236],[149],1000,751,0,0,10951
134,130,9480,intra,right,131,[133; 145],[130],500,375,0,0,9855
222,184,7800,intra,right,132,[211],[176; 185],500,375,500,375,8175
165,213,13770,intra,right,133,[175],[213],500,375,0,0,14145
210,166,14280,intra,right,134,[210],[167; 176],0,0,500,375,14280
236,152,10830,intra,right,135,[236],[141; 151],0,0,500,375,10830
156,150,9750,intra,right,136,[156],[150],0,0,0,0,9750
200,144,3870,intra,right,137,[200],[144],0,0,0,0,3870
198,204,14310,intra,right,138,[198],[206; 216; 226],0,0,1000,751,14310
207,144,13200,intra,right,139,[207],[144],0,0,0,0,13200
145,228,6900,intra,right,140,[145],[217; 227],0,0,500,375,6900
133,190,6360,intra,right,141,[133],[190],0,0,0,0,6360
238,150,9570,intra,right,142,[238],[150],0,0,0,0,9570
201,130,7380,intra,right,143,[201],[130],0,0,0,0,7380
202,149,5880,intra,right,144,[201; 213],[149],500,375,0,0,6255
201,140,12870,intra,right,145,[201],[140],0,0,0,0,12870
136,191,13410,intra,right,146,[137; 147],[181; 190],500,375,500,375,13785
204,162,9660,intra,right,147,[206; 216; 226],[162],1000,751,0,0,10411
135,226,12990,intra,right,148,[146],[226],500,375,0,0,13365
210,157,8610,intra,right,149,[210],[157],0,0,0,0,8610
149,202,12150,intra,right,150,[149],[201; 213],0,0,500,375,12150
217,144,12630,intra,right,151,[217],[144],0,0,0,0,12630
241,164,5850,intra,right,152,[241],[162; 182],0,0,1000,751,5850
122,217,4050,intra,right,153,[121; 133],[217],500,375,0,0,4425
150,165,6930,intra,right,154,[150],[175],0,0,500,375,6930
155,210,6360,intra,right,155,[144; 156],[210],500,375,0,0,6735
144,139,10860,intra,right,156,[144],[140; 150],0,0,500,375,10860
124,183,4440,intra,right,157,[126; 146],[175],1000,751,500,375,5191
194,133,8970,intra,right,158,[195],[133],500,375,0,0,9345
239,195,13530,intra,right,159,[239],[195],0,0,0,0,13530
196,29,8280,inter,right,160,[196],[29],0,0,0,0,8280
226,20,10050,inter,right,161,[226],[20],0,0,0,0,10050
214,32,4590,inter,right,162,[213; 225],[10; 20; 30],500,375,1000,751,4965
203,75,12540,inter,right,163,[182; 201; 213; 225],[75],1000,751,0,0,13291
143,114,4380,inter,right,164,[132; 144],[103; 115],500,375,500,375,4755
203,90,6450,inter,right,165,[182; 201; 213; 225],[90],1000,751,0,0,7201
188,20,5310,inter,right,166,[188],[20],0,0,0,0,5310
164,61,10560,inter,right,167,[162; 182],[61],1000,751,0,0,11311
136,61,12510,inter,right,168,[137; 147],[61],500,375,0,0,12885
213,101,8250,inter,right,169,[213],[90],0,0,500,375,8250
220,6,7170,inter,right,170,[220],[5],0,0,500,375,7170
209,68,8580,inter,right,171,[209],[68],0,0,0,0,8580
195,11,12660,inter,right,172,[195],[11],0,0,0,0,12660
226,4,10530,inter,right,173,[226],[5],0,0,500,375,10530
184,114,8010,inter,right,174,[176; 185],[103; 115],500,375,500,375,8385
159,84,9150,inter,right,175,[159],[85; 95],0,0,500,375,9150
142,70,5490,inter,right,176,[131; 141],[60; 69],500,375,500,375,5865
188,10,12840,inter,right,177,[188],[10],0,0,0,0,12840
191,3,7170,inter,right,178,[181; 190],[5; 25],500,375,1000,751,7545
200,52,8850,inter,right,179,[200],[51; 60],0,0,500,375,8850
216,80,4380,inter,right,180,[216],[80],0,0,0,0,4380
177,92,12300,inter,right,181,[177],[92],0,0,0,0,12300
197,27,6900,inter,right,182,[197],[27],0,0,0,0,6900
136,13,11460,inter,right,183,[137; 147],[12; 24],500,375,500,375,11835
180,115,11100,inter,right,184,[180],[115],0,0,0,0,11100
194,12,7650,inter,right,185,[195],[12],500,375,0,0,8025
136,41,5610,inter,right,186,[137; 147],[41],500,375,0,0,5985
226,79,5040,inter,right,187,[226],[79],0,0,0,0,5040
133,0,7290,inter,right,188,[133],[0],0,0,0,0,7290
227,96,14310,inter,right,189,[227],[96],0,0,0,0,14310
159,66,13770,inter,right,190,[159],[66],0,0,0,0,13770
216,58,12660,inter,right,191,[216],[58],0,0,0,0,12660
133,109,9000,inter,right,192,[133],[110],0,0,500,375,9000
219,51,12990,inter,right,193,[208; 220],[51],500,375,0,0,13365
179,106,8430,inter,right,194,[179],[106],0,0,0,0,8430
206,97,6180,inter,right,195,[206],[86; 96],0,0,500,375,6180
234,29,9540,inter,right,196,[212; 224; 236],[29],1000,751,0,0,10291
138,13,4680,inter,right,197,[137; 149],[12; 24],500,375,500,375,5055
122,18,11640,inter,right,198,[121; 133],[19; 29],500,375,500,375,12015
226,50,14370,inter,right,199,[226],[40; 49; 51; 58],0,0,500,375,14370
