start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time
52,73,8730,intra,left,109,[51; 60],[74],500,375,500,375,9105
26,107,5220,intra,left,110,[26],[96; 106],0,0,500,375,5220
14,101,10050,intra,left,111,[25],[90],500,375,500,375,10425
33,81,8910,intra,left,112,[11; 23; 35; 54],[80; 92],1000,751,500,375,9661
86,39,8850,intra,left,113,[86],[39],0,0,0,0,8850
115,107,5550,intra,left,114,[115],[96; 106],0,0,500,375,5550
112,61,5310,intra,left,115,[90; 110],[61],1000,751,0,0,6061
63,31,10140,intra,left,116,[55; 64],[20; 30],500,375,500,375,10515
4,75,12990,intra,left,117,[5],[75],500,375,0,0,13365
35,17,14010,intra,left,118,[35],[16; 28],0,0,500,375,14010
89,38,9120,intra,left,119,[89],[38],0,0,0,0,9120
35,90,5070,intra,left,120,[35],[90],0,0,0,0,5070
26,115,5700,intra,left,121,[26],[115],0,0,0,0,5700
107,114,10920,intra,left,122,[96; 106],[103; 115],500,375,500,375,11295
72,4,7680,intra,left,123,[54; 74],[5],1000,751,500,375,8431
48,1,7080,intra,left,124,[48],[0; 12],0,0,500,375,7080
111,16,9990,intra,left,125,[110],[16],500,375,0,0,10365
93,105,11610,intra,left,126,[92; 104],[105],500,375,0,0,11985
72,116,6180,intra,left,127,[54; 74],[116],1000,751,0,0,6931
55,90,9750,intra,left,128,[55],[90],0,0,0,0,9750
73,61,5460,intra,left,129,[74],[61],500,375,0,0,5835
20,85,5550,intra,left,130,[20],[85],0,0,0,0,5550
108,91,14160,intra,left,131,[86; 96; 106; 110],[91],1000,751,0,0,14911
91,44,7500,intra,left,132,[91],[54],0,0,500,375,7500
8,109,8790,intra,left,133,[9; 19],[110],500,375,500,375,9165
11,32,7920,intra,left,134,[11],[10; 20; 30],0,0,1000,751,7920
58,63,6060,intra,left,135,[58],[55; 64],0,0,500,375,6060
47,5,13470,intra,left,136,[47],[5],0,0,0,0,13470
26,53,6360,intra,left,137,[26],[61],0,0,500,375,6360
49,21,7890,intra,left,138,[49],[10; 20],0,0,500,375,7890
47,9,12330,intra,left,139,[47],[9],0,0,0,0,12330
96,21,6300,intra,left,140,[96],[10; 20],0,0,500,375,6300
90,31,5580,intra,left,141,[90],[20; 30],0,0,500,375,5580
119,44,11040,intra,left,142,[119],[54],0,0,500,375,11040
33,69,14040,intra,left,143,[11; 23; 35; 54],[69],1000,751,0,0,14791
30,109,9330,intra,left,144,[30],[110],0,0,500,375,9330
69,26,7470,intra,left,145,[69],[26],0,0,0,0,7470
18,85,7440,intra,left,146,[19; 29],[85],500,375,0,0,7815
30,117,5730,intra,left,147,[30],[117],0,0,0,0,5730
25,108,6900,intra,left,148,[25],[86; 96; 106; 110],0,0,1000,751,6900
61,16,12030,intra,left,149,[61],[16],0,0,0,0,12030
9,62,9000,intra,left,150,[9],[54],0,0,500,375,9000
113,3,8280,intra,left,151,[91; 103; 115],[5; 25],1000,751,1000,751,9031
12,65,11970,intra,left,152,[12],[57; 64; 66; 75],0,0,500,375,11970
64,91,11820,intra,left,153,[64],[91],0,0,0,0,11820
39,82,5880,intra,left,154,[39],[61; 80; 92; 104],0,0,1000,751,5880
6,82,7710,intra,left,155,[5],[61; 80; 92; 104],500,375,1000,751,8085
40,63,11610,intra,left,156,[40],[55; 64],0,0,500,375,11610
83,7,5070,intra,left,157,[85; 95; 105],[5; 9; 19; 29],1000,751,1000,751,5821
110,40,4830,intra,left,158,[110],[40],0,0,0,0,4830
93,107,4440,intra,left,159,[92; 104],[96; 106],500,375,500,375,4815
97,14,4980,intra,left,160,[86; 96],[25],500,375,500,375,5355
3,85,12270,intra,left,161,[5; 25],[85],1000,751,0,0,13021
73,49,4650,intra,left,162,[74],[49],500,375,0,0,5025
42,86,6090,intra,left,163,[41],[86],500,375,0,0,6465
68,4,7410,intra,left,164,[68],[5],0,0,500,375,7410
85,6,8880,intra,left,165,[85],[5],0,0,500,375,8880
9,58,8520,intra,left,166,[9],[58],0,0,0,0,8520
100,57,10110,intra,left,167,[89; 99],[57],500,375,0,0,10485
30,98,13110,intra,left,168,[30],[87; 99],0,0,500,375,13110
18,80,3780,intra,left,169,[19; 29],[80],500,375,0,0,4155
13,95,10380,intra,left,170,[12; 24],[95],500,375,0,0,10755
96,58,10440,intra,left,171,[96],[58],0,0,0,0,10440
73,5,8370,intra,left,172,[74],[5],500,375,0,0,8745
27,53,11850,intra,left,173,[27],[61],0,0,500,375,11850
93,27,9720,intra,left,174,[92; 104],[27],500,375,0,0,10095
114,17,11220,intra,left,175,[103; 115],[16; 28],500,375,500,375,11595
92,8,13980,intra,left,176,[92],[9; 19],0,0,500,375,13980
38,82,10680,intra,left,177,[38],[61; 80; 92; 104],0,0,1000,751,10680
49,87,7770,intra,left,178,[49],[87],0,0,0,0,7770
38,101,7140,intra,left,179,[38],[90],0,0,500,375,7140
64,59,9330,intra,left,180,[64],[59],0,0,0,0,9330
20,94,5070,intra,left,181,[20],[95; 105],0,0,500,375,5070
108,60,14160,intra,left,182,[86; 96; 106; 110],[60],1000,751,0,0,14911
5,74,8070,intra,left,183,[5],[74],0,0,0,0,8070
32,36,4320,intra,left,184,[10; 20; 30],[36],1000,751,0,0,5071
39,112,14220,intra,left,185,[39],[90; 110],0,0,1000,751,14220
69,1,9000,intra,left,186,[69],[0; 12],0,0,500,375,9000
61,99,5610,intra,left,187,[61],[99],0,0,0,0,5610
5,99,6060,intra,left,188,[5],[99],0,0,0,0,6060
67,42,11940,intra,left,189,[67],[41],0,0,500,375,11940
64,10,9990,intra,left,190,[64],[10],0,0,0,0,9990
36,67,7470,intra,left,191,[36],[67],0,0,0,0,7470
119,7,8220,intra,left,192,[119],[5; 9; 19; 29],0,0,1000,751,8220
61,74,11730,intra,left,193,[61],[74],0,0,0,0,11730
56,51,5790,intra,left,194,[56],[51],0,0,0,0,5790
63,118,12810,intra,left,195,[55; 64],[118],500,375,0,0,13185
85,5,13980,intra,left,196,[85],[5],0,0,0,0,13980
12,53,10140,intra,left,197,[12],[61],0,0,500,375,10140
111,26,12390,intra,left,198,[110],[26],500,375,0,0,12765
0,113,13950,intra,left,199,[0],[91; 103; 115],0,0,1000,751,13950
44,40,5910,intra,left,200,[54],[40],500,375,0,0,6285
56,98,12630,intra,left,201,[56],[87; 99],0,0,500,375,12630
53,105,9930,intra,left,202,[61],[105],500,375,0,0,10305
9,95,7740,intra,left,203,[9],[95],0,0,0,0,7740
119,96,5700,intra,left,204,[119],[96],0,0,0,0,5700
89,18,8550,intra,left,205,[89],[19; 29],0,0,500,375,8550
40,74,10590,intra,left,206,[40],[74],0,0,0,0,10590
104,86,6990,intra,left,207,[104],[86],0,0,0,0,6990
61,19,11730,intra,left,208,[61],[19],0,0,0,0,11730
91,17,14130,intra,left,209,[91],[16; 28],0,0,500,375,14130
96,8,14040,intra,left,210,[96],[9; 19],0,0,500,375,14040
108,42,14190,intra,left,211,[86; 96; 106; 110],[41],1000,751,500,375,14941
61,109,13680,intra,left,212,[61],[110],0,0,500,375,13680
111,36,4320,intra,left,213,[110],[36],500,375,0,0,4695
87,21,11340,intra,left,214,[87],[10; 20],0,0,500,375,11340
80,6,7890,intra,left,215,[80],[5],0,0,500,375,7890
96,6,14340,intra,left,216,[96],[5],0,0,500,375,14340
18,105,14220,intra,left,217,[19; 29],[105],500,375,0,0,14595
20,100,8220,intra,left,218,[20],[89; 99],0,0,500,375,8220
3,45,14010,intra,left,219,[5; 25],[46; 55],1000,751,500,375,14761
23,20,9090,intra,left,220,[23],[20],0,0,0,0,9090
40,113,7440,intra,left,221,[40],[91; 103; 115],0,0,1000,751,7440
71,37,8880,intra,left,222,[61],[26; 36; 38; 48],500,375,500,375,9255
74,21,8910,intra,left,223,[74],[10; 20],0,0,500,375,8910
18,114,13410,intra,left,224,[19; 29],[103; 115],500,375,500,375,13785
94,103,13260,intra,left,225,[95; 105],[103],500,375,0,0,13635
26,99,9600,intra,left,226,[26],[99],0,0,0,0,9600
55,71,7230,intra,left,227,[55],[61],0,0,500,375,7230
40,106,4740,intra,left,228,[40],[106],0,0,0,0,4740
26,10,7440,intra,left,229,[26],[10],0,0,0,0,7440
73,60,7830,intra,left,230,[74],[60],500,375,0,0,8205
6,53,5880,intra,left,231,[5],[61],500,375,500,375,6255
72,7,8010,intra,left,232,[54; 74],[5; 9; 19; 29],1000,751,1000,751,8761
7,48,4830,intra,left,233,[5; 9; 19; 29],[48],1000,751,0,0,5581
83,79,4350,intra,left,234,[85; 95; 105],[79],1000,751,0,0,5101
72,115,7260,intra,left,235,[54; 74],[115],1000,751,0,0,8011
114,47,12630,intra,left,236,[103; 115],[47],500,375,0,0,13005
77,29,3870,intra,left,237,[77],[29],0,0,0,0,3870
110,19,3810,intra,left,238,[110],[19],0,0,0,0,3810
29,23,12330,intra,left,239,[29],[23],0,0,0,0,12330
77,32,11010,intra,left,240,[77],[10; 20; 30],0,0,1000,751,11010
4,49,8760,intra,left,241,[5],[49],500,375,0,0,9135
95,28,3900,intra,left,242,[95],[28],0,0,0,0,3900
13,83,12750,intra,left,243,[12; 24],[85; 95; 105],500,375,1000,751,13125
47,82,12450,intra,left,244,[47],[61; 80; 92; 104],0,0,1000,751,12450
53,84,8340,intra,left,245,[61],[85; 95],500,375,500,375,8715
60,57,12600,intra,left,246,[60],[57],0,0,0,0,12600
99,47,4350,intra,left,247,[99],[47],0,0,0,0,4350
82,47,9450,intra,left,248,[61; 80; 92; 104],[47],1000,751,0,0,10201
81,30,11700,intra,left,249,[80; 92],[30],500,375,0,0,12075
30,112,6900,intra,left,250,[30],[90; 110],0,0,1000,751,6900
111,55,4470,intra,left,251,[110],[55],500,375,0,0,4845
13,91,10590,intra,left,252,[12; 24],[91],500,375,0,0,10965
25,77,13920,intra,left,253,[25],[77],0,0,0,0,13920
73,67,13170,intra,left,254,[74],[67],500,375,0,0,13545
94,76,12870,intra,left,255,[95; 105],[76],500,375,0,0,13245
24,72,6900,intra,left,256,[24],[54; 74],0,0,1000,751,6900
96,37,13620,intra,left,257,[96],[26; 36; 38; 48],0,0,500,375,13620
18,72,12810,intra,left,258,[19; 29],[54; 74],500,375,1000,751,13185
51,96,9660,intra,left,259,[51],[96],0,0,0,0,9660
82,36,10800,intra,left,260,[61; 80; 92; 104],[36],1000,751,0,0,11551
75,103,6420,intra,left,261,[75],[103],0,0,0,0,6420
75,38,9000,intra,left,262,[75],[38],0,0,0,0,9000
81,8,9750,intra,left,263,[80; 92],[9; 19],500,375,500,375,10125
23,89,9990,intra,left,264,[23],[89],0,0,0,0,9990
105,46,4950,intra,left,265,[105],[46],0,0,0,0,4950
39,10,11130,intra,left,266,[39],[10],0,0,0,0,11130
85,91,11250,intra,left,267,[85],[91],0,0,0,0,11250
71,96,4950,intra,left,268,[61],[96],500,375,0,0,5325
92,56,7470,intra,left,269,[92],[56],0,0,0,0,7470
40,2,13020,intra,left,270,[40],[0; 12; 24],0,0,1000,751,13020
100,64,8520,intra,left,271,[89; 99],[64],500,375,0,0,8895
2,21,13950,intra,left,272,[0; 12; 24],[10; 20],1000,751,500,375,14701
43,95,11250,intra,left,273,[41; 61],[95],1000,751,0,0,12001
114,3,5070,intra,left,274,[103; 115],[5; 25],500,375,1000,751,5445
27,84,4980,intra,left,275,[27],[85; 95],0,0,500,375,4980
76,0,6060,intra,left,276,[76],[0],0,0,0,0,6060
103,23,9810,intra,left,277,[103],[23],0,0,0,0,9810
63,0,5310,intra,left,278,[55; 64],[0],500,375,0,0,5685
106,78,8460,intra,left,279,[106],[67; 77; 79; 89],0,0,500,375,8460
57,101,10140,intra,left,280,[57],[90],0,0,500,375,10140
24,93,8010,intra,left,281,[24],[92; 104],0,0,500,375,8010
119,108,4470,intra,left,282,[119],[86; 96; 106; 110],0,0,1000,751,4470
119,96,13050,intra,left,283,[119],[96],0,0,0,0,13050
2,85,9030,intra,left,284,[0; 12; 24],[85],1000,751,0,0,9781
92,98,8640,intra,left,285,[92],[87; 99],0,0,500,375,8640
23,53,7800,intra,left,286,[23],[61],0,0,500,375,7800
108,25,4950,intra,left,287,[86; 96; 106; 110],[25],1000,751,0,0,5701
112,44,8820,intra,left,288,[90; 110],[54],1000,751,500,375,9571
66,6,12780,intra,left,289,[66],[5],0,0,500,375,12780
102,0,3780,intra,left,290,[91; 103],[0],500,375,0,0,4155
61,63,5220,intra,left,291,[61],[55; 64],0,0,500,375,5220
31,4,10440,intra,left,292,[20; 30],[5],500,375,500,375,10815
112,33,9300,intra,left,293,[90; 110],[11; 23; 35; 54],1000,751,1000,751,10051
120,19,7740,intra,left,294,[120],[19],0,0,0,0,7740
39,98,4140,intra,left,295,[39],[87; 99],0,0,500,375,4140
106,41,8370,intra,left,296,[106],[41],0,0,0,0,8370
10,50,9270,intra,left,297,[10],[40; 49; 51; 58],0,0,500,375,9270
36,79,7890,intra,left,298,[36],[79],0,0,0,0,7890
6,60,12330,intra,left,299,[5],[60],500,375,0,0,12705
28,74,10620,intra,left,300,[28],[74],0,0,0,0,10620
118,8,7920,intra,left,301,[118],[9; 19],0,0,500,375,7920
74,103,14100,intra,left,302,[74],[103],0,0,0,0,14100
40,65,14340,intra,left,303,[40],[57; 64; 66; 75],0,0,500,375,14340
118,13,13500,intra,left,304,[118],[12; 24],0,0,500,375,13500
1,107,5910,intra,left,305,[0; 12],[96; 106],500,375,500,375,6285
17,63,13170,intra,left,306,[16; 28],[55; 64],500,375,500,375,13545
62,112,9000,intra,left,307,[54],[90; 110],500,375,1000,751,9375
5,77,9360,intra,left,308,[5],[77],0,0,0,0,9360
63,43,13380,intra,left,309,[55; 64],[41; 61],500,375,1000,751,13755
70,75,8790,intra,left,310,[60; 69],[75],500,375,0,0,9165
60,16,13020,intra,left,311,[60],[16],0,0,0,0,13020
109,48,13020,intra,left,312,[110],[48],500,375,0,0,13395
38,111,10500,intra,left,313,[38],[110],0,0,500,375,10500
11,18,10050,intra,left,314,[11],[19; 29],0,0,500,375,10050
47,106,12030,intra,left,315,[47],[106],0,0,0,0,12030
6,12,5670,intra,left,316,[5],[12],500,375,0,0,6045
78,8,5580,intra,left,317,[67; 77; 79; 89],[9; 19],500,375,500,375,5955
73,81,5970,intra,left,318,[74],[80; 92],500,375,500,375,6345
28,70,7650,intra,left,319,[28],[60; 69],0,0,500,375,7650
94,30,6990,intra,left,320,[95; 105],[30],500,375,0,0,7365
107,31,7230,intra,left,321,[96; 106],[20; 30],500,375,500,375,7605
32,45,3990,intra,left,322,[10; 20; 30],[46; 55],1000,751,500,375,4741
37,109,11700,intra,left,323,[26; 36; 38; 48],[110],500,375,500,375,12075
6,70,11130,intra,left,324,[5],[60; 69],500,375,500,375,11505
95,48,5460,intra,left,325,[95],[48],0,0,0,0,5460
82,117,9960,intra,left,326,[61; 80; 92; 104],[117],1000,751,0,0,10711
6,51,12150,intra,left,327,[5],[51],500,375,0,0,12525
9,27,11370,intra,left,328,[9],[27],0,0,0,0,11370
112,35,13950,intra,left,329,[90; 110],[35],1000,751,0,0,14701
111,63,10770,intra,left,330,[110],[55; 64],500,375,500,375,11145
23,53,7680,intra,left,331,[23],[61],0,0,500,375,7680
105,33,9360,intra,left,332,[105],[11; 23; 35; 54],0,0,1000,751,9360
65,40,9570,intra,left,333,[57; 64; 66; 75],[40],500,375,0,0,9945
32,26,8820,intra,left,334,[10; 20; 30],[26],1000,751,0,0,9571
107,92,9630,intra,left,335,[96; 106],[92],500,375,0,0,10005
97,50,11400,intra,left,336,[86; 96],[40; 49; 51; 58],500,375,500,375,11775
65,28,5100,intra,left,337,[57; 64; 66; 75],[28],500,375,0,0,5475
107,49,11400,intra,left,338,[96; 106],[49],500,375,0,0,11775
72,111,4110,intra,left,339,[54; 74],[110],1000,751,500,375,4861
92,22,12480,intra,left,340,[92],[11; 23],0,0,500,375,12480
78,107,9660,intra,left,341,[67; 77; 79; 89],[96; 106],500,375,500,375,10035
39,115,7200,intra,left,342,[39],[115],0,0,0,0,7200
63,61,13350,intra,left,343,[55; 64],[61],500,375,0,0,13725
77,9,9720,intra,left,344,[77],[9],0,0,0,0,9720
88,44,7620,intra,left,345,[88],[54],0,0,500,375,7620
86,34,3870,intra,left,346,[86],[23; 35],0,0,500,375,3870
26,61,13770,intra,left,347,[26],[61],0,0,0,0,13770
28,76,11040,intra,left,348,[28],[76],0,0,0,0,11040
104,36,13830,intra,left,349,[104],[36],0,0,0,0,13830
104,11,4500,intra,left,350,[104],[11],0,0,0,0,4500
80,8,11700,intra,left,351,[80],[9; 19],0,0,500,375,11700
51,35,13590,intra,left,352,[51],[35],0,0,0,0,13590
59,4,11880,intra,left,353,[59],[5],0,0,500,375,11880
96,26,4500,intra,left,354,[96],[26],0,0,0,0,4500
71,74,6300,intra,left,355,[61],[74],500,375,0,0,6675
29,111,3750,intra,left,356,[29],[110],0,0,500,375,3750
106,17,8310,intra,left,357,[106],[16; 28],0,0,500,375,8310
49,24,4770,intra,left,358,[49],[24],0,0,0,0,4770
69,57,9090,intra,left,359,[69],[57],0,0,0,0,9090
56,5,5640,intra,left,360,[56],[5],0,0,0,0,5640
100,70,4500,intra,left,361,[89; 99],[60; 69],500,375,500,375,4875
55,8,4650,intra,left,362,[55],[9; 19],0,0,500,375,4650
110,52,13950,intra,left,363,[110],[51; 60],0,0,500,375,13950
32,102,8790,intra,left,364,[10; 20; 30],[91; 103],1000,751,500,375,9541
39,102,11160,intra,left,365,[39],[91; 103],0,0,500,375,11160
11,77,7860,intra,left,366,[11],[77],0,0,0,0,7860
106,56,7830,intra,left,367,[106],[56],0,0,0,0,7830
10,48,8880,intra,left,368,[10],[48],0,0,0,0,8880
85,4,8370,intra,left,369,[85],[5],0,0,500,375,8370
45,77,13500,intra,left,370,[46; 55],[77],500,375,0,0,13875
100,48,12540,intra,left,371,[89; 99],[48],500,375,0,0,12915
61,102,10200,intra,left,372,[61],[91; 103],0,0,500,375,10200
95,27,13200,intra,left,373,[95],[27],0,0,0,0,13200
27,0,9150,intra,left,374,[27],[0],0,0,0,0,9150
97,5,5910,intra,left,375,[86; 96],[5],500,375,0,0,6285
26,90,12600,intra,left,376,[26],[90],0,0,0,0,12600
119,93,10770,intra,left,377,[119],[92; 104],0,0,500,375,10770
9,2,12840,intra,left,378,[9],[0; 12; 24],0,0,1000,751,12840
22,74,12420,intra,left,379,[11; 23],[74],500,375,0,0,12795
26,93,13860,intra,left,380,[26],[92; 104],0,0,500,375,13860
3,106,3690,intra,left,381,[5; 25],[106],1000,751,0,0,4441
105,9,6210,intra,left,382,[105],[9],0,0,0,0,6210
115,38,13170,intra,left,383,[115],[38],0,0,0,0,13170
70,21,4200,intra,left,384,[60; 69],[10; 20],500,375,500,375,4575
85,44,11160,intra,left,385,[85],[54],0,0,500,375,11160
74,115,10050,intra,left,386,[74],[115],0,0,0,0,10050
85,1,6270,intra,left,387,[85],[0; 12],0,0,500,375,6270
106,69,7740,intra,left,388,[106],[69],0,0,0,0,7740
25,20,13890,intra,left,389,[25],[20],0,0,0,0,13890
88,72,6000,intra,left,390,[88],[54; 74],0,0,1000,751,6000
4,10,14040,intra,left,391,[5],[10],500,375,0,0,14415
84,21,4530,intra,left,392,[85; 95],[10; 20],500,375,500,375,4905
20,62,5190,intra,left,393,[20],[54],0,0,500,375,5190
84,93,10230,intra,left,394,[85; 95],[92; 104],500,375,500,375,10605
72,43,9240,intra,left,395,[54; 74],[41; 61],1000,751,1000,751,9991
6,81,9600,intra,left,396,[5],[80; 92],500,375,500,375,9975
120,2,4440,intra,left,397,[120],[0; 12; 24],0,0,1000,751,4440
55,26,12420,intra,left,398,[55],[26],0,0,0,0,12420
102,26,9210,intra,left,399,[91; 103],[26],500,375,0,0,9585
113,175,11730,inter,left,400,[91; 103; 115],[175],1000,751,0,0,12481
87,138,4260,inter,left,401,[87],[137; 149],0,0,500,375,4260
