start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time
137,205,12750,intra,right,108,[137],[206; 216],0,0,500,375,12750
193,203,12090,intra,right,109,[175; 195],[182; 201; 213; 225],1000,751,1000,751,12841
126,205,5400,intra,right,110,[126],[206; 216],0,0,500,375,5400
148,200,9090,intra,right,111,[148],[200],0,0,0,0,9090
227,144,13770,intra,right,112,[227],[144],0,0,0,0,13770
219,237,14310,intra,right,113,[208; 220],[237],500,375,0,0,14685
202,238,5220,intra,right,114,[201; 213],[238],500,375,0,0,5595
229,179,14370,intra,right,115,[207; 217; 227; 231],[179],1000,751,0,0,15121
237,140,11820,intra,right,116,[237],[140],0,0,0,0,11820
192,147,8250,intra,right,117,[182],[147],500,375,0,0,8625
141,232,6750,intra,right,118,[141],[231],0,0,500,375,6750
147,201,12990,intra,right,119,[147],[201],0,0,0,0,12990
237,229,4170,intra,right,120,[237],[207; 217; 227; 231],0,0,1000,751,4170
173,194,8730,intra,right,121,[172; 181],[195],500,375,500,375,9105
147,228,5220,intra,right,122,[147],[217; 227],0,0,500,375,5220
135,222,10050,intra,right,123,[146],[211],500,375,500,375,10425
154,202,8910,intra,right,124,[132; 144; 156; 175],[201; 213],1000,751,500,375,9661
207,160,8850,intra,right,125,[207],[160],0,0,0,0,8850
236,228,5550,intra,right,126,[236],[217; 227],0,0,500,375,5550
233,182,5310,intra,right,127,[211; 231],[182],1000,751,0,0,6061
184,152,10140,intra,right,128,[176; 185],[141; 151],500,375,500,375,10515
125,196,12990,intra,right,129,[126],[196],500,375,0,0,13365
159,34,7950,inter,right,130,[159],[23; 35],0,0,500,375,7950
212,46,10320,inter,right,131,[212],[46],0,0,0,0,10320
224,113,13950,inter,right,132,[224],[91; 103; 115],0,0,1000,751,13950
159,56,11160,inter,right,133,[159],[56],0,0,0,0,11160
156,90,5070,inter,right,134,[156],[90],0,0,0,0,5070
147,115,5700,inter,right,135,[147],[115],0,0,0,0,5700
228,114,10920,inter,right,136,[217; 227],[103; 115],500,375,500,375,11295
193,4,7680,inter,right,137,[175; 195],[5],1000,751,500,375,8431
183,94,12720,inter,right,138,[175],[95; 105],500,375,500,375,13095
122,106,7080,inter,right,139,[121; 133],[106],500,375,0,0,7455
232,16,9990,inter,right,140,[231],[16],500,375,0,0,10365
214,105,11610,inter,right,141,[213; 225],[105],500,375,0,0,11985
207,55,13980,inter,right,142,[207],[55],0,0,0,0,13980
226,42,9750,inter,right,143,[226],[41],0,0,500,375,9750
194,61,5460,inter,right,144,[195],[61],500,375,0,0,5835
195,65,4200,inter,right,145,[195],[57; 64; 66; 75],0,0,500,375,4200
206,11,5550,inter,right,146,[206],[11],0,0,0,0,5550
124,14,6840,inter,right,147,[126; 146],[25],1000,751,500,375,7591
212,96,6510,inter,right,148,[212],[96],0,0,0,0,6510
228,91,7500,inter,right,149,[217; 227],[91],500,375,0,0,7875
129,109,8790,inter,right,150,[130; 140],[110],500,375,500,375,9165
132,32,7920,inter,right,151,[132],[10; 20; 30],0,0,1000,751,7920
165,54,13020,inter,right,152,[175],[54],500,375,0,0,13395
184,82,12690,inter,right,153,[176; 185],[61; 80; 92; 104],500,375,1000,751,13065
126,73,12060,inter,right,154,[126],[74],0,0,500,375,12060
174,92,5670,inter,right,155,[182],[92],500,375,0,0,6045
173,49,7890,inter,right,156,[172; 181],[49],500,375,0,0,8265
168,9,12330,inter,right,157,[168],[9],0,0,0,0,12330
132,16,10320,inter,right,158,[132],[16],0,0,0,0,10320
142,90,13980,inter,right,159,[131; 141],[90],500,375,0,0,14355
152,66,12540,inter,right,160,[141; 151],[66],500,375,0,0,12915
165,24,11040,inter,right,161,[175],[24],500,375,0,0,11415
154,69,14040,inter,right,162,[132; 144; 156; 175],[69],1000,751,0,0,14791
151,109,9330,inter,right,163,[151],[110],0,0,500,375,9330
190,26,7470,inter,right,164,[190],[26],0,0,0,0,7470
139,85,7440,inter,right,165,[140; 150],[85],500,375,0,0,7815
192,25,6900,inter,right,166,[182],[25],500,375,0,0,7275
182,16,12030,inter,right,167,[182],[16],0,0,0,0,12030
130,62,9000,inter,right,168,[130],[54],0,0,500,375,9000
234,3,8280,inter,right,169,[212; 224; 236],[5; 25],1000,751,1000,751,9031
133,65,11970,inter,right,170,[133],[57; 64; 66; 75],0,0,500,375,11970
185,91,11820,inter,right,171,[185],[91],0,0,0,0,11820
160,82,5880,inter,right,172,[160],[61; 80; 92; 104],0,0,1000,751,5880
127,82,7710,inter,right,173,[126],[61; 80; 92; 104],500,375,1000,751,8085
161,63,11610,inter,right,174,[161],[55; 64],0,0,500,375,11610
204,7,5070,inter,right,175,[206; 216; 226],[5; 9; 19; 29],1000,751,1000,751,5821
231,40,4830,inter,right,176,[231],[40],0,0,0,0,4830
214,107,4440,inter,right,177,[213; 225],[96; 106],500,375,500,375,4815
218,14,4980,inter,right,178,[207; 217],[25],500,375,500,375,5355
124,85,12270,inter,right,179,[126; 146],[85],1000,751,0,0,13021
194,49,4650,inter,right,180,[195],[49],500,375,0,0,5025
163,86,6090,inter,right,181,[162],[86],500,375,0,0,6465
189,4,7410,inter,right,182,[189],[5],0,0,500,375,7410
206,6,8880,inter,right,183,[206],[5],0,0,500,375,8880
130,58,8520,inter,right,184,[130],[58],0,0,0,0,8520
221,57,10110,inter,right,185,[210; 220],[57],500,375,0,0,10485
151,98,13110,inter,right,186,[151],[87; 99],0,0,500,375,13110
139,80,3780,inter,right,187,[140; 150],[80],500,375,0,0,4155
134,95,10380,inter,right,188,[133; 145],[95],500,375,0,0,10755
169,64,6480,inter,right,189,[169],[64],0,0,0,0,6480
179,100,13470,inter,right,190,[179],[89; 99],0,0,500,375,13470
126,29,8370,inter,right,191,[126],[29],0,0,0,0,8370
188,66,4410,inter,right,192,[188],[66],0,0,0,0,4410
174,19,11010,inter,right,193,[182],[19],500,375,0,0,11385
214,27,9720,inter,right,194,[213; 225],[27],500,375,0,0,10095
235,17,11220,inter,right,195,[224; 236],[16; 28],500,375,500,375,11595
134,34,10200,inter,right,196,[133; 145],[23; 35],500,375,500,375,10575
129,90,7380,inter,right,197,[130; 140],[90],500,375,0,0,7755
203,56,10680,inter,right,198,[182; 201; 213; 225],[56],1000,751,0,0,11431
197,68,12750,inter,right,199,[197],[68],0,0,0,0,12750
