start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time
6,148,9090,inter,left,108,[5],[148],500,375,0,0,9465
106,144,13770,inter,left,109,[106],[144],0,0,0,0,13770
35,123,14220,inter,left,110,[35],[121; 133; 145],0,0,1000,751,14220
54,144,10410,inter,left,111,[54],[144],0,0,0,0,10410
113,229,9180,inter,left,112,[91; 103; 115],[207; 217; 227; 231],1000,751,1000,751,9931
19,139,4380,inter,left,113,[19],[140; 150],0,0,500,375,4380
57,148,6750,inter,left,114,[57],[148],0,0,0,0,6750
26,201,12990,inter,left,115,[26],[201],0,0,0,0,12990
68,185,9660,inter,left,116,[68],[185],0,0,0,0,9660
108,221,4170,inter,left,117,[86; 96; 106; 110],[210; 220],1000,751,500,375,4921
52,194,8730,inter,left,118,[51; 60],[195],500,375,500,375,9105
26,228,5220,inter,left,119,[26],[217; 227],0,0,500,375,5220
60,160,8880,inter,left,120,[60],[160],0,0,0,0,8880
74,135,10050,inter,left,121,[74],[146],0,0,500,375,10050
33,202,8910,inter,left,122,[11; 23; 35; 54],[201; 213],1000,751,500,375,9661
60,199,10020,inter,left,123,[60],[188; 198; 200; 210],0,0,500,375,10020
39,168,5700,inter,left,124,[39],[168],0,0,0,0,5700
141,236,10650,intra,right,125,[141],[236],0,0,0,0,10650
186,233,9270,intra,right,126,[178; 185; 187; 196],[211; 231],500,375,1000,751,9645
152,231,10140,intra,right,127,[141; 151],[231],500,375,0,0,10515
125,196,12990,intra,right,128,[126],[196],500,375,0,0,13365
156,138,14010,intra,right,129,[156],[137; 149],0,0,500,375,14010
210,159,9120,intra,right,130,[210],[159],0,0,0,0,9120
156,211,5070,intra,right,131,[156],[211],0,0,0,0,5070
147,236,5700,intra,right,132,[147],[236],0,0,0,0,5700
228,235,10920,intra,right,133,[217; 227],[224; 236],500,375,500,375,11295
193,125,7680,intra,right,134,[175; 195],[126],1000,751,500,375,8431
169,122,7080,intra,right,135,[169],[121; 133],0,0,500,375,7080
232,137,9990,intra,right,136,[231],[137],500,375,0,0,10365
214,226,11610,intra,right,137,[213; 225],[226],500,375,0,0,11985
193,237,6180,intra,right,138,[175; 195],[237],1000,751,0,0,6931
176,211,9750,intra,right,139,[176],[211],0,0,0,0,9750
194,182,5460,intra,right,140,[195],[182],500,375,0,0,5835
141,206,5550,intra,right,141,[141],[206],0,0,0,0,5550
229,212,14160,intra,right,142,[207; 217; 227; 231],[212],1000,751,0,0,14911
212,165,7500,intra,right,143,[212],[175],0,0,500,375,7500
129,230,8790,intra,right,144,[130; 140],[231],500,375,500,375,9165
132,153,7920,intra,right,145,[132],[131; 141; 151],0,0,1000,751,7920
179,184,6060,intra,right,146,[179],[176; 185],0,0,500,375,6060
168,126,13470,intra,right,147,[168],[126],0,0,0,0,13470
147,174,6360,intra,right,148,[147],[182],0,0,500,375,6360
170,142,7890,intra,right,149,[170],[131; 141],0,0,500,375,7890
168,130,12330,intra,right,150,[168],[130],0,0,0,0,12330
217,142,6300,intra,right,151,[217],[131; 141],0,0,500,375,6300
211,152,5580,intra,right,152,[211],[141; 151],0,0,500,375,5580
240,165,11040,intra,right,153,[240],[175],0,0,500,375,11040
154,190,14040,intra,right,154,[132; 144; 156; 175],[190],1000,751,0,0,14791
151,230,9330,intra,right,155,[151],[231],0,0,500,375,9330
190,147,7470,intra,right,156,[190],[147],0,0,0,0,7470
139,206,7440,intra,right,157,[140; 150],[206],500,375,0,0,7815
151,238,5730,intra,right,158,[151],[238],0,0,0,0,5730
146,229,6900,intra,right,159,[146],[207; 217; 227; 231],0,0,1000,751,6900
182,137,12030,intra,right,160,[182],[137],0,0,0,0,12030
130,183,9000,intra,right,161,[130],[175],0,0,500,375,9000
234,124,8280,intra,right,162,[212; 224; 236],[126; 146],1000,751,1000,751,9031
133,186,11970,intra,right,163,[133],[178; 185; 187; 196],0,0,500,375,11970
185,212,11820,intra,right,164,[185],[212],0,0,0,0,11820
160,203,5880,intra,right,165,[160],[182; 201; 213; 225],0,0,1000,751,5880
127,203,7710,intra,right,166,[126],[182; 201; 213; 225],500,375,1000,751,8085
161,184,11610,intra,right,167,[161],[176; 185],0,0,500,375,11610
204,128,5070,intra,right,168,[206; 216; 226],[126; 130; 140; 150],1000,751,1000,751,5821
231,161,4830,intra,right,169,[231],[161],0,0,0,0,4830
214,228,4440,intra,right,170,[213; 225],[217; 227],500,375,500,375,4815
218,135,4980,intra,right,171,[207; 217],[146],500,375,500,375,5355
124,206,12270,intra,right,172,[126; 146],[206],1000,751,0,0,13021
194,170,4650,intra,right,173,[195],[170],500,375,0,0,5025
163,207,6090,intra,right,174,[162],[207],500,375,0,0,6465
189,125,7410,intra,right,175,[189],[126],0,0,500,375,7410
206,127,8880,intra,right,176,[206],[126],0,0,500,375,8880
130,179,8520,intra,right,177,[130],[179],0,0,0,0,8520
221,178,10110,intra,right,178,[210; 220],[178],500,375,0,0,10485
151,219,13110,intra,right,179,[151],[208; 220],0,0,500,375,13110
139,201,3780,intra,right,180,[140; 150],[201],500,375,0,0,4155
134,216,10380,intra,right,181,[133; 145],[216],500,375,0,0,10755
217,179,10440,intra,right,182,[217],[179],0,0,0,0,10440
194,126,8370,intra,right,183,[195],[126],500,375,0,0,8745
148,174,11850,intra,right,184,[148],[182],0,0,500,375,11850
214,148,9720,intra,right,185,[213; 225],[148],500,375,0,0,10095
235,138,11220,intra,right,186,[224; 236],[137; 149],500,375,500,375,11595
134,34,10200,inter,right,187,[133; 145],[23; 35],500,375,500,375,10575
129,90,7380,inter,right,188,[130; 140],[90],500,375,0,0,7755
203,56,10680,inter,right,189,[182; 201; 213; 225],[56],1000,751,0,0,11431
197,68,12750,inter,right,190,[197],[68],0,0,0,0,12750
208,11,4740,inter,right,191,[208],[11],0,0,0,0,4740
185,59,9330,inter,right,192,[185],[59],0,0,0,0,9330
141,94,5070,inter,right,193,[141],[95; 105],0,0,500,375,5070
229,60,14160,inter,right,194,[207; 217; 227; 231],[60],1000,751,0,0,14911
126,74,8070,inter,right,195,[126],[74],0,0,0,0,8070
153,36,4320,inter,right,196,[131; 141; 151],[36],1000,751,0,0,5071
160,112,14220,inter,right,197,[160],[90; 110],0,0,1000,751,14220
198,111,8820,inter,right,198,[198],[110],0,0,500,375,8820
190,1,9000,inter,right,199,[190],[0; 12],0,0,500,375,9000
182,99,5610,inter,right,200,[182],[99],0,0,0,0,5610
126,99,6060,inter,right,201,[126],[99],0,0,0,0,6060
188,42,11940,inter,right,202,[188],[41],0,0,500,375,11940
139,28,9360,inter,right,203,[140; 150],[28],500,375,0,0,9735
131,84,9990,inter,right,204,[131],[85; 95],0,0,500,375,9990
157,67,7470,inter,right,205,[157],[67],0,0,0,0,7470
190,100,7170,inter,right,206,[190],[89; 99],0,0,500,375,7170
128,26,5820,inter,right,207,[126; 130; 140; 150],[26],1000,751,0,0,6571
136,56,12810,inter,right,208,[137; 147],[56],500,375,0,0,13185
194,39,8220,inter,right,209,[195],[39],500,375,0,0,8595
172,85,7590,inter,right,210,[172],[85],0,0,0,0,7590
173,90,5040,inter,right,211,[172; 181],[90],500,375,0,0,5415
219,12,5190,inter,right,212,[208; 220],[12],500,375,0,0,5565
211,111,4380,inter,right,213,[211],[110],0,0,500,375,4380
158,0,13950,inter,right,214,[147; 157; 159; 169],[0],500,375,0,0,14325
165,40,5910,inter,right,215,[175],[40],500,375,0,0,6285
198,81,9120,inter,right,216,[198],[80; 92],0,0,500,375,9120
219,19,12630,inter,right,217,[208; 220],[19],500,375,0,0,13005
174,105,9930,inter,right,218,[182],[105],500,375,0,0,10305
130,95,7740,inter,right,219,[130],[95],0,0,0,0,7740
176,55,10320,inter,right,220,[176],[55],0,0,0,0,10320
191,41,7650,inter,right,221,[181; 190],[41],500,375,0,0,8025
210,18,8550,inter,right,222,[210],[19; 29],0,0,500,375,8550
223,88,12480,inter,right,223,[212; 224],[88],500,375,0,0,12855
195,105,9960,inter,right,224,[195],[105],0,0,0,0,9960
206,104,13860,inter,right,225,[206],[104],0,0,0,0,13860
234,19,4140,inter,right,226,[212; 224; 236],[19],1000,751,0,0,4891
182,19,11730,inter,right,227,[182],[19],0,0,0,0,11730
212,17,14130,inter,right,228,[212],[16; 28],0,0,500,375,14130
217,8,14040,inter,right,229,[217],[9; 19],0,0,500,375,14040
181,69,13380,inter,right,230,[181],[69],0,0,0,0,13380
163,97,10110,inter,right,231,[162],[86; 96],500,375,500,375,10485
191,61,10710,inter,right,232,[181; 190],[61],500,375,0,0,11085
201,111,4680,inter,right,233,[201],[110],0,0,500,375,4680
145,87,4230,inter,right,234,[145],[87],0,0,0,0,4230
153,2,12420,inter,right,235,[131; 141; 151],[0; 12; 24],1000,751,1000,751,13171
201,6,7890,inter,right,236,[201],[5],0,0,500,375,7890
217,6,14340,inter,right,237,[217],[5],0,0,500,375,14340
139,105,14220,inter,right,238,[140; 150],[105],500,375,0,0,14595
141,100,8220,inter,right,239,[141],[89; 99],0,0,500,375,8220
124,45,14010,inter,right,240,[126; 146],[46; 55],1000,751,500,375,14761
156,24,11970,inter,right,241,[156],[24],0,0,0,0,11970
141,19,9090,inter,right,242,[141],[19],0,0,0,0,9090
161,113,7440,inter,right,243,[161],[91; 103; 115],0,0,1000,751,7440
192,37,8880,inter,right,244,[182],[26; 36; 38; 48],500,375,500,375,9255
195,21,8910,inter,right,245,[195],[10; 20],0,0,500,375,8910
164,8,4140,inter,right,246,[162; 182],[9; 19],1000,751,500,375,4891
235,71,6690,inter,right,247,[224; 236],[61],500,375,500,375,7065
187,79,10110,inter,right,248,[187],[79],0,0,0,0,10110
147,99,9600,inter,right,249,[147],[99],0,0,0,0,9600
