start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time,start_station_departure_time,end_station_arrival_time,end_station_street_arrival_time,pt_journey_duration,num_transfers,selected_start_station_id,selected_end_station_id,walking_time,walking_arrival_time,best_option
136,13,8280,inter,right,140,[137; 147],[12; 24],500,375,500,375,8655,8715.0,12120.0,12180.0,3405.0,4.0,137,24,,,pt
203,28,5730,inter,right,141,[182; 201; 213; 225],[28],1000,751,0,0,6481,6541.0,11260.0,11320.0,4719.0,6.0,182,28,,,pt
234,69,5580,inter,right,142,[212; 224; 236],[69],1000,751,0,0,6331,6391.0,10860.0,10920.0,4469.0,6.0,212,69,,,pt
151,2,9390,inter,right,143,[151],[0; 12; 24],0,0,1000,751,9390,9450.0,13320.0,13380.0,3870.0,4.0,151,24,,,pt
140,58,8730,inter,right,144,[140],[58],0,0,0,0,8730,8790.0,11700.0,11760.0,2910.0,4.0,140,58,,,pt
141,28,12810,inter,right,145,[141],[28],0,0,0,0,12810,12870.0,17260.0,17320.0,4390.0,6.0,141,28,,,pt
211,40,13620,inter,right,146,[211],[40],0,0,0,0,13620,13680.0,18240.0,18300.0,4560.0,6.0,211,40,,,pt
201,94,11940,inter,right,147,[201],[95; 105],0,0,500,375,11940,12000.0,16200.0,16260.0,4200.0,4.0,201,95,,,pt
209,35,10290,inter,right,148,[209],[35],0,0,0,0,10290,10350.0,13230.0,13290.0,2880.0,4.0,209,35,,,pt
208,97,11220,inter,right,149,[208],[86; 96],0,0,500,375,11220,11280.0,15930.0,15990.0,4650.0,6.0,208,86,,,pt
177,60,4140,inter,right,150,[177],[60],0,0,0,0,4140,4200.0,8280.0,8340.0,4080.0,4.0,177,60,,,pt
184,44,12540,inter,right,151,[176; 185],[54],500,375,500,375,12915,12975.0,16770.0,16830.0,3795.0,4.0,176,54,,,pt
145,95,12600,inter,right,152,[145],[95],0,0,0,0,12600,12660.0,17400.0,17460.0,4740.0,4.0,145,95,,,pt
153,4,8640,inter,right,153,[131; 141; 151],[5],1000,751,500,375,9391,9451.0,13470.0,13530.0,4019.0,4.0,131,5,,,pt
193,54,5160,inter,right,154,[175; 195],[54],1000,751,0,0,5911,5971.0,9570.0,9630.0,3599.0,4.0,175,54,,,pt
231,11,8970,inter,right,155,[231],[11],0,0,0,0,8970,9030.0,13590.0,13650.0,4560.0,4.0,231,11,,,pt
217,76,4920,inter,right,156,[217],[76],0,0,0,0,4920,4980.0,8550.0,8610.0,3570.0,4.0,217,76,,,pt
221,48,11340,inter,right,157,[210; 220],[48],500,375,0,0,11715,11775.0,15360.0,15420.0,3585.0,6.0,210,48,,,pt
191,18,8340,inter,right,158,[181; 190],[19; 29],500,375,500,375,8715,8775.0,13530.0,13590.0,4755.0,4.0,181,29,,,pt
154,21,12900,inter,right,159,[132; 144; 156; 175],[10; 20],1000,751,500,375,13651,13711.0,18600.0,18660.0,4889.0,4.0,132,20,,,pt
126,109,5370,inter,right,160,[126],[110],0,0,500,375,5370,5430.0,9870.0,9930.0,4440.0,4.0,126,110,,,pt
150,46,5010,inter,right,161,[150],[46],0,0,0,0,5010,5070.0,8460.0,8520.0,3390.0,6.0,150,46,,,pt
146,110,11940,inter,right,162,[146],[110],0,0,0,0,11940,12000.0,15870.0,15930.0,3870.0,6.0,146,110,,,pt
203,33,5160,inter,right,163,[182; 201; 213; 225],[11; 23; 35; 54],1000,751,1000,751,5911,5971.0,9570.0,9630.0,3599.0,4.0,182,54,,,pt
209,56,7830,inter,right,164,[209],[56],0,0,0,0,7830,7890.0,10590.0,10650.0,2700.0,4.0,209,56,,,pt
176,21,4320,inter,right,165,[176],[10; 20],0,0,500,375,4320,4380.0,9000.0,9060.0,4620.0,4.0,176,20,,,pt
128,46,12270,inter,right,166,[126; 130; 140; 150],[46],1000,751,0,0,13021,13081.0,16860.0,16920.0,3779.0,6.0,126,46,,,pt
178,20,8010,inter,right,167,[178],[20],0,0,0,0,8010,8070.0,12600.0,12660.0,4530.0,4.0,178,20,,,pt
175,49,13860,inter,right,168,[175],[49],0,0,0,0,13860,13920.0,18060.0,18120.0,4140.0,4.0,175,49,,,pt
136,40,5970,inter,right,169,[137; 147],[40],500,375,0,0,6345,6405.0,9840.0,9900.0,3435.0,4.0,137,40,,,pt
228,96,12900,inter,right,170,[217; 227],[96],500,375,0,0,13275,13335.0,17310.0,17370.0,3975.0,4.0,217,96,,,pt
154,93,11100,inter,right,171,[132; 144; 156; 175],[92; 104],1000,751,500,375,11851,11911.0,15810.0,15870.0,3899.0,4.0,132,92,,,pt
141,84,3810,inter,right,172,[141],[85; 95],0,0,500,375,3810,3870.0,7460.0,7520.0,3590.0,6.0,141,85,,,pt
161,11,5700,inter,right,173,[161],[11],0,0,0,0,5700,5760.0,9990.0,10050.0,4230.0,4.0,161,11,,,pt
133,0,14250,inter,right,174,[133],[0],0,0,0,0,14250,14310.0,18480.0,18540.0,4170.0,4.0,133,0,,,pt
129,16,9720,inter,right,175,[130; 140],[16],500,375,0,0,10095,10155.0,14580.0,14640.0,4425.0,4.0,130,16,,,pt
180,50,4800,inter,right,176,[180],[40; 49; 51; 58],0,0,500,375,4800,4860.0,8100.0,8160.0,3240.0,4.0,180,58,,,pt
172,51,13140,inter,right,177,[172],[51],0,0,0,0,13140,13200.0,16860.0,16920.0,3660.0,8.0,172,51,,,pt
142,82,9330,inter,right,178,[131; 141],[61; 80; 92; 104],500,375,1000,751,9705,9765.0,13170.0,13230.0,3405.0,4.0,131,61,,,pt
191,9,8940,inter,right,179,[181; 190],[9],500,375,0,0,9315,9375.0,13890.0,13950.0,4515.0,4.0,181,9,,,pt
132,1,12120,inter,right,180,[132],[0; 12],0,0,500,375,12120,12180.0,17100.0,17160.0,4920.0,4.0,132,12,,,pt
165,20,12780,inter,right,181,[175],[20],500,375,0,0,13155,13215.0,17400.0,17460.0,4185.0,4.0,175,20,,,pt
178,96,11730,inter,right,182,[178],[96],0,0,0,0,11730,11790.0,16110.0,16170.0,4320.0,4.0,178,96,,,pt
164,72,11850,inter,right,183,[162; 182],[54; 74],1000,751,1000,751,12601,12661.0,16770.0,16830.0,4109.0,6.0,162,54,,,pt
154,29,7020,inter,right,184,[132; 144; 156; 175],[29],1000,751,0,0,7771,7831.0,12330.0,12390.0,4499.0,4.0,132,29,,,pt
150,30,7500,inter,right,185,[150],[30],0,0,0,0,7500,7560.0,11060.0,11120.0,3500.0,6.0,150,30,,,pt
164,33,7590,inter,right,186,[162; 182],[11; 23; 35; 54],1000,751,1000,751,8341,8401.0,11970.0,12030.0,3569.0,6.0,162,54,,,pt
148,40,10620,inter,right,187,[148],[40],0,0,0,0,10620,10680.0,14640.0,14700.0,3960.0,4.0,148,40,,,pt
212,51,4740,inter,right,188,[212],[51],0,0,0,0,4740,4800.0,8460.0,8520.0,3660.0,6.0,212,51,,,pt
151,66,11400,inter,right,189,[151],[66],0,0,0,0,11400,11460.0,15660.0,15720.0,4200.0,4.0,151,66,,,pt
205,33,13410,inter,right,190,[206; 216],[11; 23; 35; 54],500,375,1000,751,13785,13845.0,17970.0,18030.0,4125.0,4.0,206,54,,,pt
133,33,8730,inter,right,191,[133],[11; 23; 35; 54],0,0,1000,751,8730,8790.0,13170.0,13230.0,4380.0,4.0,133,54,,,pt
151,64,5610,inter,right,192,[151],[64],0,0,0,0,5610,5670.0,9660.0,9720.0,3990.0,6.0,151,64,,,pt
210,22,3600,inter,right,193,[210],[11; 23],0,0,500,375,3600,3660.0,7410.0,7470.0,3750.0,6.0,210,23,,,pt
