start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time,start_station_departure_time,end_station_arrival_time,end_station_street_arrival_time,pt_journey_duration,num_transfers,selected_start_station_id,selected_end_station_id,walking_time,walking_arrival_time,best_option
113,14,11940,intra,left,27,[91; 103; 115],[25],1000,751,500,375,12691,12751.0,13960.0,14020.0,1209.0,0.0,91,25,5263.0,17203.0,pt
3,33,4680,intra,left,28,[5; 25],[11; 23; 35; 54],1000,751,1000,751,5431,5491.0,5760.0,5820.0,269.0,0.0,25,35,2255.0,6935.0,pt
105,24,5400,intra,left,29,[105],[24],0,0,0,0,5400,5460.0,6860.0,6920.0,1400.0,3.0,105,24,3759.0,9159.0,pt
58,20,14340,intra,left,30,[58],[20],0,0,0,0,14340,14400.0,15600.0,15660.0,1200.0,4.0,58,20,2255.0,16595.0,pt
82,111,7230,intra,left,31,[61; 80; 92; 104],[110],1000,751,500,375,7981,8041.0,9270.0,9330.0,1229.0,2.0,61,110,2631.0,9861.0,pt
70,28,12780,intra,left,32,[60; 69],[28],500,375,0,0,13155,13215.0,14260.0,14320.0,1045.0,2.0,60,28,2631.0,15411.0,pt
69,111,12300,intra,left,33,[69],[110],0,0,500,375,12300,12360.0,13470.0,13530.0,1110.0,2.0,69,110,2255.0,14555.0,pt
91,28,5250,intra,left,34,[91],[28],0,0,0,0,5250,5310.0,6460.0,6520.0,1150.0,0.0,91,28,3007.0,8257.0,pt
110,46,6360,intra,left,35,[110],[46],0,0,0,0,6360,6420.0,7860.0,7920.0,1440.0,4.0,110,46,3383.0,9743.0,pt
63,108,8760,intra,left,36,[55; 64],[86; 96; 106; 110],500,375,1000,751,9135,9195.0,9960.0,10020.0,765.0,2.0,55,86,2255.0,11015.0,pt
1,108,7950,intra,left,37,[0; 12],[86; 96; 106; 110],500,375,1000,751,8325,8385.0,9360.0,9420.0,975.0,3.0,12,86,4511.0,12461.0,pt
91,7,10440,intra,left,38,[91],[5; 9; 19; 29],0,0,1000,751,10440,10500.0,11760.0,11820.0,1260.0,0.0,91,29,3383.0,13823.0,pt
50,88,5910,intra,left,39,[40; 49; 51; 58],[88],500,375,0,0,6285,6345.0,7160.0,7220.0,815.0,0.0,51,88,2255.0,8165.0,pt
80,106,5880,intra,left,40,[80],[106],0,0,0,0,5880,5940.0,7290.0,7350.0,1350.0,2.0,80,106,3759.0,9639.0,pt
57,82,9720,intra,left,41,[57],[61; 80; 92; 104],0,0,1000,751,9720,9780.0,10770.0,10830.0,990.0,0.0,57,61,3383.0,13103.0,pt
110,46,8130,intra,left,42,[110],[46],0,0,0,0,8130,8190.0,9660.0,9720.0,1470.0,4.0,110,46,3383.0,11513.0,pt
22,48,12450,intra,left,43,[11; 23],[48],500,375,0,0,12825,12885.0,13800.0,13860.0,915.0,0.0,11,48,2255.0,14705.0,pt
91,37,6810,intra,left,44,[91],[26; 36; 38; 48],0,0,500,375,6810,6870.0,7800.0,7860.0,930.0,2.0,91,38,3383.0,10193.0,pt
33,88,11940,intra,left,45,[11; 23; 35; 54],[88],1000,751,0,0,12691,12751.0,13760.0,13820.0,1009.0,1.0,35,88,3759.0,15699.0,pt
51,95,13410,intra,left,46,[51],[95],0,0,0,0,13410,13470.0,15000.0,15060.0,1530.0,2.0,51,95,4511.0,17921.0,pt
71,107,13440,intra,left,47,[61],[96; 106],500,375,500,375,13815,13875.0,15510.0,15570.0,1635.0,2.0,61,96,4511.0,17951.0,pt
99,42,11430,intra,left,48,[99],[41],0,0,500,375,11430,11490.0,13360.0,13420.0,1870.0,2.0,99,41,3759.0,15189.0,pt
57,99,7200,intra,left,49,[57],[99],0,0,0,0,7200,7260.0,8580.0,8640.0,1320.0,2.0,57,99,2255.0,9455.0,pt
96,23,6210,intra,left,50,[96],[23],0,0,0,0,6210,6270.0,8010.0,8070.0,1740.0,2.0,96,23,3007.0,9217.0,pt
45,31,7920,intra,left,51,[46; 55],[20; 30],500,375,500,375,8295,8355.0,9260.0,9320.0,905.0,0.0,46,30,3759.0,11679.0,pt
99,69,4650,intra,left,52,[99],[69],0,0,0,0,4650,4710.0,5860.0,5920.0,1150.0,2.0,99,69,2255.0,6905.0,pt
109,2,14250,intra,left,53,[110],[0; 12; 24],500,375,1000,751,14625,14685.0,16320.0,16380.0,1635.0,2.0,110,24,4511.0,18761.0,pt
14,20,7350,intra,left,54,[25],[20],500,375,0,0,7725,7785.0,9000.0,9060.0,1215.0,2.0,25,20,2255.0,9605.0,pt
29,57,6660,intra,left,55,[29],[57],0,0,0,0,6660,6720.0,8100.0,8160.0,1380.0,2.0,29,57,2631.0,9291.0,pt
62,99,4140,intra,left,56,[54],[99],500,375,0,0,4515,4575.0,6180.0,6240.0,1605.0,2.0,54,99,3007.0,7147.0,pt
72,88,8400,intra,left,57,[54; 74],[88],1000,751,0,0,9151,9211.0,10160.0,10220.0,949.0,2.0,54,88,2255.0,10655.0,pt
16,113,6720,intra,left,58,[16],[91; 103; 115],0,0,1000,751,6720,6780.0,8520.0,8580.0,1740.0,2.0,16,91,4511.0,11231.0,pt
89,44,9120,intra,left,59,[89],[54],0,0,500,375,9120,9180.0,10770.0,10830.0,1590.0,2.0,89,54,3759.0,12879.0,pt
73,60,7470,intra,left,60,[74],[60],500,375,0,0,7845,7905.0,9480.0,9540.0,1575.0,2.0,74,60,3759.0,11229.0,pt
114,25,4350,intra,left,61,[103; 115],[25],500,375,0,0,4725,4785.0,6160.0,6220.0,1375.0,2.0,103,25,5263.0,9613.0,pt
37,91,11760,intra,left,62,[26; 36; 38; 48],[91],500,375,0,0,12135,12195.0,13320.0,13380.0,1125.0,0.0,36,91,3383.0,15143.0,pt
68,98,9420,intra,left,63,[68],[87; 99],0,0,500,375,9420,9480.0,10380.0,10440.0,900.0,2.0,68,99,2255.0,11675.0,pt
12,49,5010,intra,left,64,[12],[49],0,0,0,0,5010,5070.0,6660.0,6720.0,1590.0,2.0,12,49,3007.0,8017.0,pt
14,94,10860,intra,left,65,[25],[95; 105],500,375,500,375,11235,11295.0,12600.0,12660.0,1305.0,3.0,25,95,4135.0,14995.0,pt
64,91,11340,intra,left,66,[64],[91],0,0,0,0,11340,11400.0,12260.0,12320.0,860.0,0.0,64,91,3007.0,14347.0,pt
39,108,11610,intra,left,67,[39],[86; 96; 106; 110],0,0,1000,751,11610,11670.0,12930.0,12990.0,1260.0,0.0,39,86,3759.0,15369.0,pt
86,38,8700,intra,left,68,[86],[38],0,0,0,0,8700,8760.0,9600.0,9660.0,840.0,2.0,86,38,2631.0,11331.0,pt
100,63,9180,intra,left,69,[89; 99],[55; 64],500,375,500,375,9555,9615.0,10660.0,10720.0,1045.0,0.0,89,64,3007.0,12187.0,pt
24,66,10170,intra,left,70,[24],[66],0,0,0,0,10170,10230.0,11460.0,11520.0,1230.0,2.0,24,66,2255.0,12425.0,pt
20,34,6570,intra,left,71,[20],[23; 35],0,0,500,375,6570,6630.0,8160.0,8220.0,1530.0,2.0,20,35,3759.0,10329.0,pt
107,41,5460,intra,left,72,[96; 106],[41],500,375,0,0,5835,5895.0,7960.0,8020.0,2065.0,2.0,96,41,4887.0,10347.0,pt
110,63,8880,intra,left,73,[110],[55; 64],0,0,500,375,8880,8940.0,10060.0,10120.0,1120.0,2.0,110,64,3007.0,11887.0,pt
39,86,10350,intra,left,74,[39],[86],0,0,0,0,10350,10410.0,11130.0,11190.0,720.0,0.0,39,86,3007.0,13357.0,pt
58,24,10200,intra,left,75,[58],[24],0,0,0,0,10200,10260.0,11520.0,11580.0,1260.0,2.0,58,24,3007.0,13207.0,pt
13,29,11340,intra,left,76,[12; 24],[29],500,375,0,0,11715,11775.0,12760.0,12820.0,985.0,2.0,12,29,2255.0,13595.0,pt
82,11,13800,intra,left,77,[61; 80; 92; 104],[11],1000,751,0,0,14551,14611.0,15990.0,16050.0,1379.0,2.0,61,11,6015.0,19815.0,pt
106,58,6720,intra,left,78,[106],[58],0,0,0,0,6720,6780.0,8100.0,8160.0,1320.0,2.0,106,58,4135.0,10855.0,pt
39,33,8070,intra,left,79,[39],[11; 23; 35; 54],0,0,1000,751,8070,8130.0,9360.0,9420.0,1230.0,2.0,39,35,2255.0,10325.0,pt
31,102,4230,intra,left,80,[20; 30],[91; 103],500,375,500,375,4605,4665.0,5660.0,5720.0,995.0,0.0,30,91,3007.0,7237.0,pt
53,105,4290,intra,left,81,[61],[105],500,375,0,0,4665,4725.0,6780.0,6840.0,2055.0,2.0,61,105,6015.0,10305.0,pt
59,96,5160,intra,left,82,[59],[96],0,0,0,0,5160,5220.0,6510.0,6570.0,1290.0,2.0,59,96,3759.0,8919.0,pt
34,7,5010,intra,left,83,[23; 35],[5; 9; 19; 29],500,375,1000,751,5385,5445.0,6160.0,6220.0,715.0,2.0,23,29,3383.0,8393.0,pt
101,46,5940,intra,left,84,[90],[46],500,375,0,0,6315,6375.0,7860.0,7920.0,1485.0,1.0,90,46,3759.0,9699.0,pt
40,106,9540,intra,left,85,[40],[106],0,0,0,0,9540,9600.0,10890.0,10950.0,1290.0,0.0,40,106,4887.0,14427.0,pt
5,106,11610,intra,left,86,[5],[106],0,0,0,0,11610,11670.0,13290.0,13350.0,1620.0,2.0,5,106,5263.0,16873.0,pt
42,11,3630,intra,left,87,[41],[11],500,375,0,0,4005,4065.0,5790.0,5850.0,1725.0,2.0,41,11,4135.0,7765.0,pt
7,114,6480,intra,left,88,[5; 9; 19; 29],[103; 115],1000,751,500,375,7231,7291.0,8700.0,8760.0,1409.0,2.0,29,103,4511.0,10991.0,pt
69,63,7590,intra,left,89,[69],[55; 64],0,0,500,375,7590,7650.0,8860.0,8920.0,1210.0,0.0,69,64,2631.0,10221.0,pt
8,45,13500,intra,left,90,[9; 19],[46; 55],500,375,500,375,13875,13935.0,15460.0,15520.0,1525.0,2.0,9,46,4135.0,17635.0,pt
39,105,9420,intra,left,91,[39],[105],0,0,0,0,9420,9480.0,10980.0,11040.0,1500.0,0.0,39,105,4887.0,14307.0,pt
42,22,9870,intra,left,92,[41],[11; 23],500,375,500,375,10245,10305.0,11610.0,11670.0,1305.0,2.0,41,23,3759.0,13629.0,pt
50,83,13590,intra,left,93,[40; 49; 51; 58],[85; 95; 105],500,375,1000,751,13965,14025.0,14820.0,14880.0,795.0,0.0,49,85,4135.0,17725.0,pt
96,69,6600,intra,left,94,[96],[69],0,0,0,0,6600,6660.0,8260.0,8320.0,1600.0,2.0,96,69,3383.0,9983.0,pt
44,99,11880,intra,left,95,[54],[99],500,375,0,0,12255,12315.0,13980.0,14040.0,1665.0,2.0,54,99,3759.0,15639.0,pt
16,84,12750,intra,left,96,[16],[85; 95],0,0,500,375,12750,12810.0,14220.0,14280.0,1410.0,2.0,16,85,4135.0,16885.0,pt
72,82,12090,intra,left,97,[54; 74],[61; 80; 92; 104],1000,751,1000,751,12841,12901.0,14160.0,14220.0,1259.0,0.0,74,80,3759.0,15849.0,pt
5,84,5400,intra,left,98,[5],[85; 95],0,0,500,375,5400,5460.0,7020.0,7080.0,1560.0,2.0,5,85,4511.0,9911.0,pt
27,79,9090,intra,left,99,[27],[79],0,0,0,0,9090,9150.0,10140.0,10200.0,990.0,2.0,27,79,2631.0,11721.0,pt
106,23,13770,intra,left,100,[106],[23],0,0,0,0,13770,13830.0,15810.0,15870.0,1980.0,2.0,106,23,3007.0,16777.0,pt
98,116,14310,intra,left,101,[87; 99],[116],500,375,0,0,14685,14745.0,15510.0,15570.0,765.0,2.0,87,116,2255.0,16565.0,pt
81,117,5220,intra,left,102,[80; 92],[117],500,375,0,0,5595,5655.0,6270.0,6330.0,615.0,0.0,80,117,2631.0,7851.0,pt
108,58,14370,intra,left,103,[86; 96; 106; 110],[58],1000,751,0,0,15121,15181.0,16500.0,16560.0,1319.0,2.0,86,58,3383.0,17753.0,pt
116,19,11820,intra,left,104,[116],[19],0,0,0,0,11820,11880.0,12510.0,12570.0,630.0,0.0,116,19,2255.0,14075.0,pt
71,26,8250,intra,left,105,[61],[26],500,375,0,0,8625,8685.0,10260.0,10320.0,1575.0,2.0,61,26,3759.0,12009.0,pt
20,111,6750,intra,left,106,[20],[110],0,0,500,375,6750,6810.0,8670.0,8730.0,1860.0,2.0,20,110,4511.0,11261.0,pt
26,80,12990,intra,left,107,[26],[80],0,0,0,0,12990,13050.0,13960.0,14020.0,910.0,0.0,26,80,3383.0,16373.0,pt
116,108,4170,intra,left,108,[116],[86; 96; 106; 110],0,0,1000,751,4170,4230.0,5070.0,5130.0,840.0,0.0,116,110,3007.0,7177.0,pt
52,73,8730,intra,left,109,[51; 60],[74],500,375,500,375,9105,9165.0,10360.0,10420.0,1195.0,2.0,60,74,4135.0,12865.0,pt
26,107,5220,intra,left,110,[26],[96; 106],0,0,500,375,5220,5280.0,6510.0,6570.0,1230.0,3.0,26,96,3759.0,8979.0,pt
14,101,10050,intra,left,111,[25],[90],500,375,500,375,10425,10485.0,11760.0,11820.0,1275.0,0.0,25,90,4511.0,14561.0,pt
33,81,8910,intra,left,112,[11; 23; 35; 54],[80; 92],1000,751,500,375,9661,9721.0,10830.0,10890.0,1109.0,0.0,23,80,4887.0,13797.0,pt
86,39,8850,intra,left,113,[86],[39],0,0,0,0,8850,8910.0,9750.0,9810.0,840.0,0.0,86,39,3007.0,11857.0,pt
115,107,5550,intra,left,114,[115],[96; 106],0,0,500,375,5550,5610.0,7110.0,7170.0,1500.0,4.0,115,96,3007.0,8557.0,pt
112,61,5310,intra,left,115,[90; 110],[61],1000,751,0,0,6061,6121.0,7170.0,7230.0,1049.0,2.0,90,61,3007.0,8317.0,pt
63,31,10140,intra,left,116,[55; 64],[20; 30],500,375,500,375,10515,10575.0,11660.0,11720.0,1085.0,1.0,64,30,4511.0,14651.0,pt
4,75,12990,intra,left,117,[5],[75],500,375,0,0,13365,13425.0,14640.0,14700.0,1215.0,2.0,5,75,3007.0,15997.0,pt
35,17,14010,intra,left,118,[35],[16; 28],0,0,500,375,14010,14070.0,15060.0,15120.0,990.0,0.0,35,28,2255.0,16265.0,pt
89,38,9120,intra,left,119,[89],[38],0,0,0,0,9120,9180.0,10200.0,10260.0,1020.0,2.0,89,38,2255.0,11375.0,pt
35,90,5070,intra,left,120,[35],[90],0,0,0,0,5070,5130.0,6160.0,6220.0,1030.0,1.0,35,90,3759.0,8829.0,pt
26,115,5700,intra,left,121,[26],[115],0,0,0,0,5700,5760.0,7680.0,7740.0,1920.0,2.0,26,115,5263.0,10963.0,pt
107,114,10920,intra,left,122,[96; 106],[103; 115],500,375,500,375,11295,11355.0,13500.0,13560.0,2145.0,2.0,96,103,2631.0,13551.0,walking
72,4,7680,intra,left,123,[54; 74],[5],1000,751,500,375,8431,8491.0,9870.0,9930.0,1379.0,2.0,54,5,4135.0,11815.0,pt
48,1,7080,intra,left,124,[48],[0; 12],0,0,500,375,7080,7140.0,8100.0,8160.0,960.0,0.0,48,12,2631.0,9711.0,pt
111,137,9990,inter,left,125,[110],[137],500,375,0,0,10365,10425.0,13980.0,14040.0,3555.0,4.0,110,137,,,pt
93,226,11610,inter,left,126,[92; 104],[226],500,375,0,0,11985,12045.0,16380.0,16440.0,4335.0,4.0,92,226,,,pt
86,176,13980,inter,left,127,[86],[176],0,0,0,0,13980,14040.0,17280.0,17340.0,3240.0,4.0,86,176,,,pt
105,163,9750,inter,left,128,[105],[162],0,0,500,375,9750,9810.0,13960.0,14020.0,4150.0,6.0,105,162,,,pt
73,182,5460,inter,left,129,[74],[182],500,375,0,0,5835,5895.0,9570.0,9630.0,3675.0,6.0,74,182,,,pt
74,186,4200,inter,left,130,[74],[178; 185; 187; 196],0,0,500,375,4200,4260.0,7500.0,7560.0,3240.0,6.0,74,178,,,pt
85,132,5550,inter,left,131,[85],[132],0,0,0,0,5550,5610.0,9390.0,9450.0,3780.0,4.0,85,132,,,pt
3,135,6840,inter,left,132,[5; 25],[146],1000,751,500,375,7591,7651.0,11160.0,11220.0,3509.0,6.0,5,146,,,pt
91,217,6510,inter,left,133,[91],[217],0,0,0,0,6510,6570.0,10710.0,10770.0,4140.0,4.0,91,217,,,pt
107,212,7500,inter,left,134,[96; 106],[212],500,375,0,0,7875,7935.0,11520.0,11580.0,3585.0,4.0,96,212,,,pt
8,230,8790,inter,left,135,[9; 19],[231],500,375,500,375,9165,9225.0,12870.0,12930.0,3645.0,4.0,9,231,,,pt
11,153,7920,inter,left,136,[11],[131; 141; 151],0,0,1000,751,7920,7980.0,12260.0,12320.0,4280.0,6.0,11,151,,,pt
44,175,13020,inter,left,137,[54],[175],500,375,0,0,13395,13455.0,16770.0,16830.0,3315.0,4.0,54,175,,,pt
63,203,12690,inter,left,138,[55; 64],[182; 201; 213; 225],500,375,1000,751,13065,13125.0,16770.0,16830.0,3645.0,4.0,55,182,,,pt
5,194,12060,inter,left,139,[5],[195],0,0,500,375,12060,12120.0,15760.0,15820.0,3640.0,6.0,5,195,,,pt
53,213,5670,inter,left,140,[61],[213],500,375,0,0,6045,6105.0,9810.0,9870.0,3705.0,4.0,61,213,,,pt
52,170,7890,inter,left,141,[51; 60],[170],500,375,0,0,8265,8325.0,12060.0,12120.0,3735.0,6.0,51,170,,,pt
47,130,12330,inter,left,142,[47],[130],0,0,0,0,12330,12390.0,16290.0,16350.0,3900.0,4.0,47,130,,,pt
11,137,10320,inter,left,143,[11],[137],0,0,0,0,10320,10380.0,14580.0,14640.0,4200.0,4.0,11,137,,,pt
21,211,13980,inter,left,144,[10; 20],[211],500,375,0,0,14355,14415.0,18360.0,18420.0,3945.0,6.0,10,211,,,pt
31,187,12540,inter,left,145,[20; 30],[187],500,375,0,0,12915,12975.0,16260.0,16320.0,3285.0,4.0,30,187,,,pt
44,145,11040,inter,left,146,[54],[145],500,375,0,0,11415,11475.0,15120.0,15180.0,3645.0,4.0,54,145,,,pt
33,190,14040,inter,left,147,[11; 23; 35; 54],[190],1000,751,0,0,14791,14851.0,18660.0,18720.0,3809.0,6.0,11,190,,,pt
30,230,9330,inter,left,148,[30],[231],0,0,500,375,9330,9390.0,12870.0,12930.0,3480.0,4.0,30,231,,,pt
69,147,7470,inter,left,149,[69],[147],0,0,0,0,7470,7530.0,11860.0,11920.0,4330.0,8.0,69,147,,,pt
18,206,7440,inter,left,150,[19; 29],[206],500,375,0,0,7815,7875.0,11660.0,11720.0,3785.0,6.0,19,206,,,pt
71,146,6900,inter,left,151,[61],[146],500,375,0,0,7275,7335.0,11160.0,11220.0,3825.0,6.0,61,146,,,pt
61,137,12030,inter,left,152,[61],[137],0,0,0,0,12030,12090.0,15780.0,15840.0,3690.0,4.0,61,137,,,pt
9,183,9000,inter,left,153,[9],[175],0,0,500,375,9000,9060.0,12570.0,12630.0,3510.0,4.0,9,175,,,pt
113,124,8280,inter,left,154,[91; 103; 115],[126; 146],1000,751,1000,751,9031,9091.0,12870.0,12930.0,3779.0,4.0,91,126,,,pt
12,186,11970,inter,left,155,[12],[178; 185; 187; 196],0,0,500,375,11970,12030.0,15300.0,15360.0,3270.0,4.0,12,178,,,pt
64,212,11820,inter,left,156,[64],[212],0,0,0,0,11820,11880.0,15720.0,15780.0,3840.0,6.0,64,212,,,pt
39,203,5880,inter,left,157,[39],[182; 201; 213; 225],0,0,1000,751,5880,5940.0,8970.0,9030.0,3030.0,4.0,39,182,,,pt
6,203,7710,inter,left,158,[5],[182; 201; 213; 225],500,375,1000,751,8085,8145.0,11370.0,11430.0,3225.0,4.0,5,182,,,pt
40,184,11610,inter,left,159,[40],[176; 185],0,0,500,375,11610,11670.0,14880.0,14940.0,3210.0,4.0,40,176,,,pt
83,128,5070,inter,left,160,[85; 95; 105],[126; 130; 140; 150],1000,751,1000,751,5821,5881.0,9270.0,9330.0,3389.0,4.0,85,126,,,pt
110,161,4830,inter,left,161,[110],[161],0,0,0,0,4830,4890.0,8640.0,8700.0,3750.0,4.0,110,161,,,pt
93,228,4440,inter,left,162,[92; 104],[217; 227],500,375,500,375,4815,4875.0,8910.0,8970.0,4035.0,4.0,92,217,,,pt
97,135,4980,inter,left,163,[86; 96],[146],500,375,500,375,5355,5415.0,8760.0,8820.0,3345.0,6.0,86,146,,,pt
3,206,12270,inter,left,164,[5; 25],[206],1000,751,0,0,13021,13081.0,16460.0,16520.0,3379.0,6.0,5,206,,,pt
73,170,4650,inter,left,165,[74],[170],500,375,0,0,5025,5085.0,9060.0,9120.0,3975.0,6.0,74,170,,,pt
42,207,6090,inter,left,166,[41],[207],500,375,0,0,6465,6525.0,10530.0,10590.0,4005.0,6.0,41,207,,,pt
68,125,7410,inter,left,167,[68],[126],0,0,500,375,7410,7470.0,11070.0,11130.0,3600.0,4.0,68,126,,,pt
85,127,8880,inter,left,168,[85],[126],0,0,500,375,8880,8940.0,12270.0,12330.0,3330.0,4.0,85,126,,,pt
9,179,8520,inter,left,169,[9],[179],0,0,0,0,8520,8580.0,11700.0,11760.0,3120.0,4.0,9,179,,,pt
100,178,10110,inter,left,170,[89; 99],[178],500,375,0,0,10485,10545.0,13500.0,13560.0,2955.0,6.0,89,178,,,pt
30,219,13110,inter,left,171,[30],[208; 220],0,0,500,375,13110,13170.0,16980.0,17040.0,3810.0,4.0,30,220,,,pt
18,201,3780,inter,left,172,[19; 29],[201],500,375,0,0,4155,4215.0,7230.0,7290.0,3015.0,4.0,29,201,,,pt
13,216,10380,inter,left,173,[12; 24],[216],500,375,0,0,10755,10815.0,15000.0,15060.0,4185.0,4.0,12,216,,,pt
48,185,6480,inter,left,174,[48],[185],0,0,0,0,6480,6540.0,9660.0,9720.0,3120.0,6.0,48,185,,,pt
58,221,13470,inter,left,175,[58],[210; 220],0,0,500,375,13470,13530.0,16980.0,17040.0,3450.0,4.0,58,220,,,pt
5,150,8370,inter,left,176,[5],[150],0,0,0,0,8370,8430.0,12330.0,12390.0,3900.0,4.0,5,150,,,pt
67,187,4410,inter,left,177,[67],[187],0,0,0,0,4410,4470.0,7860.0,7920.0,3390.0,4.0,67,187,,,pt
53,140,11010,inter,left,178,[61],[140],500,375,0,0,11385,11445.0,15510.0,15570.0,4065.0,4.0,61,140,,,pt
93,148,9720,inter,left,179,[92; 104],[148],500,375,0,0,10095,10155.0,13890.0,13950.0,3735.0,4.0,92,148,,,pt
114,138,11220,inter,left,180,[103; 115],[137; 149],500,375,500,375,11595,11655.0,15780.0,15840.0,4125.0,4.0,103,137,,,pt
13,155,10200,inter,left,181,[12; 24],[144; 156],500,375,500,375,10575,10635.0,14430.0,14490.0,3795.0,4.0,12,156,,,pt
8,211,7380,inter,left,182,[9; 19],[211],500,375,0,0,7755,7815.0,11760.0,11820.0,3945.0,6.0,9,211,,,pt
82,177,10680,inter,left,183,[61; 80; 92; 104],[177],1000,751,0,0,11431,11491.0,14790.0,14850.0,3299.0,4.0,61,177,,,pt
76,189,12750,inter,left,184,[76],[189],0,0,0,0,12750,12810.0,15450.0,15510.0,2640.0,4.0,76,189,,,pt
87,132,4740,inter,left,185,[87],[132],0,0,0,0,4740,4800.0,8790.0,8850.0,3990.0,6.0,87,132,,,pt
64,180,9330,inter,left,186,[64],[180],0,0,0,0,9330,9390.0,12990.0,13050.0,3600.0,6.0,64,180,,,pt
