start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time,start_station_departure_time,end_station_arrival_time,end_station_street_arrival_time,pt_journey_duration,num_transfers,selected_start_station_id,selected_end_station_id,walking_time,walking_arrival_time,best_option
33,77,10230,intra,left,13,[54],[77],1000,751,0,0,10981,11041.0,12000.0,12060.0,959.0,2.0,54,77,3383.0,13613.0,pt
108,54,5490,intra,left,14,[110],[54],1000,751,0,0,6241,6301.0,7770.0,7830.0,1469.0,2.0,110,54,3007.0,8497.0,pt
22,50,12480,intra,left,15,[54],[58],1500,1127,500,375,13607,13667.0,14700.0,14760.0,1033.0,0.0,54,58,3383.0,15863.0,pt
99,52,9180,intra,left,16,[99],[60],0,0,500,375,9180,9240.0,10680.0,10740.0,1440.0,2.0,99,60,3383.0,12563.0,pt
0,74,7920,intra,left,17,[5; 54],[56],2500,1879,1000,751,9799,9859.0,10050.0,10110.0,191.0,0.0,54,56,3383.0,11303.0,pt
4,111,11430,intra,left,18,[5],[110],500,375,500,375,11805,11865.0,12870.0,12930.0,1005.0,0.0,5,110,4511.0,15941.0,pt
40,4,13440,intra,left,19,[38; 58],[5],1000,751,500,375,14191,14251.0,14670.0,14730.0,419.0,0.0,38,5,2255.0,15695.0,pt
64,1,12300,intra,left,20,[56],[5],500,375,2000,1503,12675,12735.0,14070.0,14130.0,1335.0,2.0,56,5,2631.0,14931.0,pt
109,91,6840,intra,left,21,[110],[59; 88],500,375,1500,1127,7215,7275.0,7950.0,8010.0,675.0,0.0,110,88,2255.0,9095.0,pt
115,77,11010,intra,left,22,[61; 110],[77],2500,1879,0,0,12889,12949.0,13440.0,13500.0,491.0,0.0,110,77,3007.0,14017.0,pt
114,15,10800,intra,left,23,[110],[16],2000,1503,500,375,12303,12363.0,13380.0,13440.0,1017.0,0.0,110,16,5263.0,16063.0,pt
102,66,14220,intra,left,24,[99],[117; 119],1500,1127,500,375,15347,15407.0,15930.0,15990.0,523.0,0.0,99,119,2631.0,16851.0,pt
61,110,8010,intra,left,25,[61],[110],0,0,0,0,8010,8070.0,9270.0,9330.0,1200.0,2.0,61,110,3759.0,11769.0,pt
50,113,8880,intra,left,26,[58],[110],500,375,1500,1127,9255,9315.0,10470.0,10530.0,1155.0,2.0,58,110,2631.0,11511.0,pt
81,96,12300,intra,left,27,[60],[99],1000,751,1500,1127,13051,13111.0,14580.0,14640.0,1469.0,2.0,60,99,3383.0,15683.0,pt
16,100,8700,intra,left,28,[16],[99],0,0,500,375,8700,8760.0,9780.0,9840.0,1020.0,0.0,16,99,3383.0,12083.0,pt
56,112,4020,intra,left,29,[56],[110],0,0,1000,751,4020,4080.0,5670.0,5730.0,1590.0,2.0,56,110,3759.0,7779.0,pt
75,29,14010,intra,left,30,[57; 77],[27],1000,751,1000,751,14761,14821.0,15690.0,15750.0,869.0,2.0,57,27,3383.0,17393.0,pt
36,91,5520,intra,left,31,[38; 57],[59; 88],1000,751,1500,1127,6271,6331.0,6990.0,7050.0,659.0,0.0,57,59,3759.0,9279.0,pt
1,102,6210,intra,left,32,[5],[99],2000,1503,1500,1127,7713,7773.0,9180.0,9240.0,1407.0,0.0,5,99,6015.0,12225.0,pt
118,33,9900,intra,left,33,[118],[54],0,0,1000,751,9900,9960.0,10770.0,10830.0,810.0,0.0,118,54,3007.0,12907.0,pt
16,57,13830,intra,left,34,[16],[57],0,0,0,0,13830,13890.0,15300.0,15360.0,1410.0,2.0,16,57,2255.0,16085.0,pt
112,94,13560,intra,left,35,[110],[54],1000,751,2000,1503,14311,14371.0,16170.0,16230.0,1799.0,2.0,110,54,3007.0,16567.0,pt
79,11,4260,intra,left,36,[58; 77],[54],1000,751,2000,1503,5011,5071.0,5970.0,6030.0,899.0,0.0,58,54,4887.0,9147.0,pt
41,66,6660,intra,left,37,[59],[117; 119],1000,751,500,375,7411,7471.0,8010.0,8070.0,539.0,0.0,59,117,2631.0,9291.0,pt
48,105,11820,intra,left,38,[116; 117],[54; 110],500,375,2500,1879,12195,12255.0,12870.0,12930.0,615.0,0.0,116,110,3759.0,15579.0,pt
117,10,10890,intra,left,39,[117],[5; 61],0,0,2500,1879,10890,10950.0,11970.0,12030.0,1020.0,0.0,117,61,4135.0,15025.0,pt
22,29,10410,intra,left,40,[54],[27],1500,1127,1000,751,11537,11597.0,12690.0,12750.0,1093.0,2.0,54,27,2631.0,13041.0,pt
62,1,13380,intra,left,41,[54],[5],500,375,2000,1503,13755,13815.0,15270.0,15330.0,1455.0,2.0,54,5,2631.0,16011.0,pt
24,102,12480,intra,left,42,[27; 56],[99],1500,1127,1500,1127,13607,13667.0,14580.0,14640.0,913.0,0.0,27,99,4887.0,17367.0,pt
81,7,3600,intra,left,43,[60],[5],1000,751,1000,751,4351,4411.0,5670.0,5730.0,1259.0,2.0,60,5,3383.0,6983.0,pt
111,58,12330,intra,left,44,[110],[58],500,375,0,0,12705,12765.0,14100.0,14160.0,1335.0,2.0,110,58,2255.0,14585.0,pt
16,87,5430,intra,left,45,[16],[88],0,0,500,375,5430,5490.0,6690.0,6750.0,1200.0,0.0,16,88,3007.0,8437.0,pt
36,98,12480,intra,left,46,[38; 57],[99],1000,751,500,375,13231,13291.0,13980.0,14040.0,689.0,0.0,38,99,2631.0,15111.0,pt
43,56,6990,intra,left,47,[61],[56],1000,751,0,0,7741,7801.0,8790.0,8850.0,989.0,0.0,61,56,3759.0,10749.0,pt
18,84,9660,intra,left,48,[16],[55],1000,751,1500,1127,10411,10471.0,11880.0,11940.0,1409.0,2.0,16,55,4887.0,14547.0,pt
33,86,7230,intra,left,49,[54],[88],1000,751,1000,751,7981,8041.0,9090.0,9150.0,1049.0,2.0,54,88,3007.0,10237.0,pt
85,49,11490,intra,left,50,[56; 88],[116; 118],1500,1127,500,375,12617,12677.0,13110.0,13170.0,433.0,0.0,88,116,3007.0,14497.0,pt
82,99,11580,intra,left,51,[61],[99],1000,751,0,0,12331,12391.0,13980.0,14040.0,1589.0,2.0,61,99,2631.0,14211.0,pt
67,97,12150,intra,left,52,[118; 119],[99],500,375,1000,751,12525,12585.0,13380.0,13440.0,795.0,2.0,118,99,2255.0,14405.0,pt
58,34,7860,intra,left,53,[58],[55],0,0,1000,751,7860,7920.0,8880.0,8940.0,960.0,0.0,58,55,3007.0,10867.0,pt
11,70,13650,intra,left,54,[54],[60],2000,1503,500,375,15153,15213.0,16080.0,16140.0,867.0,0.0,54,60,5263.0,18913.0,pt
29,97,10380,intra,left,55,[27],[99],1000,751,1000,751,11131,11191.0,12180.0,12240.0,989.0,0.0,27,99,4135.0,14515.0,pt
52,25,7350,intra,left,56,[60],[27],500,375,1000,751,7725,7785.0,9090.0,9150.0,1305.0,2.0,60,27,3007.0,10357.0,pt
70,111,6810,intra,left,57,[60],[110],500,375,500,375,7185,7245.0,8670.0,8730.0,1425.0,2.0,60,110,2631.0,9441.0,pt
28,85,4650,intra,left,58,[27],[56; 88],500,375,1500,1127,5025,5085.0,6090.0,6150.0,1005.0,0.0,27,88,3759.0,8409.0,pt
86,10,7350,intra,left,59,[88],[5; 61],1000,751,2500,1879,8101,8161.0,9270.0,9330.0,1109.0,0.0,88,5,5639.0,12989.0,pt
116,13,7500,intra,left,60,[116],[16],0,0,1500,1127,7500,7560.0,7980.0,8040.0,420.0,0.0,116,16,2255.0,9755.0,pt
30,92,6060,intra,left,61,[27; 59],[60],1500,1127,1500,1127,7187,7247.0,7680.0,7740.0,433.0,0.0,59,60,2631.0,8691.0,pt
73,116,8640,intra,left,62,[55],[116],1000,751,0,0,9391,9451.0,10710.0,10770.0,1259.0,2.0,55,116,2631.0,11271.0,pt
93,50,8910,intra,left,63,[61],[58],1500,1127,500,375,10037,10097.0,10740.0,10800.0,643.0,0.0,61,58,2631.0,11541.0,pt
46,9,7500,intra,left,64,[56],[5],500,375,2000,1503,7875,7935.0,9270.0,9330.0,1335.0,2.0,56,5,4135.0,11635.0,pt
59,23,8520,intra,left,65,[59],[55],0,0,1500,1127,8520,8580.0,9480.0,9540.0,900.0,0.0,59,55,3759.0,12279.0,pt
18,79,11490,intra,left,66,[16],[58; 77],1000,751,1000,751,12241,12301.0,13200.0,13260.0,899.0,0.0,16,77,2255.0,13745.0,pt
113,16,8880,intra,left,67,[110],[16],1500,1127,0,0,10007,10067.0,10980.0,11040.0,913.0,0.0,110,16,4511.0,13391.0,pt
41,111,4080,intra,left,68,[59],[110],1000,751,500,375,4831,4891.0,6270.0,6330.0,1379.0,2.0,59,110,3383.0,7463.0,pt
67,3,4410,intra,left,69,[118; 119],[5],500,375,1000,751,4785,4845.0,5670.0,5730.0,825.0,0.0,119,5,3383.0,7793.0,pt
6,84,4950,intra,left,70,[5],[55],500,375,1500,1127,5325,5385.0,7080.0,7140.0,1695.0,2.0,5,55,4887.0,9837.0,pt
94,8,5790,intra,left,71,[54],[5],2000,1503,1500,1127,7293,7353.0,8670.0,8730.0,1317.0,2.0,54,5,6390.0,12180.0,pt
9,14,6120,intra,left,72,[5],[16],2000,1503,1000,751,7623,7683.0,7860.0,7920.0,177.0,0.0,5,16,2631.0,8751.0,pt
59,26,8640,intra,left,73,[59],[27],0,0,500,375,8640,8700.0,9690.0,9750.0,990.0,2.0,59,27,2631.0,11271.0,pt
22,5,8220,intra,left,74,[54],[5],1500,1127,0,0,9347,9407.0,11070.0,11130.0,1663.0,2.0,54,5,2631.0,10851.0,walking
94,29,10620,intra,left,75,[54],[27],2000,1503,1000,751,12123,12183.0,13290.0,13350.0,1107.0,2.0,54,27,5263.0,15883.0,pt
6,46,7140,intra,left,76,[5],[56],500,375,500,375,7515,7575.0,8790.0,8850.0,1215.0,2.0,5,56,3007.0,10147.0,pt
5,117,4260,intra,left,77,[5],[117],0,0,0,0,4260,4320.0,5610.0,5670.0,1290.0,2.0,5,117,2255.0,6515.0,pt
117,108,14280,intra,left,78,[117],[110],0,0,1000,751,14280,14340.0,15270.0,15330.0,930.0,2.0,117,110,2255.0,16535.0,pt
71,12,12750,intra,left,79,[61],[16; 55],500,375,2000,1503,13125,13185.0,14280.0,14340.0,1095.0,0.0,61,55,5263.0,18013.0,pt
56,104,9540,intra,left,80,[56],[61],0,0,2000,1503,9540,9600.0,10770.0,10830.0,1170.0,0.0,56,61,4511.0,14051.0,pt
55,100,9510,intra,left,81,[55],[99],0,0,500,375,9510,9570.0,10980.0,11040.0,1410.0,2.0,55,99,3383.0,12893.0,pt
3,63,9060,intra,left,82,[5],[55],1000,751,500,375,9811,9871.0,11280.0,11340.0,1409.0,2.0,5,55,3007.0,12067.0,pt
96,92,4650,intra,left,83,[99],[60],1500,1127,1500,1127,5777,5837.0,7080.0,7140.0,1243.0,2.0,99,60,3007.0,7657.0,pt
12,90,9540,intra,left,84,[16; 55],[88],2000,1503,1000,751,11043,11103.0,12090.0,12150.0,987.0,0.0,16,88,4887.0,14427.0,pt
78,23,8160,intra,left,85,[77],[55],500,375,1500,1127,8535,8595.0,9480.0,9540.0,885.0,2.0,77,55,3759.0,11919.0,pt
25,51,8280,intra,left,86,[27],[59],1000,751,500,375,9031,9091.0,9990.0,10050.0,899.0,2.0,27,59,2631.0,10911.0,pt
49,63,9540,intra,left,87,[116; 118],[55],500,375,500,375,9915,9975.0,10680.0,10740.0,705.0,0.0,118,55,2631.0,12171.0,pt
100,40,9990,intra,left,88,[99],[38; 58],500,375,1000,751,10365,10425.0,11400.0,11460.0,975.0,0.0,99,38,2631.0,12621.0,pt
83,91,12330,intra,left,89,[54],[59; 88],1500,1127,1500,1127,13457,13517.0,14790.0,14850.0,1273.0,0.0,54,59,3007.0,15337.0,pt
107,14,8310,intra,left,90,[110],[16],1500,1127,1000,751,9437,9497.0,10380.0,10440.0,883.0,0.0,110,16,3759.0,12069.0,pt
113,16,3630,intra,left,91,[110],[16],1500,1127,0,0,4757,4817.0,6180.0,6240.0,1363.0,0.0,110,16,4511.0,8141.0,pt
15,114,5970,intra,left,92,[16],[110],500,375,2000,1503,6345,6405.0,7470.0,7530.0,1065.0,0.0,16,110,5263.0,11233.0,pt
48,73,10800,intra,left,93,[116; 117],[55],500,375,1000,751,11175,11235.0,11880.0,11940.0,645.0,0.0,117,55,2255.0,13055.0,pt
104,38,9780,intra,left,94,[61],[38],2000,1503,0,0,11283,11343.0,12600.0,12660.0,1257.0,2.0,61,38,4135.0,13915.0,pt
70,37,12060,intra,left,95,[60],[38],500,375,500,375,12435,12495.0,13800.0,13860.0,1305.0,2.0,60,38,3007.0,15067.0,pt
118,8,11070,intra,left,96,[118],[5],0,0,1500,1127,11070,11130.0,12270.0,12330.0,1140.0,2.0,118,5,2631.0,13701.0,pt
30,94,3930,intra,left,97,[27; 59],[54],1500,1127,2000,1503,5057,5117.0,5970.0,6030.0,853.0,0.0,59,54,5639.0,9569.0,pt
7,35,13800,intra,left,98,[5],[56],1000,751,1000,751,14551,14611.0,15990.0,16050.0,1379.0,2.0,5,56,3007.0,16807.0,pt
7,12,7680,intra,left,99,[5],[16; 55],1000,751,2000,1503,8431,8491.0,9060.0,9120.0,569.0,0.0,5,16,2631.0,10311.0,pt
85,104,9780,intra,left,100,[56; 88],[61],1500,1127,2000,1503,10907,10967.0,11970.0,12030.0,1003.0,0.0,56,61,3383.0,13163.0,pt
114,14,6990,intra,left,101,[110],[16],2000,1503,1000,751,8493,8553.0,9780.0,9840.0,1227.0,0.0,110,16,5639.0,12629.0,pt
103,116,6480,intra,left,102,[60; 99],[116],2000,1503,0,0,7983,8043.0,8910.0,8970.0,867.0,2.0,60,116,3383.0,9863.0,pt
58,107,4170,intra,left,103,[58],[110],0,0,1500,1127,4170,4230.0,5670.0,5730.0,1440.0,2.0,58,110,3759.0,7929.0,pt
88,16,10860,intra,left,104,[88],[16],0,0,0,0,10860,10920.0,11580.0,11640.0,660.0,0.0,88,16,2631.0,13491.0,pt
34,60,7140,intra,left,105,[55],[60],1000,751,0,0,7891,7951.0,8880.0,8940.0,929.0,0.0,55,60,3759.0,10899.0,pt
12,68,5430,intra,left,106,[16; 55],[58],2000,1503,500,375,6933,6993.0,8100.0,8160.0,1107.0,2.0,16,58,4135.0,9565.0,pt
86,9,14400,intra,left,107,[88],[5],1000,751,2000,1503,15151,15211.0,16470.0,16530.0,1259.0,0.0,88,5,5263.0,19663.0,pt
75,20,11580,intra,left,108,[57; 77],[16; 60],1000,751,2000,1503,12331,12391.0,13080.0,13140.0,689.0,0.0,57,60,4511.0,16091.0,pt
20,45,12330,intra,left,109,[16; 60],[55],2000,1503,500,375,13833,13893.0,14880.0,14940.0,987.0,0.0,60,55,4135.0,16465.0,pt
54,6,13140,intra,left,110,[54],[5],0,0,500,375,13140,13200.0,14670.0,14730.0,1470.0,2.0,54,5,4135.0,17275.0,pt
113,75,4350,intra,left,111,[110],[57; 77],1500,1127,1000,751,5477,5537.0,6240.0,6300.0,703.0,0.0,110,77,3007.0,7357.0,pt
110,30,4650,intra,left,112,[110],[27; 59],0,0,1500,1127,4650,4710.0,5490.0,5550.0,780.0,0.0,110,27,4135.0,8785.0,pt
101,53,5880,intra,left,113,[99],[61],1000,751,500,375,6631,6691.0,8370.0,8430.0,1679.0,2.0,99,61,3007.0,8887.0,pt
118,43,13320,intra,left,114,[118],[61],0,0,1000,751,13320,13380.0,13770.0,13830.0,390.0,0.0,118,61,2255.0,15575.0,pt
9,44,6690,intra,left,115,[5],[54],2000,1503,500,375,8193,8253.0,9570.0,9630.0,1317.0,2.0,5,54,4887.0,11577.0,pt
66,82,7350,intra,left,116,[117; 119],[61],500,375,1000,751,7725,7785.0,8370.0,8430.0,585.0,0.0,117,61,2631.0,9981.0,pt
52,84,9870,intra,left,117,[60],[55],500,375,1500,1127,10245,10305.0,11280.0,11340.0,975.0,0.0,60,55,4511.0,14381.0,pt
49,1,13500,intra,left,118,[116; 118],[5],500,375,2000,1503,13875,13935.0,14670.0,14730.0,735.0,0.0,116,5,3383.0,16883.0,pt
26,97,10680,intra,left,119,[27],[99],500,375,1000,751,11055,11115.0,12180.0,12240.0,1065.0,0.0,27,99,3007.0,13687.0,pt
21,103,8760,intra,left,120,[61],[60; 99],2000,1503,2000,1503,10263,10323.0,10560.0,10620.0,237.0,0.0,61,60,3383.0,12143.0,pt
12,68,5670,intra,left,121,[16; 55],[58],2000,1503,500,375,7173,7233.0,8100.0,8160.0,867.0,2.0,16,58,4135.0,9805.0,pt
84,71,7170,intra,left,122,[55],[61],1500,1127,500,375,8297,8357.0,9570.0,9630.0,1213.0,0.0,55,61,4135.0,11305.0,pt
113,28,10200,intra,left,123,[110],[27],1500,1127,500,375,11327,11387.0,12690.0,12750.0,1303.0,0.0,110,27,3759.0,13959.0,pt
13,9,9480,intra,left,124,[16],[5],1500,1127,2000,1503,10607,10667.0,11070.0,11130.0,403.0,0.0,16,5,3007.0,12487.0,pt
101,63,7800,intra,left,125,[99],[55],1000,751,500,375,8551,8611.0,10080.0,10140.0,1469.0,2.0,99,55,3383.0,11183.0,pt
44,92,13770,intra,left,126,[54],[60],500,375,1500,1127,14145,14205.0,15480.0,15540.0,1275.0,0.0,54,60,4887.0,18657.0,pt
89,45,14280,intra,left,127,[88],[55],500,375,500,375,14655,14715.0,16080.0,16140.0,1365.0,2.0,88,55,3383.0,17663.0,pt
115,31,10830,intra,left,128,[61; 110],[60],2500,1879,1500,1127,12709,12769.0,12960.0,13020.0,191.0,0.0,61,60,3383.0,14213.0,pt
35,29,9750,intra,left,129,[56],[27],1000,751,1000,751,10501,10561.0,11490.0,11550.0,929.0,2.0,56,27,2255.0,12005.0,pt
79,23,3870,intra,left,130,[58; 77],[55],1000,751,1500,1127,4621,4681.0,5280.0,5340.0,599.0,0.0,58,55,4135.0,8005.0,pt
77,83,14310,intra,left,131,[77],[54],0,0,1500,1127,14310,14370.0,15570.0,15630.0,1200.0,2.0,77,54,2255.0,16565.0,pt
86,23,13200,intra,left,132,[88],[55],1000,751,1500,1127,13951,14011.0,15480.0,15540.0,1469.0,2.0,88,55,3007.0,16207.0,pt
24,107,6900,intra,left,133,[27; 56],[110],1500,1127,1500,1127,8027,8087.0,9270.0,9330.0,1183.0,0.0,27,110,3007.0,9907.0,pt
12,69,6360,intra,left,134,[16; 55],[59],2000,1503,500,375,7863,7923.0,8790.0,8850.0,867.0,0.0,55,59,4511.0,10871.0,pt
117,29,9570,intra,left,135,[117],[27],0,0,1000,751,9570,9630.0,10290.0,10350.0,660.0,2.0,117,27,2255.0,11825.0,pt
80,9,7380,intra,left,136,[59],[5],1000,751,2000,1503,8131,8191.0,9270.0,9330.0,1079.0,2.0,59,5,3007.0,10387.0,pt
81,28,5880,intra,left,137,[60],[27],1000,751,500,375,6631,6691.0,7890.0,7950.0,1199.0,2.0,60,27,3007.0,8887.0,pt
80,19,12870,intra,left,138,[59],[16],1000,751,1500,1127,13621,13681.0,15180.0,15240.0,1499.0,2.0,59,16,2255.0,15125.0,walking
15,70,13410,intra,left,139,[16],[60],500,375,500,375,13785,13845.0,14880.0,14940.0,1035.0,2.0,16,60,3759.0,17169.0,pt
83,41,9660,intra,left,140,[54],[59],1500,1127,1000,751,10787,10847.0,11790.0,11850.0,943.0,0.0,54,59,4887.0,14547.0,pt
14,105,12990,intra,left,141,[16],[54; 110],1000,751,2500,1879,13741,13801.0,14670.0,14730.0,869.0,0.0,16,110,4511.0,17501.0,pt
89,36,8610,intra,left,142,[88],[38; 57],500,375,1000,751,8985,9045.0,9600.0,9660.0,555.0,0.0,88,38,3007.0,11617.0,pt
28,81,12150,intra,left,143,[27],[60],500,375,1000,751,12525,12585.0,13680.0,13740.0,1095.0,2.0,27,60,3007.0,15157.0,pt
96,23,12630,intra,left,144,[99],[55],1500,1127,1500,1127,13757,13817.0,14880.0,14940.0,1063.0,2.0,99,55,3007.0,15637.0,pt
120,43,5850,intra,left,145,[120],[61],0,0,1000,751,5850,5910.0,6570.0,6630.0,660.0,0.0,A,61,2631.0,8481.0,pt
1,96,4050,intra,left,146,[5],[99],2000,1503,1500,1127,5553,5613.0,6780.0,6840.0,1167.0,0.0,5,99,3759.0,7809.0,pt
29,44,6930,intra,left,147,[27],[54],1000,751,500,375,7681,7741.0,8970.0,9030.0,1229.0,2.0,27,54,3383.0,10313.0,pt
34,89,6360,intra,left,148,[55],[88],1000,751,500,375,7111,7171.0,8490.0,8550.0,1319.0,2.0,55,88,3759.0,10119.0,pt
23,18,10860,intra,left,149,[55],[16],1500,1127,1000,751,11987,12047.0,13380.0,13440.0,1333.0,2.0,55,16,2631.0,13491.0,pt
3,62,4440,intra,left,150,[5],[54],1000,751,500,375,5191,5251.0,6570.0,6630.0,1319.0,2.0,5,54,3383.0,7823.0,pt
73,12,8970,intra,left,151,[55],[16; 55],1000,751,2000,1503,9721,9781.0,-1592341827.0,-1592341767.0,-1592351608.0,0.0,55,55,2255.0,11225.0,pt
118,74,13530,intra,left,152,[118],[56],0,0,1000,751,13530,13590.0,14190.0,14250.0,600.0,0.0,118,56,2255.0,15785.0,pt
75,29,8280,intra,left,153,[57; 77],[27],1000,751,1000,751,9031,9091.0,9690.0,9750.0,599.0,0.0,77,27,3383.0,11663.0,pt
105,20,10050,intra,left,154,[54; 110],[16; 60],2500,1879,2000,1503,11929,11989.0,13080.0,13140.0,1091.0,0.0,54,60,6766.0,16816.0,pt
93,32,4590,intra,left,155,[61],[61],1500,1127,1500,1127,5717,5777.0,-1592345831.0,-1592345771.0,-1592351608.0,0.0,61,61,2255.0,6845.0,pt
82,75,12540,intra,left,156,[61],[57; 77],1000,751,1000,751,13291,13351.0,14100.0,14160.0,749.0,0.0,61,57,2631.0,15171.0,pt
22,114,4380,intra,left,157,[54],[110],1500,1127,2000,1503,5507,5567.0,6870.0,6930.0,1303.0,2.0,54,110,6390.0,10770.0,pt
95,67,11880,intra,left,158,[55; 99],[118; 119],2000,1503,500,375,13383,13443.0,14010.0,14070.0,567.0,0.0,55,118,3007.0,14887.0,pt
57,43,13110,intra,left,159,[57],[61],0,0,1000,751,13110,13170.0,14370.0,14430.0,1200.0,0.0,57,61,3383.0,16493.0,pt
104,15,5430,intra,left,160,[61],[16],2000,1503,500,375,6933,6993.0,8580.0,8640.0,1587.0,2.0,61,16,5263.0,10693.0,pt
41,92,6630,intra,left,161,[59],[60],1000,751,1500,1127,7381,7441.0,7680.0,7740.0,239.0,0.0,59,60,2255.0,8885.0,pt
27,99,7170,intra,left,162,[27],[99],0,0,0,0,7170,7230.0,7980.0,8040.0,750.0,0.0,27,99,2631.0,9801.0,pt
103,38,5820,intra,left,163,[60; 99],[38],2000,1503,0,0,7323,7383.0,8400.0,8460.0,1017.0,2.0,60,38,3759.0,9579.0,pt
28,105,10530,intra,left,164,[27],[54; 110],500,375,2500,1879,10905,10965.0,12270.0,12330.0,1305.0,0.0,27,110,5263.0,15793.0,pt
63,114,8010,intra,left,165,[55],[110],500,375,2000,1503,8385,8445.0,9870.0,9930.0,1425.0,2.0,55,110,4511.0,12521.0,pt
38,84,9150,intra,left,166,[38],[55],0,0,1500,1127,9150,9210.0,10080.0,10140.0,870.0,2.0,38,55,3383.0,12533.0,pt
21,70,5490,intra,left,167,[61],[60],2000,1503,500,375,6993,7053.0,7560.0,7620.0,507.0,0.0,61,60,2255.0,7745.0,pt
67,10,12840,intra,left,168,[118; 119],[5; 61],500,375,2500,1879,13215,13275.0,13770.0,13830.0,495.0,0.0,118,61,3759.0,16599.0,pt
70,3,7170,intra,left,169,[60],[5],500,375,1000,751,7545,7605.0,9270.0,9330.0,1665.0,2.0,60,5,4511.0,11681.0,pt
47,95,13680,intra,left,170,[57],[55; 99],500,375,2000,1503,14055,14115.0,14880.0,14940.0,765.0,0.0,57,55,2631.0,16311.0,pt
56,92,12300,intra,left,171,[56],[60],0,0,1500,1127,12300,12360.0,13080.0,13140.0,720.0,0.0,56,60,3759.0,16059.0,pt
76,27,6900,intra,left,172,[77],[27],500,375,0,0,7275,7335.0,7890.0,7950.0,555.0,0.0,77,27,2255.0,9155.0,pt
6,59,7050,intra,left,173,[5],[59],500,375,0,0,7425,7485.0,8790.0,8850.0,1305.0,2.0,5,59,2631.0,9681.0,pt
73,12,7650,intra,left,174,[55],[16; 55],1000,751,2000,1503,8401,8461.0,-1592343147.0,-1592343087.0,-1592351608.0,0.0,55,55,2255.0,9905.0,pt
15,41,5610,intra,left,175,[16],[59],500,375,1000,751,5985,6045.0,6990.0,7050.0,945.0,2.0,16,59,2255.0,7865.0,pt
105,79,5040,intra,left,176,[54; 110],[58; 77],2500,1879,1000,751,6919,6979.0,7440.0,7500.0,461.0,0.0,110,77,3759.0,8799.0,pt
101,38,5580,intra,left,177,[99],[38],1000,751,0,0,6331,6391.0,7200.0,7260.0,809.0,0.0,99,38,3007.0,8587.0,pt
58,46,3960,intra,left,178,[58],[56],0,0,500,375,3960,4020.0,4590.0,4650.0,570.0,0.0,58,56,2255.0,6215.0,pt
109,52,14220,intra,left,179,[110],[60],500,375,500,375,14595,14655.0,16080.0,16140.0,1425.0,2.0,110,60,4135.0,18355.0,pt
51,45,12990,intra,left,180,[59],[55],500,375,500,375,13365,13425.0,14280.0,14340.0,855.0,0.0,59,55,2631.0,15621.0,pt
58,106,8430,intra,left,181,[58],[110],0,0,2000,1503,8430,8490.0,9870.0,9930.0,1380.0,2.0,58,110,4135.0,12565.0,pt
