start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time,start_station_departure_time,end_station_arrival_time,end_station_street_arrival_time,pt_journey_duration,num_transfers,selected_start_station_id,selected_end_station_id,walking_time,walking_arrival_time,best_option
85,213,12750,inter,left,52,[56; 88],[181],1500,1127,1500,1127,13877,13937.0,17280.0,17340.0,3343.0,4.0,56,181,,,pt
72,210,4620,inter,left,53,[54],[209],1000,751,500,375,5371,5431.0,9690.0,9750.0,4259.0,4.0,54,209,,,pt
11,210,9210,inter,left,54,[54],[209],2000,1503,500,375,10713,10773.0,14490.0,14550.0,3717.0,4.0,54,209,,,pt
4,206,10230,inter,left,55,[5],[177; 209],500,375,1500,1127,10605,10665.0,14190.0,14250.0,3525.0,4.0,5,177,,,pt
0,177,6420,inter,left,56,[5; 54],[177],2500,1879,0,0,8299,8359.0,11190.0,11250.0,2831.0,4.0,5,177,,,pt
45,192,14190,inter,left,57,[55],[182],500,375,500,375,14565,14625.0,19170.0,19230.0,4545.0,4.0,55,182,,,pt
98,142,8460,inter,left,58,[99],[182],500,375,2000,1503,8835,8895.0,13170.0,13230.0,4275.0,4.0,99,182,,,pt
110,150,11490,inter,left,59,[110],[148],0,0,1000,751,11490,11550.0,15690.0,15750.0,4140.0,4.0,110,148,,,pt
94,151,13560,inter,left,60,[54],[148; 180],2000,1503,1500,1127,15063,15123.0,18690.0,18750.0,3567.0,4.0,54,148,,,pt
39,178,10950,inter,left,61,[38],[178],500,375,0,0,11325,11385.0,14100.0,14160.0,2715.0,4.0,38,178,,,pt
103,229,8760,inter,left,62,[60; 99],[231],2000,1503,1000,751,10263,10323.0,14670.0,14730.0,4347.0,4.0,60,231,,,pt
21,215,4830,inter,left,63,[61],[175],2000,1503,2000,1503,6333,6393.0,10170.0,10230.0,3777.0,4.0,61,175,,,pt
71,213,4620,inter,left,64,[61],[181],500,375,1500,1127,4995,5055.0,8280.0,8340.0,3225.0,4.0,61,181,,,pt
15,143,12630,inter,left,65,[16],[175],500,375,1500,1127,13005,13065.0,17370.0,17430.0,4305.0,4.0,16,175,,,pt
36,161,6300,inter,left,66,[38; 57],[159; 179],1000,751,1000,751,7051,7111.0,9600.0,9660.0,2489.0,4.0,57,159,,,pt
52,130,13350,inter,left,67,[60],[126],500,375,2000,1503,13725,13785.0,17670.0,17730.0,3885.0,4.0,60,126,,,pt
54,133,4380,inter,left,68,[54],[137; 176],0,0,2000,1503,4380,4440.0,8280.0,8340.0,3840.0,4.0,54,176,,,pt
35,145,10380,inter,left,69,[56],[148; 177],1000,751,1500,1127,11131,11191.0,14190.0,14250.0,2999.0,4.0,56,177,,,pt
23,171,11820,inter,left,70,[55],[179],1500,1127,500,375,12947,13007.0,17100.0,17160.0,4093.0,4.0,55,179,,,pt
64,192,8400,inter,left,71,[56],[182],500,375,500,375,8775,8835.0,13170.0,13230.0,4335.0,4.0,56,182,,,pt
78,204,12060,inter,left,72,[77],[175],500,375,1500,1127,12435,12495.0,16170.0,16230.0,3675.0,4.0,77,175,,,pt
3,158,11910,inter,left,73,[5],[159],1000,751,500,375,12661,12721.0,17400.0,17460.0,4679.0,4.0,5,159,,,pt
23,230,13560,inter,left,74,[55],[231],1500,1127,500,375,14687,14747.0,18870.0,18930.0,4123.0,4.0,55,231,,,pt
18,155,14040,inter,left,75,[16],[176],1000,751,1000,751,14791,14851.0,19080.0,19140.0,4229.0,4.0,16,176,,,pt
6,191,8010,inter,left,76,[5],[181],500,375,500,375,8385,8445.0,13080.0,13140.0,4635.0,4.0,5,181,,,pt
60,198,10530,inter,left,77,[60],[198],0,0,0,0,10530,10590.0,14400.0,14460.0,3810.0,4.0,60,198,,,pt
109,160,5520,inter,left,78,[110],[159],500,375,500,375,5895,5955.0,9600.0,9660.0,3645.0,4.0,110,159,,,pt
60,133,3720,inter,left,79,[60],[137; 176],0,0,2000,1503,3720,3780.0,6780.0,6840.0,3000.0,4.0,60,137,,,pt
100,179,10260,inter,left,80,[99],[179],500,375,0,0,10635,10695.0,14100.0,14160.0,3405.0,4.0,99,179,,,pt
21,229,11280,inter,left,81,[61],[231],2000,1503,1000,751,12783,12843.0,15870.0,15930.0,3027.0,4.0,61,231,,,pt
35,198,4230,inter,left,82,[56],[198],1000,751,0,0,4981,5041.0,8400.0,8460.0,3359.0,4.0,56,198,,,pt
68,219,6390,inter,left,83,[58],[220],500,375,500,375,6765,6825.0,9780.0,9840.0,2955.0,4.0,58,220,,,pt
69,234,10170,inter,left,84,[59],[231],500,375,1500,1127,10545,10605.0,14670.0,14730.0,4065.0,4.0,59,231,,,pt
45,153,5550,inter,left,85,[55],[182],500,375,1500,1127,5925,5985.0,10170.0,10230.0,4185.0,4.0,55,182,,,pt
95,192,9450,inter,left,86,[55; 99],[182],2000,1503,500,375,10953,11013.0,14370.0,14430.0,3357.0,4.0,55,182,,,pt
87,146,7050,inter,left,87,[88],[148],500,375,1000,751,7425,7485.0,11490.0,11550.0,4005.0,4.0,88,148,,,pt
26,199,8100,inter,left,88,[27],[198],500,375,500,375,8475,8535.0,11400.0,11460.0,2865.0,4.0,27,198,,,pt
76,132,12180,inter,left,89,[77],[175],500,375,2000,1503,12555,12615.0,16170.0,16230.0,3555.0,4.0,77,175,,,pt
97,200,10950,inter,left,90,[99],[179; 198],1000,751,1000,751,11701,11761.0,15600.0,15660.0,3839.0,4.0,99,198,,,pt
3,191,12660,inter,left,91,[5],[181],1000,751,500,375,13411,13471.0,17280.0,17340.0,3809.0,4.0,5,181,,,pt
14,196,3750,inter,left,92,[16],[178; 198],1000,751,1000,751,4501,4561.0,8100.0,8160.0,3539.0,4.0,16,178,,,pt
86,200,9840,inter,left,93,[88],[179; 198],1000,751,1000,751,10591,10651.0,14100.0,14160.0,3449.0,4.0,88,179,,,pt
60,155,4740,inter,left,94,[60],[176],0,0,1000,751,4740,4800.0,8280.0,8340.0,3480.0,4.0,60,176,,,pt
50,180,11820,inter,left,95,[58],[180],500,375,0,0,12195,12255.0,15990.0,16050.0,3735.0,4.0,58,180,,,pt
29,184,11910,inter,left,96,[27],[176],1000,751,500,375,12661,12721.0,16080.0,16140.0,3359.0,4.0,27,176,,,pt
26,133,11970,inter,left,97,[27],[137; 176],500,375,2000,1503,12345,12405.0,15780.0,15840.0,3375.0,4.0,27,137,,,pt
17,151,12360,inter,left,98,[16],[148; 180],500,375,1500,1127,12735,12795.0,17190.0,17250.0,4395.0,4.0,16,180,,,pt
7,195,12030,inter,left,99,[5],[177],1000,751,1000,751,12781,12841.0,17190.0,17250.0,4349.0,4.0,5,177,,,pt
99,234,8970,inter,left,100,[99],[231],0,0,1500,1127,8970,9030.0,12870.0,12930.0,3840.0,4.0,99,231,,,pt
84,231,12870,inter,left,101,[55],[231],1500,1127,0,0,13997,14057.0,17670.0,17730.0,3613.0,4.0,55,231,,,pt
110,203,7800,inter,left,102,[110],[182],0,0,1000,751,7800,7860.0,11370.0,11430.0,3510.0,4.0,110,182,,,pt
68,234,11370,inter,left,103,[58],[231],500,375,1500,1127,11745,11805.0,15870.0,15930.0,4065.0,4.0,58,231,,,pt
62,155,12750,inter,left,104,[54],[176],500,375,1000,751,13125,13185.0,17280.0,17340.0,4095.0,4.0,54,176,,,pt
42,181,11400,inter,left,105,[60],[181],1000,751,0,0,12151,12211.0,16080.0,16140.0,3869.0,4.0,60,181,,,pt
21,193,4170,inter,left,106,[61],[175],2000,1503,1000,751,5673,5733.0,10170.0,10230.0,4437.0,4.0,61,175,,,pt
1,139,13350,inter,left,107,[5],[137],2000,1503,1000,751,14853,14913.0,18780.0,18840.0,3867.0,4.0,5,137,,,pt
55,170,10170,inter,left,108,[55],[237; 239],0,0,500,375,10170,10230.0,14010.0,14070.0,3780.0,4.0,55,239,,,pt
75,124,9660,inter,left,109,[57; 77],[126],1000,751,1000,751,10411,10471.0,14670.0,14730.0,4199.0,4.0,57,126,,,pt
89,140,9990,inter,left,110,[88],[137],500,375,1500,1127,10365,10425.0,14580.0,14640.0,4155.0,4.0,88,137,,,pt
112,160,6540,inter,left,111,[110],[159],1000,751,500,375,7291,7351.0,11400.0,11460.0,4049.0,4.0,110,159,,,pt
44,127,6420,inter,left,112,[54],[126],500,375,500,375,6795,6855.0,9870.0,9930.0,3015.0,4.0,54,126,,,pt
62,147,10800,inter,left,113,[54],[148],500,375,500,375,11175,11235.0,15690.0,15750.0,4455.0,4.0,54,148,,,pt
95,218,7440,inter,left,114,[55; 99],[220],2000,1503,1000,751,8943,9003.0,12780.0,12840.0,3777.0,4.0,55,220,,,pt
36,175,13620,inter,left,115,[38; 57],[175],1000,751,0,0,14371,14431.0,17370.0,17430.0,2939.0,4.0,38,175,,,pt
37,223,8520,inter,left,116,[38],[220],500,375,1500,1127,8895,8955.0,12780.0,12840.0,3825.0,4.0,38,220,,,pt
89,144,13800,inter,left,117,[88],[176],500,375,1500,1127,14175,14235.0,17280.0,17340.0,3045.0,4.0,88,176,,,pt
18,195,13950,inter,left,118,[16],[177],1000,751,1000,751,14701,14761.0,18990.0,19050.0,4229.0,4.0,16,177,,,pt
44,152,10170,inter,left,119,[54],[181],500,375,1500,1127,10545,10605.0,14280.0,14340.0,3675.0,4.0,54,181,,,pt
76,225,7770,inter,left,120,[77],[182],500,375,2000,1503,8145,8205.0,11370.0,11430.0,3165.0,4.0,77,182,,,pt
114,232,12000,inter,left,121,[110],[231],2000,1503,500,375,13503,13563.0,17670.0,17730.0,4107.0,4.0,110,231,,,pt
90,209,11400,inter,left,122,[88],[209],1000,751,0,0,12151,12211.0,15690.0,15750.0,3479.0,4.0,88,209,,,pt
92,177,11880,inter,left,123,[60],[177],1500,1127,0,0,13007,13067.0,17190.0,17250.0,4123.0,4.0,60,177,,,pt
55,131,11430,inter,left,124,[55],[126; 182],0,0,2500,1879,11430,11490.0,15870.0,15930.0,4380.0,4.0,55,126,,,pt
59,231,6360,inter,left,125,[59],[231],0,0,0,0,6360,6420.0,9870.0,9930.0,3450.0,4.0,59,231,,,pt
9,175,9270,inter,left,126,[5],[175],2000,1503,0,0,10773,10833.0,14370.0,14430.0,3537.0,4.0,5,175,,,pt
84,159,6480,inter,left,127,[55],[159],1500,1127,0,0,7607,7667.0,11400.0,11460.0,3733.0,4.0,55,159,,,pt
33,189,9690,inter,left,128,[54],[179],1000,751,500,375,10441,10501.0,14100.0,14160.0,3599.0,4.0,54,179,,,pt
95,167,10830,inter,left,129,[55; 99],[177],2000,1503,500,375,12333,12393.0,15990.0,16050.0,3597.0,4.0,55,177,,,pt
21,170,12030,inter,left,130,[61],[237; 239],2000,1503,500,375,13533,13593.0,17010.0,17070.0,3417.0,4.0,61,239,,,pt
99,217,11640,inter,left,131,[99],[220],0,0,1500,1127,11640,11700.0,15780.0,15840.0,4080.0,4.0,99,220,,,pt
65,205,6720,inter,left,132,[57],[176],500,375,1500,1127,7095,7155.0,11280.0,11340.0,4125.0,4.0,57,176,,,pt
108,141,10410,inter,left,133,[110],[137; 181],1000,751,2000,1503,11161,11221.0,14280.0,14340.0,3059.0,4.0,110,181,,,pt
53,150,13920,inter,left,134,[61],[148],500,375,1000,751,14295,14355.0,18690.0,18750.0,4335.0,4.0,61,148,,,pt
106,128,11250,inter,left,135,[110],[126],2000,1503,1000,751,12753,12813.0,17670.0,17730.0,4857.0,4.0,110,126,,,pt
67,143,10830,inter,left,136,[118; 119],[175],500,375,1500,1127,11205,11265.0,14370.0,14430.0,3105.0,4.0,118,175,,,pt
23,130,12270,inter,left,137,[55],[126],1500,1127,2000,1503,13397,13457.0,17670.0,17730.0,4213.0,4.0,55,126,,,pt
15,134,8280,inter,left,138,[16],[137],500,375,1500,1127,8655,8715.0,12780.0,12840.0,4065.0,4.0,16,137,,,pt
82,149,5730,inter,left,139,[61],[148],1000,751,500,375,6481,6541.0,9690.0,9750.0,3149.0,4.0,61,148,,,pt
113,190,5580,inter,left,140,[110],[180],1500,1127,500,375,6707,6767.0,11190.0,11250.0,4423.0,4.0,110,180,,,pt
30,123,9390,inter,left,141,[27; 59],[126],1500,1127,1500,1127,10517,10577.0,14670.0,14730.0,4093.0,4.0,27,126,,,pt
19,179,8730,inter,left,142,[16],[179],1500,1127,0,0,9857,9917.0,14100.0,14160.0,4183.0,4.0,16,179,,,pt
20,149,12810,inter,left,143,[16; 60],[148],2000,1503,500,375,14313,14373.0,17490.0,17550.0,3117.0,4.0,16,148,,,pt
90,161,13620,inter,left,144,[88],[159; 179],1000,751,1000,751,14371,14431.0,17100.0,17160.0,2669.0,4.0,88,179,,,pt
80,215,11940,inter,left,145,[59],[175],1000,751,2000,1503,12691,12751.0,16170.0,16230.0,3419.0,4.0,59,175,,,pt
88,156,10290,inter,left,146,[88],[177],0,0,1000,751,10290,10350.0,14190.0,14250.0,3840.0,4.0,88,177,,,pt
87,218,11220,inter,left,147,[88],[220],500,375,1000,751,11595,11655.0,15780.0,15840.0,4125.0,4.0,88,220,,,pt
56,181,4140,inter,left,148,[56],[181],0,0,0,0,4140,4200.0,8280.0,8340.0,4080.0,4.0,56,181,,,pt
63,165,12540,inter,left,149,[55],[175],500,375,500,375,12915,12975.0,17370.0,17430.0,4395.0,4.0,55,175,,,pt
145,216,12600,intra,right,150,[148; 177],[176; 220],1500,1127,2000,1503,13727,13787.0,14280.0,14340.0,493.0,0.0,177,176,3007.0,15607.0,pt
153,125,8640,intra,right,151,[182],[126],1500,1127,500,375,9767,9827.0,11070.0,11130.0,1243.0,2.0,182,126,3007.0,11647.0,pt
173,231,11610,intra,right,152,[181],[231],500,375,0,0,11985,12045.0,13470.0,13530.0,1425.0,2.0,181,231,3759.0,15369.0,pt
172,217,13560,intra,right,153,[180],[220],500,375,1500,1127,13935,13995.0,15180.0,15240.0,1185.0,2.0,180,220,4135.0,17695.0,pt
165,221,11190,intra,right,154,[175],[220],500,375,500,375,11565,11625.0,12780.0,12840.0,1155.0,2.0,175,220,4135.0,15325.0,pt
147,235,11340,intra,right,155,[148],[231],500,375,2000,1503,11715,11775.0,12870.0,12930.0,1095.0,0.0,148,231,4887.0,16227.0,pt
191,139,8340,intra,right,156,[181],[137],500,375,1000,751,8715,8775.0,10380.0,10440.0,1605.0,2.0,181,137,2631.0,10971.0,pt
154,142,12900,intra,right,157,[175],[182],1000,751,2000,1503,13651,13711.0,14970.0,15030.0,1259.0,0.0,175,182,4511.0,17411.0,pt
126,230,5370,intra,right,158,[126],[231],0,0,500,375,5370,5430.0,6870.0,6930.0,1440.0,0.0,126,231,4135.0,9505.0,pt
150,167,5010,intra,right,159,[148],[177],1000,751,500,375,5761,5821.0,6990.0,7050.0,1169.0,2.0,148,177,2631.0,7641.0,pt
146,231,11940,intra,right,160,[148],[231],1000,751,0,0,12691,12751.0,14070.0,14130.0,1319.0,0.0,148,231,3759.0,15699.0,pt
203,154,5160,intra,right,161,[182],[175],1000,751,1000,751,5911,5971.0,7170.0,7230.0,1199.0,0.0,182,175,5263.0,10423.0,pt
209,177,7830,intra,right,162,[209],[177],0,0,0,0,7830,7890.0,8790.0,8850.0,900.0,2.0,209,177,2255.0,10085.0,pt
176,142,4320,intra,right,163,[176],[182],0,0,2000,1503,4320,4380.0,5370.0,5430.0,990.0,0.0,176,182,4887.0,9207.0,pt
128,167,12270,intra,right,164,[126],[177],1000,751,500,375,13021,13081.0,14190.0,14250.0,1109.0,2.0,126,177,3383.0,15653.0,pt
178,141,8010,intra,right,165,[178],[137; 181],0,0,2000,1503,8010,8070.0,8880.0,8940.0,810.0,0.0,178,181,3759.0,11769.0,pt
175,170,13860,intra,right,166,[175],[237; 239],0,0,500,375,13860,13920.0,14610.0,14670.0,690.0,0.0,175,239,2631.0,16491.0,pt
200,228,12900,intra,right,167,[179; 198],[231],1000,751,1500,1127,13651,13711.0,14070.0,14130.0,359.0,0.0,198,231,3007.0,15907.0,pt
154,214,11100,intra,right,168,[175],[182],1000,751,1500,1127,11851,11911.0,13170.0,13230.0,1259.0,0.0,175,182,5639.0,16739.0,pt
141,205,3810,intra,right,169,[137; 181],[176],2000,1503,1500,1127,5313,5373.0,6480.0,6540.0,1107.0,2.0,137,176,5639.0,9449.0,pt
161,132,5700,intra,right,170,[159; 179],[175],1000,751,2000,1503,6451,6511.0,7170.0,7230.0,659.0,0.0,179,175,3383.0,9083.0,pt
220,129,11760,intra,right,171,[220],[126],0,0,1500,1127,11760,11820.0,12870.0,12930.0,1050.0,0.0,220,126,4511.0,16271.0,pt
232,204,9720,intra,right,172,[231],[175],500,375,1500,1127,10095,10155.0,11370.0,11430.0,1215.0,2.0,231,175,3007.0,12727.0,pt
172,183,8070,intra,right,173,[180],[175],500,375,500,375,8445,8505.0,9570.0,9630.0,1065.0,0.0,180,175,3759.0,11829.0,pt
203,184,13380,intra,right,174,[182],[176],1000,751,500,375,14131,14191.0,15480.0,15540.0,1289.0,0.0,182,176,3759.0,17139.0,pt
130,171,7470,intra,right,175,[126],[179],2000,1503,500,375,8973,9033.0,10500.0,10560.0,1467.0,2.0,126,179,2255.0,9725.0,walking
149,165,12780,intra,right,176,[148],[175],500,375,500,375,13155,13215.0,14370.0,14430.0,1155.0,2.0,148,175,3007.0,15787.0,pt
136,164,9600,intra,right,177,[137],[182],500,375,1000,751,9975,10035.0,11370.0,11430.0,1335.0,2.0,137,182,3007.0,12607.0,pt
140,154,4470,intra,right,178,[137],[175],1500,1127,1000,751,5597,5657.0,7170.0,7230.0,1513.0,2.0,137,175,3759.0,8229.0,pt
235,150,12180,intra,right,179,[231],[148],2000,1503,1000,751,13683,13743.0,14490.0,14550.0,747.0,0.0,231,148,3759.0,15939.0,pt
123,164,7590,intra,right,180,[126],[182],1500,1127,1000,751,8717,8777.0,10170.0,10230.0,1393.0,2.0,126,182,4135.0,11725.0,pt
227,124,10170,intra,right,181,[231],[126],2000,1503,1000,751,11673,11733.0,12870.0,12930.0,1137.0,0.0,231,126,4511.0,14681.0,pt
172,157,4740,intra,right,182,[180],[159; 178],500,375,1000,751,5115,5175.0,5700.0,5760.0,525.0,0.0,180,178,2255.0,6995.0,pt
151,187,11400,intra,right,183,[148; 180],[238; 240],1500,1127,500,375,12527,12587.0,13110.0,13170.0,523.0,0.0,148,240,3007.0,14407.0,pt
205,154,13410,intra,right,184,[176],[175],1500,1127,1000,751,14537,14597.0,14970.0,15030.0,373.0,0.0,176,175,2255.0,15665.0,pt
210,143,3600,intra,right,185,[209],[175],500,375,1500,1127,3975,4035.0,5370.0,5430.0,1335.0,2.0,209,175,4511.0,8111.0,pt
194,180,13380,intra,right,186,[176],[180],1000,751,0,0,14131,14191.0,15390.0,15450.0,1199.0,0.0,176,180,3383.0,16763.0,pt
182,217,4110,intra,right,187,[182],[220],0,0,1500,1127,4110,4170.0,5580.0,5640.0,1410.0,2.0,182,220,4511.0,8621.0,pt
229,177,7860,intra,right,188,[231],[177],1000,751,0,0,8611,8671.0,9990.0,10050.0,1319.0,2.0,231,177,2255.0,10115.0,pt
164,167,9150,intra,right,189,[182],[177],1000,751,500,375,9901,9961.0,11190.0,11250.0,1229.0,0.0,182,177,3383.0,12533.0,pt
175,125,9240,intra,right,190,[175],[126],0,0,500,375,9240,9300.0,11070.0,11130.0,1770.0,2.0,175,126,3383.0,12623.0,pt
234,133,10500,intra,right,191,[231],[137; 176],1500,1127,2000,1503,11627,11687.0,12780.0,12840.0,1093.0,0.0,231,137,6015.0,16515.0,pt
180,175,8130,intra,right,192,[180],[175],0,0,0,0,8130,8190.0,8970.0,9030.0,780.0,0.0,180,175,3007.0,11137.0,pt
156,162,7200,intra,right,193,[177],[180],1000,751,1000,751,7951,8011.0,8790.0,8850.0,779.0,0.0,177,180,2255.0,9455.0,pt
