start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time,start_station_departure_time,end_station_arrival_time,end_station_street_arrival_time,pt_journey_duration,num_transfers,selected_start_station_id,selected_end_station_id,walking_time,walking_arrival_time,best_option
70,106,10140,intra,left,13,[60],[110],500,375,2000,1503,10515,10575.0,12270.0,12330.0,1695.0,2.0,60,110,4511.0,14651.0,pt
63,10,13290,intra,left,14,[55],[5; 61],500,375,2500,1879,13665,13725.0,14970.0,15030.0,1245.0,0.0,55,61,5639.0,18929.0,pt
85,11,7470,intra,left,15,[56; 88],[54],1500,1127,2000,1503,8597,8657.0,8970.0,9030.0,313.0,0.0,56,54,3383.0,10853.0,pt
82,35,4830,intra,left,16,[61],[56],1000,751,1000,751,5581,5641.0,6390.0,6450.0,749.0,0.0,61,56,4511.0,9341.0,pt
105,24,4860,intra,left,17,[54; 110],[27; 56],2500,1879,1500,1127,6739,6799.0,7050.0,7110.0,251.0,0.0,54,56,3759.0,8619.0,pt
67,7,4680,intra,left,18,[118; 119],[5],500,375,1000,751,5055,5115.0,5670.0,5730.0,555.0,0.0,119,5,2631.0,7311.0,pt
33,76,5640,intra,left,19,[54],[77],1000,751,500,375,6391,6451.0,7800.0,7860.0,1349.0,2.0,54,77,3007.0,8647.0,pt
33,15,9510,intra,left,20,[54],[16],1000,751,500,375,10261,10321.0,11580.0,11640.0,1259.0,2.0,54,16,2255.0,11765.0,pt
47,21,11130,intra,left,21,[57],[61],500,375,2000,1503,11505,11565.0,12570.0,12630.0,1005.0,0.0,57,61,3759.0,14889.0,pt
70,1,3870,intra,left,22,[60],[5],500,375,2000,1503,4245,4305.0,5670.0,5730.0,1365.0,2.0,60,5,5263.0,9133.0,pt
48,101,4860,intra,left,23,[116; 117],[99],500,375,1000,751,5235,5295.0,6180.0,6240.0,885.0,0.0,116,99,3007.0,7867.0,pt
40,77,5790,intra,left,24,[38; 58],[77],1000,751,0,0,6541,6601.0,7200.0,7260.0,599.0,0.0,38,77,2255.0,8045.0,pt
65,184,13260,inter,left,25,[57],[176],500,375,500,375,13635,13695.0,16680.0,16740.0,2985.0,4.0,57,176,,,pt
25,142,10620,inter,left,26,[27],[182],1000,751,2000,1503,11371,11431.0,14370.0,14430.0,2939.0,4.0,27,182,,,pt
68,150,7860,inter,left,27,[58],[148],500,375,1000,751,8235,8295.0,11490.0,11550.0,3195.0,4.0,58,148,,,pt
22,124,8430,inter,left,28,[54],[126],1500,1127,1000,751,9557,9617.0,13470.0,13530.0,3853.0,4.0,54,126,,,pt
36,226,5400,inter,left,29,[38; 57],[175; 231],1000,751,2500,1879,6151,6211.0,8970.0,9030.0,2759.0,4.0,38,175,,,pt
78,195,11100,inter,left,30,[77],[177],500,375,1000,751,11475,11535.0,14190.0,14250.0,2655.0,4.0,77,177,,,pt
58,141,14340,inter,left,31,[58],[137; 181],0,0,2000,1503,14340,14400.0,17880.0,17940.0,3480.0,4.0,58,181,,,pt
82,232,7230,inter,left,32,[61],[231],1000,751,500,375,7981,8041.0,11670.0,11730.0,3629.0,4.0,61,231,,,pt
70,149,12780,inter,left,33,[60],[148],500,375,500,375,13155,13215.0,16890.0,16950.0,3675.0,4.0,60,148,,,pt
69,232,12300,inter,left,34,[59],[231],500,375,500,375,12675,12735.0,16470.0,16530.0,3735.0,4.0,59,231,,,pt
91,149,5250,inter,left,35,[59; 88],[148],1500,1127,500,375,6377,6437.0,9690.0,9750.0,3253.0,4.0,59,148,,,pt
110,167,6360,inter,left,36,[110],[177],0,0,500,375,6360,6420.0,9390.0,9450.0,2970.0,4.0,110,177,,,pt
78,206,5490,inter,left,37,[77],[177; 209],500,375,1500,1127,5865,5925.0,8790.0,8850.0,2865.0,4.0,77,177,,,pt
108,165,11310,inter,left,38,[110],[175],1000,751,500,375,12061,12121.0,15570.0,15630.0,3449.0,4.0,110,175,,,pt
108,138,6330,inter,left,39,[110],[137],1000,751,500,375,7081,7141.0,10380.0,10440.0,3239.0,4.0,110,137,,,pt
7,206,10440,inter,left,40,[5],[177; 209],1000,751,1500,1127,11191,11251.0,14190.0,14250.0,2939.0,4.0,5,177,,,pt
50,209,5910,inter,left,41,[58],[209],500,375,0,0,6285,6345.0,9690.0,9750.0,3345.0,4.0,58,209,,,pt
80,227,5880,inter,left,42,[59],[231],1000,751,2000,1503,6631,6691.0,10470.0,10530.0,3779.0,4.0,59,231,,,pt
45,165,7200,inter,left,43,[55],[175],500,375,500,375,7575,7635.0,11370.0,11430.0,3735.0,4.0,55,175,,,pt
79,178,9720,inter,left,44,[58; 77],[178],1000,751,0,0,10471,10531.0,13500.0,13560.0,2969.0,4.0,58,178,,,pt
110,167,8130,inter,left,45,[110],[177],0,0,500,375,8130,8190.0,11190.0,11250.0,3000.0,4.0,110,177,,,pt
22,169,12450,inter,left,46,[54],[237; 238],1500,1127,500,375,13577,13637.0,17010.0,17070.0,3373.0,4.0,54,238,,,pt
91,158,6810,inter,left,47,[59; 88],[159],1500,1127,500,375,7937,7997.0,11400.0,11460.0,3403.0,4.0,59,159,,,pt
33,209,11940,inter,left,48,[54],[209],1000,751,0,0,12691,12751.0,16290.0,16350.0,3539.0,4.0,54,209,,,pt
51,216,13410,inter,left,49,[59],[176; 220],500,375,2000,1503,13785,13845.0,17280.0,17340.0,3435.0,4.0,59,176,,,pt
192,228,13440,intra,right,50,[182],[231],500,375,1500,1127,13815,13875.0,15270.0,15330.0,1395.0,2.0,182,231,4511.0,17951.0,pt
220,163,11430,intra,right,51,[220],[181],0,0,1000,751,11430,11490.0,13080.0,13140.0,1590.0,2.0,220,181,3759.0,15189.0,pt
178,220,7200,intra,right,52,[178],[220],0,0,0,0,7200,7260.0,8580.0,8640.0,1320.0,2.0,178,220,2255.0,9455.0,pt
217,144,6210,intra,right,53,[220],[176],1500,1127,1500,1127,7337,7397.0,8880.0,8940.0,1483.0,2.0,220,176,3007.0,9217.0,pt
166,152,7920,intra,right,54,[176],[181],500,375,1500,1127,8295,8355.0,9480.0,9540.0,1125.0,0.0,176,181,3759.0,11679.0,pt
220,190,4650,intra,right,55,[220],[180],0,0,500,375,4650,4710.0,5790.0,5850.0,1080.0,2.0,220,180,2255.0,6905.0,pt
230,123,14250,intra,right,56,[231],[126],500,375,1500,1127,14625,14685.0,15870.0,15930.0,1185.0,0.0,231,126,4511.0,18761.0,pt
135,141,7350,intra,right,57,[137],[137; 181],1000,751,2000,1503,8101,8161.0,-1592346455.0,-1592346395.0,-1592354616.0,0.0,137,137,2255.0,9605.0,pt
150,178,6660,intra,right,58,[148],[178],1000,751,0,0,7411,7471.0,8700.0,8760.0,1229.0,2.0,148,178,2631.0,9291.0,pt
183,220,4140,intra,right,59,[175],[220],500,375,0,0,4515,4575.0,6180.0,6240.0,1605.0,2.0,175,220,3007.0,7147.0,pt
193,209,8400,intra,right,60,[175],[209],1000,751,0,0,9151,9211.0,10290.0,10350.0,1079.0,2.0,175,209,2255.0,10655.0,pt
137,234,6720,intra,right,61,[137],[231],0,0,1500,1127,6720,6780.0,8070.0,8130.0,1290.0,0.0,137,231,4511.0,11231.0,pt
210,165,9120,intra,right,62,[209],[175],500,375,500,375,9495,9555.0,10770.0,10830.0,1215.0,2.0,209,175,3759.0,12879.0,pt
194,181,7470,intra,right,63,[176],[181],1000,751,0,0,8221,8281.0,9480.0,9540.0,1199.0,0.0,176,181,3759.0,11229.0,pt
235,146,4350,intra,right,64,[231],[148],2000,1503,1000,751,5853,5913.0,6690.0,6750.0,777.0,0.0,231,148,5263.0,9613.0,pt
158,212,11760,intra,right,65,[159],[180; 209],500,375,1500,1127,12135,12195.0,12690.0,12750.0,495.0,0.0,159,209,3383.0,15143.0,pt
189,219,9420,intra,right,66,[179],[220],500,375,500,375,9795,9855.0,10980.0,11040.0,1125.0,2.0,179,220,2255.0,11675.0,pt
133,170,5010,intra,right,67,[137; 176],[237; 239],2000,1503,500,375,6513,6573.0,6930.0,6990.0,357.0,0.0,137,237,3007.0,8017.0,pt
135,215,10860,intra,right,68,[137],[175],1000,751,2000,1503,11611,11671.0,13170.0,13230.0,1499.0,2.0,137,175,4135.0,14995.0,pt
185,212,11340,intra,right,69,[177],[180; 209],500,375,1500,1127,11715,11775.0,12390.0,12450.0,615.0,0.0,177,180,3007.0,14347.0,pt
160,229,11610,intra,right,70,[159],[231],500,375,1000,751,11985,12045.0,12870.0,12930.0,825.0,0.0,159,231,3759.0,15369.0,pt
207,159,8700,intra,right,71,[209],[159],1000,751,0,0,9451,9511.0,10200.0,10260.0,689.0,0.0,209,159,2631.0,11331.0,pt
221,184,9180,intra,right,72,[220],[176],500,375,500,375,9555,9615.0,10680.0,10740.0,1065.0,2.0,220,176,3007.0,12187.0,pt
145,187,10170,intra,right,73,[148; 177],[238; 240],1500,1127,500,375,11297,11357.0,11910.0,11970.0,553.0,0.0,148,240,2255.0,12425.0,pt
141,155,6570,intra,right,74,[137; 181],[176],2000,1503,1000,751,8073,8133.0,8880.0,8940.0,747.0,0.0,181,176,3759.0,10329.0,pt
228,41,5460,inter,right,75,[231],[59],1500,1127,1000,751,6587,6647.0,9990.0,10050.0,3343.0,4.0,231,59,,,pt
157,63,9330,inter,right,76,[159; 178],[55],1000,751,500,375,10081,10141.0,13080.0,13140.0,2939.0,4.0,159,55,,,pt
169,5,4380,inter,right,77,[237; 238],[5],500,375,0,0,4755,4815.0,8070.0,8130.0,3255.0,4.0,237,5,,,pt
160,86,10350,inter,right,78,[159],[88],500,375,1000,751,10725,10785.0,13890.0,13950.0,3105.0,4.0,159,88,,,pt
154,38,5340,inter,right,79,[175],[38],1000,751,0,0,6091,6151.0,9600.0,9660.0,3449.0,4.0,175,38,,,pt
145,33,10200,inter,right,80,[148; 177],[54],1500,1127,1000,751,11327,11387.0,14370.0,14430.0,2983.0,4.0,148,54,,,pt
134,29,11340,inter,right,81,[137],[27],1500,1127,1000,751,12467,12527.0,15690.0,15750.0,3163.0,4.0,137,27,,,pt
203,11,13800,inter,right,82,[182],[54],1000,751,2000,1503,14551,14611.0,17970.0,18030.0,3359.0,4.0,182,54,,,pt
227,58,6720,inter,right,83,[231],[58],2000,1503,0,0,8223,8283.0,11100.0,11160.0,2817.0,4.0,231,58,,,pt
160,33,8070,inter,right,84,[159],[54],500,375,1000,751,8445,8505.0,11370.0,11430.0,2865.0,4.0,159,54,,,pt
188,52,8370,inter,right,85,[239; 240],[60],500,375,500,375,8745,8805.0,11880.0,11940.0,3075.0,4.0,239,60,,,pt
223,68,4230,inter,right,86,[220],[58],1500,1127,500,375,5357,5417.0,8100.0,8160.0,2683.0,4.0,220,58,,,pt
127,8,9030,inter,right,87,[126],[5],500,375,1500,1127,9405,9465.0,12870.0,12930.0,3405.0,4.0,126,5,,,pt
226,29,4290,inter,right,88,[175; 231],[27],2500,1879,1000,751,6169,6229.0,9690.0,9750.0,3461.0,4.0,175,27,,,pt
180,96,5160,inter,right,89,[180],[99],0,0,1500,1127,5160,5220.0,8580.0,8640.0,3360.0,4.0,180,99,,,pt
155,7,5010,inter,right,90,[176],[5],1000,751,1000,751,5761,5821.0,9870.0,9930.0,4049.0,4.0,176,5,,,pt
143,0,8820,inter,right,91,[175],[5; 54],1500,1127,2500,1879,9947,10007.0,13770.0,13830.0,3763.0,4.0,175,54,,,pt
199,24,8640,inter,right,92,[198],[27; 56],500,375,1500,1127,9015,9075.0,11790.0,11850.0,2715.0,4.0,198,56,,,pt
227,58,9540,inter,right,93,[231],[58],2000,1503,0,0,11043,11103.0,14100.0,14160.0,2997.0,4.0,231,58,,,pt
218,110,3750,inter,right,94,[220],[110],1000,751,0,0,4501,4561.0,8070.0,8130.0,3509.0,4.0,220,110,,,pt
227,11,3630,inter,right,95,[231],[54],2000,1503,2000,1503,5133,5193.0,8370.0,8430.0,3177.0,4.0,231,54,,,pt
128,114,6480,inter,right,96,[126],[110],1000,751,2000,1503,7231,7291.0,11070.0,11130.0,3779.0,4.0,126,110,,,pt
190,63,7590,inter,right,97,[180],[55],500,375,500,375,7965,8025.0,11280.0,11340.0,3255.0,4.0,180,55,,,pt
129,45,13500,inter,right,98,[126],[55],1500,1127,500,375,14627,14687.0,17880.0,17940.0,3193.0,4.0,126,55,,,pt
124,36,8610,inter,right,99,[126],[38; 57],1000,751,1000,751,9361,9421.0,12300.0,12360.0,2879.0,4.0,126,57,,,pt
