start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time,start_station_departure_time,end_station_arrival_time,end_station_street_arrival_time,pt_journey_duration,num_transfers,selected_start_station_id,selected_end_station_id,walking_time,walking_arrival_time,best_option
85,92,12750,intra,left,51,[56; 88],[60],1500,1127,1500,1127,13877,13937.0,14880.0,14940.0,943.0,0.0,56,60,2631.0,15381.0,pt
72,89,4620,intra,left,52,[54],[88],1000,751,500,375,5371,5431.0,6690.0,6750.0,1259.0,2.0,54,88,2631.0,7251.0,pt
11,89,9210,intra,left,53,[54],[88],2000,1503,500,375,10713,10773.0,12090.0,12150.0,1317.0,2.0,54,88,4887.0,14097.0,pt
4,85,10230,intra,left,54,[5],[56; 88],500,375,1500,1127,10605,10665.0,11490.0,11550.0,825.0,0.0,5,88,3759.0,13989.0,pt
0,56,6420,intra,left,55,[5; 54],[56],2500,1879,0,0,8299,8359.0,8850.0,8910.0,491.0,0.0,54,56,2631.0,9051.0,pt
45,71,14190,intra,left,56,[55],[61],500,375,500,375,14565,14625.0,15570.0,15630.0,945.0,0.0,55,61,4135.0,18325.0,pt
98,21,8460,intra,left,57,[99],[61],500,375,2000,1503,8835,8895.0,10170.0,10230.0,1275.0,2.0,99,61,5263.0,13723.0,pt
110,29,11490,intra,left,58,[110],[27],0,0,1000,751,11490,11550.0,12690.0,12750.0,1140.0,0.0,110,27,3759.0,15249.0,pt
94,30,13560,intra,left,59,[54],[27; 59],2000,1503,1500,1127,15063,15123.0,15990.0,16050.0,867.0,0.0,54,59,5639.0,19199.0,pt
103,108,8760,intra,left,60,[60; 99],[110],2000,1503,1000,751,10263,10323.0,10470.0,10530.0,147.0,0.0,99,110,2631.0,11391.0,pt
21,94,4830,intra,left,61,[61],[54],2000,1503,2000,1503,6333,6393.0,7770.0,7830.0,1377.0,0.0,61,54,6766.0,11596.0,pt
90,52,11550,intra,left,62,[88],[60],1000,751,500,375,12301,12361.0,13680.0,13740.0,1319.0,2.0,88,60,2255.0,13805.0,pt
19,104,13350,intra,left,63,[16],[61],1500,1127,2000,1503,14477,14537.0,16170.0,16230.0,1633.0,2.0,16,61,3759.0,17109.0,pt
24,52,10380,intra,left,64,[27; 56],[60],1500,1127,500,375,11507,11567.0,12480.0,12540.0,913.0,0.0,56,60,3383.0,13763.0,pt
43,119,8130,intra,left,65,[61],[119],1000,751,0,0,8881,8941.0,10110.0,10170.0,1169.0,2.0,61,119,3007.0,11137.0,pt
64,71,8400,intra,left,66,[56],[61],500,375,500,375,8775,8835.0,9570.0,9630.0,735.0,0.0,56,61,3007.0,11407.0,pt
78,83,12060,intra,left,67,[77],[54],500,375,1500,1127,12435,12495.0,13770.0,13830.0,1275.0,2.0,77,54,2631.0,14691.0,pt
21,110,7260,intra,left,68,[61],[110],2000,1503,0,0,8763,8823.0,10470.0,10530.0,1647.0,2.0,61,110,5263.0,12523.0,pt
23,109,13560,intra,left,69,[55],[110],1500,1127,500,375,14687,14747.0,15870.0,15930.0,1123.0,2.0,55,110,4135.0,17695.0,pt
18,34,14040,intra,left,70,[16],[55],1000,751,1000,751,14791,14851.0,16080.0,16140.0,1229.0,2.0,16,55,3007.0,17047.0,pt
6,70,8010,intra,left,71,[5],[60],500,375,500,375,8385,8445.0,10080.0,10140.0,1635.0,2.0,5,60,3383.0,11393.0,pt
60,77,10530,intra,left,72,[60],[77],0,0,0,0,10530,10590.0,12000.0,12060.0,1410.0,2.0,60,77,2255.0,12785.0,pt
109,39,5520,intra,left,73,[110],[38],500,375,500,375,5895,5955.0,6600.0,6660.0,645.0,0.0,110,38,3383.0,8903.0,pt
60,12,3720,intra,left,74,[60],[16; 55],0,0,2000,1503,3720,3780.0,4680.0,4740.0,900.0,0.0,60,55,4511.0,8231.0,pt
42,117,10440,intra,left,75,[60],[117],1000,751,0,0,11191,11251.0,12210.0,12270.0,959.0,0.0,60,117,2631.0,13071.0,pt
58,94,10680,intra,left,76,[58],[54],0,0,2000,1503,10680,10740.0,11370.0,11430.0,630.0,0.0,58,54,4135.0,14815.0,pt
77,21,5640,intra,left,77,[77],[61],0,0,2000,1503,5640,5700.0,7170.0,7230.0,1470.0,2.0,77,61,4135.0,9775.0,pt
98,93,5670,intra,left,78,[99],[61],500,375,1500,1127,6045,6105.0,7770.0,7830.0,1665.0,2.0,99,61,2631.0,8301.0,pt
91,45,8400,intra,left,79,[59; 88],[55],1500,1127,500,375,9527,9587.0,10680.0,10740.0,1093.0,0.0,59,55,4135.0,12535.0,pt
71,96,9450,intra,left,80,[61],[99],500,375,1500,1127,9825,9885.0,11580.0,11640.0,1695.0,2.0,61,99,4135.0,13585.0,pt
87,25,7050,intra,left,81,[88],[27],500,375,1000,751,7425,7485.0,8490.0,8550.0,1005.0,0.0,88,27,2631.0,9681.0,pt
26,78,8100,intra,left,82,[27],[77],500,375,500,375,8475,8535.0,9000.0,9060.0,465.0,0.0,27,77,2631.0,10731.0,pt
76,11,12180,intra,left,83,[77],[54],500,375,2000,1503,12555,12615.0,13770.0,13830.0,1155.0,2.0,77,54,3759.0,15939.0,pt
97,79,10950,intra,left,84,[99],[58; 77],1000,751,1000,751,11701,11761.0,12240.0,12300.0,479.0,0.0,99,77,2255.0,13205.0,pt
3,70,12660,intra,left,85,[5],[60],1000,751,500,375,13411,13471.0,14880.0,14940.0,1409.0,2.0,5,60,4511.0,17171.0,pt
14,75,3750,intra,left,86,[16],[57; 77],1000,751,1000,751,4501,4561.0,5400.0,5460.0,839.0,0.0,16,77,2255.0,6005.0,pt
60,34,4740,intra,left,87,[60],[55],0,0,1000,751,4740,4800.0,5880.0,5940.0,1080.0,0.0,60,55,3759.0,8499.0,pt
63,21,8220,intra,left,88,[55],[61],500,375,2000,1503,8595,8655.0,9570.0,9630.0,915.0,0.0,55,61,5263.0,13483.0,pt
36,7,5820,intra,left,89,[38; 57],[5],1000,751,1000,751,6571,6631.0,7470.0,7530.0,839.0,0.0,38,5,2631.0,8451.0,pt
25,99,8970,intra,left,90,[27],[99],1000,751,0,0,9721,9781.0,10980.0,11040.0,1199.0,0.0,27,99,3383.0,12353.0,pt
1,117,6120,intra,left,91,[5],[117],2000,1503,0,0,7623,7683.0,8610.0,8670.0,927.0,2.0,5,117,3007.0,9127.0,pt
110,53,7260,intra,left,92,[110],[61],0,0,500,375,7260,7320.0,8970.0,9030.0,1650.0,2.0,110,61,4135.0,11395.0,pt
82,12,9480,intra,left,93,[61],[16; 55],1000,751,2000,1503,10231,10291.0,11280.0,11340.0,989.0,0.0,61,55,5639.0,15119.0,pt
113,3,9300,intra,left,94,[110],[5],1500,1127,1000,751,10427,10487.0,11670.0,11730.0,1183.0,0.0,110,5,5639.0,14939.0,pt
34,108,12750,intra,left,95,[55],[110],1000,751,1000,751,13501,13561.0,15270.0,15330.0,1709.0,2.0,55,110,3383.0,16133.0,pt
4,21,13440,intra,left,96,[5],[61],500,375,2000,1503,13815,13875.0,15570.0,15630.0,1695.0,2.0,5,61,2631.0,16071.0,pt
19,1,7980,intra,left,97,[16],[5],1500,1127,2000,1503,9107,9167.0,9270.0,9330.0,103.0,0.0,16,5,3007.0,10987.0,pt
55,49,10170,intra,left,98,[55],[116; 118],0,0,500,375,10170,10230.0,11010.0,11070.0,780.0,0.0,55,118,2255.0,12425.0,pt
75,3,9660,intra,left,99,[57; 77],[5],1000,751,1000,751,10411,10471.0,11670.0,11730.0,1199.0,2.0,57,5,2631.0,12291.0,pt
89,19,9990,intra,left,100,[88],[16],500,375,1500,1127,10365,10425.0,11580.0,11640.0,1155.0,0.0,88,16,3383.0,13373.0,pt
112,39,6540,intra,left,101,[110],[38],1000,751,500,375,7291,7351.0,8400.0,8460.0,1049.0,0.0,110,38,3007.0,9547.0,pt
44,6,6420,intra,left,102,[54],[5],500,375,500,375,6795,6855.0,8070.0,8130.0,1215.0,2.0,54,5,3759.0,10179.0,pt
62,26,10800,intra,left,103,[54],[27],500,375,500,375,11175,11235.0,12690.0,12750.0,1455.0,2.0,54,27,3007.0,13807.0,pt
0,36,12900,intra,left,104,[5; 54],[38; 57],2500,1879,1000,751,14779,14839.0,15240.0,15300.0,401.0,0.0,5,38,2255.0,15155.0,walking
78,37,8520,intra,left,105,[77],[38],500,375,500,375,8895,8955.0,9600.0,9660.0,645.0,0.0,77,38,2255.0,10775.0,pt
89,23,13800,intra,left,106,[88],[55],500,375,1500,1127,14175,14235.0,15480.0,15540.0,1245.0,2.0,88,55,4135.0,17935.0,pt
18,74,13950,intra,left,107,[16],[56],1000,751,1000,751,14701,14761.0,15990.0,16050.0,1229.0,2.0,16,56,4135.0,18085.0,pt
44,31,10170,intra,left,108,[54],[60],500,375,1500,1127,10545,10605.0,11880.0,11940.0,1275.0,0.0,54,60,4135.0,14305.0,pt
76,104,7770,intra,left,109,[77],[61],500,375,2000,1503,8145,8205.0,9570.0,9630.0,1365.0,2.0,77,61,3007.0,10777.0,pt
24,90,6240,intra,left,110,[27; 56],[88],1500,1127,1000,751,7367,7427.0,8490.0,8550.0,1063.0,0.0,27,88,4135.0,10375.0,pt
92,56,11880,intra,left,111,[60],[56],1500,1127,0,0,13007,13067.0,14190.0,14250.0,1123.0,0.0,60,56,3759.0,15639.0,pt
55,10,11430,intra,left,112,[55],[5; 61],0,0,2500,1879,11430,11490.0,12570.0,12630.0,1080.0,0.0,55,61,5263.0,16693.0,pt
59,110,6360,intra,left,113,[59],[110],0,0,0,0,6360,6420.0,7470.0,7530.0,1050.0,2.0,59,110,3007.0,9367.0,pt
9,54,9270,intra,left,114,[5],[54],2000,1503,0,0,10773,10833.0,12570.0,12630.0,1737.0,2.0,5,54,5263.0,14533.0,pt
84,38,6480,intra,left,115,[55],[38],1500,1127,0,0,7607,7667.0,9000.0,9060.0,1333.0,2.0,55,38,3383.0,9863.0,pt
118,83,4590,intra,left,116,[118],[54],0,0,1500,1127,4590,4650.0,5370.0,5430.0,720.0,0.0,118,54,3383.0,7973.0,pt
95,46,10830,intra,left,117,[55; 99],[56],2000,1503,500,375,12333,12393.0,13050.0,13110.0,657.0,0.0,55,56,2255.0,13085.0,walking
21,49,12030,intra,left,118,[61],[116; 118],2000,1503,500,375,13533,13593.0,14430.0,14490.0,837.0,0.0,61,118,2631.0,14661.0,pt
12,65,6720,intra,left,119,[16; 55],[57],2000,1503,500,375,8223,8283.0,8940.0,9000.0,657.0,0.0,55,57,2631.0,9351.0,pt
108,20,10410,intra,left,120,[110],[16; 60],1000,751,2000,1503,11161,11221.0,12180.0,12240.0,959.0,0.0,110,16,5639.0,16049.0,pt
32,88,7650,intra,left,121,[61],[88],1500,1127,0,0,8777,8837.0,10290.0,10350.0,1453.0,2.0,61,88,4135.0,11785.0,pt
20,220,11250,inter,left,122,[16; 60],[220],2000,1503,0,0,12753,12813.0,16380.0,16440.0,3567.0,4.0,16,220,,,pt
67,143,10830,inter,left,123,[118; 119],[175],500,375,1500,1127,11205,11265.0,14370.0,14430.0,3105.0,4.0,118,175,,,pt
23,130,12270,inter,left,124,[55],[126],1500,1127,2000,1503,13397,13457.0,17070.0,17130.0,3613.0,4.0,55,126,,,pt
15,134,8280,inter,left,125,[16],[137],500,375,1500,1127,8655,8715.0,12180.0,12240.0,3465.0,4.0,16,137,,,pt
82,149,5730,inter,left,126,[61],[148],1000,751,500,375,6481,6541.0,10290.0,10350.0,3749.0,4.0,61,148,,,pt
113,190,5580,inter,left,127,[110],[180],1500,1127,500,375,6707,6767.0,9990.0,10050.0,3223.0,4.0,110,180,,,pt
30,123,9390,inter,left,128,[27; 59],[126],1500,1127,1500,1127,10517,10577.0,14070.0,14130.0,3493.0,4.0,27,126,,,pt
19,179,8730,inter,left,129,[16],[179],1500,1127,0,0,9857,9917.0,12900.0,12960.0,2983.0,4.0,16,179,,,pt
20,149,12810,inter,left,130,[16; 60],[148],2000,1503,500,375,14313,14373.0,17490.0,17550.0,3117.0,4.0,16,148,,,pt
90,161,13620,inter,left,131,[88],[159; 179],1000,751,1000,751,14371,14431.0,17100.0,17160.0,2669.0,4.0,88,179,,,pt
80,215,11940,inter,left,132,[59],[175],1000,751,2000,1503,12691,12751.0,16170.0,16230.0,3419.0,4.0,59,175,,,pt
88,156,10290,inter,left,133,[88],[177],0,0,1000,751,10290,10350.0,12990.0,13050.0,2640.0,4.0,88,177,,,pt
87,218,11220,inter,left,134,[88],[220],500,375,1000,751,11595,11655.0,15180.0,15240.0,3525.0,4.0,88,220,,,pt
56,181,4140,inter,left,135,[56],[181],0,0,0,0,4140,4200.0,7680.0,7740.0,3480.0,4.0,56,181,,,pt
63,165,12540,inter,left,136,[55],[175],500,375,500,375,12915,12975.0,16770.0,16830.0,3795.0,4.0,55,175,,,pt
24,216,12600,inter,left,137,[27; 56],[176; 220],1500,1127,2000,1503,13727,13787.0,16680.0,16740.0,2893.0,4.0,27,176,,,pt
32,125,8640,inter,left,138,[61],[126],1500,1127,500,375,9767,9827.0,13470.0,13530.0,3643.0,4.0,61,126,,,pt
72,175,5160,inter,left,139,[54],[175],1000,751,0,0,5911,5971.0,9570.0,9630.0,3599.0,4.0,54,175,,,pt
110,132,8970,inter,left,140,[110],[175],0,0,2000,1503,8970,9030.0,12570.0,12630.0,3540.0,4.0,110,175,,,pt
96,197,4920,inter,left,141,[99],[198],1500,1127,500,375,6047,6107.0,9600.0,9660.0,3493.0,4.0,99,198,,,pt
100,169,11340,inter,left,142,[99],[237; 238],500,375,500,375,11715,11775.0,14610.0,14670.0,2835.0,4.0,99,238,,,pt
70,139,8340,inter,left,143,[60],[137],500,375,1000,751,8715,8775.0,12780.0,12840.0,4005.0,4.0,60,137,,,pt
33,142,12900,inter,left,144,[54],[182],1000,751,2000,1503,13651,13711.0,17370.0,17430.0,3659.0,4.0,54,182,,,pt
5,230,5370,inter,left,145,[5],[231],0,0,500,375,5370,5430.0,9270.0,9330.0,3840.0,4.0,5,231,,,pt
29,167,5010,inter,left,146,[27],[177],1000,751,500,375,5761,5821.0,8790.0,8850.0,2969.0,4.0,27,177,,,pt
25,231,11940,inter,left,147,[27],[231],1000,751,0,0,12691,12751.0,16470.0,16530.0,3719.0,4.0,27,231,,,pt
82,154,5160,inter,left,148,[61],[175],1000,751,1000,751,5911,5971.0,9570.0,9630.0,3599.0,4.0,61,175,,,pt
88,177,7830,inter,left,149,[88],[177],0,0,0,0,7830,7890.0,10590.0,10650.0,2700.0,4.0,88,177,,,pt
55,142,4320,inter,left,150,[55],[182],0,0,2000,1503,4320,4380.0,7770.0,7830.0,3390.0,4.0,55,182,,,pt
7,167,12270,inter,left,151,[5],[177],1000,751,500,375,13021,13081.0,15990.0,16050.0,2909.0,4.0,5,177,,,pt
57,141,8010,inter,left,152,[57],[137; 181],0,0,2000,1503,8010,8070.0,11280.0,11340.0,3210.0,4.0,57,181,,,pt
54,170,13860,inter,left,153,[54],[237; 239],0,0,500,375,13860,13920.0,17010.0,17070.0,3090.0,4.0,54,239,,,pt
15,161,5970,inter,left,154,[16],[159; 179],500,375,1000,751,6345,6405.0,9300.0,9360.0,2895.0,4.0,16,179,,,pt
107,217,12900,inter,left,155,[110],[220],1500,1127,1500,1127,14027,14087.0,17580.0,17640.0,3493.0,4.0,110,220,,,pt
33,214,11100,inter,left,156,[54],[182],1000,751,1500,1127,11851,11911.0,15570.0,15630.0,3659.0,4.0,54,182,,,pt
20,205,3810,inter,left,157,[16; 60],[176],2000,1503,1500,1127,5313,5373.0,8280.0,8340.0,2907.0,4.0,16,176,,,pt
40,132,5700,inter,left,158,[38; 58],[175],1000,751,2000,1503,6451,6511.0,9570.0,9630.0,3059.0,4.0,38,175,,,pt
12,121,14250,inter,left,159,[16; 55],[126; 175],2000,1503,2500,1879,15753,15813.0,19170.0,19230.0,3357.0,4.0,16,175,,,pt
8,137,9720,inter,left,160,[5],[137],1500,1127,0,0,10847,10907.0,14580.0,14640.0,3673.0,4.0,5,137,,,pt
59,171,4800,inter,left,161,[59],[179],0,0,500,375,4800,4860.0,8100.0,8160.0,3240.0,4.0,59,179,,,pt
51,172,13140,inter,left,162,[59],[180],500,375,500,375,13515,13575.0,16590.0,16650.0,3015.0,4.0,59,180,,,pt
21,203,9330,inter,left,163,[61],[182],2000,1503,1000,751,10833,10893.0,14370.0,14430.0,3477.0,4.0,61,182,,,pt
70,130,8940,inter,left,164,[60],[126],500,375,2000,1503,9315,9375.0,13470.0,13530.0,4095.0,4.0,60,126,,,pt
11,122,12120,inter,left,165,[54],[126],2000,1503,2000,1503,13623,13683.0,17670.0,17730.0,3987.0,4.0,54,126,,,pt
44,141,12780,inter,left,166,[54],[137; 181],500,375,2000,1503,13155,13215.0,16680.0,16740.0,3465.0,4.0,54,181,,,pt
57,217,11730,inter,left,167,[57],[220],0,0,1500,1127,11730,11790.0,15180.0,15240.0,3390.0,4.0,57,220,,,pt
43,193,11850,inter,left,168,[61],[175],1000,751,1000,751,12601,12661.0,16170.0,16230.0,3509.0,4.0,61,175,,,pt
33,150,7020,inter,left,169,[54],[148],1000,751,1000,751,7771,7831.0,11490.0,11550.0,3659.0,4.0,54,148,,,pt
29,151,7500,inter,left,170,[27],[148; 180],1000,751,1500,1127,8251,8311.0,11190.0,11250.0,2879.0,4.0,27,180,,,pt
43,154,7590,inter,left,171,[61],[175],1000,751,1000,751,8341,8401.0,11970.0,12030.0,3569.0,4.0,61,175,,,pt
27,161,10620,inter,left,172,[27],[159; 179],0,0,1000,751,10620,10680.0,13500.0,13560.0,2820.0,4.0,27,179,,,pt
91,172,4740,inter,left,173,[59; 88],[180],1500,1127,500,375,5867,5927.0,8790.0,8850.0,2863.0,4.0,88,180,,,pt
30,187,11400,inter,left,174,[27; 59],[238; 240],1500,1127,500,375,12527,12587.0,15210.0,15270.0,2623.0,4.0,27,238,,,pt
205,154,13410,intra,right,175,[176],[175],1500,1127,1000,751,14537,14597.0,14970.0,15030.0,373.0,0.0,176,175,2255.0,15665.0,pt
210,143,3600,intra,right,176,[209],[175],500,375,1500,1127,3975,4035.0,5370.0,5430.0,1335.0,2.0,209,175,4511.0,8111.0,pt
194,180,13380,intra,right,177,[176],[180],1000,751,0,0,14131,14191.0,15390.0,15450.0,1199.0,0.0,176,180,3383.0,16763.0,pt
182,217,4110,intra,right,178,[182],[220],0,0,1500,1127,4110,4170.0,5580.0,5640.0,1410.0,2.0,182,220,4511.0,8621.0,pt
229,177,7860,intra,right,179,[231],[177],1000,751,0,0,8611,8671.0,9990.0,10050.0,1319.0,2.0,231,177,2255.0,10115.0,pt
164,167,9150,intra,right,180,[182],[177],1000,751,500,375,9901,9961.0,11190.0,11250.0,1229.0,0.0,182,177,3383.0,12533.0,pt
175,125,9240,intra,right,181,[175],[126],0,0,500,375,9240,9300.0,11070.0,11130.0,1770.0,2.0,175,126,3383.0,12623.0,pt
234,133,10500,intra,right,182,[231],[137; 176],1500,1127,2000,1503,11627,11687.0,12780.0,12840.0,1093.0,0.0,231,137,6015.0,16515.0,pt
180,175,8130,intra,right,183,[180],[175],0,0,0,0,8130,8190.0,8970.0,9030.0,780.0,0.0,180,175,3007.0,11137.0,pt
156,162,7200,intra,right,184,[177],[180],1000,751,1000,751,7951,8011.0,8790.0,8850.0,779.0,0.0,177,180,2255.0,9455.0,pt
149,177,12060,intra,right,185,[148],[177],500,375,0,0,12435,12495.0,13590.0,13650.0,1095.0,2.0,148,177,2631.0,14691.0,pt
203,208,5250,intra,right,186,[182],[209],1000,751,500,375,6001,6061.0,7290.0,7350.0,1229.0,2.0,182,209,2631.0,7881.0,pt
180,127,13650,intra,right,187,[180],[126],0,0,500,375,13650,13710.0,15270.0,15330.0,1560.0,2.0,180,126,2631.0,16281.0,pt
