start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time,start_station_departure_time,end_station_arrival_time,end_station_street_arrival_time,pt_journey_duration,num_transfers,selected_start_station_id,selected_end_station_id,walking_time,walking_arrival_time,best_option
33,77,10230,intra,left,13,[54],[77],1000,751,0,0,10981,11041.0,12000.0,12060.0,959.0,2.0,54,77,3383.0,13613.0,pt
108,54,5490,intra,left,14,[110],[54],1000,751,0,0,6241,6301.0,7770.0,7830.0,1469.0,2.0,110,54,3007.0,8497.0,pt
22,50,12480,intra,left,15,[54],[58],1500,1127,500,375,13607,13667.0,14700.0,14760.0,1033.0,0.0,54,58,3383.0,15863.0,pt
99,52,9180,intra,left,16,[99],[60],0,0,500,375,9180,9240.0,10680.0,10740.0,1440.0,2.0,99,60,3383.0,12563.0,pt
0,195,7920,inter,left,17,[5; 54],[177],2500,1879,1000,751,9799,9859.0,12990.0,13050.0,3131.0,4.0,5,177,,,pt
4,232,11430,inter,left,18,[5],[231],500,375,500,375,11805,11865.0,15270.0,15330.0,3405.0,4.0,5,231,,,pt
19,151,4800,inter,left,19,[16],[148; 180],1500,1127,1500,1127,5927,5987.0,8790.0,8850.0,2803.0,4.0,16,180,,,pt
4,193,3630,inter,left,20,[5],[175],500,375,1000,751,4005,4065.0,7170.0,7230.0,3105.0,4.0,5,175,,,pt
34,230,10170,inter,left,21,[55],[231],1000,751,500,375,10921,10981.0,14670.0,14730.0,3689.0,4.0,55,231,,,pt
108,236,9750,inter,left,22,[110],[182; 231],1000,751,2500,1879,10501,10561.0,13770.0,13830.0,3209.0,4.0,110,182,,,pt
114,136,10800,inter,left,23,[110],[137],2000,1503,500,375,12303,12363.0,15780.0,15840.0,3417.0,4.0,110,137,,,pt
102,187,14220,inter,left,24,[99],[238; 240],1500,1127,500,375,15347,15407.0,18210.0,18270.0,2803.0,4.0,99,238,,,pt
61,231,8010,inter,left,25,[61],[231],0,0,0,0,8010,8070.0,11670.0,11730.0,3600.0,4.0,61,231,,,pt
41,163,12780,inter,left,26,[59],[181],1000,751,1000,751,13531,13591.0,16680.0,16740.0,3089.0,4.0,59,181,,,pt
113,140,8880,inter,left,27,[110],[137],1500,1127,1500,1127,10007,10067.0,13380.0,13440.0,3313.0,4.0,110,137,,,pt
81,217,12300,inter,left,28,[60],[220],1000,751,1500,1127,13051,13111.0,16980.0,17040.0,3869.0,4.0,60,220,,,pt
16,221,8700,inter,left,29,[16],[220],0,0,500,375,8700,8760.0,12180.0,12240.0,3420.0,4.0,16,220,,,pt
56,233,4020,inter,left,30,[56],[231],0,0,1000,751,4020,4080.0,8070.0,8130.0,3990.0,4.0,56,231,,,pt
75,150,14010,inter,left,31,[57; 77],[148],1000,751,1000,751,14761,14821.0,18090.0,18150.0,3269.0,4.0,57,148,,,pt
32,203,5520,inter,left,32,[61],[182],1500,1127,1000,751,6647,6707.0,10170.0,10230.0,3463.0,4.0,61,182,,,pt
1,223,6210,inter,left,33,[5],[220],2000,1503,1500,1127,7713,7773.0,11580.0,11640.0,3807.0,4.0,5,220,,,pt
86,203,14160,inter,left,34,[88],[182],1000,751,1000,751,14911,14971.0,17970.0,18030.0,2999.0,4.0,88,182,,,pt
16,178,13830,inter,left,35,[16],[178],0,0,0,0,13830,13890.0,17100.0,17160.0,3210.0,4.0,16,178,,,pt
83,208,11190,inter,left,36,[54],[209],1500,1127,500,375,12317,12377.0,16290.0,16350.0,3913.0,4.0,54,209,,,pt
112,215,13560,inter,left,37,[110],[175],1000,751,2000,1503,14311,14371.0,17970.0,18030.0,3599.0,4.0,110,175,,,pt
79,132,4260,inter,left,38,[58; 77],[175],1000,751,2000,1503,5011,5071.0,8370.0,8430.0,3299.0,4.0,58,175,,,pt
41,187,6660,inter,left,39,[59],[238; 240],1000,751,500,375,7411,7471.0,10410.0,10470.0,2939.0,4.0,59,238,,,pt
76,206,5040,inter,left,40,[77],[177; 209],500,375,1500,1127,5415,5475.0,8190.0,8250.0,2715.0,4.0,77,177,,,pt
105,169,11820,inter,left,41,[54; 110],[237; 238],2500,1879,500,375,13699,13759.0,16410.0,16470.0,2651.0,4.0,110,238,,,pt
115,143,12150,inter,left,42,[61; 110],[175],2500,1879,1500,1127,14029,14089.0,17370.0,17430.0,3281.0,4.0,110,175,,,pt
99,183,3630,inter,left,43,[99],[175],0,0,500,375,3630,3690.0,7170.0,7230.0,3480.0,4.0,99,175,,,pt
70,218,4320,inter,left,44,[60],[220],500,375,1000,751,4695,4755.0,8580.0,8640.0,3825.0,4.0,60,220,,,pt
102,161,7650,inter,left,45,[99],[159; 179],1500,1127,1000,751,8777,8837.0,11700.0,11760.0,2863.0,4.0,99,179,,,pt
42,121,8790,inter,left,46,[60],[126; 175],1000,751,2500,1879,9541,9601.0,13170.0,13230.0,3569.0,4.0,60,175,,,pt
33,232,9180,inter,left,47,[54],[231],1000,751,500,375,9931,9991.0,14070.0,14130.0,4079.0,4.0,54,231,,,pt
35,207,10380,inter,left,48,[56],[209],1000,751,1000,751,11131,11191.0,14490.0,14550.0,3299.0,4.0,56,209,,,pt
16,208,5430,inter,left,49,[16],[209],0,0,500,375,5430,5490.0,9090.0,9150.0,3600.0,4.0,16,209,,,pt
36,219,12480,inter,left,50,[38; 57],[220],1000,751,500,375,13231,13291.0,16380.0,16440.0,3089.0,4.0,38,220,,,pt
43,177,6990,inter,left,51,[61],[177],1000,751,0,0,7741,7801.0,11190.0,11250.0,3389.0,4.0,61,177,,,pt
18,205,9660,inter,left,52,[16],[176],1000,751,1500,1127,10411,10471.0,13680.0,13740.0,3209.0,4.0,16,176,,,pt
43,129,4590,inter,left,53,[61],[126],1000,751,1500,1127,5341,5401.0,9270.0,9330.0,3869.0,4.0,61,126,,,pt
86,221,7230,inter,left,54,[88],[220],1000,751,500,375,7981,8041.0,11580.0,11640.0,3539.0,4.0,88,220,,,pt
43,140,13830,inter,left,55,[61],[137],1000,751,1500,1127,14581,14641.0,18180.0,18240.0,3539.0,4.0,61,137,,,pt
49,210,11490,inter,left,56,[116; 118],[209],500,375,500,375,11865,11925.0,15090.0,15150.0,3165.0,4.0,116,209,,,pt
58,163,13470,inter,left,57,[58],[181],0,0,1000,751,13470,13530.0,16680.0,16740.0,3150.0,4.0,58,181,,,pt
68,203,11580,inter,left,58,[58],[182],500,375,1000,751,11955,12015.0,15570.0,15630.0,3555.0,4.0,58,182,,,pt
67,218,12150,inter,left,59,[118; 119],[220],500,375,1000,751,12525,12585.0,15780.0,15840.0,3195.0,4.0,118,220,,,pt
58,155,7860,inter,left,60,[58],[176],0,0,1000,751,7860,7920.0,11280.0,11340.0,3360.0,4.0,58,176,,,pt
11,191,13650,inter,left,61,[54],[181],2000,1503,500,375,15153,15213.0,18480.0,18540.0,3267.0,4.0,54,181,,,pt
29,218,10380,inter,left,62,[27],[220],1000,751,1000,751,11131,11191.0,14580.0,14640.0,3389.0,4.0,27,220,,,pt
52,146,7350,inter,left,63,[60],[148],500,375,1000,751,7725,7785.0,11490.0,11550.0,3705.0,4.0,60,148,,,pt
70,232,6810,inter,left,64,[60],[231],500,375,500,375,7185,7245.0,11070.0,11130.0,3825.0,4.0,60,231,,,pt
55,227,4440,inter,left,65,[55],[231],0,0,2000,1503,4440,4500.0,8070.0,8130.0,3570.0,4.0,55,231,,,pt
85,154,4650,inter,left,66,[56; 88],[175],1500,1127,1000,751,5777,5837.0,8970.0,9030.0,3133.0,4.0,56,175,,,pt
86,131,7350,inter,left,67,[88],[126; 182],1000,751,2500,1879,8101,8161.0,11370.0,11430.0,3209.0,4.0,88,182,,,pt
21,123,8220,inter,left,68,[61],[126],2000,1503,1500,1127,9723,9783.0,13470.0,13530.0,3687.0,4.0,61,126,,,pt
25,184,6150,inter,left,69,[27],[176],1000,751,500,375,6901,6961.0,10080.0,10140.0,3119.0,4.0,27,176,,,pt
30,213,6060,inter,left,70,[27; 59],[181],1500,1127,1500,1127,7187,7247.0,10080.0,10140.0,2833.0,4.0,27,181,,,pt
40,214,12780,inter,left,71,[38; 58],[182],1000,751,1500,1127,13531,13591.0,16770.0,16830.0,3179.0,4.0,38,182,,,pt
40,170,13200,inter,left,72,[38; 58],[237; 239],1000,751,500,375,13951,14011.0,16410.0,16470.0,2399.0,4.0,38,239,,,pt
55,197,9660,inter,left,73,[55],[198],0,0,500,375,9660,9720.0,13200.0,13260.0,3480.0,4.0,55,198,,,pt
46,130,7500,inter,left,74,[56],[126],500,375,2000,1503,7875,7935.0,11670.0,11730.0,3735.0,4.0,56,126,,,pt
41,171,5370,inter,left,75,[59],[179],1000,751,500,375,6121,6181.0,9300.0,9360.0,3119.0,4.0,59,179,,,pt
23,157,5970,inter,left,76,[55],[159; 178],1500,1127,1000,751,7097,7157.0,10500.0,10560.0,3343.0,4.0,55,178,,,pt
7,156,10830,inter,left,77,[5],[177],1000,751,1000,751,11581,11641.0,14790.0,14850.0,3149.0,4.0,5,177,,,pt
16,169,4830,inter,left,78,[16],[237; 238],0,0,500,375,4830,4890.0,8010.0,8070.0,3120.0,4.0,16,238,,,pt
111,141,4080,inter,left,79,[110],[137; 181],500,375,2000,1503,4455,4515.0,7680.0,7740.0,3165.0,4.0,110,181,,,pt
67,124,4410,inter,left,80,[118; 119],[126],500,375,1000,751,4785,4845.0,8070.0,8130.0,3225.0,4.0,119,126,,,pt
6,205,4950,inter,left,81,[5],[176],500,375,1500,1127,5325,5385.0,8880.0,8940.0,3495.0,4.0,5,176,,,pt
94,129,5790,inter,left,82,[54],[126],2000,1503,1500,1127,7293,7353.0,11070.0,11130.0,3717.0,4.0,54,126,,,pt
78,201,13590,inter,left,83,[77],[180],500,375,1000,751,13965,14025.0,16590.0,16650.0,2565.0,4.0,77,180,,,pt
14,189,6120,inter,left,84,[16],[179],1000,751,500,375,6871,6931.0,9900.0,9960.0,2969.0,4.0,16,179,,,pt
75,201,7050,inter,left,85,[57; 77],[180],1000,751,1000,751,7801,7861.0,10590.0,10650.0,2729.0,4.0,77,180,,,pt
91,180,12060,inter,left,86,[59; 88],[180],1500,1127,0,0,13187,13247.0,15990.0,16050.0,2743.0,4.0,88,180,,,pt
40,143,3750,inter,left,87,[38; 58],[175],1000,751,1500,1127,4501,4561.0,7770.0,7830.0,3209.0,4.0,38,175,,,pt
26,144,14100,inter,left,88,[27],[176],500,375,1500,1127,14475,14535.0,17280.0,17340.0,2745.0,4.0,27,176,,,pt
29,227,7620,inter,left,89,[27],[231],1000,751,2000,1503,8371,8431.0,11670.0,11730.0,3239.0,4.0,27,231,,,pt
46,235,7140,inter,left,90,[56],[231],500,375,2000,1503,7515,7575.0,11070.0,11130.0,3495.0,4.0,56,231,,,pt
54,143,7110,inter,left,91,[54],[175],0,0,1500,1127,7110,7170.0,10770.0,10830.0,3600.0,4.0,54,175,,,pt
108,221,9570,inter,left,92,[110],[220],1000,751,500,375,10321,10381.0,13980.0,14040.0,3599.0,4.0,110,220,,,pt
12,170,12960,inter,left,93,[16; 55],[237; 239],2000,1503,500,375,14463,14523.0,17610.0,17670.0,3087.0,4.0,16,239,,,pt
104,191,9090,inter,left,94,[61],[181],2000,1503,500,375,10593,10653.0,14280.0,14340.0,3627.0,4.0,61,181,,,pt
100,190,7530,inter,left,95,[99],[180],500,375,500,375,7905,7965.0,11190.0,11250.0,3225.0,4.0,99,180,,,pt
63,175,10320,inter,left,96,[55],[175],500,375,0,0,10695,10755.0,14370.0,14430.0,3615.0,4.0,55,175,,,pt
92,156,7920,inter,left,97,[60],[177],1500,1127,1000,751,9047,9107.0,12390.0,12450.0,3283.0,4.0,60,177,,,pt
12,211,9540,inter,left,98,[16; 55],[209],2000,1503,1000,751,11043,11103.0,14490.0,14550.0,3387.0,4.0,16,209,,,pt
78,144,8160,inter,left,99,[77],[176],500,375,1500,1127,8535,8595.0,11280.0,11340.0,2685.0,4.0,77,176,,,pt
25,172,8280,inter,left,100,[27],[180],1000,751,500,375,9031,9091.0,11790.0,11850.0,2699.0,4.0,27,180,,,pt
49,184,9540,inter,left,101,[116; 118],[176],500,375,500,375,9915,9975.0,13080.0,13140.0,3105.0,4.0,116,176,,,pt
100,161,9990,inter,left,102,[99],[159; 179],500,375,1000,751,10365,10425.0,13500.0,13560.0,3075.0,4.0,99,179,,,pt
83,212,12330,inter,left,103,[54],[180; 209],1500,1127,1500,1127,13457,13517.0,17190.0,17250.0,3673.0,4.0,54,180,,,pt
7,172,7860,inter,left,104,[5],[180],1000,751,500,375,8611,8671.0,11790.0,11850.0,3119.0,4.0,5,180,,,pt
29,202,8730,inter,left,105,[27],[181],1000,751,1000,751,9481,9541.0,12480.0,12540.0,2939.0,4.0,27,181,,,pt
113,137,3630,inter,left,106,[110],[137],1500,1127,0,0,4757,4817.0,8580.0,8640.0,3763.0,4.0,110,137,,,pt
15,235,5970,inter,left,107,[16],[231],500,375,2000,1503,6345,6405.0,9870.0,9930.0,3465.0,4.0,16,231,,,pt
48,194,10800,inter,left,108,[116; 117],[176],500,375,1000,751,11175,11235.0,14280.0,14340.0,3045.0,4.0,116,176,,,pt
104,159,9780,inter,left,109,[61],[159],2000,1503,0,0,11283,11343.0,15000.0,15060.0,3657.0,4.0,61,159,,,pt
70,158,12060,inter,left,110,[60],[159],500,375,500,375,12435,12495.0,16200.0,16260.0,3705.0,4.0,60,159,,,pt
30,215,3930,inter,left,111,[27; 59],[175],1500,1127,2000,1503,5057,5117.0,8370.0,8430.0,3253.0,4.0,27,175,,,pt
7,156,13800,inter,left,112,[5],[177],1000,751,1000,751,14551,14611.0,17790.0,17850.0,3179.0,4.0,5,177,,,pt
82,164,3960,inter,left,113,[61],[182],1000,751,1000,751,4711,4771.0,8370.0,8430.0,3599.0,4.0,61,182,,,pt
32,129,6150,inter,left,114,[61],[126],1500,1127,1500,1127,7277,7337.0,11070.0,11130.0,3733.0,4.0,61,126,,,pt
104,166,9780,inter,left,115,[61],[176],2000,1503,500,375,11283,11343.0,14880.0,14940.0,3537.0,4.0,61,176,,,pt
42,173,10860,inter,left,116,[60],[181],1000,751,500,375,11611,11671.0,14880.0,14940.0,3209.0,4.0,60,181,,,pt
14,234,10920,inter,left,117,[16],[231],1000,751,1500,1127,11671,11731.0,15270.0,15330.0,3539.0,4.0,16,231,,,pt
101,179,4170,inter,left,118,[99],[179],1000,751,0,0,4921,4981.0,8100.0,8160.0,3119.0,4.0,99,179,,,pt
88,137,10860,inter,left,119,[88],[137],0,0,0,0,10860,10920.0,13980.0,14040.0,3060.0,4.0,88,137,,,pt
34,181,7140,inter,left,120,[55],[181],1000,751,0,0,7891,7951.0,11280.0,11340.0,3329.0,4.0,55,181,,,pt
12,189,5430,inter,left,121,[16; 55],[179],2000,1503,500,375,6933,6993.0,9900.0,9960.0,2907.0,4.0,16,179,,,pt
94,175,6180,inter,left,122,[54],[175],2000,1503,0,0,7683,7743.0,11370.0,11430.0,3627.0,4.0,54,175,,,pt
9,225,9690,inter,left,123,[5],[182],2000,1503,2000,1503,11193,11253.0,14370.0,14430.0,3117.0,4.0,5,182,,,pt
20,131,9810,inter,left,124,[16; 60],[126; 182],2000,1503,2500,1879,11313,11373.0,14370.0,14430.0,2997.0,4.0,16,182,,,pt
51,141,12630,inter,left,125,[59],[137; 181],500,375,2000,1503,13005,13065.0,16680.0,16740.0,3615.0,4.0,59,181,,,pt
35,175,11460,inter,left,126,[56],[175],1000,751,0,0,12211,12271.0,15570.0,15630.0,3299.0,4.0,56,175,,,pt
62,234,9690,inter,left,127,[54],[231],500,375,1500,1127,10065,10125.0,14070.0,14130.0,3945.0,4.0,54,231,,,pt
25,128,13020,inter,left,128,[27],[126],1000,751,1000,751,13771,13831.0,17070.0,17130.0,3239.0,4.0,27,126,,,pt
110,151,4650,inter,left,129,[110],[148; 180],0,0,1500,1127,4650,4710.0,7590.0,7650.0,2880.0,4.0,110,180,,,pt
101,174,5880,inter,left,130,[99],[182],1000,751,500,375,6631,6691.0,10170.0,10230.0,3479.0,4.0,99,182,,,pt
68,130,12600,inter,left,131,[58],[126],500,375,2000,1503,12975,13035.0,16470.0,16530.0,3435.0,4.0,58,126,,,pt
12,224,5580,inter,left,132,[16; 55],[181; 220],2000,1503,2000,1503,7083,7143.0,10080.0,10140.0,2937.0,4.0,16,181,,,pt
82,171,7350,inter,left,133,[61],[179],1000,751,500,375,8101,8161.0,11700.0,11760.0,3539.0,4.0,61,179,,,pt
86,221,9000,inter,left,134,[88],[220],1000,751,500,375,9751,9811.0,13380.0,13440.0,3569.0,4.0,88,220,,,pt
84,202,5070,inter,left,135,[55],[181],1500,1127,1000,751,6197,6257.0,9480.0,9540.0,3223.0,4.0,55,181,,,pt
1,195,12060,inter,left,136,[5],[177],2000,1503,1000,751,13563,13623.0,16590.0,16650.0,2967.0,4.0,5,177,,,pt
97,229,8070,inter,left,137,[99],[231],1000,751,1000,751,8821,8881.0,12270.0,12330.0,3389.0,4.0,99,231,,,pt
103,169,8760,inter,left,138,[60; 99],[237; 238],2000,1503,500,375,10263,10323.0,13410.0,13470.0,3087.0,4.0,60,238,,,pt
12,189,5670,inter,left,139,[16; 55],[179],2000,1503,500,375,7173,7233.0,9900.0,9960.0,2667.0,4.0,16,179,,,pt
84,192,7170,inter,left,140,[55],[182],1500,1127,500,375,8297,8357.0,11970.0,12030.0,3613.0,4.0,55,182,,,pt
113,149,10200,inter,left,141,[110],[148],1500,1127,500,375,11327,11387.0,15090.0,15150.0,3703.0,4.0,110,148,,,pt
13,130,9480,inter,left,142,[16],[126],1500,1127,2000,1503,10607,10667.0,14070.0,14130.0,3403.0,4.0,16,126,,,pt
49,163,6630,inter,left,143,[116; 118],[181],500,375,1000,751,7005,7065.0,10080.0,10140.0,3015.0,4.0,116,181,,,pt
63,133,14250,inter,left,144,[55],[137; 176],500,375,2000,1503,14625,14685.0,17880.0,17940.0,3195.0,4.0,55,176,,,pt
112,165,6360,inter,left,145,[110],[175],1000,751,500,375,7111,7171.0,10770.0,10830.0,3599.0,4.0,110,175,,,pt
83,210,14280,inter,left,146,[54],[209],1500,1127,500,375,15407,15467.0,19290.0,19350.0,3823.0,4.0,54,209,,,pt
115,152,10830,inter,left,147,[61; 110],[181],2500,1879,1500,1127,12709,12769.0,16080.0,16140.0,3311.0,4.0,61,181,,,pt
101,212,4650,inter,left,148,[99],[180; 209],1000,751,1500,1127,5401,5461.0,8790.0,8850.0,3329.0,4.0,99,180,,,pt
29,198,13650,inter,left,149,[27],[198],1000,751,0,0,14401,14461.0,17400.0,17460.0,2939.0,4.0,27,198,,,pt
23,130,6090,inter,left,150,[55],[126],1500,1127,2000,1503,7217,7277.0,11070.0,11130.0,3793.0,4.0,55,126,,,pt
65,222,12210,inter,left,151,[57],[220],500,375,1000,751,12585,12645.0,16380.0,16440.0,3735.0,4.0,57,220,,,pt
51,207,8130,inter,left,152,[59],[209],500,375,1000,751,8505,8565.0,12090.0,12150.0,3525.0,4.0,59,209,,,pt
64,145,10650,inter,left,153,[56],[148; 177],500,375,1500,1127,11025,11085.0,14190.0,14250.0,3105.0,4.0,56,177,,,pt
110,133,13350,inter,left,154,[110],[137; 176],0,0,2000,1503,13350,13410.0,16680.0,16740.0,3270.0,4.0,110,176,,,pt
45,213,8310,inter,left,155,[55],[181],500,375,1500,1127,8685,8745.0,11880.0,11940.0,3135.0,4.0,55,181,,,pt
71,196,10710,inter,left,156,[61],[178; 198],500,375,1000,751,11085,11145.0,14700.0,14760.0,3555.0,4.0,61,178,,,pt
80,130,7380,inter,left,157,[59],[126],1000,751,2000,1503,8131,8191.0,11670.0,11730.0,3479.0,4.0,59,126,,,pt
81,149,5880,inter,left,158,[60],[148],1000,751,500,375,6631,6691.0,10290.0,10350.0,3599.0,4.0,60,148,,,pt
80,140,12870,inter,left,159,[59],[137],1000,751,1500,1127,13621,13681.0,17580.0,17640.0,3899.0,4.0,59,137,,,pt
15,191,13410,inter,left,160,[16],[181],500,375,500,375,13785,13845.0,16680.0,16740.0,2835.0,4.0,16,181,,,pt
83,162,9660,inter,left,161,[54],[180],1500,1127,1000,751,10787,10847.0,14190.0,14250.0,3343.0,4.0,54,180,,,pt
14,226,12990,inter,left,162,[16],[175; 231],1000,751,2500,1879,13741,13801.0,16770.0,16830.0,2969.0,4.0,16,175,,,pt
89,157,8610,inter,left,163,[88],[159; 178],500,375,1000,751,8985,9045.0,11700.0,11760.0,2655.0,4.0,88,178,,,pt
28,202,12150,inter,left,164,[27],[181],500,375,1000,751,12525,12585.0,15480.0,15540.0,2895.0,4.0,27,181,,,pt
5,161,10320,inter,left,165,[5],[159; 179],0,0,1000,751,10320,10380.0,13500.0,13560.0,3120.0,4.0,5,179,,,pt
23,166,8730,inter,left,166,[55],[176],1500,1127,500,375,9857,9917.0,13080.0,13140.0,3163.0,4.0,55,176,,,pt
75,122,14160,inter,left,167,[57; 77],[126],1000,751,2000,1503,14911,14971.0,18270.0,18330.0,3299.0,4.0,77,126,,,pt
15,150,6930,inter,left,168,[16],[148],500,375,1000,751,7305,7365.0,10890.0,10950.0,3525.0,4.0,16,148,,,pt
84,216,10740,inter,left,169,[55],[176; 220],1500,1127,2000,1503,11867,11927.0,15480.0,15540.0,3553.0,4.0,55,176,,,pt
34,210,6360,inter,left,170,[55],[209],1000,751,500,375,7111,7171.0,10890.0,10950.0,3719.0,4.0,55,209,,,pt
83,215,8130,inter,left,171,[54],[175],1500,1127,2000,1503,9257,9317.0,13170.0,13230.0,3853.0,4.0,54,175,,,pt
18,235,12360,inter,left,172,[16],[231],1000,751,2000,1503,13111,13171.0,16470.0,16530.0,3299.0,4.0,16,231,,,pt
75,124,9300,inter,left,173,[57; 77],[126],1000,751,1000,751,10051,10111.0,13470.0,13530.0,3359.0,4.0,57,126,,,pt
28,122,6390,inter,left,174,[27],[126],500,375,2000,1503,6765,6825.0,10470.0,10530.0,3645.0,4.0,27,126,,,pt
202,194,8970,intra,right,175,[181],[176],1000,751,1000,751,9721,9781.0,10680.0,10740.0,899.0,0.0,181,176,3007.0,11977.0,pt
239,195,13530,intra,right,176,[239],[177],0,0,1000,751,13530,13590.0,14190.0,14250.0,600.0,0.0,239,177,2255.0,15785.0,pt
196,150,8280,intra,right,177,[178; 198],[148],1000,751,1000,751,9031,9091.0,9690.0,9750.0,599.0,0.0,198,148,3383.0,11663.0,pt
226,141,10050,intra,right,178,[175; 231],[137; 181],2500,1879,2000,1503,11929,11989.0,13080.0,13140.0,1091.0,0.0,175,181,6766.0,16816.0,pt
214,153,4590,intra,right,179,[182],[182],1500,1127,1500,1127,5717,5777.0,-1592348839.0,-1592348779.0,-1592354616.0,0.0,182,182,2255.0,6845.0,pt
203,196,12540,intra,right,180,[182],[178; 198],1000,751,1000,751,13291,13351.0,14100.0,14160.0,749.0,0.0,182,178,2631.0,15171.0,pt
143,235,4380,intra,right,181,[175],[231],1500,1127,2000,1503,5507,5567.0,6870.0,6930.0,1303.0,2.0,175,231,6390.0,10770.0,pt
216,188,11880,intra,right,182,[176; 220],[239; 240],2000,1503,500,375,13383,13443.0,14010.0,14070.0,567.0,0.0,176,239,3007.0,14887.0,pt
178,164,13110,intra,right,183,[178],[182],0,0,1000,751,13110,13170.0,14370.0,14430.0,1200.0,0.0,178,182,3383.0,16493.0,pt
225,136,5430,intra,right,184,[182],[137],2000,1503,500,375,6933,6993.0,8580.0,8640.0,1587.0,2.0,182,137,5263.0,10693.0,pt
162,213,6630,intra,right,185,[180],[181],1000,751,1500,1127,7381,7441.0,7680.0,7740.0,239.0,0.0,180,181,2255.0,8885.0,pt
148,220,7170,intra,right,186,[148],[220],0,0,0,0,7170,7230.0,7980.0,8040.0,750.0,0.0,148,220,2631.0,9801.0,pt
224,159,5820,intra,right,187,[181; 220],[159],2000,1503,0,0,7323,7383.0,8400.0,8460.0,1017.0,2.0,181,159,3759.0,9579.0,pt
149,226,10530,intra,right,188,[148],[175; 231],500,375,2500,1879,10905,10965.0,12270.0,12330.0,1305.0,0.0,148,231,5263.0,15793.0,pt
184,235,8010,intra,right,189,[176],[231],500,375,2000,1503,8385,8445.0,9870.0,9930.0,1425.0,2.0,176,231,4511.0,12521.0,pt
159,205,9150,intra,right,190,[159],[176],0,0,1500,1127,9150,9210.0,10080.0,10140.0,870.0,2.0,159,176,3383.0,12533.0,pt
142,191,5490,intra,right,191,[182],[181],2000,1503,500,375,6993,7053.0,7560.0,7620.0,507.0,0.0,182,181,2255.0,7745.0,pt
188,10,12840,inter,right,192,[239; 240],[5; 61],500,375,2500,1879,13215,13275.0,16170.0,16230.0,2895.0,4.0,240,61,,,pt
191,3,7170,inter,right,193,[181],[5],500,375,1000,751,7545,7605.0,11670.0,11730.0,4065.0,4.0,181,5,,,pt
200,52,8850,inter,right,194,[179; 198],[60],1000,751,500,375,9601,9661.0,12480.0,12540.0,2819.0,4.0,198,60,,,pt
216,80,4380,inter,right,195,[176; 220],[59],2000,1503,1000,751,5883,5943.0,8790.0,8850.0,2847.0,4.0,220,59,,,pt
177,92,12300,inter,right,196,[177],[60],0,0,1500,1127,12300,12360.0,15480.0,15540.0,3120.0,4.0,177,60,,,pt
197,27,6900,inter,right,197,[198],[27],500,375,0,0,7275,7335.0,10290.0,10350.0,2955.0,4.0,198,27,,,pt
136,13,11460,inter,right,198,[137],[16],500,375,1500,1127,11835,11895.0,15180.0,15240.0,3285.0,4.0,137,16,,,pt
