start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time,start_station_departure_time,end_station_arrival_time,end_station_street_arrival_time,pt_journey_duration,num_transfers,selected_start_station_id,selected_end_station_id,walking_time,walking_arrival_time,best_option,end_arrival_time,pt_total_journey_duration,pt_journey_plan,best_journey_duration
26,78,7170,intra,left,12,[27],[77],500,375,500,375,7545,7605.0,8400.0,8460.0,795.0,0.0,27,77,2631.0,9801.0,pt,8835.0,1665.0,"{'duration': 795, 'source_transfer_time': 0, 'waiting_time': 345, 'trip_time': 450, 'num_transfers': 0, 'departure_time': 7605, 'departure_day': 'current_day', 'arrival_time': 8400, 'arrival_day': 'current_day', 'steps': [{'duration': 450, 'departure_time': 7950, 'arrival_time': 8400, 'day': 'current_day', 'from_stop_id': '27-2', 'to_stop_id': '77-2', 'trip_id': '2-1-7', 'agency_name': 'Unknown'}]}",1665.0
70,106,10140,intra,left,13,[60],[110],500,375,2000,1503,10515,10575.0,12270.0,12330.0,1695.0,2.0,60,110,4511.0,14651.0,pt,13833.0,3693.0,"{'duration': 1695, 'source_transfer_time': 0, 'waiting_time': 585, 'trip_time': 1110, 'num_transfers': 2, 'departure_time': 10575, 'departure_day': 'current_day', 'arrival_time': 12270, 'arrival_day': 'current_day', 'steps': [{'duration': 360, 'departure_time': 11160, 'arrival_time': 11520, 'day': 'current_day', 'from_stop_id': '60-1', 'to_stop_id': 'A-1', 'trip_id': '1-1-13', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 11520, 'arrival_time': 11550, 'day': 'current_day', 'from_stop_id': 'A-1', 'to_stop_id': 'A-2', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 450, 'departure_time': 11820, 'arrival_time': 12270, 'day': 'current_day', 'from_stop_id': 'A-2', 'to_stop_id': '110-2', 'trip_id': '2-1-13', 'agency_name': 'Unknown'}]}",3693.0
63,10,13290,intra,left,14,[55],[5; 61],500,375,2500,1879,13665,13725.0,14970.0,15030.0,1245.0,0.0,55,61,5639.0,18929.0,pt,16909.0,3619.0,"{'duration': 1245, 'source_transfer_time': 0, 'waiting_time': 435, 'trip_time': 810, 'num_transfers': 0, 'departure_time': 13725, 'departure_day': 'current_day', 'arrival_time': 14970, 'arrival_day': 'current_day', 'steps': [{'duration': 810, 'departure_time': 14160, 'arrival_time': 14970, 'day': 'current_day', 'from_stop_id': '55-1', 'to_stop_id': '61-1', 'trip_id': '1-0-18', 'agency_name': 'Unknown'}]}",3619.0
85,11,7470,intra,left,15,[56; 88],[54],1500,1127,2000,1503,8597,8657.0,8970.0,9030.0,313.0,0.0,56,54,3383.0,10853.0,pt,10533.0,3063.0,"{'duration': 313, 'source_transfer_time': 0, 'waiting_time': 133, 'trip_time': 180, 'num_transfers': 0, 'departure_time': 8657, 'departure_day': 'current_day', 'arrival_time': 8970, 'arrival_day': 'current_day', 'steps': [{'duration': 180, 'departure_time': 8790, 'arrival_time': 8970, 'day': 'current_day', 'from_stop_id': '56-1', 'to_stop_id': '54-1', 'trip_id': '1-1-8', 'agency_name': 'Unknown'}]}",3063.0
82,35,4830,intra,left,16,[61],[56],1000,751,1000,751,5581,5641.0,6390.0,6450.0,749.0,0.0,61,56,4511.0,9341.0,pt,7201.0,2371.0,"{'duration': 749, 'source_transfer_time': 0, 'waiting_time': 29, 'trip_time': 720, 'num_transfers': 0, 'departure_time': 5641, 'departure_day': 'current_day', 'arrival_time': 6390, 'arrival_day': 'current_day', 'steps': [{'duration': 720, 'departure_time': 5670, 'arrival_time': 6390, 'day': 'current_day', 'from_stop_id': '61-1', 'to_stop_id': '56-1', 'trip_id': '1-1-4', 'agency_name': 'Unknown'}]}",2371.0
105,24,4860,intra,left,17,[54; 110],[27; 56],2500,1879,1500,1127,6739,6799.0,7050.0,7110.0,251.0,0.0,54,56,3759.0,8619.0,pt,8237.0,3377.0,"{'duration': 251, 'source_transfer_time': 0, 'waiting_time': 71, 'trip_time': 180, 'num_transfers': 0, 'departure_time': 6799, 'departure_day': 'current_day', 'arrival_time': 7050, 'arrival_day': 'current_day', 'steps': [{'duration': 180, 'departure_time': 6870, 'arrival_time': 7050, 'day': 'current_day', 'from_stop_id': '54-1', 'to_stop_id': '56-1', 'trip_id': '1-0-6', 'agency_name': 'Unknown'}]}",3377.0
67,7,4680,intra,left,18,[118; 119],[5],500,375,1000,751,5055,5115.0,5670.0,5730.0,555.0,0.0,119,5,2631.0,7311.0,pt,6481.0,1801.0,"{'duration': 555, 'source_transfer_time': 0, 'waiting_time': 15, 'trip_time': 540, 'num_transfers': 0, 'departure_time': 5115, 'departure_day': 'current_day', 'arrival_time': 5670, 'arrival_day': 'current_day', 'steps': [{'duration': 540, 'departure_time': 5130, 'arrival_time': 5670, 'day': 'current_day', 'from_stop_id': '119-2', 'to_stop_id': '5-2', 'trip_id': '2-0-2', 'agency_name': 'Unknown'}]}",1801.0
33,76,5640,intra,left,19,[54],[77],1000,751,500,375,6391,6451.0,7800.0,7860.0,1349.0,2.0,54,77,3007.0,8647.0,pt,8235.0,2595.0,"{'duration': 1349, 'source_transfer_time': 0, 'waiting_time': 419, 'trip_time': 930, 'num_transfers': 2, 'departure_time': 6451, 'departure_day': 'current_day', 'arrival_time': 7800, 'arrival_day': 'current_day', 'steps': [{'duration': 450, 'departure_time': 6870, 'arrival_time': 7320, 'day': 'current_day', 'from_stop_id': '54-1', 'to_stop_id': 'A-1', 'trip_id': '1-0-6', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 7320, 'arrival_time': 7350, 'day': 'current_day', 'from_stop_id': 'A-1', 'to_stop_id': 'A-2', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 180, 'departure_time': 7620, 'arrival_time': 7800, 'day': 'current_day', 'from_stop_id': 'A-2', 'to_stop_id': '77-2', 'trip_id': '2-1-6', 'agency_name': 'Unknown'}]}",2595.0
33,15,9510,intra,left,20,[54],[16],1000,751,500,375,10261,10321.0,11580.0,11640.0,1259.0,2.0,54,16,2255.0,11765.0,walking,12015.0,2505.0,"{'duration': 1259, 'source_transfer_time': 0, 'waiting_time': 149, 'trip_time': 1110, 'num_transfers': 2, 'departure_time': 10321, 'departure_day': 'current_day', 'arrival_time': 11580, 'arrival_day': 'current_day', 'steps': [{'duration': 450, 'departure_time': 10470, 'arrival_time': 10920, 'day': 'current_day', 'from_stop_id': '54-1', 'to_stop_id': 'A-1', 'trip_id': '1-0-12', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 10920, 'arrival_time': 10950, 'day': 'current_day', 'from_stop_id': 'A-1', 'to_stop_id': 'A-2', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 360, 'departure_time': 11220, 'arrival_time': 11580, 'day': 'current_day', 'from_stop_id': 'A-2', 'to_stop_id': '16-2', 'trip_id': '2-0-12', 'agency_name': 'Unknown'}]}",2255.0
47,21,11130,intra,left,21,[57],[61],500,375,2000,1503,11505,11565.0,12570.0,12630.0,1005.0,0.0,57,61,3759.0,14889.0,pt,14133.0,3003.0,"{'duration': 1005, 'source_transfer_time': 0, 'waiting_time': 375, 'trip_time': 630, 'num_transfers': 0, 'departure_time': 11565, 'departure_day': 'current_day', 'arrival_time': 12570, 'arrival_day': 'current_day', 'steps': [{'duration': 630, 'departure_time': 11940, 'arrival_time': 12570, 'day': 'current_day', 'from_stop_id': '57-1', 'to_stop_id': '61-1', 'trip_id': '1-0-14', 'agency_name': 'Unknown'}]}",3003.0
70,122,3870,inter,left,22,[60],[126],500,375,2000,1503,4245,4305.0,8670.0,8730.0,4365.0,4.0,60,126,,,pt,10233.0,6363.0,"{'duration': 4365, 'source_transfer_time': 0, 'waiting_time': 255, 'trip_time': 4110, 'num_transfers': 4, 'departure_time': 4305, 'departure_day': 'current_day', 'arrival_time': 8670, 'arrival_day': 'current_day', 'steps': [{'duration': 360, 'departure_time': 4560, 'arrival_time': 4920, 'day': 'current_day', 'from_stop_id': '60-1', 'to_stop_id': 'A-1', 'trip_id': '1-1-2', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 4920, 'arrival_time': 4950, 'day': 'current_day', 'from_stop_id': 'A-1', 'to_stop_id': 'A-0', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 1800, 'departure_time': 6000, 'arrival_time': 7800, 'day': 'current_day', 'from_stop_id': 'A-0', 'to_stop_id': 'B-0', 'trip_id': 'IE-5-0', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 7800, 'arrival_time': 7830, 'day': 'current_day', 'from_stop_id': 'B-0', 'to_stop_id': 'B-2', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 450, 'departure_time': 8220, 'arrival_time': 8670, 'day': 'current_day', 'from_stop_id': 'B-2', 'to_stop_id': '126-2', 'trip_id': '4-0-7', 'agency_name': 'Unknown'}]}",6363.0
48,222,4860,inter,left,23,[116; 117],[220],500,375,1000,751,5235,5295.0,8580.0,8640.0,3285.0,4.0,116,220,,,pt,9391.0,4531.0,"{'duration': 3285, 'source_transfer_time': 0, 'waiting_time': 435, 'trip_time': 2850, 'num_transfers': 4, 'departure_time': 5295, 'departure_day': 'current_day', 'arrival_time': 8580, 'arrival_day': 'current_day', 'steps': [{'duration': 90, 'departure_time': 5730, 'arrival_time': 5820, 'day': 'current_day', 'from_stop_id': '116-2', 'to_stop_id': 'A-2', 'trip_id': '2-1-3', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 5820, 'arrival_time': 5850, 'day': 'current_day', 'from_stop_id': 'A-2', 'to_stop_id': 'A-0', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 1800, 'departure_time': 6000, 'arrival_time': 7800, 'day': 'current_day', 'from_stop_id': 'A-0', 'to_stop_id': 'B-0', 'trip_id': 'IE-5-0', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 7800, 'arrival_time': 7830, 'day': 'current_day', 'from_stop_id': 'B-0', 'to_stop_id': 'B-2', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 360, 'departure_time': 8220, 'arrival_time': 8580, 'day': 'current_day', 'from_stop_id': 'B-2', 'to_stop_id': '220-2', 'trip_id': '4-1-7', 'agency_name': 'Unknown'}]}",4531.0
40,198,5790,inter,left,24,[38; 58],[198],1000,751,0,0,6541,6601.0,9600.0,9660.0,2999.0,4.0,38,198,,,pt,9660.0,3870.0,"{'duration': 2999, 'source_transfer_time': 0, 'waiting_time': 239, 'trip_time': 2760, 'num_transfers': 4, 'departure_time': 6601, 'departure_day': 'current_day', 'arrival_time': 9600, 'arrival_day': 'current_day', 'steps': [{'duration': 180, 'departure_time': 6840, 'arrival_time': 7020, 'day': 'current_day', 'from_stop_id': '38-2', 'to_stop_id': 'A-2', 'trip_id': '2-1-5', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 7020, 'arrival_time': 7050, 'day': 'current_day', 'from_stop_id': 'A-2', 'to_stop_id': 'A-0', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 1800, 'departure_time': 7200, 'arrival_time': 9000, 'day': 'current_day', 'from_stop_id': 'A-0', 'to_stop_id': 'B-0', 'trip_id': 'IE-6-0', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 9000, 'arrival_time': 9030, 'day': 'current_day', 'from_stop_id': 'B-0', 'to_stop_id': 'B-2', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 180, 'departure_time': 9420, 'arrival_time': 9600, 'day': 'current_day', 'from_stop_id': 'B-2', 'to_stop_id': '198-2', 'trip_id': '4-1-9', 'agency_name': 'Unknown'}]}",3870.0
65,184,13260,inter,left,25,[57],[176],500,375,500,375,13635,13695.0,16680.0,16740.0,2985.0,4.0,57,176,,,pt,17115.0,3855.0,"{'duration': 2985, 'source_transfer_time': 0, 'waiting_time': 45, 'trip_time': 2940, 'num_transfers': 4, 'departure_time': 13695, 'departure_day': 'current_day', 'arrival_time': 16680, 'arrival_day': 'current_day', 'steps': [{'duration': 180, 'departure_time': 13740, 'arrival_time': 13920, 'day': 'current_day', 'from_stop_id': '57-1', 'to_stop_id': 'A-1', 'trip_id': '1-0-17', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 13920, 'arrival_time': 13950, 'day': 'current_day', 'from_stop_id': 'A-1', 'to_stop_id': 'A-0', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 1800, 'departure_time': 14400, 'arrival_time': 16200, 'day': 'current_day', 'from_stop_id': 'A-0', 'to_stop_id': 'B-0', 'trip_id': 'IE-12-0', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 16200, 'arrival_time': 16230, 'day': 'current_day', 'from_stop_id': 'B-0', 'to_stop_id': 'B-1', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 360, 'departure_time': 16320, 'arrival_time': 16680, 'day': 'current_day', 'from_stop_id': 'B-1', 'to_stop_id': '176-1', 'trip_id': '3-1-21', 'agency_name': 'Unknown'}]}",3855.0
25,142,10620,inter,left,26,[27],[182],1000,751,2000,1503,11371,11431.0,14370.0,14430.0,2939.0,4.0,27,182,,,pt,15933.0,5313.0,"{'duration': 2939, 'source_transfer_time': 0, 'waiting_time': 119, 'trip_time': 2820, 'num_transfers': 4, 'departure_time': 11431, 'departure_day': 'current_day', 'arrival_time': 14370, 'arrival_day': 'current_day', 'steps': [{'duration': 270, 'departure_time': 11550, 'arrival_time': 11820, 'day': 'current_day', 'from_stop_id': '27-2', 'to_stop_id': 'A-2', 'trip_id': '2-1-13', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 11820, 'arrival_time': 11850, 'day': 'current_day', 'from_stop_id': 'A-2', 'to_stop_id': 'A-0', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 1800, 'departure_time': 12000, 'arrival_time': 13800, 'day': 'current_day', 'from_stop_id': 'A-0', 'to_stop_id': 'B-0', 'trip_id': 'IE-10-0', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 13800, 'arrival_time': 13830, 'day': 'current_day', 'from_stop_id': 'B-0', 'to_stop_id': 'B-1', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 450, 'departure_time': 13920, 'arrival_time': 14370, 'day': 'current_day', 'from_stop_id': 'B-1', 'to_stop_id': '182-1', 'trip_id': '3-0-17', 'agency_name': 'Unknown'}]}",5313.0
68,150,7860,inter,left,27,[58],[148],500,375,1000,751,8235,8295.0,12090.0,12150.0,3795.0,4.0,58,148,,,pt,12901.0,5041.0,"{'duration': 3795, 'source_transfer_time': 0, 'waiting_time': 45, 'trip_time': 3750, 'num_transfers': 4, 'departure_time': 8295, 'departure_day': 'current_day', 'arrival_time': 12090, 'arrival_day': 'current_day', 'steps': [{'duration': 180, 'departure_time': 8340, 'arrival_time': 8520, 'day': 'current_day', 'from_stop_id': '58-1', 'to_stop_id': 'A-1', 'trip_id': '1-1-8', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 8520, 'arrival_time': 8550, 'day': 'current_day', 'from_stop_id': 'A-1', 'to_stop_id': 'A-0', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 1800, 'departure_time': 9600, 'arrival_time': 11400, 'day': 'current_day', 'from_stop_id': 'A-0', 'to_stop_id': 'B-0', 'trip_id': 'IE-8-0', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 11400, 'arrival_time': 11430, 'day': 'current_day', 'from_stop_id': 'B-0', 'to_stop_id': 'B-2', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 270, 'departure_time': 11820, 'arrival_time': 12090, 'day': 'current_day', 'from_stop_id': 'B-2', 'to_stop_id': '148-2', 'trip_id': '4-0-13', 'agency_name': 'Unknown'}]}",5041.0
