start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time,start_station_departure_time,end_station_arrival_time,end_station_street_arrival_time,pt_journey_duration,num_transfers,selected_start_station_id,selected_end_station_id,walking_time,walking_arrival_time,best_option
70,106,10140,intra,left,13,[60],[110],500,375,2000,1503,10515,10575.0,12270.0,12330.0,1695.0,2.0,60,110,4511.0,14651.0,pt
63,10,13290,intra,left,14,[55],[5; 61],500,375,2500,1879,13665,13725.0,14970.0,15030.0,1245.0,0.0,55,61,5639.0,18929.0,pt
85,132,7470,inter,left,15,[56; 88],[175],1500,1127,2000,1503,8597,8657.0,11970.0,12030.0,3313.0,4.0,56,175,,,pt
82,156,4830,inter,left,16,[61],[177],1000,751,1000,751,5581,5641.0,9390.0,9450.0,3749.0,4.0,61,177,,,pt
105,145,4860,inter,left,17,[54; 110],[148; 177],2500,1879,1500,1127,6739,6799.0,10590.0,10650.0,3791.0,4.0,54,177,,,pt
67,128,4680,inter,left,18,[118; 119],[126],500,375,1000,751,5055,5115.0,8670.0,8730.0,3555.0,4.0,118,126,,,pt
75,177,4590,inter,left,19,[57; 77],[177],1000,751,0,0,5341,5401.0,8190.0,8250.0,2789.0,4.0,77,177,,,pt
76,235,5640,inter,left,20,[77],[231],500,375,2000,1503,6015,6075.0,9870.0,9930.0,3795.0,4.0,77,231,,,pt
33,136,9510,inter,left,21,[54],[137],1000,751,500,375,10261,10321.0,14580.0,14640.0,4259.0,4.0,54,137,,,pt
47,142,11130,inter,left,22,[57],[182],500,375,2000,1503,11505,11565.0,15570.0,15630.0,4005.0,4.0,57,182,,,pt
70,122,3870,inter,left,23,[60],[126],500,375,2000,1503,4245,4305.0,8670.0,8730.0,4365.0,4.0,60,126,,,pt
48,222,4860,inter,left,24,[116; 117],[220],500,375,1000,751,5235,5295.0,8580.0,8640.0,3285.0,4.0,116,220,,,pt
40,198,5790,inter,left,25,[38; 58],[198],1000,751,0,0,6541,6601.0,9600.0,9660.0,2999.0,4.0,38,198,,,pt
65,184,13260,inter,left,26,[57],[176],500,375,500,375,13635,13695.0,16680.0,16740.0,2985.0,4.0,57,176,,,pt
25,142,10620,inter,left,27,[27],[182],1000,751,2000,1503,11371,11431.0,14370.0,14430.0,2939.0,4.0,27,182,,,pt
68,150,7860,inter,left,28,[58],[148],500,375,1000,751,8235,8295.0,12090.0,12150.0,3795.0,4.0,58,148,,,pt
22,124,8430,inter,left,29,[54],[126],1500,1127,1000,751,9557,9617.0,13470.0,13530.0,3853.0,4.0,54,126,,,pt
36,226,5400,inter,left,30,[38; 57],[175; 231],1000,751,2500,1879,6151,6211.0,9570.0,9630.0,3359.0,4.0,38,175,,,pt
78,195,11100,inter,left,31,[77],[177],500,375,1000,751,11475,11535.0,14190.0,14250.0,2655.0,4.0,77,177,,,pt
58,141,14340,inter,left,32,[58],[137; 181],0,0,2000,1503,14340,14400.0,17880.0,17940.0,3480.0,4.0,58,181,,,pt
82,232,7230,inter,left,33,[61],[231],1000,751,500,375,7981,8041.0,12270.0,12330.0,4229.0,4.0,61,231,,,pt
70,149,12780,inter,left,34,[60],[148],500,375,500,375,13155,13215.0,16890.0,16950.0,3675.0,4.0,60,148,,,pt
69,232,12300,inter,left,35,[59],[231],500,375,500,375,12675,12735.0,17070.0,17130.0,4335.0,4.0,59,231,,,pt
91,149,5250,inter,left,36,[59; 88],[148],1500,1127,500,375,6377,6437.0,9690.0,9750.0,3253.0,4.0,59,148,,,pt
110,167,6360,inter,left,37,[110],[177],0,0,500,375,6360,6420.0,9390.0,9450.0,2970.0,4.0,110,177,,,pt
78,206,5490,inter,left,38,[77],[177; 209],500,375,1500,1127,5865,5925.0,9390.0,9450.0,3465.0,4.0,77,177,,,pt
108,165,11310,inter,left,39,[110],[175],1000,751,500,375,12061,12121.0,15570.0,15630.0,3449.0,4.0,110,175,,,pt
108,138,6330,inter,left,40,[110],[137],1000,751,500,375,7081,7141.0,10980.0,11040.0,3839.0,4.0,110,137,,,pt
7,206,10440,inter,left,41,[5],[177; 209],1000,751,1500,1127,11191,11251.0,14190.0,14250.0,2939.0,4.0,5,177,,,pt
50,209,5910,inter,left,42,[58],[209],500,375,0,0,6285,6345.0,9690.0,9750.0,3345.0,4.0,58,209,,,pt
80,227,5880,inter,left,43,[59],[231],1000,751,2000,1503,6631,6691.0,11070.0,11130.0,4379.0,4.0,59,231,,,pt
45,165,7200,inter,left,44,[55],[175],500,375,500,375,7575,7635.0,11970.0,12030.0,4335.0,4.0,55,175,,,pt
79,178,9720,inter,left,45,[58; 77],[178],1000,751,0,0,10471,10531.0,14100.0,14160.0,3569.0,4.0,58,178,,,pt
110,167,8130,inter,left,46,[110],[177],0,0,500,375,8130,8190.0,11790.0,11850.0,3600.0,4.0,110,177,,,pt
22,169,12450,inter,left,47,[54],[237; 238],1500,1127,500,375,13577,13637.0,17610.0,17670.0,3973.0,4.0,54,238,,,pt
91,158,6810,inter,left,48,[59; 88],[159],1500,1127,500,375,7937,7997.0,12000.0,12060.0,4003.0,4.0,59,159,,,pt
33,209,11940,inter,left,49,[54],[209],1000,751,0,0,12691,12751.0,16890.0,16950.0,4139.0,4.0,54,209,,,pt
172,216,13410,intra,right,50,[180],[176; 220],500,375,2000,1503,13785,13845.0,14880.0,14940.0,1035.0,0.0,180,176,4511.0,17921.0,pt
192,228,13440,intra,right,51,[182],[231],500,375,1500,1127,13815,13875.0,15270.0,15330.0,1395.0,2.0,182,231,4511.0,17951.0,pt
220,163,11430,intra,right,52,[220],[181],0,0,1000,751,11430,11490.0,13080.0,13140.0,1590.0,2.0,220,181,3759.0,15189.0,pt
178,220,7200,intra,right,53,[178],[220],0,0,0,0,7200,7260.0,8580.0,8640.0,1320.0,2.0,178,220,2255.0,9455.0,pt
217,144,6210,intra,right,54,[220],[176],1500,1127,1500,1127,7337,7397.0,8880.0,8940.0,1483.0,2.0,220,176,3007.0,9217.0,pt
166,152,7920,intra,right,55,[176],[181],500,375,1500,1127,8295,8355.0,9480.0,9540.0,1125.0,0.0,176,181,3759.0,11679.0,pt
220,190,4650,intra,right,56,[220],[180],0,0,500,375,4650,4710.0,5790.0,5850.0,1080.0,2.0,220,180,2255.0,6905.0,pt
230,123,14250,intra,right,57,[231],[126],500,375,1500,1127,14625,14685.0,15870.0,15930.0,1185.0,0.0,231,126,4511.0,18761.0,pt
135,141,7350,intra,right,58,[137],[137; 181],1000,751,2000,1503,8101,8161.0,-1592344951.0,-1592344891.0,-1592353112.0,0.0,137,137,2255.0,9605.0,pt
150,178,6660,intra,right,59,[148],[178],1000,751,0,0,7411,7471.0,8700.0,8760.0,1229.0,2.0,148,178,2631.0,9291.0,pt
183,220,4140,intra,right,60,[175],[220],500,375,0,0,4515,4575.0,6180.0,6240.0,1605.0,2.0,175,220,3007.0,7147.0,pt
193,209,8400,intra,right,61,[175],[209],1000,751,0,0,9151,9211.0,10290.0,10350.0,1079.0,2.0,175,209,2255.0,10655.0,pt
137,234,6720,intra,right,62,[137],[231],0,0,1500,1127,6720,6780.0,8070.0,8130.0,1290.0,0.0,137,231,4511.0,11231.0,pt
210,165,9120,intra,right,63,[209],[175],500,375,500,375,9495,9555.0,10770.0,10830.0,1215.0,2.0,209,175,3759.0,12879.0,pt
194,181,7470,intra,right,64,[176],[181],1000,751,0,0,8221,8281.0,9480.0,9540.0,1199.0,0.0,176,181,3759.0,11229.0,pt
229,65,12030,inter,right,65,[231],[57],1000,751,500,375,12781,12841.0,16500.0,16560.0,3659.0,4.0,231,57,,,pt
146,37,11760,inter,right,66,[148],[38],1000,751,500,375,12511,12571.0,15600.0,15660.0,3029.0,4.0,148,38,,,pt
189,98,9420,inter,right,67,[179],[99],500,375,500,375,9795,9855.0,13380.0,13440.0,3525.0,4.0,179,99,,,pt
133,49,5010,inter,right,68,[137; 176],[116; 118],2000,1503,500,375,6513,6573.0,9210.0,9270.0,2637.0,4.0,137,118,,,pt
135,94,10860,inter,right,69,[137],[54],1000,751,2000,1503,11611,11671.0,15570.0,15630.0,3899.0,4.0,137,54,,,pt
185,91,11340,inter,right,70,[177],[59; 88],500,375,1500,1127,11715,11775.0,15390.0,15450.0,3615.0,4.0,177,59,,,pt
206,64,12450,inter,right,71,[177; 209],[56],1500,1127,500,375,13577,13637.0,16590.0,16650.0,2953.0,4.0,177,56,,,pt
229,11,6180,inter,right,72,[231],[54],1000,751,2000,1503,6931,6991.0,10770.0,10830.0,3779.0,4.0,231,54,,,pt
159,42,3870,inter,right,73,[159],[60],0,0,1000,751,3870,3930.0,7080.0,7140.0,3150.0,4.0,159,60,,,pt
142,29,11220,inter,right,74,[182],[27],2000,1503,1000,751,12723,12783.0,16890.0,16950.0,4107.0,4.0,182,27,,,pt
221,63,9180,inter,right,75,[220],[55],500,375,500,375,9555,9615.0,13080.0,13140.0,3465.0,4.0,220,55,,,pt
145,66,10170,inter,right,76,[148; 177],[117; 119],1500,1127,500,375,11297,11357.0,14010.0,14070.0,2653.0,4.0,148,117,,,pt
141,34,6570,inter,right,77,[137; 181],[55],2000,1503,1000,751,8073,8133.0,11880.0,11940.0,3747.0,4.0,137,55,,,pt
228,41,5460,inter,right,78,[231],[59],1500,1127,1000,751,6587,6647.0,10590.0,10650.0,3943.0,4.0,231,59,,,pt
157,63,9330,inter,right,79,[159; 178],[55],1000,751,500,375,10081,10141.0,13080.0,13140.0,2939.0,4.0,159,55,,,pt
169,5,4380,inter,right,80,[237; 238],[5],500,375,0,0,4755,4815.0,8670.0,8730.0,3855.0,4.0,237,5,,,pt
160,86,10350,inter,right,81,[159],[88],500,375,1000,751,10725,10785.0,14490.0,14550.0,3705.0,4.0,159,88,,,pt
154,38,5340,inter,right,82,[175],[38],1000,751,0,0,6091,6151.0,9600.0,9660.0,3449.0,4.0,175,38,,,pt
145,33,10200,inter,right,83,[148; 177],[54],1500,1127,1000,751,11327,11387.0,14370.0,14430.0,2983.0,4.0,148,54,,,pt
134,29,11340,inter,right,84,[137],[27],1500,1127,1000,751,12467,12527.0,15690.0,15750.0,3163.0,4.0,137,27,,,pt
203,11,13800,inter,right,85,[182],[54],1000,751,2000,1503,14551,14611.0,17970.0,18030.0,3359.0,4.0,182,54,,,pt
227,58,6720,inter,right,86,[231],[58],2000,1503,0,0,8223,8283.0,11700.0,11760.0,3417.0,4.0,231,58,,,pt
160,33,8070,inter,right,87,[159],[54],500,375,1000,751,8445,8505.0,11970.0,12030.0,3465.0,4.0,159,54,,,pt
188,52,8370,inter,right,88,[239; 240],[60],500,375,500,375,8745,8805.0,11880.0,11940.0,3075.0,4.0,239,60,,,pt
223,68,4230,inter,right,89,[220],[58],1500,1127,500,375,5357,5417.0,8100.0,8160.0,2683.0,4.0,220,58,,,pt
127,8,9030,inter,right,90,[126],[5],500,375,1500,1127,9405,9465.0,13470.0,13530.0,4005.0,4.0,126,5,,,pt
226,29,4290,inter,right,91,[175; 231],[27],2500,1879,1000,751,6169,6229.0,9690.0,9750.0,3461.0,4.0,175,27,,,pt
180,96,5160,inter,right,92,[180],[99],0,0,1500,1127,5160,5220.0,8580.0,8640.0,3360.0,4.0,180,99,,,pt
155,7,5010,inter,right,93,[176],[5],1000,751,1000,751,5761,5821.0,9870.0,9930.0,4049.0,4.0,176,5,,,pt
143,0,8820,inter,right,94,[175],[5; 54],1500,1127,2500,1879,9947,10007.0,14370.0,14430.0,4363.0,4.0,175,54,,,pt
199,24,8640,inter,right,95,[198],[27; 56],500,375,1500,1127,9015,9075.0,11790.0,11850.0,2715.0,4.0,198,56,,,pt
227,58,9540,inter,right,96,[231],[58],2000,1503,0,0,11043,11103.0,14100.0,14160.0,2997.0,4.0,231,58,,,pt
218,110,3750,inter,right,97,[220],[110],1000,751,0,0,4501,4561.0,8670.0,8730.0,4109.0,4.0,220,110,,,pt
227,11,3630,inter,right,98,[231],[54],2000,1503,2000,1503,5133,5193.0,8370.0,8430.0,3177.0,4.0,231,54,,,pt
128,114,6480,inter,right,99,[126],[110],1000,751,2000,1503,7231,7291.0,11070.0,11130.0,3779.0,4.0,126,110,,,pt
