start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time,start_station_departure_time,end_station_arrival_time,end_station_street_arrival_time,pt_journey_duration,num_transfers,selected_start_station_id,selected_end_station_id,walking_time,walking_arrival_time,best_option
207,160,13080,intra,right,55,[209],[159],1000,751,500,375,13831,13891.0,14400.0,14460.0,509.0,0.0,209,159,3007.0,16087.0,pt
216,153,13920,intra,right,56,[176; 220],[182],2000,1503,1500,1127,15423,15483.0,16770.0,16830.0,1287.0,0.0,176,182,6015.0,19935.0,pt
154,206,12810,intra,right,57,[175],[177; 209],1000,751,1500,1127,13561,13621.0,14250.0,14310.0,629.0,0.0,175,177,2631.0,15441.0,pt
213,132,10980,intra,right,58,[181],[175],1500,1127,2000,1503,12107,12167.0,13170.0,13230.0,1003.0,0.0,181,175,6015.0,16995.0,pt
226,138,13410,intra,right,59,[175; 231],[137],2500,1879,500,375,15289,15349.0,16380.0,16440.0,1031.0,0.0,231,137,5639.0,19049.0,pt
134,216,10260,intra,right,60,[137],[176; 220],1500,1127,2000,1503,11387,11447.0,12180.0,12240.0,733.0,0.0,137,220,3383.0,13643.0,pt
184,162,3990,intra,right,61,[176],[180],500,375,1000,751,4365,4425.0,5190.0,5250.0,765.0,0.0,176,180,3759.0,7749.0,pt
209,181,9090,intra,right,62,[209],[181],0,0,0,0,9090,9150.0,10080.0,10140.0,930.0,2.0,209,181,2631.0,11721.0,pt
227,177,9990,intra,right,63,[231],[177],2000,1503,0,0,11493,11553.0,12990.0,13050.0,1437.0,2.0,231,177,2255.0,12245.0,walking
191,208,3960,intra,right,64,[181],[209],500,375,500,375,4335,4395.0,5490.0,5550.0,1095.0,2.0,181,209,2631.0,6591.0,pt
149,111,6900,inter,right,65,[148],[110],500,375,500,375,7275,7335.0,11070.0,11130.0,3735.0,4.0,148,110,,,pt
131,11,4650,inter,right,66,[126; 182],[54],2500,1879,2000,1503,6529,6589.0,10770.0,10830.0,4181.0,4.0,126,54,,,pt
206,92,12750,inter,right,67,[177; 209],[60],1500,1127,1500,1127,13877,13937.0,16680.0,16740.0,2743.0,4.0,209,60,,,pt
193,89,4620,inter,right,68,[175],[88],1000,751,500,375,5371,5431.0,9690.0,9750.0,4259.0,4.0,175,88,,,pt
132,89,9210,inter,right,69,[175],[88],2000,1503,500,375,10713,10773.0,14490.0,14550.0,3717.0,4.0,175,88,,,pt
125,85,10230,inter,right,70,[126],[56; 88],500,375,1500,1127,10605,10665.0,14190.0,14250.0,3525.0,4.0,126,56,,,pt
121,56,6420,inter,right,71,[126; 175],[56],2500,1879,0,0,8299,8359.0,11790.0,11850.0,3431.0,4.0,126,56,,,pt
166,71,14190,inter,right,72,[176],[61],500,375,500,375,14565,14625.0,17970.0,18030.0,3345.0,4.0,176,61,,,pt
219,21,8460,inter,right,73,[220],[61],500,375,2000,1503,8835,8895.0,11970.0,12030.0,3075.0,4.0,220,61,,,pt
231,29,11490,inter,right,74,[231],[27],0,0,1000,751,11490,11550.0,15690.0,15750.0,4140.0,4.0,231,27,,,pt
215,30,13560,inter,right,75,[175],[27; 59],2000,1503,1500,1127,15063,15123.0,18990.0,19050.0,3867.0,4.0,175,59,,,pt
160,57,10950,inter,right,76,[159],[57],500,375,0,0,11325,11385.0,14100.0,14160.0,2715.0,4.0,159,57,,,pt
224,108,8760,inter,right,77,[181; 220],[110],2000,1503,1000,751,10263,10323.0,14670.0,14730.0,4347.0,4.0,181,110,,,pt
142,94,4830,inter,right,78,[182],[54],2000,1503,2000,1503,6333,6393.0,10770.0,10830.0,4377.0,4.0,182,54,,,pt
192,92,4620,inter,right,79,[182],[60],500,375,1500,1127,4995,5055.0,8280.0,8340.0,3225.0,4.0,182,60,,,pt
136,22,12630,inter,right,80,[137],[54],500,375,1500,1127,13005,13065.0,16770.0,16830.0,3705.0,4.0,137,54,,,pt
157,40,6300,inter,right,81,[159; 178],[38; 58],1000,751,1000,751,7051,7111.0,10500.0,10560.0,3389.0,4.0,159,58,,,pt
173,9,13350,inter,right,82,[181],[5],500,375,2000,1503,13725,13785.0,18270.0,18330.0,4485.0,4.0,181,5,,,pt
175,12,4380,inter,right,83,[175],[16; 55],0,0,2000,1503,4380,4440.0,8280.0,8340.0,3840.0,4.0,175,55,,,pt
156,24,10380,inter,right,84,[177],[27; 56],1000,751,1500,1127,11131,11191.0,14190.0,14250.0,2999.0,4.0,177,56,,,pt
144,50,11820,inter,right,85,[176],[58],1500,1127,500,375,12947,13007.0,16500.0,16560.0,3493.0,4.0,176,58,,,pt
185,71,8400,inter,right,86,[177],[61],500,375,500,375,8775,8835.0,11970.0,12030.0,3135.0,4.0,177,61,,,pt
199,83,12060,inter,right,87,[198],[54],500,375,1500,1127,12435,12495.0,15570.0,15630.0,3075.0,4.0,198,54,,,pt
124,37,11910,inter,right,88,[126],[38],1000,751,500,375,12661,12721.0,16800.0,16860.0,4079.0,4.0,126,38,,,pt
144,109,13560,inter,right,89,[176],[110],1500,1127,500,375,14687,14747.0,18270.0,18330.0,3523.0,4.0,176,110,,,pt
139,34,14040,inter,right,90,[137],[55],1000,751,1000,751,14791,14851.0,17880.0,17940.0,3029.0,4.0,137,55,,,pt
127,70,8010,inter,right,91,[126],[60],500,375,500,375,8385,8445.0,11880.0,11940.0,3435.0,4.0,126,60,,,pt
181,77,10530,inter,right,92,[181],[77],0,0,0,0,10530,10590.0,14400.0,14460.0,3810.0,4.0,181,77,,,pt
230,39,5520,inter,right,93,[231],[38],500,375,500,375,5895,5955.0,9600.0,9660.0,3645.0,4.0,231,38,,,pt
181,12,3720,inter,right,94,[181],[16; 55],0,0,2000,1503,3720,3780.0,7080.0,7140.0,3300.0,4.0,181,55,,,pt
221,58,10260,inter,right,95,[220],[58],500,375,0,0,10635,10695.0,14100.0,14160.0,3405.0,4.0,220,58,,,pt
142,108,11280,inter,right,96,[182],[110],2000,1503,1000,751,12783,12843.0,17070.0,17130.0,4227.0,4.0,182,110,,,pt
156,77,4230,inter,right,97,[177],[77],1000,751,0,0,4981,5041.0,8400.0,8460.0,3359.0,4.0,177,77,,,pt
189,98,6390,inter,right,98,[179],[99],500,375,500,375,6765,6825.0,10980.0,11040.0,4155.0,4.0,179,99,,,pt
190,113,10170,inter,right,99,[180],[110],500,375,1500,1127,10545,10605.0,14670.0,14730.0,4065.0,4.0,180,110,,,pt
