start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time,start_station_departure_time,end_station_arrival_time,end_station_street_arrival_time,pt_journey_duration,num_transfers,selected_start_station_id,selected_end_station_id,walking_time,walking_arrival_time,best_option,end_arrival_time,pt_total_journey_duration,pt_journey_plan,best_journey_duration
49,21,9780,intra,left,10,[116; 118],[61],500,375,2000,1503,10155,10215.0,10770.0,10830.0,555.0,0.0,118,61,2631.0,12411.0,pt,12333.0,2553.0,"{'duration': 555, 'source_transfer_time': 0, 'waiting_time': 195, 'trip_time': 360, 'num_transfers': 0, 'departure_time': 10215, 'departure_day': 'current_day', 'arrival_time': 10770, 'arrival_day': 'current_day', 'steps': [{'duration': 360, 'departure_time': 10410, 'arrival_time': 10770, 'day': 'current_day', 'from_stop_id': '118-1', 'to_stop_id': '61-1', 'trip_id': '1-0-11', 'agency_name': 'Unknown'}]}",2553.0
119,54,3600,intra,left,11,[119],[54],0,0,0,0,3600,3660.0,4770.0,4830.0,1110.0,2.0,119,54,2255.0,5855.0,pt,4830.0,1230.0,"{'duration': 1110, 'source_transfer_time': 0, 'waiting_time': 270, 'trip_time': 840, 'num_transfers': 2, 'departure_time': 3660, 'departure_day': 'current_day', 'arrival_time': 4770, 'arrival_day': 'current_day', 'steps': [{'duration': 90, 'departure_time': 3930, 'arrival_time': 4020, 'day': 'current_day', 'from_stop_id': '119-2', 'to_stop_id': 'A-2', 'trip_id': '2-0-0', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 4020, 'arrival_time': 4050, 'day': 'current_day', 'from_stop_id': 'A-2', 'to_stop_id': 'A-1', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 450, 'departure_time': 4320, 'arrival_time': 4770, 'day': 'current_day', 'from_stop_id': 'A-1', 'to_stop_id': '54-1', 'trip_id': '1-1-1', 'agency_name': 'Unknown'}]}",1230.0
64,105,11820,intra,left,12,[56],[54; 110],500,375,2500,1879,12195,12255.0,12570.0,12630.0,315.0,0.0,56,54,2255.0,14075.0,walking,14509.0,2689.0,"{'duration': 315, 'source_transfer_time': 0, 'waiting_time': 135, 'trip_time': 180, 'num_transfers': 0, 'departure_time': 12255, 'departure_day': 'current_day', 'arrival_time': 12570, 'arrival_day': 'current_day', 'steps': [{'duration': 180, 'departure_time': 12390, 'arrival_time': 12570, 'day': 'current_day', 'from_stop_id': '56-1', 'to_stop_id': '54-1', 'trip_id': '1-1-14', 'agency_name': 'Unknown'}]}",2255.0
116,63,8550,intra,left,13,[116],[55],0,0,500,375,8550,8610.0,9480.0,9540.0,870.0,2.0,116,55,2255.0,10805.0,pt,9915.0,1365.0,"{'duration': 870, 'source_transfer_time': 0, 'waiting_time': 120, 'trip_time': 750, 'num_transfers': 2, 'departure_time': 8610, 'departure_day': 'current_day', 'arrival_time': 9480, 'arrival_day': 'current_day', 'steps': [{'duration': 90, 'departure_time': 8730, 'arrival_time': 8820, 'day': 'current_day', 'from_stop_id': '116-2', 'to_stop_id': 'A-2', 'trip_id': '2-1-8', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 8820, 'arrival_time': 8850, 'day': 'current_day', 'from_stop_id': 'A-2', 'to_stop_id': 'A-1', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 360, 'departure_time': 9120, 'arrival_time': 9480, 'day': 'current_day', 'from_stop_id': 'A-1', 'to_stop_id': '55-1', 'trip_id': '1-1-9', 'agency_name': 'Unknown'}]}",1365.0
71,37,11190,intra,left,14,[61],[38],500,375,500,375,11565,11625.0,12600.0,12660.0,975.0,2.0,61,38,3383.0,14573.0,pt,13035.0,1845.0,"{'duration': 975, 'source_transfer_time': 0, 'waiting_time': 45, 'trip_time': 930, 'num_transfers': 2, 'departure_time': 11625, 'departure_day': 'current_day', 'arrival_time': 12600, 'arrival_day': 'current_day', 'steps': [{'duration': 450, 'departure_time': 11670, 'arrival_time': 12120, 'day': 'current_day', 'from_stop_id': '61-1', 'to_stop_id': 'A-1', 'trip_id': '1-1-14', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 12120, 'arrival_time': 12150, 'day': 'current_day', 'from_stop_id': 'A-1', 'to_stop_id': 'A-2', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 180, 'departure_time': 12420, 'arrival_time': 12600, 'day': 'current_day', 'from_stop_id': 'A-2', 'to_stop_id': '38-2', 'trip_id': '2-0-14', 'agency_name': 'Unknown'}]}",1845.0
113,1,13830,intra,left,15,[110],[5],1500,1127,2000,1503,14957,15017.0,16470.0,16530.0,1453.0,0.0,110,5,6390.0,20220.0,pt,18033.0,4203.0,"{'duration': 1453, 'source_transfer_time': 0, 'waiting_time': 553, 'trip_time': 900, 'num_transfers': 0, 'departure_time': 15017, 'departure_day': 'current_day', 'arrival_time': 16470, 'arrival_day': 'current_day', 'steps': [{'duration': 900, 'departure_time': 15570, 'arrival_time': 16470, 'day': 'current_day', 'from_stop_id': '110-2', 'to_stop_id': '5-2', 'trip_id': '2-0-20', 'agency_name': 'Unknown'}]}",4203.0
91,16,13680,intra,left,16,[59; 88],[16],1500,1127,0,0,14807,14867.0,15780.0,15840.0,913.0,0.0,88,16,3759.0,17439.0,pt,15840.0,2160.0,"{'duration': 913, 'source_transfer_time': 0, 'waiting_time': 283, 'trip_time': 630, 'num_transfers': 0, 'departure_time': 14867, 'departure_day': 'current_day', 'arrival_time': 15780, 'arrival_day': 'current_day', 'steps': [{'duration': 630, 'departure_time': 15150, 'arrival_time': 15780, 'day': 'current_day', 'from_stop_id': '88-2', 'to_stop_id': '16-2', 'trip_id': '2-0-19', 'agency_name': 'Unknown'}]}",2160.0
32,16,11820,intra,left,17,[61],[16],1500,1127,0,0,12947,13007.0,14580.0,14640.0,1573.0,2.0,61,16,2255.0,14075.0,walking,14640.0,2820.0,"{'duration': 1573, 'source_transfer_time': 0, 'waiting_time': 463, 'trip_time': 1110, 'num_transfers': 2, 'departure_time': 13007, 'departure_day': 'current_day', 'arrival_time': 14580, 'arrival_day': 'current_day', 'steps': [{'duration': 450, 'departure_time': 13470, 'arrival_time': 13920, 'day': 'current_day', 'from_stop_id': '61-1', 'to_stop_id': 'A-1', 'trip_id': '1-1-17', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 13920, 'arrival_time': 13950, 'day': 'current_day', 'from_stop_id': 'A-1', 'to_stop_id': 'A-2', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 360, 'departure_time': 14220, 'arrival_time': 14580, 'day': 'current_day', 'from_stop_id': 'A-2', 'to_stop_id': '16-2', 'trip_id': '2-0-17', 'agency_name': 'Unknown'}]}",2255.0
30,48,12270,intra,left,18,[27; 59],[116; 117],1500,1127,500,375,13397,13457.0,14010.0,14070.0,553.0,0.0,59,117,2255.0,14525.0,pt,14445.0,2175.0,"{'duration': 553, 'source_transfer_time': 0, 'waiting_time': 193, 'trip_time': 360, 'num_transfers': 0, 'departure_time': 13457, 'departure_day': 'current_day', 'arrival_time': 14010, 'arrival_day': 'current_day', 'steps': [{'duration': 360, 'departure_time': 13650, 'arrival_time': 14010, 'day': 'current_day', 'from_stop_id': '59-1', 'to_stop_id': '117-1', 'trip_id': '1-1-17', 'agency_name': 'Unknown'}]}",2175.0
52,113,10860,intra,left,19,[60],[110],500,375,1500,1127,11235,11295.0,12870.0,12930.0,1575.0,2.0,60,110,2631.0,13491.0,walking,14057.0,3197.0,"{'duration': 1575, 'source_transfer_time': 0, 'waiting_time': 465, 'trip_time': 1110, 'num_transfers': 2, 'departure_time': 11295, 'departure_day': 'current_day', 'arrival_time': 12870, 'arrival_day': 'current_day', 'steps': [{'duration': 360, 'departure_time': 11760, 'arrival_time': 12120, 'day': 'current_day', 'from_stop_id': '60-1', 'to_stop_id': 'A-1', 'trip_id': '1-1-14', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 12120, 'arrival_time': 12150, 'day': 'current_day', 'from_stop_id': 'A-1', 'to_stop_id': 'A-2', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 450, 'departure_time': 12420, 'arrival_time': 12870, 'day': 'current_day', 'from_stop_id': 'A-2', 'to_stop_id': '110-2', 'trip_id': '2-1-14', 'agency_name': 'Unknown'}]}",2631.0
2,28,4680,intra,left,20,[5],[27],1500,1127,500,375,5807,5867.0,6150.0,6210.0,283.0,0.0,5,27,2255.0,6935.0,pt,6585.0,1905.0,"{'duration': 283, 'source_transfer_time': 0, 'waiting_time': 103, 'trip_time': 180, 'num_transfers': 0, 'departure_time': 5867, 'departure_day': 'current_day', 'arrival_time': 6150, 'arrival_day': 'current_day', 'steps': [{'duration': 180, 'departure_time': 5970, 'arrival_time': 6150, 'day': 'current_day', 'from_stop_id': '5-2', 'to_stop_id': '27-2', 'trip_id': '2-1-4', 'agency_name': 'Unknown'}]}",1905.0
59,74,9060,intra,left,21,[59],[56],0,0,1000,751,9060,9120.0,9990.0,10050.0,870.0,0.0,59,56,3007.0,12067.0,pt,10801.0,1741.0,"{'duration': 870, 'source_transfer_time': 0, 'waiting_time': 330, 'trip_time': 540, 'num_transfers': 0, 'departure_time': 9120, 'departure_day': 'current_day', 'arrival_time': 9990, 'arrival_day': 'current_day', 'steps': [{'duration': 540, 'departure_time': 9450, 'arrival_time': 9990, 'day': 'current_day', 'from_stop_id': '59-1', 'to_stop_id': '56-1', 'trip_id': '1-1-10', 'agency_name': 'Unknown'}]}",1741.0
21,113,12960,intra,left,22,[61],[110],2000,1503,1500,1127,14463,14523.0,15870.0,15930.0,1347.0,2.0,61,110,4135.0,17095.0,pt,17057.0,4097.0,"{'duration': 1347, 'source_transfer_time': 0, 'waiting_time': 147, 'trip_time': 1200, 'num_transfers': 2, 'departure_time': 14523, 'departure_day': 'current_day', 'arrival_time': 15870, 'arrival_day': 'current_day', 'steps': [{'duration': 450, 'departure_time': 14670, 'arrival_time': 15120, 'day': 'current_day', 'from_stop_id': '61-1', 'to_stop_id': 'A-1', 'trip_id': '1-1-19', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 15120, 'arrival_time': 15150, 'day': 'current_day', 'from_stop_id': 'A-1', 'to_stop_id': 'A-2', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 450, 'departure_time': 15420, 'arrival_time': 15870, 'day': 'current_day', 'from_stop_id': 'A-2', 'to_stop_id': '110-2', 'trip_id': '2-1-19', 'agency_name': 'Unknown'}]}",4097.0
104,39,12150,intra,left,23,[61],[38],2000,1503,500,375,13653,13713.0,15000.0,15060.0,1287.0,2.0,61,38,3759.0,15909.0,pt,15435.0,3285.0,"{'duration': 1287, 'source_transfer_time': 0, 'waiting_time': 357, 'trip_time': 930, 'num_transfers': 2, 'departure_time': 13713, 'departure_day': 'current_day', 'arrival_time': 15000, 'arrival_day': 'current_day', 'steps': [{'duration': 450, 'departure_time': 14070, 'arrival_time': 14520, 'day': 'current_day', 'from_stop_id': '61-1', 'to_stop_id': 'A-1', 'trip_id': '1-1-18', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 14520, 'arrival_time': 14550, 'day': 'current_day', 'from_stop_id': 'A-1', 'to_stop_id': 'A-2', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 180, 'departure_time': 14820, 'arrival_time': 15000, 'day': 'current_day', 'from_stop_id': 'A-2', 'to_stop_id': '38-2', 'trip_id': '2-0-18', 'agency_name': 'Unknown'}]}",3285.0
32,48,3870,intra,left,24,[61],[116; 117],1500,1127,500,375,4997,5057.0,5610.0,5670.0,553.0,0.0,61,117,3007.0,6877.0,pt,6045.0,2175.0,"{'duration': 553, 'source_transfer_time': 0, 'waiting_time': 13, 'trip_time': 540, 'num_transfers': 0, 'departure_time': 5057, 'departure_day': 'current_day', 'arrival_time': 5610, 'arrival_day': 'current_day', 'steps': [{'duration': 540, 'departure_time': 5070, 'arrival_time': 5610, 'day': 'current_day', 'from_stop_id': '61-1', 'to_stop_id': '117-1', 'trip_id': '1-1-3', 'agency_name': 'Unknown'}]}",2175.0
33,111,10080,intra,left,25,[54],[110],1000,751,500,375,10831,10891.0,12270.0,12330.0,1379.0,2.0,54,110,4887.0,14967.0,pt,12705.0,2625.0,"{'duration': 1379, 'source_transfer_time': 0, 'waiting_time': 179, 'trip_time': 1200, 'num_transfers': 2, 'departure_time': 10891, 'departure_day': 'current_day', 'arrival_time': 12270, 'arrival_day': 'current_day', 'steps': [{'duration': 450, 'departure_time': 11070, 'arrival_time': 11520, 'day': 'current_day', 'from_stop_id': '54-1', 'to_stop_id': 'A-1', 'trip_id': '1-0-13', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 11520, 'arrival_time': 11550, 'day': 'current_day', 'from_stop_id': 'A-1', 'to_stop_id': 'A-2', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 450, 'departure_time': 11820, 'arrival_time': 12270, 'day': 'current_day', 'from_stop_id': 'A-2', 'to_stop_id': '110-2', 'trip_id': '2-1-13', 'agency_name': 'Unknown'}]}",2625.0
84,10,9840,intra,left,26,[55],[5; 61],1500,1127,2500,1879,10967,11027.0,11970.0,12030.0,943.0,0.0,55,61,6390.0,16230.0,pt,13909.0,4069.0,"{'duration': 943, 'source_transfer_time': 0, 'waiting_time': 133, 'trip_time': 810, 'num_transfers': 0, 'departure_time': 11027, 'departure_day': 'current_day', 'arrival_time': 11970, 'arrival_day': 'current_day', 'steps': [{'duration': 810, 'departure_time': 11160, 'arrival_time': 11970, 'day': 'current_day', 'from_stop_id': '55-1', 'to_stop_id': '61-1', 'trip_id': '1-0-13', 'agency_name': 'Unknown'}]}",4069.0
76,189,12600,inter,left,27,[77],[179],500,375,500,375,12975,13035.0,16500.0,16560.0,3465.0,4.0,77,179,,,pt,16935.0,4335.0,"{'duration': 3465, 'source_transfer_time': 0, 'waiting_time': 405, 'trip_time': 3060, 'num_transfers': 4, 'departure_time': 13035, 'departure_day': 'current_day', 'arrival_time': 16500, 'arrival_day': 'current_day', 'steps': [{'duration': 180, 'departure_time': 13440, 'arrival_time': 13620, 'day': 'current_day', 'from_stop_id': '77-2', 'to_stop_id': 'A-2', 'trip_id': '2-0-16', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 13620, 'arrival_time': 13650, 'day': 'current_day', 'from_stop_id': 'A-2', 'to_stop_id': 'A-0', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 1800, 'departure_time': 14400, 'arrival_time': 16200, 'day': 'current_day', 'from_stop_id': 'A-0', 'to_stop_id': 'B-0', 'trip_id': 'IE-12-0', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 16200, 'arrival_time': 16230, 'day': 'current_day', 'from_stop_id': 'B-0', 'to_stop_id': 'B-1', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 180, 'departure_time': 16320, 'arrival_time': 16500, 'day': 'current_day', 'from_stop_id': 'B-1', 'to_stop_id': '179-1', 'trip_id': '3-0-21', 'agency_name': 'Unknown'}]}",4335.0
44,140,7200,inter,left,28,[54],[137],500,375,1500,1127,7575,7635.0,12180.0,12240.0,4545.0,4.0,54,137,,,pt,13367.0,6167.0,"{'duration': 4545, 'source_transfer_time': 0, 'waiting_time': 435, 'trip_time': 4110, 'num_transfers': 4, 'departure_time': 7635, 'departure_day': 'current_day', 'arrival_time': 12180, 'arrival_day': 'current_day', 'steps': [{'duration': 450, 'departure_time': 8070, 'arrival_time': 8520, 'day': 'current_day', 'from_stop_id': '54-1', 'to_stop_id': 'A-1', 'trip_id': '1-0-8', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 8520, 'arrival_time': 8550, 'day': 'current_day', 'from_stop_id': 'A-1', 'to_stop_id': 'A-0', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 1800, 'departure_time': 9600, 'arrival_time': 11400, 'day': 'current_day', 'from_stop_id': 'A-0', 'to_stop_id': 'B-0', 'trip_id': 'IE-8-0', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 11400, 'arrival_time': 11430, 'day': 'current_day', 'from_stop_id': 'B-0', 'to_stop_id': 'B-2', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 360, 'departure_time': 11820, 'arrival_time': 12180, 'day': 'current_day', 'from_stop_id': 'B-2', 'to_stop_id': '137-2', 'trip_id': '4-0-13', 'agency_name': 'Unknown'}]}",6167.0
98,160,8940,inter,left,29,[99],[159],500,375,500,375,9315,9375.0,13200.0,13260.0,3825.0,4.0,99,159,,,pt,13635.0,4695.0,"{'duration': 3825, 'source_transfer_time': 0, 'waiting_time': 285, 'trip_time': 3540, 'num_transfers': 4, 'departure_time': 9375, 'departure_day': 'current_day', 'arrival_time': 13200, 'arrival_day': 'current_day', 'steps': [{'duration': 360, 'departure_time': 9660, 'arrival_time': 10020, 'day': 'current_day', 'from_stop_id': '99-2', 'to_stop_id': 'A-2', 'trip_id': '2-0-10', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 10020, 'arrival_time': 10050, 'day': 'current_day', 'from_stop_id': 'A-2', 'to_stop_id': 'A-0', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 1800, 'departure_time': 10800, 'arrival_time': 12600, 'day': 'current_day', 'from_stop_id': 'A-0', 'to_stop_id': 'B-0', 'trip_id': 'IE-9-0', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 12600, 'arrival_time': 12630, 'day': 'current_day', 'from_stop_id': 'B-0', 'to_stop_id': 'B-2', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 180, 'departure_time': 13020, 'arrival_time': 13200, 'day': 'current_day', 'from_stop_id': 'B-2', 'to_stop_id': '159-2', 'trip_id': '4-0-15', 'agency_name': 'Unknown'}]}",4695.0
65,156,8790,inter,left,30,[57],[177],500,375,1000,751,9165,9225.0,12990.0,13050.0,3765.0,4.0,57,177,,,pt,13801.0,5011.0,"{'duration': 3765, 'source_transfer_time': 0, 'waiting_time': 315, 'trip_time': 3450, 'num_transfers': 4, 'departure_time': 9225, 'departure_day': 'current_day', 'arrival_time': 12990, 'arrival_day': 'current_day', 'steps': [{'duration': 180, 'departure_time': 9540, 'arrival_time': 9720, 'day': 'current_day', 'from_stop_id': '57-1', 'to_stop_id': 'A-1', 'trip_id': '1-0-10', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 9720, 'arrival_time': 9750, 'day': 'current_day', 'from_stop_id': 'A-1', 'to_stop_id': 'A-0', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 1800, 'departure_time': 10800, 'arrival_time': 12600, 'day': 'current_day', 'from_stop_id': 'A-0', 'to_stop_id': 'B-0', 'trip_id': 'IE-9-0', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 12600, 'arrival_time': 12630, 'day': 'current_day', 'from_stop_id': 'B-0', 'to_stop_id': 'B-1', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 270, 'departure_time': 12720, 'arrival_time': 12990, 'day': 'current_day', 'from_stop_id': 'B-1', 'to_stop_id': '177-1', 'trip_id': '3-1-15', 'agency_name': 'Unknown'}]}",5011.0
