start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,station_street_arrival_time
56,60,4140,intra,left,131,[56],[60],0,0,0,0,4140
42,24,10290,intra,left,132,[41],[24],500,375,0,0,10665
44,32,11400,intra,left,133,[54],[30],500,375,1000,751,11775
40,72,5220,intra,left,134,[29; 41],[54; 74],500,375,1000,751,5595
52,110,11610,intra,left,135,[51; 60],[110],500,375,0,0,11985
51,96,13560,intra,left,136,[51],[85],0,0,500,375,13560
44,100,11190,intra,left,137,[54],[89; 99],500,375,500,375,11565
26,114,11340,intra,left,138,[26],[91],0,0,1500,1127,11340
70,18,8340,intra,left,139,[60; 69],[29],500,375,500,375,8715
33,21,12900,intra,left,140,[35; 54],[30],1000,751,1500,1127,13651
5,109,5370,intra,left,141,[5],[110],0,0,500,375,5370
29,46,5010,intra,left,142,[29],[46],0,0,0,0,5010
25,110,11940,intra,left,143,[25],[110],0,0,0,0,11940
82,33,5160,intra,left,144,[61; 80],[35; 54],1000,751,1000,751,5911
88,56,7830,intra,left,145,[88],[56],0,0,0,0,7830
55,21,4320,intra,left,146,[55],[30],0,0,1500,1127,4320
7,46,12270,intra,left,147,[5; 29],[46],1000,751,0,0,13021
57,20,8010,intra,left,148,[57],[30],0,0,1000,751,8010
54,49,13860,intra,left,149,[54],[116; 118],0,0,500,375,13860
15,161,5970,inter,left,150,[16; 26],[150; 162],500,375,500,375,6345
107,217,12900,inter,left,151,[85],[206],1000,751,500,375,13651
33,214,11100,inter,left,152,[35; 54],[212],1000,751,1000,751,11851
20,205,3810,inter,left,153,[30],[206],1000,751,500,375,4561
40,132,5700,inter,left,154,[29; 41],[145],500,375,1500,1127,6075
12,121,14250,inter,left,155,[24],[145],1000,751,2000,1503,15001
8,137,9720,inter,left,156,[30],[137],1000,751,0,0,10471
59,171,4800,inter,left,157,[59],[172; 179],0,0,500,375,4800
51,172,13140,inter,left,158,[51],[172],0,0,0,0,13140
21,203,9330,inter,left,159,[30],[182; 201],1500,1127,1000,751,10457
70,130,8940,inter,left,160,[60; 69],[151],500,375,1500,1127,9315
11,122,12120,inter,left,161,[24],[145],1500,1127,1500,1127,13247
44,141,12780,inter,left,162,[54],[151],500,375,1000,751,13155
57,217,11730,inter,left,163,[57],[206],0,0,500,375,11730
43,193,11850,inter,left,164,[41; 61],[175; 195],1000,751,1000,751,12601
33,150,7020,inter,left,165,[35; 54],[150],1000,751,0,0,7771
29,151,7500,inter,left,166,[29],[151],0,0,0,0,7500
43,154,7590,inter,left,167,[41; 61],[156; 175],1000,751,1000,751,8341
27,161,10620,inter,left,168,[27],[150; 162],0,0,500,375,10620
91,172,4740,inter,left,169,[91],[172],0,0,0,0,4740
30,187,11400,inter,left,170,[30],[238; 240],0,0,500,375,11400
84,154,13410,inter,left,171,[85],[156; 175],500,375,1000,751,13785
12,154,8730,inter,left,172,[24],[156; 175],1000,751,1000,751,9481
30,185,5610,inter,left,173,[30],[185],0,0,0,0,5610
89,143,3600,inter,left,174,[89],[145],0,0,1000,751,3600
73,180,13380,inter,left,175,[74],[180],500,375,0,0,13755
49,181,13260,inter,left,176,[116; 118],[181],500,375,0,0,13635
61,217,4110,inter,left,177,[61],[206],0,0,500,375,4110
108,177,7860,inter,left,178,[86; 110],[177],1000,751,0,0,8611
84,165,13800,inter,left,179,[85],[175],500,375,500,375,14175
89,164,9150,inter,left,180,[89],[162; 182],0,0,1000,751,9150
28,134,9060,inter,left,181,[28],[145],0,0,500,375,9060
4,181,11310,inter,left,182,[5],[181],500,375,0,0,11685
21,142,10830,inter,left,183,[30],[151],1500,1127,1500,1127,11957
12,150,10500,inter,left,184,[24],[150],1000,751,0,0,11251
59,175,8130,inter,left,185,[59],[175],0,0,0,0,8130
103,211,7200,inter,left,186,[91],[211],1000,751,0,0,7951
66,174,9030,inter,left,187,[117; 119],[182],500,375,500,375,9405
35,162,7200,inter,left,188,[35],[162],0,0,0,0,7200
28,177,12060,inter,left,189,[28],[177],0,0,0,0,12060
82,208,5250,inter,left,190,[61; 80],[208],1000,751,0,0,6001
59,127,13650,inter,left,191,[59],[126],0,0,500,375,13650
33,147,11130,inter,left,192,[35; 54],[147],1000,751,0,0,11881
75,188,14280,inter,left,193,[74; 86],[239; 240],500,375,500,375,14655
95,187,6780,inter,left,194,[85],[238; 240],1000,751,500,375,7531
96,154,5910,inter,left,195,[85],[156; 175],500,375,1000,751,6285
37,231,13050,inter,left,196,[26; 38],[231],500,375,0,0,13425
49,154,5280,inter,left,197,[116; 118],[156; 175],500,375,1000,751,5655
17,232,3990,inter,left,198,[16; 28],[231],500,375,500,375,4365
54,189,7080,inter,left,199,[54],[179; 190],0,0,500,375,7080
22,210,13260,inter,left,200,[24],[210],1000,751,0,0,14011
105,234,5370,inter,left,201,[85],[212],2000,1503,1000,751,6873
17,170,12180,inter,left,202,[16; 28],[237; 239],500,375,500,375,12555
60,216,10500,inter,left,203,[60],[206],0,0,1000,751,10500
63,145,12330,inter,left,204,[55; 64],[145],500,375,0,0,12705
82,195,10470,inter,left,205,[61; 80],[195],1000,751,0,0,11221
105,156,10830,inter,left,206,[85],[156],2000,1503,0,0,12333
99,203,13950,inter,left,207,[99],[182; 201],0,0,1000,751,13950
108,132,6810,inter,left,208,[86; 110],[145],1000,751,1500,1127,7561
12,140,7530,inter,left,209,[24],[151],1000,751,500,375,8281
55,154,7050,inter,left,210,[55],[156; 175],0,0,1000,751,7050
78,140,9030,inter,left,211,[77; 89],[151],500,375,500,375,9405
42,200,4020,inter,left,212,[41],[201; 211],500,375,500,375,4395
96,185,4230,inter,left,213,[85],[185],500,375,0,0,4605
58,177,11970,inter,left,214,[58],[177],0,0,0,0,11970
13,175,13590,inter,left,215,[24],[175],500,375,0,0,13965
93,218,7740,inter,left,216,[91],[207],1000,751,500,375,8491
84,152,9030,inter,left,217,[85],[151],500,375,500,375,9405
49,143,10170,inter,left,218,[116; 118],[145],500,375,1000,751,10545
38,202,12420,inter,left,219,[38],[201],0,0,500,375,12420
5,133,5610,inter,left,220,[5],[145],0,0,1000,751,5610
18,216,11370,inter,left,221,[29],[206],500,375,1000,751,11745
84,212,8160,inter,left,222,[85],[212],500,375,0,0,8535
62,183,14130,inter,left,223,[54],[175],500,375,500,375,14505
4,219,6960,inter,left,224,[5],[208; 220],500,375,500,375,7335
98,210,4020,inter,left,225,[87; 99],[210],500,375,0,0,4395
64,145,10830,inter,left,226,[64],[145],0,0,0,0,10830
31,164,12450,inter,left,227,[30],[162; 182],500,375,1000,751,12825
28,123,10500,inter,left,228,[28],[145],0,0,1000,751,10500
33,231,5970,inter,left,229,[35; 54],[231],1000,751,0,0,6721
6,175,7410,inter,left,230,[5],[175],500,375,0,0,7785
0,198,4260,inter,left,231,[24],[198],2000,1503,0,0,5763
44,156,6750,inter,left,232,[54],[156],500,375,0,0,7125
74,122,5250,inter,left,233,[74],[145],0,0,1500,1127,5250
54,203,11910,inter,left,234,[54],[182; 201],0,0,1000,751,11910
109,156,5010,inter,left,235,[110],[156],500,375,0,0,5385
18,181,4590,inter,left,236,[29],[181],500,375,0,0,4965
62,234,12330,inter,left,237,[54],[212],500,375,1000,751,12705
6,142,11760,inter,left,238,[5],[151],500,375,1500,1127,12135
87,139,11730,inter,left,239,[87],[150],0,0,500,375,11730
9,198,10020,inter,left,240,[30],[198],1500,1127,0,0,11147
91,197,9750,inter,left,241,[91],[198; 208],0,0,500,375,9750
34,189,5640,inter,left,242,[35],[179; 190],500,375,500,375,6015
114,203,8760,inter,left,243,[91],[182; 201],1500,1127,1000,751,9887
91,174,10920,inter,left,244,[91],[182],0,0,500,375,10920
99,223,10830,inter,left,245,[99],[212],0,0,500,375,10830
106,144,11400,inter,left,246,[85],[145],1500,1127,500,375,12527
46,191,6660,inter,left,247,[46],[181; 190],0,0,500,375,6660
77,210,4920,inter,left,248,[77],[210],0,0,0,0,4920
78,143,6930,inter,left,249,[77; 89],[145],500,375,1000,751,7305
106,194,6870,inter,left,250,[85],[195],1500,1127,500,375,7997
78,139,11160,inter,left,251,[77; 89],[150],500,375,500,375,11535
13,231,13170,inter,left,252,[24],[231],500,375,0,0,13545
36,177,9030,inter,left,253,[25; 35],[177],500,375,0,0,9405
101,147,11010,inter,left,254,[90],[147],500,375,0,0,11385
42,136,11520,inter,left,255,[41],[137; 147],500,375,500,375,11895
56,228,8820,inter,left,256,[56],[206],0,0,1000,751,8820
89,188,5970,inter,left,257,[89],[239; 240],0,0,500,375,5970
38,159,5910,inter,left,258,[38],[159],0,0,0,0,5910
55,124,6780,inter,left,259,[55],[126; 146],0,0,1000,751,6780
46,185,3750,inter,left,260,[46],[185],0,0,0,0,3750
77,162,8160,inter,left,261,[77],[162],0,0,0,0,8160
102,179,9930,inter,left,262,[91],[179],500,375,0,0,10305
41,197,10920,inter,left,263,[41],[198; 208],0,0,500,375,10920
7,136,10380,inter,left,264,[5; 29],[137; 147],1000,751,500,375,11131
108,130,5160,inter,left,265,[86; 110],[151],1000,751,1500,1127,5911
64,233,14130,inter,left,266,[64],[211; 231],0,0,1000,751,14130
105,185,10860,inter,left,267,[85],[185],2000,1503,0,0,12363
20,187,7140,inter,left,268,[30],[238; 240],1000,751,500,375,7891
80,129,8910,inter,left,269,[80],[151],0,0,1000,751,8910
20,133,8190,inter,left,270,[30],[145],1000,751,1000,751,8941
16,168,4770,inter,left,271,[16],[167; 178],0,0,500,375,4770
52,222,12750,inter,left,272,[51; 60],[211],500,375,500,375,13125
113,207,3750,inter,left,273,[91],[207],1000,751,0,0,4501
101,175,7470,inter,left,274,[90],[175],500,375,0,0,7845
0,173,12030,inter,left,275,[24],[172; 181],2000,1503,500,375,13533
26,210,4950,inter,left,276,[26],[210],0,0,0,0,4950
16,130,14010,inter,left,277,[16],[151],0,0,1500,1127,14010
44,190,12330,inter,left,278,[54],[190],500,375,0,0,12705
71,155,6180,inter,left,279,[61],[156],500,375,500,375,6555
77,181,9240,inter,left,280,[77],[181],0,0,0,0,9240
1,166,7590,inter,left,281,[24],[167; 176],1500,1127,500,375,8717
94,167,14400,inter,left,282,[85],[167],1500,1127,0,0,15527
54,129,13350,inter,left,283,[54],[151],0,0,1000,751,13350
34,198,4650,inter,left,284,[35],[198],500,375,0,0,5025
40,188,7740,inter,left,285,[29; 41],[239; 240],500,375,500,375,8115
55,224,10020,inter,left,286,[55],[212],0,0,1000,751,10020
114,213,8730,inter,left,287,[91],[212],1500,1127,500,375,9857
37,132,12600,inter,left,288,[26; 38],[145],500,375,1500,1127,12975
8,152,4200,inter,left,289,[30],[151],1000,751,500,375,4951
17,202,8430,inter,left,290,[16; 28],[201],500,375,500,375,8805
67,219,3900,inter,left,291,[118; 119],[208; 220],500,375,500,375,4275
54,172,8970,inter,left,292,[54],[172],0,0,0,0,8970
13,129,4560,inter,left,293,[24],[151],500,375,1000,751,4935
53,182,4200,inter,left,294,[61],[182],500,375,0,0,4575
66,218,4770,inter,left,295,[117; 119],[207],500,375,500,375,5145
30,175,14400,inter,left,296,[30],[175],0,0,0,0,14400
38,146,8880,inter,left,297,[38],[146],0,0,0,0,8880
27,146,12120,inter,left,298,[27],[146],0,0,0,0,12120
97,133,3930,inter,left,299,[86],[145],500,375,1000,751,4305
207,128,5730,intra,right,300,[207],[126; 150],0,0,1000,751,5730
192,135,7350,intra,right,301,[182],[146],500,375,500,375,7725
200,206,7500,intra,right,302,[201; 211],[206],500,375,0,0,7875
136,162,6600,intra,right,303,[137; 147],[162],500,375,0,0,6975
154,210,10980,intra,right,304,[156; 175],[210],1000,751,0,0,11731
219,180,6210,intra,right,305,[208; 220],[180],500,375,0,0,6585
134,162,9930,intra,right,306,[145],[162],500,375,0,0,10305
209,135,6900,intra,right,307,[209],[146],0,0,500,375,6900
130,166,5850,intra,right,308,[151],[167; 176],1500,1127,500,375,6977
191,121,8940,intra,right,309,[181; 190],[145],500,375,2000,1503,9315
213,128,5520,intra,right,310,[212],[126; 150],500,375,1000,751,5895
138,177,11850,intra,right,311,[137; 149],[177],500,375,0,0,12225
134,228,8610,intra,right,312,[145],[206],500,375,1000,751,8985
217,160,6390,intra,right,313,[206],[149; 159],500,375,500,375,6765
217,224,8760,intra,right,314,[206],[212],500,375,1000,751,9135
143,159,5400,intra,right,315,[145],[159],1000,751,0,0,6151
207,146,6840,intra,right,316,[207],[146],0,0,0,0,6840
160,165,11220,intra,right,317,[149; 159],[175],500,375,500,375,11595
225,198,12540,intra,right,318,[212],[198],1500,1127,0,0,13667
196,165,11700,intra,right,319,[195; 207],[175],500,375,500,375,12075
170,224,9720,intra,right,320,[237; 239],[212],500,375,1000,751,10095
226,123,9780,intra,right,321,[206],[145],2000,1503,1000,751,11283
128,202,4020,intra,right,322,[126; 150],[201],1000,751,500,375,4771
215,138,7560,intra,right,323,[206],[137; 149],1500,1127,500,375,8687
190,208,12930,intra,right,324,[190],[208],0,0,0,0,12930
223,129,7440,intra,right,325,[212],[151],500,375,1000,751,7815
164,236,11880,intra,right,326,[162; 182],[212],1000,751,2000,1503,12631
220,214,8700,intra,right,327,[220],[212],0,0,1000,751,8700
163,188,5400,intra,right,328,[162],[239; 240],500,375,500,375,5775
154,179,14340,intra,right,329,[156; 175],[179],1000,751,0,0,15091
165,162,11250,intra,right,330,[175],[162],500,375,0,0,11625
168,127,12210,intra,right,331,[167; 178],[126],500,375,500,375,12585
172,155,11790,intra,right,332,[172],[156],0,0,500,375,11790
173,134,9270,intra,right,333,[172; 181],[145],500,375,500,375,9645
185,202,11310,intra,right,334,[185],[201],0,0,500,375,11310
132,219,7380,intra,right,335,[145],[208; 220],1500,1127,500,375,8507
176,137,10980,intra,right,336,[176],[137],0,0,0,0,10980
216,198,5130,intra,right,337,[206],[198],1000,751,0,0,5881
125,208,3990,intra,right,338,[126],[208],500,375,0,0,4365
229,184,10710,intra,right,339,[207; 231],[176; 185],1000,751,500,375,11461
180,204,5400,intra,right,340,[180],[206],0,0,1000,751,5400
146,189,7350,intra,right,341,[146],[179; 190],0,0,500,375,7350
168,129,13680,intra,right,342,[167; 178],[151],500,375,1000,751,14055
201,168,9600,intra,right,343,[201],[167; 178],0,0,500,375,9600
165,211,8430,intra,right,344,[175],[211],500,375,0,0,8805
129,195,4020,intra,right,345,[151],[195],1000,751,0,0,4771
174,185,4020,intra,right,346,[182],[185],500,375,0,0,4395
131,207,5910,intra,right,347,[151],[207],2000,1503,0,0,7413
215,151,5370,intra,right,348,[206],[151],1500,1127,0,0,6497
165,182,11460,intra,right,349,[175],[182],500,375,0,0,11835
211,137,12540,intra,right,350,[211],[137],0,0,0,0,12540
239,195,10650,intra,right,351,[239],[195],0,0,0,0,10650
139,183,3660,intra,right,352,[150],[175],500,375,500,375,4035
240,142,11400,intra,right,353,[240],[151],0,0,1500,1127,11400
205,147,9120,intra,right,354,[206],[147],500,375,0,0,9495
161,236,6600,intra,right,355,[150; 162],[212],500,375,2000,1503,6975
235,197,8280,intra,right,356,[212],[198; 208],1500,1127,500,375,9407
170,130,3870,intra,right,357,[237; 239],[151],500,375,1500,1127,4245
212,160,12000,intra,right,358,[212],[149; 159],0,0,500,375,12000
130,235,5970,intra,right,359,[151],[212],1500,1127,1500,1127,7097
194,162,11100,intra,right,360,[195],[162],500,375,0,0,11475
206,212,11250,intra,right,361,[206],[212],0,0,0,0,11250
159,207,10050,intra,right,362,[159],[207],0,0,0,0,10050
220,183,11400,intra,right,363,[220],[175],0,0,500,375,11400
122,225,8460,intra,right,364,[145],[212],1500,1127,1500,1127,9587
121,208,4950,intra,right,365,[145],[208],2000,1503,0,0,6453
203,216,7260,intra,right,366,[182; 201],[206],1000,751,1000,751,8011
228,123,11370,intra,right,367,[206],[145],1000,751,1000,751,12121
216,173,8520,intra,right,368,[206],[172; 181],1000,751,500,375,9271
173,146,8010,intra,right,369,[172; 181],[146],500,375,0,0,8385
219,173,5610,intra,right,370,[208; 220],[172; 181],500,375,500,375,5985
167,216,4650,intra,right,371,[167],[206],0,0,1000,751,4650
166,149,4680,intra,right,372,[167; 176],[149],500,375,0,0,5055
176,139,13290,intra,right,373,[176],[150],0,0,500,375,13290
237,229,5220,intra,right,374,[237],[207; 231],0,0,1000,751,5220
206,192,3810,intra,right,375,[206],[182],0,0,500,375,3810
168,210,8220,intra,right,376,[167; 178],[210],500,375,0,0,8595
222,123,6600,intra,right,377,[211],[145],500,375,1000,751,6975
191,144,11220,intra,right,378,[181; 190],[145],500,375,500,375,11595
201,231,13620,intra,right,379,[201],[231],0,0,0,0,13620
224,156,13020,intra,right,380,[212],[156],1000,751,0,0,13771
154,191,11130,intra,right,381,[156; 175],[181; 190],1000,751,500,375,11881
190,167,4560,intra,right,382,[190],[167],0,0,0,0,4560
136,195,5760,intra,right,383,[137; 147],[195],500,375,0,0,6135
218,156,7560,intra,right,384,[207],[156],500,375,0,0,7935
200,168,7770,intra,right,385,[201; 211],[167; 178],500,375,500,375,8145
188,226,10320,intra,right,386,[239; 240],[206],500,375,2000,1503,10695
161,227,13200,intra,right,387,[150; 162],[206],500,375,1500,1127,13575
221,139,6450,intra,right,388,[210; 220],[150],500,375,500,375,6825
135,163,12480,intra,right,389,[146],[162],500,375,500,375,12855
161,184,5850,intra,right,390,[150; 162],[176; 185],500,375,500,375,6225
174,149,10020,intra,right,391,[182],[149],500,375,0,0,10395
192,183,12780,intra,right,392,[182],[175],500,375,500,375,13155
239,224,14400,intra,right,393,[239],[212],0,0,1000,751,14400
131,155,13740,intra,right,394,[151],[156],2000,1503,500,375,15243
183,201,3930,intra,right,395,[175],[201],500,375,0,0,4305
238,221,11550,intra,right,396,[238],[210; 220],0,0,500,375,11550
171,203,13710,intra,right,397,[172; 179],[182; 201],500,375,1000,751,14085
185,190,12780,intra,right,398,[185],[190],0,0,0,0,12780
235,207,9630,intra,right,399,[212],[207],1500,1127,0,0,10757
123,151,5190,intra,right,400,[145],[151],1000,751,0,0,5941
204,181,8610,intra,right,401,[206],[181],1000,751,0,0,9361
227,151,12210,intra,right,402,[206],[151],1500,1127,0,0,13337
240,122,12630,intra,right,403,[240],[145],0,0,1500,1127,12630
211,175,13350,intra,right,404,[211],[175],0,0,0,0,13350
196,212,12960,intra,right,405,[195; 207],[212],500,375,0,0,13335
145,201,8250,intra,right,406,[145],[201],0,0,0,0,8250
168,153,7380,intra,right,407,[167; 178],[151],500,375,1000,751,7755
167,191,14160,intra,right,408,[167],[181; 190],0,0,500,375,14160
224,215,12360,intra,right,409,[212],[206],1000,751,1500,1127,13111
163,184,9330,intra,right,410,[162],[176; 185],500,375,500,375,9705
164,184,13170,intra,right,411,[162; 182],[176; 185],1000,751,500,375,13921
146,181,10050,intra,right,412,[146],[181],0,0,0,0,10050
