start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time
24,187,10170,inter,left,77,[24],[238; 240],0,0,500,375,10170
20,155,6570,inter,left,78,[30],[156],1000,751,500,375,7321
107,162,5460,inter,left,79,[85],[162],1000,751,0,0,6211
36,184,9330,inter,left,80,[25; 35],[176; 185],500,375,500,375,9705
48,126,4380,inter,left,81,[116; 117],[126],500,375,0,0,4755
39,207,10350,inter,left,82,[28; 38],[207],500,375,0,0,10725
33,159,5340,inter,left,83,[35; 54],[159],1000,751,0,0,6091
24,154,10200,inter,left,84,[24],[156; 175],0,0,1000,751,10200
13,150,11340,inter,left,85,[24],[150],500,375,0,0,11715
82,132,13800,inter,left,86,[61; 80],[145],1000,751,1500,1127,14551
106,179,6720,inter,left,87,[85],[179],1500,1127,0,0,7847
39,154,8070,inter,left,88,[28; 38],[156; 175],500,375,1000,751,8445
67,173,8370,inter,left,89,[118; 119],[172; 181],500,375,500,375,8745
102,189,4230,inter,left,90,[91],[179; 190],500,375,500,375,4605
6,129,9030,inter,left,91,[5],[151],500,375,1000,751,9405
105,150,4290,inter,left,92,[85],[150],2000,1503,0,0,5793
59,217,5160,inter,left,93,[59],[206],0,0,500,375,5160
34,128,5010,inter,left,94,[35],[126; 150],500,375,1000,751,5385
22,121,8820,inter,left,95,[24],[145],1000,751,2000,1503,9571
78,145,8640,inter,left,96,[77; 89],[145],500,375,0,0,9015
106,179,9540,inter,left,97,[85],[179],1500,1127,0,0,10667
97,231,3750,inter,left,98,[86],[231],500,375,0,0,4125
106,132,3630,inter,left,99,[85],[145],1500,1127,1500,1127,4757
128,235,6480,intra,right,100,[126; 150],[212],1000,751,1500,1127,7231
190,184,7590,intra,right,101,[190],[176; 185],0,0,500,375,7590
129,166,13500,intra,right,102,[151],[167; 176],1000,751,500,375,14251
160,226,9420,intra,right,103,[149; 159],[206],500,375,2000,1503,9795
163,143,9870,intra,right,104,[162],[145],500,375,1000,751,10245
171,204,13590,intra,right,105,[172; 179],[206],500,375,1000,751,13965
217,190,6600,intra,right,106,[206],[190],500,375,0,0,6975
165,220,11880,intra,right,107,[175],[220],500,375,0,0,12255
137,205,12750,intra,right,108,[137],[206],0,0,500,375,12750
193,203,12090,intra,right,109,[175; 195],[182; 201],1000,751,1000,751,12841
126,205,5400,intra,right,110,[126],[206],0,0,500,375,5400
148,200,9090,intra,right,111,[148],[201; 211],0,0,500,375,9090
227,144,13770,intra,right,112,[206],[145],1500,1127,500,375,14897
219,237,14310,intra,right,113,[208; 220],[237],500,375,0,0,14685
202,238,5220,intra,right,114,[201],[238],500,375,0,0,5595
229,179,14370,intra,right,115,[207; 231],[179],1000,751,0,0,15121
237,140,11820,intra,right,116,[237],[151],0,0,500,375,11820
192,147,8250,intra,right,117,[182],[147],500,375,0,0,8625
141,232,6750,intra,right,118,[151],[231],1000,751,500,375,7501
147,201,12990,intra,right,119,[147],[201],0,0,0,0,12990
237,229,4170,intra,right,120,[237],[207; 231],0,0,1000,751,4170
173,194,8730,intra,right,121,[172; 181],[195],500,375,500,375,9105
147,228,5220,intra,right,122,[147],[206],0,0,1000,751,5220
135,222,10050,intra,right,123,[146],[211],500,375,500,375,10425
154,202,8910,intra,right,124,[156; 175],[201],1000,751,500,375,9661
207,160,8850,intra,right,125,[207],[149; 159],0,0,500,375,8850
236,228,5550,intra,right,126,[212],[206],2000,1503,1000,751,7053
233,182,5310,intra,right,127,[211; 231],[182],1000,751,0,0,6061
184,152,10140,intra,right,128,[176; 185],[151],500,375,500,375,10515
125,196,12990,intra,right,129,[126],[195; 207],500,375,500,375,13365
159,34,7950,inter,right,130,[159],[35],0,0,500,375,7950
212,46,10320,inter,right,131,[212],[46],0,0,0,0,10320
224,113,13950,inter,right,132,[212],[91],1000,751,1000,751,14701
159,56,11160,inter,right,133,[159],[56],0,0,0,0,11160
156,90,5070,inter,right,134,[156],[90],0,0,0,0,5070
147,115,5700,inter,right,135,[147],[91],0,0,2000,1503,5700
228,114,10920,inter,right,136,[206],[91],1000,751,1500,1127,11671
193,4,7680,inter,right,137,[175; 195],[5],1000,751,500,375,8431
183,94,12720,inter,right,138,[175],[85],500,375,1500,1127,13095
122,106,7080,inter,right,139,[145],[85],1500,1127,1500,1127,8207
232,16,9990,inter,right,140,[231],[16],500,375,0,0,10365
214,105,11610,inter,right,141,[212],[85],1000,751,2000,1503,12361
207,55,13980,inter,right,142,[207],[55],0,0,0,0,13980
226,42,9750,inter,right,143,[206],[41],2000,1503,500,375,11253
194,61,5460,inter,right,144,[195],[61],500,375,0,0,5835
195,65,4200,inter,right,145,[195],[57; 64],0,0,500,375,4200
206,11,5550,inter,right,146,[206],[24],0,0,1500,1127,5550
124,14,6840,inter,right,147,[126; 146],[25],1000,751,500,375,7591
212,96,6510,inter,right,148,[212],[85],0,0,500,375,6510
228,91,7500,inter,right,149,[206],[91],1000,751,0,0,8251
129,109,8790,inter,right,150,[151],[110],1000,751,500,375,9541
132,32,7920,inter,right,151,[145],[30],1500,1127,1000,751,9047
165,54,13020,inter,right,152,[175],[54],500,375,0,0,13395
184,82,12690,inter,right,153,[176; 185],[61; 80],500,375,1000,751,13065
126,73,12060,inter,right,154,[126],[74],0,0,500,375,12060
174,92,5670,inter,right,155,[182],[91],500,375,500,375,6045
173,49,7890,inter,right,156,[172; 181],[116; 118],500,375,500,375,8265
168,9,12330,inter,right,157,[167; 178],[30],500,375,1500,1127,12705
132,16,10320,inter,right,158,[145],[16],1500,1127,0,0,11447
142,90,13980,inter,right,159,[151],[90],1500,1127,0,0,15107
152,66,12540,inter,right,160,[151],[117; 119],500,375,500,375,12915
165,24,11040,inter,right,161,[175],[24],500,375,0,0,11415
154,69,14040,inter,right,162,[156; 175],[69],1000,751,0,0,14791
151,109,9330,inter,right,163,[151],[110],0,0,500,375,9330
190,26,7470,inter,right,164,[190],[26],0,0,0,0,7470
139,85,7440,inter,right,165,[150],[85],500,375,0,0,7815
192,25,6900,inter,right,166,[182],[25],500,375,0,0,7275
182,16,12030,inter,right,167,[182],[16],0,0,0,0,12030
130,62,9000,inter,right,168,[151],[54],1500,1127,500,375,10127
234,3,8280,inter,right,169,[212],[5; 25],1000,751,1000,751,9031
133,65,11970,inter,right,170,[145],[57; 64],1000,751,500,375,12721
185,91,11820,inter,right,171,[185],[91],0,0,0,0,11820
160,82,5880,inter,right,172,[149; 159],[61; 80],500,375,1000,751,6255
127,82,7710,inter,right,173,[126],[61; 80],500,375,1000,751,8085
161,63,11610,inter,right,174,[150; 162],[55; 64],500,375,500,375,11985
204,7,5070,inter,right,175,[206],[5; 29],1000,751,1000,751,5821
231,40,4830,inter,right,176,[231],[29; 41],0,0,500,375,4830
214,107,4440,inter,right,177,[212],[85],1000,751,1000,751,5191
218,14,4980,inter,right,178,[207],[25],500,375,500,375,5355
124,85,12270,inter,right,179,[126; 146],[85],1000,751,0,0,13021
194,49,4650,inter,right,180,[195],[116; 118],500,375,500,375,5025
163,86,6090,inter,right,181,[162],[86],500,375,0,0,6465
189,4,7410,inter,right,182,[179; 190],[5],500,375,500,375,7785
206,6,8880,inter,right,183,[206],[5],0,0,500,375,8880
130,58,8520,inter,right,184,[151],[58],1500,1127,0,0,9647
221,57,10110,inter,right,185,[210; 220],[57],500,375,0,0,10485
151,98,13110,inter,right,186,[151],[87; 99],0,0,500,375,13110
139,80,3780,inter,right,187,[150],[80],500,375,0,0,4155
134,95,10380,inter,right,188,[145],[85],500,375,1000,751,10755
169,64,6480,inter,right,189,[237; 238],[64],500,375,0,0,6855
179,100,13470,inter,right,190,[179],[89; 99],0,0,500,375,13470
126,29,8370,inter,right,191,[126],[29],0,0,0,0,8370
188,66,4410,inter,right,192,[239; 240],[117; 119],500,375,500,375,4785
174,19,11010,inter,right,193,[182],[30],500,375,500,375,11385
214,27,9720,inter,right,194,[212],[27],1000,751,0,0,10471
235,17,11220,inter,right,195,[212],[16; 28],1500,1127,500,375,12347
134,34,10200,inter,right,196,[145],[35],500,375,500,375,10575
129,90,7380,inter,right,197,[151],[90],1000,751,0,0,8131
203,56,10680,inter,right,198,[182; 201],[56],1000,751,0,0,11431
197,68,12750,inter,right,199,[198; 208],[58; 69],500,375,500,375,13125
