start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time
39,181,14130,inter,left,59,[28; 38],[181],500,375,0,0,14505
32,208,13920,inter,left,60,[30],[208],1000,751,0,0,14671
33,206,12810,inter,left,61,[35; 54],[206],1000,751,0,0,13561
90,200,14040,inter,left,62,[90],[201; 211],0,0,500,375,14040
105,138,13410,inter,left,63,[85],[137; 149],2000,1503,500,375,14913
13,216,10260,inter,left,64,[24],[206],500,375,1000,751,10635
63,162,3990,inter,left,65,[55; 64],[162],500,375,0,0,4365
77,217,10080,inter,left,66,[77],[206],0,0,500,375,10080
60,168,9090,inter,left,67,[60],[167; 178],0,0,500,375,9090
106,177,9990,inter,left,68,[85],[177],1500,1127,0,0,11117
70,208,3960,inter,left,69,[60; 69],[208],500,375,0,0,4335
28,232,6900,inter,left,70,[28],[231],0,0,500,375,6900
10,132,4650,inter,left,71,[30],[145],2000,1503,1500,1127,6153
85,213,12750,inter,left,72,[85],[212],0,0,500,375,12750
72,210,4620,inter,left,73,[54; 74],[210],1000,751,0,0,5371
11,210,9210,inter,left,74,[24],[210],1500,1127,0,0,10337
4,206,10230,inter,left,75,[5],[206],500,375,0,0,10605
0,177,6420,inter,left,76,[24],[177],2000,1503,0,0,7923
45,192,14190,inter,left,77,[46; 55],[182],500,375,500,375,14565
98,142,8460,inter,left,78,[87; 99],[151],500,375,1500,1127,8835
110,150,11490,inter,left,79,[110],[150],0,0,0,0,11490
94,151,13560,inter,left,80,[85],[151],1500,1127,0,0,14687
39,178,10950,inter,left,81,[28; 38],[178],500,375,0,0,11325
103,229,8760,inter,left,82,[91],[207; 231],1000,751,1000,751,9511
21,215,4830,inter,left,83,[30],[206],1500,1127,1500,1127,5957
71,213,4620,inter,left,84,[61],[212],500,375,500,375,4995
15,143,12630,inter,left,85,[16; 26],[145],500,375,1000,751,13005
36,161,6300,inter,left,86,[25; 35],[150; 162],500,375,500,375,6675
52,130,13350,inter,left,87,[51; 60],[151],500,375,1500,1127,13725
54,133,4380,inter,left,88,[54],[145],0,0,1000,751,4380
35,145,10380,inter,left,89,[35],[145],0,0,0,0,10380
23,171,11820,inter,left,90,[24],[172; 179],500,375,500,375,12195
64,192,8400,inter,left,91,[64],[182],0,0,500,375,8400
78,204,12060,inter,left,92,[77; 89],[206],500,375,1000,751,12435
3,158,11910,inter,left,93,[5; 25],[147; 159],1000,751,500,375,12661
23,230,13560,inter,left,94,[24],[231],500,375,500,375,13935
18,155,14040,inter,left,95,[29],[156],500,375,500,375,14415
6,191,8010,inter,left,96,[5],[181; 190],500,375,500,375,8385
60,198,10530,inter,left,97,[60],[198],0,0,0,0,10530
109,160,5520,inter,left,98,[110],[149; 159],500,375,500,375,5895
60,133,3720,inter,left,99,[60],[145],0,0,1000,751,3720
100,179,10260,inter,left,100,[89; 99],[179],500,375,0,0,10635
21,229,11280,inter,left,101,[30],[207; 231],1500,1127,1000,751,12407
35,198,4230,inter,left,102,[35],[198],0,0,0,0,4230
68,219,6390,inter,left,103,[58; 69],[208; 220],500,375,500,375,6765
69,234,10170,inter,left,104,[69],[212],0,0,1000,751,10170
45,153,5550,inter,left,105,[46; 55],[151],500,375,1000,751,5925
95,192,9450,inter,left,106,[85],[182],1000,751,500,375,10201
87,146,7050,inter,left,107,[87],[146],0,0,0,0,7050
26,199,8100,inter,left,108,[26],[198; 210],0,0,500,375,8100
76,132,12180,inter,left,109,[77; 87],[145],500,375,1500,1127,12555
97,200,10950,inter,left,110,[86],[201; 211],500,375,500,375,11325
3,191,12660,inter,left,111,[5; 25],[181; 190],1000,751,500,375,13411
14,196,3750,inter,left,112,[25],[195; 207],500,375,500,375,4125
86,200,9840,inter,left,113,[86],[201; 211],0,0,500,375,9840
60,155,4740,inter,left,114,[60],[156],0,0,500,375,4740
50,180,11820,inter,left,115,[51; 58],[180],500,375,0,0,12195
29,184,11910,inter,left,116,[29],[176; 185],0,0,500,375,11910
26,133,11970,inter,left,117,[26],[145],0,0,1000,751,11970
17,151,12360,inter,left,118,[16; 28],[151],500,375,0,0,12735
7,195,12030,inter,left,119,[5; 29],[195],1000,751,0,0,12781
99,234,8970,inter,left,120,[99],[212],0,0,1000,751,8970
84,231,12870,inter,left,121,[85],[231],500,375,0,0,13245
110,203,7800,inter,left,122,[110],[182; 201],0,0,1000,751,7800
68,234,11370,inter,left,123,[58; 69],[212],500,375,1000,751,11745
62,155,12750,inter,left,124,[54],[156],500,375,500,375,13125
42,181,11400,inter,left,125,[41],[181],500,375,0,0,11775
21,193,4170,inter,left,126,[30],[175; 195],1500,1127,1000,751,5297
1,139,13350,inter,left,127,[24],[150],1500,1127,500,375,14477
55,170,10170,inter,left,128,[55],[237; 239],0,0,500,375,10170
75,124,9660,inter,left,129,[74; 86],[126; 146],500,375,1000,751,10035
89,140,9990,inter,left,130,[89],[151],0,0,500,375,9990
112,160,6540,inter,left,131,[90; 110],[149; 159],1000,751,500,375,7291
44,127,6420,inter,left,132,[54],[126],500,375,500,375,6795
62,147,10800,inter,left,133,[54],[147],500,375,0,0,11175
95,218,7440,inter,left,134,[85],[207],1000,751,500,375,8191
36,175,13620,inter,left,135,[25; 35],[175],500,375,0,0,13995
37,223,8520,inter,left,136,[26; 38],[212],500,375,500,375,8895
89,144,13800,inter,left,137,[89],[145],0,0,500,375,13800
18,195,13950,inter,left,138,[29],[195],500,375,0,0,14325
44,152,10170,inter,left,139,[54],[151],500,375,500,375,10545
76,225,7770,inter,left,140,[77; 87],[212],500,375,1500,1127,8145
114,232,12000,inter,left,141,[91],[231],1500,1127,500,375,13127
90,209,11400,inter,left,142,[90],[209],0,0,0,0,11400
92,177,11880,inter,left,143,[91],[177],500,375,0,0,12255
55,131,11430,inter,left,144,[55],[151],0,0,2000,1503,11430
59,231,6360,inter,left,145,[59],[231],0,0,0,0,6360
9,175,9270,inter,left,146,[30],[175],1500,1127,0,0,10397
84,159,6480,inter,left,147,[85],[159],500,375,0,0,6855
33,189,9690,inter,left,148,[35; 54],[179; 190],1000,751,500,375,10441
95,167,10830,inter,left,149,[85],[167],1000,751,0,0,11581
142,49,12030,inter,right,150,[151],[116; 118],1500,1127,500,375,13157
220,96,11640,inter,right,151,[220],[85],0,0,500,375,11640
186,84,6720,inter,right,152,[178; 185],[85],500,375,500,375,7095
229,20,10410,inter,right,153,[207; 231],[30],1000,751,1000,751,11161
174,29,13920,inter,right,154,[182],[29],500,375,0,0,14295
227,7,11250,inter,right,155,[206],[5; 29],1500,1127,1000,751,12377
188,22,10830,inter,right,156,[239; 240],[24],500,375,1000,751,11205
144,9,12270,inter,right,157,[145],[30],500,375,1500,1127,12645
136,13,8280,inter,right,158,[137; 147],[24],500,375,500,375,8655
203,28,5730,inter,right,159,[182; 201],[28],1000,751,0,0,6481
234,69,5580,inter,right,160,[212],[69],1000,751,0,0,6331
151,2,9390,inter,right,161,[151],[24],0,0,1000,751,9390
140,58,8730,inter,right,162,[151],[58],500,375,0,0,9105
141,28,12810,inter,right,163,[151],[28],1000,751,0,0,13561
211,40,13620,inter,right,164,[211],[29; 41],0,0,500,375,13620
201,94,11940,inter,right,165,[201],[85],0,0,1500,1127,11940
209,35,10290,inter,right,166,[209],[35],0,0,0,0,10290
208,97,11220,inter,right,167,[208],[86],0,0,500,375,11220
177,60,4140,inter,right,168,[177],[60],0,0,0,0,4140
184,44,12540,inter,right,169,[176; 185],[54],500,375,500,375,12915
145,95,12600,inter,right,170,[145],[85],0,0,1000,751,12600
153,4,8640,inter,right,171,[151],[5],1000,751,500,375,9391
193,54,5160,inter,right,172,[175; 195],[54],1000,751,0,0,5911
231,11,8970,inter,right,173,[231],[24],0,0,1500,1127,8970
217,76,4920,inter,right,174,[206],[77; 87],500,375,500,375,5295
221,48,11340,inter,right,175,[210; 220],[116; 117],500,375,500,375,11715
191,18,8340,inter,right,176,[181; 190],[29],500,375,500,375,8715
154,21,12900,inter,right,177,[156; 175],[30],1000,751,1500,1127,13651
126,109,5370,inter,right,178,[126],[110],0,0,500,375,5370
150,46,5010,inter,right,179,[150],[46],0,0,0,0,5010
146,110,11940,inter,right,180,[146],[110],0,0,0,0,11940
203,33,5160,inter,right,181,[182; 201],[35; 54],1000,751,1000,751,5911
209,56,7830,inter,right,182,[209],[56],0,0,0,0,7830
176,21,4320,inter,right,183,[176],[30],0,0,1500,1127,4320
128,46,12270,inter,right,184,[126; 150],[46],1000,751,0,0,13021
178,20,8010,inter,right,185,[178],[30],0,0,1000,751,8010
175,49,13860,inter,right,186,[175],[116; 118],0,0,500,375,13860
136,40,5970,inter,right,187,[137; 147],[29; 41],500,375,500,375,6345
228,96,12900,inter,right,188,[206],[85],1000,751,500,375,13651
154,93,11100,inter,right,189,[156; 175],[91],1000,751,1000,751,11851
141,84,3810,inter,right,190,[151],[85],1000,751,500,375,4561
161,11,5700,inter,right,191,[150; 162],[24],500,375,1500,1127,6075
133,0,14250,inter,right,192,[145],[24],1000,751,2000,1503,15001
129,16,9720,inter,right,193,[151],[16],1000,751,0,0,10471
180,50,4800,inter,right,194,[180],[51; 58],0,0,500,375,4800
172,51,13140,inter,right,195,[172],[51],0,0,0,0,13140
142,82,9330,inter,right,196,[151],[61; 80],1500,1127,1000,751,10457
191,9,8940,inter,right,197,[181; 190],[30],500,375,1500,1127,9315
132,1,12120,inter,right,198,[145],[24],1500,1127,1500,1127,13247
165,20,12780,inter,right,199,[175],[30],500,375,1000,751,13155
178,96,11730,inter,right,200,[178],[85],0,0,500,375,11730
164,72,11850,inter,right,201,[162; 182],[54; 74],1000,751,1000,751,12601
154,29,7020,inter,right,202,[156; 175],[29],1000,751,0,0,7771
150,30,7500,inter,right,203,[150],[30],0,0,0,0,7500
164,33,7590,inter,right,204,[162; 182],[35; 54],1000,751,1000,751,8341
148,40,10620,inter,right,205,[148],[29; 41],0,0,500,375,10620
212,51,4740,inter,right,206,[212],[51],0,0,0,0,4740
151,66,11400,inter,right,207,[151],[117; 119],0,0,500,375,11400
205,33,13410,inter,right,208,[206],[35; 54],500,375,1000,751,13785
133,33,8730,inter,right,209,[145],[35; 54],1000,751,1000,751,9481
151,64,5610,inter,right,210,[151],[64],0,0,0,0,5610
210,22,3600,inter,right,211,[210],[24],0,0,1000,751,3600
194,59,13380,inter,right,212,[195],[59],500,375,0,0,13755
170,60,13260,inter,right,213,[237; 239],[60],500,375,0,0,13635
182,96,4110,inter,right,214,[182],[85],0,0,500,375,4110
229,56,7860,inter,right,215,[207; 231],[56],1000,751,0,0,8611
205,44,13800,inter,right,216,[206],[54],500,375,500,375,14175
210,43,9150,inter,right,217,[210],[41; 61],0,0,1000,751,9150
149,13,9060,inter,right,218,[149],[24],0,0,500,375,9060
125,60,11310,inter,right,219,[126],[60],500,375,0,0,11685
142,21,10830,inter,right,220,[151],[30],1500,1127,1500,1127,11957
133,29,10500,inter,right,221,[145],[29],1000,751,0,0,11251
180,54,8130,inter,right,222,[180],[54],0,0,0,0,8130
224,90,7200,inter,right,223,[212],[90],1000,751,0,0,7951
187,53,9030,inter,right,224,[238; 240],[61],500,375,500,375,9405
156,41,7200,inter,right,225,[156],[41],0,0,0,0,7200
149,56,12060,inter,right,226,[149],[56],0,0,0,0,12060
203,87,5250,inter,right,227,[182; 201],[87],1000,751,0,0,6001
180,6,13650,inter,right,228,[180],[5],0,0,500,375,13650
154,26,11130,inter,right,229,[156; 175],[26],1000,751,0,0,11881
196,67,14280,inter,right,230,[195; 207],[118; 119],500,375,500,375,14655
216,66,6780,inter,right,231,[206],[117; 119],1000,751,500,375,7531
217,33,5910,inter,right,232,[206],[35; 54],500,375,1000,751,6285
158,110,13050,inter,right,233,[147; 159],[110],500,375,0,0,13425
170,33,5280,inter,right,234,[237; 239],[35; 54],500,375,1000,751,5655
138,111,3990,inter,right,235,[137; 149],[110],500,375,500,375,4365
175,68,7080,inter,right,236,[175],[58; 69],0,0,500,375,7080
143,89,13260,inter,right,237,[145],[89],1000,751,0,0,14011
226,113,5370,inter,right,238,[206],[91],2000,1503,1000,751,6873
138,49,12180,inter,right,239,[137; 149],[116; 118],500,375,500,375,12555
181,95,10500,inter,right,240,[181],[85],0,0,1000,751,10500
184,24,12330,inter,right,241,[176; 185],[24],500,375,0,0,12705
203,74,10470,inter,right,242,[182; 201],[74],1000,751,0,0,11221
226,35,10830,inter,right,243,[206],[35],2000,1503,0,0,12333
220,82,13950,inter,right,244,[220],[61; 80],0,0,1000,751,13950
229,11,6810,inter,right,245,[207; 231],[24],1000,751,1500,1127,7561
133,19,7530,inter,right,246,[145],[30],1000,751,500,375,8281
176,33,7050,inter,right,247,[176],[35; 54],0,0,1000,751,7050
199,19,9030,inter,right,248,[198; 210],[30],500,375,500,375,9405
163,79,4020,inter,right,249,[162],[80; 90],500,375,500,375,4395
217,64,4230,inter,right,250,[206],[64],500,375,0,0,4605
179,56,11970,inter,right,251,[179],[56],0,0,0,0,11970
134,54,13590,inter,right,252,[145],[54],500,375,0,0,13965
214,97,7740,inter,right,253,[212],[86],1000,751,500,375,8491
205,31,9030,inter,right,254,[206],[30],500,375,500,375,9405
170,22,10170,inter,right,255,[237; 239],[24],500,375,1000,751,10545
159,81,12420,inter,right,256,[159],[80],0,0,500,375,12420
126,12,5610,inter,right,257,[126],[24],0,0,1000,751,5610
139,95,11370,inter,right,258,[150],[85],500,375,1000,751,11745
205,91,8160,inter,right,259,[206],[91],500,375,0,0,8535
183,62,14130,inter,right,260,[175],[54],500,375,500,375,14505
125,98,6960,inter,right,261,[126],[87; 99],500,375,500,375,7335
219,89,4020,inter,right,262,[208; 220],[89],500,375,0,0,4395
185,24,10830,inter,right,263,[185],[24],0,0,0,0,10830
152,43,12450,inter,right,264,[151],[41; 61],500,375,1000,751,12825
149,2,10500,inter,right,265,[149],[24],0,0,1000,751,10500
154,110,5970,inter,right,266,[156; 175],[110],1000,751,0,0,6721
127,54,7410,inter,right,267,[126],[54],500,375,0,0,7785
121,77,4260,inter,right,268,[145],[77],2000,1503,0,0,5763
165,35,6750,inter,right,269,[175],[35],500,375,0,0,7125
195,1,5250,inter,right,270,[195],[24],0,0,1500,1127,5250
175,82,11910,inter,right,271,[175],[61; 80],0,0,1000,751,11910
230,35,5010,inter,right,272,[231],[35],500,375,0,0,5385
139,60,4590,inter,right,273,[150],[60],500,375,0,0,4965
183,113,12330,inter,right,274,[175],[91],500,375,1000,751,12705
127,21,11760,inter,right,275,[126],[30],500,375,1500,1127,12135
208,18,11730,inter,right,276,[208],[29],0,0,500,375,11730
130,77,10020,inter,right,277,[151],[77],1500,1127,0,0,11147
212,76,9750,inter,right,278,[212],[77; 87],0,0,500,375,9750
155,68,5640,inter,right,279,[156],[58; 69],500,375,500,375,6015
235,82,8760,inter,right,280,[212],[61; 80],1500,1127,1000,751,9887
212,53,10920,inter,right,281,[212],[61],0,0,500,375,10920
220,102,10830,inter,right,282,[220],[91],0,0,500,375,10830
227,23,11400,inter,right,283,[206],[24],1500,1127,500,375,12527
167,70,6660,inter,right,284,[167],[60; 69],0,0,500,375,6660
198,89,4920,inter,right,285,[198],[89],0,0,0,0,4920
199,22,6930,inter,right,286,[198; 210],[24],500,375,1000,751,7305
227,73,6870,inter,right,287,[206],[74],1500,1127,500,375,7997
199,18,11160,inter,right,288,[198; 210],[29],500,375,500,375,11535
134,110,13170,inter,right,289,[145],[110],500,375,0,0,13545
157,56,9030,inter,right,290,[146; 156],[56],500,375,0,0,9405
222,26,11010,inter,right,291,[211],[26],500,375,0,0,11385
163,15,11520,inter,right,292,[162],[16; 26],500,375,500,375,11895
177,107,8820,inter,right,293,[177],[85],0,0,1000,751,8820
210,67,5970,inter,right,294,[210],[118; 119],0,0,500,375,5970
159,38,5910,inter,right,295,[159],[38],0,0,0,0,5910
176,3,6780,inter,right,296,[176],[5; 25],0,0,1000,751,6780
167,64,3750,inter,right,297,[167],[64],0,0,0,0,3750
198,41,8160,inter,right,298,[198],[41],0,0,0,0,8160
223,58,9930,inter,right,299,[212],[58],500,375,0,0,10305
