start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,station_street_arrival_time
106,58,6720,intra,left,78,[85],[58],1500,1127,0,0,7847
39,33,8070,intra,left,79,[28; 38],[35; 54],500,375,1000,751,8445
31,102,4230,intra,left,80,[30],[91],500,375,500,375,4605
53,105,4290,intra,left,81,[61],[85],500,375,2000,1503,4665
59,96,5160,intra,left,82,[59],[85],0,0,500,375,5160
34,7,5010,intra,left,83,[35],[5; 29],500,375,1000,751,5385
101,46,5940,intra,left,84,[90],[46],500,375,0,0,6315
40,106,9540,intra,left,85,[29; 41],[85],500,375,1500,1127,9915
5,106,11610,intra,left,86,[5],[85],0,0,1500,1127,11610
42,11,3630,intra,left,87,[41],[24],500,375,1500,1127,4005
7,114,6480,intra,left,88,[5; 29],[91],1000,751,1500,1127,7231
69,63,7590,intra,left,89,[69],[55; 64],0,0,500,375,7590
8,45,13500,intra,left,90,[30],[46; 55],1000,751,500,375,14251
39,105,9420,intra,left,91,[28; 38],[85],500,375,2000,1503,9795
42,22,9870,intra,left,92,[41],[24],500,375,1000,751,10245
50,83,13590,intra,left,93,[51; 58],[85],500,375,1000,751,13965
96,69,6600,intra,left,94,[85],[69],500,375,0,0,6975
44,99,11880,intra,left,95,[54],[99],500,375,0,0,12255
16,84,12750,intra,left,96,[16],[85],0,0,500,375,12750
72,82,12090,intra,left,97,[54; 74],[61; 80],1000,751,1000,751,12841
5,84,5400,intra,left,98,[5],[85],0,0,500,375,5400
27,79,9090,intra,left,99,[27],[80; 90],0,0,500,375,9090
106,23,13770,intra,left,100,[85],[24],1500,1127,500,375,14897
98,116,14310,intra,left,101,[87; 99],[116],500,375,0,0,14685
81,117,5220,intra,left,102,[80],[117],500,375,0,0,5595
108,58,14370,intra,left,103,[86; 110],[58],1000,751,0,0,15121
116,19,11820,intra,left,104,[116],[30],0,0,500,375,11820
71,26,8250,intra,left,105,[61],[26],500,375,0,0,8625
20,111,6750,intra,left,106,[30],[110],1000,751,500,375,7501
26,80,12990,intra,left,107,[26],[80],0,0,0,0,12990
116,108,4170,intra,left,108,[116],[86; 110],0,0,1000,751,4170
52,73,8730,intra,left,109,[51; 60],[74],500,375,500,375,9105
26,107,5220,intra,left,110,[26],[85],0,0,1000,751,5220
14,101,10050,intra,left,111,[25],[90],500,375,500,375,10425
33,81,8910,intra,left,112,[35; 54],[80],1000,751,500,375,9661
86,39,8850,intra,left,113,[86],[28; 38],0,0,500,375,8850
115,107,5550,intra,left,114,[91],[85],2000,1503,1000,751,7053
112,61,5310,intra,left,115,[90; 110],[61],1000,751,0,0,6061
63,31,10140,intra,left,116,[55; 64],[30],500,375,500,375,10515
4,75,12990,intra,left,117,[5],[74; 86],500,375,500,375,13365
35,17,14010,intra,left,118,[35],[16; 28],0,0,500,375,14010
89,38,9120,intra,left,119,[89],[38],0,0,0,0,9120
35,90,5070,intra,left,120,[35],[90],0,0,0,0,5070
26,115,5700,intra,left,121,[26],[91],0,0,2000,1503,5700
107,114,10920,intra,left,122,[85],[91],1000,751,1500,1127,11671
72,4,7680,intra,left,123,[54; 74],[5],1000,751,500,375,8431
48,1,7080,intra,left,124,[116; 117],[24],500,375,1500,1127,7455
111,16,9990,intra,left,125,[110],[16],500,375,0,0,10365
93,105,11610,intra,left,126,[91],[85],1000,751,2000,1503,12361
72,116,6180,intra,left,127,[54; 74],[116],1000,751,0,0,6931
55,90,9750,intra,left,128,[55],[90],0,0,0,0,9750
73,61,5460,intra,left,129,[74],[61],500,375,0,0,5835
20,85,5550,intra,left,130,[30],[85],1000,751,0,0,6301
108,91,14160,intra,left,131,[86; 110],[91],1000,751,0,0,14911
91,44,7500,intra,left,132,[91],[54],0,0,500,375,7500
8,109,8790,intra,left,133,[30],[110],1000,751,500,375,9541
11,32,7920,intra,left,134,[24],[30],1500,1127,1000,751,9047
58,63,6060,intra,left,135,[58],[55; 64],0,0,500,375,6060
47,5,13470,intra,left,136,[46; 57],[5],500,375,0,0,13845
26,174,6360,inter,left,137,[26],[182],0,0,500,375,6360
69,173,5070,inter,left,138,[69],[172; 181],0,0,500,375,5070
21,136,12330,inter,left,139,[30],[137; 147],1500,1127,500,375,13457
11,137,10320,inter,left,140,[24],[137],1500,1127,0,0,11447
21,211,13980,inter,left,141,[30],[211],1500,1127,0,0,15107
31,187,12540,inter,left,142,[30],[238; 240],500,375,500,375,12915
44,145,11040,inter,left,143,[54],[145],500,375,0,0,11415
33,190,14040,inter,left,144,[35; 54],[190],1000,751,0,0,14791
30,230,9330,inter,left,145,[30],[231],0,0,500,375,9330
69,147,7470,inter,left,146,[69],[147],0,0,0,0,7470
18,206,7440,inter,left,147,[29],[206],500,375,0,0,7815
71,146,6900,inter,left,148,[61],[146],500,375,0,0,7275
61,137,12030,inter,left,149,[61],[137],0,0,0,0,12030
9,183,9000,inter,left,150,[30],[175],1500,1127,500,375,10127
113,124,8280,inter,left,151,[91],[126; 146],1000,751,1000,751,9031
12,186,11970,inter,left,152,[24],[178; 185],1000,751,500,375,12721
64,212,11820,inter,left,153,[64],[212],0,0,0,0,11820
39,203,5880,inter,left,154,[28; 38],[182; 201],500,375,1000,751,6255
6,203,7710,inter,left,155,[5],[182; 201],500,375,1000,751,8085
40,184,11610,inter,left,156,[29; 41],[176; 185],500,375,500,375,11985
83,128,5070,inter,left,157,[85],[126; 150],1000,751,1000,751,5821
110,161,4830,inter,left,158,[110],[150; 162],0,0,500,375,4830
93,228,4440,inter,left,159,[91],[206],1000,751,1000,751,5191
97,135,4980,inter,left,160,[86],[146],500,375,500,375,5355
3,206,12270,inter,left,161,[5; 25],[206],1000,751,0,0,13021
73,170,4650,inter,left,162,[74],[237; 239],500,375,500,375,5025
42,207,6090,inter,left,163,[41],[207],500,375,0,0,6465
68,125,7410,inter,left,164,[58; 69],[126],500,375,500,375,7785
85,127,8880,inter,left,165,[85],[126],0,0,500,375,8880
9,179,8520,inter,left,166,[30],[179],1500,1127,0,0,9647
100,178,10110,inter,left,167,[89; 99],[178],500,375,0,0,10485
30,219,13110,inter,left,168,[30],[208; 220],0,0,500,375,13110
18,201,3780,inter,left,169,[29],[201],500,375,0,0,4155
13,216,10380,inter,left,170,[24],[206],500,375,1000,751,10755
48,185,6480,inter,left,171,[116; 117],[185],500,375,0,0,6855
58,221,13470,inter,left,172,[58],[210; 220],0,0,500,375,13470
5,150,8370,inter,left,173,[5],[150],0,0,0,0,8370
67,187,4410,inter,left,174,[118; 119],[238; 240],500,375,500,375,4785
53,140,11010,inter,left,175,[61],[151],500,375,500,375,11385
93,148,9720,inter,left,176,[91],[148],1000,751,0,0,10471
114,138,11220,inter,left,177,[91],[137; 149],1500,1127,500,375,12347
13,155,10200,inter,left,178,[24],[156],500,375,500,375,10575
8,211,7380,inter,left,179,[30],[211],1000,751,0,0,8131
82,177,10680,inter,left,180,[61; 80],[177],1000,751,0,0,11431
76,189,12750,inter,left,181,[77; 87],[179; 190],500,375,500,375,13125
87,132,4740,inter,left,182,[87],[145],0,0,1500,1127,4740
64,180,9330,inter,left,183,[64],[180],0,0,0,0,9330
20,215,5070,inter,left,184,[30],[206],1000,751,1500,1127,5821
108,181,14160,inter,left,185,[86; 110],[181],1000,751,0,0,14911
5,195,8070,inter,left,186,[5],[195],0,0,0,0,8070
32,157,4320,inter,left,187,[30],[146; 156],1000,751,500,375,5071
39,233,14220,inter,left,188,[28; 38],[211; 231],500,375,1000,751,14595
77,232,8820,inter,left,189,[77],[231],0,0,500,375,8820
69,122,9000,inter,left,190,[69],[145],0,0,1500,1127,9000
61,220,5610,inter,left,191,[61],[220],0,0,0,0,5610
5,220,6060,inter,left,192,[5],[220],0,0,0,0,6060
67,163,11940,inter,left,193,[118; 119],[162],500,375,500,375,12315
18,149,9360,inter,left,194,[29],[149],500,375,0,0,9735
10,205,9990,inter,left,195,[30],[206],2000,1503,500,375,11493
36,188,7470,inter,left,196,[25; 35],[239; 240],500,375,500,375,7845
69,221,7170,inter,left,197,[69],[210; 220],0,0,500,375,7170
7,147,5820,inter,left,198,[5; 29],[147],1000,751,0,0,6571
15,177,12810,inter,left,199,[16; 26],[177],500,375,0,0,13185
73,160,8220,inter,left,200,[74],[149; 159],500,375,500,375,8595
51,206,7590,inter,left,201,[51],[206],0,0,0,0,7590
52,211,5040,inter,left,202,[51; 60],[211],500,375,0,0,5415
98,133,5190,inter,left,203,[87; 99],[145],500,375,1000,751,5565
90,232,4380,inter,left,204,[90],[231],0,0,500,375,4380
37,121,13950,inter,left,205,[26; 38],[145],500,375,2000,1503,14325
44,161,5910,inter,left,206,[54],[150; 162],500,375,500,375,6285
77,202,9120,inter,left,207,[77],[201],0,0,500,375,9120
98,140,12630,inter,left,208,[87; 99],[151],500,375,500,375,13005
53,226,9930,inter,left,209,[61],[206],500,375,2000,1503,10305
9,216,7740,inter,left,210,[30],[206],1500,1127,1000,751,8867
55,176,10320,inter,left,211,[55],[176],0,0,0,0,10320
70,162,7650,inter,left,212,[60; 69],[162],500,375,0,0,8025
89,139,8550,inter,left,213,[89],[150],0,0,500,375,8550
102,209,12480,inter,left,214,[91],[209],500,375,0,0,12855
74,226,9960,inter,left,215,[74],[206],0,0,2000,1503,9960
85,225,13860,inter,left,216,[85],[212],0,0,1500,1127,13860
113,140,4140,inter,left,217,[91],[151],1000,751,500,375,4891
61,140,11730,inter,left,218,[61],[151],0,0,500,375,11730
91,138,14130,inter,left,219,[91],[137; 149],0,0,500,375,14130
96,129,14040,inter,left,220,[85],[151],500,375,1000,751,14415
60,190,13380,inter,left,221,[60],[190],0,0,0,0,13380
42,218,10110,inter,left,222,[41],[207],500,375,500,375,10485
70,182,10710,inter,left,223,[60; 69],[182],500,375,0,0,11085
80,232,4680,inter,left,224,[80],[231],0,0,500,375,4680
24,208,4230,inter,left,225,[24],[208],0,0,0,0,4230
32,123,12420,inter,left,226,[30],[145],1000,751,1000,751,13171
80,127,7890,inter,left,227,[80],[126],0,0,500,375,7890
96,127,14340,inter,left,228,[85],[126],500,375,500,375,14715
18,226,14220,inter,left,229,[29],[206],500,375,2000,1503,14595
20,221,8220,inter,left,230,[30],[210; 220],1000,751,500,375,8971
3,166,14010,inter,left,231,[5; 25],[167; 176],1000,751,500,375,14761
35,145,11970,inter,left,232,[35],[145],0,0,0,0,11970
20,140,9090,inter,left,233,[30],[151],1000,751,500,375,9841
40,234,7440,inter,left,234,[29; 41],[212],500,375,1000,751,7815
71,158,8880,inter,left,235,[61],[147; 159],500,375,500,375,9255
74,142,8910,inter,left,236,[74],[151],0,0,1500,1127,8910
43,129,4140,inter,left,237,[41; 61],[151],1000,751,1000,751,4891
114,192,6690,inter,left,238,[91],[182],1500,1127,500,375,7817
66,200,10110,inter,left,239,[117; 119],[201; 211],500,375,500,375,10485
26,220,9600,inter,left,240,[26],[220],0,0,0,0,9600
51,180,12930,inter,left,241,[51],[180],0,0,0,0,12930
71,158,8610,inter,left,242,[61],[147; 159],500,375,500,375,8985
98,186,12480,inter,left,243,[87; 99],[178; 185],500,375,500,375,12855
106,159,8220,inter,left,244,[85],[159],1500,1127,0,0,9347
10,121,5790,inter,left,245,[30],[145],2000,1503,2000,1503,7293
60,134,5880,inter,left,246,[60],[145],0,0,500,375,5880
72,128,8010,inter,left,247,[54; 74],[126; 150],1000,751,1000,751,8761
7,169,4830,inter,left,248,[5; 29],[237; 238],1000,751,500,375,5581
83,200,4350,inter,left,249,[85],[201; 211],1000,751,500,375,5101
72,236,7260,inter,left,250,[54; 74],[212],1000,751,2000,1503,8011
114,168,12630,inter,left,251,[91],[167; 178],1500,1127,500,375,13757
77,150,3870,inter,left,252,[77],[150],0,0,0,0,3870
87,177,11850,inter,left,253,[87],[177],0,0,0,0,11850
7,150,4290,inter,left,254,[5; 29],[150],1000,751,0,0,5041
35,198,4560,inter,left,255,[35],[198],0,0,0,0,4560
30,148,11010,inter,left,256,[30],[148],0,0,0,0,11010
4,170,8760,inter,left,257,[5],[237; 239],500,375,500,375,9135
52,142,14040,inter,left,258,[51; 60],[151],500,375,1500,1127,14415
104,220,14130,inter,left,259,[91],[220],1500,1127,0,0,15257
28,130,3900,inter,left,260,[28],[151],0,0,1500,1127,3900
13,204,12750,inter,left,261,[24],[206],500,375,1000,751,13125
47,203,12450,inter,left,262,[46; 57],[182; 201],500,375,1000,751,12825
53,205,8340,inter,left,263,[61],[206],500,375,500,375,8715
60,178,12600,inter,left,264,[60],[178],0,0,0,0,12600
99,168,4350,inter,left,265,[99],[167; 178],0,0,500,375,4350
82,168,9450,inter,left,266,[61; 80],[167; 178],1000,751,500,375,10201
52,142,13710,inter,left,267,[51; 60],[151],500,375,1500,1127,14085
30,226,11700,inter,left,268,[30],[206],0,0,2000,1503,11700
10,142,4500,inter,left,269,[30],[151],2000,1503,1500,1127,6003
112,231,9090,inter,left,270,[90; 110],[231],1000,751,0,0,9841
111,150,6330,inter,left,271,[110],[150],500,375,0,0,6705
105,185,3990,inter,left,272,[85],[185],2000,1503,0,0,5493
25,198,13920,inter,left,273,[25],[198],0,0,0,0,13920
73,188,13170,inter,left,274,[74],[239; 240],500,375,500,375,13545
215,197,12870,intra,right,275,[206],[198; 208],1500,1127,500,375,13997
145,193,6900,intra,right,276,[145],[175; 195],0,0,1000,751,6900
217,158,13620,intra,right,277,[206],[147; 159],500,375,500,375,13995
139,193,12810,intra,right,278,[150],[175; 195],500,375,1000,751,13185
172,217,9660,intra,right,279,[172],[206],0,0,500,375,9660
203,157,10800,intra,right,280,[182; 201],[146; 156],1000,751,500,375,11551
196,224,6420,intra,right,281,[195; 207],[212],500,375,1000,751,6795
196,159,9000,intra,right,282,[195; 207],[159],500,375,0,0,9375
202,129,9750,intra,right,283,[201],[151],500,375,1000,751,10125
144,210,9990,intra,right,284,[145],[210],500,375,0,0,10365
226,167,4950,intra,right,285,[206],[167],2000,1503,0,0,6453
160,131,11130,intra,right,286,[149; 159],[151],500,375,2000,1503,11505
206,212,11250,intra,right,287,[206],[212],0,0,0,0,11250
192,217,4950,intra,right,288,[182],[206],500,375,500,375,5325
213,177,7470,intra,right,289,[212],[177],500,375,0,0,7845
161,123,13020,intra,right,290,[150; 162],[145],500,375,1000,751,13395
221,185,8520,intra,right,291,[210; 220],[185],500,375,0,0,8895
123,142,13950,intra,right,292,[145],[151],1000,751,1500,1127,14701
164,216,11250,intra,right,293,[162; 182],[206],1000,751,1000,751,12001
235,124,5070,intra,right,294,[212],[126; 146],1500,1127,1000,751,6197
148,205,4980,intra,right,295,[148],[206],0,0,500,375,4980
197,121,6060,intra,right,296,[198; 208],[145],500,375,2000,1503,6435
224,144,9810,intra,right,297,[212],[145],1000,751,500,375,10561
184,121,5310,intra,right,298,[176; 185],[145],500,375,2000,1503,5685
227,199,8460,intra,right,299,[206],[198; 210],1500,1127,500,375,9587
178,222,10140,intra,right,300,[178],[211],0,0,500,375,10140
145,214,8010,intra,right,301,[145],[212],0,0,1000,751,8010
240,229,4470,intra,right,302,[240],[207; 231],0,0,1000,751,4470
240,217,13050,intra,right,303,[240],[206],0,0,500,375,13050
123,206,9030,intra,right,304,[145],[206],1000,751,0,0,9781
213,219,8640,intra,right,305,[212],[208; 220],500,375,500,375,9015
144,174,7800,intra,right,306,[145],[182],500,375,500,375,8175
229,146,4950,intra,right,307,[207; 231],[146],1000,751,0,0,5701
233,165,8820,intra,right,308,[211; 231],[175],1000,751,500,375,9571
187,127,12780,intra,right,309,[238; 240],[126],500,375,500,375,13155
223,121,3780,intra,right,310,[212],[145],500,375,2000,1503,4155
182,184,5220,intra,right,311,[182],[176; 185],0,0,500,375,5220
152,125,10440,intra,right,312,[151],[126],500,375,500,375,10815
233,154,9300,intra,right,313,[211; 231],[156; 175],1000,751,1000,751,10051
241,140,7740,intra,right,314,[241],[151],0,0,500,375,7740
160,219,4140,intra,right,315,[149; 159],[208; 220],500,375,500,375,4515
227,162,8370,intra,right,316,[206],[162],1500,1127,0,0,9497
131,171,9270,intra,right,317,[151],[172; 179],2000,1503,500,375,10773
157,200,7890,intra,right,318,[146; 156],[201; 211],500,375,500,375,8265
127,181,12330,intra,right,319,[126],[181],500,375,0,0,12705
149,195,10620,intra,right,320,[149],[195],0,0,0,0,10620
239,129,7920,intra,right,321,[239],[151],0,0,1000,751,7920
195,224,14100,intra,right,322,[195],[212],0,0,1000,751,14100
161,186,14340,intra,right,323,[150; 162],[178; 185],500,375,500,375,14715
239,134,13500,intra,right,324,[239],[145],0,0,500,375,13500
122,228,5910,intra,right,325,[145],[206],1500,1127,1000,751,7037
138,184,13170,intra,right,326,[137; 149],[176; 185],500,375,500,375,13545
183,233,9000,intra,right,327,[175],[211; 231],500,375,1000,751,9375
126,198,9360,intra,right,328,[126],[198],0,0,0,0,9360
184,164,13380,intra,right,329,[176; 185],[162; 182],500,375,1000,751,13755
191,196,8790,intra,right,330,[181; 190],[195; 207],500,375,500,375,9165
181,137,13020,intra,right,331,[181],[137],0,0,0,0,13020
230,169,13020,intra,right,332,[231],[237; 238],500,375,500,375,13395
159,232,10500,intra,right,333,[159],[231],0,0,500,375,10500
132,139,10050,intra,right,334,[145],[150],1500,1127,500,375,11177
168,227,12030,intra,right,335,[167; 178],[206],500,375,1500,1127,12405
127,133,5670,intra,right,336,[126],[145],500,375,1000,751,6045
199,129,5580,intra,right,337,[198; 210],[151],500,375,1000,751,5955
194,202,5970,intra,right,338,[195],[201],500,375,500,375,6345
149,191,7650,intra,right,339,[149],[181; 190],0,0,500,375,7650
215,151,6990,intra,right,340,[206],[151],1500,1127,0,0,8117
228,152,7230,intra,right,341,[206],[151],1000,751,500,375,7981
153,166,3990,intra,right,342,[151],[167; 176],1000,751,500,375,4741
158,230,11700,intra,right,343,[147; 159],[231],500,375,500,375,12075
127,191,11130,intra,right,344,[126],[181; 190],500,375,500,375,11505
216,169,5460,intra,right,345,[206],[237; 238],1000,751,500,375,6211
203,238,9960,intra,right,346,[182; 201],[238],1000,751,0,0,10711
127,172,12150,intra,right,347,[126],[172],500,375,0,0,12525
130,148,11370,intra,right,348,[151],[148],1500,1127,0,0,12497
233,156,13950,intra,right,349,[211; 231],[156],1000,751,0,0,14701
232,184,10770,intra,right,350,[231],[176; 185],500,375,500,375,11145
144,174,7680,intra,right,351,[145],[182],500,375,500,375,8055
226,154,9360,intra,right,352,[206],[156; 175],2000,1503,1000,751,10863
186,161,9570,intra,right,353,[178; 185],[150; 162],500,375,500,375,9945
153,147,8820,intra,right,354,[151],[147],1000,751,0,0,9571
228,213,9630,intra,right,355,[206],[212],1000,751,500,375,10381
218,171,11400,intra,right,356,[207],[172; 179],500,375,500,375,11775
186,149,5100,intra,right,357,[178; 185],[149],500,375,0,0,5475
228,170,11400,intra,right,358,[206],[237; 239],1000,751,500,375,12151
193,232,4110,intra,right,359,[175; 195],[231],1000,751,500,375,4861
213,143,12480,intra,right,360,[212],[145],500,375,1000,751,12855
199,228,9660,intra,right,361,[198; 210],[206],500,375,1000,751,10035
160,236,7200,intra,right,362,[149; 159],[212],500,375,2000,1503,7575
184,182,13350,intra,right,363,[176; 185],[182],500,375,0,0,13725
198,130,9720,intra,right,364,[198],[151],0,0,1500,1127,9720
209,165,7620,intra,right,365,[209],[175],0,0,500,375,7620
207,155,3870,intra,right,366,[207],[156],0,0,500,375,3870
147,182,13770,intra,right,367,[147],[182],0,0,0,0,13770
149,197,11040,intra,right,368,[149],[198; 208],0,0,500,375,11040
225,157,13830,intra,right,369,[212],[146; 156],1500,1127,500,375,14957
225,132,4500,intra,right,370,[212],[145],1500,1127,1500,1127,5627
201,129,11700,intra,right,371,[201],[151],0,0,1000,751,11700
172,156,13590,intra,right,372,[172],[156],0,0,0,0,13590
180,125,11880,intra,right,373,[180],[126],0,0,500,375,11880
217,147,4500,intra,right,374,[206],[147],500,375,0,0,4875
192,195,6300,intra,right,375,[182],[195],500,375,0,0,6675
150,232,3750,intra,right,376,[150],[231],0,0,500,375,3750
227,138,8310,intra,right,377,[206],[137; 149],1500,1127,500,375,9437
170,145,4770,intra,right,378,[237; 239],[145],500,375,0,0,5145
190,178,9090,intra,right,379,[190],[178],0,0,0,0,9090
177,126,5640,intra,right,380,[177],[126],0,0,0,0,5640
221,191,4500,intra,right,381,[210; 220],[181; 190],500,375,500,375,4875
176,129,4650,intra,right,382,[176],[151],0,0,1000,751,4650
231,173,13950,intra,right,383,[231],[172; 181],0,0,500,375,13950
153,223,8790,intra,right,384,[151],[212],1000,751,500,375,9541
160,223,11160,intra,right,385,[149; 159],[212],500,375,500,375,11535
132,198,7860,intra,right,386,[145],[198],1500,1127,0,0,8987
227,177,7830,intra,right,387,[206],[177],1500,1127,0,0,8957
131,169,8880,intra,right,388,[151],[237; 238],2000,1503,500,375,10383
206,125,8370,intra,right,389,[206],[126],0,0,500,375,8370
166,198,13500,intra,right,390,[167; 176],[198],500,375,0,0,13875
221,169,12540,intra,right,391,[210; 220],[237; 238],500,375,500,375,12915
182,223,10200,intra,right,392,[182],[212],0,0,500,375,10200
216,148,13200,intra,right,393,[206],[148],1000,751,0,0,13951
148,121,9150,intra,right,394,[148],[145],0,0,2000,1503,9150
218,126,5910,intra,right,395,[207],[126],500,375,0,0,6285
147,211,12600,intra,right,396,[147],[211],0,0,0,0,12600
240,214,10770,intra,right,397,[240],[212],0,0,1000,751,10770
130,123,12840,intra,right,398,[151],[145],1500,1127,1000,751,13967
143,195,12420,intra,right,399,[145],[195],1000,751,0,0,13171
147,214,13860,intra,right,400,[147],[212],0,0,1000,751,13860
124,227,3690,intra,right,401,[126; 146],[206],1000,751,1500,1127,4441
226,130,6210,intra,right,402,[206],[151],2000,1503,1500,1127,7713
236,159,13170,intra,right,403,[212],[159],2000,1503,0,0,14673
191,142,4200,intra,right,404,[181; 190],[151],500,375,1500,1127,4575
206,165,11160,intra,right,405,[206],[175],0,0,500,375,11160
195,236,10050,intra,right,406,[195],[212],0,0,2000,1503,10050
206,122,6270,intra,right,407,[206],[145],0,0,1500,1127,6270
227,190,7740,intra,right,408,[206],[190],1500,1127,0,0,8867
146,141,13890,intra,right,409,[146],[151],0,0,1000,751,13890
209,193,6000,intra,right,410,[209],[175; 195],0,0,1000,751,6000
