start,end,rq_time,rq_type,subnetwork,request_id,start_station_ids,end_station_ids,walk_start_to_station_distance,walk_start_to_station_tt,walk_station_to_end_distance,walk_station_to_end_tt,station_departure_time
43,56,6990,intra,left,47,[41; 61],[56],1000,751,0,0,7741
18,84,9660,intra,left,48,[29],[85],500,375,500,375,10035
33,86,7230,intra,left,49,[35; 54],[86],1000,751,0,0,7981
85,49,11490,intra,left,50,[85],[116; 118],0,0,500,375,11490
82,99,11580,intra,left,51,[61; 80],[99],1000,751,0,0,12331
67,97,12150,intra,left,52,[118; 119],[86],500,375,500,375,12525
58,34,7860,intra,left,53,[58],[35],0,0,500,375,7860
11,70,13650,intra,left,54,[24],[60; 69],1500,1127,500,375,14777
29,97,10380,intra,left,55,[29],[86],0,0,500,375,10380
52,25,7350,intra,left,56,[51; 60],[25],500,375,0,0,7725
70,111,6810,intra,left,57,[60; 69],[110],500,375,500,375,7185
28,85,4650,intra,left,58,[28],[85],0,0,0,0,4650
86,10,7350,intra,left,59,[86],[30],0,0,2000,1503,7350
116,13,7500,intra,left,60,[116],[24],0,0,500,375,7500
30,92,6060,intra,left,61,[30],[91],0,0,500,375,6060
73,116,8640,intra,left,62,[74],[116],500,375,0,0,9015
93,50,8910,intra,left,63,[91],[51; 58],1000,751,500,375,9661
46,9,7500,intra,left,64,[46],[30],0,0,1500,1127,7500
59,23,8520,intra,left,65,[59],[24],0,0,500,375,8520
18,79,11490,intra,left,66,[29],[80; 90],500,375,500,375,11865
113,16,8880,intra,left,67,[91],[16],1000,751,0,0,9631
41,111,4080,intra,left,68,[41],[110],0,0,500,375,4080
67,3,4410,intra,left,69,[118; 119],[5; 25],500,375,1000,751,4785
6,84,4950,intra,left,70,[5],[85],500,375,500,375,5325
94,8,5790,intra,left,71,[85],[30],1500,1127,1000,751,6917
9,14,6120,intra,left,72,[30],[25],1500,1127,500,375,7247
59,26,8640,intra,left,73,[59],[26],0,0,0,0,8640
22,5,8220,intra,left,74,[24],[5],1000,751,0,0,8971
94,29,10620,intra,left,75,[85],[29],1500,1127,0,0,11747
6,46,7140,intra,left,76,[5],[46],500,375,0,0,7515
5,117,4260,intra,left,77,[5],[117],0,0,0,0,4260
117,108,14280,intra,left,78,[117],[86; 110],0,0,1000,751,14280
71,12,12750,intra,left,79,[61],[24],500,375,1000,751,13125
56,104,9540,intra,left,80,[56],[91],0,0,1500,1127,9540
55,100,9510,intra,left,81,[55],[89; 99],0,0,500,375,9510
3,63,9060,intra,left,82,[5; 25],[55; 64],1000,751,500,375,9811
96,92,4650,intra,left,83,[85],[91],500,375,500,375,5025
12,90,9540,intra,left,84,[24],[90],1000,751,0,0,10291
78,23,8160,intra,left,85,[77; 89],[24],500,375,500,375,8535
25,51,8280,intra,left,86,[25],[51],0,0,0,0,8280
49,63,9540,intra,left,87,[116; 118],[55; 64],500,375,500,375,9915
100,40,9990,intra,left,88,[89; 99],[29; 41],500,375,500,375,10365
83,91,12330,intra,left,89,[85],[91],1000,751,0,0,13081
107,14,8310,intra,left,90,[85],[25],1000,751,500,375,9061
113,16,3630,intra,left,91,[91],[16],1000,751,0,0,4381
15,114,5970,intra,left,92,[16; 26],[91],500,375,1500,1127,6345
48,73,10800,intra,left,93,[116; 117],[74],500,375,500,375,11175
104,38,9780,intra,left,94,[91],[38],1500,1127,0,0,10907
70,37,12060,intra,left,95,[60; 69],[26; 38],500,375,500,375,12435
118,8,11070,intra,left,96,[118],[30],0,0,1000,751,11070
30,94,3930,intra,left,97,[30],[85],0,0,1500,1127,3930
7,35,13800,intra,left,98,[5; 29],[35],1000,751,0,0,14551
7,12,7680,intra,left,99,[5; 29],[24],1000,751,1000,751,8431
85,104,9780,intra,left,100,[85],[91],0,0,1500,1127,9780
114,14,6990,intra,left,101,[91],[25],1500,1127,500,375,8117
103,116,6480,intra,left,102,[91],[116],1000,751,0,0,7231
58,107,4170,intra,left,103,[58],[85],0,0,1000,751,4170
88,16,10860,intra,left,104,[88],[16],0,0,0,0,10860
34,60,7140,intra,left,105,[35],[60],500,375,0,0,7515
12,68,5430,intra,left,106,[24],[58; 69],1000,751,500,375,6181
86,9,14400,intra,left,107,[86],[30],0,0,1500,1127,14400
75,20,11580,intra,left,108,[74; 86],[30],500,375,1000,751,11955
20,45,12330,intra,left,109,[30],[46; 55],1000,751,500,375,13081
54,6,13140,intra,left,110,[54],[5],0,0,500,375,13140
113,75,4350,intra,left,111,[91],[74; 86],1000,751,500,375,5101
110,30,4650,intra,left,112,[110],[30],0,0,0,0,4650
101,53,5880,intra,left,113,[90],[61],500,375,500,375,6255
118,43,13320,intra,left,114,[118],[41; 61],0,0,1000,751,13320
9,44,6690,intra,left,115,[30],[54],1500,1127,500,375,7817
66,82,7350,intra,left,116,[117; 119],[61; 80],500,375,1000,751,7725
52,84,9870,intra,left,117,[51; 60],[85],500,375,500,375,10245
49,1,13500,intra,left,118,[116; 118],[24],500,375,1500,1127,13875
26,97,10680,intra,left,119,[26],[86],0,0,500,375,10680
21,103,8760,intra,left,120,[30],[91],1500,1127,1000,751,9887
12,68,5670,intra,left,121,[24],[58; 69],1000,751,500,375,6421
84,71,7170,intra,left,122,[85],[61],500,375,500,375,7545
113,28,10200,intra,left,123,[91],[28],1000,751,0,0,10951
13,9,9480,intra,left,124,[24],[30],500,375,1500,1127,9855
101,63,7800,intra,left,125,[90],[55; 64],500,375,500,375,8175
44,92,13770,intra,left,126,[54],[91],500,375,500,375,14145
89,45,14280,intra,left,127,[89],[46; 55],0,0,500,375,14280
115,31,10830,intra,left,128,[91],[30],2000,1503,500,375,12333
35,29,9750,intra,left,129,[35],[29],0,0,0,0,9750
79,23,3870,intra,left,130,[80; 90],[24],500,375,500,375,4245
77,83,14310,intra,left,131,[77],[85],0,0,1000,751,14310
86,23,13200,intra,left,132,[86],[24],0,0,500,375,13200
24,107,6900,intra,left,133,[24],[85],0,0,1000,751,6900
12,69,6360,intra,left,134,[24],[69],1000,751,0,0,7111
71,196,10710,inter,left,135,[61],[195; 207],500,375,500,375,11085
80,130,7380,inter,left,136,[80],[151],0,0,1500,1127,7380
81,149,5880,inter,left,137,[80],[149],500,375,0,0,6255
80,140,12870,inter,left,138,[80],[151],0,0,500,375,12870
15,191,13410,inter,left,139,[16; 26],[181; 190],500,375,500,375,13785
83,162,9660,inter,left,140,[85],[162],1000,751,0,0,10411
14,226,12990,inter,left,141,[25],[206],500,375,2000,1503,13365
89,157,8610,inter,left,142,[89],[146; 156],0,0,500,375,8610
28,202,12150,inter,left,143,[28],[201],0,0,500,375,12150
5,161,10320,inter,left,144,[5],[150; 162],0,0,500,375,10320
23,166,8730,inter,left,145,[24],[167; 176],500,375,500,375,9105
75,122,14160,inter,left,146,[74; 86],[145],500,375,1500,1127,14535
15,150,6930,inter,left,147,[16; 26],[150],500,375,0,0,7305
84,216,10740,inter,left,148,[85],[206],500,375,1000,751,11115
34,210,6360,inter,left,149,[35],[210],500,375,0,0,6735
144,139,10860,intra,right,150,[145],[150],500,375,500,375,11235
124,183,4440,intra,right,151,[126; 146],[175],1000,751,500,375,5191
194,133,8970,intra,right,152,[195],[145],500,375,1000,751,9345
239,195,13530,intra,right,153,[239],[195],0,0,0,0,13530
196,150,8280,intra,right,154,[195; 207],[150],500,375,0,0,8655
226,141,10050,intra,right,155,[206],[151],2000,1503,1000,751,11553
214,153,4590,intra,right,156,[212],[151],1000,751,1000,751,5341
203,196,12540,intra,right,157,[182; 201],[195; 207],1000,751,500,375,13291
143,235,4380,intra,right,158,[145],[212],1000,751,1500,1127,5131
216,188,11880,intra,right,159,[206],[239; 240],1000,751,500,375,12631
178,164,13110,intra,right,160,[178],[162; 182],0,0,1000,751,13110
225,136,5430,intra,right,161,[212],[137; 147],1500,1127,500,375,6557
162,213,6630,intra,right,162,[162],[212],0,0,500,375,6630
148,220,7170,intra,right,163,[148],[220],0,0,0,0,7170
224,159,5820,intra,right,164,[212],[159],1000,751,0,0,6571
149,226,10530,intra,right,165,[149],[206],0,0,2000,1503,10530
184,235,8010,intra,right,166,[176; 185],[212],500,375,1500,1127,8385
159,205,9150,intra,right,167,[159],[206],0,0,500,375,9150
142,191,5490,intra,right,168,[151],[181; 190],1500,1127,500,375,6617
188,131,12840,intra,right,169,[239; 240],[151],500,375,2000,1503,13215
191,124,7170,intra,right,170,[181; 190],[126; 146],500,375,1000,751,7545
168,216,13680,intra,right,171,[167; 178],[206],500,375,1000,751,14055
177,213,12300,intra,right,172,[177],[212],0,0,500,375,12300
197,148,6900,intra,right,173,[198; 208],[148],500,375,0,0,7275
127,180,7050,intra,right,174,[126],[180],500,375,0,0,7425
194,133,7650,intra,right,175,[195],[145],500,375,1000,751,8025
136,162,5610,intra,right,176,[137; 147],[162],500,375,0,0,5985
226,200,5040,intra,right,177,[206],[201; 211],2000,1503,500,375,6543
222,159,5580,intra,right,178,[211],[159],500,375,0,0,5955
179,167,3960,intra,right,179,[179],[167],0,0,0,0,3960
230,173,14220,intra,right,180,[231],[172; 181],500,375,500,375,14595
172,166,12990,intra,right,181,[172],[167; 176],0,0,500,375,12990
179,227,8430,intra,right,182,[179],[206],0,0,1500,1127,8430
207,234,8310,intra,right,183,[207],[212],0,0,1000,751,8310
191,138,4680,intra,right,184,[181; 190],[137; 149],500,375,500,375,5055
122,139,11640,intra,right,185,[145],[150],1500,1127,500,375,12767
226,171,14370,intra,right,186,[206],[172; 179],2000,1503,500,375,15873
127,228,8790,intra,right,187,[126],[206],500,375,1000,751,9165
163,169,7740,intra,right,188,[162],[237; 238],500,375,500,375,8115
195,133,5520,intra,right,189,[195],[145],0,0,1000,751,5520
142,209,13050,intra,right,190,[151],[209],1500,1127,0,0,14177
169,191,10050,intra,right,191,[237; 238],[181; 190],500,375,500,375,10425
154,138,4860,intra,right,192,[156; 175],[137; 149],1000,751,500,375,5611
238,133,10140,intra,right,193,[238],[145],0,0,1000,751,10140
130,237,7740,intra,right,194,[151],[237],1500,1127,0,0,8867
190,154,7050,intra,right,195,[190],[156; 175],0,0,1000,751,7050
235,188,13050,intra,right,196,[212],[239; 240],1500,1127,500,375,14177
233,193,12810,intra,right,197,[211; 231],[175; 195],1000,751,1000,751,13561
135,231,5580,intra,right,198,[146],[231],500,375,0,0,5955
169,226,10560,intra,right,199,[237; 238],[206],500,375,2000,1503,10935
171,123,11400,intra,right,200,[172; 179],[145],500,375,1000,751,11775
126,192,6420,intra,right,201,[126],[182],0,0,500,375,6420
231,239,4680,intra,right,202,[231],[239],0,0,0,0,4680
153,167,13410,intra,right,203,[151],[167],1000,751,0,0,14161
203,137,12240,intra,right,204,[182; 201],[137],1000,751,0,0,12991
192,184,10230,intra,right,205,[182],[176; 185],500,375,500,375,10605
130,233,4290,intra,right,206,[151],[211; 231],1500,1127,1000,751,5417
205,134,8130,intra,right,207,[206],[145],500,375,500,375,8505
164,154,10830,intra,right,208,[162; 182],[156; 175],1000,751,1000,751,11581
179,141,6180,intra,right,209,[179],[151],0,0,1000,751,6180
177,128,11790,intra,right,210,[177],[126; 150],0,0,1000,751,11790
220,176,8670,intra,right,211,[220],[176],0,0,0,0,8670
167,203,5700,intra,right,212,[167],[182; 201],0,0,1000,751,5700
165,141,12330,intra,right,213,[175],[151],500,375,1000,751,12705
195,132,4290,intra,right,214,[195],[145],0,0,1500,1127,4290
166,180,11580,intra,right,215,[167; 176],[180],500,375,0,0,11955
142,180,12090,intra,right,216,[151],[180],1500,1127,0,0,13217
237,221,3780,intra,right,217,[237],[210; 220],0,0,500,375,3780
152,213,11850,intra,right,218,[151],[212],500,375,500,375,12225
156,210,13410,intra,right,219,[156],[210],0,0,0,0,13410
139,169,13140,intra,right,220,[150],[237; 238],500,375,500,375,13515
129,214,8310,intra,right,221,[151],[212],1000,751,1000,751,9061
201,177,4230,intra,right,222,[201],[177],0,0,0,0,4230
235,184,4620,intra,right,223,[212],[176; 185],1500,1127,500,375,5747
181,207,4200,intra,right,224,[181],[207],0,0,0,0,4200
175,220,9120,intra,right,225,[175],[220],0,0,0,0,9120
181,185,11220,intra,right,226,[181],[185],0,0,0,0,11220
210,174,6210,intra,right,227,[210],[182],0,0,500,375,6210
158,210,6720,intra,right,228,[147; 159],[210],500,375,0,0,7095
186,144,13770,intra,right,229,[178; 185],[145],500,375,500,375,14145
194,236,9420,intra,right,230,[195],[212],500,375,2000,1503,9795
177,211,10770,intra,right,231,[177],[211],0,0,0,0,10770
188,145,8940,intra,right,232,[239; 240],[145],500,375,0,0,9315
124,200,13680,intra,right,233,[126; 146],[201; 211],1000,751,500,375,14431
227,172,4830,intra,right,234,[206],[172],1500,1127,0,0,5957
205,125,6960,intra,right,235,[206],[126],500,375,500,375,7335
220,146,14310,intra,right,236,[220],[146],0,0,0,0,14310
154,206,9570,intra,right,237,[156; 175],[206],1000,751,0,0,10321
236,128,7500,intra,right,238,[212],[126; 150],2000,1503,1000,751,9003
188,140,7680,intra,right,239,[239; 240],[151],500,375,500,375,8055
203,129,5370,intra,right,240,[182; 201],[151],1000,751,1000,751,6121
125,224,9870,intra,right,241,[126],[212],500,375,1000,751,10245
231,195,4710,intra,right,242,[231],[195],0,0,0,0,4710
134,129,13860,intra,right,243,[145],[151],500,375,1000,751,14235
150,144,10050,intra,right,244,[150],[145],0,0,500,375,10050
203,230,14190,intra,right,245,[182; 201],[231],1000,751,500,375,14941
166,163,10020,intra,right,246,[167; 176],[162],500,375,500,375,10395
139,218,6600,intra,right,247,[150],[207],500,375,500,375,6975
126,202,12090,intra,right,248,[126],[201],0,0,500,375,12090
234,184,9540,intra,right,249,[212],[176; 185],1000,751,500,375,10291
129,207,5430,intra,right,250,[151],[207],1000,751,0,0,6181
162,135,5820,intra,right,251,[162],[146],0,0,500,375,5820
187,130,4740,intra,right,252,[238; 240],[151],500,375,1500,1127,5115
146,218,6480,intra,right,253,[146],[207],0,0,500,375,6480
216,143,13980,intra,right,254,[206],[145],1000,751,1000,751,14731
184,200,4350,intra,right,255,[176; 185],[201; 211],500,375,500,375,4725
177,129,11190,intra,right,256,[177],[151],0,0,1000,751,11190
154,236,13020,intra,right,257,[156; 175],[212],1000,751,2000,1503,13771
213,152,7920,intra,right,258,[212],[151],500,375,500,375,8295
240,236,5010,intra,right,259,[240],[212],0,0,2000,1503,5010
155,190,9990,intra,right,260,[156],[190],500,375,0,0,10365
153,222,4260,intra,right,261,[151],[211],1000,751,500,375,5011
198,146,8910,intra,right,262,[198],[146],0,0,0,0,8910
127,187,14250,intra,right,263,[126],[238; 240],500,375,500,375,14625
133,190,9660,intra,right,264,[145],[190],1000,751,0,0,10411
160,220,5220,intra,right,265,[149; 159],[220],500,375,0,0,5595
138,198,6210,intra,right,266,[137; 149],[198],500,375,0,0,6585
171,134,12030,intra,right,267,[172; 179],[145],500,375,500,375,12405
148,231,8580,intra,right,268,[148],[231],0,0,0,0,8580
181,216,12540,intra,right,269,[181],[206],0,0,1000,751,12540
151,165,7950,intra,right,270,[151],[175],0,0,500,375,7950
214,145,4650,intra,right,271,[212],[145],1000,751,0,0,5401
206,171,10230,intra,right,272,[206],[172; 179],0,0,500,375,10230
202,139,6690,intra,right,273,[201],[150],500,375,500,375,7065
233,160,5580,intra,right,274,[211; 231],[149; 159],1000,751,500,375,6331
162,224,4050,intra,right,275,[162],[212],0,0,1000,751,4050
126,156,13410,intra,right,276,[126],[156],0,0,0,0,13410
212,168,11760,intra,right,277,[212],[167; 178],0,0,500,375,11760
225,136,12930,intra,right,278,[212],[137; 147],1500,1127,500,375,14057
185,181,12480,intra,right,279,[185],[181],0,0,0,0,12480
129,183,12810,intra,right,280,[151],[175],1000,751,500,375,13561
194,191,9360,intra,right,281,[195],[181; 190],500,375,500,375,9735
168,163,9450,intra,right,282,[167; 178],[162],500,375,500,375,9825
165,174,4830,intra,right,283,[175],[182],500,375,500,375,5205
228,135,4920,intra,right,284,[206],[146],1000,751,500,375,5671
135,0,10050,inter,right,285,[146],[24],500,375,2000,1503,10425
170,76,5730,inter,right,286,[237; 239],[77; 87],500,375,500,375,6105
151,1,12600,inter,right,287,[151],[24],0,0,1500,1127,12600
215,29,5160,inter,right,288,[206],[29],1500,1127,0,0,6287
155,75,5070,inter,right,289,[156],[74; 86],500,375,500,375,5445
132,112,4590,inter,right,290,[145],[90; 110],1500,1127,1000,751,5717
222,5,4320,inter,right,291,[211],[5],500,375,0,0,4695
164,57,9450,inter,right,292,[162; 182],[57],1000,751,0,0,10201
164,95,11850,inter,right,293,[162; 182],[85],1000,751,1000,751,12601
134,7,5160,inter,right,294,[145],[5; 29],500,375,1000,751,5535
198,85,5880,inter,right,295,[198],[85],0,0,0,0,5880
218,106,14190,inter,right,296,[207],[85],500,375,1500,1127,14565
212,82,7080,inter,right,297,[212],[61; 80],0,0,1000,751,7080
121,96,7080,inter,right,298,[145],[85],2000,1503,500,375,8583
192,73,9150,inter,right,299,[182],[74],500,375,500,375,9525
