start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time
106,58,6720,intra,left,78,[85],[58],1500,1127,0,0,7847
39,33,8070,intra,left,79,[28; 38],[35; 54],500,375,1000,751,8445
31,102,4230,intra,left,80,[30],[91],500,375,500,375,4605
53,105,4290,intra,left,81,[61],[85],500,375,2000,1503,4665
59,96,5160,intra,left,82,[59],[85],0,0,500,375,5160
34,7,5010,intra,left,83,[35],[5; 29],500,375,1000,751,5385
101,46,5940,intra,left,84,[90],[46],500,375,0,0,6315
40,106,9540,intra,left,85,[29; 41],[85],500,375,1500,1127,9915
5,106,11610,intra,left,86,[5],[85],0,0,1500,1127,11610
42,11,3630,intra,left,87,[41],[24],500,375,1500,1127,4005
7,114,6480,intra,left,88,[5; 29],[91],1000,751,1500,1127,7231
69,63,7590,intra,left,89,[69],[55; 64],0,0,500,375,7590
8,45,13500,intra,left,90,[30],[46; 55],1000,751,500,375,14251
39,105,9420,intra,left,91,[28; 38],[85],500,375,2000,1503,9795
42,22,9870,intra,left,92,[41],[24],500,375,1000,751,10245
50,83,13590,intra,left,93,[51; 58],[85],500,375,1000,751,13965
96,69,6600,intra,left,94,[85],[69],500,375,0,0,6975
44,99,11880,intra,left,95,[54],[99],500,375,0,0,12255
16,84,12750,intra,left,96,[16],[85],0,0,500,375,12750
72,82,12090,intra,left,97,[54; 74],[61; 80],1000,751,1000,751,12841
5,84,5400,intra,left,98,[5],[85],0,0,500,375,5400
27,79,9090,intra,left,99,[27],[80; 90],0,0,500,375,9090
106,23,13770,intra,left,100,[85],[24],1500,1127,500,375,14897
98,116,14310,intra,left,101,[87; 99],[116],500,375,0,0,14685
81,117,5220,intra,left,102,[80],[117],500,375,0,0,5595
108,58,14370,intra,left,103,[86; 110],[58],1000,751,0,0,15121
116,19,11820,intra,left,104,[116],[30],0,0,500,375,11820
71,26,8250,intra,left,105,[61],[26],500,375,0,0,8625
20,111,6750,intra,left,106,[30],[110],1000,751,500,375,7501
26,80,12990,intra,left,107,[26],[80],0,0,0,0,12990
116,108,4170,intra,left,108,[116],[86; 110],0,0,1000,751,4170
52,73,8730,intra,left,109,[51; 60],[74],500,375,500,375,9105
26,107,5220,intra,left,110,[26],[85],0,0,1000,751,5220
14,101,10050,intra,left,111,[25],[90],500,375,500,375,10425
33,81,8910,intra,left,112,[35; 54],[80],1000,751,500,375,9661
86,39,8850,intra,left,113,[86],[28; 38],0,0,500,375,8850
115,107,5550,intra,left,114,[91],[85],2000,1503,1000,751,7053
112,61,5310,intra,left,115,[90; 110],[61],1000,751,0,0,6061
63,31,10140,intra,left,116,[55; 64],[30],500,375,500,375,10515
4,75,12990,intra,left,117,[5],[74; 86],500,375,500,375,13365
35,17,14010,intra,left,118,[35],[16; 28],0,0,500,375,14010
89,38,9120,intra,left,119,[89],[38],0,0,0,0,9120
35,90,5070,intra,left,120,[35],[90],0,0,0,0,5070
26,115,5700,intra,left,121,[26],[91],0,0,2000,1503,5700
107,114,10920,intra,left,122,[85],[91],1000,751,1500,1127,11671
72,4,7680,intra,left,123,[54; 74],[5],1000,751,500,375,8431
48,1,7080,intra,left,124,[116; 117],[24],500,375,1500,1127,7455
111,16,9990,intra,left,125,[110],[16],500,375,0,0,10365
93,105,11610,intra,left,126,[91],[85],1000,751,2000,1503,12361
72,116,6180,intra,left,127,[54; 74],[116],1000,751,0,0,6931
55,90,9750,intra,left,128,[55],[90],0,0,0,0,9750
73,61,5460,intra,left,129,[74],[61],500,375,0,0,5835
20,85,5550,intra,left,130,[30],[85],1000,751,0,0,6301
108,91,14160,intra,left,131,[86; 110],[91],1000,751,0,0,14911
91,44,7500,intra,left,132,[91],[54],0,0,500,375,7500
8,109,8790,intra,left,133,[30],[110],1000,751,500,375,9541
11,32,7920,intra,left,134,[24],[30],1500,1127,1000,751,9047
58,63,6060,intra,left,135,[58],[55; 64],0,0,500,375,6060
47,5,13470,intra,left,136,[46; 57],[5],500,375,0,0,13845
26,53,6360,intra,left,137,[26],[61],0,0,500,375,6360
49,21,7890,intra,left,138,[116; 118],[30],500,375,1500,1127,8265
47,9,12330,intra,left,139,[46; 57],[30],500,375,1500,1127,12705
96,21,6300,intra,left,140,[85],[30],500,375,1500,1127,6675
90,31,5580,intra,left,141,[90],[30],0,0,500,375,5580
119,44,11040,intra,left,142,[119],[54],0,0,500,375,11040
33,69,14040,intra,left,143,[35; 54],[69],1000,751,0,0,14791
30,109,9330,intra,left,144,[30],[110],0,0,500,375,9330
69,26,7470,intra,left,145,[69],[26],0,0,0,0,7470
18,85,7440,intra,left,146,[29],[85],500,375,0,0,7815
30,117,5730,intra,left,147,[30],[117],0,0,0,0,5730
25,108,6900,intra,left,148,[25],[86; 110],0,0,1000,751,6900
61,16,12030,intra,left,149,[61],[16],0,0,0,0,12030
9,62,9000,intra,left,150,[30],[54],1500,1127,500,375,10127
113,3,8280,intra,left,151,[91],[5; 25],1000,751,1000,751,9031
12,65,11970,intra,left,152,[24],[57; 64],1000,751,500,375,12721
64,91,11820,intra,left,153,[64],[91],0,0,0,0,11820
39,82,5880,intra,left,154,[28; 38],[61; 80],500,375,1000,751,6255
6,82,7710,intra,left,155,[5],[61; 80],500,375,1000,751,8085
40,63,11610,intra,left,156,[29; 41],[55; 64],500,375,500,375,11985
83,7,5070,intra,left,157,[85],[5; 29],1000,751,1000,751,5821
110,40,4830,intra,left,158,[110],[29; 41],0,0,500,375,4830
93,107,4440,intra,left,159,[91],[85],1000,751,1000,751,5191
97,14,4980,intra,left,160,[86],[25],500,375,500,375,5355
3,85,12270,intra,left,161,[5; 25],[85],1000,751,0,0,13021
73,49,4650,intra,left,162,[74],[116; 118],500,375,500,375,5025
42,86,6090,intra,left,163,[41],[86],500,375,0,0,6465
68,4,7410,intra,left,164,[58; 69],[5],500,375,500,375,7785
85,6,8880,intra,left,165,[85],[5],0,0,500,375,8880
9,58,8520,intra,left,166,[30],[58],1500,1127,0,0,9647
100,57,10110,intra,left,167,[89; 99],[57],500,375,0,0,10485
30,98,13110,intra,left,168,[30],[87; 99],0,0,500,375,13110
18,80,3780,intra,left,169,[29],[80],500,375,0,0,4155
13,95,10380,intra,left,170,[24],[85],500,375,1000,751,10755
96,58,10440,intra,left,171,[85],[58],500,375,0,0,10815
73,5,8370,intra,left,172,[74],[5],500,375,0,0,8745
27,53,11850,intra,left,173,[27],[61],0,0,500,375,11850
93,27,9720,intra,left,174,[91],[27],1000,751,0,0,10471
114,17,11220,intra,left,175,[91],[16; 28],1500,1127,500,375,12347
92,8,13980,intra,left,176,[91],[30],500,375,1000,751,14355
38,82,10680,intra,left,177,[38],[61; 80],0,0,1000,751,10680
49,87,7770,intra,left,178,[116; 118],[87],500,375,0,0,8145
38,101,7140,intra,left,179,[38],[90],0,0,500,375,7140
64,59,9330,intra,left,180,[64],[59],0,0,0,0,9330
20,94,5070,intra,left,181,[30],[85],1000,751,1500,1127,5821
108,60,14160,intra,left,182,[86; 110],[60],1000,751,0,0,14911
5,74,8070,intra,left,183,[5],[74],0,0,0,0,8070
32,36,4320,intra,left,184,[30],[25; 35],1000,751,500,375,5071
39,112,14220,intra,left,185,[28; 38],[90; 110],500,375,1000,751,14595
69,1,9000,intra,left,186,[69],[24],0,0,1500,1127,9000
61,99,5610,intra,left,187,[61],[99],0,0,0,0,5610
5,99,6060,intra,left,188,[5],[99],0,0,0,0,6060
67,42,11940,intra,left,189,[118; 119],[41],500,375,500,375,12315
64,10,9990,intra,left,190,[64],[30],0,0,2000,1503,9990
36,67,7470,intra,left,191,[25; 35],[118; 119],500,375,500,375,7845
119,7,8220,intra,left,192,[119],[5; 29],0,0,1000,751,8220
61,74,11730,intra,left,193,[61],[74],0,0,0,0,11730
56,51,5790,intra,left,194,[56],[51],0,0,0,0,5790
63,118,12810,intra,left,195,[55; 64],[118],500,375,0,0,13185
85,5,13980,intra,left,196,[85],[5],0,0,0,0,13980
12,53,10140,intra,left,197,[24],[61],1000,751,500,375,10891
111,26,12390,intra,left,198,[110],[26],500,375,0,0,12765
0,113,13950,intra,left,199,[24],[91],2000,1503,1000,751,15453
44,40,5910,intra,left,200,[54],[29; 41],500,375,500,375,6285
56,98,12630,intra,left,201,[56],[87; 99],0,0,500,375,12630
53,105,9930,intra,left,202,[61],[85],500,375,2000,1503,10305
9,95,7740,intra,left,203,[30],[85],1500,1127,1000,751,8867
119,96,5700,intra,left,204,[119],[85],0,0,500,375,5700
89,18,8550,intra,left,205,[89],[29],0,0,500,375,8550
40,74,10590,intra,left,206,[29; 41],[74],500,375,0,0,10965
104,86,6990,intra,left,207,[91],[86],1500,1127,0,0,8117
61,19,11730,intra,left,208,[61],[30],0,0,500,375,11730
91,17,14130,intra,left,209,[91],[16; 28],0,0,500,375,14130
96,8,14040,intra,left,210,[85],[30],500,375,1000,751,14415
108,42,14190,intra,left,211,[86; 110],[41],1000,751,500,375,14941
61,109,13680,intra,left,212,[61],[110],0,0,500,375,13680
111,36,4320,intra,left,213,[110],[25; 35],500,375,500,375,4695
87,21,11340,intra,left,214,[87],[30],0,0,1500,1127,11340
80,6,7890,intra,left,215,[80],[5],0,0,500,375,7890
96,6,14340,intra,left,216,[85],[5],500,375,500,375,14715
18,105,14220,intra,left,217,[29],[85],500,375,2000,1503,14595
20,100,8220,intra,left,218,[30],[89; 99],1000,751,500,375,8971
3,45,14010,intra,left,219,[5; 25],[46; 55],1000,751,500,375,14761
23,20,9090,intra,left,220,[24],[30],500,375,1000,751,9465
40,113,7440,intra,left,221,[29; 41],[91],500,375,1000,751,7815
71,37,8880,intra,left,222,[61],[26; 38],500,375,500,375,9255
74,21,8910,intra,left,223,[74],[30],0,0,1500,1127,8910
18,114,13410,intra,left,224,[29],[91],500,375,1500,1127,13785
94,103,13260,intra,left,225,[85],[91],1500,1127,1000,751,14387
26,99,9600,intra,left,226,[26],[99],0,0,0,0,9600
55,71,7230,intra,left,227,[55],[61],0,0,500,375,7230
40,106,4740,intra,left,228,[29; 41],[85],500,375,1500,1127,5115
26,10,7440,intra,left,229,[26],[30],0,0,2000,1503,7440
73,60,7830,intra,left,230,[74],[60],500,375,0,0,8205
6,53,5880,intra,left,231,[5],[61],500,375,500,375,6255
72,7,8010,intra,left,232,[54; 74],[5; 29],1000,751,1000,751,8761
7,48,4830,intra,left,233,[5; 29],[116; 117],1000,751,500,375,5581
83,79,4350,intra,left,234,[85],[80; 90],1000,751,500,375,5101
72,115,7260,intra,left,235,[54; 74],[91],1000,751,2000,1503,8011
114,47,12630,intra,left,236,[91],[46; 57],1500,1127,500,375,13757
77,29,3870,intra,left,237,[77],[29],0,0,0,0,3870
110,19,3810,intra,left,238,[110],[30],0,0,500,375,3810
29,23,12330,intra,left,239,[29],[24],0,0,500,375,12330
77,153,11010,inter,left,240,[77],[151],0,0,1000,751,11010
4,170,8760,inter,left,241,[5],[237; 239],500,375,500,375,9135
52,142,14040,inter,left,242,[51; 60],[151],500,375,1500,1127,14415
104,220,14130,inter,left,243,[91],[220],1500,1127,0,0,15257
28,130,3900,inter,left,244,[28],[151],0,0,1500,1127,3900
13,204,12750,inter,left,245,[24],[206],500,375,1000,751,13125
47,203,12450,inter,left,246,[46; 57],[182; 201],500,375,1000,751,12825
53,205,8340,inter,left,247,[61],[206],500,375,500,375,8715
60,178,12600,inter,left,248,[60],[178],0,0,0,0,12600
99,168,4350,inter,left,249,[99],[167; 178],0,0,500,375,4350
82,168,9450,inter,left,250,[61; 80],[167; 178],1000,751,500,375,10201
52,142,13710,inter,left,251,[51; 60],[151],500,375,1500,1127,14085
30,226,11700,inter,left,252,[30],[206],0,0,2000,1503,11700
10,142,4500,inter,left,253,[30],[151],2000,1503,1500,1127,6003
112,231,9090,inter,left,254,[90; 110],[231],1000,751,0,0,9841
111,150,6330,inter,left,255,[110],[150],500,375,0,0,6705
105,185,3990,inter,left,256,[85],[185],2000,1503,0,0,5493
25,198,13920,inter,left,257,[25],[198],0,0,0,0,13920
73,188,13170,inter,left,258,[74],[239; 240],500,375,500,375,13545
94,197,12870,inter,left,259,[85],[198; 208],1500,1127,500,375,13997
24,193,6900,inter,left,260,[24],[175; 195],0,0,1000,751,6900
68,189,10320,inter,left,261,[58; 69],[179; 190],500,375,500,375,10695
37,199,11820,inter,left,262,[26; 38],[198; 210],500,375,500,375,12195
51,123,7590,inter,left,263,[51],[145],0,0,1000,751,7590
51,217,9660,inter,left,264,[51],[206],0,0,500,375,9660
82,157,10800,inter,left,265,[61; 80],[146; 156],1000,751,500,375,11551
75,224,6420,inter,left,266,[74; 86],[212],500,375,1000,751,6795
75,159,9000,inter,left,267,[74; 86],[159],500,375,0,0,9375
81,129,9750,inter,left,268,[80],[151],500,375,1000,751,10125
109,227,8130,inter,left,269,[110],[206],500,375,1500,1127,8505
89,206,4950,inter,left,270,[89],[206],0,0,0,0,4950
39,131,11130,inter,left,271,[28; 38],[151],500,375,2000,1503,11505
77,190,14010,inter,left,272,[77],[190],0,0,0,0,14010
71,217,4950,inter,left,273,[61],[206],500,375,500,375,5325
92,177,7470,inter,left,274,[91],[177],500,375,0,0,7845
72,167,7500,inter,left,275,[54; 74],[167],1000,751,0,0,8251
108,134,13020,inter,left,276,[86; 110],[145],1000,751,500,375,13771
100,185,8520,inter,left,277,[89; 99],[185],500,375,0,0,8895
8,149,8130,inter,left,278,[30],[149],1000,751,0,0,8881
45,123,11910,inter,left,279,[46; 55],[145],500,375,1000,751,12285
89,164,14130,inter,left,280,[89],[162; 182],0,0,1000,751,14130
114,124,5070,inter,left,281,[91],[126; 146],1500,1127,1000,751,6197
27,205,4980,inter,left,282,[27],[206],0,0,500,375,4980
76,121,6060,inter,left,283,[77; 87],[145],500,375,2000,1503,6435
103,144,9810,inter,left,284,[91],[145],1000,751,500,375,10561
63,121,5310,inter,left,285,[55; 64],[145],500,375,2000,1503,5685
18,173,10620,inter,left,286,[29],[172; 181],500,375,500,375,10995
78,155,12990,inter,left,287,[77; 89],[156],500,375,500,375,13365
101,211,8580,inter,left,288,[90],[211],500,375,0,0,8955
41,145,14070,inter,left,289,[41],[145],0,0,0,0,14070
108,121,4470,inter,left,290,[86; 110],[145],1000,751,2000,1503,5221
80,212,7170,inter,left,291,[80],[212],0,0,0,0,7170
96,180,3660,inter,left,292,[85],[180],500,375,0,0,4035
85,174,14040,inter,left,293,[85],[182],0,0,500,375,14040
98,208,8640,inter,left,294,[87; 99],[208],500,375,0,0,9015
23,174,7800,inter,left,295,[24],[182],500,375,500,375,8175
44,204,6840,inter,left,296,[54],[206],500,375,1000,751,7215
25,166,7620,inter,left,297,[25],[167; 176],0,0,500,375,7620
5,205,10800,inter,left,298,[5],[206],0,0,500,375,10800
44,167,9420,inter,left,299,[54],[167],500,375,0,0,9795
6,163,12780,inter,left,300,[5],[162],500,375,500,375,13155
102,121,3780,inter,left,301,[91],[145],500,375,2000,1503,4155
26,178,5850,inter,left,302,[26],[178],0,0,0,0,5850
72,182,5490,inter,left,303,[54; 74],[182],1000,751,0,0,6241
54,152,10440,inter,left,304,[54],[151],0,0,500,375,10440
112,154,9300,inter,left,305,[90; 110],[156; 175],1000,751,1000,751,10051
4,124,11040,inter,left,306,[5],[126; 146],500,375,1000,751,11415
19,131,14220,inter,left,307,[30],[151],500,375,2000,1503,14595
18,191,10110,inter,left,308,[29],[181; 190],500,375,500,375,10485
106,162,8370,inter,left,309,[85],[162],1500,1127,0,0,9497
10,171,9270,inter,left,310,[30],[172; 179],2000,1503,500,375,10773
36,200,7890,inter,left,311,[25; 35],[201; 211],500,375,500,375,8265
6,181,12330,inter,left,312,[5],[181],500,375,0,0,12705
103,181,6210,inter,left,313,[91],[181],1000,751,0,0,6961
87,149,10620,inter,left,314,[87],[149],0,0,0,0,10620
16,186,5970,inter,left,315,[16],[178; 185],0,0,500,375,5970
15,134,6360,inter,left,316,[16; 26],[145],500,375,500,375,6735
88,195,6690,inter,left,317,[88],[195],0,0,0,0,6690
94,161,9390,inter,left,318,[85],[150; 162],1500,1127,500,375,10517
102,150,9810,inter,left,319,[91],[150],500,375,0,0,10185
74,122,6810,inter,left,320,[74],[145],0,0,1500,1127,6810
11,198,4110,inter,left,321,[24],[198],1500,1127,0,0,5237
63,174,13170,inter,left,322,[55; 64],[182],500,375,500,375,13545
62,233,9000,inter,left,323,[54],[211; 231],500,375,1000,751,9375
77,195,5910,inter,left,324,[77],[195],0,0,0,0,5910
64,184,4890,inter,left,325,[64],[176; 185],0,0,500,375,4890
58,191,13380,inter,left,326,[58],[181; 190],0,0,500,375,13380
75,166,13080,inter,left,327,[74; 86],[167; 176],500,375,500,375,13455
16,179,9810,inter,left,328,[16],[179],0,0,0,0,9810
111,230,5040,inter,left,329,[110],[231],500,375,500,375,5415
58,159,6930,inter,left,330,[58],[159],0,0,0,0,6930
15,223,10650,inter,left,331,[16; 26],[212],500,375,500,375,11025
25,135,7770,inter,left,332,[25],[146],0,0,500,375,7770
18,208,12690,inter,left,333,[29],[208],500,375,0,0,13065
106,190,12030,inter,left,334,[85],[190],1500,1127,0,0,13157
6,133,5670,inter,left,335,[5],[145],500,375,1000,751,6045
42,148,5940,inter,left,336,[41],[148],500,375,0,0,6315
8,187,9630,inter,left,337,[30],[238; 240],1000,751,500,375,10381
81,200,5700,inter,left,338,[80],[201; 211],500,375,500,375,6075
7,215,6990,inter,left,339,[5; 29],[206],1000,751,1500,1127,7741
91,207,10440,inter,left,340,[91],[207],0,0,0,0,10440
107,152,7230,inter,left,341,[85],[151],1000,751,500,375,7981
32,166,3990,inter,left,342,[30],[167; 176],1000,751,500,375,4741
37,230,11700,inter,left,343,[26; 38],[231],500,375,500,375,12075
6,191,11130,inter,left,344,[5],[181; 190],500,375,500,375,11505
95,169,5460,inter,left,345,[85],[237; 238],1000,751,500,375,6211
66,205,3780,inter,left,346,[117; 119],[206],500,375,500,375,4155
51,223,12150,inter,left,347,[51],[212],0,0,500,375,12150
9,148,11370,inter,left,348,[30],[148],1500,1127,0,0,12497
75,177,8490,inter,left,349,[74; 86],[177],500,375,0,0,8865
89,232,5490,inter,left,350,[89],[231],0,0,500,375,5490
31,232,9030,inter,left,351,[30],[231],500,375,500,375,9405
104,193,12630,inter,left,352,[91],[175; 195],1500,1127,1000,751,13757
23,174,7680,inter,left,353,[24],[182],500,375,500,375,8055
105,154,9360,inter,left,354,[85],[156; 175],2000,1503,1000,751,10863
13,134,9390,inter,left,355,[24],[145],500,375,500,375,9765
40,146,9570,inter,left,356,[29; 41],[146],500,375,0,0,9945
32,147,8820,inter,left,357,[30],[147],1000,751,0,0,9571
107,213,9630,inter,left,358,[85],[212],1000,751,500,375,10381
97,171,11400,inter,left,359,[86],[172; 179],500,375,500,375,11775
24,147,4440,inter,left,360,[24],[147],0,0,0,0,4440
50,228,11400,inter,left,361,[51; 58],[206],500,375,1000,751,11775
72,232,4110,inter,left,362,[54; 74],[231],1000,751,500,375,4861
92,143,12480,inter,left,363,[91],[145],500,375,1000,751,12855
78,228,9660,inter,left,364,[77; 89],[206],500,375,1000,751,10035
39,236,7200,inter,left,365,[28; 38],[212],500,375,2000,1503,7575
66,184,13350,inter,left,366,[117; 119],[176; 185],500,375,500,375,13725
77,130,9720,inter,left,367,[77],[151],0,0,1500,1127,9720
88,165,7620,inter,left,368,[88],[175],0,0,500,375,7620
86,155,3870,inter,left,369,[86],[156],0,0,500,375,3870
26,182,13770,inter,left,370,[26],[182],0,0,0,0,13770
46,133,11040,inter,left,371,[46],[145],0,0,1000,751,11040
104,157,13830,inter,left,372,[91],[146; 156],1500,1127,500,375,14957
38,164,7770,inter,left,373,[38],[162; 182],0,0,1000,751,7770
30,175,5550,inter,left,374,[30],[175],0,0,0,0,5550
32,141,6000,inter,left,375,[30],[151],1000,751,1000,751,6751
8,232,11700,inter,left,376,[30],[231],1000,751,500,375,12451
51,156,13590,inter,left,377,[51],[156],0,0,0,0,13590
59,125,11880,inter,left,378,[59],[126],0,0,500,375,11880
96,147,4500,inter,left,379,[85],[147],500,375,0,0,4875
90,180,5160,inter,left,380,[90],[180],0,0,0,0,5160
28,192,9660,inter,left,381,[28],[182],0,0,500,375,9660
90,150,3750,inter,left,382,[90],[150],0,0,0,0,3750
67,212,13620,inter,left,383,[118; 119],[212],500,375,0,0,13995
60,227,4110,inter,left,384,[60],[206],0,0,1500,1127,4110
29,191,13860,inter,left,385,[29],[181; 190],0,0,500,375,13860
49,145,4770,inter,left,386,[116; 118],[145],500,375,0,0,5145
21,127,5670,inter,left,387,[30],[126],1500,1127,500,375,6797
57,176,9120,inter,left,388,[57],[176],0,0,0,0,9120
5,189,6600,inter,left,389,[5],[179; 190],0,0,500,375,6600
70,151,12930,inter,left,390,[60; 69],[151],500,375,0,0,13305
8,156,12840,inter,left,391,[30],[156],1000,751,0,0,13591
89,153,14340,inter,left,392,[89],[151],0,0,1000,751,14340
45,160,14340,inter,left,393,[46; 55],[149; 159],500,375,500,375,14715
86,132,7860,inter,left,394,[86],[145],0,0,1500,1127,7860
106,177,7830,inter,left,395,[85],[177],1500,1127,0,0,8957
39,155,5040,inter,left,396,[28; 38],[156],500,375,500,375,5415
48,206,11400,inter,left,397,[116; 117],[206],500,375,0,0,11775
68,166,13500,inter,left,398,[58; 69],[167; 176],500,375,500,375,13875
99,195,12540,inter,left,399,[99],[195],0,0,0,0,12540
182,223,10200,intra,right,400,[182],[212],0,0,500,375,10200
216,148,13200,intra,right,401,[206],[148],1000,751,0,0,13951
148,121,9150,intra,right,402,[148],[145],0,0,2000,1503,9150
218,126,5910,intra,right,403,[207],[126],500,375,0,0,6285
147,211,12600,intra,right,404,[147],[211],0,0,0,0,12600
240,214,10770,intra,right,405,[240],[212],0,0,1000,751,10770
130,123,12840,intra,right,406,[151],[145],1500,1127,1000,751,13967
143,195,12420,intra,right,407,[145],[195],1000,751,0,0,13171
147,214,13860,intra,right,408,[147],[212],0,0,1000,751,13860
124,227,3690,intra,right,409,[126; 146],[206],1000,751,1500,1127,4441
226,130,6210,intra,right,410,[206],[151],2000,1503,1500,1127,7713
236,159,13170,intra,right,411,[212],[159],2000,1503,0,0,14673
191,142,4200,intra,right,412,[181; 190],[151],500,375,1500,1127,4575
